t,Fx,Fy,Fz,Tx,Ty,Tz
1788778222.622093,-0.09416,-0.38254,-1.3381,0.01246,-0.00015,-0.00091
1788778222.642195,-0.10586,-0.42746,-1.18182,0.01376,-0.0002,-0.00096
1788778222.662405,-0.10142,-0.50259,-1.03212,0.0156,5e-05,-0.00105
1788778222.681528,-0.09583,-0.51518,-1.03261,0.01553,-3e-05,-0.00105
1788778222.701907,-0.08541,-0.46406,-1.06882,0.01435,0.00054,-0.00107
1788778222.722116,-0.07041,-0.43433,-1.0793,0.01374,0.00049,-0.0011
1788778222.742133,-0.07444,-0.41389,-1.08806,0.01347,0.00051,-0.00102
1788778222.762389,-0.0792,-0.42708,-1.09512,0.01335,0.00062,-0.00101
1788778222.781625,-0.07074,-0.43017,-1.07826,0.01323,0.00062,-0.00109
1788778222.801926,-0.07211,-0.42352,-1.11261,0.0134,0.00072,-0.00101
1788778222.822130,-0.06944,-0.40733,-1.10877,0.01319,0.00063,-0.0011
1788778222.842018,-0.07665,-0.40691,-1.10904,0.01308,0.00051,-0.00113
1788778222.862162,-0.07389,-0.42097,-1.1197,0.01314,0.00071,-0.00111
1788778222.882101,-0.06893,-0.42027,-1.10669,0.01306,0.00057,-0.00117
1788778222.902304,-0.06165,-0.41087,-1.14385,0.01315,0.00052,-0.00105
1788778222.922514,-0.06837,-0.40679,-1.15178,0.01299,0.00061,-0.00092
1788778222.941817,-0.0748,-0.40926,-1.16695,0.01303,0.00071,-0.00089
1788778222.961941,-0.07229,-0.40912,-1.14195,0.01311,0.00073,-0.00098
1788778222.982394,-0.06309,-0.40947,-1.16021,0.01305,0.00076,-0.00095
1788778223.001698,-0.06635,-0.40749,-1.15796,0.01314,0.0007,-0.00103
1788778223.021967,-0.07426,-0.40571,-1.1641,0.01311,0.00056,-0.00113
1788778223.042199,-0.0732,-0.41047,-1.17561,0.01321,0.00058,-0.001
1788778223.062424,-0.0853,-0.49937,-1.19389,0.01517,-7e-05,-0.00106
1788778223.081491,-0.07096,-0.55191,-1.26563,0.01679,0.00055,-0.00088
1788778223.101729,-0.06121,-0.55584,-1.25512,0.01702,0.00087,-0.00086
1788778223.121470,-0.06967,-0.57329,-1.30237,0.01756,0.00054,-0.001
1788778223.141687,-0.04724,-0.51899,-1.28244,0.01594,0.00121,-0.00102
1788778223.161633,-0.04823,-0.499,-1.26161,0.01562,0.00126,-0.00105
1788778223.181840,-0.05078,-0.49229,-1.2654,0.01567,0.00129,-0.00099
1788778223.202086,-0.04984,-0.49436,-1.24408,0.01542,0.00119,-0.00116
1788778223.222281,-0.05303,-0.49549,-1.2442,0.01542,0.00116,-0.0012
1788778223.241620,-0.05008,-0.48953,-1.2593,0.01514,0.00095,-0.0009
1788778223.262004,-0.058,-0.48756,-1.26222,0.01526,0.00087,-0.00102
1788778223.281378,-0.0589,-0.48453,-1.2813,0.01522,0.00083,-0.00081
1788778223.301331,-0.05996,-0.49388,-1.27936,0.01517,0.00076,-0.00084
1788778223.321685,-0.05848,-0.48595,-1.28809,0.01529,0.0009,-0.00078
1788778223.341936,-0.06571,-0.48721,-1.28472,0.01517,0.00075,-0.00088
1788778223.362159,-0.06552,-0.48133,-1.27616,0.01503,0.00077,-0.00083
1788778223.382455,-0.06998,-0.48105,-1.27845,0.01517,0.00078,-0.00082
1788778223.401529,-0.06705,-0.48259,-1.26264,0.01512,0.0006,-0.00103
1788778223.421580,-0.06923,-0.48287,-1.26988,0.01512,0.00063,-0.00097
1788778223.441372,-0.07619,-0.47864,-1.26779,0.01503,0.00064,-0.00092
1788778223.462290,-0.07391,-0.47895,-1.26746,0.01515,0.00059,-0.00095
1788778223.482324,-0.07177,-0.48272,-1.26727,0.01504,0.00038,-0.00097
1788778223.502303,-0.07477,-0.47895,-1.28524,0.01497,0.00036,-0.00082
1788778223.522343,-0.07976,-0.4793,-1.27859,0.01514,0.00044,-0.00093
1788778223.541477,-0.07623,-0.48244,-1.27404,0.01497,0.00033,-0.00097
1788778223.562000,-0.07987,-0.48077,-1.26175,0.01488,0.00028,-0.00097
1788778223.582374,-0.08074,-0.48299,-1.28654,0.01501,0.00027,-0.00088
1788778223.601658,-0.08255,-0.48033,-1.27587,0.01505,0.00028,-0.00094
1788778223.621673,-0.08198,-0.48208,-1.2877,0.01503,0.00023,-0.00094
1788778223.641763,-0.08711,-0.4771,-1.2814,0.01517,0.00044,-0.00099
1788778223.661880,-0.08258,-0.48463,-1.27893,0.01507,0.00026,-0.00096
1788778223.682078,-0.0817,-0.47902,-1.30448,0.01514,0.00018,-0.00082
1788778223.702169,-0.08616,-0.48326,-1.2787,0.01496,0.00012,-0.00091
1788778223.721555,-0.08613,-0.48454,-1.28398,0.01518,0.00022,-0.00091
1788778223.741869,-0.0841,-0.48481,-1.29877,0.015,0.00021,-0.00085
1788778223.761987,-0.08766,-0.47986,-1.30779,0.01519,0.00018,-0.00084
1788778223.782358,-0.08991,-0.48276,-1.28142,0.01507,1e-05,-0.00096
1788778223.801614,-0.08798,-0.4819,-1.26574,0.01504,-2e-05,-0.00116
1788778223.821837,-0.09289,-0.48356,-1.27587,0.01506,0.00016,-0.00105
1788778223.841694,-0.09256,-0.48614,-1.28025,0.01512,6e-05,-0.00097
1788778223.861620,-0.09401,-0.47867,-1.28797,0.01519,7e-05,-0.00098
1788778223.881634,-0.0937,-0.47728,-1.29007,0.01505,0.00011,-0.00106
1788778223.902366,-0.09312,-0.48069,-1.25495,0.01502,-6e-05,-0.00113
1788778223.922153,-0.08816,-0.48579,-1.30571,0.01527,2e-05,-0.00098
1788778223.942504,-0.09373,-0.48282,-1.29931,0.0152,0.00014,-0.00107
1788778223.961457,-0.09408,-0.48148,-1.27985,0.01518,0.00012,-0.00104
1788778223.981690,-0.09438,-0.4841,-1.27596,0.01519,0.0001,-0.00104
1788778224.001989,-0.09642,-0.47858,-1.2822,0.01529,9e-05,-0.00115
1788778224.027421,-0.09489,-0.47843,-1.29824,0.01514,0.00019,-0.00097
1788778224.045348,-0.09429,-0.48052,-1.29053,0.0151,2e-05,-0.00091
1788778224.062368,-0.0967,-0.47787,-1.29412,0.01505,9e-05,-0.00103
1788778224.081420,-0.09713,-0.39697,-1.32829,0.01322,4e-05,-0.00093
1788778224.102430,-0.15743,-0.33481,-1.43508,0.01105,-0.0019,-0.00111
1788778224.121639,-0.17255,-0.27002,-1.47298,0.00986,-0.00216,-0.00109
1788778224.141805,-0.16066,-0.25665,-1.4826,0.0095,-0.00191,-0.00097
1788778224.161949,-0.16346,-0.24483,-1.45871,0.00906,-0.00181,-0.00099
1788778224.181573,-0.13633,-0.24123,-1.41157,0.00868,-0.0013,-0.00108
1788778224.201488,-0.1477,-0.25881,-1.37183,0.00913,-0.00158,-0.001
1788778224.221869,-0.15868,-0.28077,-1.36495,0.01014,-0.00171,-0.00109
1788778224.242032,-0.15985,-0.29787,-1.33611,0.01034,-0.00161,-0.00104
1788778224.262256,-0.14879,-0.30433,-1.31923,0.01028,-0.00157,-0.00113
1788778224.281345,-0.14091,-0.31167,-1.29901,0.01034,-0.00148,-0.00115
1788778224.302145,-0.14874,-0.30153,-1.32687,0.01053,-0.00135,-0.001
1788778224.322155,-0.14618,-0.29979,-1.31005,0.01051,-0.0013,-0.00106
1788778224.349224,-0.14245,-0.31035,-1.33051,0.01074,-0.00096,-0.00094
1788778224.362384,-0.12819,-0.31465,-1.30411,0.01076,-0.00098,-0.00098
1788778224.381457,-0.10838,-0.26299,-1.27834,0.00941,-0.00035,-0.00101
1788778224.401773,-0.08891,-0.17391,-1.28216,0.00693,0.00028,-0.00094
1788778224.421850,-0.0842,-0.13941,-1.29551,0.00615,0.00043,-0.00102
1788778224.442014,-0.06807,-0.11565,-1.27768,0.00574,0.00058,-0.00096
1788778224.462207,-0.06786,-0.11489,-1.25861,0.00546,0.00067,-0.00127
1788778224.482476,-0.06489,-0.08214,-1.21668,0.00442,0.00093,-0.00116
1788778224.502247,-0.06668,-0.09545,-1.19756,0.00478,0.0007,-0.00114
1788778224.522187,-0.08036,-0.1437,-1.21516,0.00628,0.00045,-0.00104
1788778224.541874,-0.09163,-0.16129,-1.20209,0.00669,0.00033,-0.00109
1788778224.561673,-0.08208,-0.1712,-1.19242,0.00679,0.0003,-0.00123
1788778224.581867,-0.0851,-0.17106,-1.2001,0.00676,0.00022,-0.00122
1788778224.601903,-0.08849,-0.15737,-1.20096,0.00652,0.00041,-0.00106
1788778224.621815,-0.08685,-0.16755,-1.22199,0.00658,0.00022,-0.00092
1788778224.642029,-0.08852,-0.16657,-1.21236,0.00661,0.00028,-0.001
1788778224.662326,-0.08302,-0.16851,-1.20761,0.00664,0.00028,-0.00107
1788778224.681575,-0.06686,-0.10987,-1.21024,0.00536,0.00089,-0.001
1788778224.701544,-0.05433,-0.0263,-1.21826,0.00281,0.00119,-0.00107
1788778224.721512,-0.06106,0.02032,-1.23599,0.00165,0.001,-0.00102
1788778224.741840,-0.06293,0.04915,-1.24051,0.00129,0.00085,-0.00123
1788778224.761792,-0.0757,0.05307,-1.27236,0.00095,0.00066,-0.00107
1788778224.782153,-0.06842,0.08451,-1.23989,0.0,0.0006,-0.00111
1788778224.801524,-0.06807,0.07254,-1.22003,0.00035,0.00063,-0.00114
1788778224.821715,-0.08477,0.01451,-1.17819,0.00184,0.00018,-0.00145
1788778224.841507,-0.09759,-0.00179,-1.20158,0.00224,1e-05,-0.00124
1788778224.861359,-0.08723,-0.00618,-1.19527,0.00234,-5e-05,-0.00123
1788778224.882421,-0.09141,-0.00457,-1.20844,0.00229,7e-05,-0.0012
1788778224.902085,-0.09218,0.00322,-1.21861,0.00242,0.00024,-0.00126
1788778224.921404,-0.09094,-0.0047,-1.21841,0.0026,0.00023,-0.00127
1788778224.941345,-0.09166,-0.00605,-1.2197,0.00267,0.00028,-0.00129
1788778224.961652,-0.08587,-0.01004,-1.21051,0.00262,0.00027,-0.00128
1788778224.982023,-0.08643,-0.00157,-1.21977,0.00238,0.00029,-0.00112
1788778225.001356,-0.09108,-0.00335,-1.23577,0.00249,0.00027,-0.00105
1788778225.021926,-0.0907,-0.00941,-1.19406,0.00241,0.0003,-0.00132
1788778225.041393,-0.0856,-0.00925,-1.19586,0.00241,0.00034,-0.00135
1788778225.061509,-0.08804,-0.00412,-1.18738,0.0025,0.00019,-0.00133
1788778225.081893,-0.08794,0.00032,-1.19341,0.00244,0.00032,-0.00132
1788778225.102548,-0.08356,0.00023,-1.18759,0.00229,0.00022,-0.00125
1788778225.121958,-0.08393,-0.00475,-1.18428,0.00228,0.00024,-0.00138
1788778225.141553,-0.08296,0.0023,-1.20076,0.00219,0.00039,-0.00107
1788778225.161811,-0.08534,-0.0022,-1.19092,0.0023,0.00038,-0.0013
1788778225.181999,-0.08683,0.00016,-1.21408,0.00229,0.00035,-0.00112
1788778225.201494,-0.08537,0.00188,-1.17759,0.00216,0.00025,-0.00135
1788778225.221601,-0.0799,-0.00389,-1.19181,0.00222,0.00023,-0.00125
1788778225.241461,-0.08269,0.00328,-1.18799,0.00222,0.00043,-0.0013
1788778225.261916,-0.07172,0.01703,-1.18646,0.00187,0.00044,-0.00135
1788778225.282157,-0.05057,0.09071,-1.13809,-0.00032,0.00144,-0.00134
1788778225.301679,-0.05974,0.05423,-1.15543,0.00079,0.00093,-0.00125
1788778225.321522,-0.06683,0.03636,-1.14981,0.00122,0.00077,-0.00141
1788778225.342387,-0.06662,0.03941,-1.14352,0.0012,0.00073,-0.00144
1788778225.361723,-0.06671,0.02992,-1.1878,0.00135,0.00082,-0.0013
1788778225.382166,-0.06751,0.03841,-1.17475,0.00124,0.00083,-0.00125
1788778225.401452,-0.06358,0.03306,-1.17791,0.00135,0.0007,-0.00134
1788778225.421772,-0.06958,0.03478,-1.15868,0.00122,0.00071,-0.00125
1788778225.442098,-0.07247,0.0292,-1.18336,0.00155,0.00096,-0.0014
1788778225.461395,-0.07205,0.02892,-1.15011,0.00134,0.00081,-0.00142
1788778225.481744,-0.0706,0.0264,-1.1673,0.0017,0.00075,-0.00142
1788778225.502309,-0.07048,0.03257,-1.17517,0.00161,0.00078,-0.00132
1788778225.521653,-0.07435,0.02561,-1.17461,0.00161,0.00065,-0.00123
1788778225.541962,-0.07402,0.02096,-1.18659,0.00168,0.00066,-0.00119
1788778225.562285,-0.07043,0.02296,-1.1949,0.00176,0.00081,-0.00118
1788778225.581523,-0.07061,0.02264,-1.18343,0.0015,0.00049,-0.0011
1788778225.601821,-0.07509,0.02276,-1.19757,0.00172,0.00067,-0.00104
1788778225.622133,-0.07595,0.02015,-1.20096,0.00167,0.00064,-0.00097
1788778225.641509,-0.07105,0.02696,-1.19351,0.00156,0.0007,-0.00112
1788778225.661865,-0.06644,0.12203,-1.17242,-0.001,0.00076,-0.00142
1788778225.682215,-0.12107,0.17974,-1.24573,-0.00251,-0.00071,-0.00144
1788778225.701447,-0.12368,0.19984,-1.25442,-0.00289,-0.0007,-0.00131
1788778225.721800,-0.13479,0.13629,-1.21617,-0.00124,-0.00103,-0.00123
1788778225.742233,-0.14726,0.09272,-1.28093,-0.00014,-0.00116,-0.00117
1788778225.761658,-0.12979,0.08127,-1.23073,-0.00019,-0.001,-0.00125
1788778225.781995,-0.13819,0.0866,-1.23954,-2e-05,-0.00114,-0.00144
1788778225.802319,-0.13873,0.10252,-1.24035,-5e-05,-0.00098,-0.00131
1788778225.821986,-0.13481,0.09363,-1.24582,-2e-05,-0.00094,-0.00122
1788778225.841713,-0.13176,0.08272,-1.26285,6e-05,-0.00089,-0.00105
1788778225.862121,-0.12658,0.07841,-1.22365,6e-05,-0.00073,-0.00136
1788778225.881388,-0.12861,0.08883,-1.24197,0.00016,-0.00095,-0.00136
1788778225.901741,-0.12546,0.09041,-1.25222,6e-05,-0.00083,-0.00121
1788778225.922137,-0.12671,0.08253,-1.24056,0.00025,-0.00062,-0.00137
1788778225.941486,-0.12516,0.07706,-1.22098,0.00027,-0.00057,-0.0015
1788778225.961873,-0.1175,0.07748,-1.23477,0.00017,-0.00054,-0.00134
1788778225.982331,-0.12157,0.0784,-1.22794,8e-05,-0.00065,-0.00132
1788778226.001738,-0.11702,0.08144,-1.2266,0.00029,-0.00044,-0.00132
1788778226.022028,-0.11588,0.07621,-1.23021,0.00021,-0.00046,-0.00121
1788778226.042374,-0.11119,0.06838,-1.24666,0.00042,-0.00024,-0.0012
1788778226.061671,-0.1071,0.07092,-1.25353,0.00042,-0.00035,-0.00105
1788778226.082079,-0.10396,0.07308,-1.24667,0.00048,-0.00015,-0.0011
1788778226.101342,-0.10244,0.07051,-1.22836,0.00038,-0.00019,-0.00121
1788778226.121749,-0.09672,0.06032,-1.24209,0.0004,-0.00043,-0.00115
1788778226.142124,-0.09683,0.0622,-1.24893,0.00057,-6e-05,-0.00104
1788778226.161448,-0.09888,0.06785,-1.22768,0.00073,4e-05,-0.0014
1788778226.181789,-0.09758,0.0663,-1.23602,0.00054,4e-05,-0.00115
1788778226.202117,-0.09336,0.05966,-1.24295,0.00079,0.00017,-0.00129
1788778226.221388,-0.08981,0.0595,-1.22595,0.00092,7e-05,-0.0013
1788778226.241706,-0.09263,0.06147,-1.23906,0.00077,0.00023,-0.00127
1788778226.262059,-0.09077,0.05701,-1.24643,0.00059,-0.00012,-0.00113
1788778226.282413,-0.09092,0.05924,-1.24494,0.00087,0.00024,-0.0012
1788778226.301732,-0.09391,0.06024,-1.22763,0.00067,5e-05,-0.00116
1788778226.322133,-0.08923,0.05792,-1.23678,0.00071,0.00018,-0.00103
1788778226.341486,-0.08749,0.05658,-1.25728,0.00079,0.0001,-0.00104
1788778226.361785,-0.09649,0.05876,-1.23769,0.0007,0.00013,-0.00115
1788778226.382347,-0.09009,0.05827,-1.22395,0.00068,0.00015,-0.00115
1788778226.401743,-0.08873,0.06226,-1.23031,0.00084,0.00027,-0.00128
1788778226.422074,-0.08948,0.06008,-1.24803,0.00083,0.00011,-0.00103
1788778226.441368,-0.08919,0.05489,-1.2634,0.0009,0.00019,-0.00103
1788778226.461741,-0.08759,0.05866,-1.24946,0.00073,0.00018,-0.00108
1788778226.482070,-0.08959,0.05715,-1.23508,0.00064,8e-05,-0.00112
1788778226.502341,-0.0886,0.04918,-1.25951,0.001,0.00032,-0.00101
1788778226.521640,-0.08976,0.05505,-1.23425,0.00072,0.00016,-0.00111
1788778226.541973,-0.0898,0.0596,-1.23039,0.00071,0.00022,-0.00114
1788778226.562336,-0.0867,0.05299,-1.24056,0.00076,0.00023,-0.00113
1788778226.581642,-0.08829,0.05306,-1.23178,0.00087,0.00029,-0.00114
1788778226.602041,-0.08779,0.05764,-1.23327,0.00067,0.0002,-0.00119
1788778226.622329,-0.08438,0.05696,-1.24403,0.00071,0.00016,-0.00104
1788778226.641557,-0.08745,0.0582,-1.25053,0.0008,0.00017,-0.00096
1788778226.661894,-0.08929,0.05892,-1.25139,0.00085,0.00032,-0.00105
1788778226.682194,-0.08746,0.05597,-1.24463,0.00072,0.00032,-0.00106
1788778226.701476,-0.08787,0.06019,-1.22821,0.00077,0.00029,-0.00117
1788778226.721815,-0.08629,0.0557,-1.24827,0.00083,0.00033,-0.00093
1788778226.741393,-0.0869,0.05748,-1.25439,0.00078,0.00041,-0.00092
1788778226.761806,-0.08685,0.05869,-1.22734,0.00069,0.00037,-0.00116
1788778226.782240,-0.08544,0.05707,-1.24441,0.0009,0.00045,-0.00109
1788778226.801552,-0.08597,0.05918,-1.21678,0.00059,0.00028,-0.00116
1788778226.821992,-0.08647,0.05959,-1.23798,0.00071,0.0002,-0.00107
1788778226.842345,-0.08749,0.05958,-1.21968,0.00085,0.00044,-0.00137
1788778226.861591,-0.08283,0.05675,-1.22901,0.0008,0.00034,-0.00118
1788778226.881910,-0.08801,0.05496,-1.25063,0.00095,0.0003,-0.00112
1788778226.902323,-0.08426,0.06026,-1.23581,0.00094,0.00037,-0.00122
1788778226.922084,-0.08544,0.05808,-1.21441,0.00079,0.00027,-0.00127
1788778226.942347,-0.08602,0.05801,-1.21246,0.00083,0.00033,-0.00132
1788778226.961803,-0.08164,0.06268,-1.18525,0.00042,0.00024,-0.0014
1788778226.982159,-0.04697,0.15602,-1.18552,-0.00204,0.00127,-0.0016
1788778227.001940,-0.03913,0.19445,-1.17933,-0.00283,0.00155,-0.00163
1788778227.021359,-0.0501,0.15674,-1.16782,-0.00163,0.00117,-0.00146
1788778227.041758,-0.06484,0.11913,-1.19843,-0.00077,0.00085,-0.00149
1788778227.062181,-0.07298,0.10536,-1.17372,-0.00067,0.00084,-0.00147
1788778227.081502,-0.06796,0.09763,-1.1841,-0.00041,0.00072,-0.00152
1788778227.101771,-0.06653,0.10967,-1.17287,-0.00051,0.00076,-0.00149
1788778227.122111,-0.07235,0.10307,-1.20956,-0.00026,0.00068,-0.00146
1788778227.141333,-0.07519,0.09392,-1.17132,-0.00032,0.00051,-0.00156
1788778227.161882,-0.07588,0.09328,-1.18205,-0.00031,0.00061,-0.00151
1788778227.181537,-0.07421,0.0965,-1.19761,-0.00018,0.00081,-0.00143
1788778227.201955,-0.07508,0.09894,-1.21843,-0.00019,0.00057,-0.00132
1788778227.221380,-0.07943,0.09113,-1.21468,-0.00018,0.00053,-0.00131
1788778227.241741,-0.0735,0.09056,-1.21555,-0.00016,0.00069,-0.00126
1788778227.262119,-0.07269,0.08972,-1.18123,-0.00015,0.00066,-0.00151
1788778227.281437,-0.0734,0.0915,-1.21645,-4e-05,0.00075,-0.00137
1788778227.301784,-0.07453,0.09679,-1.21071,-3e-05,0.00055,-0.00137
1788778227.322119,-0.07487,0.08743,-1.18687,-0.00019,0.0005,-0.00135
1788778227.341331,-0.07696,0.08911,-1.20039,2e-05,0.00077,-0.00133
1788778227.361674,-0.06997,0.0875,-1.19924,-7e-05,0.00063,-0.00144
1788778227.382120,-0.07564,0.095,-1.20913,-0.00013,0.00063,-0.0014
1788778227.401413,-0.05008,0.17079,-1.20569,-0.00243,0.00105,-0.00134
1788778227.421762,-0.07211,0.21183,-1.25663,-0.00323,0.00056,-0.00126
1788778227.442188,-0.07676,0.25669,-1.25661,-0.00423,0.00068,-0.00124
1788778227.461481,-0.07711,0.27012,-1.27946,-0.00479,0.00055,-0.00137
1788778227.481796,-0.08544,0.2919,-1.26913,-0.00539,0.00039,-0.0014
1788778227.502108,-0.07138,0.27701,-1.22181,-0.00529,0.00053,-0.00141
1788778227.521333,-0.09062,0.22654,-1.21721,-0.00367,0.00012,-0.00157
1788778227.541669,-0.10159,0.20672,-1.21616,-0.00344,-0.00021,-0.00148
1788778227.562095,-0.10341,0.21388,-1.2277,-0.00325,0.0001,-0.00145
1788778227.581391,-0.09992,0.20956,-1.25828,-0.00323,0.0001,-0.00118
1788778227.601735,-0.09157,0.20917,-1.252,-0.0035,6e-05,-0.00114
1788778227.622112,-0.09527,0.20763,-1.24647,-0.00322,5e-05,-0.00127
1788778227.641458,-0.10012,0.21232,-1.23049,-0.00331,9e-05,-0.00146
1788778227.661774,-0.09483,0.21314,-1.25952,-0.00322,0.00023,-0.00124
1788778227.682131,-0.09383,0.21734,-1.20937,-0.00344,4e-05,-0.00141
1788778227.701406,-0.09072,0.21391,-1.22338,-0.00343,9e-05,-0.00147
1788778227.721735,-0.09102,0.20796,-1.19396,-0.00365,-0.00013,-0.0014
1788778227.742106,-0.0928,0.21347,-1.21959,-0.0034,0.00018,-0.00143
1788778227.761412,-0.09058,0.21684,-1.21168,-0.00337,-2e-05,-0.00155
1788778227.781736,-0.0904,0.21492,-1.20754,-0.00343,9e-05,-0.00144
1788778227.802119,-0.09057,0.21653,-1.20427,-0.00378,0.0002,-0.00132
1788778227.821417,-0.09069,0.21563,-1.20995,-0.00332,0.00016,-0.00152
1788778227.841750,-0.09099,0.21544,-1.21679,-0.00347,0.00029,-0.00153
1788778227.862171,-0.08949,0.22088,-1.23058,-0.00336,0.00034,-0.00142
1788778227.881505,-0.0867,0.21951,-1.2352,-0.00338,0.00039,-0.00132
1788778227.901835,-0.09174,0.22486,-1.23166,-0.0035,0.00037,-0.00128
1788778227.922189,-0.08927,0.22542,-1.20377,-0.00362,0.0004,-0.00151
1788778227.942084,-0.09,0.22446,-1.2199,-0.00371,0.0004,-0.0014
1788778227.962272,-0.0876,0.23024,-1.21971,-0.00385,0.00038,-0.00117
1788778227.981548,-0.08489,0.22791,-1.20273,-0.0039,0.00025,-0.00138
1788778228.001897,-0.08105,0.23199,-1.2157,-0.00386,0.00036,-0.00132
1788778228.022104,-0.08557,0.23047,-1.2266,-0.0037,0.00052,-0.00136
1788778228.042186,-0.08045,0.23011,-1.2044,-0.00374,0.00048,-0.00153
1788778228.061462,-0.08359,0.23284,-1.21645,-0.00396,0.00038,-0.00127
1788778228.081738,-0.08229,0.23155,-1.20256,-0.00385,0.00047,-0.00136
1788778228.101992,-0.07829,0.22873,-1.23203,-0.0037,0.00045,-0.00123
1788778228.122044,-0.08027,0.2283,-1.21485,-0.00385,0.00039,-0.00139
1788778228.142174,-0.08224,0.23347,-1.21189,-0.00386,0.00058,-0.00131
1788778228.162448,-0.08062,0.23048,-1.21947,-0.0039,0.00056,-0.00125
1788778228.181407,-0.08148,0.22915,-1.2119,-0.00398,0.00039,-0.00142
1788778228.202446,-0.07937,0.22866,-1.21951,-0.00374,0.00059,-0.00138
1788778228.221936,-0.08111,0.23093,-1.18441,-0.00386,0.0005,-0.00161
1788778228.241940,-0.08036,0.2308,-1.19709,-0.00405,0.00043,-0.00147
1788778228.262053,-0.08033,0.23179,-1.1878,-0.00391,0.00059,-0.00158
1788778228.281399,-0.0796,0.23376,-1.1881,-0.00383,0.00062,-0.00157
1788778228.302203,-0.07641,0.23161,-1.18944,-0.00382,0.00056,-0.00173
1788778228.322402,-0.08401,0.22988,-1.1871,-0.00401,0.00037,-0.00146
1788778228.341463,-0.07927,0.233,-1.19133,-0.00387,0.00048,-0.00163
1788778228.363932,-0.08222,0.23423,-1.18671,-0.00391,0.00062,-0.00163
1788778228.381979,-0.08054,0.23293,-1.18518,-0.00404,0.00044,-0.00163
1788778228.402344,-0.08155,0.23449,-1.17277,-0.00376,0.0006,-0.00169
1788778228.422317,-0.08479,0.22823,-1.19503,-0.00377,0.00069,-0.00158
1788778228.442376,-0.08255,0.22575,-1.18555,-0.00378,0.00047,-0.00163
1788778228.462340,-0.08503,0.22459,-1.19711,-0.00372,0.00059,-0.00152
1788778228.482177,-0.08351,0.22405,-1.20574,-0.00385,0.00037,-0.00144
1788778228.502417,-0.08027,0.22809,-1.16284,-0.00405,0.00026,-0.0016
1788778228.521677,-0.08389,0.22565,-1.19048,-0.00379,0.00049,-0.00158
1788778228.541869,-0.07994,0.22349,-1.1834,-0.00391,0.00042,-0.00162
1788778228.561932,-0.08235,0.22541,-1.2166,-0.00369,0.00041,-0.00145
1788778228.582766,-0.08109,0.22358,-1.19858,-0.00381,0.0003,-0.00156
1788778228.601787,-0.07991,0.22806,-1.19723,-0.00394,0.00044,-0.00151
1788778228.621976,-0.06597,0.32154,-1.22798,-0.00644,0.0009,-0.00145
1788778228.642138,-0.08562,0.39587,-1.26411,-0.00836,0.00021,-0.0015
1788778228.662475,-0.09746,0.35476,-1.26988,-0.00681,0.00021,-0.00134
1788778228.681430,-0.11143,0.30947,-1.29073,-0.00589,-0.00016,-0.00139
1788778228.701560,-0.11135,0.29765,-1.26799,-0.00571,-0.00028,-0.0014
1788778228.721801,-0.10021,0.27961,-1.28176,-0.00531,-0.00013,-0.00147
1788778228.742000,-0.11213,0.29659,-1.25043,-0.00547,-0.00024,-0.00165
1788778228.762086,-0.10955,0.2948,-1.26923,-0.00539,-0.00024,-0.00145
1788778228.782175,-0.11168,0.28354,-1.25646,-0.00527,-0.00028,-0.00152
1788778228.802397,-0.109,0.2714,-1.26375,-0.0052,-0.00034,-0.0015
1788778228.821494,-0.10617,0.27193,-1.27852,-0.00508,-6e-05,-0.00132
1788778228.841895,-0.11614,0.28577,-1.29481,-0.00517,-0.0004,-0.00122
