t,x,y,z,rx,ry,rz
1788786156.376859,37.9558,362.6828,37.2997,178.9085,-0.1853,-123.2712
1788786156.397026,37.9537,362.6827,37.2984,178.9088,-0.1853,-123.271
1788786156.417097,37.9505,362.6852,37.3002,178.9085,-0.185,-123.2706
1788786156.437172,37.9503,362.6833,37.2997,178.9085,-0.1853,-123.2706
1788786156.477324,37.9479,362.6847,37.3007,178.9083,-0.1848,-123.2699
1788786156.497550,37.9484,362.682,37.2993,178.9088,-0.1853,-123.2697
1788786156.517704,37.9448,362.6839,37.2997,178.9085,-0.1853,-123.2693
1788786156.537899,37.9447,362.6844,37.3011,178.9083,-0.1851,-123.2695
1788786156.557987,37.9431,362.6858,37.3002,178.9083,-0.1851,-123.2693
1788786156.578073,37.9427,362.6838,37.3001,178.9088,-0.1853,-123.2691
1788786156.598154,37.9421,362.6842,37.2997,178.9085,-0.1853,-123.2691
1788786156.638501,37.9424,362.6825,37.2993,178.9086,-0.1854,-123.2691
1788786156.658583,37.9429,362.6826,37.2993,178.9088,-0.1853,-123.2691
1788786156.698705,37.9428,362.683,37.3006,178.9086,-0.1851,-123.2691
1788786156.718771,37.9409,362.683,37.3006,178.9085,-0.1853,-123.2686
1788786156.738847,37.9423,362.6829,37.3006,178.9085,-0.1853,-123.2691
1788786156.758923,37.9409,362.683,37.3006,178.9085,-0.1853,-123.2688
1788786156.778995,37.9428,362.683,37.3006,178.9086,-0.1851,-123.2688
1788786156.799068,37.9415,362.6827,37.2993,178.9088,-0.1853,-123.2688
1788786156.839251,37.9411,362.6818,37.2998,178.9085,-0.1853,-123.2686
1788786156.859661,37.942,362.6796,37.2997,178.9089,-0.1854,-123.2686
1788786156.879701,37.9423,362.6829,37.3006,178.9085,-0.1853,-123.2688
1788786156.899786,37.9412,362.6813,37.3002,178.9086,-0.1854,-123.2686
1788786156.919852,37.9412,362.6813,37.3002,178.9086,-0.1854,-123.2684
1788786156.939937,37.9414,362.6831,37.3006,178.9086,-0.1851,-123.2686
1788786156.960009,37.9411,362.6818,37.2998,178.9085,-0.1853,-123.2688
1788786156.980078,37.9409,362.683,37.3006,178.9085,-0.1853,-123.2686
1788786157.000145,37.9411,362.6818,37.2998,178.9085,-0.1853,-123.2686
1788786157.020211,37.9416,362.6818,37.3015,178.9086,-0.1851,-123.2686
1788786157.040428,37.9416,362.6819,37.2998,178.9086,-0.1851,-123.2688
1788786157.060495,37.9412,362.6813,37.3002,178.9086,-0.1854,-123.2686
1788786157.080563,37.9411,362.6817,37.3015,178.9085,-0.1853,-123.2684
1788786157.100633,37.9425,362.6766,37.2985,178.9091,-0.1856,-123.2684
1788786157.120734,37.9724,362.5438,37.2625,178.9193,-0.1964,-123.2634
1788786157.140816,37.9715,362.5462,37.2506,178.9178,-0.1951,-123.2626
1788786157.161009,37.9576,362.6179,37.2786,178.9113,-0.1881,-123.2625
1788786157.181092,37.953,362.6288,37.273,178.9108,-0.1877,-123.2625
1788786157.201191,37.9517,362.6411,37.2825,178.9095,-0.1866,-123.2632
1788786157.221273,37.9534,362.6375,37.2769,178.9103,-0.1868,-123.2636
1788786157.241457,37.9531,362.6437,37.2839,178.9092,-0.186,-123.2638
1788786157.261534,37.9538,362.643,37.2795,178.9097,-0.1861,-123.2638
1788786157.281613,37.9532,362.6434,37.2808,178.9093,-0.1861,-123.2641
1788786157.301745,37.9508,362.6415,37.2791,178.9097,-0.1864,-123.2638
1788786157.321908,37.9532,362.6465,37.2821,178.9094,-0.1858,-123.2643
1788786157.341985,37.952,362.6454,37.2813,178.9094,-0.1858,-123.2641
1788786157.382153,37.9528,362.6455,37.2826,178.9091,-0.1858,-123.2643
1788786157.402245,37.9516,362.6498,37.283,178.9088,-0.1858,-123.2643
1788786157.422327,37.9517,362.6471,37.2817,178.9092,-0.1857,-123.2641
1788786157.442484,37.9518,362.6466,37.2821,178.9094,-0.1858,-123.2645
1788786157.462572,37.9529,362.6482,37.2825,178.9092,-0.1857,-123.2647
1788786157.482839,37.9504,362.6487,37.2822,178.9088,-0.1858,-123.2645
1788786157.502922,37.9527,362.6464,37.2821,178.9092,-0.186,-123.2647
1788786157.523012,37.9518,362.6465,37.2838,178.9094,-0.1858,-123.2647
1788786157.543091,37.9784,362.5605,37.3213,178.9102,-0.1871,-123.266
1788786157.563179,38.0063,362.5432,37.3782,178.9059,-0.1821,-123.2688
1788786157.583417,37.9921,362.6061,37.383,178.9015,-0.1777,-123.2688
1788786157.603550,37.9885,362.6301,37.3961,178.8992,-0.175,-123.2686
1788786157.623818,37.987,362.6308,37.3859,178.9,-0.1758,-123.2686
1788786157.643908,37.9874,362.6363,37.3903,178.8994,-0.1752,-123.269
1788786157.663989,37.9879,362.6332,37.3858,178.9,-0.1758,-123.269
1788786157.684069,37.9887,362.6366,37.3867,178.8997,-0.1755,-123.2692
1788786157.704153,37.9871,362.6349,37.3814,178.9001,-0.1763,-123.269
1788786157.724228,37.9874,362.6332,37.3793,178.9003,-0.1764,-123.2688
1788786157.744300,37.9875,362.6328,37.3748,178.9009,-0.1771,-123.269
1788786157.764363,37.9888,362.6299,37.3734,178.9012,-0.1777,-123.269
1788786157.784443,37.99,362.6261,37.3694,178.9018,-0.178,-123.2692
1788786157.804601,37.9896,362.6237,37.3614,178.9028,-0.1788,-123.269
1788786157.824838,37.9895,362.6242,37.3579,178.9031,-0.1791,-123.2688
1788786157.844937,37.9909,362.6209,37.3535,178.9035,-0.1799,-123.2692
1788786157.865013,37.9894,362.6216,37.3499,178.9039,-0.1802,-123.2688
1788786157.885100,37.9899,362.6189,37.3468,178.9043,-0.1807,-123.2688
1788786157.910476,37.9897,362.6198,37.3446,178.9044,-0.1809,-123.2688
1788786157.930619,37.9907,362.6173,37.3415,178.905,-0.1812,-123.2688
1788786157.950847,37.9941,362.6027,37.3139,178.9085,-0.1852,-123.2691
1788786157.970932,38.0037,362.5396,37.2069,178.9195,-0.1969,-123.2687
1788786157.990996,37.998,362.5754,37.2199,178.9156,-0.1925,-123.2682
1788786158.011066,37.9968,362.5792,37.2221,178.915,-0.1921,-123.2684
1788786158.031143,37.9987,362.5685,37.213,178.916,-0.1932,-123.2682
1788786158.051206,37.9985,362.577,37.2235,178.9149,-0.192,-123.2684
1788786158.071273,37.9993,362.5727,37.2183,178.9155,-0.1926,-123.2686
1788786158.091334,37.9961,362.5831,37.2292,178.9141,-0.1912,-123.2684
1788786158.111406,37.9983,362.5733,37.2196,178.9155,-0.1923,-123.2682
1788786158.131566,37.9981,362.5795,37.2283,178.9144,-0.1915,-123.2684
1788786158.151704,37.9991,362.574,37.2223,178.915,-0.1921,-123.2684
1788786158.171868,37.9973,362.5761,37.2274,178.9147,-0.1918,-123.2682
1788786158.191953,37.9959,362.5764,37.224,178.9147,-0.1918,-123.2675
1788786158.212031,37.9975,362.575,37.2298,178.9143,-0.1913,-123.268
1788786158.232115,37.9981,362.5719,37.2303,178.9144,-0.1915,-123.2678
1788786158.252193,37.9989,362.5752,37.236,178.9137,-0.1907,-123.268
1788786158.272274,37.9992,362.5734,37.2356,178.9138,-0.1908,-123.268
1788786158.292356,37.9976,362.5748,37.2413,178.9134,-0.1904,-123.2678
1788786158.312440,37.9965,362.5764,37.2436,178.9131,-0.1897,-123.2675
1788786158.332530,37.997,362.5779,37.2489,178.9123,-0.1893,-123.2675
1788786158.352817,37.9986,362.5796,37.2525,178.9119,-0.1885,-123.2678
1788786158.372890,37.9966,362.5805,37.2552,178.9114,-0.1883,-123.2675
1788786158.392974,37.9966,362.5804,37.2569,178.9114,-0.1883,-123.2675
1788786158.413225,37.9963,362.5818,37.2592,178.911,-0.1878,-123.2678
1788786158.433368,37.9964,362.5815,37.261,178.9107,-0.1875,-123.2675
1788786158.453506,37.9963,362.5823,37.2637,178.9104,-0.1872,-123.2675
1788786158.473650,37.9963,362.5823,37.2637,178.9104,-0.1872,-123.2678
1788786158.493711,37.9972,362.5848,37.2651,178.9099,-0.1867,-123.2678
1788786158.513787,37.9958,362.585,37.2651,178.9099,-0.1867,-123.2675
1788786158.533873,37.9959,362.5846,37.2669,178.9097,-0.1864,-123.2675
1788786158.553956,37.9961,362.5864,37.2691,178.9097,-0.1861,-123.2675
1788786158.574030,37.9969,362.5866,37.2687,178.9093,-0.1861,-123.2677
1788786158.594109,37.9955,362.5868,37.2687,178.9093,-0.1861,-123.2673
1788786158.614196,37.9967,362.5876,37.2696,178.9091,-0.1858,-123.2677
1788786158.634335,37.9956,362.586,37.2692,178.9092,-0.1859,-123.2673
1788786158.654587,37.9971,362.5854,37.2679,178.9093,-0.1861,-123.2677
1788786158.674662,37.9955,362.5864,37.2705,178.9091,-0.1858,-123.2675
1788786158.694913,37.9966,362.588,37.271,178.9089,-0.1856,-123.2675
1788786158.715001,37.9948,362.5909,37.2724,178.9085,-0.1851,-123.2675
1788786158.735149,37.9949,362.5903,37.2727,178.9086,-0.1853,-123.2673
1788786158.755243,37.996,362.5915,37.2718,178.9086,-0.1853,-123.2675
1788786158.775330,37.9951,362.5918,37.2718,178.9088,-0.1851,-123.2673
1788786158.795400,37.9956,362.5937,37.2736,178.9083,-0.185,-123.2675
1788786158.815536,37.9948,362.5936,37.2737,178.9082,-0.1845,-123.2673
1788786158.835637,37.9958,362.5925,37.2728,178.9083,-0.185,-123.2675
1788786158.855794,37.9945,362.5926,37.2728,178.9083,-0.185,-123.2675
1788786158.876058,37.9961,362.5907,37.2724,178.9085,-0.1851,-123.2675
1788786158.898223,37.9948,362.5909,37.2724,178.9085,-0.1851,-123.2673
1788786158.918362,37.9961,362.5912,37.2737,178.9083,-0.185,-123.2673
1788786158.938580,37.9958,362.5925,37.2728,178.9083,-0.185,-123.2677
1788786158.958836,37.9946,362.5918,37.2733,178.9082,-0.1848,-123.2673
1788786158.979003,37.9949,362.5931,37.2741,178.9083,-0.1847,-123.2675
1788786158.999076,37.9959,362.5924,37.2745,178.9083,-0.185,-123.2675
1788786159.019300,37.9958,362.5929,37.2741,178.9082,-0.1848,-123.2675
1788786159.039537,37.9947,362.5913,37.2737,178.9083,-0.185,-123.2673
1788786159.059637,37.9951,362.5918,37.275,178.9083,-0.1847,-123.2671
1788786159.079779,37.9948,362.5936,37.2754,178.9082,-0.1845,-123.2673
1788786159.099934,37.9946,362.5917,37.275,178.9082,-0.1848,-123.2673
1788786159.120070,37.9956,362.5911,37.2737,178.9081,-0.1851,-123.2675
1788786159.140154,37.9955,362.5943,37.2764,178.9077,-0.1843,-123.2673
1788786159.160283,38.018,362.5303,37.3351,178.9067,-0.1828,-123.266
1788786159.180362,38.0493,362.487,37.3869,178.9049,-0.1812,-123.2671
1788786159.200484,38.0422,362.523,37.3902,178.9019,-0.1777,-123.2673
1788786159.220687,38.0348,362.5628,37.399,178.8985,-0.1744,-123.2677
1788786159.240814,38.0327,362.5779,37.3985,178.8976,-0.1731,-123.2679
1788786159.260979,38.0294,362.5812,37.3949,178.8979,-0.1735,-123.2677
1788786159.281222,38.0318,362.5827,37.3954,178.8977,-0.1733,-123.2682
1788786159.301367,38.0299,362.5831,37.3935,178.8979,-0.1738,-123.2684
1788786159.321458,38.0312,362.5834,37.39,178.8982,-0.1741,-123.2686
1788786159.341543,38.0311,362.584,37.3847,178.8985,-0.1744,-123.2688
1788786159.361627,38.03,362.5828,37.3824,178.8989,-0.1749,-123.2688
1788786159.381695,38.0316,362.5812,37.3801,178.8994,-0.1754,-123.269
1788786159.401824,38.0314,362.5822,37.373,178.9,-0.176,-123.2692
1788786159.421916,38.0324,362.5766,37.3638,178.901,-0.1771,-123.269
1788786159.442089,38.0329,362.5768,37.3589,178.9016,-0.1774,-123.2692
1788786159.462261,38.0327,362.575,37.3536,178.9021,-0.1782,-123.269
1788786159.482343,38.0333,362.5746,37.3522,178.9024,-0.1782,-123.2692
1788786159.502479,38.033,362.5731,37.3517,178.9026,-0.1789,-123.2692
1788786159.522672,38.0321,362.5706,37.3437,178.9035,-0.1798,-123.2688
1788786159.563015,38.0322,362.5698,37.341,178.9038,-0.1801,-123.269
1788786159.583172,38.0612,362.4651,37.3118,178.9123,-0.1892,-123.2701
1788786159.603336,38.0947,362.4126,37.2901,178.9165,-0.1936,-123.2721
1788786159.623417,38.1004,362.4028,37.2899,178.9166,-0.1937,-123.2721
1788786159.643502,38.083,362.4875,37.3091,178.9098,-0.1864,-123.2721
1788786159.663576,38.0797,362.5065,37.3109,178.9083,-0.1848,-123.2723
1788786159.683855,38.0782,362.5071,37.3074,178.9086,-0.1852,-123.2721
1788786159.703994,38.0788,362.5041,37.3061,178.9087,-0.1853,-123.2723
1788786159.724070,38.0805,362.5049,37.3056,178.909,-0.1853,-123.2725
1788786159.744210,38.0783,362.5067,37.306,178.9087,-0.1853,-123.2723
1788786159.764291,38.0784,362.5063,37.303,178.9089,-0.1855,-123.2725
1788786159.784356,38.0787,362.5045,37.3026,178.909,-0.1856,-123.2725
1788786159.804442,38.0805,362.5018,37.2995,178.9095,-0.1861,-123.2725
1788786159.824522,38.08,362.5045,37.3009,178.909,-0.1856,-123.2725
1788786159.844634,38.0785,362.5056,37.3018,178.9087,-0.1853,-123.2721
1788786159.864731,38.0783,362.5039,37.298,178.9087,-0.1856,-123.2723
1788786159.885701,38.0787,362.5042,37.2945,178.9089,-0.1855,-123.2723
1788786159.905764,38.0783,362.5037,37.2964,178.9084,-0.1853,-123.2723
1788786159.925832,38.0787,362.5043,37.296,178.9084,-0.185,-123.2721
1788786159.945896,38.0773,362.5049,37.2956,178.9083,-0.1848,-123.2719
1788786159.965964,38.0772,362.5056,37.2935,178.9081,-0.1847,-123.2719
1788786159.986025,38.0779,362.5044,37.2927,178.9083,-0.1845,-123.2719
1788786160.006146,38.0773,362.5049,37.2906,178.908,-0.1845,-123.2717
1788786160.026230,38.0771,362.5059,37.2915,178.9077,-0.1842,-123.2717
1788786160.046322,38.0773,362.5046,37.2907,178.9077,-0.1842,-123.2717
1788786160.066497,38.0758,362.5054,37.2886,178.9075,-0.184,-123.2714
1788786160.086584,38.0761,362.5036,37.2882,178.9077,-0.1842,-123.2712
1788786160.106720,38.0765,362.5046,37.2891,178.9075,-0.1837,-123.2714
1788786160.127701,38.0752,362.5058,37.2883,178.9072,-0.184,-123.2712
1788786160.147765,38.0745,362.5052,37.2888,178.9072,-0.1837,-123.2708
1788786160.167887,38.0742,362.5043,37.2861,178.9074,-0.1842,-123.271
1788786160.188015,38.0755,362.5027,37.2857,178.9079,-0.184,-123.2708
1788786160.208138,38.0737,362.5019,37.2862,178.9075,-0.184,-123.2708
1788786160.228274,38.0751,362.5018,37.2862,178.9075,-0.184,-123.271
1788786160.248357,38.0759,362.5002,37.284,178.9079,-0.1841,-123.271
1788786160.268490,38.075,362.5024,37.2841,178.9074,-0.1839,-123.2708
1788786160.288652,38.0753,362.5006,37.2836,178.9075,-0.184,-123.271
1788786160.308908,38.0744,362.5009,37.2836,178.9077,-0.1839,-123.2708
1788786160.328995,38.0735,362.5031,37.2837,178.9072,-0.1837,-123.2708
1788786160.349081,38.0744,362.5013,37.285,178.9075,-0.1837,-123.2706
1788786160.369184,38.0741,362.4995,37.2828,178.9075,-0.184,-123.271
1788786160.389446,38.0747,362.4996,37.2828,178.9077,-0.1839,-123.2708
1788786160.409596,38.0741,362.5,37.2842,178.9074,-0.1839,-123.2706
1788786160.429731,38.0729,362.4989,37.2833,178.9074,-0.1839,-123.2706
1788786160.449809,38.0733,362.4998,37.2828,178.9077,-0.1839,-123.2704
1788786160.469894,38.0719,362.4968,37.2816,178.9077,-0.1842,-123.2699
1788786160.489977,38.0731,362.4979,37.2824,178.9077,-0.1842,-123.2704
1788786160.510061,38.0717,362.4981,37.2824,178.9077,-0.1842,-123.2701
1788786160.535206,38.0706,362.4965,37.282,178.9078,-0.1844,-123.2697
1788786160.555463,38.0719,362.4968,37.2833,178.9077,-0.1842,-123.2701
1788786160.575999,38.072,362.4963,37.282,178.9078,-0.1844,-123.2699
1788786160.596081,38.0723,362.4973,37.2829,178.9077,-0.1839,-123.2701
1788786160.616167,38.0709,362.4947,37.2815,178.908,-0.1845,-123.2699
1788786160.636252,38.071,362.4971,37.2816,178.9079,-0.184,-123.2699
1788786160.656556,38.0694,362.4958,37.2825,178.9077,-0.1842,-123.2695
1788786160.676844,38.0696,362.4944,37.2819,178.9081,-0.1847,-123.2695
1788786160.696922,38.0695,362.4953,37.2828,178.9078,-0.1844,-123.2697
1788786160.717014,38.0696,362.4944,37.2819,178.9081,-0.1847,-123.2695
1788786160.737093,38.0687,362.4951,37.2815,178.9081,-0.1844,-123.2693
1788786160.757167,38.0685,362.4933,37.2811,178.9081,-0.1847,-123.2691
1788786160.777239,38.07,362.4873,37.2803,178.9086,-0.1848,-123.2688
1788786160.797458,38.0862,362.3911,37.2868,178.9138,-0.1907,-123.2686
1788786160.817703,38.1,362.3196,37.2765,178.9188,-0.1961,-123.2684
1788786160.837967,38.0878,362.3773,37.2833,178.9151,-0.1918,-123.268
1788786160.858218,38.0847,362.3998,37.289,178.913,-0.1899,-123.2682
1788786160.878370,38.0817,362.4174,37.2916,178.9116,-0.1883,-123.2682
1788786160.898455,38.0801,362.4262,37.2938,178.9108,-0.1875,-123.2684
1788786160.918702,38.0785,362.4276,37.2929,178.9108,-0.1875,-123.2682
1788786160.938977,38.0785,362.4276,37.2947,178.9108,-0.1875,-123.268
1788786160.959126,38.077,362.4318,37.2952,178.9105,-0.1869,-123.2678
1788786160.979201,38.0773,362.4346,37.2964,178.9102,-0.1869,-123.2682
1788786160.999290,38.0776,362.4328,37.296,178.9104,-0.187,-123.2682
1788786161.019362,38.0769,362.4367,37.2982,178.9099,-0.1866,-123.268
1788786161.039507,38.0773,362.4345,37.2964,178.9102,-0.1869,-123.268
1788786161.059641,38.0772,362.4351,37.296,178.9101,-0.1867,-123.268
1788786161.079796,38.077,362.4363,37.2969,178.9101,-0.1867,-123.268
1788786161.100041,38.0766,362.439,37.2982,178.9096,-0.1862,-123.2682
1788786161.120297,38.078,362.4383,37.3003,178.9098,-0.1864,-123.2684
1788786161.140488,38.0773,362.4376,37.2977,178.9102,-0.1866,-123.268
1788786161.160817,38.0764,362.4397,37.2994,178.9098,-0.1864,-123.2682
1788786161.181065,38.0744,362.4439,37.2999,178.9093,-0.1859,-123.2677
1788786161.201296,38.0776,362.4328,37.3009,178.9099,-0.1866,-123.2682
1788786161.221451,38.0992,362.3347,37.2968,178.9153,-0.1919,-123.2652
1788786161.241541,38.1007,362.3311,37.3,178.9118,-0.1885,-123.2632
1788786161.261729,38.0868,362.3956,37.3052,178.9071,-0.1834,-123.263
1788786161.281944,38.0853,362.4118,37.317,178.9054,-0.1817,-123.2636
1788786161.302173,38.0835,362.4225,37.313,178.905,-0.1812,-123.264
1788786161.322269,38.0815,362.4306,37.3205,178.9038,-0.1803,-123.2643
1788786161.342429,38.0831,362.4278,37.3143,178.9047,-0.1806,-123.2643
1788786161.362502,38.0823,362.4321,37.3196,178.9041,-0.18,-123.2645
1788786161.382573,38.0826,362.4276,37.316,178.9046,-0.1808,-123.2647
1788786161.402651,38.0825,362.4281,37.3174,178.9044,-0.1806,-123.2647
1788786161.422979,38.0811,362.4282,37.3174,178.9044,-0.1806,-123.2647
1788786161.443125,38.0829,362.4286,37.3187,178.9044,-0.1803,-123.2649
1788786161.463212,38.0815,362.426,37.3173,178.9047,-0.1809,-123.2647
1788786161.483287,38.0814,362.4264,37.3186,178.9046,-0.1808,-123.2649
1788786161.503371,38.0831,362.4246,37.3165,178.9047,-0.1809,-123.2649
1788786161.523456,38.0829,362.4258,37.3173,178.9047,-0.1809,-123.2651
1788786161.543531,38.0818,362.4242,37.3169,178.9048,-0.1811,-123.2649
1788786161.583711,38.0833,362.4236,37.3172,178.905,-0.1812,-123.2651
1788786161.603824,38.0821,362.4224,37.3181,178.905,-0.1812,-123.2649
1788786161.623924,38.0846,362.4157,37.316,178.9054,-0.1817,-123.2651
1788786161.643993,38.0984,362.3444,37.291,178.9118,-0.1885,-123.2651
1788786161.664105,38.0892,362.3894,37.3062,178.9081,-0.1846,-123.2651
1788786161.684188,38.089,362.3908,37.3036,178.9081,-0.1846,-123.2654
1788786161.704294,38.0904,362.3826,37.3011,178.9087,-0.1852,-123.2651
1788786161.724413,38.0897,362.3868,37.3031,178.9086,-0.1851,-123.2651
1788786161.744527,38.0909,362.3872,37.3011,178.9084,-0.1849,-123.2654
1788786161.764644,38.0899,362.3933,37.3067,178.9077,-0.1841,-123.2654
1788786161.784709,38.0896,362.3874,37.3011,178.9084,-0.1849,-123.2651
1788786161.804814,38.0908,362.3912,37.305,178.9081,-0.1843,-123.2654
1788786161.824916,38.0908,362.388,37.3005,178.9086,-0.1851,-123.2654
1788786161.845020,38.0911,362.3894,37.3045,178.9083,-0.1844,-123.2654
1788786161.865105,38.0896,362.3873,37.3028,178.9084,-0.1849,-123.2654
1788786161.885238,38.0893,362.389,37.3032,178.9083,-0.1847,-123.2654
1788786161.905377,38.0906,362.3893,37.3045,178.9081,-0.1846,-123.2656
1788786161.925453,38.0898,362.3906,37.3036,178.908,-0.1847,-123.2656
1788786161.945594,38.0887,362.3894,37.3045,178.908,-0.1847,-123.2654
1788786161.965795,38.0909,362.3903,37.3023,178.9084,-0.1846,-123.2658
1788786161.985955,38.0895,362.3908,37.3053,178.9083,-0.1844,-123.2656
1788786162.006121,38.089,362.3908,37.3036,178.9081,-0.1846,-123.2656
1788786162.026198,38.0901,362.3893,37.3045,178.908,-0.1847,-123.2658
1788786162.046267,38.0904,362.3906,37.3054,178.9081,-0.1846,-123.2658
1788786162.066422,38.0903,362.3907,37.3036,178.9081,-0.1846,-123.2658
1788786162.086626,38.0917,362.3905,37.3036,178.9081,-0.1846,-123.2658
1788786162.106839,38.0914,362.3891,37.3045,178.908,-0.1847,-123.2658
1788786162.127019,38.092,362.3892,37.3045,178.9081,-0.1846,-123.2658
1788786162.147096,38.093,362.3908,37.305,178.908,-0.1844,-123.266
1788786162.167177,38.0933,362.3891,37.3028,178.9081,-0.1846,-123.266
1788786162.187336,38.0917,362.3905,37.3036,178.9081,-0.1846,-123.2658
1788786162.207471,38.0928,362.3889,37.3045,178.908,-0.1847,-123.2662
1788786162.227982,38.0933,362.389,37.3045,178.9081,-0.1846,-123.266
1788786162.248092,38.0958,362.3905,37.305,178.908,-0.1844,-123.2662
1788786162.268172,38.0962,362.3883,37.3032,178.9083,-0.1847,-123.2667
