t,x,y,z,rx,ry,rz
1788783786.272316,38.0153,362.7175,38.8263,179.2528,0.6565,-123.0318
1788783786.292392,38.0136,362.7225,38.828,179.2526,0.6569,-123.0316
1788783786.312486,38.0148,362.7232,38.8307,179.2523,0.6573,-123.0321
1788783786.332605,38.0148,362.7232,38.8307,179.2523,0.6573,-123.0316
1788783786.352699,38.0145,362.7254,38.8325,179.252,0.6576,-123.0319
1788783786.372781,38.0133,362.7242,38.8285,179.2525,0.6571,-123.0319
1788783786.392845,38.0135,362.7279,38.8307,179.2519,0.6574,-123.0319
1788783786.412974,38.0131,362.7252,38.8294,179.2522,0.6574,-123.0316
1788783786.433052,38.0157,362.7261,38.8303,179.2522,0.6574,-123.0321
1788783786.453131,38.015,362.7251,38.8294,179.2523,0.6576,-123.0316
1788783786.473202,38.0141,362.7272,38.8312,179.2519,0.6577,-123.0321
1788783786.493266,38.0128,362.7269,38.8299,179.252,0.6576,-123.0316
1788783786.513333,38.0153,362.7238,38.8303,179.2523,0.6576,-123.0319
1788783786.533406,38.0141,362.7272,38.8312,179.2519,0.6577,-123.0319
1788783786.553473,38.0146,362.7245,38.8298,179.2523,0.6573,-123.0319
1788783786.573541,38.0149,362.7256,38.8308,179.2522,0.6577,-123.0321
1788783786.593621,38.0148,362.7232,38.8307,179.2523,0.6573,-123.0319
1788783786.613695,38.0156,362.7218,38.83,179.2522,0.6577,-123.0319
1788783786.633773,38.0337,362.6408,38.8158,179.258,0.6512,-123.0313
1788783786.653848,38.0207,362.6982,38.8276,179.2529,0.6566,-123.031
1788783786.673928,38.0181,362.7126,38.8342,179.2516,0.6581,-123.0312
1788783786.694001,38.0181,362.7158,38.8321,179.2516,0.6584,-123.0314
1788783786.714109,38.0196,362.712,38.8329,179.2517,0.6579,-123.0314
1788783786.734205,38.019,362.7107,38.829,179.252,0.6579,-123.0314
1788783786.754282,38.0177,362.7148,38.8343,179.2513,0.6584,-123.0314
1788783786.774359,38.0193,362.7133,38.832,179.2517,0.6579,-123.0316
1788783786.794453,38.018,362.7162,38.8334,179.2514,0.6585,-123.0314
1788783786.814521,38.0179,362.7135,38.8303,179.2517,0.6579,-123.0314
1788783786.834601,38.0188,362.716,38.8334,179.2513,0.6584,-123.0314
1788783786.854689,38.0187,362.7123,38.8312,179.2519,0.658,-123.0312
1788783786.874887,38.0179,362.7139,38.8333,179.2516,0.6581,-123.0312
1788783786.894987,38.0179,362.714,38.8316,179.2516,0.6581,-123.0312
1788783786.915238,38.0176,362.7156,38.8338,179.2514,0.6582,-123.0314
1788783786.935391,38.0178,362.7116,38.8316,179.2517,0.6576,-123.0314
1788783786.955540,38.0174,362.7133,38.832,179.2516,0.6578,-123.0312
1788783786.985141,38.0178,362.7144,38.833,179.2514,0.6582,-123.0312
1788783787.005223,38.0184,362.714,38.8333,179.2518,0.6582,-123.0312
1788783787.025420,38.0298,362.6547,38.8258,179.2556,0.6538,-123.0307
1788783787.045566,38.0223,362.689,38.8239,179.2531,0.6565,-123.0303
1788783787.065663,38.0209,362.697,38.8348,179.2521,0.6576,-123.0303
1788783787.085831,38.0226,362.698,38.8292,179.2524,0.6576,-123.0308
1788783787.106031,38.0194,362.7053,38.8357,179.2514,0.6582,-123.0306
1788783787.126240,38.0196,362.7042,38.8283,179.2519,0.6578,-123.0305
1788783787.146400,38.0204,362.7074,38.8358,179.2512,0.6585,-123.0308
1788783787.166598,38.0178,362.7069,38.8314,179.2514,0.6582,-123.0306
1788783787.186789,38.0177,362.7073,38.8345,179.2513,0.6584,-123.0303
1788783787.206976,38.0198,362.7032,38.8323,179.2518,0.6579,-123.0306
1788783787.227164,38.0189,362.7079,38.834,179.2514,0.6582,-123.0308
1788783787.247246,38.0195,362.7045,38.8314,179.2518,0.6579,-123.0306
1788783787.267447,38.0205,362.7065,38.8349,179.2514,0.6582,-123.0308
1788783787.287649,38.0178,362.7068,38.8331,179.2514,0.6582,-123.0306
1788783787.307830,38.0193,362.709,38.8349,179.2513,0.6587,-123.0306
1788783787.327913,38.0194,362.7054,38.834,179.2514,0.6582,-123.0306
1788783787.348512,38.0195,362.7049,38.8344,179.2516,0.6581,-123.0306
1788783787.368593,38.0198,362.7032,38.8323,179.2518,0.6579,-123.0306
1788783787.388843,38.0191,362.7071,38.8345,179.2513,0.6584,-123.0306
1788783787.408955,38.0243,362.6778,38.8282,179.2537,0.6558,-123.0305
1788783787.429041,38.0202,362.6979,38.8292,179.252,0.6573,-123.0305
1788783787.449158,38.0197,362.7036,38.8336,179.2516,0.6581,-123.0306
1788783787.469239,38.0199,362.7023,38.8345,179.2516,0.6581,-123.0306
1788783787.489314,38.0217,362.7001,38.831,179.2519,0.6578,-123.0308
1788783787.509424,38.0202,362.7006,38.8323,179.2518,0.6579,-123.0303
1788783787.529532,38.0221,362.6978,38.8309,179.2522,0.6574,-123.031
1788783787.549637,38.0198,362.7004,38.834,179.2516,0.6578,-123.0303
1788783787.569839,38.0205,362.6993,38.83,179.2522,0.6574,-123.0305
1788783787.589963,38.0205,362.6993,38.8332,179.2518,0.6579,-123.0306
1788783787.610139,38.0203,362.7001,38.8327,179.2519,0.6578,-123.0305
1788783787.630217,38.0208,362.7007,38.8323,179.2519,0.6581,-123.0306
1788783787.650396,38.0201,362.6983,38.8322,179.2519,0.6574,-123.0305
1788783787.670477,38.0216,362.7004,38.834,179.2518,0.6579,-123.0308
1788783787.690648,38.022,362.6986,38.8336,179.2519,0.6578,-123.0305
1788783787.710842,38.0203,362.7001,38.8327,179.2519,0.6578,-123.0305
1788783787.731070,38.0216,362.7005,38.8323,179.2518,0.6579,-123.0306
1788783787.751287,38.0206,362.6989,38.8319,179.2519,0.6578,-123.0303
1788783787.771462,38.0251,362.6735,38.831,179.2534,0.6562,-123.0299
1788783787.791644,38.0242,362.6784,38.8261,179.2536,0.656,-123.0299
1788783787.811825,38.0241,362.6864,38.8336,179.2525,0.6571,-123.0299
1788783787.831985,38.0237,362.6888,38.8288,179.2527,0.657,-123.0299
1788783787.852072,38.0216,362.6931,38.8341,179.2521,0.6576,-123.0297
1788783787.872155,38.0216,362.6928,38.831,179.2522,0.6574,-123.0297
1788783787.892243,38.0221,362.6947,38.8345,179.2518,0.6576,-123.0301
1788783787.912399,38.0224,362.693,38.8324,179.2519,0.6575,-123.0301
1788783787.932481,38.0216,362.6904,38.8327,179.2523,0.657,-123.0297
1788783787.952631,38.0228,362.6913,38.8319,179.2521,0.6573,-123.0297
1788783787.972814,38.0226,362.6949,38.8328,179.2519,0.6578,-123.0301
1788783787.992973,38.0222,362.6928,38.8327,179.2524,0.6576,-123.0299
1788783788.013057,38.0229,362.6931,38.8324,179.2521,0.6576,-123.0299
1788783788.053220,38.0216,362.6932,38.8324,179.2521,0.6576,-123.0297
1788783788.073382,38.0224,362.6934,38.8337,179.2518,0.6576,-123.0299
1788783788.093576,38.0219,362.6915,38.8319,179.2522,0.6574,-123.0299
1788783788.118860,38.0235,362.6932,38.8324,179.2522,0.6578,-123.0299
1788783788.141617,38.0232,362.6918,38.8332,179.2521,0.6576,-123.0299
1788783788.161789,38.0237,362.6887,38.8337,179.2522,0.6574,-123.0299
1788783788.181853,38.0296,362.6633,38.8262,179.2542,0.6554,-123.0299
1788783788.201936,38.0253,362.6798,38.8282,179.2527,0.657,-123.0295
1788783788.222018,38.0243,362.6887,38.8304,179.2521,0.6579,-123.0297
1788783788.242103,38.0228,362.6892,38.8317,179.2519,0.6581,-123.0293
1788783788.262273,38.0232,362.6888,38.8334,179.2516,0.6578,-123.0297
1788783788.282360,38.0243,362.6886,38.8321,179.2521,0.6579,-123.0295
1788783788.302443,38.0236,362.6894,38.8331,179.2516,0.6581,-123.0295
1788783788.322605,38.0251,362.6889,38.8317,179.2518,0.6579,-123.0297
1788783788.342804,38.0227,362.6916,38.8331,179.2512,0.6583,-123.0295
1788783788.362883,38.0238,362.6886,38.8304,179.2519,0.6578,-123.0295
1788783788.382969,38.0239,362.6909,38.8322,179.2518,0.6582,-123.0295
1788783788.403055,38.0216,362.6903,38.8326,179.2516,0.6578,-123.0292
1788783788.423140,38.0247,362.6906,38.8322,179.2516,0.6581,-123.0297
1788783788.443224,38.0236,362.6894,38.8331,179.2516,0.6581,-123.0295
1788783788.463306,38.024,362.6873,38.8313,179.2519,0.6578,-123.0292
1788783788.483417,38.0251,362.6889,38.8317,179.2518,0.6579,-123.0299
1788783788.503532,38.0245,362.6893,38.8314,179.2515,0.6579,-123.0297
1788783788.523645,38.0234,362.6908,38.8322,179.2516,0.6581,-123.0295
1788783788.543751,38.0236,362.6894,38.8331,179.2516,0.6581,-123.0295
1788783788.563836,38.0291,362.6738,38.8304,179.2528,0.6568,-123.0299
1788783788.583953,38.0262,362.6827,38.8326,179.2521,0.6576,-123.0295
1788783788.604051,38.0255,362.6862,38.8335,179.2518,0.6579,-123.0295
1788783788.624133,38.0248,362.6902,38.834,179.2513,0.6584,-123.0297
1788783788.644238,38.0249,362.6866,38.8331,179.2515,0.6579,-123.0297
1788783788.664328,38.0252,362.688,38.8322,179.2516,0.6581,-123.0297
1788783788.684411,38.0255,362.6862,38.8335,179.2518,0.6579,-123.0297
1788783788.704575,38.0254,362.6867,38.8331,179.2516,0.6581,-123.0297
1788783788.724653,38.0246,362.687,38.8331,179.2518,0.6582,-123.0295
1788783788.744712,38.0254,362.6867,38.8331,179.2516,0.6581,-123.0295
1788783788.764781,38.0241,362.6869,38.8331,179.2516,0.6581,-123.0295
1788783788.784892,38.0276,362.6853,38.834,179.2518,0.6582,-123.0297
1788783788.804986,38.0254,362.6867,38.8331,179.2516,0.6581,-123.0297
1788783788.825094,38.0255,362.6862,38.8335,179.2518,0.6579,-123.0297
1788783788.845204,38.0252,362.6849,38.8327,179.2516,0.6578,-123.0297
1788783788.865419,38.0254,362.6867,38.8331,179.2516,0.6581,-123.0297
1788783788.885552,38.0254,362.6871,38.8344,179.2515,0.6582,-123.0297
1788783788.908356,38.0258,362.685,38.8327,179.2518,0.6579,-123.0297
1788783788.928437,38.0252,362.6849,38.8327,179.2516,0.6578,-123.0297
1788783788.948601,38.0287,362.6838,38.825,179.2518,0.6579,-123.0301
1788783788.968867,38.03,362.6841,38.8264,179.2516,0.6581,-123.0301
1788783788.988950,38.0293,362.688,38.8286,179.2512,0.6586,-123.0301
1788783789.009112,38.0278,362.6886,38.8299,179.251,0.6587,-123.0301
1788783789.029288,38.0281,362.6868,38.8295,179.2512,0.6586,-123.0301
1788783789.049447,38.0293,362.688,38.8286,179.2512,0.6586,-123.0303
1788783789.069645,38.0291,362.6862,38.8281,179.2512,0.6583,-123.0303
1788783789.089708,38.0297,362.6858,38.8285,179.2515,0.6582,-123.0303
1788783789.109893,38.0285,362.6848,38.826,179.2515,0.6582,-123.0299
1788783789.129981,38.0292,362.6884,38.8299,179.251,0.6587,-123.0301
1788783789.150064,38.0277,362.6863,38.8281,179.2512,0.6583,-123.0301
1788783789.170146,38.0299,362.6845,38.8277,179.2515,0.6582,-123.0303
1788783789.190300,38.0284,362.6852,38.8273,179.2513,0.6584,-123.0301
1788783789.210455,38.0293,362.6879,38.8303,179.2512,0.6586,-123.0301
1788783789.230621,38.029,362.6866,38.8295,179.251,0.6584,-123.0303
1788783789.250804,38.0277,362.6863,38.8281,179.2512,0.6583,-123.0301
1788783789.270883,38.0298,362.685,38.8273,179.2513,0.6584,-123.0303
1788783789.291116,38.0293,362.6848,38.829,179.2512,0.6583,-123.0301
1788783789.311196,38.0301,362.6864,38.8281,179.2515,0.6586,-123.0303
1788783789.331351,38.0314,362.6866,38.8295,179.2513,0.6587,-123.0306
1788783789.351430,38.0309,362.6862,38.8264,179.2513,0.6584,-123.0303
1788783789.371511,38.0299,362.6845,38.8277,179.2515,0.6582,-123.0301
1788783789.391595,38.0281,362.6868,38.8295,179.2512,0.6586,-123.0301
1788783789.411748,38.0309,362.6866,38.8278,179.2512,0.6586,-123.0303
1788783789.431817,38.0289,362.6871,38.8291,179.2509,0.6586,-123.0301
1788783789.451896,38.0298,362.6849,38.829,179.2513,0.6584,-123.0303
1788783789.471979,38.0298,362.6849,38.829,179.2513,0.6584,-123.0301
1788783789.492219,38.0306,362.6883,38.8299,179.251,0.6587,-123.0303
1788783789.512302,38.031,362.6861,38.8281,179.2513,0.6584,-123.0303
1788783789.532444,38.0303,362.6851,38.8273,179.2515,0.6586,-123.0301
1788783789.552614,38.0302,362.6855,38.8286,179.2513,0.6587,-123.0301
1788783789.572698,38.0313,362.6844,38.8277,179.2515,0.6582,-123.0303
1788783789.592836,38.0311,362.6853,38.8286,179.2512,0.6586,-123.0303
1788783789.612915,38.031,362.6861,38.8281,179.2513,0.6584,-123.0306
1788783789.633068,38.0298,362.6849,38.829,179.2513,0.6584,-123.0303
1788783789.653227,38.0313,362.6844,38.8277,179.2515,0.6582,-123.0303
1788783789.673376,38.0308,362.6843,38.8277,179.2513,0.6581,-123.0303
1788783789.693539,38.031,362.6861,38.8281,179.2513,0.6584,-123.0303
1788783789.713696,38.0308,362.6871,38.8291,179.251,0.6587,-123.0303
1788783789.733817,38.0313,362.6844,38.8277,179.2515,0.6582,-123.0303
1788783789.753898,38.0326,362.6842,38.8277,179.2515,0.6582,-123.0308
1788783789.773976,38.0326,362.6842,38.8277,179.2515,0.6582,-123.0306
1788783789.794063,38.0298,362.6849,38.829,179.2513,0.6584,-123.0301
1788783789.814218,38.0313,362.6872,38.8291,179.2512,0.6589,-123.0303
1788783789.834378,38.0323,362.686,38.8281,179.2513,0.6584,-123.0306
1788783789.854535,38.0321,362.6841,38.8277,179.2513,0.6581,-123.0306
1788783789.874687,38.0326,362.6842,38.8277,179.2515,0.6582,-123.0308
1788783789.894770,38.0326,362.6842,38.8277,179.2515,0.6582,-123.0306
1788783789.936161,38.0323,362.686,38.8281,179.2513,0.6584,-123.0308
1788783789.956272,38.0324,362.6855,38.8285,179.2515,0.6582,-123.0308
1788783789.976459,38.0326,362.6847,38.829,179.2513,0.6584,-123.0306
1788783789.996656,38.0323,362.6864,38.8295,179.2512,0.6586,-123.0306
1788783790.016859,38.0327,362.6841,38.8294,179.2515,0.6582,-123.0306
1788783790.036935,38.0327,362.6837,38.8281,179.2516,0.6581,-123.0306
1788783790.057021,38.0332,362.6838,38.8281,179.2518,0.6582,-123.0308
1788783790.077221,38.0317,362.6863,38.8295,179.251,0.6584,-123.0308
1788783790.097311,38.0327,362.6837,38.8281,179.2516,0.6581,-123.0306
1788783790.117418,38.0327,362.6841,38.8294,179.2515,0.6582,-123.0306
1788783790.137600,38.0335,362.684,38.8277,179.2513,0.6581,-123.0308
1788783790.162012,38.0337,362.6858,38.8281,179.2513,0.6584,-123.0308
1788783790.182183,38.0324,362.6828,38.8286,179.2513,0.6581,-123.0306
1788783790.202272,38.0862,362.6009,38.8525,179.2524,0.657,-123.0336
1788783790.222384,38.135,362.5656,38.8822,179.2495,0.6605,-123.0378
1788783790.242549,38.1182,362.6111,38.8782,179.2463,0.6636,-123.0367
1788783790.262742,38.1157,362.6357,38.8909,179.2442,0.6661,-123.0374
1788783790.282832,38.1161,362.6405,38.8843,179.2444,0.6659,-123.0378
1788783790.302923,38.1092,362.6461,38.8873,179.2438,0.6662,-123.0374
1788783790.323014,38.1119,362.649,38.8869,179.2438,0.6665,-123.038
1788783790.343095,38.1133,362.6489,38.8869,179.2438,0.6665,-123.0383
1788783790.363186,38.1103,362.6505,38.886,179.2438,0.6665,-123.0378
1788783790.383288,38.1099,362.6527,38.8829,179.2439,0.6664,-123.0383
1788783790.403373,38.1071,362.6534,38.8811,179.2442,0.6661,-123.0378
1788783790.423456,38.1099,362.6527,38.8798,179.2444,0.6659,-123.0383
1788783790.443572,38.1091,362.6525,38.8784,179.2447,0.6659,-123.0378
1788783790.463649,38.1088,362.6512,38.8744,179.245,0.6653,-123.038
1788783790.483706,38.1072,362.6526,38.8736,179.245,0.6653,-123.038
1788783790.503823,38.1037,362.6542,38.8727,179.2448,0.6651,-123.0376
1788783790.523936,38.1048,362.6512,38.87,179.2456,0.6646,-123.0378
1788783790.544023,38.1028,362.6544,38.8695,179.2454,0.6648,-123.0378
1788783790.564107,38.1004,362.6529,38.8659,179.246,0.6642,-123.0371
1788783790.584177,38.0991,362.6526,38.8646,179.2462,0.664,-123.0369
1788783790.604297,38.0961,362.6514,38.8623,179.2464,0.6634,-123.0367
1788783790.624389,38.1107,362.5805,38.84,179.2521,0.6577,-123.0364
1788783790.644495,38.1214,362.5254,38.8132,179.2558,0.6534,-123.0351
1788783790.664570,38.1236,362.5162,38.8077,179.2554,0.6542,-123.0344
1788783790.684766,38.1095,362.5796,38.8189,179.2505,0.6594,-123.0345
1788783790.704850,38.1031,362.6004,38.8198,179.2493,0.6607,-123.0341
1788783790.724931,38.1031,362.6002,38.8119,179.2499,0.6601,-123.0343
1788783790.745100,38.1007,362.5984,38.8004,179.2511,0.6588,-123.034
1788783790.765281,38.1016,362.5964,38.7937,179.252,0.6581,-123.0338
1788783790.785371,38.0993,362.5991,38.7919,179.2518,0.658,-123.0336
1788783790.805502,38.0984,362.5962,38.7875,179.2524,0.6574,-123.0334
1788783790.825676,38.0971,362.5963,38.7892,179.2524,0.6574,-123.0334
1788783790.845715,38.0964,362.5926,38.7853,179.2529,0.6569,-123.0331
1788783790.865927,38.0963,362.593,38.7866,179.2527,0.657,-123.0329
1788783790.886006,38.0961,362.5943,38.7857,179.2527,0.657,-123.0329
1788783790.906175,38.0951,362.5922,38.7857,179.253,0.6567,-123.0329
1788783790.926270,38.0945,362.5926,38.7853,179.2527,0.6567,-123.0325
1788783790.946450,38.0921,362.5935,38.7849,179.2527,0.657,-123.0321
1788783790.966692,38.0924,362.5922,38.7858,179.2527,0.657,-123.0323
1788783790.986927,38.093,362.5933,38.7849,179.2526,0.6569,-123.0323
1788783791.007003,38.0907,362.5941,38.7862,179.2526,0.6572,-123.0321
1788783791.027428,38.0921,362.5939,38.7862,179.2526,0.6572,-123.0321
1788783791.047599,38.0965,362.5616,38.8095,179.2527,0.6571,-123.0312
1788783791.067773,38.1073,362.5139,38.8396,179.2536,0.6558,-123.0301
1788783791.087838,38.1018,362.5428,38.8285,179.2525,0.6577,-123.0299
1788783791.107922,38.0993,362.5536,38.8293,179.2517,0.6582,-123.0301
1788783791.128105,38.097,362.5587,38.8276,179.2514,0.6585,-123.0299
1788783791.148181,38.0954,362.5602,38.825,179.2514,0.6585,-123.0297
1788783791.168339,38.0977,362.5594,38.8254,179.2514,0.6582,-123.0303
1788783791.188513,38.0966,362.5612,38.8275,179.2514,0.6585,-123.0297
1788783791.208592,38.0967,362.5636,38.8276,179.2513,0.659,-123.0299
1788783791.228716,38.0962,362.5631,38.8263,179.2513,0.6587,-123.0301
1788783791.248789,38.0945,362.5626,38.8267,179.2513,0.6583,-123.0299
1788783791.268864,38.0963,362.5626,38.8267,179.2514,0.6585,-123.0299
1788783791.288948,38.0956,362.5665,38.8289,179.251,0.659,-123.0299
1788783791.309107,38.094,362.568,38.828,179.251,0.659,-123.0297
1788783791.329211,38.095,362.5669,38.8285,179.2507,0.659,-123.0299
1788783791.349299,38.0957,362.5661,38.8276,179.2511,0.6588,-123.0301
1788783791.369408,38.0953,362.5683,38.8276,179.2508,0.6591,-123.0299
1788783791.389493,38.0951,362.5665,38.8272,179.2508,0.6588,-123.0299
1788783791.409577,38.0942,362.5671,38.8285,179.2508,0.6591,-123.0297
1788783791.429700,38.0952,362.5688,38.829,179.2507,0.6593,-123.0299
1788783791.449818,38.0967,362.5531,38.8298,179.2516,0.6583,-123.0295
1788783791.469940,38.1091,362.4962,38.8191,179.2559,0.6535,-123.029
1788783791.490063,38.1015,362.5414,38.8293,179.2523,0.6576,-123.0288
1788783791.510174,38.0972,362.5532,38.8298,179.2517,0.6585,-123.0284
1788783791.530291,38.0966,362.5537,38.8277,179.2514,0.6585,-123.0288
1788783791.550407,38.0974,362.5565,38.829,179.2513,0.6587,-123.0288
1788783791.570482,38.0986,362.5531,38.8281,179.2517,0.6585,-123.0288
1788783791.590621,38.0976,362.5556,38.8312,179.2511,0.6588,-123.029
1788783791.610812,38.0978,362.5543,38.8289,179.2516,0.6584,-123.0288
1788783791.630973,38.0961,362.5566,38.8307,179.2513,0.6587,-123.0286
1788783791.651058,38.0974,362.5565,38.829,179.2513,0.6587,-123.0288
1788783791.671142,38.0973,362.5569,38.8303,179.2511,0.6588,-123.029
1788783791.691227,38.0963,362.5554,38.8299,179.2513,0.6587,-123.0288
1788783791.711306,38.0974,362.5564,38.8307,179.2513,0.6587,-123.0288
1788783791.731467,38.0978,362.5547,38.8303,179.2514,0.6585,-123.0288
1788783791.751688,38.0979,362.5569,38.832,179.2513,0.659,-123.0288
1788783791.771769,38.0964,362.5549,38.8285,179.2514,0.6585,-123.0286
1788783791.791995,38.0969,362.5563,38.8307,179.2511,0.6585,-123.0288
1788783791.812078,38.0978,362.5547,38.8303,179.2514,0.6585,-123.029
1788783791.832160,38.0977,362.5551,38.8316,179.2513,0.6587,-123.0288
1788783791.852374,38.0992,362.5464,38.8325,179.2516,0.6584,-123.0288
1788783791.872571,38.1003,362.5298,38.8258,179.2531,0.6565,-123.0284
1788783791.892753,38.1003,362.5406,38.8316,179.2522,0.6577,-123.0286
1788783791.912839,38.1015,362.5414,38.8293,179.2523,0.6576,-123.029
1788783791.932921,38.0989,362.5455,38.8299,179.2517,0.6579,-123.0286
1788783791.953106,38.1007,362.5458,38.8312,179.2517,0.6582,-123.029
1788783791.973192,38.0996,362.5441,38.8325,179.2519,0.658,-123.0288
1788783791.993337,38.0999,362.5425,38.8303,179.252,0.6579,-123.0284
1788783792.013509,38.1013,362.5423,38.8303,179.252,0.6579,-123.0288
1788783792.033587,38.0996,362.5414,38.8293,179.2522,0.6574,-123.0284
1788783792.053769,38.0991,362.544,38.8325,179.2517,0.6579,-123.0288
