t,x,y,z,rx,ry,rz
1788788211.042862,37.6046,363.2947,38.1154,179.3003,0.5394,-123.4418
1788788211.063030,37.6035,363.293,38.1117,179.3009,0.5388,-123.4418
1788788211.083160,37.6047,363.2943,38.114,179.3005,0.5392,-123.4416
1788788211.103306,37.6054,363.293,38.1117,179.3011,0.5389,-123.4416
1788788211.123484,37.6041,363.293,38.1134,179.3011,0.5389,-123.4418
1788788211.143637,37.6046,363.2946,38.1139,179.3008,0.5389,-123.4416
1788788211.163796,37.6041,363.293,38.1134,179.3011,0.5389,-123.4414
1788788211.183931,37.6048,363.2964,38.1143,179.3008,0.5392,-123.4416
1788788211.204060,37.6049,363.2959,38.1147,179.3009,0.5391,-123.4416
1788788211.224131,37.6058,363.2955,38.1164,179.3008,0.5389,-123.4418
1788788211.244267,37.6059,363.2947,38.1138,179.3011,0.5386,-123.4418
1788788211.264447,37.6065,363.2988,38.111,179.3014,0.5383,-123.442
1788788211.284576,37.579,363.4067,38.0753,179.3005,0.5392,-123.442
1788788211.304740,37.57,363.4174,38.0368,179.3054,0.5346,-123.4429
1788788211.324880,37.5584,363.441,38.0299,179.3062,0.5335,-123.4442
1788788211.344947,37.5521,363.4568,38.0312,179.3063,0.5336,-123.445
1788788211.365013,37.5667,363.3981,38.033,179.3096,0.5302,-123.4448
1788788211.385097,37.5692,363.3814,38.0263,179.3111,0.5283,-123.4448
1788788211.405159,37.5682,363.3766,38.0312,179.3108,0.5283,-123.4443
1788788211.425740,37.5719,363.3738,38.033,179.3109,0.5285,-123.4446
1788788211.445822,37.571,363.3744,38.0343,179.311,0.5288,-123.4443
1788788211.465889,37.5719,363.3737,38.0379,179.3105,0.5289,-123.4443
1788788211.485965,37.5712,363.3748,38.0436,179.3099,0.5292,-123.4446
1788788211.506115,37.5697,363.3786,38.0477,179.3093,0.5302,-123.4444
1788788211.526277,37.5694,363.3802,38.0547,179.3087,0.5308,-123.4441
1788788211.546426,37.5698,363.3811,38.0591,179.3085,0.5313,-123.4444
1788788211.566577,37.5698,363.3857,38.0654,179.3072,0.5324,-123.4446
1788788211.586737,37.5702,363.3862,38.0685,179.3072,0.5327,-123.4444
1788788211.606907,37.5698,363.3882,38.072,179.3069,0.533,-123.4446
1788788211.627042,37.5677,363.3897,38.0725,179.3063,0.5333,-123.4444
1788788211.647204,37.5669,363.394,38.0778,179.3057,0.534,-123.4444
1788788211.667341,37.5677,363.3942,38.0791,179.3054,0.534,-123.4448
1788788211.687520,37.5678,363.3964,38.0826,179.3052,0.5344,-123.4448
1788788211.707701,37.5676,363.3978,38.0849,179.3048,0.5349,-123.4448
1788788211.727912,37.5661,363.3983,38.0862,179.3046,0.5351,-123.4446
1788788211.748073,37.5672,363.4026,38.0898,179.3042,0.5358,-123.4453
1788788211.768212,37.5671,363.4004,38.088,179.3043,0.5354,-123.4453
1788788211.788284,37.5658,363.4031,38.0928,179.304,0.536,-123.4448
1788788211.808357,37.5663,363.405,38.0946,179.3036,0.5362,-123.4451
1788788211.828429,37.5653,363.4029,38.0946,179.3039,0.5358,-123.4451
1788788211.848624,37.5661,363.4059,38.0973,179.3033,0.5365,-123.4451
1788788211.868699,37.5665,363.4065,38.0969,179.3033,0.5368,-123.4453
1788788211.888799,37.5644,363.4077,38.0994,179.3031,0.5366,-123.4451
1788788211.908872,37.5652,363.408,38.0991,179.3028,0.5366,-123.4455
1788788211.928947,37.5641,363.4099,38.1012,179.3028,0.5369,-123.4453
1788788211.949020,37.5641,363.4095,38.0999,179.303,0.5368,-123.4453
1788788211.969094,37.5646,363.4113,38.1034,179.3025,0.5369,-123.4457
1788788211.989168,37.5648,363.4131,38.1038,179.3025,0.5373,-123.4457
1788788212.029313,37.5651,363.4118,38.1047,179.3025,0.5373,-123.4455
1788788212.049387,37.564,363.4147,38.106,179.3022,0.5373,-123.4455
1788788212.069552,37.5641,363.4141,38.1081,179.3024,0.5371,-123.4455
1788788212.089754,37.5629,363.4135,38.1069,179.3022,0.5373,-123.4453
1788788212.109930,37.5632,363.4149,38.1077,179.3024,0.5374,-123.4455
1788788212.130099,37.5636,363.4155,38.1073,179.3024,0.5377,-123.4453
1788788212.150274,37.5636,363.4169,38.1078,179.3019,0.5376,-123.4455
1788788212.170427,37.5638,363.4186,38.1099,179.3019,0.5379,-123.4457
1788788212.190582,37.5628,363.417,38.1095,179.3021,0.5377,-123.4455
1788788212.210679,37.5621,363.4205,38.1104,179.3018,0.538,-123.4453
1788788212.230841,37.5633,363.4185,38.1099,179.3018,0.5377,-123.4457
1788788212.250991,37.5634,363.4166,38.1098,179.3024,0.5377,-123.4457
1788788212.271158,37.5634,363.4136,38.1149,179.3015,0.5384,-123.4455
1788788212.291234,37.6157,363.326,38.1467,179.3031,0.5366,-123.4499
1788788212.311390,37.6774,363.2994,38.1992,179.2993,0.5408,-123.4573
1788788212.331541,37.7049,363.2637,38.2279,179.2979,0.5419,-123.4582
1788788212.351703,37.7144,363.2409,38.233,179.2984,0.5415,-123.4558
1788788212.371910,37.7262,363.2205,38.2314,179.2993,0.5406,-123.4529
1788788212.392070,37.7301,363.1882,38.2238,179.301,0.5386,-123.4503
1788788212.412230,37.731,363.1936,38.2136,179.3016,0.5382,-123.4501
1788788212.432422,37.7175,363.2462,38.2142,179.2982,0.5419,-123.4499
1788788212.452577,37.7137,363.2601,38.2066,179.298,0.542,-123.4501
1788788212.472651,37.7119,363.2579,38.1986,179.2991,0.5412,-123.4499
1788788212.492825,37.7091,363.2551,38.1942,179.2995,0.5404,-123.4492
1788788212.512978,37.7096,363.2552,38.1925,179.2997,0.5406,-123.4495
1788788212.533146,37.7116,363.2521,38.188,179.3003,0.54,-123.4497
1788788212.560286,37.7086,363.2535,38.1806,179.2997,0.5406,-123.449
1788788212.580450,37.7055,363.2556,38.1743,179.2992,0.5411,-123.4486
1788788212.600523,37.7266,363.1582,38.144,179.301,0.5389,-123.447
1788788212.620596,37.7385,363.1143,38.1321,179.3024,0.5375,-123.4444
1788788212.640669,37.7507,363.0766,38.139,179.3035,0.5364,-123.4427
1788788212.660821,37.7628,363.0393,38.1292,179.3047,0.5352,-123.4398
1788788212.680994,37.7677,363.0316,38.1272,179.3037,0.536,-123.4385
1788788212.701066,37.7809,363.0066,38.127,179.3039,0.5362,-123.4381
1788788212.721141,37.786,362.993,38.1197,179.3049,0.5351,-123.4374
1788788212.741246,37.772,363.0557,38.1247,179.3003,0.54,-123.4377
1788788212.761327,37.7706,363.0638,38.1307,179.2997,0.5406,-123.4384
1788788212.781494,37.7699,363.0627,38.1267,179.3003,0.5403,-123.4384
1788788212.801564,37.769,363.0648,38.1285,179.2998,0.5405,-123.4386
1788788212.821662,37.7712,363.0604,38.1264,179.3,0.5403,-123.4386
1788788212.841790,37.7706,363.0638,38.129,179.2997,0.5406,-123.439
1788788212.862025,37.7713,363.0599,38.1268,179.3001,0.5401,-123.4388
1788788212.882195,37.771,363.0565,38.1276,179.3006,0.54,-123.4386
1788788212.902272,37.7744,363.032,38.126,179.3015,0.5384,-123.4381
1788788212.922350,37.8193,362.9026,38.119,179.3099,0.5296,-123.4402
1788788212.942430,37.8645,362.8569,38.1271,179.3095,0.5305,-123.4415
1788788212.962591,37.884,362.8362,38.1346,179.308,0.5318,-123.44
1788788212.982758,37.9028,362.8112,38.1384,179.3071,0.5324,-123.4409
1788788213.002929,37.9224,362.7903,38.1396,179.3059,0.5343,-123.4416
1788788213.023064,37.9299,362.7683,38.1358,179.3058,0.5342,-123.4413
1788788213.043133,37.9251,362.7905,38.1292,179.3052,0.5351,-123.4416
1788788213.063202,37.9133,362.8311,38.1411,179.3016,0.5386,-123.4418
1788788213.083347,37.913,362.8402,38.1381,179.3011,0.5391,-123.442
1788788213.103480,37.9114,362.8443,38.142,179.3008,0.5397,-123.4423
1788788213.123648,37.9126,362.8424,38.1398,179.3008,0.5394,-123.4425
1788788213.143812,37.9143,362.8404,38.1411,179.301,0.5392,-123.4425
1788788213.163841,37.9133,362.8384,38.1393,179.3013,0.5389,-123.4423
1788788213.183920,37.9127,362.8415,38.1421,179.3007,0.5395,-123.4423
1788788213.203994,37.9139,362.8349,38.1384,179.3016,0.5386,-123.442
1788788213.224071,37.9123,362.8364,38.1407,179.3011,0.5391,-123.4418
1788788213.244145,37.9129,362.833,38.1381,179.3014,0.5387,-123.442
1788788213.264275,37.9144,362.8322,38.1402,179.3016,0.5386,-123.4423
1788788213.284444,37.9148,362.8298,38.1386,179.3016,0.5386,-123.4423
1788788213.304517,37.9115,362.841,38.1441,179.3008,0.5394,-123.4423
1788788213.324590,37.8849,362.9363,38.1831,179.2925,0.548,-123.4421
1788788213.344660,37.8777,362.9536,38.1928,179.2907,0.5499,-123.4413
1788788213.364729,37.8959,362.8599,38.1536,179.2996,0.5406,-123.4408
1788788213.384825,37.8966,362.8588,38.1641,179.2992,0.5414,-123.441
1788788213.404896,37.8981,362.8449,38.1522,179.3005,0.5394,-123.4405
1788788213.425047,37.8985,362.8452,38.1602,179.3001,0.5401,-123.4407
1788788213.445204,37.8998,362.8384,38.1518,179.3011,0.539,-123.4405
1788788213.465358,37.9005,362.8375,38.1557,179.3011,0.5394,-123.4405
1788788213.485529,37.9014,362.8295,38.1513,179.3019,0.5383,-123.4405
1788788213.505696,37.9013,362.8299,38.1543,179.3017,0.5384,-123.4405
1788788213.525849,37.901,362.8313,38.1517,179.3017,0.5384,-123.4405
1788788213.546003,37.901,362.8317,38.1531,179.3016,0.5386,-123.4405
1788788213.566168,37.9017,362.8278,38.1508,179.302,0.5381,-123.4403
1788788213.586322,37.9016,362.8282,38.1522,179.3019,0.5383,-123.4405
1788788213.606477,37.9031,362.8276,38.1525,179.302,0.5381,-123.4409
1788788213.626673,37.9025,362.823,38.1508,179.3023,0.5378,-123.4403
1788788213.646862,37.9038,362.8189,38.139,179.3035,0.5368,-123.4403
1788788213.667013,37.9027,362.8221,38.1482,179.3026,0.5375,-123.4403
1788788213.687212,37.9055,362.8138,38.1407,179.3037,0.5364,-123.4405
1788788213.707289,37.9046,362.8193,38.1468,179.3031,0.537,-123.4407
1788788213.727440,37.9036,362.8174,38.1433,179.3034,0.5367,-123.4405
1788788213.747636,37.9031,362.8199,38.1464,179.3029,0.5372,-123.4403
1788788213.767830,37.9038,362.816,38.1442,179.3034,0.5367,-123.4405
1788788213.787985,37.9031,362.8199,38.1481,179.3029,0.5372,-123.4403
1788788213.808060,37.904,362.8179,38.1446,179.3034,0.537,-123.4405
1788788213.828174,37.9045,362.8198,38.1464,179.3029,0.5372,-123.4405
1788788213.848237,37.9051,362.8194,38.1468,179.3032,0.5372,-123.4407
1788788213.874499,37.9035,362.8177,38.1463,179.3032,0.5368,-123.4403
1788788213.894577,37.9032,362.8194,38.1468,179.3031,0.537,-123.4403
1788788213.914735,37.9025,362.8263,38.1798,179.3014,0.539,-123.4405
1788788213.934931,37.9031,362.8274,38.182,179.3008,0.5394,-123.4407
1788788213.955006,37.9042,362.8215,38.1778,179.3011,0.5391,-123.4405
1788788213.975186,37.9031,362.8305,38.1865,179.3004,0.5401,-123.4405
1788788213.995344,37.902,362.826,38.1782,179.301,0.5392,-123.4403
1788788214.015442,37.904,362.8299,38.1852,179.3004,0.5398,-123.4407
1788788214.035600,37.9034,362.8258,38.1782,179.301,0.5392,-123.4405
1788788214.055806,37.9037,362.8272,38.1822,179.3007,0.5398,-123.4407
1788788214.075881,37.9032,362.824,38.1777,179.3009,0.5389,-123.4407
1788788214.095954,37.9029,362.8283,38.1847,179.3005,0.5397,-123.4407
1788788214.116158,37.9034,362.8257,38.1799,179.301,0.5392,-123.4405
1788788214.136232,37.9043,362.8282,38.183,179.3005,0.5397,-123.441
1788788214.156366,37.903,362.828,38.18,179.3007,0.5395,-123.4407
1788788214.176527,37.9048,362.8252,38.1817,179.3007,0.5395,-123.4407
1788788214.196677,37.9062,362.8179,38.151,179.3034,0.5367,-123.4407
1788788214.216859,37.9068,362.8145,38.1484,179.3037,0.5364,-123.4409
1788788214.237013,37.9059,362.8222,38.1579,179.3029,0.5375,-123.4407
1788788214.257180,37.907,362.8161,38.1539,179.3037,0.5367,-123.4407
1788788214.277329,37.9072,362.8228,38.1623,179.3026,0.5378,-123.4409
1788788214.297481,37.9063,362.82,38.1561,179.3032,0.5372,-123.4407
1788788214.317756,37.905,362.8214,38.16,179.3027,0.537,-123.4409
1788788214.337832,37.9057,362.8204,38.1558,179.3029,0.5372,-123.4407
1788788214.357915,37.9069,362.8242,38.1597,179.3026,0.5378,-123.4409
1788788214.377989,37.9058,362.8199,38.1561,179.3031,0.537,-123.4407
1788788214.398050,37.9064,362.8268,38.1628,179.3022,0.5383,-123.4409
1788788214.418123,37.9054,362.8222,38.1562,179.3028,0.5373,-123.4407
1788788214.438295,37.9066,362.8228,38.1606,179.3025,0.5376,-123.4409
1788788214.466883,37.9053,362.8226,38.1575,179.3026,0.5375,-123.4409
1788788214.487072,37.9077,362.8241,38.158,179.3025,0.5376,-123.4412
1788788214.507278,37.904,362.8298,38.182,179.3008,0.5394,-123.441
1788788214.527442,37.9045,362.8345,38.19,179.2996,0.5406,-123.441
1788788214.547590,37.9061,362.8257,38.1765,179.301,0.5392,-123.4412
1788788214.567759,37.9041,362.8342,38.1853,179.2996,0.5403,-123.441
1788788214.587851,37.9055,362.8292,38.1774,179.3007,0.5395,-123.441
1788788214.607925,37.9063,362.8323,38.1866,179.2999,0.5403,-123.4412
1788788214.627999,37.9072,362.8272,38.1786,179.3008,0.5394,-123.4412
1788788214.648073,37.906,362.8336,38.1857,179.2999,0.5403,-123.4414
1788788214.668148,37.9056,362.8313,38.1808,179.3005,0.54,-123.4412
1788788214.688222,37.9046,362.8338,38.184,179.2999,0.5403,-123.441
1788788214.708351,37.905,362.8318,38.1805,179.3002,0.54,-123.4412
1788788214.728634,37.9063,362.8319,38.1835,179.3001,0.5402,-123.4414
1788788214.756088,37.9068,362.8293,38.1804,179.3005,0.5397,-123.4412
1788788214.776159,37.9078,362.8314,38.1822,179.3002,0.54,-123.4414
1788788214.796233,37.9102,362.8254,38.1682,179.3014,0.5387,-123.4418
1788788214.816364,37.91,362.8267,38.1722,179.301,0.5392,-123.4416
1788788214.836515,37.9107,362.8259,38.1712,179.3014,0.539,-123.4416
1788788214.856691,37.9093,362.8307,38.1744,179.3005,0.5397,-123.4416
1788788214.876718,37.9094,362.8297,38.1734,179.3008,0.5394,-123.4418
1788788214.896932,37.9097,362.8285,38.1726,179.3008,0.5394,-123.4416
1788788214.917083,37.9111,362.8278,38.173,179.301,0.5392,-123.4418
1788788214.937157,37.9116,362.8279,38.173,179.3011,0.5394,-123.4418
1788788214.957349,37.9103,362.828,38.173,179.3011,0.5394,-123.4416
1788788214.977543,37.9098,362.8279,38.173,179.301,0.5392,-123.4418
1788788214.997702,37.9116,362.8284,38.1726,179.301,0.5395,-123.442
1788788215.017886,37.9093,362.8307,38.1744,179.3005,0.5397,-123.4416
1788788215.038087,37.9105,362.8282,38.1743,179.3007,0.5392,-123.4418
1788788215.058255,37.9097,362.8285,38.1726,179.3008,0.5394,-123.4416
1788788215.078406,37.9116,362.8284,38.1726,179.301,0.5395,-123.4418
1788788215.098561,37.9111,362.8279,38.1713,179.301,0.5392,-123.4418
1788788215.118748,37.9095,362.8293,38.1721,179.301,0.5392,-123.4418
1788788215.138906,37.9116,362.8284,38.1726,179.301,0.5395,-123.4418
1788788215.159100,37.9116,362.828,38.1713,179.3011,0.5394,-123.4416
1788788215.179290,37.911,362.8288,38.174,179.3007,0.5395,-123.442
1788788215.199452,37.9107,362.8305,38.1744,179.3005,0.5397,-123.4418
1788788215.219613,37.9116,362.8279,38.173,179.3011,0.5394,-123.4418
1788788215.239779,37.9115,362.8289,38.174,179.3008,0.5397,-123.442
1788788215.259940,37.9094,362.8302,38.1731,179.3007,0.5395,-123.4416
1788788215.280088,37.9111,362.8278,38.173,179.301,0.5392,-123.4418
1788788215.300277,37.9116,362.8284,38.1726,179.301,0.5395,-123.4418
1788788215.320419,37.9105,362.8287,38.174,179.3005,0.5394,-123.4418
1788788215.340491,37.9116,362.8279,38.173,179.3011,0.5394,-123.4416
1788788215.360638,37.9096,362.829,38.1722,179.3007,0.5395,-123.4416
1788788215.380845,37.9098,362.8279,38.173,179.301,0.5392,-123.4416
1788788215.401004,37.9112,362.8302,38.1731,179.3008,0.5397,-123.4418
1788788215.421177,37.9116,362.8284,38.1726,179.301,0.5395,-123.4418
1788788215.441322,37.913,362.8278,38.173,179.3011,0.5394,-123.442
1788788215.461468,37.935,362.8603,38.1767,179.299,0.5413,-123.4451
1788788215.481611,37.9953,362.9538,38.1992,179.2911,0.5497,-123.4506
1788788215.501770,38.0115,362.9088,38.1899,179.2946,0.5461,-123.451
1788788215.521972,38.0188,362.8678,38.1753,179.2983,0.5421,-123.4516
1788788215.542046,38.0194,362.8647,38.1807,179.298,0.5425,-123.4519
1788788215.562200,38.0166,362.8532,38.171,179.2997,0.541,-123.4514
1788788215.582415,38.0167,362.8572,38.1762,179.2989,0.5415,-123.4519
1788788215.602576,38.0187,362.8537,38.1736,179.2992,0.5412,-123.4521
1788788215.622743,38.0158,362.8544,38.175,179.2991,0.5414,-123.4516
1788788215.642935,38.0139,362.8503,38.1731,179.2997,0.5407,-123.4512
1788788215.663084,38.0136,362.8519,38.1753,179.2995,0.5409,-123.4512
1788788215.683251,38.0136,362.8515,38.1739,179.2997,0.5407,-123.4512
1788788215.703402,38.0121,362.8526,38.1749,179.2994,0.541,-123.451
1788788215.723605,38.011,362.851,38.1744,179.2995,0.5409,-123.4508
1788788215.743812,38.0085,362.8503,38.1735,179.2998,0.5406,-123.4505
1788788215.763840,38.0075,362.851,38.1731,179.2999,0.5409,-123.4501
1788788215.783998,38.0067,362.8527,38.1736,179.2995,0.5409,-123.4503
1788788215.804172,38.001,362.8514,38.1731,179.2995,0.5406,-123.4494
1788788215.824353,37.999,362.85,38.1744,179.2998,0.5406,-123.449
1788788215.849601,37.9927,362.8504,38.173,179.3001,0.5406,-123.4479
1788788215.869773,37.9853,362.8514,38.1744,179.2998,0.5406,-123.4468
1788788215.889868,37.9817,362.8669,38.1756,179.2992,0.5415,-123.446
1788788215.910048,37.9786,362.9519,38.1796,179.2955,0.5455,-123.4432
1788788215.930207,37.9937,362.9731,38.1613,179.2982,0.5429,-123.4384
1788788215.950372,38.0038,362.9891,38.161,179.2978,0.5432,-123.4347
1788788215.970458,38.0106,362.951,38.1606,179.3,0.5408,-123.4349
1788788215.990658,38.0218,362.8841,38.1409,179.3057,0.5351,-123.4357
1788788216.010850,38.0222,362.879,38.1443,179.3058,0.5346,-123.4361
1788788216.031047,38.0228,362.8756,38.1417,179.3062,0.5343,-123.4363
1788788216.051202,38.0225,362.8741,38.1443,179.306,0.5342,-123.4361
1788788216.071385,38.0226,362.8737,38.143,179.3061,0.534,-123.4363
1788788216.091535,38.0232,362.8765,38.1461,179.306,0.5348,-123.4363
1788788216.111721,38.0229,362.8747,38.1439,179.306,0.5345,-123.4361
1788788216.131912,38.0209,362.8784,38.1448,179.3057,0.5348,-123.4359
1788788216.152083,38.0231,362.877,38.1457,179.3059,0.5349,-123.4359
1788788216.172253,38.0209,362.8787,38.1478,179.3056,0.5349,-123.4359
1788788216.192396,38.0219,362.8807,38.1496,179.3053,0.5353,-123.4359
1788788216.212548,38.0216,362.8848,38.1501,179.305,0.5359,-123.4361
1788788216.232719,38.0209,362.886,38.1509,179.3048,0.5357,-123.4359
1788788216.252889,38.021,362.8856,38.1528,179.3045,0.5361,-123.4359
1788788216.273049,38.0226,362.8872,38.1549,179.3045,0.5364,-123.4359
1788788216.293203,38.0217,362.8889,38.1537,179.3042,0.5364,-123.4361
1788788216.314736,38.0203,362.8894,38.1567,179.304,0.5365,-123.4359
1788788216.334808,38.0215,362.8902,38.1625,179.3033,0.5373,-123.4361
1788788216.354997,38.0186,362.8957,38.1686,179.3025,0.5378,-123.4359
1788788216.375159,38.0218,362.8961,38.1665,179.3026,0.5381,-123.4364
1788788216.395326,38.0228,362.8981,38.17,179.3022,0.5384,-123.4364
1788788216.415489,38.0192,362.9,38.1705,179.3019,0.5384,-123.4362
1788788216.435672,38.0205,362.9035,38.1713,179.3018,0.5389,-123.4364
1788788216.455821,38.0227,362.9016,38.1709,179.3021,0.5389,-123.4364
1788788216.475993,38.0237,362.9034,38.1696,179.302,0.539,-123.4364
1788788216.496147,38.0219,362.9033,38.1713,179.3018,0.5389,-123.4362
1788788216.516317,38.0242,362.9056,38.1713,179.3018,0.5389,-123.4366
1788788216.536414,38.0249,362.9059,38.1709,179.3015,0.5389,-123.4368
1788788216.556630,38.0282,362.9057,38.1709,179.3017,0.5391,-123.437
1788788216.577021,38.0305,362.9081,38.1723,179.3012,0.5395,-123.4375
1788788216.597172,38.0327,362.9108,38.1736,179.3011,0.5397,-123.4381
1788788216.617328,38.0354,362.9105,38.1736,179.3011,0.5397,-123.4386
1788788216.637485,38.0367,362.9109,38.1732,179.3009,0.5398,-123.4386
1788788216.657679,38.0376,362.9106,38.1732,179.3008,0.5397,-123.439
1788788216.677701,38.0406,362.9117,38.174,179.3009,0.5398,-123.4392
1788788216.697822,38.0427,362.9154,38.1745,179.3005,0.5403,-123.4399
1788788216.717994,38.0443,362.9112,38.1723,179.3008,0.5397,-123.4397
1788788216.738122,38.0469,362.9144,38.1749,179.3006,0.5402,-123.4403
1788788216.758196,38.048,362.916,38.1753,179.3005,0.5403,-123.4407
1788788216.778280,38.051,362.9144,38.1762,179.3005,0.5403,-123.441
1788788216.798352,38.0502,362.9156,38.1753,179.3003,0.5402,-123.441
1788788216.818502,38.0534,362.9132,38.1736,179.3006,0.5398,-123.4414
1788788216.838665,38.0545,362.9175,38.1771,179.3002,0.5406,-123.4416
