t,Fx,Fy,Fz,Tx,Ty,Tz
1788788216.903481,0.10262,-0.11497,-1.17026,0.00499,0.00413,-0.0022
1788788216.923555,0.10362,-0.11125,-1.19519,0.00522,0.00447,-0.00213
1788788216.943974,0.09885,-0.11079,-1.18522,0.00535,0.00441,-0.00218
1788788216.964330,0.09995,-0.10811,-1.17684,0.00519,0.0045,-0.00221
1788788216.983858,0.09925,-0.11027,-1.17632,0.00538,0.00448,-0.00242
1788788217.004157,0.10228,-0.11054,-1.18602,0.00537,0.00448,-0.00224
1788788217.023464,0.10137,-0.10941,-1.20655,0.00529,0.00456,-0.00207
1788788217.043384,0.10243,-0.11087,-1.19334,0.00528,0.00451,-0.00209
1788788217.063160,0.1019,-0.10959,-1.18635,0.00528,0.00448,-0.00216
1788788217.083529,0.10703,-0.10927,-1.18779,0.00529,0.00433,-0.00212
1788788217.103971,0.10272,-0.10942,-1.17666,0.00527,0.00451,-0.00226
1788788217.123273,0.10098,-0.109,-1.20118,0.00544,0.00457,-0.00221
1788788217.143677,0.10192,-0.11038,-1.19366,0.00536,0.00437,-0.00225
1788788217.163713,0.10043,-0.11146,-1.18238,0.00519,0.00442,-0.00219
1788788217.183912,0.10093,-0.11353,-1.21132,0.00536,0.00453,-0.00215
1788788217.204035,0.1072,-0.10967,-1.1838,0.00508,0.00435,-0.00219
1788788217.224169,0.1012,-0.108,-1.17811,0.00516,0.00447,-0.00225
1788788217.243448,0.10458,-0.10843,-1.18433,0.00517,0.00439,-0.00212
1788788217.263767,0.09855,-0.10628,-1.17874,0.0053,0.00458,-0.00221
1788788217.283857,0.09857,-0.10942,-1.18187,0.00522,0.00451,-0.00222
1788788217.304046,0.10097,-0.10961,-1.19637,0.00536,0.0044,-0.00219
1788788217.323342,0.09996,-0.11003,-1.18775,0.00535,0.00449,-0.00229
1788788217.343462,0.09759,-0.10815,-1.17225,0.00506,0.00434,-0.00214
1788788217.363824,0.10334,-0.11012,-1.18374,0.00511,0.00435,-0.00221
1788788217.383942,0.09813,-0.11383,-1.2018,0.0052,0.00434,-0.00205
1788788217.404150,0.09774,-0.10998,-1.20365,0.00536,0.00457,-0.00216
1788788217.423346,0.09929,-0.10584,-1.18881,0.00537,0.00443,-0.00218
1788788217.443914,0.09536,-0.10889,-1.21127,0.00539,0.00442,-0.00204
1788788217.464165,0.09565,-0.1133,-1.17046,0.00524,0.00444,-0.00236
1788788217.483384,0.10062,-0.10899,-1.17608,0.00537,0.00429,-0.00232
1788788217.503550,0.09893,-0.11028,-1.18383,0.00538,0.00441,-0.00225
1788788217.523930,0.09859,-0.10877,-1.19046,0.00529,0.00426,-0.00216
1788788217.543138,0.09739,-0.10847,-1.16672,0.0052,0.00429,-0.00234
1788788217.563559,0.09673,-0.10342,-1.17882,0.00524,0.00439,-0.00229
1788788217.583804,0.09787,-0.10849,-1.17391,0.00514,0.00414,-0.00226
1788788217.604491,0.09645,-0.10806,-1.18092,0.00532,0.00429,-0.00243
1788788217.624042,0.09489,-0.10846,-1.17832,0.00532,0.00443,-0.00228
1788788217.643191,0.09621,-0.10841,-1.17796,0.00529,0.00436,-0.00232
1788788217.663553,0.10066,-0.10976,-1.16728,0.00521,0.00427,-0.00234
1788788217.683267,0.09718,-0.1086,-1.17361,0.00544,0.00442,-0.00241
1788788217.703697,0.09428,-0.10938,-1.1792,0.00533,0.00421,-0.00232
1788788217.724118,0.0992,-0.10921,-1.16947,0.00514,0.0042,-0.0023
1788788217.743371,0.09696,-0.11169,-1.16395,0.00519,0.00414,-0.00244
1788788217.763700,0.09162,-0.10817,-1.17482,0.00517,0.00434,-0.00226
1788788217.783986,0.09708,-0.11079,-1.15443,0.00508,0.00422,-0.00235
1788788217.803238,0.09635,-0.11087,-1.16705,0.0053,0.00419,-0.00242
1788788217.823581,0.09286,-0.11041,-1.19218,0.00536,0.00439,-0.00226
1788788217.844031,0.10152,-0.10482,-1.14723,0.00498,0.00431,-0.00249
1788788217.863323,0.20487,-0.05036,-1.24043,0.00402,0.00727,-0.00207
1788788217.883671,0.31616,-0.03641,-1.27545,0.00318,0.00983,-0.00209
1788788217.903229,0.29371,-0.07248,-1.27591,0.00434,0.00923,-0.00211
1788788217.923359,0.24665,-0.1429,-1.26956,0.00609,0.0082,-0.00221
1788788217.944041,0.22256,-0.15927,-1.26582,0.0064,0.00773,-0.00218
1788788217.963424,0.21326,-0.15826,-1.27193,0.00638,0.0074,-0.00227
1788788217.983813,0.23248,-0.15808,-1.28108,0.00658,0.00774,-0.00215
1788788218.004147,0.2226,-0.15731,-1.3061,0.00664,0.00744,-0.00219
1788788218.024284,0.20432,-0.16551,-1.26859,0.00652,0.00723,-0.00226
1788788218.043546,0.19705,-0.16053,-1.29533,0.00671,0.0071,-0.00211
1788788218.064063,0.20185,-0.1547,-1.26988,0.00646,0.00703,-0.00223
1788788218.084021,0.20706,-0.1546,-1.26059,0.00658,0.00711,-0.00237
1788788218.103371,0.19118,-0.16407,-1.27901,0.00655,0.0068,-0.00227
1788788218.123734,0.18391,-0.15639,-1.27427,0.00644,0.00663,-0.00221
1788788218.144087,0.17788,-0.14811,-1.26042,0.00644,0.00651,-0.00245
1788788218.163353,0.17733,-0.14525,-1.28824,0.00629,0.00649,-0.00222
1788788218.183712,0.16622,-0.14042,-1.27115,0.00602,0.00624,-0.00233
1788788218.204064,0.15519,-0.13324,-1.28024,0.00596,0.00595,-0.00221
1788788218.223367,0.15257,-0.13324,-1.30414,0.00593,0.0057,-0.00211
1788788218.243821,0.15277,-0.12464,-1.29645,0.00584,0.00574,-0.00224
1788788218.263202,0.15616,-0.12609,-1.28537,0.00569,0.00556,-0.00225
1788788218.283590,0.14143,-0.12448,-1.28081,0.00571,0.00551,-0.00221
1788788218.303927,0.14335,-0.12919,-1.3012,0.00563,0.00553,-0.00196
1788788218.323224,0.14887,-0.12071,-1.29885,0.00573,0.00554,-0.00217
1788788218.343560,0.14841,-0.12081,-1.28714,0.0057,0.00546,-0.00231
1788788218.363935,0.13979,-0.11791,-1.30114,0.0057,0.00553,-0.00222
1788788218.383224,0.13775,-0.11437,-1.27404,0.00545,0.00532,-0.00217
1788788218.403560,0.13773,-0.12001,-1.2789,0.00546,0.00525,-0.00217
1788788218.423869,0.14264,-0.11726,-1.29454,0.00554,0.00558,-0.0021
1788788218.443155,0.13704,-0.11838,-1.30149,0.00557,0.00538,-0.0021
1788788218.463497,0.13625,-0.11538,-1.28281,0.00551,0.00532,-0.00221
1788788218.483792,0.13472,-0.11598,-1.28693,0.00549,0.00528,-0.00224
1788788218.504131,0.13676,-0.11558,-1.2982,0.00546,0.00542,-0.00206
1788788218.523421,0.13559,-0.11468,-1.28581,0.00534,0.00507,-0.00228
1788788218.543718,0.13151,-0.11191,-1.30901,0.00548,0.00531,-0.00204
1788788218.564087,0.13155,-0.11031,-1.30297,0.00534,0.00527,-0.00194
1788788218.583495,0.13288,-0.11036,-1.29879,0.00539,0.00526,-0.00221
1788788218.603241,0.13555,-0.11183,-1.28468,0.00532,0.00522,-0.00218
1788788218.623871,0.12765,-0.10834,-1.27508,0.00545,0.00527,-0.00238
1788788218.643167,0.13549,-0.10799,-1.27876,0.00527,0.00506,-0.00228
1788788218.663559,0.13284,-0.10985,-1.30045,0.00531,0.00521,-0.00215
1788788218.683912,0.1365,-0.11139,-1.30186,0.0053,0.00525,-0.00221
1788788218.703216,0.13121,-0.1089,-1.27608,0.00533,0.00528,-0.00234
1788788218.723574,0.13107,-0.10476,-1.26948,0.00535,0.00527,-0.00244
1788788218.744004,0.1325,-0.10768,-1.27296,0.00526,0.00517,-0.00243
1788788218.763388,0.12803,-0.10478,-1.27866,0.00537,0.0053,-0.00238
1788788218.783787,0.12916,-0.10322,-1.27101,0.00516,0.00522,-0.00234
1788788218.804167,0.12796,-0.10709,-1.25987,0.00508,0.00517,-0.00248
1788788218.828537,0.12773,-0.10376,-1.26676,0.00526,0.00515,-0.00251
1788788218.843644,0.12611,-0.10792,-1.25324,0.0051,0.00532,-0.00243
1788788218.864161,0.12913,-0.10409,-1.25642,0.00513,0.00504,-0.00246
1788788218.883949,0.12668,-0.10566,-1.25665,0.00517,0.00512,-0.00252
1788788218.904006,0.1247,-0.10208,-1.27485,0.00524,0.00523,-0.00243
1788788218.923930,0.12869,-0.10143,-1.28331,0.00528,0.00536,-0.00225
1788788218.943796,0.13068,-0.10317,-1.26076,0.005,0.00507,-0.00228
1788788218.963566,0.12781,-0.10192,-1.26567,0.00498,0.00516,-0.00222
1788788218.983169,0.12871,-0.10165,-1.24108,0.00506,0.00506,-0.00257
1788788219.003813,0.12911,-0.10237,-1.25693,0.005,0.00515,-0.0023
1788788219.023748,0.13187,-0.09811,-1.26207,0.00512,0.00505,-0.00243
1788788219.045626,0.12891,-0.09812,-1.27911,0.00506,0.00508,-0.0023
1788788219.063399,0.13236,-0.09791,-1.26996,0.00491,0.00505,-0.00221
1788788219.083994,0.17531,6e-05,-1.25214,0.00248,0.00639,-0.00225
1788788219.103711,0.21838,0.07067,-1.1455,0.00063,0.00765,-0.00241
1788788219.123764,0.18123,-0.02562,-1.23673,0.0032,0.00638,-0.0024
1788788219.143928,0.15885,-0.05525,-1.20474,0.00371,0.00596,-0.00227
1788788219.163793,0.15439,-0.0786,-1.24526,0.00424,0.00571,-0.00234
1788788219.183594,0.15192,-0.07142,-1.2411,0.00443,0.00587,-0.00229
1788788219.203485,0.16244,-0.08011,-1.26231,0.00458,0.00591,-0.00212
1788788219.223821,0.15472,-0.07228,-1.25912,0.00455,0.00577,-0.0023
1788788219.243824,0.15053,-0.08283,-1.25662,0.00444,0.00576,-0.00224
1788788219.263878,0.15119,-0.08174,-1.26904,0.00473,0.0059,-0.00206
1788788219.284090,0.15825,-0.08231,-1.25684,0.00458,0.00583,-0.00225
1788788219.304114,0.15628,-0.08093,-1.25854,0.00469,0.00579,-0.00232
1788788219.323591,0.14916,-0.08494,-1.23888,0.00442,0.00575,-0.00241
1788788219.343766,0.1525,-0.07869,-1.23737,0.00445,0.00555,-0.00233
1788788219.363939,0.1538,-0.08381,-1.26096,0.00445,0.00584,-0.00213
1788788219.384102,0.15383,-0.0824,-1.26692,0.00468,0.00591,-0.0023
1788788219.403163,0.15103,-0.07868,-1.24917,0.00461,0.00573,-0.00229
1788788219.423368,0.14668,-0.08217,-1.25332,0.00443,0.00578,-0.00223
1788788219.443470,0.15144,-0.08255,-1.26382,0.00475,0.00587,-0.00232
1788788219.465844,0.15301,-0.08392,-1.26337,0.00464,0.00581,-0.00223
1788788219.484047,0.15788,-0.08124,-1.276,0.00448,0.00572,-0.00204
1788788219.503137,0.21402,-0.03989,-1.28089,0.00345,0.00737,-0.00204
1788788219.523649,0.30977,-0.03822,-1.38407,0.00339,0.00981,-0.00191
1788788219.543863,0.3539,-0.03555,-1.40057,0.0033,0.01102,-0.00196
1788788219.564125,0.38974,-0.04767,-1.42747,0.00386,0.01214,-0.00215
1788788219.583169,0.42041,-0.05483,-1.45875,0.00386,0.01298,-0.00193
1788788219.603766,0.39893,-0.11423,-1.44526,0.00567,0.01227,-0.0021
1788788219.623587,0.36452,-0.19162,-1.46683,0.00757,0.01144,-0.00212
1788788219.643675,0.35426,-0.19923,-1.4495,0.00757,0.01112,-0.00207
1788788219.663265,0.34849,-0.19597,-1.46152,0.0076,0.0111,-0.00207
1788788219.684110,0.34545,-0.17871,-1.47948,0.0071,0.01103,-0.00182
1788788219.703970,0.3482,-0.18347,-1.45801,0.00727,0.01102,-0.00209
1788788219.723628,0.35152,-0.17486,-1.4391,0.00716,0.01098,-0.00218
1788788219.743948,0.34452,-0.17612,-1.45098,0.00712,0.0109,-0.00217
1788788219.764071,0.34459,-0.16699,-1.41385,0.0068,0.01085,-0.00232
1788788219.783216,0.34774,-0.15904,-1.44923,0.00677,0.01107,-0.00209
1788788219.803442,0.35146,-0.15481,-1.46348,0.00671,0.0109,-0.00206
1788788219.823724,0.34944,-0.15348,-1.45507,0.00659,0.01102,-0.0019
1788788219.843926,0.34644,-0.14692,-1.43467,0.00628,0.01084,-0.00197
1788788219.864053,0.35188,-0.14471,-1.41976,0.00616,0.0109,-0.0021
1788788219.884205,0.35186,-0.14051,-1.43277,0.00609,0.01083,-0.00207
1788788219.903842,0.34955,-0.12964,-1.4279,0.00614,0.01114,-0.00214
1788788219.924003,0.34901,-0.12851,-1.42449,0.00581,0.01096,-0.00198
1788788219.944708,0.35263,-0.12022,-1.45205,0.00597,0.01122,-0.00181
1788788219.963887,0.34946,-0.12344,-1.39979,0.00578,0.01104,-0.00223
1788788219.984102,0.29074,-0.17426,-1.32284,0.00704,0.00956,-0.00211
1788788220.004042,0.21393,-0.14415,-1.13394,0.0061,0.00737,-0.0021
1788788220.023182,0.18226,-0.13214,-1.0769,0.00583,0.00675,-0.00199
1788788220.043750,0.21434,-0.06,-1.10744,0.00398,0.00755,-0.00197
1788788220.063207,0.25258,2e-05,-1.09863,0.00232,0.00822,-0.00206
1788788220.083494,0.26544,0.0225,-1.11388,0.002,0.00875,-0.00211
1788788220.103818,0.25227,0.00742,-1.13133,0.00218,0.00857,-0.00204
1788788220.124088,0.24746,-0.00308,-1.15638,0.00246,0.00849,-0.00206
1788788220.143131,0.25286,-0.008,-1.17014,0.00251,0.00862,-0.0021
1788788220.163665,0.2612,-0.00535,-1.17023,0.00267,0.0085,-0.00217
1788788220.183927,0.25477,-0.00972,-1.19524,0.00265,0.00853,-0.00208
1788788220.204234,0.2425,-0.01351,-1.18764,0.00291,0.00843,-0.00213
1788788220.223136,0.24705,-0.02665,-1.16978,0.00286,0.00838,-0.00229
1788788220.243467,0.25427,-0.0233,-1.2131,0.00321,0.00856,-0.00214
1788788220.263673,0.25036,-0.02369,-1.21915,0.00315,0.00842,-0.00213
1788788220.283880,0.24143,-0.03498,-1.21822,0.0032,0.00817,-0.00216
1788788220.303137,0.23945,-0.04038,-1.23747,0.00339,0.00835,-0.00209
1788788220.324011,0.24954,-0.03808,-1.24751,0.00343,0.00835,-0.0021
1788788220.344131,0.24792,-0.04023,-1.24134,0.00352,0.00836,-0.00224
1788788220.364146,0.23879,-0.04336,-1.23856,0.00343,0.0083,-0.00212
1788788220.383944,0.23775,-0.0497,-1.25245,0.00361,0.00811,-0.00207
1788788220.403176,0.25072,-0.05436,-1.26574,0.0038,0.00825,-0.00209
1788788220.423509,0.35885,-0.0344,-1.39684,0.00341,0.01126,-0.00226
1788788220.443877,0.47106,-0.06093,-1.66094,0.00428,0.01406,-0.00215
1788788220.463336,0.48202,-0.048,-1.676,0.00406,0.01474,-0.00218
1788788220.483534,0.43184,-0.16483,-1.68024,0.00705,0.01305,-0.00205
1788788220.503731,0.38795,-0.20703,-1.68432,0.00791,0.01222,-0.00219
1788788220.524012,0.37849,-0.20228,-1.65405,0.00797,0.01186,-0.0022
1788788220.544107,0.3957,-0.19648,-1.62502,0.00765,0.01191,-0.00228
1788788220.563165,0.38716,-0.18609,-1.62778,0.00757,0.01187,-0.00214
1788788220.583351,0.37686,-0.18799,-1.62294,0.00761,0.01179,-0.00192
1788788220.603863,0.36502,-0.18209,-1.5889,0.00736,0.01135,-0.00217
1788788220.624097,0.36969,-0.17581,-1.55773,0.00728,0.01162,-0.00225
1788788220.643353,0.37843,-0.16991,-1.55656,0.00711,0.01168,-0.0021
1788788220.663761,0.36234,-0.16302,-1.55098,0.00673,0.01141,-0.00199
1788788220.683972,0.35115,-0.15961,-1.51372,0.00675,0.01126,-0.00209
1788788220.703192,0.35256,-0.14934,-1.50681,0.00663,0.01116,-0.0022
1788788220.723190,0.35714,-0.14319,-1.49795,0.00653,0.01116,-0.00216
1788788220.743490,0.35153,-0.14277,-1.48133,0.00638,0.01087,-0.00238
1788788220.763824,0.33793,-0.13689,-1.47497,0.0061,0.01077,-0.00222
1788788220.784029,0.33499,-0.13412,-1.45013,0.00606,0.01053,-0.00239
1788788220.803132,0.34023,-0.13163,-1.4425,0.00571,0.01047,-0.00226
1788788220.823679,0.33503,-0.12675,-1.43844,0.00609,0.01077,-0.00243
1788788220.843884,0.31971,-0.12525,-1.40182,0.00578,0.01019,-0.00247
1788788220.864107,0.19965,-0.13795,-1.26246,0.00603,0.00698,-0.00236
1788788220.883328,0.07399,-0.1303,-1.04692,0.00595,0.00366,-0.00236
1788788220.903740,0.10441,-0.09627,-1.07348,0.00482,0.00481,-0.00232
1788788220.923939,0.13906,-0.04177,-1.06095,0.00333,0.00555,-0.00243
1788788220.943180,0.17171,-0.00705,-1.05639,0.00276,0.00632,-0.00258
1788788220.963463,0.18483,-0.02113,-1.08966,0.00292,0.00649,-0.00245
1788788220.983642,0.15949,-0.01315,-1.09285,0.0029,0.00634,-0.00238
1788788221.003595,0.17248,-0.02961,-1.11635,0.00297,0.00661,-0.00229
1788788221.023845,0.19068,-0.02478,-1.11406,0.00275,0.00675,-0.00239
1788788221.044053,0.20034,-0.0312,-1.18852,0.00328,0.00689,-0.00225
1788788221.063138,0.19982,-0.04071,-1.18468,0.00338,0.00699,-0.0023
1788788221.083363,0.19133,-0.04289,-1.18751,0.00356,0.00719,-0.00226
1788788221.103930,0.22074,-0.04903,-1.20772,0.00384,0.00751,-0.00227
1788788221.124097,0.23241,-0.06174,-1.1918,0.00357,0.0076,-0.00226
1788788221.143207,0.23069,-0.06103,-1.21605,0.00392,0.00788,-0.00223
1788788221.163232,0.22572,-0.06486,-1.21077,0.00397,0.00763,-0.00235
1788788221.183181,0.22965,-0.06277,-1.24049,0.00401,0.00786,-0.00215
1788788221.203382,0.24186,-0.06359,-1.23735,0.00401,0.00818,-0.00223
1788788221.223135,0.24885,-0.07012,-1.22777,0.00415,0.0079,-0.00246
1788788221.243803,0.24056,-0.0683,-1.25574,0.00415,0.00824,-0.00205
1788788221.264084,0.25492,-0.07172,-1.25671,0.00415,0.0082,-0.0023
1788788221.283260,0.40091,-0.0205,-1.32372,0.003,0.01243,-0.00217
1788788221.303455,0.53612,-0.02681,-1.47963,0.00305,0.0157,-0.00212
1788788221.323433,0.5082,-0.05938,-1.4844,0.00415,0.01498,-0.00199
1788788221.343364,0.45907,-0.15116,-1.50104,0.00622,0.01357,-0.00209
1788788221.363910,0.41782,-0.171,-1.53134,0.00707,0.01295,-0.00189
1788788221.384073,0.41574,-0.16963,-1.52369,0.007,0.013,-0.00196
1788788221.403337,0.4373,-0.16826,-1.51314,0.00692,0.01313,-0.0021
1788788221.423440,0.41677,-0.15986,-1.51282,0.00677,0.01295,-0.00206
1788788221.443151,0.39646,-0.16409,-1.48241,0.00667,0.01238,-0.00224
1788788221.463268,0.39063,-0.15861,-1.48293,0.00648,0.0122,-0.002
1788788221.483350,0.39992,-0.15347,-1.49803,0.00658,0.01223,-0.00206
1788788221.503359,0.40471,-0.15411,-1.47576,0.00651,0.01225,-0.00229
1788788221.523591,0.3756,-0.1441,-1.47849,0.00629,0.01194,-0.00201
1788788221.543221,0.36688,-0.1415,-1.45818,0.0062,0.0118,-0.00207
1788788221.563274,0.37302,-0.13386,-1.45476,0.00627,0.01169,-0.00203
1788788221.583369,0.3749,-0.12655,-1.42783,0.00596,0.01171,-0.00215
1788788221.603163,0.3642,-0.12513,-1.41863,0.00591,0.01149,-0.00225
1788788221.624081,0.35074,-0.12117,-1.38931,0.00573,0.01118,-0.00215
1788788221.644144,0.34787,-0.11775,-1.38952,0.00559,0.01121,-0.00208
1788788221.664123,0.35512,-0.11159,-1.37348,0.00537,0.01105,-0.00205
1788788221.683269,0.34158,-0.11449,-1.39493,0.00564,0.01095,-0.00198
1788788221.703275,0.20503,-0.14993,-1.26452,0.006,0.00688,-0.00212
1788788221.723860,0.0602,-0.14921,-1.10533,0.00643,0.00358,-0.00219
1788788221.744030,0.07887,-0.12477,-1.10708,0.00549,0.00407,-0.00224
1788788221.763144,0.13286,-0.04843,-1.11478,0.0037,0.00542,-0.00207
1788788221.783227,0.16596,-0.02003,-1.11011,0.00299,0.00593,-0.00211
1788788221.803237,0.17156,-0.0323,-1.10401,0.00324,0.0063,-0.00225
1788788221.823157,0.15049,-0.02158,-1.06876,0.00293,0.00605,-0.00233
1788788221.843146,0.16624,-0.03435,-1.11076,0.00318,0.00616,-0.00228
1788788221.863341,0.18333,-0.02291,-1.12155,0.00312,0.00665,-0.00217
1788788221.883643,0.19118,-0.03305,-1.12935,0.00322,0.00665,-0.0024
1788788221.903918,0.17979,-0.04447,-1.13901,0.00361,0.00673,-0.00252
1788788221.923993,0.17774,-0.04289,-1.15601,0.0036,0.00685,-0.00257
1788788221.943160,0.20975,-0.04961,-1.18358,0.00367,0.00725,-0.00234
1788788221.963449,0.21951,-0.0587,-1.2223,0.00396,0.00758,-0.00214
1788788221.983821,0.21894,-0.06468,-1.20609,0.00403,0.00766,-0.00213
1788788222.004020,0.21792,-0.06545,-1.21952,0.00413,0.00755,-0.0021
1788788222.023283,0.22246,-0.06903,-1.23617,0.0044,0.00799,-0.00205
1788788222.044156,0.23684,-0.06662,-1.25895,0.00439,0.00806,-0.002
1788788222.063354,0.238,-0.0735,-1.24342,0.00431,0.0079,-0.00208
1788788222.085511,0.22925,-0.07882,-1.24072,0.00432,0.00814,-0.00208
1788788222.103440,0.23845,-0.07968,-1.24351,0.00442,0.00809,-0.00217
1788788222.123439,0.3608,-0.03703,-1.36111,0.00351,0.01137,-0.00196
1788788222.144137,0.50712,-0.03806,-1.5697,0.00333,0.015,-0.00225
1788788222.163271,0.5421,-0.01073,-1.61614,0.00258,0.01591,-0.0019
1788788222.183276,0.49594,-0.11201,-1.64485,0.00543,0.01464,-0.00195
1788788222.203186,0.4393,-0.16816,-1.63473,0.00713,0.01367,-0.00203
1788788222.224161,0.41708,-0.18313,-1.6208,0.00741,0.01291,-0.00196
1788788222.243639,0.43793,-0.18414,-1.61342,0.00738,0.01318,-0.00199
1788788222.263966,0.42825,-0.16945,-1.60982,0.00717,0.01312,-0.00195
1788788222.284028,0.41613,-0.17352,-1.57678,0.00722,0.01271,-0.00219
1788788222.303387,0.39697,-0.16643,-1.54207,0.00682,0.01245,-0.00202
1788788222.323504,0.40876,-0.16455,-1.53501,0.00689,0.01255,-0.00201
1788788222.343172,0.41873,-0.15842,-1.53166,0.00664,0.01262,-0.00197
1788788222.363379,0.40101,-0.15351,-1.53133,0.00652,0.01232,-0.0019
1788788222.383607,0.38546,-0.14238,-1.51721,0.00668,0.01237,-0.00197
1788788222.403543,0.37901,-0.13801,-1.4977,0.00649,0.0121,-0.00199
1788788222.423771,0.38795,-0.13801,-1.49731,0.00619,0.01189,-0.00186
1788788222.443873,0.38615,-0.133,-1.47642,0.006,0.01185,-0.00196
1788788222.464071,0.36721,-0.1274,-1.46619,0.00583,0.01155,-0.00204
1788788222.483150,0.36521,-0.12241,-1.45836,0.00595,0.01156,-0.00197
1788788222.503231,0.36956,-0.12395,-1.4434,0.00578,0.01151,-0.00214
1788788222.527585,0.36792,-0.11971,-1.43323,0.00569,0.01159,-0.00213
1788788222.544083,0.36137,-0.12144,-1.43962,0.00549,0.01115,-0.00184
1788788222.563274,0.25721,-0.13845,-1.35558,0.00618,0.00859,-0.00202
1788788222.583459,0.09741,-0.15076,-1.13619,0.00649,0.00454,-0.0021
1788788222.603559,0.05751,-0.16027,-1.05788,0.0064,0.00347,-0.00207
1788788222.623511,0.08522,-0.0979,-1.07737,0.00472,0.00451,-0.00213
1788788222.643257,0.13583,-0.02798,-1.08321,0.00302,0.00546,-0.00204
1788788222.663472,0.17219,-0.00636,-1.08903,0.00267,0.00617,-0.00204
1788788222.683488,0.15857,-0.00473,-1.12684,0.00276,0.00609,-0.00198
1788788222.703537,0.1558,-0.02136,-1.13725,0.00298,0.00615,-0.00193
1788788222.723674,0.1675,-0.02253,-1.14975,0.00287,0.00623,-0.00194
1788788222.743279,0.18242,-0.01797,-1.1613,0.00286,0.00647,-0.00205
1788788222.763466,0.18419,-0.02935,-1.21088,0.00331,0.00661,-0.00212
1788788222.783658,0.17,-0.02711,-1.23073,0.0032,0.00646,-0.00189
1788788222.803907,0.18531,-0.03782,-1.20653,0.00322,0.00658,-0.00205
1788788222.823126,0.20271,-0.0491,-1.19376,0.00361,0.00714,-0.00227
1788788222.843176,0.22012,-0.05467,-1.19562,0.00381,0.00734,-0.00246
1788788222.863221,0.21698,-0.06025,-1.22179,0.00399,0.00753,-0.00228
1788788222.883370,0.21547,-0.06384,-1.22106,0.00405,0.00752,-0.00219
1788788222.903333,0.23058,-0.06885,-1.24166,0.00419,0.0077,-0.00213
1788788222.923176,0.23377,-0.06934,-1.258,0.0043,0.00781,-0.00215
1788788222.944175,0.22649,-0.06887,-1.23885,0.00432,0.00782,-0.00224
1788788222.968115,0.22707,-0.07369,-1.25888,0.00446,0.0079,-0.00221
1788788222.983908,0.23426,-0.07392,-1.27413,0.00447,0.00798,-0.00209
1788788223.003530,0.33826,-0.04894,-1.35934,0.00375,0.01064,-0.00211
1788788223.023946,0.48742,-0.04385,-1.60128,0.0036,0.01484,-0.00206
1788788223.043341,0.53894,-0.01732,-1.67275,0.00301,0.0159,-0.00205
1788788223.063871,0.52012,-0.06656,-1.67883,0.00432,0.01553,-0.00211
1788788223.083216,0.45721,-0.16606,-1.65003,0.007,0.01378,-0.00215
1788788223.103648,0.41544,-0.1921,-1.65105,0.00732,0.01285,-0.00198
1788788223.124049,0.43121,-0.18785,-1.63172,0.00743,0.01319,-0.0021
1788788223.143378,0.42914,-0.17514,-1.64066,0.00727,0.01296,-0.002
1788788223.163746,0.4162,-0.17818,-1.60067,0.00718,0.01273,-0.00217
