t,Fx,Fy,Fz,Tx,Ty,Tz
1788782189.964981,0.11075,0.28853,-0.99167,-0.00275,-0.00325,0.00231
1788782189.985072,0.11381,0.28629,-0.99489,-0.00278,-0.00329,0.00246
1788782190.005319,0.10792,0.28759,-0.99933,-0.00296,-0.00346,0.00262
1788782190.024571,0.11121,0.28662,-1.00187,-0.00271,-0.00343,0.00249
1788782190.044985,0.11039,0.28772,-0.99272,-0.00289,-0.00333,0.00254
1788782190.065244,0.1142,0.28717,-0.98682,-0.00286,-0.00336,0.00253
1788782190.085382,0.10988,0.28339,-1.01145,-0.00272,-0.00318,0.00262
1788782190.109071,0.10947,0.28535,-0.99066,-0.00288,-0.00341,0.00243
1788782190.124943,0.11179,0.29442,-1.00473,-0.00304,-0.00344,0.00266
1788782190.145295,0.1447,0.36085,-1.12805,-0.00468,-0.00288,0.0027
1788782190.164859,0.14358,0.38996,-1.43347,-0.00525,-0.00255,0.00254
1788782190.185381,0.14299,0.37072,-1.33815,-0.00448,-0.00289,0.00256
1788782190.204955,0.12041,0.32191,-1.36818,-0.00343,-0.00338,0.00259
1788782190.225137,0.11105,0.31405,-1.31651,-0.00355,-0.00351,0.00257
1788782190.245415,0.12096,0.29324,-1.32954,-0.00286,-0.00327,0.00246
1788782190.264431,0.11766,0.29987,-1.33072,-0.0029,-0.00342,0.00252
1788782190.284713,0.11505,0.30147,-1.32559,-0.00301,-0.00341,0.00257
1788782190.304924,0.10822,0.29706,-1.31318,-0.00255,-0.00345,0.00232
1788782190.325219,0.11014,0.28441,-1.28785,-0.00275,-0.00368,0.00235
1788782190.345198,0.11648,0.28463,-1.29015,-0.00269,-0.00331,0.00238
1788782190.364826,0.11587,0.29929,-1.29555,-0.00285,-0.00357,0.00244
1788782190.385221,0.1083,0.28863,-1.26701,-0.00288,-0.00347,0.00251
1788782190.404481,0.11063,0.29121,-1.25806,-0.00288,-0.00371,0.0024
1788782190.424776,0.11681,0.28497,-1.24825,-0.00271,-0.00328,0.00247
1788782190.444607,0.11951,0.29454,-1.23521,-0.00285,-0.0034,0.0025
1788782190.464418,0.11479,0.2945,-1.22781,-0.00293,-0.00358,0.00243
1788782190.484796,0.11275,0.2993,-1.18615,-0.00294,-0.00335,0.00244
1788782190.505263,0.11887,0.29207,-1.16078,-0.00302,-0.00358,0.00233
1788782190.525684,0.11672,0.29374,-1.15372,-0.00307,-0.00321,0.00254
1788782190.544461,0.1188,0.30339,-1.15786,-0.00308,-0.00325,0.00247
1788782190.564864,0.14133,0.37749,-1.14483,-0.00503,-0.0024,0.00252
1788782190.585235,0.12648,0.33088,-1.0887,-0.00376,-0.00306,0.00252
1788782190.604508,0.122,0.30161,-1.15391,-0.00318,-0.00314,0.00275
1788782190.624863,0.12377,0.30486,-1.11649,-0.00333,-0.00319,0.00257
1788782190.645189,0.11677,0.30151,-1.13021,-0.00314,-0.00326,0.00248
1788782190.664473,0.11714,0.30965,-1.13172,-0.00317,-0.00319,0.00261
1788782190.684804,0.11871,0.29964,-1.13451,-0.00315,-0.00325,0.00257
1788782190.704566,0.11958,0.30379,-1.10526,-0.0034,-0.00329,0.00261
1788782190.725080,0.12014,0.30174,-1.11494,-0.00321,-0.0035,0.00252
1788782190.744450,0.11802,0.30787,-1.12488,-0.00315,-0.0032,0.00257
1788782190.764805,0.11801,0.30666,-1.13609,-0.00293,-0.00309,0.00245
1788782190.785258,0.12424,0.3048,-1.12527,-0.00329,-0.00333,0.00269
1788782190.804561,0.1176,0.29767,-1.12482,-0.00317,-0.00324,0.00259
1788782190.824834,0.12015,0.30394,-1.11988,-0.00318,-0.00309,0.00253
1788782190.845212,0.12125,0.30386,-1.12625,-0.00329,-0.00328,0.00267
1788782190.864576,0.11932,0.30398,-1.11589,-0.0033,-0.00323,0.00262
1788782190.884923,0.12034,0.3017,-1.14574,-0.00329,-0.00324,0.00285
1788782190.905239,0.12182,0.304,-1.11381,-0.00339,-0.00327,0.00258
1788782190.927801,0.12096,0.3032,-1.11936,-0.00324,-0.00321,0.00251
1788782190.945166,0.12182,0.3066,-1.10702,-0.00355,-0.00335,0.00263
1788782190.964517,0.13329,0.32653,-1.00438,-0.00389,-0.00279,0.00263
1788782190.984976,0.17052,0.41835,-0.63709,-0.00605,-0.00176,0.00259
1788782191.004996,0.12599,0.31314,-0.82144,-0.00389,-0.00282,0.00249
1788782191.025354,0.13822,0.33615,-0.78422,-0.00407,-0.00271,0.00264
1788782191.044684,0.14179,0.31805,-0.84286,-0.00347,-0.00267,0.00262
1788782191.065024,0.13091,0.32914,-0.82971,-0.00395,-0.00286,0.00268
1788782191.085436,0.12851,0.31306,-0.83947,-0.00362,-0.00273,0.00272
1788782191.104736,0.12862,0.31167,-0.82933,-0.00381,-0.00287,0.00255
1788782191.125118,0.13325,0.31331,-0.8349,-0.00373,-0.00277,0.00263
1788782191.144406,0.13147,0.31971,-0.85744,-0.00346,-0.00267,0.00256
1788782191.164720,0.12564,0.31905,-0.82569,-0.00346,-0.00273,0.00232
1788782191.185186,0.12543,0.30612,-0.83748,-0.00366,-0.00287,0.00247
1788782191.204499,0.1325,0.30851,-0.85456,-0.00345,-0.00295,0.00239
1788782191.224926,0.131,0.30717,-0.88992,-0.00353,-0.00277,0.00251
1788782191.245157,0.12527,0.30505,-0.8807,-0.00347,-0.0029,0.00248
1788782191.264915,0.12165,0.29905,-0.90829,-0.00326,-0.00306,0.0024
1788782191.284460,0.12822,0.29939,-0.89325,-0.00338,-0.00299,0.0023
1788782191.305046,0.12786,0.2996,-0.91293,-0.00326,-0.00296,0.00239
1788782191.325412,0.1256,0.29834,-0.91812,-0.00339,-0.00314,0.00232
1788782191.348880,0.1247,0.30054,-0.93649,-0.00325,-0.00307,0.00251
1788782191.365340,0.12526,0.30168,-0.90939,-0.00333,-0.00308,0.00226
1788782191.384688,0.14795,0.37834,-0.87868,-0.00542,-0.00257,0.00225
1788782191.405183,0.14529,0.43466,-0.83446,-0.00678,-0.00255,0.00229
1788782191.424491,0.11403,0.35011,-0.93797,-0.00428,-0.00315,0.00246
1788782191.444806,0.11357,0.34827,-0.92163,-0.00414,-0.0032,0.00248
1788782191.465169,0.11047,0.32067,-0.93584,-0.00383,-0.00333,0.00237
1788782191.484484,0.11986,0.31874,-0.93957,-0.00393,-0.00325,0.00261
1788782191.505182,0.109,0.32602,-0.96161,-0.00378,-0.00334,0.00251
1788782191.525144,0.10892,0.32391,-0.93571,-0.00391,-0.00327,0.00249
1788782191.545184,0.10854,0.31596,-0.95459,-0.00373,-0.00335,0.00248
1788782191.565183,0.11632,0.31148,-0.94292,-0.0036,-0.00319,0.00239
1788782191.584585,0.11493,0.31395,-0.94681,-0.00357,-0.00334,0.00235
1788782191.604619,0.10716,0.32106,-0.92642,-0.00373,-0.00325,0.00234
1788782191.624715,0.11128,0.31817,-0.93549,-0.00369,-0.00337,0.0024
1788782191.644750,0.11321,0.31297,-0.94277,-0.00354,-0.00328,0.0024
1788782191.664418,0.11013,0.31346,-0.93285,-0.0036,-0.00337,0.00229
1788782191.685264,0.10892,0.31121,-0.94871,-0.00356,-0.00339,0.00239
1788782191.705184,0.10829,0.3103,-0.95295,-0.00375,-0.00344,0.00253
1788782191.725113,0.11099,0.31288,-0.96248,-0.00353,-0.00341,0.00247
1788782191.745150,0.10748,0.3112,-0.95629,-0.00355,-0.00338,0.0024
1788782191.765135,0.11015,0.3145,-0.96691,-0.00359,-0.00344,0.00265
1788782191.785411,0.13713,0.39735,-0.88987,-0.00565,-0.00254,0.00256
1788782191.805417,0.12959,0.3749,-0.87857,-0.00495,-0.0029,0.00252
1788782191.825269,0.11251,0.32711,-0.96535,-0.00392,-0.00335,0.00248
1788782191.845146,0.11693,0.33392,-0.92336,-0.0041,-0.00317,0.0026
1788782191.864462,0.10647,0.31325,-0.97437,-0.00369,-0.00336,0.00258
1788782191.884881,0.11504,0.3298,-0.91779,-0.00384,-0.0033,0.0025
1788782191.904886,0.10944,0.31409,-0.97939,-0.00351,-0.00328,0.00246
1788782191.924921,0.1128,0.32741,-0.90286,-0.00398,-0.00329,0.00241
1788782191.945029,0.11133,0.30941,-0.93268,-0.00383,-0.00342,0.00237
1788782191.965161,0.11152,0.32644,-0.92914,-0.0038,-0.00315,0.00249
1788782191.985345,0.10624,0.31633,-0.95947,-0.00352,-0.00319,0.00234
1788782192.005199,0.11491,0.31831,-0.93104,-0.00387,-0.0034,0.00241
1788782192.025460,0.11334,0.31428,-0.95739,-0.00367,-0.00336,0.00247
1788782192.044513,0.11412,0.3192,-0.93518,-0.00381,-0.00326,0.00256
1788782192.064751,0.10946,0.31762,-0.95466,-0.00361,-0.00321,0.00253
1788782192.084926,0.11335,0.31693,-0.91735,-0.00382,-0.00341,0.00227
1788782192.104768,0.11398,0.31886,-0.94385,-0.0037,-0.00316,0.00244
1788782192.124912,0.11553,0.31775,-0.94282,-0.00387,-0.00337,0.00262
1788782192.146004,0.11478,0.31198,-0.96435,-0.0038,-0.00346,0.00258
1788782192.164938,0.11414,0.32351,-0.95119,-0.00379,-0.0033,0.00257
1788782192.185087,0.11796,0.33815,-0.87084,-0.00429,-0.00307,0.00253
1788782192.205211,0.11797,0.32218,-0.875,-0.00406,-0.00329,0.00243
1788782192.225097,0.11324,0.31637,-0.89509,-0.00394,-0.00323,0.00235
1788782192.245133,0.11676,0.32601,-0.87354,-0.00398,-0.00321,0.00238
1788782192.265173,0.11605,0.32062,-0.90965,-0.00375,-0.00327,0.00254
1788782192.285242,0.1172,0.3215,-0.89102,-0.00382,-0.00322,0.00258
1788782192.304574,0.11415,0.31274,-0.89629,-0.0036,-0.00321,0.00222
1788782192.324915,0.11547,0.32155,-0.84016,-0.00396,-0.00333,0.00212
1788782192.345197,0.11562,0.31817,-0.86831,-0.0039,-0.00333,0.00222
1788782192.365360,0.11286,0.32387,-0.87438,-0.00372,-0.00308,0.00226
1788782192.385583,0.1133,0.31548,-0.89522,-0.00379,-0.00337,0.00234
1788782192.405347,0.11691,0.31669,-0.87503,-0.00389,-0.00326,0.00229
1788782192.424635,0.11703,0.32058,-0.87873,-0.0036,-0.00318,0.00219
1788782192.444963,0.11587,0.32103,-0.86727,-0.00384,-0.00336,0.00216
1788782192.465338,0.11207,0.31609,-0.87997,-0.00391,-0.00336,0.00231
1788782192.484578,0.11809,0.32404,-0.85769,-0.00377,-0.00327,0.00217
1788782192.504849,0.11751,0.31501,-0.87736,-0.00384,-0.00344,0.00234
1788782192.525156,0.11271,0.32368,-0.86435,-0.00362,-0.00305,0.00227
1788782192.548738,0.11248,0.31568,-0.86908,-0.00383,-0.00321,0.00222
1788782192.564793,0.11601,0.3196,-0.86464,-0.00379,-0.00326,0.00216
1788782192.584697,0.11871,0.34008,-0.86429,-0.00447,-0.00325,0.00228
1788782192.605109,0.11532,0.33024,-0.85624,-0.00427,-0.00316,0.00235
1788782192.624731,0.11683,0.32699,-0.87858,-0.00395,-0.00313,0.00233
1788782192.645449,0.11324,0.32074,-0.90172,-0.00389,-0.00317,0.00255
1788782192.664842,0.11827,0.32728,-0.88521,-0.00412,-0.00322,0.00243
1788782192.685210,0.11512,0.32432,-0.8828,-0.00404,-0.00321,0.00238
1788782192.704482,0.11668,0.32499,-0.87769,-0.00402,-0.00324,0.00236
1788782192.724780,0.1162,0.32199,-0.86997,-0.00388,-0.00314,0.00226
1788782192.745086,0.11224,0.32208,-0.8598,-0.00407,-0.00315,0.00224
1788782192.765427,0.11986,0.32463,-0.87122,-0.00379,-0.00305,0.00225
1788782192.784649,0.11231,0.32609,-0.86463,-0.00386,-0.00308,0.00221
1788782192.804963,0.116,0.32588,-0.86824,-0.00394,-0.00327,0.00223
1788782192.824813,0.11509,0.32122,-0.87755,-0.00386,-0.00306,0.00235
1788782192.844516,0.11439,0.32736,-0.87569,-0.00427,-0.00321,0.0025
1788782192.864873,0.11826,0.3209,-0.89119,-0.0039,-0.00324,0.00249
1788782192.885306,0.11572,0.32366,-0.88198,-0.00385,-0.00317,0.00232
1788782192.904647,0.11445,0.32263,-0.8747,-0.00401,-0.00329,0.00236
1788782192.924956,0.1187,0.32314,-0.88191,-0.00418,-0.00335,0.0026
1788782192.945358,0.11965,0.33276,-0.87465,-0.00432,-0.00325,0.00232
1788782192.964645,0.12134,0.37832,-0.88297,-0.00527,-0.00281,0.00234
1788782192.985083,0.11251,0.34936,-0.89247,-0.00449,-0.00338,0.00238
1788782193.005080,0.11041,0.33885,-0.89071,-0.00424,-0.00338,0.00226
1788782193.024712,0.11151,0.33738,-0.90619,-0.00418,-0.0033,0.0025
1788782193.045083,0.10982,0.33376,-0.89766,-0.00413,-0.0032,0.00241
1788782193.065405,0.10688,0.33646,-0.89708,-0.0042,-0.00319,0.00255
1788782193.084676,0.11059,0.33619,-0.90947,-0.00416,-0.00322,0.00249
1788782193.105072,0.10868,0.33722,-0.90914,-0.00402,-0.00322,0.00241
1788782193.125183,0.10963,0.33776,-0.90804,-0.00414,-0.00329,0.00254
1788782193.145209,0.11338,0.33329,-0.90548,-0.00417,-0.00336,0.00257
1788782193.165408,0.10994,0.33857,-0.9198,-0.00403,-0.00319,0.00256
1788782193.184864,0.10915,0.33506,-0.90356,-0.00411,-0.00323,0.00234
1788782193.205013,0.10904,0.33493,-0.90686,-0.00431,-0.0034,0.00256
1788782193.224519,0.11245,0.33524,-0.90357,-0.00422,-0.00329,0.0026
1788782193.244769,0.11215,0.33598,-0.91377,-0.00435,-0.00331,0.0027
1788782193.264912,0.11187,0.33688,-0.90699,-0.00416,-0.00339,0.00253
1788782193.285046,0.11194,0.3344,-0.89061,-0.0041,-0.0033,0.00244
1788782193.306203,0.11045,0.33445,-0.90075,-0.00389,-0.00316,0.00241
1788782193.324659,0.10852,0.32536,-0.89373,-0.00401,-0.00329,0.00236
1788782193.344947,0.11477,0.39466,-0.88496,-0.00578,-0.00323,0.00251
1788782193.365177,0.0916,0.34294,-0.88867,-0.00409,-0.00385,0.00254
1788782193.385247,0.09503,0.32391,-0.91776,-0.00388,-0.00389,0.00261
1788782193.404479,0.0883,0.32985,-0.88863,-0.00406,-0.00371,0.0026
1788782193.424865,0.08954,0.32124,-0.92483,-0.00374,-0.00366,0.00253
1788782193.445095,0.09233,0.33212,-0.89226,-0.00404,-0.00365,0.00248
1788782193.465269,0.08804,0.32125,-0.91403,-0.00375,-0.00373,0.00241
1788782193.485582,0.0932,0.32805,-0.89219,-0.00389,-0.00367,0.00245
1788782193.505520,0.09519,0.32559,-0.91007,-0.00392,-0.00383,0.00253
1788782193.524501,0.09774,0.32815,-0.87448,-0.00408,-0.00374,0.00235
1788782193.544597,0.0944,0.32507,-0.9113,-0.00407,-0.00387,0.00255
1788782193.564741,0.09785,0.33158,-0.89177,-0.00415,-0.00371,0.00242
1788782193.584915,0.09471,0.32716,-0.9004,-0.00399,-0.00365,0.00254
1788782193.605168,0.09746,0.33147,-0.8841,-0.00411,-0.00358,0.00242
1788782193.625462,0.09345,0.32679,-0.88526,-0.00406,-0.00375,0.00245
1788782193.644661,0.09355,0.33119,-0.92348,-0.00384,-0.00354,0.00253
1788782193.664805,0.09604,0.32696,-0.90583,-0.00399,-0.00362,0.00251
1788782193.685026,0.09931,0.3312,-0.90611,-0.00402,-0.00374,0.00256
1788782193.709060,0.10008,0.32897,-0.90527,-0.00415,-0.0037,0.0025
1788782193.725419,0.0946,0.3304,-0.89531,-0.00428,-0.00383,0.00251
1788782193.745511,0.09908,0.3312,-0.92533,-0.00424,-0.00369,0.00269
1788782193.764996,0.10085,0.33303,-0.90642,-0.00421,-0.00369,0.00259
1788782193.785118,0.09532,0.32997,-0.89415,-0.00426,-0.00375,0.00258
1788782193.805146,0.10072,0.33661,-0.87981,-0.00424,-0.00361,0.00241
1788782193.825314,0.10246,0.33988,-0.88741,-0.00432,-0.00358,0.00244
1788782193.845316,0.10579,0.34466,-0.87858,-0.00439,-0.00345,0.00237
1788782193.865214,0.10138,0.34974,-0.8937,-0.00418,-0.00348,0.00244
1788782193.884607,0.10577,0.34561,-0.89593,-0.00448,-0.0035,0.00257
1788782193.905167,0.10288,0.34655,-0.88738,-0.00458,-0.00363,0.00244
1788782193.924752,0.10452,0.34347,-0.8825,-0.00466,-0.00355,0.00263
1788782193.945201,0.1019,0.34163,-0.90827,-0.00458,-0.00358,0.00262
1788782193.964511,0.10459,0.34839,-0.90569,-0.00446,-0.00352,0.00256
1788782193.984848,0.10223,0.34581,-0.89329,-0.00453,-0.00345,0.00255
1788782194.005249,0.10082,0.34833,-0.90746,-0.00438,-0.00321,0.00258
1788782194.024558,0.1056,0.34853,-0.90031,-0.00443,-0.00328,0.0026
1788782194.044854,0.10434,0.34617,-0.89202,-0.00452,-0.00337,0.00253
1788782194.065221,0.10343,0.34459,-0.87775,-0.00454,-0.00354,0.0023
1788782194.086555,0.1031,0.3453,-0.88944,-0.00459,-0.00352,0.00255
1788782194.105052,0.10598,0.34708,-0.90547,-0.00463,-0.00343,0.00266
1788782194.125419,0.1387,0.43923,-0.90288,-0.00698,-0.00265,0.00251
1788782194.144672,0.11994,0.40211,-0.86069,-0.00581,-0.00313,0.00256
1788782194.165050,0.1172,0.38593,-0.94813,-0.00536,-0.00314,0.0028
1788782194.185424,0.1187,0.38525,-0.91775,-0.00543,-0.00314,0.00264
1788782194.204673,0.11295,0.37052,-0.92396,-0.00514,-0.00315,0.0026
1788782194.225051,0.11723,0.38249,-0.91969,-0.00536,-0.00322,0.0028
1788782194.245399,0.11497,0.37272,-0.92227,-0.00517,-0.00327,0.00265
1788782194.264664,0.11528,0.37346,-0.89277,-0.00527,-0.0032,0.00257
1788782194.285026,0.11101,0.36582,-0.91904,-0.00496,-0.00318,0.00261
1788782194.305365,0.11534,0.36782,-0.92462,-0.00489,-0.00326,0.00265
1788782194.324589,0.11327,0.36278,-0.92592,-0.00515,-0.00344,0.00272
1788782194.344902,0.11316,0.37282,-0.90916,-0.00503,-0.00336,0.00256
1788782194.365222,0.10661,0.36949,-0.90751,-0.00496,-0.00317,0.00254
1788782194.384489,0.11076,0.36683,-0.92094,-0.005,-0.00319,0.00259
1788782194.404855,0.11195,0.36588,-0.94363,-0.00485,-0.00321,0.00285
1788782194.425256,0.10871,0.36671,-0.92364,-0.00491,-0.00323,0.00269
1788782194.444785,0.1112,0.3612,-0.90317,-0.00502,-0.00337,0.00258
1788782194.464818,0.1077,0.36845,-0.90765,-0.00497,-0.00337,0.00266
1788782194.487108,0.11318,0.36202,-0.91054,-0.00473,-0.00316,0.00257
1788782194.504467,0.11205,0.36579,-0.91724,-0.00477,-0.00338,0.00246
1788782194.524869,0.13756,0.46237,-0.90685,-0.00751,-0.00281,0.00249
1788782194.545242,0.11832,0.47135,-0.89904,-0.00783,-0.00316,0.00239
1788782194.564510,0.1087,0.4222,-0.92284,-0.00663,-0.00347,0.00243
1788782194.584862,0.09468,0.39498,-0.93821,-0.00587,-0.00384,0.00265
1788782194.605258,0.09221,0.37526,-0.94261,-0.00535,-0.00385,0.00257
1788782194.624549,0.09605,0.3771,-0.93648,-0.00517,-0.00368,0.00241
1788782194.644923,0.09076,0.38065,-0.93051,-0.00524,-0.00387,0.0023
1788782194.665218,0.09756,0.36822,-0.93573,-0.00532,-0.00388,0.00238
1788782194.684457,0.09014,0.36666,-0.94995,-0.005,-0.00385,0.00242
1788782194.704823,0.09208,0.37124,-0.93775,-0.00516,-0.00374,0.00242
1788782194.725188,0.09592,0.37415,-0.93607,-0.0051,-0.00377,0.00242
1788782194.744473,0.09363,0.37433,-0.93609,-0.00531,-0.00398,0.00245
1788782194.764772,0.09081,0.37387,-0.92061,-0.0051,-0.00372,0.00235
1788782194.785461,0.09455,0.37178,-0.93373,-0.00531,-0.00395,0.00249
1788782194.804729,0.09791,0.36796,-0.94806,-0.00517,-0.00373,0.00248
1788782194.825079,0.09156,0.37573,-0.9415,-0.00537,-0.00395,0.00255
1788782194.845407,0.0917,0.37691,-0.92404,-0.00517,-0.00356,0.00241
1788782194.864646,0.09135,0.37067,-0.94496,-0.00513,-0.00377,0.00247
1788782194.884996,0.09491,0.37164,-0.93975,-0.00502,-0.00363,0.00252
1788782194.905358,0.0996,0.36929,-0.92363,-0.00536,-0.00389,0.00243
1788782194.924592,0.09383,0.37179,-0.93414,-0.00518,-0.00389,0.00247
1788782194.945333,0.09697,0.37059,-0.94866,-0.0052,-0.0037,0.00263
1788782194.964659,0.09897,0.36792,-0.94711,-0.00513,-0.00373,0.00258
1788782194.984967,0.09886,0.36799,-0.92983,-0.00525,-0.00377,0.00246
1788782195.005307,0.09844,0.37087,-0.93663,-0.00516,-0.00376,0.00255
1788782195.024571,0.09457,0.36833,-0.92155,-0.00522,-0.00362,0.00232
1788782195.044908,0.0969,0.37495,-0.92393,-0.00518,-0.00381,0.00239
1788782195.065318,0.09797,0.37153,-0.93699,-0.00513,-0.00385,0.00248
1788782195.084680,0.09716,0.37076,-0.9412,-0.00509,-0.00369,0.00259
1788782195.105113,0.09226,0.37363,-0.94783,-0.00518,-0.00364,0.00265
1788782195.125474,0.09446,0.37206,-0.95757,-0.00501,-0.00366,0.00262
1788782195.144705,0.09594,0.37103,-0.95043,-0.00514,-0.00369,0.00259
1788782195.165049,0.09495,0.36982,-0.94695,-0.00497,-0.00346,0.00253
1788782195.185402,0.09901,0.37221,-0.97081,-0.00518,-0.00372,0.0027
1788782195.204645,0.10046,0.36534,-0.96311,-0.00514,-0.00367,0.00273
1788782195.225021,0.10112,0.36824,-0.92334,-0.00511,-0.00367,0.00247
1788782195.245342,0.09976,0.36724,-0.93331,-0.00513,-0.00368,0.0025
1788782195.264673,0.09682,0.36939,-0.95559,-0.00504,-0.0036,0.00256
1788782195.285021,0.09604,0.37182,-0.95723,-0.00503,-0.00352,0.00264
1788782195.305364,0.09692,0.36957,-0.93561,-0.00516,-0.00354,0.00249
1788782195.324681,0.09786,0.36839,-0.93889,-0.00501,-0.00364,0.00237
1788782195.345027,0.10161,0.36778,-0.94513,-0.00511,-0.00363,0.0026
1788782195.365494,0.09546,0.37314,-0.94691,-0.00511,-0.00361,0.00257
1788782195.385190,0.09896,0.36835,-0.94558,-0.00522,-0.00373,0.00262
1788782195.405475,0.0964,0.37113,-0.92622,-0.00497,-0.00345,0.00234
1788782195.424707,0.10343,0.36692,-0.92558,-0.00517,-0.00356,0.00249
1788782195.445015,0.09928,0.36504,-0.93546,-0.00505,-0.00355,0.00244
1788782195.467716,0.09945,0.36667,-0.92855,-0.00516,-0.00367,0.0025
1788782195.485477,0.09846,0.37105,-0.93777,-0.00494,-0.00354,0.00247
1788782195.504783,0.09918,0.36558,-0.91383,-0.0051,-0.00353,0.00236
1788782195.525149,0.10298,0.36758,-0.94622,-0.00507,-0.00349,0.00255
1788782195.545460,0.10044,0.36953,-0.93164,-0.00496,-0.00343,0.00243
1788782195.564713,0.09921,0.37063,-0.91468,-0.00493,-0.00342,0.00226
1788782195.585027,0.10105,0.36568,-0.92144,-0.00514,-0.00361,0.00229
1788782195.605334,0.09632,0.36828,-0.9204,-0.00506,-0.00349,0.00241
1788782195.624588,0.09996,0.36716,-0.90032,-0.00503,-0.00351,0.00228
1788782195.644899,0.10182,0.36599,-0.90276,-0.00512,-0.0036,0.00218
1788782195.665201,0.09958,0.3662,-0.90983,-0.00521,-0.00347,0.00229
1788782195.684463,0.09998,0.36978,-0.90071,-0.00507,-0.00345,0.00226
1788782195.704780,0.10503,0.37516,-0.93319,-0.00534,-0.00359,0.00232
1788782195.725123,0.13946,0.46605,-0.96928,-0.00758,-0.00277,0.00218
1788782195.745123,0.16354,0.54364,-1.03954,-0.00945,-0.00211,0.00211
1788782195.765332,0.18005,0.58405,-1.11718,-0.01028,-0.00162,0.00217
1788782195.784452,0.14869,0.50621,-1.16117,-0.00859,-0.00249,0.00221
1788782195.804758,0.12513,0.43382,-1.11685,-0.00672,-0.00319,0.00201
1788782195.824976,0.11554,0.39837,-1.18311,-0.00599,-0.00344,0.00216
1788782195.845100,0.11734,0.41558,-1.16231,-0.00628,-0.00332,0.00234
1788782195.865099,0.11639,0.41492,-1.16362,-0.0063,-0.00339,0.00231
1788782195.885119,0.1156,0.41566,-1.17383,-0.0061,-0.00338,0.00227
1788782195.905368,0.1116,0.40449,-1.17326,-0.00607,-0.0033,0.00232
1788782195.924492,0.11714,0.40788,-1.15806,-0.00628,-0.00329,0.00245
1788782195.944909,0.11828,0.4051,-1.16162,-0.00611,-0.00339,0.0022
1788782195.964998,0.11516,0.41731,-1.17261,-0.00613,-0.00321,0.00235
1788782195.984980,0.1125,0.41066,-1.16792,-0.00623,-0.00347,0.00237
1788782196.005090,0.11924,0.41038,-1.17207,-0.0062,-0.00332,0.00246
1788782196.025383,0.12034,0.40462,-1.169,-0.00614,-0.00327,0.00232
1788782196.044516,0.11303,0.41525,-1.15769,-0.0061,-0.0032,0.0022
1788782196.064617,0.11194,0.40599,-1.17777,-0.00609,-0.00335,0.00239
1788782196.085020,0.11741,0.40924,-1.16915,-0.00605,-0.00333,0.00235
1788782196.105087,0.11776,0.41005,-1.20566,-0.00598,-0.0031,0.0025
