t,Fx,Fy,Fz,Tx,Ty,Tz
1788793784.648031,0.01059,-0.10107,-1.18234,0.00378,0.00102,-0.00077
1788793784.668372,0.01098,-0.10029,-1.20499,0.00399,0.001,-0.00065
1788793784.687672,0.01152,-0.10135,-1.20953,0.00398,0.00117,-0.00053
1788793784.708167,0.01458,-0.1078,-1.19765,0.00408,0.00097,-0.00056
1788793784.727529,0.01009,-0.1104,-1.19735,0.00428,0.00105,-0.00076
1788793784.747852,0.01288,-0.11831,-1.16489,0.00435,0.00091,-0.00087
1788793784.768414,0.00728,-0.11886,-1.16978,0.00442,0.001,-0.00082
1788793784.787909,0.00935,-0.12138,-1.18083,0.00448,0.00092,-0.00069
1788793784.808294,0.00967,-0.13304,-1.19531,0.00484,0.00102,-0.00065
1788793784.827610,0.00767,-0.13468,-1.1922,0.0049,0.00091,-0.00069
1788793784.848032,0.00249,-0.14169,-1.18247,0.00484,0.00078,-0.00059
1788793784.868447,0.00597,-0.14063,-1.18297,0.00492,0.00079,-0.0006
1788793784.887722,0.00736,-0.14704,-1.19364,0.00515,0.00103,-0.00049
1788793784.908133,0.0052,-0.14865,-1.21606,0.00549,0.00127,-0.00058
1788793784.927584,0.00253,-0.15232,-1.2022,0.00519,0.00087,-0.0005
1788793784.947931,0.00322,-0.1586,-1.18896,0.00562,0.00099,-0.00066
1788793784.968293,0.00187,-0.16484,-1.16909,0.00558,0.00099,-0.00067
1788793784.987554,-0.00331,-0.16858,-1.18074,0.00568,0.00087,-0.00054
1788793785.007839,-0.00132,-0.16687,-1.18056,0.00575,0.0008,-0.00053
1788793785.028157,-0.00052,-0.17186,-1.18526,0.00581,0.0009,-0.0004
1788793785.048470,-0.0045,-0.17629,-1.18814,0.00569,0.00067,-0.0005
1788793785.067800,-0.00249,-0.17734,-1.18666,0.00597,0.00071,-0.00053
1788793785.087852,-0.00051,-0.18553,-1.15806,0.00591,0.00061,-0.00084
1788793785.107562,-0.00318,-0.18438,-1.18275,0.00584,0.00063,-0.00062
1788793785.127985,-0.00801,-0.18016,-1.18812,0.00629,0.00087,-0.00062
1788793785.148383,-0.00435,-0.18224,-1.1841,0.00606,0.00076,-0.00054
1788793785.167706,-0.00262,-0.18648,-1.19231,0.00629,0.00078,-0.0004
1788793785.188059,-0.00751,-0.19553,-1.18746,0.00657,0.00066,-0.00061
1788793785.207718,-0.00577,-0.20123,-1.16168,0.00646,0.00051,-0.00072
1788793785.227466,-0.00709,-0.2097,-1.18831,0.00671,0.00054,-0.0006
1788793785.247840,-0.01468,-0.21489,-1.18939,0.00691,0.00057,-0.00056
1788793785.268178,-0.01035,-0.21633,-1.16988,0.00695,0.00061,-0.00073
1788793785.287499,-0.0135,-0.22032,-1.15314,0.00695,0.00046,-0.00083
1788793785.307841,-0.01388,-0.22206,-1.15045,0.00709,0.0005,-0.0008
1788793785.328184,-0.01787,-0.22384,-1.16821,0.00727,0.00055,-0.00077
1788793785.347492,-0.01368,-0.22708,-1.1653,0.00731,0.00043,-0.00064
1788793785.367845,-0.01408,-0.23575,-1.18046,0.00744,0.00042,-0.00045
1788793785.388247,-0.01361,-0.23275,-1.19235,0.00748,0.00047,-0.00047
1788793785.407581,-0.01711,-0.23565,-1.18732,0.00759,0.00063,-0.00051
1788793785.427918,-0.01668,-0.24172,-1.16736,0.00772,0.00041,-0.0006
1788793785.448290,-0.01745,-0.24496,-1.14449,0.00747,0.0003,-0.0006
1788793785.467521,-0.02371,-0.25015,-1.16254,0.0077,0.00032,-0.00058
1788793785.487861,-0.01604,-0.25412,-1.14456,0.00764,0.00033,-0.00054
1788793785.508256,-0.02155,-0.25237,-1.15374,0.0079,0.00047,-0.00052
1788793785.527565,-0.02127,-0.25596,-1.13934,0.00798,0.00018,-0.00063
1788793785.547929,-0.01889,-0.26517,-1.14239,0.00815,0.00011,-0.00074
1788793785.568275,-0.02311,-0.26087,-1.14508,0.00816,0.00025,-0.0006
1788793785.587693,-0.02332,-0.26403,-1.14831,0.00814,0.00028,-0.00049
1788793785.608101,-0.0243,-0.26817,-1.16247,0.00822,0.00011,-0.00037
1788793785.628473,-0.02655,-0.26831,-1.15545,0.00826,0.00033,-0.00053
1788793785.647807,-0.0261,-0.27147,-1.16523,0.00852,0.00033,-0.00055
1788793785.668179,-0.02815,-0.27304,-1.17072,0.00849,0.00028,-0.00039
1788793785.688487,-0.02641,-0.27883,-1.17269,0.0085,0.0002,-0.00042
1788793785.707866,-0.02594,-0.28566,-1.16768,0.0086,-1e-05,-0.00048
1788793785.728248,-0.03113,-0.29255,-1.16445,0.00868,-7e-05,-0.00048
1788793785.747546,-0.03402,-0.29192,-1.17052,0.00897,0.00013,-0.00033
1788793785.767868,-0.03473,-0.29597,-1.15934,0.00893,-1e-05,-0.00043
1788793785.788249,-0.03582,-0.30105,-1.15884,0.0093,5e-05,-0.00063
1788793785.807554,-0.03724,-0.30182,-1.16528,0.00927,-9e-05,-0.00059
1788793785.827847,-0.04229,-0.30601,-1.13645,0.00924,-8e-05,-0.00067
1788793785.848253,-0.03264,-0.29771,-1.1489,0.00908,1e-05,-0.00066
1788793785.867529,-0.03416,-0.29204,-1.15668,0.009,6e-05,-0.00058
1788793785.888453,-0.03211,-0.28932,-1.16786,0.0089,-1e-05,-0.00045
1788793785.907848,-0.03679,-0.28596,-1.14387,0.00883,6e-05,-0.00054
1788793785.928475,-0.03313,-0.2914,-1.15129,0.00871,-0.00011,-0.00055
1788793785.947869,-0.03385,-0.28595,-1.15247,0.00882,5e-05,-0.00063
1788793785.968246,-0.03154,-0.28464,-1.16518,0.00888,5e-05,-0.0006
1788793785.987583,-0.02996,-0.28913,-1.13515,0.00872,-8e-05,-0.00072
1788793786.007979,-0.03096,-0.28206,-1.16637,0.00865,6e-05,-0.0005
1788793786.028919,-0.0285,-0.28282,-1.16573,0.00877,2e-05,-0.0006
1788793786.048236,-0.02862,-0.27914,-1.15822,0.00867,0.00012,-0.00062
1788793786.067754,-0.03153,-0.27865,-1.14367,0.00853,5e-05,-0.00063
1788793786.088171,-0.02816,-0.2807,-1.14749,0.00855,4e-05,-0.00073
1788793786.107489,-0.03361,-0.28244,-1.1611,0.00861,9e-05,-0.00061
1788793786.127853,-0.02972,-0.28347,-1.16848,0.00866,0.00014,-0.00052
1788793786.148213,-0.03215,-0.27232,-1.16549,0.00852,8e-05,-0.00055
1788793786.168494,-0.03146,-0.27014,-1.17685,0.0086,0.00015,-0.00055
1788793786.187775,-0.03081,-0.2742,-1.16511,0.00864,0.00023,-0.00074
1788793786.208085,-0.03311,-0.26876,-1.14903,0.00854,0.00018,-0.00077
1788793786.228383,-0.02869,-0.27188,-1.16347,0.00843,0.00012,-0.00068
1788793786.247657,-0.02825,-0.26997,-1.17006,0.00848,0.00013,-0.00064
1788793786.268030,-0.03244,-0.26771,-1.15413,0.00845,0.00022,-0.00087
1788793786.288316,-0.0298,-0.2699,-1.17329,0.00851,0.00026,-0.00064
1788793786.307509,-0.02629,-0.27087,-1.16771,0.00837,0.00012,-0.00067
1788793786.327689,-0.03288,-0.26887,-1.17114,0.00845,0.00028,-0.00061
1788793786.347857,-0.03112,-0.26791,-1.14723,0.00849,0.0002,-0.00072
1788793786.368191,-0.03045,-0.26894,-1.16166,0.00858,0.00026,-0.00081
1788793786.388213,-0.0313,-0.26937,-1.16965,0.00844,0.00027,-0.0007
1788793786.408550,-0.03003,-0.2722,-1.163,0.00836,0.0001,-0.00073
1788793786.428282,-0.02517,-0.27075,-1.18064,0.00825,-4e-05,-0.00048
1788793786.448315,-0.0277,-0.26676,-1.17467,0.00831,0.00013,-0.00053
1788793786.467587,-0.0279,-0.27167,-1.17397,0.00841,0.0002,-0.00069
1788793786.487924,-0.029,-0.26845,-1.17748,0.00833,0.00012,-0.00053
1788793786.507976,-0.02783,-0.26539,-1.17486,0.00829,0.00016,-0.00067
1788793786.528125,-0.02905,-0.2661,-1.15164,0.00816,3e-05,-0.00083
1788793786.548285,-0.02863,-0.26492,-1.17108,0.00826,2e-05,-0.00067
1788793786.568493,-0.03201,-0.26085,-1.1728,0.00833,0.00035,-0.00064
1788793786.587762,-0.02927,-0.26712,-1.17931,0.00835,6e-05,-0.00064
1788793786.608018,-0.02891,-0.26881,-1.17073,0.00835,0.00015,-0.00067
1788793786.628231,-0.03175,-0.26368,-1.19261,0.00829,0.00026,-0.00048
1788793786.648154,-0.02873,-0.26235,-1.16744,0.0082,0.00011,-0.00071
1788793786.668675,-0.02841,-0.26181,-1.17903,0.00822,0.00012,-0.00061
1788793786.687891,-0.03112,-0.26598,-1.17007,0.00828,0.00012,-0.00069
1788793786.708363,-0.0327,-0.26672,-1.17219,0.00837,9e-05,-0.00079
1788793786.727666,-0.02766,-0.26093,-1.17298,0.00823,0.00025,-0.00062
1788793786.747955,-0.03603,-0.26215,-1.18035,0.00835,0.00019,-0.00062
1788793786.768432,-0.02953,-0.26163,-1.17679,0.00821,0.00023,-0.00052
1788793786.787485,-0.02544,-0.26127,-1.18491,0.00842,0.00011,-0.00062
1788793786.807903,-0.03087,-0.26349,-1.17853,0.00823,0.0002,-0.00058
1788793786.828121,-0.03051,-0.26515,-1.19792,0.00827,0.0001,-0.00052
1788793786.848373,-0.03189,-0.2669,-1.17693,0.00831,0.00017,-0.00065
1788793786.867565,-0.02951,-0.26166,-1.195,0.00829,0.00014,-0.00054
1788793786.888219,-0.03147,-0.25994,-1.19644,0.00826,6e-05,-0.00048
1788793786.907815,-0.03143,-0.26549,-1.20011,0.00838,8e-05,-0.00068
1788793786.928296,-0.0258,-0.26206,-1.19084,0.0084,6e-05,-0.00062
1788793786.948013,-0.03205,-0.26224,-1.17122,0.00826,-4e-05,-0.00071
1788793786.967910,-0.0326,-0.26372,-1.19873,0.00821,1e-05,-0.00055
1788793786.988031,-0.03187,-0.26237,-1.20655,0.00843,0.00026,-0.00043
1788793787.008206,-0.03504,-0.26253,-1.21118,0.00852,0.00028,-0.00053
1788793787.028221,-0.03338,-0.26208,-1.16917,0.00808,9e-05,-0.00069
1788793787.048160,-0.03307,-0.2618,-1.18808,0.00825,-5e-05,-0.00069
1788793787.068335,-0.03249,-0.26043,-1.1694,0.00802,0.00015,-0.00055
1788793787.088372,-0.03337,-0.25914,-1.17211,0.0083,9e-05,-0.0008
1788793787.108178,-0.02939,-0.25952,-1.16747,0.00818,0.00014,-0.00075
1788793787.128088,-0.03137,-0.26153,-1.1807,0.00822,0.00016,-0.0006
1788793787.147735,-0.03267,-0.26054,-1.17956,0.00826,4e-05,-0.0007
1788793787.167807,-0.03123,-0.2593,-1.17633,0.00806,-1e-05,-0.00067
1788793787.187970,-0.03396,-0.26327,-1.1945,0.00812,3e-05,-0.00048
1788793787.208389,-0.03536,-0.26081,-1.19353,0.00832,0.00016,-0.00068
1788793787.227509,-0.0309,-0.26394,-1.19318,0.00821,0.00015,-0.00064
1788793787.247961,-0.03302,-0.26031,-1.19857,0.00827,0.00023,-0.00066
1788793787.268556,-0.03251,-0.25994,-1.18601,0.00814,-0.00011,-0.00059
1788793787.287750,-0.03218,-0.26172,-1.18001,0.00803,-3e-05,-0.00067
1788793787.307940,-0.03379,-0.25483,-1.18802,0.00828,7e-05,-0.00067
1788793787.328184,-0.02985,-0.26545,-1.187,0.00814,6e-05,-0.00066
1788793787.348734,-0.03191,-0.2546,-1.18478,0.0081,2e-05,-0.00078
1788793787.368553,-0.03205,-0.25763,-1.20547,0.00827,1e-05,-0.00053
1788793787.387770,-0.0308,-0.25851,-1.20928,0.00818,9e-05,-0.00054
1788793787.408033,-0.03368,-0.26398,-1.20334,0.00793,-7e-05,-0.00052
1788793787.428162,-0.03447,-0.25494,-1.21044,0.00802,0.00014,-0.00057
1788793787.448254,-0.03332,-0.25676,-1.22521,0.00825,0.00014,-0.0006
1788793787.467531,-0.02924,-0.25249,-1.18814,0.0079,-7e-05,-0.00065
1788793787.487646,-0.02826,-0.25418,-1.20129,0.00797,-4e-05,-0.00065
1788793787.507870,-0.02793,-0.25396,-1.2349,0.00806,1e-05,-0.00044
1788793787.527978,-0.0315,-0.25263,-1.21305,0.0079,-1e-05,-0.00051
1788793787.548182,-0.03036,-0.25478,-1.23622,0.00806,1e-05,-0.00052
1788793787.568451,-0.02971,-0.25387,-1.23509,0.0081,0.0002,-0.00042
1788793787.587945,-0.03606,-0.25359,-1.2275,0.00791,7e-05,-0.00065
1788793787.608477,-0.03265,-0.25141,-1.22631,0.00822,0.00017,-0.00065
1788793787.627713,-0.03277,-0.25533,-1.22809,0.00802,5e-05,-0.00059
1788793787.648128,-0.03563,-0.25284,-1.22,0.00816,9e-05,-0.00077
1788793787.668374,-0.03555,-0.25618,-1.21341,0.00798,9e-05,-0.00067
1788793787.687680,-0.03106,-0.2574,-1.2212,0.00802,5e-05,-0.0007
1788793787.707753,-0.03498,-0.25025,-1.23831,0.00812,3e-05,-0.00061
1788793787.730361,-0.03832,-0.25629,-1.23502,0.00821,1e-05,-0.00075
1788793787.747918,-0.03863,-0.2594,-1.23411,0.00807,-0.0,-0.00064
1788793787.767779,-0.04425,-0.27512,-1.25195,0.0087,-0.00016,-0.00055
1788793787.787912,-0.04509,-0.29025,-1.23664,0.00897,-0.00037,-0.00075
1788793787.808447,-0.04949,-0.28496,-1.25183,0.009,-0.00026,-0.00077
1788793787.828466,-0.04775,-0.29284,-1.26305,0.00905,-0.00038,-0.00068
1788793787.847703,-0.05014,-0.29264,-1.27323,0.0091,-0.00036,-0.00065
1788793787.868049,-0.04924,-0.29749,-1.27401,0.00915,-0.00045,-0.00063
1788793787.888194,-0.05251,-0.30065,-1.27751,0.00931,-0.00046,-0.00054
1788793787.908490,-0.04996,-0.30212,-1.27417,0.00921,-0.00058,-0.00057
1788793787.927643,-0.04926,-0.30374,-1.28069,0.00916,-0.00053,-0.00054
1788793787.947909,-0.05162,-0.30689,-1.27681,0.00934,-0.0005,-0.0006
1788793787.968156,-0.05229,-0.30251,-1.27561,0.00935,-0.00061,-0.00064
1788793787.988459,-0.05379,-0.30339,-1.2795,0.00941,-0.0005,-0.00062
1788793788.007701,-0.05536,-0.30201,-1.27493,0.0094,-0.00058,-0.00053
1788793788.027955,-0.05153,-0.30917,-1.29348,0.0093,-0.00079,-0.00057
1788793788.048142,-0.05875,-0.30421,-1.30442,0.00951,-0.00054,-0.00044
1788793788.068234,-0.05537,-0.3166,-1.30694,0.00957,-0.00069,-0.00043
1788793788.087502,-0.05614,-0.31519,-1.29321,0.00963,-0.00077,-0.00065
1788793788.107967,-0.05785,-0.31672,-1.3082,0.00961,-0.00075,-0.00041
1788793788.128312,-0.05907,-0.32331,-1.30703,0.00985,-0.00071,-0.00057
1788793788.147575,-0.05621,-0.32308,-1.30777,0.00988,-0.00076,-0.00061
1788793788.167832,-0.05894,-0.32275,-1.30627,0.00987,-0.00067,-0.00054
1788793788.188056,-0.05659,-0.32964,-1.31497,0.00987,-0.00077,-0.00058
1788793788.208402,-0.0553,-0.33238,-1.33296,0.01001,-0.00073,-0.00043
1788793788.227551,-0.05848,-0.33119,-1.32031,0.01007,-0.00054,-0.00053
1788793788.247843,-0.05845,-0.3376,-1.31043,0.01021,-0.00057,-0.00071
1788793788.268106,-0.05694,-0.34225,-1.33042,0.01034,-0.00068,-0.00059
1788793788.288645,-0.0538,-0.34713,-1.33495,0.01046,-0.00065,-0.00052
1788793788.307959,-0.05771,-0.34716,-1.35546,0.01088,-0.00036,-0.00038
1788793788.328286,-0.05575,-0.35312,-1.33812,0.01085,-0.00042,-0.00054
1788793788.348422,-0.05389,-0.36043,-1.33322,0.01087,-0.00057,-0.00062
1788793788.367652,-0.05081,-0.36975,-1.34614,0.01105,-0.00054,-0.00063
1788793788.388457,-0.04857,-0.36927,-1.34418,0.01124,-0.00031,-0.00052
1788793788.407977,-0.05016,-0.37675,-1.34154,0.01125,-0.00044,-0.00053
1788793788.427708,-0.04387,-0.37886,-1.32874,0.01149,-0.0005,-0.00067
1788793788.447865,-0.04659,-0.38892,-1.35342,0.01173,-0.00029,-0.00051
1788793788.468082,-0.0461,-0.39606,-1.33842,0.01161,-0.00029,-0.00056
1788793788.488370,-0.04586,-0.39772,-1.34338,0.01188,-0.00026,-0.00058
1788793788.507704,-0.04436,-0.39909,-1.36385,0.01189,-0.0003,-0.00039
1788793788.527996,-0.04149,-0.4049,-1.36774,0.01221,-0.00021,-0.0004
1788793788.548155,-0.03599,-0.4098,-1.37486,0.01207,-0.00029,-0.00039
1788793788.568761,-0.04133,-0.40892,-1.3694,0.01224,-0.00023,-0.00035
1788793788.587928,-0.0402,-0.41922,-1.36633,0.01258,-0.00021,-0.00045
1788793788.608232,-0.04106,-0.42781,-1.32554,0.0123,-0.0002,-0.00057
1788793788.628204,-0.03807,-0.42921,-1.35532,0.01273,-0.0003,-0.00045
1788793788.648479,-0.03748,-0.43164,-1.3456,0.01262,-0.00032,-0.00051
1788793788.667547,-0.0369,-0.43218,-1.35071,0.01281,-0.00023,-0.00048
1788793788.687869,-0.03673,-0.43418,-1.35588,0.01285,-0.00018,-0.00044
1788793788.707998,-0.03619,-0.43739,-1.34236,0.01293,-5e-05,-0.00051
1788793788.728492,-0.03865,-0.43608,-1.32583,0.01289,-0.00022,-0.00061
1788793788.747751,-0.03655,-0.43813,-1.32444,0.01285,-0.00019,-0.00047
1788793788.767926,-0.0378,-0.43984,-1.32399,0.01296,-0.00012,-0.00044
1788793788.788048,-0.0348,-0.44236,-1.3078,0.01309,-0.0001,-0.0005
1788793788.808480,-0.03798,-0.44681,-1.28321,0.01311,-0.0,-0.00074
1788793788.827810,-0.03591,-0.44317,-1.27442,0.01312,5e-05,-0.00075
1788793788.848187,-0.03316,-0.45113,-1.28889,0.01336,-9e-05,-0.00076
1788793788.868492,-0.03966,-0.44327,-1.25687,0.01311,-6e-05,-0.00069
1788793788.887779,-0.03219,-0.44864,-1.27019,0.01328,-0.0001,-0.00055
1788793788.908129,-0.0365,-0.45219,-1.24245,0.01297,-0.00011,-0.00049
1788793788.928554,-0.03695,-0.45119,-1.24848,0.01333,9e-05,-0.00048
1788793788.947860,-0.03709,-0.4489,-1.22565,0.01326,-0.0,-0.0006
1788793788.968225,-0.03591,-0.45727,-1.23702,0.01324,-6e-05,-0.00052
1788793788.988556,-0.03425,-0.4628,-1.23978,0.01347,-2e-05,-0.00054
1788793789.007929,-0.03783,-0.46408,-1.23011,0.01343,-6e-05,-0.00059
1788793789.028300,-0.03639,-0.46439,-1.22756,0.01362,-5e-05,-0.00067
1788793789.047550,-0.03806,-0.46647,-1.24595,0.01386,-2e-05,-0.00063
1788793789.067863,-0.03981,-0.47502,-1.24671,0.01376,-0.00012,-0.00042
1788793789.088233,-0.04111,-0.48103,-1.23704,0.01394,-9e-05,-0.0006
1788793789.108574,-0.04155,-0.47411,-1.24769,0.01395,5e-05,-0.00042
1788793789.127841,-0.03696,-0.47267,-1.22785,0.01382,-0.0001,-0.0005
1788793789.148161,-0.03928,-0.4765,-1.24107,0.01397,-1e-05,-0.00042
1788793789.168468,-0.03674,-0.48279,-1.22427,0.01375,-0.00021,-0.00047
1788793789.187706,-0.03811,-0.48824,-1.2245,0.01399,-5e-05,-0.00053
1788793789.208062,-0.03729,-0.47552,-1.23232,0.01379,-0.0,-0.00029
1788793789.228442,-0.03736,-0.48394,-1.21573,0.01385,-6e-05,-0.00047
1788793789.247730,-0.03991,-0.48115,-1.22052,0.01384,-9e-05,-0.00027
1788793789.268134,-0.03837,-0.48922,-1.22319,0.01411,-7e-05,-0.00045
1788793789.288502,-0.03864,-0.48609,-1.23646,0.01416,-4e-05,-0.00028
1788793789.308415,-0.03811,-0.4874,-1.23917,0.01432,-6e-05,-0.00025
1788793789.327868,-0.03825,-0.49617,-1.23469,0.01434,-7e-05,-0.00034
1788793789.348393,-0.03779,-0.50039,-1.24111,0.01439,-4e-05,-0.00021
1788793789.367703,-0.03853,-0.4991,-1.24326,0.01439,-6e-05,-0.00017
1788793789.388120,-0.04063,-0.50725,-1.25484,0.01465,1e-05,-0.00016
1788793789.408543,-0.04125,-0.50944,-1.24403,0.01461,-0.00013,-0.00017
1788793789.427905,-0.04412,-0.51133,-1.23258,0.01463,-0.00019,-0.00038
1788793789.448272,-0.03789,-0.50764,-1.23912,0.01466,-0.00012,-0.0004
1788793789.467859,-0.03901,-0.49993,-1.23861,0.01446,-2e-05,-0.00021
1788793789.487901,-0.03892,-0.49574,-1.2585,0.01464,6e-05,-0.00018
1788793789.508435,-0.03849,-0.50006,-1.26083,0.01455,-0.0,-0.00018
1788793789.527929,-0.03469,-0.50038,-1.24095,0.01435,-8e-05,-0.00026
1788793789.547607,-0.03623,-0.49383,-1.22234,0.01444,5e-05,-0.00045
1788793789.568052,-0.03311,-0.49718,-1.23318,0.01418,-5e-05,-0.00023
1788793789.588398,-0.03819,-0.4959,-1.25033,0.01423,-0.00018,-0.00017
1788793789.607704,-0.03256,-0.4947,-1.26774,0.01433,-5e-05,-0.00013
1788793789.628022,-0.03314,-0.49264,-1.25226,0.01416,-0.00011,-0.00015
1788793789.648360,-0.03269,-0.49012,-1.25302,0.01435,2e-05,-0.00021
1788793789.667672,-0.03562,-0.48791,-1.24766,0.01423,-0.0001,-0.00024
1788793789.688045,-0.03264,-0.48524,-1.25814,0.01418,-2e-05,-0.00011
1788793789.708425,-0.0342,-0.48684,-1.26185,0.01407,-0.00014,-6e-05
1788793789.727678,-0.03222,-0.48726,-1.23994,0.01432,-8e-05,-0.00027
1788793789.748016,-0.0305,-0.48759,-1.23583,0.01408,-6e-05,-0.00031
1788793789.768422,-0.03459,-0.48635,-1.23614,0.01408,-3e-05,-0.00022
1788793789.787655,-0.03475,-0.48487,-1.24061,0.01422,5e-05,-0.00027
1788793789.807969,-0.03244,-0.4858,-1.23252,0.01404,-0.00012,-0.0003
1788793789.828292,-0.03718,-0.48783,-1.25922,0.01424,5e-05,-0.00032
1788793789.847743,-0.03639,-0.48285,-1.24356,0.0141,1e-05,-0.0003
1788793789.868171,-0.0339,-0.48354,-1.26031,0.01426,-1e-05,-0.0002
1788793789.888105,-0.03298,-0.48568,-1.23491,0.0141,8e-05,-0.00042
1788793789.907848,-0.03332,-0.483,-1.23037,0.01412,-7e-05,-0.00046
1788793789.928323,-0.03504,-0.47827,-1.22934,0.01386,-0.00011,-0.0003
1788793789.947589,-0.03071,-0.48567,-1.22501,0.01395,-5e-05,-0.00034
1788793789.967987,-0.03079,-0.48053,-1.24518,0.01404,5e-05,-0.00024
1788793789.988337,-0.03267,-0.48568,-1.25531,0.01417,0.00016,-0.00015
1788793790.007589,-0.03111,-0.4789,-1.23577,0.01403,6e-05,-0.00034
1788793790.027925,-0.03139,-0.47949,-1.22841,0.014,0.00022,-0.00032
1788793790.048276,-0.02721,-0.4819,-1.2228,0.01383,0.00012,-0.00028
1788793790.068562,-0.02848,-0.48509,-1.21866,0.01393,1e-05,-0.00043
1788793790.087856,-0.03001,-0.48038,-1.22902,0.01403,0.00021,-0.00045
1788793790.108198,-0.02805,-0.47796,-1.25183,0.01409,0.00016,-0.00029
1788793790.128507,-0.02802,-0.48066,-1.24417,0.01407,0.00018,-0.00025
1788793790.147724,-0.02559,-0.48058,-1.23897,0.01405,0.00018,-0.00035
1788793790.168173,-0.02855,-0.48089,-1.2259,0.01385,0.00037,-0.00028
1788793790.187550,-0.02062,-0.46783,-1.23085,0.01377,0.0004,-0.0004
1788793790.207871,-0.0004,-0.40115,-1.20395,0.01197,0.00103,-0.00045
1788793790.228243,0.01609,-0.36863,-1.17904,0.01089,0.00126,-0.00015
1788793790.247539,0.01282,-0.35971,-1.19962,0.011,0.00136,-0.00028
1788793790.267862,0.02123,-0.35279,-1.18253,0.01058,0.00133,-0.00019
1788793790.288299,0.02138,-0.3447,-1.1547,0.01047,0.00173,-0.00051
1788793790.307625,0.02237,-0.33873,-1.14272,0.01029,0.00158,-0.00044
1788793790.328005,0.0245,-0.33695,-1.14828,0.01019,0.00168,-0.00055
1788793790.348384,0.02224,-0.32883,-1.13421,0.01019,0.00179,-0.00046
1788793790.368167,0.03007,-0.32289,-1.11884,0.00995,0.00171,-0.00065
1788793790.388001,0.03087,-0.31271,-1.10394,0.00973,0.00174,-0.00063
1788793790.408108,0.03178,-0.31052,-1.10314,0.00955,0.00193,-0.00063
1788793790.427763,0.03406,-0.30465,-1.10408,0.00934,0.00165,-0.00059
1788793790.448220,0.0389,-0.2922,-1.09317,0.00884,0.00187,-0.00049
1788793790.468567,0.03562,-0.28518,-1.0863,0.00896,0.00194,-0.00077
1788793790.487914,0.03899,-0.27503,-1.11372,0.00875,0.00219,-0.00055
1788793790.508305,0.04276,-0.27138,-1.09697,0.00843,0.00209,-0.00054
1788793790.527638,0.04513,-0.26209,-1.0928,0.00843,0.00215,-0.00077
1788793790.548037,0.02585,-0.30504,-1.08872,0.00954,0.00158,-0.00074
1788793790.568515,0.03173,-0.29132,-1.11012,0.009,0.00184,-0.0006
1788793790.587919,0.04581,-0.24905,-1.07943,0.00822,0.00228,-0.00069
1788793790.608304,0.05862,-0.23109,-1.07307,0.00748,0.00239,-0.00071
1788793790.627606,0.06044,-0.21058,-1.02568,0.00664,0.00246,-0.00077
1788793790.648045,0.06306,-0.21091,-1.07252,0.00702,0.00269,-0.00064
1788793790.668397,0.06343,-0.19519,-1.03786,0.00656,0.00276,-0.00077
1788793790.687669,0.06955,-0.19527,-1.04276,0.00636,0.00274,-0.0006
1788793790.707982,0.0698,-0.18244,-1.04287,0.00605,0.00272,-0.00054
1788793790.728300,0.06914,-0.1705,-1.04325,0.00588,0.00297,-0.00055
1788793790.748050,0.07536,-0.16326,-1.01669,0.00557,0.00278,-0.00083
1788793790.767723,0.07305,-0.15263,-1.04227,0.0055,0.0029,-0.00075
1788793790.788285,0.05508,-0.18653,-1.02722,0.00623,0.00238,-0.00088
1788793790.807678,0.04698,-0.17167,-1.05288,0.00563,0.00185,-0.00064
1788793790.828080,0.04832,-0.12167,-1.03887,0.00457,0.00233,-0.00072
1788793790.848443,0.05189,-0.10326,-1.03697,0.00409,0.00225,-0.0008
