t,x,y,z,rx,ry,rz
1788793917.363294,37.8876,362.9787,38.3288,178.0824,0.3547,-124.1571
1788793917.383421,37.8866,362.9734,38.3292,178.0827,0.3541,-124.1566
1788793917.403546,37.8889,362.9711,38.3323,178.0827,0.3544,-124.1568
1788793917.423692,37.8888,362.9716,38.3319,178.0826,0.3545,-124.1571
1788793917.443807,37.8883,362.9715,38.3336,178.0824,0.3544,-124.1568
1788793917.463833,37.8885,362.9701,38.3345,178.0824,0.3544,-124.1568
1788793917.483902,37.8875,362.968,38.3376,178.0822,0.3545,-124.1566
1788793917.503978,37.8906,362.9659,38.3388,178.0824,0.3544,-124.1571
1788793917.524052,37.8891,362.97,38.3428,178.0821,0.355,-124.1571
1788793917.544117,37.8874,362.9765,38.3756,178.0786,0.3583,-124.1571
1788793917.564178,37.8882,362.9673,38.3624,178.0803,0.3569,-124.1566
1788793917.584326,37.8889,362.9711,38.3695,178.0794,0.3578,-124.1573
1788793917.604471,37.8911,362.9661,38.3646,178.0801,0.357,-124.1573
1788793917.624596,37.8879,362.969,38.3677,178.0797,0.3575,-124.1569
1788793917.644761,37.8876,362.9676,38.3686,178.0795,0.3574,-124.1566
1788793917.664829,37.8893,362.9689,38.3677,178.0797,0.3575,-124.1571
1788793917.684896,37.8896,362.967,38.3689,178.0798,0.3574,-124.1569
1788793917.704964,37.8896,362.9671,38.3672,178.0798,0.3574,-124.1571
1788793917.725032,37.8878,362.9667,38.3676,178.0798,0.357,-124.1569
1788793917.745107,37.8896,362.9671,38.3672,178.0798,0.3574,-124.1571
1788793917.765180,37.8897,362.9666,38.3676,178.08,0.3572,-124.1571
1788793917.785249,37.89,362.9648,38.3672,178.0801,0.357,-124.1569
1788793917.805318,37.8892,362.966,38.368,178.08,0.3569,-124.1571
1788793917.825386,37.8897,362.9666,38.3676,178.08,0.3572,-124.1571
1788793917.845454,37.8901,362.9639,38.3662,178.0804,0.3567,-124.1571
1788793917.865521,37.8898,362.9657,38.3666,178.0803,0.3569,-124.1569
1788793917.885622,37.8898,362.9661,38.368,178.0801,0.357,-124.1571
1788793917.905695,37.8901,362.9639,38.3662,178.0804,0.3567,-124.1571
1788793917.925795,37.8898,362.9661,38.368,178.0801,0.357,-124.1571
1788793917.945901,37.8879,362.9662,38.368,178.08,0.3569,-124.1571
1788793917.966003,37.8911,362.9659,38.368,178.0801,0.357,-124.1573
1788793917.986104,37.8893,362.9655,38.3684,178.0801,0.3567,-124.1573
1788793918.006173,37.8898,362.966,38.3697,178.0801,0.357,-124.1573
1788793918.026247,37.8917,362.9677,38.37,178.0801,0.3567,-124.1575
1788793918.046314,37.8916,362.9709,38.3679,178.0801,0.357,-124.1573
1788793918.066405,37.8922,362.9724,38.37,178.0798,0.3571,-124.1573
1788793918.086474,37.894,362.97,38.3682,178.0801,0.3568,-124.1571
1788793918.106572,37.8938,362.9708,38.3694,178.0803,0.3566,-124.1571
1788793918.126671,37.8943,362.9709,38.3677,178.0804,0.3568,-124.1569
1788793918.146726,37.8954,362.9724,38.3716,178.0803,0.3569,-124.1569
1788793918.166815,37.8963,362.9722,38.3699,178.0801,0.3568,-124.1571
1788793918.186897,37.898,362.9729,38.3711,178.0804,0.3568,-124.1569
1788793918.206960,37.8992,362.9741,38.3702,178.0805,0.3568,-124.1566
1788793918.227030,37.9012,362.9749,38.371,178.0803,0.3567,-124.1569
1788793918.247098,37.9027,362.9742,38.3714,178.0804,0.3565,-124.1566
1788793918.267167,37.9048,362.9779,38.3736,178.08,0.357,-124.1566
1788793918.287235,37.9079,362.9785,38.3731,178.0803,0.357,-124.1564
1788793918.307305,37.9089,362.9773,38.3722,178.0805,0.3566,-124.1562
1788793918.327435,37.9112,362.9797,38.3736,178.08,0.3571,-124.1558
1788793918.347567,37.9171,362.9801,38.3731,178.0803,0.3571,-124.1562
1788793918.367641,37.9192,362.9805,38.3726,178.0803,0.3568,-124.156
1788793918.387837,37.9224,362.9853,38.3739,178.0799,0.3573,-124.1553
1788793918.407982,37.9266,362.9875,38.3739,178.08,0.3575,-124.1549
1788793918.428130,37.9274,362.988,38.3751,178.08,0.3572,-124.1542
1788793918.448282,37.9375,362.9874,38.3749,178.0805,0.3571,-124.1549
1788793918.468422,37.9393,362.9893,38.375,178.08,0.3572,-124.1551
1788793918.488630,37.9463,362.9912,38.3749,178.0802,0.3574,-124.1558
1788793918.508827,37.951,362.9919,38.3741,178.08,0.3573,-124.1564
1788793918.528910,37.955,362.9958,38.3762,178.0801,0.3576,-124.1566
1788793918.548990,37.9586,362.9983,38.3774,178.0799,0.3578,-124.1569
1788793918.569069,37.9607,362.9987,38.3769,178.0799,0.3575,-124.1571
1788793918.589136,37.9666,362.9986,38.3751,178.0804,0.3573,-124.1575
1788793918.609206,37.9689,363.0013,38.3764,178.0802,0.3575,-124.1575
1788793918.629348,37.9692,363.0042,38.3759,178.0799,0.3575,-124.1575
1788793918.649514,37.9729,363.0063,38.3759,178.0799,0.3575,-124.1577
1788793918.669640,37.9747,363.0102,38.3766,178.0802,0.3578,-124.1577
1788793918.689697,37.9765,363.0093,38.3753,178.0801,0.3574,-124.1575
1788793918.709891,37.9797,363.0141,38.3767,178.0796,0.3579,-124.158
1788793918.730068,37.9829,363.0143,38.3748,178.0801,0.3577,-124.1582
1788793918.750146,37.9839,363.0162,38.3751,178.0802,0.3576,-124.158
1788793918.770297,37.9884,363.0187,38.373,178.0799,0.3576,-124.1588
1788793918.790368,37.9907,363.021,38.373,178.0799,0.3576,-124.1584
1788793918.810508,37.9947,363.0213,38.3724,178.0801,0.3575,-124.1586
1788793918.830666,37.9963,363.0229,38.3714,178.0806,0.3573,-124.1586
1788793918.850706,37.9995,363.0247,38.3715,178.0801,0.3575,-124.1586
1788793918.870794,38.0015,363.0288,38.3702,178.0799,0.3577,-124.1586
1788793918.890862,38.0064,363.027,38.3696,178.0806,0.3574,-124.1584
1788793918.910931,38.0088,363.0288,38.3682,178.0807,0.3572,-124.1586
1788793918.931003,38.0097,363.0313,38.3664,178.0807,0.3572,-124.158
1788793918.951113,38.0129,363.0334,38.3664,178.0806,0.3571,-124.1577
1788793918.971265,38.0142,363.0335,38.3663,178.0809,0.3568,-124.1573
1788793918.991336,38.0183,363.0335,38.3644,178.0812,0.3565,-124.1575
1788793919.011528,38.0194,363.0346,38.3635,178.0812,0.3566,-124.1569
1788793919.031696,38.0208,363.0376,38.3648,178.0812,0.3569,-124.1564
1788793919.051767,38.0226,363.0398,38.3647,178.081,0.3568,-124.1562
1788793919.071925,38.0253,363.0427,38.3643,178.0811,0.3571,-124.156
1788793919.091997,38.0255,363.0466,38.3664,178.0807,0.3571,-124.1558
1788793919.112072,38.0282,363.0464,38.3647,178.0807,0.3571,-124.156
1788793919.132219,38.0334,363.0478,38.3667,178.0809,0.357,-124.1564
1788793919.152368,38.0345,363.0491,38.3673,178.0804,0.3575,-124.1564
1788793919.172495,38.0385,363.0495,38.3668,178.0806,0.3573,-124.1571
1788793919.192703,38.0435,363.0519,38.3681,178.0804,0.3575,-124.1573
1788793919.212868,38.0486,363.0539,38.368,178.0804,0.3575,-124.1582
1788793919.232943,38.0512,363.0544,38.3675,178.0806,0.3573,-124.1584
1788793919.253016,38.0564,363.0587,38.3692,178.0805,0.3578,-124.1588
1788793919.273097,38.0577,363.0558,38.3678,178.0808,0.3572,-124.1586
1788793919.293170,38.06,363.0584,38.3691,178.0806,0.3574,-124.1586
1788793919.313242,38.0625,363.0595,38.3682,178.0806,0.3574,-124.1582
1788793919.333415,38.0647,363.0622,38.3695,178.0805,0.3576,-124.1582
1788793919.353575,38.0692,363.0627,38.369,178.0808,0.3576,-124.1584
1788793919.373793,38.0694,363.0637,38.3681,178.0805,0.3573,-124.1579
1788793919.393870,38.0713,363.0667,38.3694,178.0806,0.3578,-124.1577
1788793919.413944,38.0745,363.0684,38.3695,178.0802,0.358,-124.158
1788793919.434127,38.0784,363.0695,38.3702,178.0805,0.3576,-124.1584
1788793919.454201,38.08,363.0727,38.3711,178.08,0.3578,-124.1588
1788793919.474360,38.0801,363.0722,38.3698,178.0802,0.3577,-124.1586
1788793919.494512,38.0836,363.0784,38.3719,178.0799,0.3583,-124.1588
1788793919.514663,38.0851,363.0773,38.371,178.0802,0.358,-124.1588
1788793919.534784,38.0878,363.0806,38.3719,178.08,0.3585,-124.1588
1788793919.554858,38.0891,363.0827,38.3718,178.0797,0.3582,-124.1586
1788793919.575026,38.0919,363.0851,38.3717,178.0799,0.3583,-124.1588
1788793919.595102,38.0946,363.0855,38.3729,178.08,0.3582,-124.1588
1788793919.615176,38.0956,363.0872,38.3717,178.0799,0.3584,-124.158
1788793919.635353,38.0982,363.0877,38.3712,178.08,0.3582,-124.1586
1788793919.655503,38.1012,363.0865,38.3702,178.0804,0.3579,-124.1586
1788793919.675633,38.1059,363.0901,38.3723,178.0802,0.3581,-124.1588
1788793919.695845,38.1057,363.0883,38.3719,178.0802,0.3578,-124.1588
1788793919.716015,38.1056,363.0888,38.3715,178.08,0.358,-124.1588
1788793919.736187,38.1062,363.0885,38.3702,178.0804,0.3579,-124.159
1788793919.756338,38.1068,363.0854,38.3706,178.0805,0.3578,-124.159
1788793919.796664,38.1052,363.0868,38.3714,178.0805,0.3578,-124.1586
1788793919.816856,38.1068,363.085,38.3693,178.0807,0.3576,-124.1588
1788793919.836933,38.1068,363.0854,38.3706,178.0805,0.3578,-124.1588
1788793919.857009,38.1069,363.0844,38.3696,178.0808,0.3575,-124.1588
1788793919.881663,38.1068,363.0848,38.371,178.0807,0.3576,-124.1588
1788793919.901829,38.1068,363.0897,38.3726,178.0805,0.3575,-124.1586
1788793919.921903,38.1119,363.087,38.3725,178.081,0.3574,-124.1588
1788793919.942057,38.1149,363.0897,38.3703,178.0807,0.3575,-124.156
1788793919.962205,38.1155,363.0944,38.3704,178.0804,0.3578,-124.1553
1788793919.982360,38.1173,363.0919,38.3703,178.0807,0.3575,-124.1551
1788793920.002507,38.1207,363.0954,38.3694,178.0807,0.3575,-124.1551
1788793920.022660,38.1235,363.0951,38.3694,178.0807,0.3575,-124.1558
1788793920.042811,38.1264,363.0972,38.3694,178.0806,0.358,-124.1558
1788793920.062986,38.1277,363.0974,38.3676,178.0809,0.3577,-124.1562
1788793920.083140,38.1291,363.0987,38.3681,178.0804,0.3576,-124.1564
1788793920.103267,38.1328,363.0993,38.3692,178.0809,0.3577,-124.1569
1788793920.123415,38.1335,363.0999,38.3687,178.0808,0.3574,-124.1569
1788793920.143487,38.1368,363.0993,38.3674,178.0812,0.3574,-124.1575
1788793920.163635,38.1367,363.1019,38.3687,178.0807,0.3573,-124.1571
1788793920.183848,38.1392,363.106,38.3691,178.0807,0.3576,-124.1573
1788793920.204039,38.1411,363.1074,38.3695,178.0804,0.3576,-124.158
1788793920.224227,38.144,363.1098,38.3695,178.0806,0.3577,-124.1582
1788793920.244410,38.146,363.1138,38.3699,178.0804,0.3579,-124.1582
1788793920.264565,38.1476,363.12,38.372,178.08,0.3584,-124.1582
1788793920.284780,38.1477,363.1277,38.3733,178.0795,0.3589,-124.1582
1788793920.304853,38.1487,363.1344,38.3752,178.0788,0.3594,-124.1582
1788793920.324944,38.1495,363.1377,38.3761,178.0784,0.3597,-124.158
1788793920.345019,38.1531,363.1403,38.3773,178.0783,0.3599,-124.158
1788793920.365095,38.1569,363.1416,38.3778,178.0782,0.36,-124.1584
1788793920.385171,38.162,363.1436,38.3777,178.0782,0.3601,-124.1586
1788793920.405244,38.1646,363.1441,38.3772,178.0783,0.3599,-124.1586
1788793920.425423,38.1671,363.1456,38.3777,178.0782,0.3601,-124.1582
1788793920.445574,38.1707,363.1451,38.3777,178.078,0.36,-124.1582
1788793920.465735,38.173,363.1459,38.3772,178.0785,0.3601,-124.1578
1788793920.485808,38.1738,363.1486,38.3802,178.0783,0.3603,-124.1564
1788793920.505883,38.1773,363.149,38.3779,178.0783,0.36,-124.1569
1788793920.525957,38.1799,363.1495,38.3774,178.0785,0.3599,-124.1569
1788793920.546030,38.1827,363.1492,38.3774,178.0785,0.3599,-124.1569
1788793920.566104,38.1836,363.1489,38.376,178.0788,0.3593,-124.1567
1788793920.586177,38.1877,363.1484,38.376,178.0788,0.3593,-124.1569
1788793920.606251,38.1901,363.1502,38.3763,178.0789,0.3592,-124.1569
1788793920.626421,38.1931,363.1513,38.3754,178.0791,0.3593,-124.1571
1788793920.646568,38.1949,363.1539,38.3767,178.0788,0.3593,-124.1577
1788793920.666720,38.1975,363.1544,38.3762,178.0789,0.3592,-124.158
1788793920.686806,38.2004,363.1532,38.3752,178.0793,0.3589,-124.158
1788793920.706858,38.2021,363.1544,38.376,178.0794,0.3591,-124.158
1788793920.726933,38.206,363.1553,38.3751,178.0794,0.3591,-124.1582
1788793920.747036,38.2084,363.1541,38.3725,178.0796,0.3586,-124.1588
1788793920.767114,38.2106,363.1567,38.3738,178.0794,0.3588,-124.1588
1788793920.787188,38.2133,363.1568,38.3719,178.0797,0.3585,-124.1588
1788793920.807332,38.2148,363.1559,38.3675,178.08,0.3582,-124.1588
1788793920.827443,38.2173,363.1574,38.368,178.0799,0.3583,-124.1588
1788793920.847533,38.2214,363.1573,38.3662,178.0802,0.358,-124.1593
1788793920.867698,38.224,363.1574,38.3643,178.0805,0.3577,-124.159
1788793920.887827,38.2266,363.1585,38.3634,178.0805,0.3577,-124.159
1788793920.907901,38.2296,363.1567,38.3628,178.0809,0.3573,-124.1588
1788793920.927975,38.2301,363.1582,38.3633,178.0806,0.3573,-124.1588
1788793920.948049,38.2353,363.1597,38.3636,178.0808,0.3572,-124.159
1788793920.968123,38.2375,363.1629,38.3645,178.0805,0.3575,-124.159
1788793920.988271,38.2383,363.1659,38.3641,178.0803,0.3577,-124.1586
1788793921.008450,38.242,363.168,38.364,178.0803,0.3577,-124.1582
1788793921.028617,38.2446,363.1685,38.3635,178.0805,0.3576,-124.1582
1788793921.048809,38.2473,363.1685,38.3634,178.0808,0.3573,-124.1582
1788793921.068883,38.2494,363.1721,38.3656,178.0804,0.3578,-124.1584
1788793921.088957,38.2536,363.1713,38.3643,178.0805,0.3576,-124.1584
1788793921.109139,38.2559,363.174,38.3656,178.0804,0.3578,-124.1582
1788793921.129289,38.2584,363.175,38.3647,178.0804,0.3578,-124.158
1788793921.149466,38.2625,363.1776,38.366,178.0804,0.3582,-124.158
1788793921.169652,38.2644,363.1767,38.3663,178.0802,0.3577,-124.1582
1788793921.189834,38.2672,363.179,38.3663,178.0804,0.3579,-124.1582
1788793921.209909,38.2689,363.1817,38.3659,178.0801,0.3579,-124.1579
1788793921.229985,38.2701,363.1824,38.3653,178.0802,0.3578,-124.1575
1788793921.250058,38.2746,363.1829,38.3648,178.0805,0.3578,-124.1582
1788793921.270128,38.2763,363.184,38.3656,178.0807,0.3579,-124.1582
1788793921.290197,38.2783,363.1854,38.3661,178.0804,0.3579,-124.1584
1788793921.310359,38.2803,363.1895,38.3665,178.0802,0.3581,-124.1584
1788793921.330532,38.2808,363.1909,38.367,178.0799,0.3581,-124.1584
1788793921.350639,38.2852,363.1922,38.3659,178.0804,0.358,-124.1588
1788793921.370796,38.2891,363.193,38.3668,178.0804,0.358,-124.1595
1788793921.390960,38.2926,363.1937,38.3676,178.0802,0.3578,-124.1597
1788793921.411150,38.2948,363.1965,38.3672,178.0801,0.358,-124.1599
1788793921.431225,38.299,363.1959,38.3674,178.0805,0.3575,-124.1597
1788793921.451378,38.3017,363.1987,38.367,178.0806,0.3579,-124.1595
1788793921.471547,38.3033,363.205,38.3674,178.0801,0.3584,-124.1595
1788793921.491725,38.3059,363.206,38.3683,178.0801,0.3584,-124.1599
1788793921.511855,38.3068,363.2053,38.3669,178.0801,0.3581,-124.1595
1788793921.531930,38.3123,363.2051,38.3651,178.0804,0.3578,-124.1601
1788793921.552005,38.3137,363.2049,38.3668,178.0804,0.3578,-124.1599
1788793921.572078,38.3148,363.2061,38.3659,178.0804,0.3578,-124.159
1788793921.592152,38.3145,363.2028,38.365,178.0809,0.3577,-124.1588
1788793921.612299,38.3173,363.2025,38.365,178.0809,0.3577,-124.159
1788793921.632484,38.3163,363.2004,38.3649,178.0812,0.3573,-124.159
1788793921.652642,38.3155,363.202,38.3654,178.0809,0.3573,-124.159
1788793921.672849,38.317,363.2042,38.3672,178.0807,0.3578,-124.1595
1788793921.692925,38.3155,363.202,38.3654,178.0809,0.3573,-124.159
1788793921.712999,38.3173,363.2025,38.365,178.0809,0.3576,-124.1595
1788793921.733072,38.3157,363.2039,38.3658,178.0809,0.3576,-124.1593
1788793921.753149,38.316,363.2021,38.3654,178.081,0.3575,-124.1593
1788793921.773226,38.3169,363.2019,38.3654,178.0809,0.3573,-124.1595
1788793921.793298,38.3159,363.2029,38.3649,178.0812,0.3573,-124.159
1788793921.813372,38.3169,363.2019,38.3654,178.0809,0.3573,-124.1595
1788793921.833447,38.3155,363.202,38.3654,178.0809,0.3573,-124.1595
1788793921.853520,38.3153,363.2033,38.3662,178.0809,0.3573,-124.159
1788793921.873728,38.317,363.2014,38.3658,178.081,0.3572,-124.1595
1788793921.893809,38.3175,363.2014,38.3675,178.0812,0.3573,-124.1593
1788793921.913883,38.3164,363.2049,38.3667,178.0807,0.3575,-124.1595
1788793921.933957,38.3185,363.2003,38.3648,178.0813,0.3569,-124.1597
1788793921.954031,38.3168,363.2022,38.3652,178.0812,0.357,-124.1592
1788793921.974107,38.3149,363.2022,38.3653,178.081,0.3569,-124.1592
1788793921.994181,38.316,363.2023,38.3669,178.0813,0.3572,-124.159
1788793922.014255,38.3172,363.1999,38.3652,178.0815,0.3567,-124.1592
1788793922.034403,38.317,363.2039,38.3674,178.0812,0.3573,-124.1593
1788793922.054560,38.317,363.2039,38.3674,178.0812,0.3573,-124.1595
1788793922.074723,38.3171,363.2034,38.3678,178.0813,0.3572,-124.1595
1788793922.094818,38.3172,363.203,38.3664,178.0815,0.357,-124.1593
1788793922.114892,38.3156,363.2013,38.366,178.0815,0.3567,-124.159
1788793922.134966,38.3169,363.2016,38.3673,178.0813,0.3569,-124.1592
1788793922.155040,38.3168,363.2021,38.367,178.0812,0.357,-124.1595
1788793922.175114,38.3169,363.2016,38.3673,178.0813,0.3569,-124.1592
1788793922.195188,38.3152,363.2039,38.3691,178.081,0.3572,-124.1592
1788793922.215261,38.3172,363.1998,38.3669,178.0815,0.3567,-124.1592
1788793922.235409,38.3168,363.2021,38.367,178.0812,0.357,-124.1592
1788793922.255557,38.3162,363.2028,38.3665,178.0812,0.3567,-124.1595
1788793922.275705,38.318,363.2032,38.3678,178.0812,0.357,-124.1595
1788793922.295808,38.3181,363.2024,38.3683,178.081,0.3572,-124.1597
1788793922.315888,38.3166,363.2033,38.3678,178.0812,0.357,-124.1595
1788793922.335952,38.3167,363.2029,38.3664,178.0813,0.3569,-124.1595
1788793922.356025,38.3166,363.2033,38.3678,178.0812,0.357,-124.1595
1788793922.376097,38.3166,363.2034,38.3661,178.0812,0.357,-124.1592
1788793922.396171,38.3171,363.2034,38.3678,178.0813,0.3572,-124.1593
1788793922.416245,38.318,363.2032,38.3678,178.0812,0.357,-124.1595
1788793922.436395,38.3169,363.2017,38.3656,178.0813,0.3569,-124.1592
1788793922.456549,38.3183,363.2015,38.3656,178.0813,0.3569,-124.1597
1788793922.477676,38.3176,363.2027,38.3665,178.0812,0.3567,-124.1595
1788793922.497857,38.3166,363.2034,38.3661,178.0812,0.357,-124.1592
1788793922.517931,38.317,363.2039,38.3674,178.0812,0.3573,-124.1593
1788793922.538007,38.3192,363.188,38.3633,178.0824,0.3557,-124.1601
1788793922.558082,38.321,363.1698,38.3593,178.0837,0.3543,-124.1618
1788793922.578152,38.3232,363.1599,38.3562,178.0846,0.3536,-124.1631
1788793922.598226,38.3219,363.1569,38.3566,178.0846,0.3532,-124.164
1788793922.618403,38.3216,363.1505,38.3545,178.0851,0.3527,-124.1649
1788793922.638592,38.3188,363.1514,38.3541,178.0849,0.3528,-124.166
1788793922.658794,38.3186,363.1476,38.3535,178.0855,0.3525,-124.1673
1788793922.678869,38.31,363.1476,38.3541,178.0852,0.3524,-124.169
1788793922.699079,38.3035,363.1457,38.3541,178.0851,0.3523,-124.1692
1788793922.719152,38.2948,363.1415,38.3528,178.0856,0.3518,-124.1684
1788793922.739225,38.2841,363.136,38.3492,178.0863,0.3513,-124.1675
1788793922.759414,38.2762,363.1347,38.3506,178.0862,0.3515,-124.1668
1788793922.779602,38.266,363.1311,38.3489,178.0865,0.3511,-124.1657
1788793922.799739,38.2502,363.125,38.3459,178.0868,0.3505,-124.1646
1788793922.819839,38.2372,363.1219,38.3456,178.0866,0.3506,-124.164
1788793922.840015,38.2252,363.1212,38.3436,178.0865,0.3507,-124.1633
1788793922.860176,38.218,363.1155,38.3432,178.0869,0.3501,-124.1651
1788793922.880370,38.2074,363.1146,38.3445,178.0867,0.3502,-124.1653
1788793922.900514,38.2055,363.1287,38.3482,178.0857,0.3516,-124.1655
1788793922.920716,38.2067,363.1217,38.3463,178.0863,0.351,-124.1649
1788793922.940808,38.1964,363.1076,38.3419,178.0873,0.3495,-124.1646
1788793922.960835,38.1886,363.0981,38.3392,178.0882,0.3485,-124.1648
1788793922.980909,38.1811,363.0942,38.3375,178.0885,0.3482,-124.1651
1788793923.000988,38.1671,363.0893,38.3353,178.089,0.3476,-124.1651
1788793923.021060,38.1589,363.082,38.3344,178.0895,0.3469,-124.1661
1788793923.041130,38.1562,363.0769,38.3348,178.0898,0.3468,-124.1674
1788793923.061204,38.1445,363.0711,38.333,178.0903,0.346,-124.1672
1788793923.081278,38.1359,363.066,38.3322,178.0906,0.3456,-124.1668
1788793923.101519,38.13,363.0643,38.3322,178.0907,0.3458,-124.1668
1788793923.121796,38.1209,363.0586,38.3318,178.091,0.3451,-124.1674
1788793923.141892,38.1217,363.0679,38.3336,178.0904,0.3463,-124.1672
