t,Fx,Fy,Fz,Tx,Ty,Tz
1788783895.674780,-0.37648,-0.10604,-1.12086,0.00348,-0.00416,-0.00181
1788783895.694510,-0.40262,-0.13431,-1.15774,0.00422,-0.00515,-0.00174
1788783895.714355,-0.49262,-0.18416,-1.30275,0.0056,-0.00797,-0.0016
1788783895.734897,-0.53527,-0.17504,-1.34421,0.0055,-0.00882,-0.00149
1788783895.754607,-0.50234,-0.10788,-1.29141,0.0038,-0.00775,-0.00174
1788783895.774548,-0.47492,-0.09437,-1.27073,0.0032,-0.00726,-0.00171
1788783895.794266,-0.4601,-0.09065,-1.28823,0.00292,-0.007,-0.00153
1788783895.814192,-0.46733,-0.08473,-1.2626,0.00263,-0.00721,-0.00166
1788783895.834244,-0.47272,-0.08726,-1.26774,0.00288,-0.00712,-0.0017
1788783895.854861,-0.46441,-0.07639,-1.24311,0.00282,-0.00701,-0.00171
1788783895.874302,-0.45942,-0.08639,-1.26276,0.003,-0.00698,-0.00172
1788783895.894749,-0.45657,-0.09137,-1.25026,0.00287,-0.00701,-0.00191
1788783895.914117,-0.46707,-0.08359,-1.24503,0.00282,-0.00701,-0.0018
1788783895.934635,-0.46437,-0.08253,-1.24594,0.00283,-0.00691,-0.00183
1788783895.955097,-0.4592,-0.07883,-1.25286,0.00286,-0.00699,-0.00172
1788783895.974488,-0.45645,-0.08774,-1.26432,0.00283,-0.00698,-0.00161
1788783895.995012,-0.46322,-0.08991,-1.26562,0.00308,-0.0069,-0.0017
1788783896.014157,-0.46321,-0.0904,-1.25881,0.00299,-0.00706,-0.00175
1788783896.034370,-0.46381,-0.09309,-1.26636,0.003,-0.00694,-0.00173
1788783896.054092,-0.45882,-0.08918,-1.26452,0.00311,-0.00682,-0.00174
1788783896.074765,-0.45984,-0.09261,-1.27212,0.00304,-0.00683,-0.00161
1788783896.095286,-0.4599,-0.08854,-1.27166,0.00299,-0.00697,-0.00167
1788783896.115117,-0.46185,-0.09011,-1.27592,0.00312,-0.00679,-0.00162
1788783896.134746,-0.49292,-0.14338,-1.24319,0.00445,-0.00795,-0.00184
1788783896.154477,-0.51702,-0.13638,-1.2359,0.0042,-0.00853,-0.00175
1788783896.174963,-0.50168,-0.11746,-1.2421,0.00377,-0.00798,-0.00183
1788783896.195129,-0.49177,-0.10288,-1.23929,0.00327,-0.00764,-0.00184
1788783896.214944,-0.48489,-0.10186,-1.2686,0.00332,-0.00767,-0.00166
1788783896.236738,-0.48527,-0.09829,-1.22728,0.00327,-0.00763,-0.00182
1788783896.255031,-0.49308,-0.10346,-1.24079,0.00313,-0.00784,-0.00172
1788783896.275059,-0.48585,-0.10152,-1.24003,0.00343,-0.00756,-0.00185
1788783896.294528,-0.4831,-0.0917,-1.2549,0.00316,-0.00737,-0.00183
1788783896.315051,-0.47699,-0.09213,-1.24534,0.00312,-0.00749,-0.00187
1788783896.334502,-0.4826,-0.09333,-1.23326,0.00311,-0.0076,-0.0019
1788783896.354985,-0.48722,-0.09654,-1.21677,0.00327,-0.00749,-0.00195
1788783896.374067,-0.47517,-0.09762,-1.23391,0.00303,-0.00748,-0.00179
1788783896.394282,-0.47927,-0.09518,-1.23238,0.00308,-0.00745,-0.00195
1788783896.414712,-0.47813,-0.09919,-1.2377,0.00308,-0.00761,-0.00179
1788783896.435023,-0.48594,-0.09656,-1.22641,0.00336,-0.00739,-0.0021
1788783896.454323,-0.48036,-0.09565,-1.23669,0.0032,-0.00741,-0.00192
1788783896.474817,-0.47738,-0.09067,-1.22321,0.0032,-0.00731,-0.0019
1788783896.494308,-0.47866,-0.09561,-1.22749,0.00314,-0.00757,-0.00194
1788783896.514966,-0.47792,-0.10017,-1.22881,0.00306,-0.00764,-0.00198
1788783896.534450,-0.47604,-0.0954,-1.22973,0.00316,-0.00738,-0.0019
1788783896.554936,-0.47188,-0.09622,-1.23167,0.00315,-0.0074,-0.00184
1788783896.575037,-0.47952,-0.0969,-1.22227,0.0032,-0.00738,-0.00188
1788783896.594962,-0.47853,-0.09916,-1.23942,0.00322,-0.00754,-0.00191
1788783896.614754,-0.477,-0.10166,-1.23203,0.00301,-0.00751,-0.00186
1788783896.634863,-0.47523,-0.0943,-1.23666,0.00328,-0.00719,-0.00201
1788783896.654856,-0.47452,-0.09638,-1.22125,0.00322,-0.00744,-0.00207
1788783896.674644,-0.47921,-0.09282,-1.23913,0.00327,-0.00721,-0.00189
1788783896.694694,-0.47398,-0.09923,-1.22418,0.00312,-0.00747,-0.00192
1788783896.714160,-0.4734,-0.09557,-1.24203,0.00315,-0.00745,-0.00172
1788783896.734571,-0.47187,-0.09801,-1.23868,0.00317,-0.00746,-0.00193
1788783896.754538,-0.47864,-0.09208,-1.23264,0.00315,-0.00738,-0.00187
1788783896.775095,-0.4778,-0.10169,-1.22999,0.0031,-0.00736,-0.00191
1788783896.794508,-0.4754,-0.09289,-1.23625,0.00302,-0.00736,-0.0018
1788783896.815061,-0.47277,-0.09336,-1.24133,0.00318,-0.00729,-0.00185
1788783896.834447,-0.47179,-0.09899,-1.24925,0.00324,-0.00737,-0.00179
1788783896.854950,-0.47697,-0.09745,-1.22275,0.00322,-0.00738,-0.0021
1788783896.874735,-0.4742,-0.09592,-1.24461,0.00322,-0.00726,-0.0018
1788783896.894190,-0.47705,-0.0955,-1.24331,0.00305,-0.00733,-0.00179
1788783896.914706,-0.47433,-0.09947,-1.25606,0.00322,-0.0073,-0.00176
1788783896.934762,-0.47643,-0.0927,-1.25415,0.00341,-0.00724,-0.00179
1788783896.954332,-0.47451,-0.09592,-1.2584,0.00338,-0.00713,-0.00183
1788783896.974951,-0.47085,-0.09974,-1.22081,0.00319,-0.0072,-0.00199
1788783896.994392,-0.46962,-0.10304,-1.22591,0.00331,-0.00735,-0.00203
1788783897.014947,-0.47368,-0.09552,-1.22028,0.00321,-0.00738,-0.00202
1788783897.034331,-0.47285,-0.09864,-1.22786,0.00332,-0.00731,-0.00201
1788783897.059176,-0.47253,-0.10053,-1.21933,0.00317,-0.00724,-0.00196
1788783897.077517,-0.47044,-0.10302,-1.23524,0.00338,-0.00735,-0.00187
1788783897.094227,-0.47576,-0.10093,-1.23922,0.00352,-0.00707,-0.00193
1788783897.114621,-0.40879,-0.08138,-1.25202,0.00268,-0.00555,-0.0018
1788783897.134418,-0.32106,-0.07966,-1.30478,0.00258,-0.00312,-0.00201
1788783897.154726,-0.29092,-0.06623,-1.37601,0.00244,-0.0025,-0.00187
1788783897.174348,-0.2685,-0.06462,-1.36721,0.00227,-0.00195,-0.00177
1788783897.194790,-0.273,-0.07975,-1.31916,0.00272,-0.00164,-0.00192
1788783897.215096,-0.31649,-0.13434,-1.33398,0.00435,-0.00287,-0.00179
1788783897.234451,-0.31024,-0.16763,-1.39058,0.00523,-0.00292,-0.00162
1788783897.254629,-0.31555,-0.1597,-1.35336,0.0048,-0.00316,-0.00164
1788783897.274980,-0.323,-0.16149,-1.38552,0.00504,-0.00318,-0.00173
1788783897.295132,-0.32659,-0.15203,-1.36679,0.00491,-0.00311,-0.00149
1788783897.314199,-0.3227,-0.15613,-1.34924,0.00476,-0.00326,-0.00157
1788783897.334544,-0.31488,-0.15567,-1.32852,0.00464,-0.00329,-0.00164
1788783897.354864,-0.32107,-0.153,-1.32772,0.00471,-0.00342,-0.00159
1788783897.374437,-0.31546,-0.13685,-1.28226,0.00411,-0.0031,-0.00169
1788783897.395090,-0.27012,-0.04787,-1.21063,0.00188,-0.00142,-0.00189
1788783897.414820,-0.22904,-0.03018,-1.17217,0.00133,-0.00065,-0.00189
1788783897.434374,-0.20388,-0.02645,-1.17259,0.0016,0.00034,-0.00177
1788783897.454910,-0.18736,-0.04375,-1.15042,0.00155,0.00071,-0.0018
1788783897.474482,-0.21211,-0.09746,-1.15495,0.00311,0.0002,-0.00174
1788783897.495045,-0.23023,-0.14416,-1.20459,0.0043,-0.00046,-0.00162
1788783897.515099,-0.22831,-0.14007,-1.19095,0.00442,-0.00065,-0.0017
1788783897.534666,-0.23485,-0.13932,-1.18016,0.0042,-0.00079,-0.00176
1788783897.554718,-0.23587,-0.13701,-1.2005,0.00435,-0.00063,-0.00175
1788783897.574058,-0.23191,-0.13132,-1.18899,0.00398,-0.00061,-0.00179
1788783897.594202,-0.23416,-0.1277,-1.1954,0.00394,-0.0007,-0.00174
1788783897.619704,-0.23364,-0.12439,-1.19628,0.00388,-0.00064,-0.00171
1788783897.634212,-0.23168,-0.11712,-1.18155,0.0039,-0.00073,-0.00182
1788783897.654802,-0.19371,-0.05978,-1.15246,0.00208,0.00049,-0.00175
1788783897.675091,-0.10681,-0.01132,-1.12735,0.0007,0.00292,-0.00156
1788783897.694910,-0.06907,-0.00314,-1.10243,0.0005,0.00381,-0.00167
1788783897.715053,-0.04413,-0.00267,-1.07319,0.00063,0.00459,-0.00173
1788783897.735105,-0.03364,-0.02884,-1.04458,0.00101,0.00492,-0.00181
1788783897.754091,-0.07881,-0.09471,-1.08163,0.00319,0.00387,-0.00184
1788783897.774100,-0.09235,-0.12952,-1.09275,0.00365,0.00343,-0.00185
1788783897.794380,-0.08529,-0.11941,-1.10696,0.00358,0.00339,-0.00179
1788783897.815033,-0.09752,-0.1258,-1.10827,0.0039,0.00328,-0.00186
1788783897.834697,-0.10058,-0.12249,-1.09839,0.00376,0.00323,-0.00188
1788783897.854172,-0.09893,-0.11851,-1.14741,0.00405,0.00323,-0.00167
1788783897.874982,-0.09662,-0.12109,-1.13957,0.00375,0.00317,-0.00161
1788783897.894971,-0.10389,-0.12453,-1.10622,0.00364,0.0031,-0.00184
1788783897.914441,-0.10503,-0.12298,-1.11104,0.00355,0.00299,-0.00171
1788783897.934834,-0.10141,-0.11717,-1.13454,0.00366,0.00296,-0.00165
1788783897.954167,-0.10054,-0.11433,-1.10194,0.00362,0.00301,-0.00193
1788783897.974569,-0.09687,-0.11824,-1.10287,0.00353,0.00288,-0.00181
1788783897.995048,-0.10658,-0.11166,-1.12415,0.00357,0.00303,-0.00169
1788783898.014399,-0.10566,-0.116,-1.10085,0.00375,0.00307,-0.00198
1788783898.034872,-0.10495,-0.11606,-1.11339,0.00376,0.00307,-0.00193
1788783898.054219,-0.10677,-0.11616,-1.1093,0.00364,0.0029,-0.00194
1788783898.074364,-0.10432,-0.11586,-1.11517,0.00343,0.0028,-0.00182
1788783898.094765,-0.10677,-0.1117,-1.12872,0.00371,0.003,-0.00182
1788783898.114171,-0.10309,-0.11241,-1.11179,0.00345,0.00277,-0.00182
1788783898.134254,-0.10623,-0.11325,-1.1105,0.00354,0.00282,-0.00186
1788783898.154700,-0.10286,-0.10884,-1.10729,0.00347,0.0027,-0.0019
1788783898.175056,-0.11081,-0.11303,-1.06185,0.00333,0.00271,-0.00219
1788783898.194519,-0.10917,-0.10971,-1.09038,0.00332,0.00286,-0.00196
1788783898.215037,-0.1104,-0.11178,-1.08931,0.00327,0.0028,-0.0019
1788783898.234502,-0.10588,-0.1122,-1.10587,0.0035,0.00285,-0.00195
1788783898.254991,-0.10687,-0.10896,-1.10976,0.00347,0.00291,-0.00194
1788783898.274463,-0.10645,-0.10946,-1.11774,0.00333,0.00268,-0.00175
1788783898.294457,-0.11132,-0.10665,-1.09182,0.00339,0.00285,-0.00195
1788783898.314890,-0.10815,-0.11149,-1.12857,0.00348,0.00278,-0.00176
1788783898.334910,-0.10969,-0.10637,-1.09425,0.00338,0.00274,-0.00199
1788783898.354356,-0.11027,-0.10605,-1.11874,0.00332,0.00276,-0.00175
1788783898.374875,-0.11151,-0.10426,-1.11945,0.00325,0.00278,-0.00171
1788783898.394275,-0.11272,-0.10042,-1.10223,0.00324,0.00287,-0.00184
1788783898.414603,-0.10955,-0.10194,-1.1089,0.00332,0.00279,-0.00181
1788783898.435025,-0.11518,-0.10347,-1.12263,0.00328,0.00274,-0.00182
1788783898.454136,-0.11038,-0.09996,-1.11344,0.0033,0.00275,-0.0018
1788783898.474471,-0.10914,-0.10488,-1.11248,0.0032,0.00271,-0.00178
1788783898.495007,-0.11335,-0.10223,-1.12364,0.00338,0.00277,-0.00178
1788783898.514233,-0.11412,-0.1052,-1.10961,0.00316,0.00275,-0.00179
1788783898.534540,-0.11305,-0.10297,-1.12125,0.00344,0.0029,-0.00172
1788783898.554585,-0.11163,-0.10187,-1.13633,0.00314,0.00264,-0.0017
1788783898.575130,-0.11199,-0.10197,-1.10914,0.00324,0.00267,-0.00191
1788783898.594558,-0.11306,-0.09954,-1.11145,0.00315,0.00261,-0.00177
1788783898.614952,-0.1103,-0.1017,-1.10793,0.00312,0.00261,-0.00188
1788783898.634286,-0.11487,-0.10286,-1.10161,0.00321,0.00279,-0.00195
1788783898.654743,-0.11997,-0.10058,-1.09719,0.00319,0.00259,-0.00204
1788783898.674574,-0.11151,-0.10181,-1.1147,0.00326,0.00278,-0.0019
1788783898.695001,-0.11423,-0.10602,-1.12237,0.00312,0.00265,-0.00184
1788783898.714445,-0.11204,-0.10007,-1.09514,0.00308,0.00262,-0.00191
1788783898.735006,-0.11391,-0.10369,-1.11871,0.00313,0.00255,-0.00173
1788783898.754430,-0.1158,-0.09995,-1.14402,0.0032,0.00277,-0.00164
1788783898.775140,-0.11605,-0.1031,-1.116,0.00317,0.00263,-0.00182
1788783898.794678,-0.113,-0.10199,-1.10269,0.00297,0.00251,-0.00181
1788783898.814137,-0.11519,-0.09761,-1.11334,0.00319,0.0026,-0.00192
1788783898.834615,-0.11501,-0.10499,-1.12875,0.00323,0.00255,-0.00181
1788783898.855136,-0.11457,-0.10653,-1.13125,0.0032,0.00254,-0.00182
1788783898.874933,-0.11445,-0.0968,-1.10874,0.0032,0.00275,-0.00191
1788783898.894729,-0.11525,-0.10518,-1.13393,0.00329,0.0026,-0.0017
1788783898.914855,-0.11597,-0.10298,-1.15817,0.00322,0.00263,-0.00165
1788783898.935961,-0.11999,-0.10243,-1.13931,0.00315,0.00263,-0.00173
1788783898.954211,-0.11775,-0.10495,-1.13967,0.00322,0.00254,-0.00181
1788783898.974096,-0.14494,-0.17309,-1.17053,0.00547,0.00205,-0.0018
1788783898.994559,-0.16421,-0.24107,-1.22955,0.00702,0.00135,-0.00184
1788783899.014458,-0.14242,-0.17964,-1.18752,0.0052,0.00192,-0.00192
1788783899.034879,-0.13097,-0.14614,-1.15599,0.0043,0.00209,-0.00182
1788783899.054259,-0.12727,-0.13647,-1.19141,0.00439,0.0023,-0.00179
1788783899.074561,-0.12348,-0.1325,-1.14965,0.00388,0.00226,-0.00191
1788783899.094807,-0.12883,-0.13995,-1.17392,0.00431,0.0023,-0.00189
1788783899.114950,-0.12601,-0.13805,-1.17421,0.0043,0.00241,-0.00186
1788783899.135063,-0.12575,-0.13771,-1.18719,0.00418,0.00237,-0.00184
1788783899.154104,-0.12815,-0.13002,-1.18473,0.00401,0.00232,-0.00174
1788783899.174396,-0.12823,-0.13422,-1.1657,0.00415,0.0023,-0.00203
1788783899.194985,-0.12273,-0.13479,-1.15723,0.00407,0.00217,-0.00194
1788783899.214188,-0.12513,-0.13497,-1.17064,0.00416,0.00221,-0.00194
1788783899.234076,-0.12583,-0.13674,-1.17627,0.00412,0.00222,-0.00193
1788783899.255074,-0.12821,-0.13043,-1.16849,0.00398,0.00229,-0.00189
1788783899.275160,-0.12762,-0.13286,-1.17484,0.00424,0.00234,-0.00204
1788783899.294524,-0.12604,-0.13552,-1.16749,0.00404,0.00226,-0.00188
1788783899.314998,-0.12485,-0.13278,-1.18368,0.00425,0.00238,-0.00173
1788783899.334188,-0.12645,-0.13228,-1.18314,0.00412,0.00222,-0.00182
1788783899.355420,-0.12937,-0.13434,-1.17393,0.00404,0.00222,-0.00188
1788783899.374372,-0.13214,-0.13973,-1.18735,0.00428,0.00239,-0.00194
1788783899.394300,-0.13892,-0.22264,-1.19196,0.00661,0.00194,-0.00187
1788783899.414702,-0.11346,-0.29953,-1.21537,0.00873,0.00284,-0.00188
1788783899.434960,-0.09486,-0.25922,-1.22177,0.00729,0.00297,-0.00205
1788783899.455129,-0.09374,-0.20952,-1.19063,0.00623,0.00337,-0.00196
1788783899.474108,-0.08122,-0.20156,-1.19129,0.00574,0.0033,-0.00198
1788783899.494307,-0.09949,-0.1796,-1.19514,0.00554,0.00315,-0.00178
1788783899.514184,-0.08636,-0.19634,-1.18905,0.00565,0.00336,-0.00189
1788783899.534474,-0.08432,-0.19713,-1.17618,0.0056,0.00311,-0.00194
1788783899.554144,-0.08897,-0.19364,-1.20895,0.00572,0.00335,-0.00181
1788783899.574138,-0.09031,-0.18498,-1.19971,0.00567,0.0035,-0.00189
1788783899.594900,-0.10234,-0.18637,-1.18944,0.00554,0.00316,-0.00201
1788783899.614340,-0.08905,-0.19725,-1.19664,0.00567,0.00328,-0.0019
1788783899.634771,-0.09081,-0.1963,-1.22412,0.00581,0.00336,-0.00168
1788783899.654114,-0.09153,-0.18786,-1.23018,0.00576,0.00333,-0.00168
1788783899.674100,-0.10208,-0.18174,-1.2218,0.0056,0.0032,-0.00176
1788783899.694501,-0.104,-0.19212,-1.23464,0.00566,0.00315,-0.0016
1788783899.714908,-0.09628,-0.19174,-1.21623,0.00576,0.00307,-0.00181
1788783899.734182,-0.10177,-0.19575,-1.21182,0.00562,0.00314,-0.00178
1788783899.754614,-0.10103,-0.18716,-1.22286,0.00571,0.00298,-0.00177
1788783899.774964,-0.10481,-0.18384,-1.218,0.00559,0.00301,-0.00178
1788783899.794217,-0.10327,-0.18553,-1.19451,0.00555,0.00298,-0.00191
1788783899.814361,-0.10028,-0.18774,-1.19301,0.00538,0.00285,-0.0019
1788783899.835049,-0.10464,-0.18496,-1.20387,0.00555,0.00292,-0.0019
1788783899.854993,-0.10863,-0.18617,-1.21178,0.00537,0.00285,-0.00169
1788783899.874235,-0.109,-0.17903,-1.19794,0.00538,0.00291,-0.00169
1788783899.894299,-0.10543,-0.18445,-1.18212,0.00529,0.00271,-0.00191
1788783899.914966,-0.11159,-0.18177,-1.19386,0.00547,0.00269,-0.00192
1788783899.934590,-0.11346,-0.18117,-1.22155,0.00567,0.00282,-0.00184
1788783899.955103,-0.11366,-0.18091,-1.2159,0.00549,0.00278,-0.00172
1788783899.974729,-0.11397,-0.18155,-1.20676,0.00529,0.00246,-0.00176
1788783899.994245,-0.11482,-0.18418,-1.20204,0.00539,0.00257,-0.00174
1788783900.014289,-0.11836,-0.17703,-1.22832,0.00533,0.00256,-0.00159
1788783900.034832,-0.11984,-0.17975,-1.21,0.00525,0.00259,-0.00162
1788783900.054182,-0.12305,-0.17508,-1.21368,0.00521,0.00245,-0.00157
1788783900.074558,-0.12113,-0.17694,-1.22386,0.00538,0.00252,-0.00173
1788783900.094922,-0.12357,-0.17965,-1.21435,0.00539,0.00245,-0.00182
1788783900.114328,-0.12581,-0.17679,-1.20906,0.00535,0.00235,-0.00183
1788783900.134311,-0.12511,-0.17187,-1.19538,0.00504,0.00214,-0.00178
1788783900.154227,-0.12723,-0.17099,-1.2027,0.00527,0.00237,-0.00173
1788783900.174134,-0.13229,-0.17862,-1.20522,0.00529,0.00228,-0.00183
1788783900.195032,-0.13121,-0.17642,-1.20449,0.00532,0.00234,-0.00192
1788783900.214779,-0.12948,-0.17817,-1.19563,0.00533,0.00226,-0.00192
1788783900.234233,-0.12982,-0.17741,-1.20686,0.00527,0.00236,-0.00175
1788783900.254757,-0.13338,-0.18098,-1.2109,0.00554,0.00231,-0.00188
1788783900.274436,-0.13096,-0.17812,-1.22891,0.00529,0.00227,-0.00165
1788783900.294812,-0.1329,-0.17483,-1.20571,0.00543,0.00222,-0.00185
1788783900.314242,-0.13432,-0.17586,-1.20298,0.00528,0.00221,-0.00184
1788783900.334116,-0.13362,-0.17719,-1.21206,0.00544,0.00229,-0.0018
1788783900.354282,-0.13326,-0.1752,-1.1988,0.00532,0.00219,-0.0019
1788783900.375402,-0.13299,-0.17719,-1.1809,0.00535,0.00217,-0.00198
1788783900.395074,-0.12943,-0.18267,-1.19385,0.00526,0.00192,-0.00196
1788783900.414975,-0.13186,-0.17314,-1.18805,0.00515,0.00203,-0.00195
1788783900.434726,-0.13487,-0.17895,-1.18622,0.00541,0.00223,-0.00197
1788783900.454202,-0.13272,-0.1757,-1.18597,0.00525,0.00194,-0.00201
1788783900.474756,-0.13624,-0.17557,-1.18412,0.00535,0.00212,-0.00195
1788783900.494172,-0.13299,-0.17899,-1.2047,0.00548,0.00215,-0.00185
1788783900.514590,-0.13194,-0.17136,-1.20208,0.00537,0.00212,-0.00193
1788783900.535007,-0.13609,-0.17416,-1.20212,0.00524,0.00215,-0.00192
1788783900.554385,-0.1344,-0.18054,-1.18771,0.00529,0.00199,-0.00193
1788783900.574996,-0.13403,-0.17665,-1.19226,0.00532,0.00209,-0.00189
1788783900.597494,-0.13569,-0.17554,-1.18868,0.00535,0.00215,-0.00192
1788783900.614881,-0.1333,-0.18184,-1.19897,0.00544,0.00212,-0.0019
1788783900.634226,-0.15823,-0.25196,-1.11161,0.00711,0.00123,-0.00186
1788783900.654580,-0.17783,-0.30607,-1.02228,0.00905,0.00109,-0.00189
1788783900.675020,-0.1682,-0.27569,-0.993,0.0076,0.00138,-0.00188
1788783900.695128,-0.15226,-0.23479,-0.98566,0.00646,0.00159,-0.00204
1788783900.714296,-0.13986,-0.20356,-1.01355,0.00603,0.00205,-0.00195
1788783900.734667,-0.14493,-0.19568,-1.0282,0.00579,0.00187,-0.00174
1788783900.754979,-0.14842,-0.20436,-1.02715,0.00572,0.00185,-0.00168
1788783900.774080,-0.14203,-0.21694,-1.05216,0.00606,0.00187,-0.00176
1788783900.795222,-0.14209,-0.20296,-1.0359,0.00587,0.00212,-0.00187
1788783900.814336,-0.14074,-0.19505,-1.05078,0.00588,0.00212,-0.00184
1788783900.834515,-0.1454,-0.19561,-1.02397,0.00578,0.00199,-0.00198
1788783900.855100,-0.14768,-0.20215,-1.02887,0.00582,0.00196,-0.00184
1788783900.874123,-0.13745,-0.19885,-1.05221,0.00611,0.00212,-0.00192
1788783900.894467,-0.13734,-0.19605,-1.05598,0.00585,0.00206,-0.00182
1788783900.914776,-0.14024,-0.19785,-1.06119,0.00564,0.00179,-0.00177
1788783900.934543,-0.15011,-0.19804,-1.05429,0.00593,0.00195,-0.00198
1788783900.954570,-0.14293,-0.2025,-1.07806,0.00595,0.0021,-0.00177
1788783900.974188,-0.13948,-0.20384,-1.07073,0.00582,0.00199,-0.0018
1788783900.994732,-0.14111,-0.19854,-1.06986,0.00592,0.00205,-0.00192
1788783901.015690,-0.1457,-0.19721,-1.08385,0.00575,0.00192,-0.00181
1788783901.034667,-0.14349,-0.20299,-1.08986,0.00584,0.00194,-0.00172
1788783901.055145,-0.15857,-0.27044,-1.17879,0.0079,0.0013,-0.00184
1788783901.074668,-0.19345,-0.37706,-1.43653,0.01072,0.00042,-0.00186
1788783901.094497,-0.15432,-0.25647,-1.28139,0.00767,0.00155,-0.00184
1788783901.114938,-0.15027,-0.2389,-1.29079,0.00708,0.00177,-0.00182
1788783901.134351,-0.14477,-0.22937,-1.29503,0.00694,0.00202,-0.00167
1788783901.154936,-0.13977,-0.22907,-1.26792,0.0068,0.00189,-0.00181
1788783901.174347,-0.14504,-0.22829,-1.27383,0.00674,0.00188,-0.00174
1788783901.195132,-0.1435,-0.22648,-1.28548,0.00686,0.0019,-0.00169
1788783901.214581,-0.14621,-0.22573,-1.27624,0.00681,0.00195,-0.00175
1788783901.235087,-0.14009,-0.22125,-1.24813,0.00676,0.00192,-0.00184
1788783901.254983,-0.14542,-0.2312,-1.28114,0.00681,0.00194,-0.00173
1788783901.275132,-0.14492,-0.2238,-1.2509,0.00657,0.00198,-0.00169
1788783901.294557,-0.14455,-0.22636,-1.26894,0.00661,0.00167,-0.00174
1788783901.314190,-0.13992,-0.22261,-1.25709,0.00694,0.00196,-0.0019
1788783901.334918,-0.14225,-0.22943,-1.24837,0.0067,0.00181,-0.00182
1788783901.354095,-0.1406,-0.22614,-1.23491,0.00661,0.00189,-0.00186
1788783901.374503,-0.1474,-0.2262,-1.25522,0.00673,0.0018,-0.00185
1788783901.394614,-0.14276,-0.22302,-1.23452,0.0065,0.00182,-0.00176
1788783901.415263,-0.1401,-0.22671,-1.24916,0.0067,0.00175,-0.00171
1788783901.436309,-0.1434,-0.22304,-1.23726,0.00657,0.00183,-0.00164
1788783901.455092,-0.14362,-0.22809,-1.22394,0.00661,0.00175,-0.00171
1788783901.474468,-0.15529,-0.27319,-1.10769,0.00774,0.00131,-0.00164
1788783901.494896,-0.13813,-0.24535,-0.94505,0.0072,0.00209,-0.00172
1788783901.514639,-0.15473,-0.26442,-1.0287,0.00725,0.00183,-0.00163
1788783901.534893,-0.12928,-0.21789,-0.98054,0.00652,0.00235,-0.00179
1788783901.554933,-0.13111,-0.22893,-1.0489,0.0065,0.00204,-0.00167
1788783901.575030,-0.13692,-0.21255,-1.02862,0.00638,0.00215,-0.00164
1788783901.594924,-0.13767,-0.23437,-1.03241,0.00649,0.00205,-0.00174
1788783901.614905,-0.13673,-0.22272,-1.02569,0.00644,0.00231,-0.00159
1788783901.634995,-0.13212,-0.22536,-1.04143,0.00667,0.00237,-0.00177
1788783901.654350,-0.13413,-0.21874,-1.02212,0.00633,0.00187,-0.00186
1788783901.674475,-0.14367,-0.21949,-1.03552,0.00671,0.00221,-0.00187
1788783901.694599,-0.13658,-0.23165,-1.03969,0.00646,0.00224,-0.00176
1788783901.714824,-0.13605,-0.22879,-1.04997,0.00654,0.00209,-0.0018
1788783901.735048,-0.13128,-0.2244,-1.06358,0.00669,0.00215,-0.00188
1788783901.755088,-0.13917,-0.2253,-1.08934,0.00665,0.00206,-0.00157
1788783901.774090,-0.13948,-0.22813,-1.09449,0.00674,0.00212,-0.0016
1788783901.794508,-0.13191,-0.22826,-1.07732,0.00668,0.00217,-0.00161
1788783901.814967,-0.13763,-0.22572,-1.08106,0.0068,0.00213,-0.00173
1788783901.837292,-0.13998,-0.22692,-1.1118,0.00671,0.00214,-0.00154
