t,Fx,Fy,Fz,Tx,Ty,Tz
1788868653.452389,0.19156,0.16222,-0.63531,-0.00332,0.00372,-0.00024
1788868653.471779,0.18966,0.1609,-0.63857,-0.00329,0.0037,-0.0002
1788868653.492421,0.19144,0.16054,-0.64503,-0.00331,0.00382,-0.0001
1788868653.512117,0.18891,0.16068,-0.65312,-0.00314,0.00384,-0.00031
1788868653.532409,0.18743,0.15592,-0.66049,-0.00306,0.00384,-0.0003
1788868653.552072,0.19591,0.16041,-0.62278,-0.00324,0.00369,-0.0005
1788868653.571931,0.18559,0.15687,-0.62952,-0.00312,0.00387,-0.00053
1788868653.591791,0.1914,0.15843,-0.64666,-0.00323,0.00363,-0.00043
1788868653.612173,0.19059,0.1582,-0.62499,-0.00312,0.00386,-0.00048
1788868653.631564,0.18763,0.16032,-0.63894,-0.00316,0.00381,-0.00043
1788868653.651974,0.19244,0.16105,-0.60889,-0.00357,0.00353,-0.00036
1788868653.671520,0.19023,0.15992,-0.65369,-0.00323,0.00383,-0.00024
1788868653.692268,0.18713,0.15948,-0.65351,-0.00306,0.00389,-0.00041
1788868653.712389,0.19035,0.16138,-0.61292,-0.00336,0.00367,-0.00045
1788868653.732492,0.19121,0.15798,-0.66351,-0.0031,0.00383,-0.00031
1788868653.751849,0.18986,0.16062,-0.63359,-0.00312,0.00381,-0.00044
1788868653.771991,0.19051,0.15682,-0.60776,-0.00335,0.0037,-0.00061
1788868653.792043,0.18888,0.1605,-0.62833,-0.00317,0.00378,-0.00056
1788868653.811764,0.1884,0.15696,-0.62,-0.00318,0.00388,-0.00053
1788868653.832290,0.19012,0.15492,-0.61219,-0.00325,0.00368,-0.0005
1788868653.852190,0.18766,0.15622,-0.64982,-0.00324,0.00373,-0.00026
1788868653.871760,0.18988,0.15595,-0.64617,-0.00306,0.00377,-0.00039
1788868653.891982,0.18635,0.16223,-0.62514,-0.00325,0.00369,-0.00047
1788868653.912549,0.18743,0.15882,-0.64841,-0.00312,0.00377,-0.00032
1788868653.931867,0.1832,0.16246,-0.65576,-0.00308,0.00404,-0.00023
1788868653.951648,0.18947,0.15782,-0.65328,-0.00313,0.00369,-0.00025
1788868653.971664,0.18907,0.16365,-0.66542,-0.00307,0.00402,-0.00014
1788868653.992209,0.1882,0.15669,-0.65185,-0.00308,0.00381,-0.00023
1788868654.012205,0.18788,0.15996,-0.62835,-0.00341,0.00372,-0.00043
1788868654.031703,0.18691,0.16222,-0.66579,-0.00304,0.004,-0.00026
1788868654.052186,0.18805,0.15866,-0.63765,-0.00317,0.00377,-0.00041
1788868654.072308,0.1909,0.16063,-0.64462,-0.00324,0.00382,-0.00033
1788868654.091933,0.18614,0.16026,-0.64969,-0.00312,0.00379,-0.00027
1788868654.113128,0.18599,0.15865,-0.62802,-0.00311,0.00382,-0.00063
1788868654.132519,0.18371,0.15863,-0.64113,-0.00293,0.00387,-0.0005
1788868654.151863,0.19275,0.15683,-0.62604,-0.00337,0.00372,-0.00039
1788868654.171900,0.18925,0.15713,-0.62673,-0.00324,0.00374,-0.00055
1788868654.192433,0.18901,0.15572,-0.6241,-0.00313,0.00371,-0.00053
1788868654.211736,0.19291,0.15914,-0.62982,-0.00326,0.00374,-0.00054
1788868654.231836,0.18732,0.16241,-0.60696,-0.00334,0.00367,-0.0006
1788868654.252418,0.19197,0.1558,-0.63927,-0.00341,0.00352,-0.00021
1788868654.271776,0.18768,0.15908,-0.62967,-0.00312,0.00378,-0.00051
1788868654.291825,0.18925,0.15753,-0.61506,-0.00323,0.00382,-0.00052
1788868654.312371,0.1882,0.15956,-0.64921,-0.00296,0.00382,-0.00039
1788868654.331763,0.19285,0.15772,-0.62502,-0.00334,0.00364,-0.00051
1788868654.351639,0.18794,0.15558,-0.63343,-0.00327,0.00369,-0.0005
1788868654.372185,0.19213,0.15985,-0.64034,-0.00309,0.00373,-0.00032
1788868654.391560,0.1843,0.15748,-0.63084,-0.00298,0.00384,-0.0005
1788868654.411830,0.19096,0.16147,-0.63737,-0.00322,0.00371,-0.00028
1788868654.431551,0.18964,0.15351,-0.63691,-0.00317,0.00376,-0.0004
1788868654.451872,0.18648,0.1607,-0.60578,-0.00334,0.00379,-0.00059
1788868654.472377,0.18745,0.15756,-0.62136,-0.00312,0.00371,-0.00058
