t,x,y,z,rx,ry,rz
1788869050.351595,38.0328,362.9239,35.8953,179.723,1.602,-94.8583
1788869050.371886,38.0325,362.9257,35.8958,179.7229,1.6022,-94.8583
1788869050.432494,38.0339,362.9255,35.8958,179.7229,1.6022,-94.8585
1788869050.452642,38.0355,362.9195,35.8869,179.7236,1.6006,-94.8582
1788869050.472709,38.0337,362.9218,35.8887,179.7235,1.601,-94.8585
1788869050.493711,38.033,362.9227,35.8865,179.7233,1.6007,-94.8585
1788869050.514034,38.0349,362.9227,35.8848,179.7236,1.6008,-94.8585
1788869050.534262,38.0335,362.9201,35.8817,179.7235,1.6001,-94.8585
1788869050.554384,38.0337,362.9221,35.8804,179.7237,1.6004,-94.8582
1788869050.574467,38.0349,362.9226,35.8766,179.7236,1.6006,-94.8585
1788869050.594577,38.0335,362.9228,35.8749,179.7236,1.6006,-94.8582
1788869050.614859,38.0347,362.921,35.8711,179.7234,1.6003,-94.8587
1788869050.635082,38.0346,362.9215,35.8707,179.7234,1.6005,-94.8585
1788869050.655156,38.0334,362.9235,35.8662,179.7234,1.6012,-94.8585
1788869050.675241,38.0334,362.9264,35.8659,179.7235,1.6019,-94.8585
1788869050.695436,38.0323,362.9268,35.8638,179.723,1.602,-94.8585
1788869050.717715,38.0326,362.925,35.8651,179.7231,1.6018,-94.8583
1788869050.757852,38.0328,362.9268,35.8655,179.7232,1.6021,-94.8585
1788869050.786462,38.0328,362.9269,35.8638,179.7232,1.6021,-94.8583
1788869050.806619,38.0348,362.9233,35.8612,179.7233,1.6016,-94.8585
1788869050.826838,38.0345,362.9247,35.8555,179.7235,1.601,-94.8585
1788869050.847039,38.0356,362.9185,35.8466,179.724,1.5993,-94.8585
1788869050.867116,38.0347,362.9211,35.8399,179.7236,1.5997,-94.8585
1788869050.887197,38.0344,362.9256,35.8318,179.7234,1.6014,-94.8587
1788869050.907392,38.0328,362.9344,35.8255,179.7224,1.605,-94.8585
1788869050.927562,38.0325,362.9358,35.8229,179.7224,1.605,-94.8587
1788869050.947795,38.0309,362.9342,35.8207,179.7223,1.6047,-94.8585
1788869050.967990,38.0325,362.9359,35.8212,179.7224,1.605,-94.8585
1788869050.988065,38.0318,362.9326,35.8154,179.7227,1.6039,-94.8585
1788869051.008150,38.0326,362.9323,35.8154,179.7225,1.6039,-94.8585
1788869051.028346,38.033,362.9301,35.8136,179.7226,1.6035,-94.8585
1788869051.048503,38.0318,362.9326,35.8154,179.7227,1.6039,-94.8583
1788869051.068647,38.0322,362.9298,35.814,179.7229,1.6033,-94.8583
1788869051.088841,38.0335,362.9301,35.8153,179.7228,1.6035,-94.8587
1788869051.108913,38.0331,362.9296,35.814,179.7227,1.6033,-94.8583
1788869051.128993,38.0328,362.9342,35.8158,179.7226,1.6042,-94.8585
1788869051.149061,38.0323,362.9293,35.8144,179.7229,1.6031,-94.8583
1788869051.169212,38.0322,362.9303,35.8153,179.7228,1.6035,-94.8583
1788869051.189385,38.0327,362.9318,35.8158,179.7225,1.6037,-94.8587
1788869051.209460,38.0315,362.9338,35.8162,179.7227,1.6039,-94.8583
1788869051.229672,38.0331,362.9296,35.814,179.7227,1.6033,-94.8585
1788869051.249815,38.0331,362.9324,35.8154,179.7227,1.6039,-94.8585
1788869051.269890,38.0335,362.9301,35.8153,179.7228,1.6035,-94.8587
1788869051.289969,38.0347,362.9313,35.8144,179.7228,1.6035,-94.8587
1788869051.310033,38.0333,362.9315,35.8144,179.7228,1.6035,-94.8585
1788869051.330106,38.0335,362.9301,35.8153,179.7228,1.6035,-94.8587
1788869051.350187,38.0335,362.9302,35.8136,179.7228,1.6035,-94.8585
1788869051.370268,38.0338,362.9289,35.8145,179.7228,1.6035,-94.8587
1788869051.390334,38.0321,362.9308,35.815,179.7228,1.6037,-94.8585
1788869051.410503,38.0332,362.932,35.8141,179.7228,1.6037,-94.8587
1788869051.430595,38.0328,362.9299,35.814,179.7231,1.6034,-94.8583
1788869051.450672,38.0327,362.9318,35.8158,179.7225,1.6037,-94.8585
1788869051.470830,38.0332,362.9319,35.8158,179.7228,1.6037,-94.8587
1788869051.490905,38.0316,362.9333,35.8149,179.7228,1.6037,-94.8583
1788869051.510997,38.0318,362.932,35.8158,179.7228,1.6037,-94.8583
1788869051.531079,38.0338,362.9315,35.8144,179.723,1.6036,-94.8585
1788869051.551153,38.0341,362.9298,35.814,179.7231,1.6034,-94.8587
1788869051.571332,38.0322,362.9298,35.814,179.7229,1.6033,-94.8585
1788869051.591533,38.0333,362.9315,35.8144,179.7228,1.6035,-94.8585
1788869051.611716,38.0336,362.9297,35.814,179.7229,1.6033,-94.8585
1788869051.632912,38.0328,362.9299,35.814,179.7231,1.6034,-94.8583
1788869051.652989,38.0349,362.93,35.8153,179.7228,1.6035,-94.8587
1788869051.673078,38.0349,362.93,35.8153,179.7228,1.6035,-94.8589
1788869051.693157,38.0355,362.9296,35.8157,179.7231,1.6034,-94.8587
1788869051.713322,38.0337,362.9292,35.8144,179.7229,1.6031,-94.8585
1788869051.733485,38.0328,362.9314,35.8144,179.7226,1.6035,-94.8585
1788869051.753647,38.0341,362.9298,35.814,179.7231,1.6034,-94.8585
1788869051.773772,38.0332,362.9322,35.8156,179.7229,1.6033,-94.8587
1788869051.793980,38.0339,362.9309,35.8165,179.7231,1.6034,-94.8585
1788869051.814150,38.033,362.933,35.8183,179.7228,1.6037,-94.8587
1788869051.834323,38.034,362.9303,35.8186,179.7231,1.6032,-94.8587
1788869051.854533,38.0322,362.93,35.8173,179.723,1.6029,-94.8585
1788869051.874700,38.0341,362.9297,35.8207,179.7232,1.6029,-94.8585
1788869051.894857,38.0335,362.9305,35.8185,179.723,1.6027,-94.8587
1788869051.915031,38.0343,362.9288,35.8197,179.7233,1.6025,-94.8587
1788869051.935196,38.0341,362.93,35.8205,179.7233,1.6025,-94.8585
1788869051.955337,38.0346,362.9272,35.8208,179.7235,1.6019,-94.8585
1788869051.975513,38.0337,362.9293,35.8226,179.7232,1.6023,-94.8587
1788869051.995649,38.0344,362.9256,35.8219,179.7234,1.6012,-94.8585
1788869052.015836,38.0341,362.9272,35.8241,179.7234,1.6014,-94.8587
1788869052.035914,38.0362,362.9261,35.8265,179.7237,1.6011,-94.8587
1788869052.056074,38.0352,362.9239,35.8265,179.7238,1.6006,-94.8587
1788869052.076236,38.0349,362.9228,35.8272,179.7237,1.6002,-94.8585
1788869052.096391,38.0349,362.9225,35.8291,179.7239,1.5995,-94.8587
1788869052.116565,38.0362,362.9183,35.8288,179.7244,1.5983,-94.8587
1788869052.136730,38.0361,362.9188,35.8285,179.7244,1.5985,-94.8584
1788869052.156873,38.0343,362.9212,35.8302,179.7243,1.599,-94.8582
1788869052.177122,38.036,362.9193,35.8298,179.7243,1.5987,-94.8584
1788869052.197270,38.034,362.9228,35.8324,179.7242,1.5992,-94.8582
1788869052.217431,38.0361,362.9187,35.8302,179.7244,1.5985,-94.8587
1788869052.237603,38.0358,362.9205,35.8306,179.7243,1.5987,-94.8584
1788869052.257778,38.0357,362.9209,35.832,179.7243,1.599,-94.8585
1788869052.277812,38.0361,362.9187,35.8302,179.7244,1.5985,-94.8584
1788869052.297904,38.0355,362.9191,35.8315,179.7241,1.5987,-94.8584
1788869052.318015,38.0352,362.9194,35.8315,179.7245,1.5988,-94.8585
1788869052.338080,38.0375,362.9185,35.8319,179.7244,1.5985,-94.8589
1788869052.358200,38.0378,362.9169,35.8397,179.7247,1.5975,-94.8589
1788869052.378311,38.0376,362.9105,35.8443,179.7252,1.5954,-94.8584
1788869052.398402,38.0399,362.9084,35.8457,179.7257,1.5946,-94.8588
1788869052.418493,38.0384,362.9091,35.8486,179.7257,1.5944,-94.8586
1788869052.438566,38.0394,362.9079,35.8494,179.7256,1.5939,-94.8586
1788869052.458641,38.0388,362.9069,35.8535,179.726,1.5936,-94.8586
1788869052.478816,38.0397,362.9062,35.8522,179.7258,1.5933,-94.8588
1788869052.498886,38.0406,362.9045,35.8535,179.7261,1.5931,-94.8588
1788869052.518978,38.0397,362.9067,35.8535,179.7258,1.5935,-94.8588
1788869052.539121,38.0401,362.9045,35.8518,179.7259,1.5931,-94.8588
1788869052.559273,38.0397,362.9066,35.8552,179.7258,1.5935,-94.8588
1788869052.579474,38.0397,362.9067,35.8535,179.7258,1.5935,-94.8588
1788869052.599642,38.0399,362.9081,35.8575,179.7258,1.5942,-94.8588
1788869052.619839,38.0385,362.9101,35.8593,179.7253,1.5945,-94.8586
1788869052.639975,38.0392,362.9094,35.8598,179.7254,1.5948,-94.8589
1788869052.667727,38.0389,362.9107,35.8638,179.7252,1.5954,-94.8589
1788869052.687818,38.038,362.9086,35.8669,179.7252,1.5956,-94.8586
1788869052.707900,38.0377,362.9175,35.8787,179.7247,1.5975,-94.8589
1788869052.728116,38.0385,362.9162,35.8845,179.7247,1.5982,-94.8589
1788869052.748311,38.038,362.916,35.8879,179.7245,1.5981,-94.8591
1788869052.768470,38.0383,362.9141,35.8892,179.7245,1.5979,-94.8591
1788869052.788625,38.0376,362.9136,35.8946,179.7248,1.5978,-94.8589
1788869052.808859,38.0387,362.9123,35.8954,179.7247,1.5973,-94.8591
1788869052.829021,38.0389,362.914,35.8992,179.7249,1.5975,-94.8591
1788869052.851109,38.0393,362.9115,35.8994,179.7252,1.5965,-94.8591
1788869052.871345,38.0396,362.9098,35.9022,179.7253,1.5959,-94.8591
1788869052.891494,38.0381,362.9077,35.9054,179.7253,1.595,-94.8589
1788869052.911669,38.0403,362.9061,35.9065,179.7257,1.5944,-94.8591
1788869052.931843,38.0386,362.908,35.9069,179.7257,1.5946,-94.8588
1788869052.951954,38.0416,362.9065,35.9061,179.7257,1.5946,-94.8593
1788869052.972041,38.0399,362.9084,35.9066,179.7256,1.5948,-94.8591
1788869052.992120,38.0406,362.9044,35.9061,179.7258,1.5942,-94.8593
1788869053.012196,38.0417,362.9059,35.9065,179.7257,1.5944,-94.8593
1788869053.032376,38.0403,362.9061,35.9065,179.7257,1.5944,-94.8591
1788869053.052571,38.0406,362.9044,35.9061,179.7258,1.5942,-94.8591
1788869053.074909,38.0398,362.906,35.9065,179.7255,1.5943,-94.8593
1788869053.095101,38.0403,362.9061,35.9065,179.7257,1.5944,-94.8591
1788869053.115176,38.0404,362.9056,35.9069,179.7258,1.5942,-94.8591
1788869053.135280,38.0402,362.9065,35.9078,179.7257,1.5946,-94.8591
1788869053.155458,38.0419,362.9075,35.9169,179.7257,1.5953,-94.8593
1788869053.175642,38.04,362.9075,35.9186,179.7255,1.5952,-94.8593
1788869053.195810,38.0415,362.9072,35.922,179.7255,1.5952,-94.8595
1788869053.215891,38.0419,362.9077,35.9234,179.7256,1.5955,-94.8593
1788869053.235983,38.0404,362.9086,35.9246,179.7257,1.5953,-94.8593
1788869053.256071,38.0411,362.9044,35.9257,179.7259,1.5947,-94.8595
1788869053.276149,38.0403,362.906,35.9279,179.7256,1.5948,-94.8593
1788869053.296221,38.0421,362.9063,35.9309,179.7258,1.5951,-94.8597
1788869053.316307,38.0419,362.9075,35.9334,179.7258,1.5951,-94.8595
1788869053.336384,38.0422,362.9057,35.933,179.7258,1.5949,-94.8597
1788869053.356465,38.0421,362.9063,35.9359,179.7259,1.5947,-94.8595
1788869053.376543,38.0422,362.9057,35.938,179.7259,1.5944,-94.8595
1788869053.396612,38.041,362.9054,35.9383,179.726,1.5942,-94.8593
1788869053.416701,38.0423,362.9057,35.9397,179.7259,1.5944,-94.8595
1788869053.436767,38.042,362.907,35.9388,179.7259,1.5944,-94.8595
1788869053.456831,38.0423,362.9052,35.9383,179.726,1.5942,-94.8597
1788869053.476906,38.0429,362.9048,35.9387,179.7263,1.5941,-94.8595
1788869053.496969,38.041,362.9048,35.9387,179.726,1.594,-94.8595
1788869053.517031,38.0424,362.9047,35.9387,179.726,1.594,-94.8597
1788869053.537242,38.0425,362.9043,35.9374,179.7261,1.5938,-94.8595
1788869053.557314,38.0415,362.9054,35.94,179.7262,1.5943,-94.8595
1788869053.577383,38.0428,362.9053,35.9383,179.7262,1.5943,-94.8595
1788869053.602593,38.0425,362.9071,35.9388,179.7261,1.5945,-94.8597
1788869053.622796,38.0424,362.9047,35.9387,179.726,1.594,-94.8597
1788869053.642898,38.0435,362.9048,35.9453,179.7263,1.5948,-94.8597
1788869053.663069,38.0431,362.9038,35.9426,179.7262,1.5943,-94.8597
1788869053.683230,38.0432,362.9061,35.9444,179.7263,1.5948,-94.8597
1788869053.703405,38.0441,362.9059,35.9444,179.7261,1.5947,-94.8599
1788869053.723607,38.0431,362.9066,35.944,179.7262,1.595,-94.8597
1788869053.743809,38.0449,362.9042,35.9439,179.7263,1.5946,-94.8599
1788869053.764032,38.0436,362.9038,35.9443,179.7264,1.5944,-94.8599
1788869053.784266,38.0446,362.906,35.9444,179.7263,1.5948,-94.8599
1788869053.804456,38.0429,362.9079,35.9448,179.7262,1.595,-94.8597
1788869053.824640,38.0443,362.9077,35.9448,179.7262,1.595,-94.8602
1788869053.844825,38.0433,362.9056,35.9448,179.7263,1.5946,-94.8597
1788869053.864997,38.0429,362.9079,35.9448,179.7262,1.595,-94.8595
1788869053.885161,38.0446,362.906,35.9444,179.7263,1.5948,-94.8602
1788869053.905243,38.0447,362.9055,35.9448,179.7263,1.5946,-94.8599
1788869053.928694,38.043,362.9074,35.9435,179.7263,1.5948,-94.8599
1788869053.948861,38.0451,362.9062,35.946,179.7266,1.5944,-94.8599
1788869053.970484,38.0462,362.9073,35.9468,179.7266,1.5944,-94.8602
1788869053.990650,38.0459,362.9091,35.9472,179.7265,1.5946,-94.8606
1788869054.010804,38.0456,362.9108,35.9494,179.7265,1.5948,-94.8606
1788869054.030878,38.047,362.9107,35.9477,179.7265,1.5948,-94.861
1788869054.050960,38.0469,362.9084,35.9476,179.7264,1.5943,-94.861
1788869054.071035,38.0479,362.9085,35.9476,179.7268,1.5945,-94.8608
1788869054.091118,38.0474,362.9085,35.9459,179.7266,1.5944,-94.861
1788869054.111194,38.0459,362.9091,35.9472,179.7265,1.5946,-94.8608
1788869054.131342,38.046,362.9086,35.9476,179.7266,1.5944,-94.8608
1788869054.151500,38.0483,362.9063,35.9458,179.7269,1.594,-94.861
1788869054.171674,38.0465,362.9087,35.9476,179.7268,1.5945,-94.8608
1788869054.191832,38.0479,362.9085,35.9476,179.7268,1.5945,-94.861
1788869054.212033,38.0459,362.909,35.9489,179.7265,1.5946,-94.861
1788869054.232125,38.0468,362.9069,35.9471,179.7269,1.5943,-94.8608
1788869054.252211,38.0476,362.9103,35.948,179.7267,1.5947,-94.861
1788869054.272376,38.0456,362.9109,35.9477,179.7265,1.5948,-94.8608
1788869054.292578,38.0464,362.9092,35.9472,179.7267,1.5947,-94.8608
1788869054.312740,38.0468,362.9069,35.9471,179.7269,1.5943,-94.8608
1788869054.332937,38.0461,362.9109,35.9477,179.7267,1.5949,-94.8608
1788869054.353093,38.0461,362.9109,35.9494,179.7267,1.5949,-94.8608
1788869054.373197,38.046,362.9114,35.949,179.7266,1.5951,-94.8608
1788869054.393356,38.0464,362.9092,35.9472,179.7267,1.5947,-94.861
1788869054.413513,38.0482,362.9096,35.9485,179.7269,1.5949,-94.861
1788869054.433672,38.0473,362.909,35.9472,179.7265,1.5946,-94.861
1788869054.453857,38.047,362.9088,35.9476,179.727,1.5945,-94.861
1788869054.474005,38.0482,362.9068,35.9471,179.7269,1.5943,-94.861
1788869054.494091,38.0478,362.909,35.9489,179.7267,1.5947,-94.861
1788869054.514244,38.0483,362.9091,35.9489,179.727,1.5947,-94.861
1788869054.534428,38.047,362.9088,35.9476,179.727,1.5945,-94.8608
1788869054.574761,38.0467,362.9079,35.9481,179.7267,1.5947,-94.8608
1788869054.594827,38.0465,362.9115,35.949,179.7268,1.5951,-94.8608
1788869054.614911,38.0469,362.9093,35.9472,179.727,1.5947,-94.8608
1788869054.634987,38.0461,362.9109,35.9494,179.7267,1.5949,-94.8608
1788869054.655085,38.048,362.9077,35.9481,179.7267,1.5947,-94.861
1788869054.675241,38.0486,362.9073,35.9485,179.727,1.5945,-94.861
1788869054.695398,38.0465,362.9115,35.949,179.7268,1.5951,-94.861
1788869054.715617,38.0482,362.9096,35.9485,179.7269,1.5949,-94.861
1788869054.735802,38.0483,362.9091,35.9489,179.727,1.5947,-94.8608
1788869054.757463,38.0482,362.9096,35.9485,179.7269,1.5949,-94.8612
1788869054.777628,38.0466,362.911,35.9494,179.7269,1.5949,-94.861
1788869054.797733,38.0469,362.9097,35.9485,179.7269,1.5949,-94.8608
1788869054.817864,38.0469,362.9096,35.9502,179.7269,1.5949,-94.8608
1788869054.837946,38.0473,362.9074,35.9485,179.727,1.5945,-94.8608
1788869054.858021,38.0483,362.9091,35.9489,179.727,1.5947,-94.861
1788869054.878114,38.0483,362.9091,35.9489,179.7269,1.5947,-94.8612
1788869054.898283,38.0482,362.9096,35.9485,179.7269,1.5949,-94.861
1788869054.918439,38.0474,362.9098,35.9485,179.7271,1.595,-94.8608
1788869054.938622,38.0469,362.9097,35.9485,179.7269,1.5949,-94.861
1788869054.958706,38.0477,362.9095,35.9485,179.7267,1.5949,-94.8612
1788869054.978813,38.0476,362.9104,35.9512,179.7266,1.5953,-94.8613
1788869055.018969,38.0462,362.9132,35.9543,179.7266,1.596,-94.8608
1788869055.039057,38.0469,362.9093,35.9521,179.7268,1.5954,-94.8608
1788869055.059142,38.0483,362.9095,35.9551,179.7267,1.5956,-94.8613
1788869055.079217,38.0474,362.9111,35.9556,179.7265,1.5957,-94.861
1788869055.099311,38.0465,362.9118,35.9569,179.7266,1.596,-94.8608
1788869055.119483,38.0478,362.9122,35.9565,179.7265,1.5962,-94.8613
1788869055.139643,38.0467,362.9106,35.9544,179.7266,1.596,-94.861
1788869055.159866,38.0474,362.9139,35.957,179.7265,1.5964,-94.8613
1788869055.179941,38.0459,362.9122,35.9565,179.7263,1.5961,-94.861
1788869055.200010,38.0465,362.9119,35.9552,179.7266,1.596,-94.8608
1788869055.220112,38.0482,362.9099,35.9565,179.7267,1.5958,-94.861
1788869055.247173,38.0474,362.9144,35.9583,179.7265,1.5966,-94.8608
1788869055.267260,38.048,362.9182,35.9556,179.7264,1.5966,-94.8613
1788869055.287422,38.0502,362.9137,35.957,179.7265,1.5964,-94.8617
1788869055.307574,38.0502,362.9138,35.9553,179.7265,1.5964,-94.8615
1788869055.327764,38.0484,362.9161,35.957,179.7264,1.5968,-94.8613
1788869055.347809,38.0481,362.9179,35.9558,179.7263,1.597,-94.8613
1788869055.367974,38.0499,362.9156,35.954,179.7264,1.5966,-94.8615
1788869055.388068,38.0469,362.9168,35.955,179.7263,1.597,-94.861
1788869055.408145,38.0478,362.9166,35.955,179.7261,1.597,-94.8613
1788869055.428217,38.049,362.9128,35.9527,179.7265,1.5964,-94.8615
1788869055.448309,38.0495,362.9148,35.9528,179.7262,1.5968,-94.8617
1788869055.468385,38.0482,362.9173,35.9529,179.7263,1.5972,-94.8613
1788869055.488468,38.0483,362.9169,35.9516,179.7263,1.597,-94.8613
1788869055.508630,38.0476,362.9174,35.9495,179.7261,1.5972,-94.8613
1788869055.528710,38.0476,362.9179,35.9491,179.726,1.5974,-94.8613
1788869055.548794,38.0474,362.9189,35.9484,179.7259,1.5978,-94.8613
1788869055.568858,38.0475,362.9212,35.9501,179.726,1.5983,-94.8613
1788869055.588935,38.0493,362.9169,35.9483,179.7266,1.5976,-94.8613
1788869055.609014,38.0478,362.9195,35.9497,179.726,1.5981,-94.8613
1788869055.629087,38.0479,362.919,35.9484,179.7261,1.5979,-94.8613
1788869055.669227,38.0489,362.9208,35.9454,179.726,1.5981,-94.8617
1788869055.689290,38.0491,362.9199,35.9427,179.7259,1.5987,-94.8617
1788869055.709351,38.0488,362.9288,35.9379,179.725,1.6019,-94.862
1788869055.729422,38.0455,362.9426,35.9265,179.7238,1.6074,-94.8618
1788869055.749486,38.0464,362.942,35.9284,179.7234,1.6077,-94.862
1788869055.769568,38.0467,362.9406,35.9261,179.7236,1.6071,-94.862
1788869055.789776,38.0451,362.942,35.9269,179.7236,1.6071,-94.8618
1788869055.809845,38.0454,362.9402,35.9265,179.7237,1.6069,-94.8616
1788869055.830041,38.0468,362.9401,35.9265,179.7236,1.6069,-94.862
1788869055.850111,38.0452,362.9415,35.9273,179.7236,1.6069,-94.8618
1788869055.870277,38.0452,362.9411,35.9243,179.7237,1.6067,-94.8618
1788869055.890469,38.0451,362.9389,35.9208,179.7236,1.6062,-94.8618
1788869055.910601,38.0466,362.9411,35.9226,179.7237,1.6067,-94.862
1788869055.930732,38.0471,362.938,35.9181,179.7239,1.6059,-94.8618
1788869055.950777,38.0459,362.9404,35.9199,179.724,1.6063,-94.8615
1788869055.970924,38.0453,362.9377,35.9151,179.7238,1.6056,-94.8618
1788869055.991008,38.0471,362.9382,35.9147,179.7239,1.6059,-94.862
1788869056.011211,38.0459,362.9373,35.9105,179.7239,1.6059,-94.8615
1788869056.031455,38.0457,362.9415,35.9093,179.724,1.6065,-94.8618
1788869056.051724,38.0451,362.9417,35.9074,179.7236,1.6071,-94.8618
1788869056.071792,38.0459,362.9446,35.902,179.7234,1.6077,-94.862
1788869056.091853,38.0451,362.9418,35.9007,179.7235,1.6075,-94.8616
1788869056.111938,38.0463,362.9429,35.9015,179.7235,1.6075,-94.862
1788869056.132018,38.0453,362.9408,35.8998,179.7236,1.6071,-94.8616
1788869056.152264,38.0464,362.9421,35.8972,179.7236,1.6071,-94.862
1788869056.172465,38.0452,362.9413,35.8962,179.7237,1.6067,-94.8615
1788869056.192673,38.0475,362.9465,35.891,179.7239,1.6068,-94.862
1788869056.212902,38.049,362.935,35.8759,179.7245,1.6038,-94.8622
1788869056.232992,38.049,362.9351,35.8742,179.7245,1.6038,-94.862
1788869056.253063,38.0474,362.9368,35.8682,179.7245,1.6038,-94.862
1788869056.274165,38.0473,362.9449,35.8639,179.7236,1.6071,-94.8622
1788869056.294241,38.0463,362.9503,35.8568,179.723,1.6092,-94.862
1788869056.314311,38.046,362.949,35.8543,179.7228,1.6092,-94.8624
1788869056.334468,38.0464,362.9496,35.8508,179.7231,1.6088,-94.8622
1788869056.354658,38.0466,362.9483,35.8499,179.7231,1.6088,-94.8622
1788869056.374924,38.0463,362.9502,35.8487,179.7231,1.609,-94.8622
1788869056.395166,38.0459,362.9496,35.8491,179.7229,1.6087,-94.8622
1788869056.415391,38.0465,362.9492,35.8477,179.7232,1.6086,-94.8622
1788869056.435627,38.0472,362.948,35.8486,179.7234,1.6086,-94.8622
