t,Fx,Fy,Fz,Tx,Ty,Tz
1788510179.984300,0.13786,-0.15004,-3.15369,0.00598,0.0008,0.00107
1788510180.004807,0.13479,-0.14854,-3.17646,0.0061,0.00083,0.0011
1788510180.024696,0.13218,-0.14204,-3.16072,0.00617,0.00069,0.0008
1788510180.044433,0.13025,-0.14554,-3.17296,0.0063,0.00114,0.001
1788510180.065001,0.13558,-0.14616,-3.17051,0.0062,0.0004,0.00092
1788510180.084968,0.13353,-0.14184,-3.13839,0.00613,0.00101,0.00082
1788510180.104479,0.12651,-0.13708,-3.14961,0.00574,0.00046,0.00099
1788510180.124811,0.13213,-0.14737,-3.15076,0.00624,0.00102,0.00095
1788510180.144777,0.1301,-0.13524,-3.16512,0.00625,0.00077,0.00081
1788510180.164475,0.1324,-0.15743,-3.15474,0.00592,0.00056,0.00099
1788510180.184603,0.13157,-0.13806,-3.17393,0.00634,0.0008,0.00084
1788510180.204955,0.12643,-0.1497,-3.16072,0.00613,0.00078,0.001
1788510180.224598,0.12584,-0.14078,-3.19424,0.00599,0.00047,0.00101
1788510180.244586,0.1276,-0.14325,-3.14539,0.00634,0.00087,0.00084
1788510180.264700,0.1235,-0.1463,-3.17838,0.006,0.00057,0.00104
1788510180.284853,0.13403,-0.13997,-3.17381,0.00627,0.00073,0.00099
1788510180.305136,0.12366,-0.15348,-3.16737,0.00604,0.00016,0.00091
1788510180.324593,0.07541,-0.28724,-3.18956,0.00966,-0.0006,0.00099
1788510180.345047,0.04967,-0.34098,-3.27524,0.01088,-0.0014,0.00093
1788510180.364424,0.03889,-0.37479,-3.28163,0.01173,-0.00175,0.00113
1788510180.384945,0.05164,-0.35885,-3.29996,0.01188,-0.00111,0.001
1788510180.404294,0.08891,-0.24317,-3.21363,0.00822,-0.00077,0.00104
1788510180.424696,0.09648,-0.23134,-3.24276,0.00809,4e-05,0.00112
1788510180.445123,0.10283,-0.20111,-3.21212,0.00783,8e-05,0.00098
1788510180.464515,0.09202,-0.2119,-3.22433,0.00761,-0.00022,0.00114
1788510180.485182,0.10531,-0.19751,-3.22883,0.00794,0.0003,0.00094
1788510180.504552,0.099,-0.20263,-3.23343,0.00749,-0.00016,0.00114
1788510180.525139,0.10035,-0.19194,-3.21347,0.00758,9e-05,0.001
1788510180.544574,0.10168,-0.20274,-3.21882,0.00764,0.00011,0.00098
1788510180.565166,0.103,-0.20498,-3.19392,0.00732,-0.00011,0.00094
1788510180.584556,0.10439,-0.20058,-3.20607,0.00764,-0.00015,0.00083
1788510180.605014,0.09671,-0.19214,-3.20389,0.00761,-8e-05,0.00081
1788510180.624318,0.10532,-0.20005,-3.19569,0.00736,4e-05,0.00094
1788510180.644703,0.10507,-0.19751,-3.21771,0.00759,6e-05,0.00112
1788510180.665053,0.09934,-0.19992,-3.21382,0.00728,-0.00033,0.00091
1788510180.684364,0.09873,-0.19719,-3.21541,0.00774,-1e-05,0.00082
1788510180.704713,0.09795,-0.19253,-3.18166,0.00736,-8e-05,0.00086
1788510180.725209,0.10397,-0.19893,-3.17912,0.00729,-0.00022,0.00088
1788510180.744644,0.10277,-0.19905,-3.20328,0.00752,-5e-05,0.00093
1788510180.765022,0.10141,-0.20094,-3.20115,0.00734,-7e-05,0.00088
1788510180.784349,0.0942,-0.19437,-3.21697,0.00732,-1e-05,0.00101
1788510180.805104,0.09871,-0.19788,-3.22833,0.00748,-7e-05,0.00096
1788510180.825356,0.10466,-0.19735,-3.21397,0.0074,-0.00011,0.001
1788510180.844898,0.10005,-0.19427,-3.23165,0.00732,-2e-05,0.00111
1788510180.864312,0.10072,-0.20012,-3.23995,0.00787,0.00024,0.00091
1788510180.884724,0.09872,-0.19698,-3.22863,0.00745,-0.00019,0.00101
1788510180.905194,0.09675,-0.2002,-3.23036,0.00751,-0.00012,0.00096
1788510180.924558,0.09136,-0.19423,-3.20755,0.0073,-7e-05,0.00096
1788510180.944981,0.09799,-0.19379,-3.21079,0.00732,-0.00015,0.00098
1788510180.964304,0.09755,-0.19434,-3.22985,0.00745,-0.0002,0.00083
1788510180.984714,0.10292,-0.19652,-3.20861,0.0073,-0.00022,0.00091
1788510181.005176,0.09159,-0.20689,-3.20937,0.00784,-8e-05,0.00081
1788510181.024445,0.04478,-0.34247,-3.25342,0.01108,-0.0015,0.0007
1788510181.044780,0.02942,-0.40591,-3.35128,0.01269,-0.00193,0.00097
1788510181.065091,0.01965,-0.41129,-3.31133,0.01273,-0.00224,0.00071
1788510181.084362,0.01945,-0.41155,-3.29844,0.01294,-0.00227,0.00056
1788510181.104786,0.01636,-0.41654,-3.27735,0.01296,-0.0021,0.00076
1788510181.125221,0.01262,-0.41796,-3.29859,0.01255,-0.00263,0.00065
1788510181.144472,0.01355,-0.43369,-3.28482,0.01334,-0.00187,0.00094
1788510181.164798,0.01842,-0.42107,-3.26544,0.01339,-0.00212,0.00083
1788510181.185186,0.00698,-0.43743,-3.28889,0.0133,-0.00261,0.001
1788510181.204500,0.0071,-0.43366,-3.27282,0.01375,-0.00226,0.00098
1788510181.224872,0.00474,-0.45884,-3.22689,0.01355,-0.00275,0.00108
1788510181.244853,0.00104,-0.46638,-3.22969,0.01427,-0.00259,0.00087
1788510181.264879,-0.00791,-0.48127,-3.25449,0.01478,-0.00275,0.00089
1788510181.284701,-0.00139,-0.48039,-3.23758,0.01474,-0.00254,0.00098
1788510181.305114,0.01087,-0.43795,-3.24485,0.01338,-0.0022,0.00106
1788510181.324432,0.0303,-0.37618,-3.20214,0.01263,-0.00162,0.00125
1788510181.344865,0.02543,-0.38129,-3.20527,0.01203,-0.00211,0.0011
1788510181.365245,0.03197,-0.37904,-3.19181,0.01199,-0.00136,0.00113
1788510181.384538,0.02732,-0.38142,-3.19603,0.01157,-0.00234,0.0012
1788510181.404835,0.03594,-0.37437,-3.18937,0.012,-0.00165,0.00117
1788510181.425175,0.03013,-0.37831,-3.20192,0.01229,-0.0017,0.00112
1788510181.444401,0.03536,-0.37091,-3.19305,0.01172,-0.00194,0.001
1788510181.464707,0.03205,-0.38328,-3.17419,0.01212,-0.00167,0.00099
1788510181.485415,0.03444,-0.38121,-3.18357,0.01188,-0.00202,0.00089
1788510181.504854,0.03456,-0.39194,-3.19427,0.01252,-0.00138,0.00094
1788510181.525230,0.0403,-0.38791,-3.17805,0.01214,-0.00202,0.00075
1788510181.544542,0.04266,-0.40808,-3.18162,0.0127,-0.00147,0.00086
1788510181.564919,0.04931,-0.4023,-3.17987,0.01287,-0.00098,0.00076
1788510181.585313,0.05076,-0.42202,-3.18496,0.01291,-0.00117,0.00082
1788510181.604750,0.06561,-0.4175,-3.171,0.01315,-0.00102,0.00053
1788510181.624483,0.0693,-0.43609,-3.14665,0.01319,-0.00085,0.00066
1788510181.644866,0.0782,-0.43385,-3.16813,0.01342,-0.00075,0.00066
1788510181.664913,0.08638,-0.44864,-3.16212,0.01342,-0.00072,0.0006
1788510181.684766,0.08396,-0.44594,-3.16926,0.01403,-0.00043,0.00049
1788510181.705203,0.09425,-0.45998,-3.17134,0.01398,-5e-05,0.00064
1788510181.724483,0.09589,-0.46092,-3.16224,0.01393,-0.00041,0.00053
1788510181.744845,0.09431,-0.45902,-3.1402,0.01391,-0.00036,0.00043
1788510181.764486,0.09914,-0.4746,-3.14977,0.01412,-0.00033,0.0006
1788510181.785005,0.09859,-0.47183,-3.16332,0.01401,-0.00026,0.00066
1788510181.804403,0.09948,-0.47358,-3.15689,0.01425,-0.00017,0.0004
1788510181.824818,0.10009,-0.47179,-3.17336,0.01431,-7e-05,0.00061
1788510181.845222,0.09971,-0.47529,-3.1556,0.01424,-0.00017,0.00049
1788510181.864552,0.10226,-0.47795,-3.18049,0.01454,0.0002,0.00068
1788510181.884377,0.10187,-0.47934,-3.17534,0.01454,9e-05,0.00063
1788510181.905213,0.09941,-0.47231,-3.1837,0.01461,-2e-05,0.00054
1788510181.924782,0.13873,-0.36883,-3.1427,0.01177,0.00093,0.00065
1788510181.945119,0.15694,-0.30538,-3.10383,0.0104,0.00151,0.00065
1788510181.964435,0.16033,-0.29594,-3.13159,0.01013,0.00155,0.00084
1788510181.984790,0.15965,-0.28025,-3.11645,0.00963,0.00155,0.00082
1788510182.005214,0.16129,-0.27895,-3.11772,0.00956,0.00164,0.00081
1788510182.024600,0.17264,-0.26945,-3.08737,0.00902,0.00155,0.0008
1788510182.044975,0.16957,-0.25871,-3.09077,0.00922,0.00178,0.00081
1788510182.064363,0.1475,-0.30605,-3.07689,0.01016,0.00105,0.00074
1788510182.085002,0.11998,-0.38838,-3.13247,0.01205,0.00044,0.00065
1788510182.104286,0.11867,-0.39013,-3.14336,0.01214,0.00033,0.00088
1788510182.124724,0.12283,-0.39375,-3.13664,0.01258,0.00047,0.00056
1788510182.145125,0.12187,-0.38391,-3.12848,0.01262,0.00068,0.00081
1788510182.164500,0.11266,-0.39339,-3.13811,0.01205,3e-05,0.00069
1788510182.185170,0.12363,-0.38734,-3.14597,0.01241,0.00042,0.00099
1788510182.205078,0.12061,-0.3879,-3.16059,0.01202,7e-05,0.001
1788510182.224495,0.12087,-0.38406,-3.15922,0.01244,0.00059,0.00079
1788510182.244834,0.11195,-0.38952,-3.15058,0.01205,0.00022,0.00092
1788510182.265193,0.11447,-0.38252,-3.13933,0.01235,0.00046,0.00069
1788510182.284553,0.11809,-0.38699,-3.1355,0.0123,0.00061,0.00087
1788510182.304256,0.1185,-0.38047,-3.14475,0.01196,0.00018,0.00081
1788510182.324958,0.11589,-0.38149,-3.16451,0.01252,0.00086,0.00098
1788510182.344316,0.11656,-0.38126,-3.13606,0.01184,-8e-05,0.00095
1788510182.364687,0.11507,-0.37345,-3.13876,0.01217,0.00067,0.00097
1788510182.385046,0.11226,-0.37924,-3.15666,0.01214,0.00047,0.00097
1788510182.404277,0.12026,-0.372,-3.14251,0.01221,0.00061,0.00085
1788510182.424589,0.11422,-0.3683,-3.15081,0.01189,0.00024,0.00089
1788510182.444901,0.11933,-0.37209,-3.14487,0.01219,0.00057,0.0008
1788510182.465239,0.1151,-0.38136,-3.12305,0.01198,0.00035,0.00081
1788510182.484500,0.12192,-0.36865,-3.11256,0.0118,0.00037,0.00081
1788510182.504927,0.11474,-0.37133,-3.1326,0.0119,2e-05,0.00063
1788510182.525306,0.11465,-0.36953,-3.11383,0.01176,0.00074,0.0008
1788510182.544597,0.1188,-0.36249,-3.09029,0.0115,0.00012,0.00048
1788510182.565073,0.11851,-0.36867,-3.09843,0.01171,0.00053,0.00076
1788510182.584406,0.11937,-0.36002,-3.0836,0.01129,2e-05,0.00054
1788510182.604713,0.11746,-0.35788,-3.10825,0.01193,0.00079,0.00064
1788510182.625057,0.1109,-0.35767,-3.11194,0.01128,0.00022,0.00074
1788510182.644374,0.11866,-0.35234,-3.08721,0.01159,0.00067,0.00062
1788510182.667246,0.11566,-0.35392,-3.11027,0.01115,0.0001,0.00073
1788510182.685230,0.12474,-0.34458,-3.08946,0.01175,0.00065,0.0005
1788510182.704546,0.09129,-0.43672,-3.11453,0.01354,-0.00036,0.00051
1788510182.724906,0.05228,-0.52523,-3.18322,0.01563,-0.00117,0.00075
1788510182.745309,0.05025,-0.52624,-3.19785,0.01598,-0.00114,0.00069
1788510182.764606,0.04402,-0.5424,-3.2226,0.0161,-0.00146,0.00087
1788510182.784954,0.04505,-0.53915,-3.21279,0.01631,-0.0014,0.00068
1788510182.805354,0.04974,-0.52455,-3.19117,0.01564,-0.00135,0.00073
1788510182.825062,0.0814,-0.43184,-3.14162,0.01337,-0.00047,0.00062
1788510182.844340,0.09059,-0.41463,-3.1594,0.01318,-0.00026,0.00061
1788510182.864710,0.09253,-0.40403,-3.1493,0.01302,-0.00029,0.00056
1788510182.885038,0.09191,-0.40357,-3.12932,0.01292,-0.00017,0.0003
1788510182.904344,0.0937,-0.40453,-3.1113,0.01241,-0.00044,0.00057
1788510182.924675,0.08747,-0.40349,-3.13753,0.01265,-6e-05,0.00062
1788510182.945030,0.09382,-0.39615,-3.15348,0.01289,-0.00013,0.00061
1788510182.964269,0.09436,-0.39523,-3.14025,0.01252,-0.00028,0.00058
1788510182.984679,0.09174,-0.39788,-3.15127,0.01242,-0.00021,0.00082
1788510183.005032,0.09524,-0.40035,-3.15413,0.01246,-0.00021,0.00083
1788510183.024342,0.09381,-0.3972,-3.14291,0.0124,-0.00025,0.00069
1788510183.044675,0.09285,-0.39383,-3.12256,0.01228,-0.00034,0.00057
1788510183.064976,0.09198,-0.39196,-3.15782,0.01275,-0.00029,0.00063
1788510183.084245,0.09111,-0.3923,-3.16073,0.01292,4e-05,0.00045
1788510183.104598,0.09685,-0.39106,-3.16453,0.01289,-0.00011,0.0006
1788510183.124966,0.09363,-0.3996,-3.15293,0.01234,-0.00053,0.00081
1788510183.145278,0.09118,-0.39805,-3.1339,0.01232,-0.00039,0.00064
1788510183.164532,0.08988,-0.39395,-3.16541,0.01238,-0.00011,0.00069
1788510183.184833,0.09,-0.39638,-3.14624,0.01233,-0.00051,0.00063
1788510183.205180,0.08725,-0.38541,-3.16216,0.01273,-0.00021,0.00056
1788510183.224474,0.09671,-0.39935,-3.1549,0.01229,-0.00032,0.00079
1788510183.244768,0.09295,-0.40085,-3.18185,0.01251,-0.0004,0.00078
1788510183.265073,0.08492,-0.39223,-3.20077,0.01265,-0.00031,0.00079
1788510183.284357,0.09089,-0.39599,-3.19711,0.01289,0.00014,0.00087
1788510183.304673,0.08642,-0.39058,-3.2053,0.01244,-0.00043,0.00085
1788510183.325040,0.09165,-0.40216,-3.18795,0.01278,-0.00018,0.00094
1788510183.344913,0.08948,-0.38936,-3.19233,0.01262,-0.0002,0.00088
1788510183.364554,0.08503,-0.40116,-3.19647,0.01249,-0.00065,0.00087
1788510183.384825,0.09335,-0.40028,-3.18966,0.01294,-0.00016,0.00061
1788510183.404465,0.08368,-0.40351,-3.20009,0.01261,-0.00063,0.00086
1788510183.424866,0.08641,-0.40207,-3.20824,0.01309,3e-05,0.00094
1788510183.444407,0.083,-0.40256,-3.20616,0.01258,-0.00066,0.00084
1788510183.464772,0.08438,-0.41447,-3.21119,0.01303,-0.00023,0.00102
1788510183.485117,0.087,-0.40161,-3.20827,0.01281,-0.00038,0.00086
1788510183.504425,0.07894,-0.40903,-3.2021,0.01277,-0.00059,0.0008
1788510183.524784,0.07636,-0.4059,-3.18361,0.01294,-0.00038,0.00064
1788510183.545212,0.0777,-0.41935,-3.20287,0.013,-0.00038,0.00093
1788510183.564550,0.0752,-0.40221,-3.18051,0.0131,-0.00028,0.00053
1788510183.584842,0.07032,-0.41335,-3.18368,0.01299,-0.00064,0.00059
1788510183.605179,0.08011,-0.41307,-3.18198,0.01319,-0.00028,0.00072
1788510183.624495,0.07313,-0.41425,-3.18542,0.01313,-0.00074,0.00064
1788510183.644776,0.08516,-0.41465,-3.1785,0.01306,-0.0005,0.00071
1788510183.665181,0.07296,-0.424,-3.18916,0.01294,-0.0007,0.00079
1788510183.684478,0.07591,-0.4068,-3.20164,0.0132,-0.00062,0.00061
1788510183.704767,0.07393,-0.4146,-3.18931,0.01339,-0.00023,0.00073
1788510183.725114,0.07482,-0.41338,-3.19123,0.01295,-0.00073,0.0007
1788510183.744436,0.0766,-0.42194,-3.20888,0.01331,-0.00029,0.00097
1788510183.764788,0.07904,-0.41161,-3.20168,0.01323,-0.00071,0.00065
1788510183.785164,0.08041,-0.41642,-3.18395,0.01324,-0.00052,0.00053
1788510183.804457,0.07778,-0.42227,-3.16871,0.01294,-0.00072,0.00058
1788510183.824810,0.07545,-0.42016,-3.19083,0.01308,-0.00068,0.00059
1788510183.845187,0.07394,-0.41692,-3.18722,0.01328,-0.00046,0.00058
1788510183.864625,0.07609,-0.41081,-3.17819,0.0132,-0.00059,0.00062
1788510183.885032,0.07162,-0.42023,-3.21473,0.01311,-0.00089,0.00077
1788510183.904356,0.07596,-0.41483,-3.17728,0.01292,-0.00084,0.00068
1788510183.924785,0.07617,-0.41427,-3.20602,0.013,-0.00075,0.00081
1788510183.945199,0.07221,-0.41145,-3.19962,0.01323,-0.00053,0.00087
1788510183.964529,0.06982,-0.41003,-3.21684,0.01323,-0.00057,0.00083
1788510183.984926,0.06996,-0.41816,-3.18712,0.0128,-0.00083,0.00069
1788510184.004613,0.06945,-0.41212,-3.21136,0.01313,-0.00072,0.00089
1788510184.024630,0.06644,-0.42002,-3.18958,0.01314,-0.00074,0.00075
1788510184.045036,0.03176,-0.54318,-3.22741,0.01605,-0.00193,0.00091
1788510184.064352,-0.01428,-0.63751,-3.32871,0.01873,-0.00266,0.00084
1788510184.084729,-0.01486,-0.64241,-3.32209,0.01866,-0.00289,0.0008
1788510184.105117,-0.01268,-0.61726,-3.3232,0.01824,-0.00271,0.00091
1788510184.124807,0.03401,-0.51438,-3.25858,0.01602,-0.00157,0.00068
1788510184.144852,0.033,-0.50405,-3.26308,0.01518,-0.00172,0.00064
1788510184.165255,0.04551,-0.47895,-3.23656,0.01485,-0.0016,0.00055
1788510184.184528,0.04601,-0.48017,-3.24158,0.01494,-0.00125,0.00062
1788510184.204862,0.04794,-0.47239,-3.23491,0.01453,-0.00146,0.00068
1788510184.224295,0.05127,-0.46132,-3.24885,0.01442,-0.00153,0.00082
1788510184.244677,0.05123,-0.45912,-3.25935,0.01446,-0.00131,0.00077
1788510184.265083,0.05645,-0.46285,-3.21649,0.01424,-0.00115,0.00086
1788510184.284402,0.04774,-0.47081,-3.23283,0.01428,-0.00139,0.00068
1788510184.304796,0.05105,-0.45666,-3.22321,0.01406,-0.00143,0.00075
1788510184.325212,0.05133,-0.45351,-3.24345,0.01433,-0.00121,0.00075
1788510184.344558,0.04833,-0.4604,-3.22576,0.01412,-0.00139,0.00069
1788510184.364844,0.04936,-0.45423,-3.22236,0.01416,-0.00149,0.00061
1788510184.384541,0.05577,-0.45949,-3.23482,0.01412,-0.00116,0.0009
1788510184.405071,0.05072,-0.45475,-3.25334,0.0141,-0.00153,0.00084
1788510184.424505,0.05279,-0.44774,-3.24916,0.01445,-0.00095,0.00085
1788510184.445051,0.05456,-0.45423,-3.26114,0.01413,-0.0016,0.00089
1788510184.464386,0.05355,-0.45079,-3.25502,0.01452,-0.00097,0.00083
1788510184.484797,0.05281,-0.44895,-3.25206,0.01376,-0.00152,0.0009
1788510184.505274,0.05235,-0.45391,-3.2273,0.01404,-0.00103,0.00096
1788510184.525065,0.05302,-0.45224,-3.22486,0.01365,-0.00155,0.00081
1788510184.544796,0.05811,-0.44736,-3.23804,0.01408,-0.00125,0.00094
1788510184.564249,0.05946,-0.45121,-3.22864,0.01396,-0.00121,0.00098
1788510184.584758,0.05325,-0.44641,-3.22273,0.01369,-0.00142,0.00088
1788510184.605158,0.05636,-0.43967,-3.21351,0.01388,-0.00119,0.00074
1788510184.624458,0.05373,-0.45101,-3.21828,0.0138,-0.00141,0.001
1788510184.644886,0.05685,-0.44089,-3.23269,0.01375,-0.0014,0.00086
1788510184.664237,0.05436,-0.45275,-3.23079,0.01389,-0.00115,0.00103
1788510184.684628,0.05268,-0.43583,-3.25092,0.01407,-0.00108,0.00094
1788510184.706313,0.05427,-0.44043,-3.24121,0.0141,-0.00104,0.00103
1788510184.724576,0.05298,-0.44364,-3.21982,0.01362,-0.00126,0.0009
1788510184.744977,0.03632,-0.51447,-3.18619,0.0153,-0.00172,0.0011
1788510184.764304,0.00754,-0.58367,-3.15521,0.01728,-0.00252,0.00098
1788510184.784704,0.00233,-0.58903,-3.08749,0.01764,-0.00193,0.00089
1788510184.805021,0.00617,-0.58891,-3.10648,0.01764,-0.00235,0.00099
1788510184.824278,0.00518,-0.60779,-3.06805,0.01725,-0.00267,0.00093
1788510184.844648,0.00189,-0.59533,-3.05966,0.01761,-0.00273,0.00094
1788510184.865037,-0.00726,-0.6238,-3.04449,0.01791,-0.00282,0.00103
1788510184.884273,-0.0158,-0.62972,-3.07272,0.01829,-0.00285,0.00079
1788510184.904651,-0.01486,-0.64276,-3.06969,0.01872,-0.00287,0.00082
1788510184.925041,-0.01204,-0.64321,-3.08769,0.01884,-0.00286,0.0009
1788510184.944903,0.00712,-0.58977,-3.08931,0.01764,-0.00219,0.00086
1788510184.964623,0.01431,-0.56041,-3.04098,0.01657,-0.00216,0.00093
1788510184.985032,0.01838,-0.56758,-3.08323,0.01681,-0.002,0.00087
1788510185.004383,0.02332,-0.55266,-3.04497,0.01641,-0.00205,0.00086
1788510185.024802,0.0158,-0.55935,-3.05095,0.01628,-0.0023,0.00082
1788510185.045265,0.01981,-0.55395,-3.06507,0.01648,-0.00218,0.00082
1788510185.064662,0.02167,-0.56066,-3.08266,0.01664,-0.00202,0.00095
1788510185.084793,0.02715,-0.55188,-3.06258,0.01659,-0.00207,0.00091
1788510185.104405,0.01904,-0.55827,-3.05843,0.01653,-0.0019,0.00088
1788510185.124890,0.01616,-0.54834,-3.08017,0.01658,-0.00187,0.00102
1788510185.144241,0.02116,-0.55078,-3.12192,0.0166,-0.00201,0.001
1788510185.164644,0.02628,-0.54713,-3.11276,0.01677,-0.00176,0.001
1788510185.184972,0.02721,-0.54832,-3.10004,0.01685,-0.00153,0.00076
1788510185.204269,0.03148,-0.55034,-3.08456,0.01655,-0.00196,0.00078
1788510185.224925,0.04102,-0.55665,-3.11476,0.01692,-0.00138,0.00101
1788510185.244536,0.04602,-0.5553,-3.10058,0.01646,-0.00142,0.00104
1788510185.264918,0.05197,-0.56571,-3.12912,0.01653,-0.00133,0.0011
1788510185.284223,0.06058,-0.55679,-3.125,0.01667,-0.00125,0.00108
1788510185.304709,0.06252,-0.57059,-3.14733,0.0171,-0.00084,0.00092
1788510185.325099,0.06918,-0.57922,-3.11705,0.01725,-0.00065,0.00079
1788510185.344389,0.07233,-0.5758,-3.11792,0.01698,-0.00065,0.00095
1788510185.364714,0.0785,-0.58621,-3.10809,0.01705,-0.00079,0.00088
1788510185.385080,0.07592,-0.58042,-3.15447,0.0174,-0.00057,0.00104
1788510185.404349,0.08364,-0.58884,-3.12412,0.01764,-0.00047,0.00088
1788510185.424670,0.08405,-0.60077,-3.15098,0.01749,-0.00068,0.00107
1788510185.445022,0.08511,-0.59328,-3.12593,0.01749,-0.00061,0.00087
1788510185.464566,0.07893,-0.60168,-3.13668,0.0179,-0.00052,0.00102
1788510185.484979,0.09132,-0.59759,-3.14121,0.01789,-0.00031,0.00082
1788510185.504292,0.07994,-0.60642,-3.13932,0.0177,-0.00071,0.00094
1788510185.524693,0.08922,-0.60398,-3.15061,0.01826,6e-05,0.00105
1788510185.545109,0.09211,-0.60169,-3.14206,0.01796,-0.00027,0.00089
1788510185.564428,0.08179,-0.60738,-3.15232,0.01785,-0.00051,0.00094
1788510185.584802,0.09076,-0.61838,-3.13351,0.01806,-0.00018,0.00077
1788510185.605151,0.08682,-0.60409,-3.15608,0.01798,-0.00046,0.00085
1788510185.624396,0.08341,-0.6117,-3.17351,0.01805,-0.0005,0.00117
1788510185.644739,0.09164,-0.62282,-3.13988,0.01831,-1e-05,0.00097
1788510185.665100,0.08418,-0.61472,-3.1606,0.01803,-0.00053,0.00095
1788510185.684407,0.08541,-0.62195,-3.15449,0.01853,9e-05,0.001
1788510185.704734,0.08476,-0.61713,-3.17536,0.01823,-0.00074,0.001
1788510185.725119,0.08725,-0.61891,-3.16027,0.01854,-0.00014,0.00086
1788510185.744411,0.08227,-0.62801,-3.14241,0.01822,-0.00072,0.00061
1788510185.764787,0.08572,-0.63041,-3.14837,0.01862,-0.00028,0.0009
1788510185.785162,0.09322,-0.62152,-3.13258,0.01825,-0.00043,0.00087
1788510185.804565,0.07582,-0.62188,-3.17066,0.01815,-0.0007,0.00089
1788510185.824912,0.08384,-0.63022,-3.14751,0.01816,-0.00087,0.00111
1788510185.844257,0.08725,-0.6311,-3.1504,0.01852,-0.00012,0.00109
1788510185.864651,0.0794,-0.61322,-3.15796,0.01911,5e-05,0.00101
1788510185.885046,0.0873,-0.6263,-3.17424,0.01835,-0.00054,0.00102
1788510185.904402,0.07244,-0.62271,-3.18963,0.01845,-0.00068,0.001
1788510185.924803,0.08231,-0.63491,-3.18178,0.01875,-0.00042,0.00108
1788510185.945146,0.08059,-0.62315,-3.1578,0.01859,-0.00056,0.00084
1788510185.966561,0.08227,-0.63421,-3.16313,0.0187,-0.00026,0.00094
1788510185.984708,0.07559,-0.62282,-3.17766,0.01855,-0.00038,0.00107
1788510186.004524,0.08358,-0.63099,-3.14091,0.01808,-0.00072,0.00085
1788510186.025234,0.08113,-0.6316,-3.1564,0.01856,-0.00041,0.00079
1788510186.044650,0.08074,-0.63262,-3.1659,0.01856,-0.0004,0.00091
1788510186.065017,0.07274,-0.62443,-3.1746,0.01865,-0.00042,0.00086
1788510186.084854,0.07414,-0.62912,-3.16424,0.01852,-0.00055,0.00083
1788510186.104408,0.07711,-0.63057,-3.17635,0.0188,-0.00056,0.00083
1788510186.124777,0.0402,-0.79601,-3.19603,0.02261,-0.00146,0.00094
1788510186.145126,-0.01255,-0.99254,-3.36806,0.02771,-0.00284,0.00112
