t,x,y,z,rx,ry,rz
1788777228.402634,37.8639,362.7889,38.006,178.6648,1.6463,-122.5156
1788777228.422806,37.8661,362.7871,38.0055,178.6651,1.6463,-122.516
1788777228.442878,37.8656,362.7819,38.0042,178.6655,1.6458,-122.5158
1788777228.462953,37.8679,362.7801,38.0037,178.6658,1.6458,-122.5163
1788777228.483025,37.8669,362.778,38.0036,178.6661,1.6455,-122.516
1788777228.508221,37.8681,362.7761,38.0015,178.6661,1.6452,-122.5162
1788777228.528392,37.8672,362.7731,38.0019,178.6663,1.645,-122.516
1788777228.548462,37.8668,362.7758,38.0033,178.6658,1.6455,-122.5169
1788777228.568630,37.7971,362.798,38.003,178.664,1.6474,-122.5139
1788777228.588703,37.7929,362.7838,37.9984,178.6654,1.6458,-122.5134
1788777228.608775,37.7933,362.7788,37.9983,178.6656,1.6453,-122.5132
1788777228.628843,37.7958,362.7752,37.9974,178.666,1.6451,-122.5134
1788777228.648909,37.7988,362.7736,37.9983,178.666,1.6451,-122.5134
1788777228.668970,37.7972,362.772,37.9962,178.666,1.6448,-122.513
1788777228.689038,37.7979,362.7711,37.9969,178.6665,1.6447,-122.5132
1788777228.709106,37.7996,362.7693,37.9947,178.6666,1.6445,-122.5132
1788777228.729174,37.7994,362.7701,37.9974,178.6663,1.6448,-122.5132
1788777228.749243,37.801,362.769,37.9964,178.6666,1.6445,-122.5132
1788777228.769313,37.7996,362.7661,37.9952,178.6666,1.6442,-122.5129
1788777228.789494,37.7995,362.7696,37.9978,178.6665,1.6447,-122.5127
1788777228.809669,37.8011,362.7682,37.9969,178.6665,1.6447,-122.513
1788777228.849828,37.802,362.7665,37.9965,178.6668,1.6446,-122.5132
1788777228.869902,37.8026,362.7676,37.9956,178.6666,1.6445,-122.5134
1788777228.889975,37.8039,362.7679,37.9969,178.6665,1.6447,-122.5134
1788777228.910049,37.8042,362.7661,37.9965,178.6666,1.6445,-122.5134
1788777228.952293,37.8055,362.7638,37.9979,178.6663,1.6445,-122.5134
1788777228.972408,37.8038,362.7164,38.0201,178.6672,1.6438,-122.5132
1788777228.992572,37.7996,362.6359,38.0615,178.6684,1.6423,-122.516
1788777229.012730,37.7864,362.6297,38.0843,178.6669,1.6439,-122.5182
1788777229.032808,37.7769,362.6966,38.0836,178.6626,1.6485,-122.5189
1788777229.052841,37.7741,362.7165,38.085,178.6614,1.6495,-122.519
1788777229.072914,37.7727,362.7346,38.0843,178.6604,1.6509,-122.519
1788777229.092982,37.7715,362.7384,38.0865,178.6598,1.6513,-122.519
1788777229.113055,37.7717,362.7403,38.087,178.6598,1.6516,-122.519
1788777229.133222,37.7711,362.7402,38.0821,178.6601,1.6509,-122.519
1788777229.153356,37.7728,362.7412,38.0782,178.6604,1.6509,-122.519
1788777229.173515,37.7709,362.7416,38.0764,178.6606,1.6505,-122.5188
1788777229.193673,37.771,362.7408,38.0737,178.6608,1.6501,-122.5188
1788777229.213706,37.7708,362.7421,38.0728,178.6608,1.6501,-122.5188
1788777229.233861,37.7724,362.7407,38.0689,178.6613,1.6497,-122.519
1788777229.254042,37.7727,362.7417,38.0667,178.6616,1.6497,-122.519
1788777229.274115,37.7713,362.7423,38.0631,178.6619,1.6493,-122.5188
1788777229.294271,37.7698,362.7401,38.063,178.662,1.6489,-122.5185
1788777229.314412,37.7716,362.7374,38.0582,178.6625,1.6484,-122.5187
1788777229.334533,37.7722,362.7375,38.0582,178.6626,1.6485,-122.5187
1788777229.354680,37.7718,362.7393,38.0587,178.6625,1.6487,-122.519
1788777229.374758,37.7714,362.7388,38.0574,178.6625,1.6484,-122.5187
1788777229.394826,37.7717,362.7371,38.0552,178.6626,1.6482,-122.5187
1788777229.414955,37.7562,362.7065,38.0398,178.6655,1.6453,-122.5167
1788777229.435057,37.7278,362.6623,38.0035,178.67,1.6403,-122.5139
1788777229.455128,37.7235,362.7151,38.0345,178.6647,1.646,-122.5152
1788777229.475204,37.7228,362.7269,38.0234,178.6644,1.6464,-122.5152
1788777229.495306,37.7184,362.7362,38.0352,178.6631,1.6478,-122.5144
1788777229.515446,37.7229,362.7305,38.0273,178.6638,1.6467,-122.5152
1788777229.535628,37.72,362.7347,38.0312,178.6635,1.6473,-122.5148
1788777229.555725,37.7204,362.7322,38.0264,178.664,1.6468,-122.5148
1788777229.575829,37.7214,362.7342,38.0299,178.6637,1.6472,-122.515
1788777229.595935,37.7215,362.7365,38.03,178.6636,1.6476,-122.5148
1788777229.616000,37.721,362.7368,38.033,178.6632,1.6476,-122.515
1788777229.636074,37.7197,362.7365,38.0317,178.6634,1.6475,-122.5146
1788777229.656151,37.721,362.7364,38.0317,178.6634,1.6475,-122.5148
1788777229.676234,37.7214,362.7342,38.0299,178.6637,1.6472,-122.5148
1788777229.696296,37.721,362.7368,38.033,178.6632,1.6476,-122.5148
1788777229.716356,37.7214,362.7346,38.0312,178.6635,1.6473,-122.515
1788777229.756509,37.7214,362.7342,38.0299,178.6637,1.6472,-122.515
1788777229.776591,37.7213,362.7347,38.0296,178.6635,1.6473,-122.5148
1788777229.796652,37.7204,362.7326,38.0295,178.6638,1.647,-122.5148
1788777229.816690,37.7214,362.7342,38.0299,178.6637,1.6472,-122.5148
1788777229.836769,37.7208,362.7346,38.0296,178.6634,1.6472,-122.5148
1788777229.856871,37.7215,362.737,38.0313,178.6634,1.6478,-122.515
1788777229.876947,37.7218,362.7324,38.0295,178.6638,1.647,-122.515
1788777229.897021,37.722,362.7337,38.0303,178.664,1.6471,-122.5148
1788777229.917099,37.7214,362.7342,38.0299,178.6637,1.6472,-122.5148
1788777229.937162,37.7214,362.7346,38.0312,178.6635,1.6473,-122.5148
1788777229.957271,37.7227,362.7349,38.0326,178.6634,1.6475,-122.515
1788777229.977382,37.7217,362.7328,38.0308,178.6637,1.6472,-122.5148
1788777229.997498,37.7219,362.7343,38.0299,178.6638,1.6473,-122.5148
1788777230.017658,37.7218,362.7324,38.0295,178.6638,1.647,-122.515
1788777230.037836,37.7216,362.7333,38.0321,178.6635,1.6473,-122.515
1788777230.057913,37.7227,362.7346,38.0296,178.6635,1.6473,-122.515
1788777230.077985,37.7221,362.7335,38.0304,178.6637,1.6475,-122.5148
1788777230.098058,37.7214,362.7346,38.0312,178.6635,1.6473,-122.5148
1788777230.118134,37.7229,362.7336,38.0318,178.6634,1.6475,-122.515
1788777230.138311,37.7217,362.7329,38.0291,178.6637,1.6472,-122.5148
1788777230.158463,37.7231,362.7327,38.0308,178.6637,1.6472,-122.515
1788777230.178580,37.7231,362.7351,38.0309,178.6635,1.6476,-122.5152
1788777230.198668,37.7221,362.7307,38.029,178.664,1.6468,-122.515
1788777230.218825,37.7222,362.733,38.0291,178.6638,1.6473,-122.5146
1788777230.238899,37.7222,362.7329,38.0308,178.6638,1.6473,-122.5148
1788777230.258971,37.7218,362.7324,38.0295,178.6638,1.647,-122.5148
1788777230.279045,37.7231,362.7323,38.0295,178.6638,1.647,-122.5148
1788777230.299206,37.7239,362.731,38.0303,178.664,1.6471,-122.515
1788777230.319382,37.723,362.7328,38.0291,178.6637,1.6472,-122.515
1788777230.339534,37.7233,362.7314,38.0317,178.6637,1.6472,-122.515
1788777230.359688,37.722,362.7311,38.0303,178.6638,1.647,-122.5148
1788777230.379855,37.7239,362.731,38.0303,178.664,1.6471,-122.515
1788777230.402328,37.7232,362.7319,38.0313,178.6635,1.6473,-122.515
1788777230.422460,37.7232,362.7319,38.0313,178.6635,1.6473,-122.5148
1788777230.442632,37.7242,362.7293,38.0299,178.6641,1.647,-122.5152
1788777230.462753,37.7233,362.7315,38.03,178.6637,1.6472,-122.515
1788777230.482847,37.7239,362.731,38.0303,178.664,1.6472,-122.5148
1788777230.502922,37.7253,362.7309,38.0303,178.664,1.6471,-122.5152
1788777230.522996,37.7239,362.7309,38.032,178.664,1.6471,-122.515
1788777230.543067,37.725,362.7276,38.0294,178.6645,1.647,-122.5148
1788777230.563137,37.7239,362.731,38.0303,178.664,1.6471,-122.5152
1788777230.583212,37.7241,362.7297,38.0312,178.664,1.6472,-122.5148
1788777230.603363,37.7245,362.7275,38.0294,178.6643,1.6468,-122.515
1788777230.623508,37.7237,362.7292,38.0299,178.664,1.6468,-122.515
1788777230.643649,37.7243,362.7288,38.0303,178.6643,1.6468,-122.515
1788777230.663884,37.7249,362.703,38.0249,178.6661,1.6449,-122.5147
1788777230.684003,37.7131,362.5929,37.9996,178.6747,1.6357,-122.5145
1788777230.704143,37.7005,362.5927,37.9892,178.6743,1.6357,-122.5143
1788777230.724272,37.6898,362.6737,38.0178,178.6672,1.6433,-122.5149
1788777230.744437,37.6914,362.6798,38.0136,178.6669,1.6436,-122.5153
1788777230.764590,37.6909,362.6855,38.018,178.6665,1.6444,-122.5154
1788777230.784805,37.6905,362.6873,38.0167,178.6663,1.6446,-122.5152
1788777230.804885,37.6906,362.6915,38.0203,178.6656,1.6451,-122.5154
1788777230.824964,37.6897,362.689,38.0172,178.666,1.6446,-122.5152
1788777230.845040,37.6886,362.6951,38.0212,178.6653,1.6454,-122.515
1788777230.865148,37.689,362.6929,38.0194,178.6656,1.6451,-122.5152
1788777230.885220,37.6886,362.6947,38.0199,178.6654,1.6452,-122.5152
1788777230.905295,37.6906,362.6914,38.0171,178.666,1.6446,-122.5152
1788777230.925370,37.6899,362.695,38.0212,178.6653,1.6454,-122.5154
1788777230.945519,37.689,362.6925,38.0181,178.6657,1.6449,-122.5152
1788777230.965658,37.688,362.6956,38.0208,178.665,1.6454,-122.5152
1788777230.985708,37.6886,362.6952,38.0195,178.6653,1.6454,-122.5154
1788777231.005894,37.6886,362.6952,38.0195,178.6653,1.6454,-122.5152
1788777231.025974,37.6878,362.6965,38.0169,178.6651,1.6452,-122.5152
1788777231.046108,37.6884,362.6962,38.0205,178.665,1.6457,-122.5152
1788777231.066219,37.688,362.698,38.0192,178.6648,1.6459,-122.5152
1788777231.086333,37.6895,362.69,38.0213,178.6653,1.6454,-122.5154
1788777231.106419,37.673,362.613,38.0254,178.6673,1.6432,-122.5166
1788777231.126531,37.6412,362.5998,38.0489,178.6635,1.6465,-122.5185
1788777231.146610,37.6065,362.5705,38.0564,178.6635,1.6465,-122.5176
1788777231.166730,37.5789,362.5664,38.0625,178.6624,1.6475,-122.5174
1788777231.186854,37.5579,362.5735,38.0626,178.6622,1.648,-122.5161
1788777231.206923,37.5481,362.6493,38.0591,178.6579,1.6526,-122.5169
1788777231.227001,37.5445,362.6663,38.064,178.6564,1.6539,-122.5165
1788777231.247078,37.5448,362.6677,38.0632,178.6566,1.654,-122.5165
1788777231.267165,37.5438,362.6731,38.0628,178.6561,1.6545,-122.5165
1788777231.287256,37.5438,362.6727,38.0615,178.6563,1.6543,-122.5165
1788777231.307319,37.5443,362.6704,38.0614,178.6566,1.654,-122.5163
1788777231.327450,37.5444,362.6694,38.0604,178.6569,1.6537,-122.5165
1788777231.347621,37.5443,362.6676,38.06,178.6569,1.6534,-122.5165
1788777231.367823,37.5448,362.6673,38.0587,178.6572,1.6534,-122.5165
1788777231.387994,37.5442,362.6677,38.0583,178.6569,1.6534,-122.5165
1788777231.408103,37.545,362.6636,38.0578,178.6573,1.6529,-122.5165
1788777231.428256,37.5457,362.6628,38.0568,178.6578,1.6528,-122.5165
1788777231.448434,37.5447,362.6609,38.0533,178.6581,1.6524,-122.5163
1788777231.468573,37.5459,362.6583,38.0532,178.6582,1.652,-122.5165
1788777231.488788,37.5452,362.6581,38.0519,178.6585,1.652,-122.5162
1788777231.509000,37.5463,362.6519,38.0496,178.6592,1.6512,-122.5162
1788777231.529184,37.5476,362.6523,38.0492,178.6591,1.6513,-122.5164
1788777231.549334,37.5465,362.6507,38.0487,178.6592,1.6512,-122.5162
1788777231.569486,37.55,362.6464,38.0482,178.6597,1.6507,-122.5166
1788777231.589670,37.5491,362.6439,38.0451,178.6601,1.6502,-122.5166
1788777231.609854,37.5499,362.6427,38.046,178.6603,1.6503,-122.5166
1788777231.630051,37.5487,362.6388,38.0437,178.6606,1.6497,-122.5166
1788777231.650320,37.5496,362.634,38.042,178.6609,1.6494,-122.5168
1788777231.670422,37.5498,362.6353,38.0428,178.661,1.6495,-122.5168
1788777231.690497,37.5503,362.6331,38.0427,178.6613,1.6492,-122.5166
1788777231.710578,37.5502,362.6335,38.0441,178.6612,1.6494,-122.5168
1788777231.730657,37.5505,362.6318,38.0419,178.6613,1.6492,-122.5168
1788777231.770803,37.5528,362.6295,38.0418,178.6618,1.649,-122.5173
1788777231.790848,37.5516,362.6288,38.0423,178.6616,1.6492,-122.5168
1788777231.810955,37.552,362.6266,38.0422,178.6619,1.6489,-122.5172
1788777231.831057,37.5524,362.6243,38.0422,178.6622,1.6486,-122.517
1788777231.851149,37.5508,362.6227,38.04,178.6622,1.6483,-122.5168
1788777231.871212,37.5522,362.6224,38.0417,178.6622,1.6483,-122.5172
1788777231.891288,37.5523,362.622,38.0404,178.6623,1.6481,-122.5174
1788777231.911445,37.5545,362.6202,38.0399,178.6626,1.6481,-122.5177
1788777231.931624,37.5515,362.6187,38.0378,178.6626,1.6478,-122.5172
1788777231.951802,37.5531,362.6203,38.0399,178.6626,1.6481,-122.5174
1788777231.971955,37.552,362.6188,38.0378,178.6628,1.6479,-122.5172
1788777231.992123,37.5532,362.6167,38.039,178.6628,1.6476,-122.5174
1788777232.012301,37.5522,362.6151,38.0386,178.6629,1.6474,-122.5174
1788777232.037899,37.552,362.6163,38.0394,178.6629,1.6474,-122.5172
1788777232.058077,37.5538,362.6168,38.039,178.6629,1.6478,-122.5174
1788777232.078249,37.5527,362.6151,38.0403,178.6631,1.6476,-122.5174
1788777232.098458,37.5516,362.6139,38.038,178.6635,1.6471,-122.5172
1788777232.118533,37.5514,362.6148,38.0389,178.6632,1.6474,-122.5174
1788777232.138709,37.5527,362.6123,38.0388,178.6633,1.647,-122.5176
1788777232.158867,37.5515,362.6143,38.0393,178.6634,1.6473,-122.5174
1788777232.179039,37.5536,362.613,38.0385,178.6635,1.6474,-122.5174
1788777232.199217,37.5518,362.6125,38.0388,178.6635,1.6471,-122.5172
1788777232.239611,37.5506,362.6122,38.0392,178.6637,1.6469,-122.5172
1788777232.259812,37.5516,362.6138,38.0397,178.6635,1.6471,-122.5174
1788777232.279959,37.5375,362.5976,38.0305,178.6649,1.6458,-122.5167
1788777232.300034,37.4683,362.4861,37.9732,178.677,1.6321,-122.5096
1788777232.320111,37.4403,362.4873,37.9615,178.6779,1.6314,-122.5066
1788777232.340183,37.432,362.5397,37.9946,178.6724,1.6373,-122.5067
1788777232.360252,37.4336,362.5384,37.976,178.6734,1.6362,-122.5067
1788777232.380327,37.4347,362.562,37.9971,178.6705,1.6394,-122.5074
1788777232.400401,37.4427,362.5504,37.9835,178.6723,1.6378,-122.508
1788777232.420473,37.4403,362.5611,37.9958,178.6706,1.6392,-122.5079
1788777232.440544,37.4415,362.5616,37.9889,178.6709,1.6389,-122.5083
1788777232.460724,37.4415,362.5692,37.9951,178.67,1.6398,-122.5085
1788777232.480796,37.4488,362.5659,37.9919,178.6705,1.6394,-122.5096
1788777232.500871,37.4515,362.5707,37.9965,178.6694,1.6402,-122.5103
1788777232.520946,37.4536,362.5694,37.9925,178.67,1.6399,-122.51
1788777232.541021,37.4577,362.5736,37.9957,178.6691,1.6405,-122.5114
1788777232.561097,37.4634,362.5721,37.9947,178.6694,1.6402,-122.5118
1788777232.581170,37.4675,362.5773,37.9976,178.6689,1.6414,-122.5125
1788777232.601367,37.4689,362.5743,37.9961,178.6692,1.6408,-122.5125
1788777232.621438,37.4706,362.5768,37.9959,178.6686,1.6411,-122.5129
1788777232.641525,37.4765,362.5768,37.9955,178.6686,1.6415,-122.5136
1788777232.661637,37.4798,362.5814,37.997,178.6678,1.6423,-122.514
1788777232.681736,37.4827,362.5798,37.9962,178.6678,1.6423,-122.5145
1788777232.701816,37.4869,362.5794,37.9962,178.6678,1.6423,-122.5153
1788777232.721892,37.4895,362.5797,37.9941,178.6677,1.6424,-122.5153
1788777232.741982,37.4904,362.5823,37.9955,178.6673,1.6429,-122.5156
1788777232.762064,37.4943,362.5828,37.9965,178.667,1.6432,-122.5162
1788777232.782134,37.4949,362.5844,37.9969,178.6667,1.6432,-122.5162
1788777232.802239,37.4966,362.5852,37.9979,178.6665,1.6437,-122.5165
1788777232.822322,37.5005,362.5859,37.9972,178.6662,1.644,-122.5171
1788777232.842405,37.5001,362.5881,37.9973,178.6659,1.6443,-122.5171
1788777232.862521,37.5022,362.5873,37.9978,178.6659,1.6446,-122.5174
1788777232.882603,37.5029,362.588,37.9987,178.6655,1.6448,-122.5176
1788777232.902677,37.502,362.5897,37.9992,178.6652,1.6448,-122.5176
1788777232.922745,37.5053,362.5894,38.0009,178.6653,1.645,-122.518
1788777232.942836,37.505,362.5909,38.0015,178.6649,1.6455,-122.5178
1788777232.962914,37.505,362.5913,38.0028,178.6647,1.6456,-122.5178
1788777232.982986,37.5055,362.5929,38.0016,178.6644,1.6456,-122.5182
1788777233.003062,37.5067,362.5923,38.0021,178.6646,1.6461,-122.518
1788777233.023134,37.5071,362.5942,38.0039,178.6642,1.6463,-122.5181
1788777233.043209,37.5072,362.5965,38.0056,178.664,1.6467,-122.5181
1788777233.063315,37.5091,362.5953,38.0045,178.6636,1.6466,-122.5187
1788777233.083425,37.5078,362.5949,38.0048,178.6637,1.6464,-122.5183
1788777233.103498,37.5094,362.5963,38.0071,178.6634,1.6471,-122.5187
1788777233.123567,37.5086,362.5964,38.0088,178.6636,1.6472,-122.5185
1788777233.143644,37.5078,362.5981,38.0076,178.6633,1.6472,-122.5183
1788777233.163802,37.5092,362.5974,38.0096,178.6634,1.6471,-122.5185
1788777233.183877,37.509,362.5984,38.0089,178.6631,1.6474,-122.5185
1788777233.204040,37.5107,362.5965,38.0084,178.6633,1.6472,-122.5187
1788777233.224114,37.5089,362.5994,38.0099,178.6628,1.6477,-122.5185
1788777233.244188,37.5083,362.5997,38.0112,178.6625,1.6477,-122.5185
1788777233.266124,37.5102,362.5997,38.0112,178.6627,1.6479,-122.5187
1788777233.286204,37.5096,362.6001,38.0108,178.6624,1.6479,-122.5185
1788777233.306279,37.5104,362.6015,38.0116,178.6627,1.6482,-122.5188
1788777233.326435,37.5101,362.6001,38.0125,178.6625,1.648,-122.5185
1788777233.346509,37.51,362.6005,38.0138,178.6624,1.6482,-122.5188
1788777233.366689,37.5113,362.6008,38.0152,178.6622,1.6483,-122.5188
1788777233.386798,37.5095,362.6032,38.0153,178.662,1.6487,-122.5185
1788777233.427004,37.5111,362.6022,38.0175,178.6618,1.6488,-122.519
1788777233.447083,37.5083,362.6024,38.0175,178.6618,1.6488,-122.5181
1788777233.467157,37.5092,362.605,38.0189,178.6614,1.6493,-122.5183
1788777233.495053,37.5092,362.6049,38.0206,178.6614,1.6493,-122.5186
1788777233.515131,37.5106,362.6017,38.0193,178.6613,1.649,-122.5188
1788777233.535282,37.5094,362.5519,38.0284,178.6624,1.6482,-122.5181
1788777233.555435,37.4924,362.5198,38.0377,178.6602,1.6503,-122.5166
1788777233.575596,37.4888,362.576,38.0453,178.6558,1.6551,-122.5179
1788777233.595795,37.4844,362.6032,38.0582,178.6534,1.658,-122.5179
1788777233.615954,37.4831,362.6104,38.0535,178.6533,1.6581,-122.5179
1788777233.636029,37.4846,362.6143,38.0587,178.6525,1.6586,-122.5184
1788777233.656241,37.4818,362.6114,38.0543,178.653,1.6578,-122.5179
1788777233.676396,37.4835,362.6154,38.0565,178.6528,1.6586,-122.5182
1788777233.696544,37.4832,362.6145,38.0539,178.653,1.6581,-122.5182
1788777233.716641,37.4833,362.6135,38.0529,178.6533,1.6578,-122.5181
1788777233.736818,37.4834,362.6131,38.0516,178.6534,1.6577,-122.5186
1788777233.756891,37.4835,362.6126,38.0519,178.6535,1.6575,-122.5188
1788777233.776969,37.4838,362.6108,38.0515,178.6537,1.6573,-122.5194
1788777233.797045,37.4844,362.6105,38.0501,178.654,1.6573,-122.5201
1788777233.817119,37.4841,362.6094,38.0492,178.6541,1.6568,-122.5203
1788777233.837196,37.4838,362.6109,38.0466,178.6541,1.6568,-122.5207
1788777233.857355,37.4849,362.6082,38.0469,178.6547,1.6565,-122.5209
1788777233.877598,37.4853,362.6056,38.0438,178.6551,1.656,-122.5211
1788777233.897686,37.4831,362.6074,38.0442,178.6548,1.656,-122.5211
1788777233.917763,37.485,362.6047,38.0394,178.6552,1.6555,-122.5218
1788777233.937823,37.4859,362.6026,38.0376,178.6557,1.6553,-122.5224
1788777233.957893,37.4684,362.5359,38.0288,178.6604,1.6499,-122.5236
1788777233.977964,37.4252,362.4501,38.0089,178.6674,1.6422,-122.5225
1788777233.998042,37.4023,362.4178,38.0047,178.6696,1.6392,-122.5227
1788777234.018116,37.3785,362.4032,38.0033,178.6707,1.6382,-122.5235
1788777234.038187,37.3395,362.3881,37.9999,178.6714,1.6371,-122.5226
1788777234.058265,37.32,362.3867,37.9975,178.6714,1.6371,-122.5228
1788777234.078336,37.308,362.4523,38.0042,178.6667,1.6422,-122.523
1788777234.098551,37.301,362.4901,38.0164,178.6633,1.6459,-122.5229
1788777234.118796,37.3022,362.4914,38.0138,178.6633,1.6459,-122.5233
1788777234.138899,37.3016,362.5017,38.0182,178.6624,1.6469,-122.5233
1788777234.158974,37.2993,362.4998,38.0164,178.6627,1.6465,-122.5229
1788777234.179050,37.3006,362.5001,38.0178,178.6626,1.6467,-122.5231
1788777234.199124,37.301,362.4979,38.016,178.6629,1.6464,-122.5231
1788777234.219197,37.2998,362.4967,38.0168,178.6629,1.6464,-122.5229
1788777234.239336,37.3014,362.4954,38.0143,178.6629,1.6464,-122.5231
1788777234.259506,37.2997,362.4975,38.0163,178.6623,1.647,-122.5229
1788777234.279577,37.3018,362.4932,38.0125,178.6624,1.6469,-122.5231
