t,Fx,Fy,Fz,Tx,Ty,Tz
1788777305.644367,0.37903,-0.04506,-1.21513,0.00735,0.00195,-0.00141
1788777305.663564,0.38086,-0.04693,-1.20887,0.00734,0.0019,-0.00132
1788777305.684035,0.3827,-0.048,-1.2108,0.0074,0.00195,-0.00145
1788777305.704426,0.39105,-0.04945,-1.20485,0.00727,0.00191,-0.00148
1788777305.723747,0.38147,-0.04602,-1.22841,0.00757,0.00204,-0.00131
1788777305.744315,0.37951,-0.05369,-1.21484,0.00724,0.00182,-0.00126
1788777305.763726,0.38141,-0.04683,-1.21333,0.00738,0.00204,-0.00136
1788777305.784154,0.38644,-0.04258,-1.20479,0.00732,0.00187,-0.00129
1788777305.803464,0.38346,-0.04148,-1.20617,0.00727,0.00186,-0.00142
1788777305.823848,0.37926,-0.04527,-1.19668,0.00737,0.00186,-0.00149
1788777305.844152,0.37981,-0.04508,-1.20023,0.00728,0.00181,-0.00146
1788777305.863583,0.38126,-0.04507,-1.22196,0.00724,0.00184,-0.00134
1788777305.883973,0.37816,-0.04395,-1.21503,0.00715,0.00175,-0.00134
1788777305.904380,0.3762,-0.03974,-1.22738,0.00746,0.00191,-0.00136
1788777305.923759,0.3722,-0.04153,-1.2181,0.00753,0.00186,-0.00139
1788777305.944167,0.38088,-0.04184,-1.25327,0.00749,0.00199,-0.00112
1788777305.963494,0.38022,-0.04573,-1.23406,0.00715,0.00186,-0.00112
1788777305.984146,0.3766,-0.0475,-1.22646,0.00713,0.00163,-0.00118
1788777306.004075,0.37626,-0.04214,-1.23615,0.00706,0.00164,-0.00106
1788777306.023663,0.3747,-0.04302,-1.24139,0.00746,0.00191,-0.0013
1788777306.044073,0.37578,-0.04099,-1.22031,0.00732,0.00185,-0.00133
1788777306.064165,0.37824,-0.04242,-1.19856,0.00722,0.00168,-0.00141
1788777306.083571,0.37314,-0.04151,-1.19982,0.00726,0.00174,-0.00143
1788777306.104005,0.37729,-0.04482,-1.1858,0.0071,0.00161,-0.00146
1788777306.124382,0.37171,-0.04237,-1.18223,0.00732,0.00178,-0.00161
1788777306.143694,0.37967,-0.04056,-1.20418,0.00739,0.00174,-0.00159
1788777306.164049,0.37395,-0.03995,-1.19656,0.00726,0.00183,-0.00145
1788777306.183914,0.37053,-0.04,-1.20108,0.00705,0.00155,-0.00136
1788777306.203719,0.37595,-0.04235,-1.21103,0.00738,0.00181,-0.00141
1788777306.224184,0.37522,-0.04397,-1.23227,0.00735,0.00164,-0.00126
1788777306.243470,0.37256,-0.03945,-1.22801,0.00725,0.00176,-0.0013
1788777306.263842,0.37192,-0.0377,-1.22461,0.0071,0.00155,-0.00122
1788777306.284158,0.37211,-0.04214,-1.21215,0.00728,0.00165,-0.00125
1788777306.304467,0.37792,-0.03995,-1.21247,0.00722,0.00154,-0.00132
1788777306.324095,0.37302,-0.03998,-1.20661,0.00701,0.00155,-0.00137
1788777306.343783,0.37096,-0.03771,-1.22012,0.00709,0.00162,-0.00127
1788777306.364803,0.37422,-0.04178,-1.21274,0.00714,0.00157,-0.00132
1788777306.384466,0.37303,-0.04045,-1.21181,0.00716,0.00153,-0.00128
1788777306.403825,0.37303,-0.03757,-1.20657,0.00708,0.00159,-0.00131
1788777306.424212,0.36962,-0.03565,-1.21627,0.00725,0.00161,-0.00139
1788777306.443496,0.37216,-0.03678,-1.21768,0.00715,0.00163,-0.00125
1788777306.464146,0.37247,-0.03991,-1.19586,0.00715,0.00154,-0.00154
1788777306.483878,0.37183,-0.04455,-1.21562,0.00716,0.00158,-0.00144
1788777306.504453,0.37013,-0.03933,-1.2121,0.00725,0.00152,-0.00141
1788777306.524270,0.36637,-0.03691,-1.19024,0.00709,0.00148,-0.00148
1788777306.543792,0.36979,-0.03893,-1.2057,0.00709,0.00151,-0.00147
1788777306.564317,0.37154,-0.03963,-1.19933,0.00733,0.00171,-0.00155
1788777306.583716,0.37066,-0.04106,-1.18217,0.00702,0.00147,-0.00155
1788777306.604231,0.37245,-0.03077,-1.20964,0.00687,0.00152,-0.00137
1788777306.623657,0.41904,0.04177,-1.19929,0.00513,0.00275,-0.00153
1788777306.644154,0.45912,0.08207,-1.17433,0.004,0.00407,-0.00145
1788777306.663611,0.42907,0.01178,-1.17578,0.00579,0.00284,-0.00147
1788777306.684122,0.40813,-0.02865,-1.24995,0.00683,0.00249,-0.00141
1788777306.704497,0.40474,-0.03114,-1.20374,0.00676,0.00258,-0.00146
1788777306.723893,0.39698,-0.03481,-1.24274,0.00724,0.0024,-0.00144
1788777306.744238,0.40984,-0.02667,-1.21508,0.00681,0.0024,-0.00139
1788777306.763568,0.40085,-0.03374,-1.25046,0.00706,0.00243,-0.00132
1788777306.784029,0.39588,-0.02877,-1.21107,0.0069,0.00241,-0.00142
1788777306.804372,0.39083,-0.03674,-1.23871,0.00708,0.00252,-0.00144
1788777306.823778,0.40377,-0.03332,-1.23318,0.00694,0.00232,-0.00139
1788777306.844370,0.40251,-0.03452,-1.23106,0.0071,0.0023,-0.0015
1788777306.863868,0.39307,-0.02816,-1.25226,0.00704,0.00249,-0.0012
1788777306.884290,0.39534,-0.03723,-1.23407,0.00706,0.00233,-0.00132
1788777306.903749,0.40144,-0.03134,-1.22388,0.00686,0.00233,-0.00133
1788777306.924269,0.40195,-0.0328,-1.24438,0.00704,0.00243,-0.00137
1788777306.943694,0.39222,-0.02628,-1.22757,0.00694,0.00244,-0.00128
1788777306.964186,0.39638,-0.03416,-1.22359,0.00699,0.0021,-0.00139
1788777306.983670,0.39246,-0.03143,-1.24072,0.00693,0.00241,-0.00124
1788777307.003989,0.39889,-0.03001,-1.232,0.00696,0.00225,-0.00141
1788777307.023690,0.39905,-0.02705,-1.24875,0.00691,0.00241,-0.00138
1788777307.044523,0.45495,0.01764,-1.17824,0.00556,0.00401,-0.00133
1788777307.064030,0.52991,0.05718,-1.06294,0.00466,0.00587,-0.00132
1788777307.083522,0.54863,0.03749,-1.07889,0.00512,0.00656,-0.00136
1788777307.104128,0.5148,-0.04868,-1.11218,0.00713,0.00523,-0.00133
1788777307.123565,0.4794,-0.08352,-1.15679,0.00829,0.00461,-0.00136
1788777307.144071,0.47239,-0.08154,-1.13658,0.00824,0.00441,-0.00135
1788777307.163527,0.48085,-0.09048,-1.15489,0.00834,0.00445,-0.0014
1788777307.183969,0.48583,-0.07749,-1.13501,0.00812,0.00464,-0.00146
1788777307.203636,0.47478,-0.08326,-1.15856,0.0084,0.00461,-0.00154
1788777307.224317,0.46795,-0.07443,-1.14673,0.00806,0.00425,-0.00141
1788777307.243720,0.47555,-0.07762,-1.12976,0.00819,0.00439,-0.00163
1788777307.264252,0.47968,-0.07118,-1.10631,0.00777,0.00433,-0.0016
1788777307.283648,0.47598,-0.07591,-1.13166,0.00801,0.00428,-0.00153
1788777307.304137,0.46825,-0.07112,-1.13342,0.00791,0.00424,-0.0015
1788777307.323597,0.46669,-0.06929,-1.13775,0.00797,0.00433,-0.00145
1788777307.344119,0.47597,-0.06624,-1.15648,0.00791,0.00437,-0.00137
1788777307.363615,0.47413,-0.06913,-1.16566,0.00811,0.00426,-0.00142
1788777307.384150,0.4694,-0.06507,-1.12365,0.00796,0.00442,-0.00158
1788777307.404163,0.4631,-0.06374,-1.13706,0.00793,0.00414,-0.00157
1788777307.423583,0.47046,-0.06622,-1.15273,0.00783,0.00425,-0.00136
1788777307.444181,0.47404,-0.06237,-1.14069,0.00752,0.00404,-0.00138
1788777307.463872,0.47011,-0.06325,-1.1064,0.00752,0.0042,-0.00152
1788777307.484502,0.46258,-0.05529,-1.13956,0.00753,0.00408,-0.00143
1788777307.503940,0.46805,-0.05568,-1.12662,0.00773,0.00422,-0.00162
1788777307.524540,0.47036,-0.05381,-1.13369,0.00752,0.00416,-0.0014
1788777307.543930,0.46783,-0.05297,-1.12889,0.00745,0.00423,-0.00152
1788777307.564112,0.4664,-0.05678,-1.14023,0.00751,0.00406,-0.00134
1788777307.584180,0.4698,-0.05751,-1.16605,0.00746,0.00416,-0.00124
1788777307.604250,0.46909,-0.0502,-1.13975,0.00736,0.00411,-0.00142
1788777307.623995,0.46275,-0.04723,-1.13233,0.00714,0.00407,-0.00152
1788777307.643498,0.45979,-0.04092,-1.13192,0.00721,0.00407,-0.00141
1788777307.663574,0.45839,-0.04854,-1.13491,0.00725,0.00403,-0.00145
1788777307.684369,0.45834,-0.04078,-1.11425,0.00727,0.00419,-0.00159
1788777307.704532,0.46269,-0.0378,-1.11972,0.0071,0.00408,-0.0015
1788777307.723819,0.46173,-0.04078,-1.1268,0.00707,0.00395,-0.00145
1788777307.744056,0.46012,-0.03696,-1.13411,0.00711,0.00399,-0.00142
1788777307.764178,0.45879,-0.03719,-1.13598,0.00718,0.00407,-0.00143
1788777307.784528,0.46163,-0.03135,-1.12423,0.00701,0.0041,-0.00147
1788777307.804659,0.46305,-0.03384,-1.11989,0.00722,0.00411,-0.00171
1788777307.823479,0.45844,-0.03878,-1.10739,0.00708,0.00399,-0.00165
1788777307.843702,0.45852,-0.0349,-1.12564,0.00707,0.00405,-0.00155
1788777307.863626,0.46009,-0.03315,-1.12829,0.00685,0.0039,-0.00141
1788777307.884182,0.46044,-0.0339,-1.12322,0.00695,0.00399,-0.00147
1788777307.903818,0.46217,-0.02834,-1.1419,0.00706,0.00396,-0.00129
1788777307.923544,0.46376,-0.03546,-1.13717,0.00689,0.00386,-0.00138
1788777307.944017,0.46509,-0.03276,-1.12917,0.00687,0.00404,-0.00144
1788777307.964491,0.45764,-0.03569,-1.12646,0.00698,0.00404,-0.00156
1788777307.983942,0.45296,-0.03282,-1.10762,0.00707,0.004,-0.00159
1788777308.004495,0.45822,-0.0351,-1.108,0.00688,0.00375,-0.00161
1788777308.023972,0.45453,-0.03106,-1.10658,0.00679,0.00392,-0.00157
1788777308.043930,0.44676,-0.03225,-1.10819,0.00701,0.00384,-0.00168
1788777308.063689,0.34538,-0.06625,-1.09606,0.00769,0.00066,-0.00159
1788777308.084185,0.25858,-0.05598,-1.02045,0.00765,-0.00119,-0.00159
1788777308.103612,0.24011,-0.08755,-1.02851,0.00844,-0.00152,-0.00164
1788777308.124138,0.22667,-0.07926,-1.02957,0.00821,-0.00206,-0.00168
1788777308.143512,0.24039,-0.06908,-1.02954,0.00804,-0.00214,-0.00181
1788777308.163855,0.26976,0.01078,-1.02094,0.00569,-0.00098,-0.00174
1788777308.184252,0.27039,0.04478,-0.97059,0.00482,-0.00085,-0.00179
1788777308.203571,0.28278,0.04315,-1.01306,0.0051,-0.00051,-0.00162
1788777308.224074,0.29408,0.04099,-1.0004,0.00505,-0.00052,-0.00183
1788777308.244522,0.2943,0.03019,-1.00868,0.0052,-0.00048,-0.00182
1788777308.264005,0.28704,0.03571,-1.0116,0.00506,-0.00055,-0.00159
1788777308.284517,0.28474,0.03434,-1.00991,0.00509,-0.00062,-0.00168
1788777308.304338,0.29534,0.03112,-1.06902,0.00531,-0.00041,-0.00143
1788777308.323942,0.29556,0.01647,-1.06572,0.00549,-0.00045,-0.00147
1788777308.344407,0.24824,-0.06879,-1.09302,0.00779,-0.00166,-0.00157
1788777308.363744,0.19978,-0.12349,-1.17608,0.00929,-0.00295,-0.00153
1788777308.384113,0.16647,-0.13002,-1.16639,0.0094,-0.00369,-0.00149
1788777308.404496,0.14696,-0.1326,-1.19683,0.00944,-0.00425,-0.00163
1788777308.423980,0.12828,-0.10829,-1.20952,0.00917,-0.00492,-0.00163
1788777308.443493,0.15813,-0.02279,-1.19836,0.00686,-0.00387,-0.00151
1788777308.464240,0.1797,0.01302,-1.15285,0.00574,-0.00338,-0.00152
1788777308.483894,0.18614,0.00907,-1.19212,0.00607,-0.00313,-0.0014
1788777308.503728,0.19319,0.0057,-1.15823,0.00612,-0.00312,-0.00168
1788777308.523998,0.18258,0.0006,-1.1652,0.00604,-0.00333,-0.00161
1788777308.544415,0.18387,0.00327,-1.16431,0.00623,-0.00329,-0.00168
1788777308.563526,0.1859,0.00015,-1.18032,0.00626,-0.00297,-0.00147
1788777308.584718,0.19336,0.00017,-1.17821,0.00634,-0.00316,-0.00149
1788777308.603944,0.18951,-0.01592,-1.17614,0.0064,-0.00332,-0.00152
1788777308.624035,0.11483,-0.08246,-1.21993,0.00842,-0.00526,-0.00135
1788777308.644243,0.03202,-0.11867,-1.24588,0.00932,-0.00752,-0.00152
1788777308.664120,0.00347,-0.11185,-1.25137,0.00908,-0.0083,-0.00156
1788777308.684439,-0.03407,-0.09212,-1.27463,0.00876,-0.00895,-0.00145
1788777308.703457,-0.04357,-0.07393,-1.27192,0.00838,-0.00966,-0.00147
1788777308.723526,-0.00532,-0.0022,-1.2566,0.00643,-0.00811,-0.00154
1788777308.744356,0.01949,0.02939,-1.19889,0.00543,-0.00784,-0.00158
1788777308.763492,0.02121,0.02988,-1.24245,0.0056,-0.00765,-0.00144
1788777308.784436,0.02563,0.03357,-1.21778,0.00565,-0.00736,-0.00151
1788777308.804484,0.02557,0.02256,-1.21539,0.00551,-0.00768,-0.0015
1788777308.824185,0.03279,0.02139,-1.21966,0.00571,-0.0075,-0.00139
1788777308.844399,0.02692,0.01598,-1.22086,0.00576,-0.00758,-0.00146
1788777308.864520,0.03452,0.01608,-1.22341,0.00582,-0.00754,-0.00145
1788777308.884632,0.0306,0.01145,-1.22128,0.00572,-0.00737,-0.00146
1788777308.904477,0.03226,0.01179,-1.2025,0.0059,-0.00734,-0.00166
1788777308.924256,0.03431,0.00181,-1.21624,0.00595,-0.00744,-0.00157
1788777308.944733,0.03488,0.00403,-1.21099,0.00603,-0.00746,-0.00162
1788777308.963750,0.02988,0.00292,-1.17443,0.00597,-0.00752,-0.00181
1788777308.984243,0.03614,0.00275,-1.20249,0.0062,-0.00747,-0.00179
1788777309.004142,0.033,0.00021,-1.21709,0.00622,-0.00733,-0.00162
1788777309.024253,0.03195,-0.00296,-1.21521,0.00631,-0.00721,-0.00159
1788777309.043522,0.03563,-0.00482,-1.21306,0.00628,-0.00738,-0.00154
1788777309.064400,0.0335,-0.00446,-1.20609,0.00652,-0.00739,-0.00174
1788777309.083801,0.03403,-0.00834,-1.20948,0.00632,-0.00754,-0.00157
1788777309.104257,0.03153,-0.01591,-1.22174,0.00653,-0.00741,-0.00158
1788777309.123550,0.03608,-0.01359,-1.22656,0.00653,-0.00741,-0.00163
1788777309.144061,0.03297,-0.01534,-1.21915,0.00647,-0.0073,-0.0015
1788777309.163728,0.03167,-0.01981,-1.21066,0.00654,-0.00747,-0.00151
1788777309.184404,0.03856,-0.0213,-1.23,0.0065,-0.0076,-0.0016
1788777309.204130,0.01274,0.00941,-1.2041,0.00596,-0.00796,-0.00163
1788777309.223570,-0.02875,0.03876,-1.23586,0.00516,-0.00911,-0.00176
1788777309.243717,-0.0208,0.02539,-1.22839,0.00558,-0.00881,-0.00178
1788777309.264020,-0.01377,0.02085,-1.23341,0.00575,-0.00871,-0.00172
1788777309.283911,-0.01453,0.01363,-1.21215,0.00581,-0.00879,-0.00182
1788777309.304257,-0.00104,0.0012,-1.21359,0.00593,-0.00868,-0.00181
1788777309.324509,-0.02247,0.01267,-1.21568,0.00607,-0.00876,-0.00185
1788777309.344400,-0.01177,0.00201,-1.22247,0.00592,-0.00873,-0.00164
1788777309.364486,-0.00833,0.00162,-1.22835,0.00614,-0.00867,-0.00164
1788777309.384531,-0.00666,-0.00431,-1.23922,0.00619,-0.00852,-0.00163
1788777309.404416,-0.00997,-0.0034,-1.22809,0.0063,-0.00847,-0.00174
1788777309.423807,-0.01452,-0.00582,-1.24964,0.00643,-0.00855,-0.00163
1788777309.443997,-0.00374,-0.00601,-1.25137,0.00625,-0.00863,-0.0015
1788777309.464198,-0.01057,-0.00266,-1.25428,0.0064,-0.00862,-0.00167
1788777309.484455,-0.0066,-0.01157,-1.2471,0.00633,-0.00861,-0.00159
1788777309.503799,-0.0054,-0.00611,-1.2342,0.00646,-0.00852,-0.00177
1788777309.524153,-0.00525,-0.00144,-1.24148,0.00637,-0.00852,-0.00156
1788777309.544039,-0.00106,-0.0045,-1.24677,0.00636,-0.0085,-0.00164
1788777309.563907,-0.00489,-0.0073,-1.23087,0.00642,-0.00837,-0.00173
1788777309.585974,-0.00241,-0.01394,-1.22559,0.00635,-0.00854,-0.00171
1788777309.604182,-0.00455,-0.00808,-1.22257,0.00664,-0.00845,-0.0018
1788777309.624693,-0.04035,-0.07392,-1.16318,0.00798,-0.00948,-0.00177
1788777309.643793,-0.09048,-0.13216,-1.05648,0.00989,-0.01072,-0.00154
1788777309.663808,-0.11975,-0.14392,-0.97864,0.00976,-0.01119,-0.0016
1788777309.684124,-0.09415,-0.09124,-0.98121,0.00819,-0.01098,-0.0017
1788777309.704048,-0.05872,-0.01837,-1.02322,0.00668,-0.00996,-0.00158
1788777309.724078,-0.04213,0.00528,-1.01777,0.00602,-0.00945,-0.00176
1788777309.743899,-0.04929,-0.00389,-1.02515,0.00613,-0.0096,-0.00172
1788777309.764328,-0.05519,-0.00604,-1.00627,0.00612,-0.00955,-0.00181
1788777309.783681,-0.05265,-0.00988,-1.04737,0.00646,-0.00954,-0.00178
1788777309.804124,-0.03844,-0.00086,-1.04898,0.0062,-0.00944,-0.00181
1788777309.824514,-0.04675,0.00338,-1.05341,0.00628,-0.00933,-0.00185
1788777309.843937,-0.04863,-0.00387,-1.05319,0.00609,-0.00964,-0.00165
1788777309.863680,-0.04896,-0.00682,-1.06821,0.00638,-0.00939,-0.00157
1788777309.884253,-0.03898,-0.009,-1.05905,0.00613,-0.00948,-0.00163
1788777309.904143,-0.03882,0.00404,-1.05976,0.00612,-0.00942,-0.00175
1788777309.924238,-0.04188,0.00011,-1.04053,0.00595,-0.00956,-0.00177
1788777309.944235,-0.04517,-0.01023,-1.08432,0.00621,-0.00957,-0.00171
1788777309.964282,-0.04266,-0.0073,-1.07253,0.00631,-0.00943,-0.00168
1788777309.984120,-0.0381,-0.00653,-1.08208,0.00623,-0.00934,-0.00165
1788777310.004115,-0.04162,-0.00088,-1.09625,0.00617,-0.00931,-0.00145
1788777310.028094,-0.041,-0.00589,-1.09325,0.00643,-0.00937,-0.0016
1788777310.044553,-0.04081,-0.01163,-1.10595,0.00647,-0.00939,-0.00166
1788777310.064104,-0.08172,-0.0359,-1.13495,0.00707,-0.01065,-0.00165
1788777310.084575,-0.16605,-0.07486,-1.28985,0.00801,-0.01308,-0.00168
1788777310.104398,-0.11835,0.03426,-1.1663,0.00546,-0.0113,-0.00171
1788777310.124584,-0.10233,0.0345,-1.19903,0.00532,-0.01104,-0.00172
1788777310.143960,-0.09399,0.04647,-1.17444,0.00512,-0.01094,-0.00159
1788777310.164250,-0.07472,0.02773,-1.16297,0.00506,-0.01079,-0.00165
1788777310.183770,-0.10133,0.03951,-1.1832,0.00523,-0.011,-0.0016
1788777310.203714,-0.09657,0.0345,-1.17159,0.00536,-0.01072,-0.00172
1788777310.223931,-0.0901,0.03775,-1.18275,0.00548,-0.01068,-0.00171
1788777310.244464,-0.08289,0.03144,-1.15825,0.00512,-0.01084,-0.00172
1788777310.263614,-0.08868,0.02476,-1.18327,0.00537,-0.0107,-0.00162
1788777310.283945,-0.09616,0.03122,-1.1922,0.00544,-0.01085,-0.00151
1788777310.304171,-0.08397,0.03297,-1.18164,0.00559,-0.01068,-0.00166
1788777310.324234,-0.08115,0.02664,-1.15539,0.00529,-0.01075,-0.00179
1788777310.344175,-0.08207,0.02494,-1.17156,0.00554,-0.01076,-0.00183
1788777310.364013,-0.08931,0.02644,-1.16679,0.00541,-0.0109,-0.00178
1788777310.384058,-0.08513,0.027,-1.18735,0.00549,-0.01081,-0.00161
1788777310.404170,-0.08371,0.02728,-1.15828,0.00562,-0.01049,-0.00186
1788777310.424400,-0.08491,0.02158,-1.17727,0.00548,-0.01066,-0.00171
1788777310.443570,-0.08293,0.02248,-1.1767,0.00562,-0.01051,-0.00175
1788777310.464719,-0.08299,0.02045,-1.16351,0.00564,-0.0107,-0.00188
1788777310.484430,-0.08403,0.02573,-1.1772,0.00563,-0.01046,-0.00168
1788777310.504525,-0.07654,0.01822,-1.17749,0.00553,-0.01068,-0.00174
1788777310.523491,-0.08374,0.01856,-1.14425,0.00554,-0.01074,-0.00187
1788777310.544381,-0.08644,0.01803,-1.16636,0.0057,-0.01059,-0.00178
1788777310.564058,-0.08141,0.0189,-1.15226,0.00578,-0.0104,-0.00183
1788777310.583670,-0.07392,0.0108,-1.16537,0.00562,-0.01071,-0.00172
1788777310.604079,-0.07627,0.01329,-1.17098,0.00539,-0.01058,-0.00148
1788777310.623955,-0.08257,0.01336,-1.17199,0.00593,-0.01052,-0.00171
1788777310.644565,-0.07785,0.01585,-1.19103,0.00593,-0.01049,-0.0017
1788777310.664134,-0.07854,0.01787,-1.17745,0.00578,-0.01048,-0.00165
1788777310.684490,-0.0763,0.01146,-1.14683,0.00578,-0.01049,-0.00183
1788777310.704213,-0.07669,0.0151,-1.15201,0.00576,-0.01049,-0.00179
1788777310.723779,-0.07474,0.01359,-1.17419,0.00583,-0.01041,-0.00169
1788777310.744335,-0.07628,0.0125,-1.15139,0.00573,-0.01067,-0.00191
1788777310.763830,-0.07852,0.00953,-1.15293,0.00563,-0.01062,-0.0018
1788777310.783558,-0.07157,0.01087,-1.17421,0.00581,-0.01053,-0.00165
1788777310.804078,-0.07935,0.00988,-1.18375,0.006,-0.01027,-0.00173
1788777310.823493,-0.07579,0.01412,-1.18136,0.00599,-0.01031,-0.0017
1788777310.844033,-0.07279,0.00782,-1.19122,0.00587,-0.01035,-0.00157
1788777310.863505,-0.07653,0.00639,-1.1751,0.00588,-0.01044,-0.0017
1788777310.883860,-0.0739,0.00416,-1.18616,0.0059,-0.01058,-0.00157
1788777310.904242,-0.07236,0.00573,-1.16876,0.00595,-0.01037,-0.0018
1788777310.924145,-0.07357,0.00669,-1.18672,0.00594,-0.01049,-0.00154
1788777310.944083,-0.07225,0.00835,-1.16585,0.00587,-0.01035,-0.00161
1788777310.964530,-0.07216,0.00553,-1.17371,0.00591,-0.01041,-0.00169
1788777310.983751,-0.07403,0.00571,-1.18575,0.00594,-0.01033,-0.00148
1788777311.004346,-0.07276,0.012,-1.16559,0.00583,-0.01035,-0.0016
1788777311.023831,-0.0699,0.0094,-1.18731,0.00592,-0.01041,-0.00151
1788777311.044295,-0.06888,-0.00025,-1.17402,0.00585,-0.01051,-0.00152
1788777311.063695,-0.07027,0.00411,-1.16507,0.00584,-0.01054,-0.00165
1788777311.084073,-0.071,0.00695,-1.16078,0.00593,-0.01023,-0.00166
1788777311.109097,-0.06998,0.0034,-1.17144,0.00594,-0.01042,-0.00171
1788777311.124294,-0.07076,0.00714,-1.16506,0.00602,-0.01029,-0.00172
1788777311.143676,-0.06997,0.00171,-1.16217,0.00593,-0.01033,-0.0017
1788777311.164150,-0.07248,0.00425,-1.19136,0.00593,-0.0103,-0.0014
1788777311.184054,-0.06666,0.00426,-1.19967,0.00614,-0.01033,-0.0015
1788777311.204485,-0.07072,0.00176,-1.16775,0.00601,-0.01022,-0.00168
1788777311.224036,-0.06962,5e-05,-1.19773,0.00626,-0.0103,-0.00157
1788777311.243502,-0.06691,0.00075,-1.19331,0.00613,-0.0103,-0.00149
1788777311.263968,-0.0661,0.00147,-1.1887,0.00617,-0.01016,-0.00155
1788777311.284434,-0.07004,0.00412,-1.17758,0.00611,-0.01035,-0.00163
1788777311.303799,-0.06587,-0.00163,-1.19955,0.0063,-0.01036,-0.00149
1788777311.324436,-0.06456,-0.0001,-1.1803,0.00609,-0.01035,-0.00153
1788777311.343832,-0.07356,-0.00832,-1.20083,0.00646,-0.01042,-0.00149
1788777311.364273,-0.12892,-0.12017,-1.24297,0.00928,-0.01206,-0.00157
1788777311.383810,-0.16858,-0.17693,-1.33038,0.01096,-0.01309,-0.0015
1788777311.403496,-0.11261,-0.07004,-1.22691,0.00791,-0.01164,-0.00167
1788777311.423562,-0.10251,-0.05393,-1.23427,0.00737,-0.01145,-0.00169
1788777311.443634,-0.09476,-0.02688,-1.23106,0.00723,-0.01092,-0.00154
1788777311.464406,-0.09674,-0.03628,-1.21149,0.00702,-0.01101,-0.0017
1788777311.483938,-0.1054,-0.03065,-1.22608,0.00707,-0.011,-0.00148
1788777311.503781,-0.09768,-0.03483,-1.24016,0.00726,-0.011,-0.00154
1788777311.524560,-0.09222,-0.02645,-1.2228,0.00705,-0.01097,-0.00157
1788777311.544257,-0.09177,-0.02438,-1.22266,0.00684,-0.01091,-0.00158
1788777311.564233,-0.0947,-0.02848,-1.2144,0.00684,-0.01119,-0.00155
1788777311.584167,-0.09756,-0.03257,-1.22619,0.00691,-0.01104,-0.00152
1788777311.603542,-0.08796,-0.02635,-1.20632,0.00672,-0.01102,-0.00163
1788777311.623878,-0.08852,-0.0241,-1.20751,0.00663,-0.01107,-0.00162
1788777311.644014,-0.09351,-0.0224,-1.20611,0.00676,-0.01105,-0.00168
1788777311.663963,-0.08892,-0.03017,-1.19464,0.00675,-0.01116,-0.00178
1788777311.684500,-0.08713,-0.02542,-1.22719,0.0067,-0.01096,-0.00151
1788777311.703926,-0.08339,-0.01769,-1.19748,0.00648,-0.01098,-0.00163
1788777311.724495,-0.08986,-0.01796,-1.20526,0.00659,-0.01086,-0.00182
1788777311.763466,-0.08941,-0.01469,-1.22758,0.00655,-0.01084,-0.00149
1788777311.763757,-0.08767,-0.01991,-1.21389,0.00647,-0.01089,-0.00164
1788777311.783820,-0.08609,-0.02064,-1.23301,0.00647,-0.01098,-0.00144
