t,x,y,z,rx,ry,rz
1788793242.001873,37.8524,363.1009,37.7398,-179.6579,-0.5658,-124.0071
1788793242.021977,37.8527,363.1021,37.7392,-179.6573,-0.5661,-124.0073
1788793242.042053,37.851,363.1039,37.7382,-179.657,-0.5664,-124.0071
1788793242.062126,37.8505,363.1064,37.7381,-179.657,-0.5664,-124.0071
1788793242.082200,37.8487,363.1091,37.738,-179.657,-0.5664,-124.0071
1788793242.102349,37.8466,363.1136,37.7384,-179.6571,-0.5663,-124.0071
1788793242.122499,37.8462,363.1156,37.7387,-179.657,-0.5664,-124.0071
1788793242.142667,37.8445,363.1173,37.7394,-179.6567,-0.5667,-124.0073
1788793242.162701,37.8429,363.1232,37.7402,-179.6571,-0.5666,-124.0073
1788793242.182842,37.8421,363.1261,37.7401,-179.6568,-0.5663,-124.0073
1788793242.202916,37.8384,363.1287,37.7385,-179.6565,-0.5669,-124.0069
1788793242.222990,37.8395,363.1227,37.7378,-179.6562,-0.5672,-124.0071
1788793242.243062,37.8398,363.1209,37.7373,-179.6561,-0.5673,-124.0069
1788793242.263284,37.8383,363.1219,37.7368,-179.6559,-0.5675,-124.0066
1788793242.283481,37.8395,363.1199,37.7364,-179.6559,-0.5678,-124.0069
1788793242.303663,37.8393,363.1208,37.7373,-179.6562,-0.5675,-124.0069
1788793242.323815,37.8385,363.1207,37.736,-179.6559,-0.5675,-124.0066
1788793242.343889,37.8385,363.1206,37.7377,-179.6559,-0.5675,-124.0069
1788793242.363964,37.8394,363.1204,37.7377,-179.6561,-0.5677,-124.0069
1788793242.384041,37.8379,363.121,37.7373,-179.6562,-0.5675,-124.0069
1788793242.404116,37.8385,363.1206,37.7377,-179.6559,-0.5675,-124.0066
1788793242.424278,37.8388,363.1189,37.7373,-179.6557,-0.5677,-124.0066
1788793242.444455,37.839,363.1153,37.7364,-179.6556,-0.5681,-124.0067
1788793242.464638,37.838,363.1205,37.7377,-179.6561,-0.5677,-124.0066
1788793242.484813,37.8386,363.1202,37.7364,-179.6557,-0.5677,-124.0066
1788793242.504962,37.8384,363.1183,37.736,-179.6557,-0.568,-124.0066
1788793242.525039,37.8375,363.1204,37.7377,-179.6562,-0.5678,-124.0064
1788793242.545142,37.8369,363.122,37.7368,-179.6559,-0.5675,-124.0064
1788793242.565213,37.8372,363.1203,37.7364,-179.6557,-0.5677,-124.0064
1788793242.585283,37.8381,363.1201,37.7364,-179.6559,-0.5678,-124.0066
1788793242.605357,37.838,363.1206,37.736,-179.6561,-0.5677,-124.0066
1788793242.625513,37.8386,363.1202,37.7364,-179.6557,-0.5677,-124.0069
1788793242.645663,37.838,363.1206,37.736,-179.6561,-0.5677,-124.0069
1788793242.665850,37.8386,363.1202,37.7364,-179.6557,-0.5677,-124.0069
1788793242.686077,37.8364,363.1219,37.7368,-179.6561,-0.5677,-124.0066
1788793242.726421,37.835,363.1221,37.7368,-179.6561,-0.5677,-124.0064
1788793242.746566,37.8361,363.1237,37.7372,-179.6562,-0.5675,-124.0064
1788793242.766741,37.8361,363.1237,37.7372,-179.6562,-0.5675,-124.0066
1788793242.786858,37.836,363.1214,37.7372,-179.6561,-0.568,-124.0066
1788793242.806935,37.8358,363.1255,37.7377,-179.6564,-0.5673,-124.0066
1788793242.827077,37.8362,363.1232,37.7376,-179.6561,-0.5677,-124.0066
1788793242.847242,37.8361,363.1237,37.7372,-179.6562,-0.5675,-124.0066
1788793242.867393,37.8362,363.126,37.7373,-179.6564,-0.567,-124.0066
1788793242.887546,37.8352,363.1239,37.7372,-179.6561,-0.5673,-124.0064
1788793242.907696,37.8358,363.1255,37.7377,-179.6564,-0.5673,-124.0066
1788793242.927836,37.8356,363.1236,37.7373,-179.6564,-0.5677,-124.0066
1788793242.947907,37.8339,363.1255,37.7377,-179.6565,-0.5675,-124.0062
1788793242.968094,37.8362,363.1232,37.7376,-179.6561,-0.5677,-124.0066
1788793242.988168,37.8359,363.125,37.7363,-179.6562,-0.5675,-124.0064
1788793243.008318,37.8344,363.1256,37.7377,-179.6564,-0.5673,-124.0064
1788793243.028483,37.833,363.1257,37.7377,-179.6564,-0.5673,-124.0062
1788793243.048716,37.8341,363.1273,37.7381,-179.6565,-0.5672,-124.0064
1788793243.068812,37.8342,363.1269,37.7368,-179.6564,-0.5673,-124.0062
1788793243.088876,37.833,363.1257,37.7377,-179.6564,-0.5673,-124.0062
1788793243.109043,37.8327,363.1275,37.7381,-179.6565,-0.5672,-124.006
1788793243.129191,37.8313,363.1276,37.7381,-179.6565,-0.5672,-124.006
1788793243.149369,37.8315,363.1267,37.7372,-179.6562,-0.5675,-124.006
1788793243.169567,37.8313,363.1276,37.7381,-179.6565,-0.5672,-124.006
1788793243.189639,37.8322,363.1255,37.7381,-179.6561,-0.5673,-124.006
1788793243.209847,37.8319,363.1273,37.7368,-179.6562,-0.5672,-124.006
1788793243.230047,37.8309,363.1299,37.7381,-179.6568,-0.5669,-124.006
1788793243.250202,37.8316,363.1259,37.7377,-179.6564,-0.5673,-124.006
1788793243.270376,37.8297,363.1263,37.739,-179.6567,-0.5673,-124.0058
1788793243.290544,37.8319,363.1273,37.7368,-179.6562,-0.5672,-124.0058
1788793243.310703,37.8305,363.1293,37.7385,-179.6568,-0.5672,-124.006
1788793243.330840,37.83,363.1277,37.7381,-179.6565,-0.5672,-124.0058
1788793243.350911,37.8325,363.1242,37.7372,-179.6561,-0.5673,-124.0062
1788793243.370984,37.8319,363.1273,37.7368,-179.6562,-0.5672,-124.006
1788793243.391062,37.8316,363.129,37.7372,-179.6564,-0.567,-124.006
1788793243.411139,37.8297,363.1319,37.7337,-179.6564,-0.567,-124.0058
1788793243.431214,37.8271,363.1393,37.7353,-179.6566,-0.5667,-124.0055
1788793243.451413,37.8247,363.1418,37.7369,-179.6568,-0.5669,-124.0055
1788793243.471602,37.8254,363.1457,37.7356,-179.6573,-0.5664,-124.006
1788793243.491769,37.8239,363.1494,37.7382,-179.6574,-0.5659,-124.0062
1788793243.511952,37.8249,363.1482,37.7373,-179.6573,-0.5664,-124.0066
1788793243.532120,37.8243,363.1517,37.7381,-179.6576,-0.5661,-124.0068
1788793243.552192,37.8224,363.1549,37.7377,-179.6577,-0.5659,-124.0066
1788793243.572267,37.8238,363.1542,37.7381,-179.6576,-0.5661,-124.0068
1788793243.592399,37.8224,363.1575,37.7393,-179.6575,-0.5658,-124.0068
1788793243.612544,37.8229,363.1547,37.7397,-179.6571,-0.5662,-124.0069
1788793243.632686,37.8227,363.156,37.7388,-179.6571,-0.5662,-124.0071
1788793243.652820,37.8222,363.1559,37.7405,-179.6572,-0.5664,-124.0073
1788793243.672897,37.8236,363.1584,37.7387,-179.6571,-0.5662,-124.0075
1788793243.692974,37.822,363.1598,37.7395,-179.6571,-0.5662,-124.0073
1788793243.713172,37.8209,363.1632,37.7404,-179.6575,-0.5661,-124.0073
1788793243.733335,37.8205,363.1653,37.7407,-179.6574,-0.5662,-124.0075
1788793243.753502,37.822,363.1646,37.7411,-179.6572,-0.5664,-124.0077
1788793243.773686,37.8198,363.1696,37.741,-179.6575,-0.5661,-124.0077
1788793243.793802,37.8195,363.1708,37.7418,-179.6575,-0.5661,-124.0077
1788793243.813964,37.8196,363.1703,37.7405,-179.6574,-0.5662,-124.0077
1788793243.834039,37.8191,363.1734,37.74,-179.6575,-0.5661,-124.0077
1788793243.854113,37.8172,363.176,37.7417,-179.6575,-0.5661,-124.0077
1788793243.874185,37.8168,363.1786,37.7416,-179.6575,-0.5661,-124.0079
1788793243.894335,37.8166,363.1794,37.7411,-179.6574,-0.5662,-124.0079
1788793243.914517,37.818,363.1795,37.741,-179.6571,-0.5665,-124.0082
1788793243.934659,37.8162,363.1787,37.74,-179.6569,-0.567,-124.0079
1788793243.954789,37.8167,363.1818,37.7413,-179.6568,-0.5666,-124.0082
1788793243.974827,37.8126,363.1841,37.7398,-179.6569,-0.567,-124.0079
1788793243.994901,37.8138,363.1833,37.7389,-179.6563,-0.567,-124.0082
1788793244.014974,37.8127,363.1863,37.7384,-179.6566,-0.567,-124.0086
1788793244.035143,37.8108,363.1895,37.738,-179.6568,-0.5669,-124.0086
1788793244.055367,37.8088,363.1898,37.7378,-179.6566,-0.5673,-124.0082
1788793244.075528,37.8074,363.1931,37.7374,-179.6566,-0.567,-124.0082
1788793244.095701,37.8041,363.1964,37.7386,-179.6568,-0.5669,-124.0077
1788793244.115777,37.8026,363.1975,37.7347,-179.6566,-0.567,-124.0079
1788793244.135812,37.7991,363.2019,37.7384,-179.6568,-0.5668,-124.0077
1788793244.155854,37.8,363.207,37.7383,-179.6566,-0.5667,-124.0084
1788793244.175924,37.797,363.209,37.7387,-179.6568,-0.5665,-124.0079
1788793244.195997,37.7949,363.213,37.7377,-179.6568,-0.5665,-124.0079
1788793244.216159,37.7926,363.2106,37.7364,-179.6563,-0.567,-124.0079
1788793244.236326,37.7891,363.2121,37.7355,-179.6564,-0.5672,-124.0077
1788793244.256490,37.7877,363.2153,37.7384,-179.6564,-0.5668,-124.0077
1788793244.276566,37.786,363.2175,37.737,-179.6563,-0.567,-124.0077
1788793244.296787,37.7839,363.2184,37.7365,-179.6563,-0.5673,-124.0077
1788793244.316858,37.7823,363.2199,37.7356,-179.6563,-0.5673,-124.0077
1788793244.336940,37.7794,363.2241,37.7346,-179.6561,-0.5672,-124.0073
1788793244.357016,37.7778,363.2251,37.7341,-179.656,-0.5673,-124.0071
1788793244.377089,37.7769,363.2275,37.734,-179.6561,-0.5675,-124.0075
1788793244.397265,37.7754,363.2312,37.7349,-179.6563,-0.567,-124.0075
1788793244.417420,37.7733,363.2353,37.7322,-179.6563,-0.567,-124.0073
1788793244.437580,37.7707,363.2346,37.7329,-179.656,-0.5673,-124.0069
1788793244.457814,37.7704,363.2363,37.7302,-179.6557,-0.5676,-124.0071
1788793244.477888,37.7689,363.2372,37.7314,-179.6555,-0.5678,-124.0071
1788793244.498044,37.7684,363.2402,37.7309,-179.6557,-0.5676,-124.0071
1788793244.518117,37.7647,363.2453,37.7309,-179.656,-0.5673,-124.0069
1788793244.538263,37.7649,363.2443,37.7317,-179.6557,-0.5676,-124.0069
1788793244.558336,37.764,363.2495,37.733,-179.6561,-0.5671,-124.0069
1788793244.578502,37.7626,363.2495,37.7315,-179.6557,-0.5676,-124.0069
1788793244.598648,37.7607,363.2527,37.7327,-179.6558,-0.5675,-124.0069
1788793244.618703,37.7588,363.2559,37.7323,-179.656,-0.5673,-124.0066
1788793244.638839,37.7573,363.2567,37.7335,-179.6558,-0.5674,-124.0069
1788793244.658922,37.7551,363.2581,37.7326,-179.656,-0.5676,-124.0069
1788793244.678998,37.7563,363.2592,37.7334,-179.656,-0.5676,-124.0069
1788793244.699186,37.7552,363.2608,37.7325,-179.6558,-0.5674,-124.0069
1788793244.719332,37.753,363.2652,37.7328,-179.656,-0.5673,-124.0066
1788793244.739438,37.7517,363.2654,37.7328,-179.6559,-0.5673,-124.0066
1788793244.759628,37.7512,363.2679,37.7328,-179.6559,-0.5673,-124.0071
1788793244.779826,37.7507,363.2709,37.734,-179.6561,-0.5671,-124.0073
1788793244.799937,37.7488,363.2736,37.7339,-179.6561,-0.5671,-124.0073
1788793244.820014,37.7462,363.2807,37.7356,-179.6567,-0.5665,-124.0071
1788793244.840182,37.747,363.2839,37.7351,-179.6566,-0.5667,-124.0073
1788793244.860341,37.7454,363.2853,37.7359,-179.6566,-0.5667,-124.0071
1788793244.880537,37.7448,363.2882,37.7371,-179.6567,-0.5665,-124.0069
1788793244.900833,37.7409,363.292,37.7363,-179.6572,-0.5663,-124.0066
1788793244.920913,37.7409,363.2951,37.7375,-179.6572,-0.566,-124.0066
1788793244.941014,37.7405,363.2976,37.7374,-179.6572,-0.566,-124.0066
1788793244.961158,37.7384,363.2985,37.7369,-179.6572,-0.5663,-124.0064
1788793244.981313,37.7368,363.3001,37.7393,-179.6569,-0.5667,-124.0062
1788793245.001385,37.7354,363.303,37.7358,-179.6567,-0.5665,-124.006
1788793245.021539,37.7349,363.306,37.7371,-179.6568,-0.5663,-124.0064
1788793245.041689,37.7337,363.3081,37.7358,-179.6568,-0.566,-124.0066
1788793245.061762,37.7326,363.3082,37.7356,-179.6568,-0.5667,-124.0069
1788793245.081845,37.7294,363.311,37.7356,-179.6568,-0.5666,-124.0066
1788793245.101916,37.7298,363.3119,37.735,-179.6565,-0.5667,-124.0066
1788793245.121991,37.7299,363.3114,37.7354,-179.6564,-0.5668,-124.0066
1788793245.162155,37.7283,363.3098,37.7333,-179.6564,-0.5671,-124.0062
1788793245.182228,37.7266,363.3117,37.7337,-179.6565,-0.567,-124.0062
1788793245.202373,37.7287,363.3103,37.7346,-179.6564,-0.5668,-124.0064
1788793245.222530,37.727,363.3094,37.7337,-179.6562,-0.5673,-124.0062
1788793245.242602,37.7272,363.3081,37.7346,-179.6562,-0.5673,-124.0062
1788793245.262762,37.7275,363.3095,37.7337,-179.6561,-0.5671,-124.006
1788793245.282835,37.7266,363.3116,37.7354,-179.6565,-0.567,-124.006
1788793245.302909,37.726,363.3105,37.7332,-179.6559,-0.5673,-124.006
1788793245.322981,37.7257,363.3091,37.7341,-179.6561,-0.5674,-124.006
1788793245.343131,37.727,363.3094,37.7354,-179.6562,-0.5673,-124.0062
1788793245.363205,37.7266,363.3098,37.7337,-179.6559,-0.567,-124.006
1788793245.383351,37.7276,363.309,37.7341,-179.6559,-0.5673,-124.006
1788793245.403463,37.7255,363.3099,37.7336,-179.6559,-0.5676,-124.0058
1788793245.423632,37.726,363.3104,37.7349,-179.6559,-0.5673,-124.0058
1788793245.443787,37.7261,363.31,37.7336,-179.6558,-0.5674,-124.006
1788793245.463953,37.7274,363.3098,37.7353,-179.6558,-0.5674,-124.0062
1788793245.484029,37.7265,363.3105,37.7349,-179.6558,-0.5671,-124.006
1788793245.504102,37.7252,363.3102,37.7336,-179.6556,-0.5673,-124.006
1788793245.524176,37.7252,363.3102,37.7353,-179.6556,-0.5673,-124.0058
1788793245.544357,37.7248,363.3096,37.7339,-179.6556,-0.5676,-124.0058
1788793245.564510,37.7261,363.3095,37.7339,-179.6556,-0.5676,-124.006
1788793245.584679,37.7249,363.312,37.734,-179.6558,-0.5671,-124.0058
1788793245.604846,37.7261,363.3095,37.7339,-179.6556,-0.5676,-124.0062
1788793245.625008,37.7267,363.3096,37.7339,-179.6555,-0.5674,-124.006
1788793245.645081,37.7244,363.3114,37.7344,-179.6558,-0.5674,-124.006
1788793245.665157,37.725,363.3109,37.7348,-179.6555,-0.5674,-124.006
1788793245.685310,37.725,363.311,37.733,-179.6555,-0.5674,-124.006
1788793245.705496,37.7244,363.3114,37.7326,-179.6558,-0.5674,-124.006
1788793245.725646,37.7237,363.3112,37.733,-179.6555,-0.5674,-124.0056
1788793245.745699,37.7242,363.3127,37.7335,-179.6558,-0.5674,-124.0058
1788793245.765897,37.7257,363.312,37.7339,-179.6556,-0.5676,-124.0062
1788793245.785970,37.7247,363.3127,37.7352,-179.6556,-0.5673,-124.006
1788793245.806122,37.7242,363.3127,37.7335,-179.6558,-0.5674,-124.0058
1788793245.826345,37.7248,363.3123,37.7339,-179.6555,-0.5674,-124.0058
1788793245.866694,37.7231,363.3111,37.733,-179.6556,-0.5676,-124.0058
1788793245.886860,37.7242,363.3127,37.7317,-179.6558,-0.5674,-124.0058
1788793245.906934,37.7244,363.304,37.733,-179.655,-0.5682,-124.0058
1788793245.927009,37.7333,363.2574,37.7195,-179.6512,-0.5718,-124.0054
1788793245.947077,37.7369,363.2419,37.717,-179.6502,-0.5732,-124.0047
1788793245.967150,37.7373,363.2353,37.7135,-179.6494,-0.5737,-124.0043
1788793245.987222,37.7389,363.2307,37.7132,-179.6494,-0.574,-124.0045
1788793246.007377,37.7409,363.2276,37.7119,-179.6493,-0.5742,-124.0043
1788793246.027530,37.7408,363.2231,37.7102,-179.6488,-0.5743,-124.0041
1788793246.047699,37.7414,363.2202,37.709,-179.6487,-0.5745,-124.0034
1788793246.067827,37.741,363.2192,37.7095,-179.649,-0.5745,-124.0034
1788793246.088112,37.7424,363.2146,37.7078,-179.6485,-0.5746,-124.0032
1788793246.108185,37.7424,363.2116,37.7049,-179.6485,-0.5749,-124.003
1788793246.128318,37.7437,363.2074,37.7045,-179.6482,-0.5749,-124.003
1788793246.148483,37.7444,363.2001,37.7012,-179.6481,-0.5754,-124.0028
1788793246.168550,37.7468,363.1973,37.6997,-179.6482,-0.5749,-124.0024
1788793246.188735,37.7485,363.1878,37.698,-179.6476,-0.5756,-124.0024
1788793246.208811,37.7496,363.1818,37.6955,-179.6473,-0.5759,-124.0017
1788793246.228913,37.7506,363.1761,37.6928,-179.6475,-0.5757,-124.0015
1788793246.249034,37.7496,363.1816,37.6921,-179.6484,-0.5748,-124.0013
1788793246.269136,37.747,363.204,37.6994,-179.6504,-0.5728,-124.0013
1788793246.289206,37.753,363.1706,37.6882,-179.6473,-0.5759,-124.0009
1788793246.309344,37.7542,363.1564,37.6866,-179.6464,-0.5768,-123.9989
1788793246.329528,37.7553,363.1472,37.6814,-179.6457,-0.5779,-123.997
1788793246.349606,37.7587,363.1384,37.681,-179.6448,-0.5786,-123.9952
1788793246.369792,37.7593,363.1278,37.6768,-179.6442,-0.5792,-123.9946
1788793246.389866,37.7607,363.1201,37.6756,-179.6438,-0.5797,-123.9946
1788793246.409940,37.7632,363.1137,37.6715,-179.6438,-0.5797,-123.9946
1788793246.430125,37.7649,363.1072,37.6661,-179.6434,-0.5797,-123.9946
1788793246.450199,37.7665,363.1025,37.6641,-179.6438,-0.5797,-123.9946
1788793246.470572,37.7679,363.0952,37.6625,-179.6435,-0.58,-123.9946
1788793246.490735,37.7636,363.1265,37.6717,-179.6466,-0.5767,-123.9948
1788793246.510835,37.7685,363.1141,37.6719,-179.646,-0.5773,-123.995
1788793246.530903,37.7758,363.0809,37.662,-179.6432,-0.5803,-123.9935
1788793246.550972,37.7804,363.063,37.6578,-179.642,-0.5816,-123.9918
1788793246.571112,37.7832,363.0519,37.6539,-179.6411,-0.5828,-123.9903
1788793246.591186,37.7852,363.0483,37.6563,-179.6413,-0.5827,-123.9894
1788793246.611331,37.7915,363.0386,37.6529,-179.6405,-0.5832,-123.9887
1788793246.631490,37.7948,363.0356,37.6547,-179.6405,-0.5832,-123.9883
1788793246.651698,37.7919,363.059,37.6629,-179.6428,-0.5808,-123.9887
1788793246.671827,37.8085,363.0419,37.664,-179.6419,-0.5818,-123.9909
1788793246.691980,37.8271,363.0184,37.666,-179.6408,-0.5832,-123.9922
1788793246.712168,37.8417,363.0076,37.6693,-179.6405,-0.5832,-123.9924
1788793246.732241,37.8491,362.9892,37.6703,-179.6394,-0.5844,-123.9905
1788793246.752313,37.8517,362.9821,37.6717,-179.6392,-0.5846,-123.9894
1788793246.772381,37.8495,362.9943,37.6764,-179.6403,-0.5835,-123.9894
1788793246.792459,37.852,363.0033,37.6879,-179.6418,-0.582,-123.9902
1788793246.812526,37.8702,362.992,37.6992,-179.6425,-0.5812,-123.9926
1788793246.832588,37.882,362.991,37.7103,-179.6438,-0.5802,-123.9944
1788793246.852663,37.8922,362.9868,37.7174,-179.6441,-0.5799,-123.9948
1788793246.872845,37.8965,362.9855,37.7197,-179.6442,-0.5798,-123.9948
1788793246.892922,37.9006,362.9809,37.721,-179.644,-0.5798,-123.9941
1788793246.921861,37.9048,362.9769,37.7202,-179.6438,-0.5803,-123.9937
1788793246.941951,37.9019,362.9889,37.7267,-179.645,-0.5787,-123.9937
1788793246.962059,37.9073,362.9857,37.7349,-179.6461,-0.5779,-123.9946
1788793246.982134,37.9167,362.9813,37.7487,-179.647,-0.5767,-123.9956
1788793247.002207,37.9211,362.9768,37.7563,-179.6476,-0.5764,-123.9961
1788793247.022279,37.9275,362.971,37.76,-179.6476,-0.5764,-123.9967
1788793247.042439,37.9328,362.97,37.7619,-179.6479,-0.5754,-123.9969
1788793247.062587,37.9345,362.9622,37.7687,-179.6484,-0.5756,-123.9967
1788793247.082660,37.9379,362.9658,37.7691,-179.6488,-0.5751,-123.9969
1788793247.102801,37.9361,362.9713,37.7704,-179.6491,-0.5745,-123.9967
1788793247.122880,37.9476,362.9149,37.7727,-179.6479,-0.5758,-123.9974
1788793247.142953,37.9517,362.8995,37.7776,-179.6496,-0.574,-123.9974
1788793247.163024,37.9545,362.8911,37.7813,-179.6507,-0.5729,-123.9978
1788793247.183099,37.9454,362.9391,37.7872,-179.6547,-0.569,-123.9977
1788793247.203174,37.9462,362.9378,37.793,-179.655,-0.5684,-123.9977
1788793247.229207,37.951,362.9065,37.7669,-179.6526,-0.5706,-123.9975
1788793247.249354,37.9477,362.9366,37.7868,-179.6558,-0.5676,-123.9979
1788793247.272418,37.9446,362.9389,37.7791,-179.6547,-0.5687,-123.9975
1788793247.292536,37.9427,362.957,37.7877,-179.6566,-0.5669,-123.9975
1788793247.312639,37.9493,362.9205,37.7783,-179.6546,-0.5689,-123.9973
1788793247.332704,37.9478,362.9209,37.769,-179.6573,-0.5661,-123.9968
1788793247.352775,37.9448,362.9408,37.7667,-179.6585,-0.5645,-123.997
1788793247.372861,37.9457,362.9464,37.7676,-179.659,-0.5637,-123.9975
1788793247.396404,37.952,362.9143,37.7534,-179.6573,-0.5652,-123.9968
1788793247.416571,37.9454,362.9405,37.7599,-179.6597,-0.563,-123.9966
1788793247.436762,37.9507,362.9185,37.757,-179.6581,-0.5647,-123.997
1788793247.456858,37.9473,362.9373,37.7586,-179.6596,-0.5631,-123.9968
1788793247.476931,37.9446,362.948,37.7612,-179.6603,-0.562,-123.9968
1788793247.497004,37.947,362.9418,37.7572,-179.6596,-0.5628,-123.997
1788793247.517078,37.9462,362.9434,37.7594,-179.6599,-0.5628,-123.997
1788793247.537154,37.949,362.9386,37.7577,-179.6594,-0.563,-123.997
1788793247.557306,37.9449,362.9431,37.7612,-179.6602,-0.5625,-123.9968
1788793247.577478,37.9322,362.8737,37.7504,-179.6556,-0.5669,-123.9951
1788793247.597718,37.9187,362.8815,37.7425,-179.6559,-0.5665,-123.9938
1788793247.617790,37.9209,362.8992,37.7495,-179.6577,-0.5647,-123.9944
1788793247.637944,37.9212,362.9047,37.7472,-179.6579,-0.5645,-123.9944
1788793247.658018,37.9191,362.9123,37.7502,-179.6585,-0.5636,-123.9942
1788793247.678092,37.9214,362.9114,37.7506,-179.6585,-0.5639,-123.9949
1788793247.698246,37.9185,362.9122,37.7502,-179.6586,-0.5637,-123.9942
1788793247.718396,37.92,362.9116,37.7506,-179.6585,-0.5639,-123.9944
1788793247.738470,37.9209,362.9141,37.752,-179.659,-0.5634,-123.9946
1788793247.758625,37.9196,362.9138,37.7507,-179.6588,-0.5636,-123.9946
1788793247.778812,37.9185,362.9122,37.7502,-179.6586,-0.5637,-123.9942
1788793247.798959,37.9193,362.9156,37.7511,-179.659,-0.5634,-123.9946
1788793247.839304,37.9199,362.9121,37.7502,-179.6586,-0.5637,-123.9944
