t,Fx,Fy,Fz,Tx,Ty,Tz
1788793227.640767,-0.01987,0.0991,-1.08172,-0.00087,-0.00013,-0.00057
1788793227.660623,-0.00317,0.11947,-1.05418,-0.00157,0.00016,-0.0006
1788793227.681092,-0.00013,0.11716,-1.07979,-0.0016,0.00013,-0.00071
1788793227.700408,-0.0057,0.12371,-1.06976,-0.00166,0.00013,-0.00061
1788793227.720824,-0.00616,0.12141,-1.09466,-0.00172,9e-05,-0.00036
1788793227.740151,-0.00037,0.12445,-1.08475,-0.00162,0.00022,-0.00049
1788793227.760499,0.00305,0.11065,-1.1105,-0.00144,0.00025,-0.00058
1788793227.780853,-0.01708,0.0635,-1.10716,-0.00025,-0.0005,-0.0007
1788793227.800159,-0.03225,0.0227,-1.1505,0.00083,-0.00098,-0.00048
1788793227.820562,-0.08132,-0.12359,-1.21893,0.00464,-0.00235,-0.00062
1788793227.840941,-0.05455,-0.05092,-1.21368,0.0026,-0.00106,-0.00048
1788793227.860287,-0.03682,-0.01467,-1.16973,0.00179,-0.00101,-0.00062
1788793227.880662,-0.04846,-0.01975,-1.22262,0.00206,-0.00097,-0.00051
1788793227.901075,-0.03979,0.00033,-1.17934,0.00141,-0.001,-0.00049
1788793227.922334,-0.04274,-0.01391,-1.20507,0.00176,-0.00088,-0.00051
1788793227.940667,-0.03183,-0.00063,-1.17906,0.0014,-0.00077,-0.0005
1788793227.960159,-0.05477,-0.01633,-1.22977,0.00171,-0.00133,-0.00046
1788793227.980927,-0.07124,0.00992,-1.21855,0.00158,-0.00153,-0.00052
1788793228.000267,-0.08181,0.0057,-1.2071,0.00127,-0.00195,-0.00054
1788793228.020741,-0.073,0.01587,-1.19164,0.00117,-0.00186,-0.00051
1788793228.041117,-0.07747,0.00905,-1.19626,0.00117,-0.00184,-0.00075
1788793228.060429,-0.08124,0.02311,-1.18661,0.00086,-0.00196,-0.0007
1788793228.080853,-0.08664,0.03289,-1.20718,0.00097,-0.00209,-0.00054
1788793228.101176,-0.08552,0.03471,-1.20692,0.00057,-0.00229,-0.00043
1788793228.120524,-0.08891,0.03336,-1.21277,0.00078,-0.00207,-0.0006
1788793228.140175,-0.09065,0.0409,-1.21481,0.00064,-0.00222,-0.00059
1788793228.161165,-0.09746,0.042,-1.19924,0.00041,-0.0025,-0.00062
1788793228.180706,-0.09758,0.04238,-1.19899,0.00035,-0.00258,-0.00069
1788793228.201193,-0.10145,0.0425,-1.20994,0.00051,-0.00245,-0.00066
1788793228.220591,-0.10164,0.04671,-1.21264,0.00045,-0.00249,-0.00062
1788793228.240980,-0.10737,0.04262,-1.21663,0.00028,-0.00258,-0.00056
1788793228.260258,-0.10787,0.05,-1.22423,0.00034,-0.0029,-0.00054
1788793228.280606,-0.1155,0.05323,-1.22992,0.00039,-0.00274,-0.00048
1788793228.301008,-0.1114,0.05044,-1.22022,0.00029,-0.00285,-0.00055
1788793228.320372,-0.11503,0.04567,-1.23574,0.00022,-0.003,-0.00043
1788793228.340713,-0.11728,0.04965,-1.20499,6e-05,-0.0031,-0.00055
1788793228.361024,-0.12381,0.04943,-1.18935,0.00022,-0.00327,-0.00086
1788793228.380278,-0.12661,0.05077,-1.19802,0.00024,-0.00322,-0.00078
1788793228.400638,-0.13098,0.04617,-1.22725,0.00016,-0.00345,-0.00068
1788793228.421043,-0.13719,0.05411,-1.23315,0.00035,-0.00338,-0.00064
1788793228.440367,-0.13656,0.04762,-1.23319,0.00031,-0.00373,-0.00066
1788793228.460730,-0.13931,0.04659,-1.2395,0.00025,-0.00373,-0.00056
1788793228.481123,-0.14094,0.03751,-1.25958,0.00058,-0.00369,-0.00053
1788793228.500447,-0.14762,0.03851,-1.25386,0.00066,-0.00387,-0.0006
1788793228.520813,-0.15331,0.03038,-1.24512,0.00037,-0.00405,-0.00047
1788793228.540159,-0.15919,0.03125,-1.28667,0.00108,-0.00385,-0.00048
1788793228.560443,-0.16343,0.03229,-1.25784,0.00072,-0.00426,-0.00049
1788793228.581176,-0.16956,0.02579,-1.27424,0.00091,-0.00416,-0.00045
1788793228.601048,-0.17551,0.02493,-1.27621,0.00084,-0.00442,-0.00037
1788793228.620358,-0.1763,0.02984,-1.26381,0.00078,-0.0047,-0.00031
1788793228.640735,-0.18459,0.02665,-1.2599,0.0009,-0.00464,-0.00044
1788793228.661119,-0.18667,0.02329,-1.25678,0.00102,-0.00486,-0.00051
1788793228.680463,-0.19157,0.02237,-1.26387,0.00104,-0.00503,-0.00033
1788793228.700804,-0.19754,0.02399,-1.24798,0.00078,-0.00508,-0.00038
1788793228.720334,-0.20072,0.02123,-1.23452,0.00079,-0.00534,-0.00052
1788793228.741156,-0.20334,0.02367,-1.2348,0.00097,-0.00528,-0.00057
1788793228.760721,-0.21249,0.02627,-1.24224,0.00111,-0.00503,-0.00041
1788793228.781112,-0.21216,0.02197,-1.22717,0.00102,-0.00542,-0.00063
1788793228.800477,-0.21447,0.0203,-1.2003,0.00094,-0.00562,-0.00061
1788793228.820844,-0.22033,0.01692,-1.22936,0.00118,-0.00547,-0.0004
1788793228.840163,-0.21961,0.01279,-1.20879,0.00114,-0.00556,-0.00052
1788793228.860507,-0.21439,0.01179,-1.21249,0.00112,-0.00571,-0.00041
1788793228.880868,-0.22297,0.01363,-1.20074,0.00099,-0.00586,-0.00044
1788793228.900172,-0.2285,0.01302,-1.18166,0.00115,-0.00593,-0.00067
1788793228.920547,-0.22787,0.00837,-1.19772,0.00121,-0.00605,-0.00049
1788793228.940930,-0.2339,0.00584,-1.18968,0.00124,-0.00598,-0.00046
1788793228.961159,-0.23794,0.00414,-1.17688,0.00126,-0.00607,-0.0006
1788793228.980259,-0.23927,0.00658,-1.17642,0.00126,-0.00608,-0.0007
1788793229.000556,-0.24867,0.01726,-1.15964,0.00117,-0.0063,-0.00072
1788793229.020813,-0.2506,0.00749,-1.15768,0.00114,-0.00643,-0.00077
1788793229.040925,-0.25359,0.00558,-1.1703,0.00114,-0.00657,-0.00067
1788793229.061179,-0.25531,0.00596,-1.16674,0.00144,-0.00655,-0.00072
1788793229.080840,-0.26,0.0062,-1.17937,0.00138,-0.00661,-0.00059
1788793229.100753,-0.2585,0.00461,-1.17531,0.00131,-0.00672,-0.00052
1788793229.120325,-0.27005,0.00478,-1.18782,0.00139,-0.00688,-0.00058
1788793229.140810,-0.27322,0.00488,-1.13984,0.00128,-0.00695,-0.00088
1788793229.160444,-0.27513,0.00283,-1.1546,0.0013,-0.00706,-0.0008
1788793229.180835,-0.27847,0.00244,-1.15984,0.00131,-0.00711,-0.0007
1788793229.201138,-0.28458,0.00795,-1.18474,0.00151,-0.00717,-0.00051
1788793229.220359,-0.28824,0.0027,-1.16955,0.00135,-0.00725,-0.00068
1788793229.240755,-0.29126,-0.00355,-1.17821,0.00168,-0.00736,-0.00067
1788793229.260561,-0.29562,-0.00503,-1.17245,0.00173,-0.00731,-0.00063
1788793229.281023,-0.29522,-0.00981,-1.19104,0.00176,-0.00762,-0.00056
1788793229.300282,-0.29772,-0.00806,-1.22048,0.00193,-0.00749,-0.00038
1788793229.320637,-0.30108,-0.0102,-1.18418,0.00157,-0.00786,-0.0005
1788793229.340966,-0.30915,-0.00662,-1.19524,0.00187,-0.00755,-0.00054
1788793229.360226,-0.30919,-0.01751,-1.18195,0.00175,-0.00814,-0.00059
1788793229.380517,-0.31162,-0.02239,-1.20292,0.00201,-0.00796,-0.00051
1788793229.401144,-0.30363,-0.0025,-1.16812,0.00161,-0.00776,-0.00082
1788793229.420440,-0.30106,-0.00021,-1.19615,0.00161,-0.00771,-0.0006
1788793229.440787,-0.2987,-0.00495,-1.18595,0.00168,-0.00778,-0.00072
1788793229.461153,-0.3004,0.00234,-1.19007,0.00165,-0.0075,-0.00066
1788793229.480430,-0.29983,-0.00495,-1.18835,0.00165,-0.00756,-0.00063
1788793229.500935,-0.29542,-0.00317,-1.18617,0.00159,-0.00751,-0.00067
1788793229.520334,-0.29749,0.00027,-1.177,0.00154,-0.00743,-0.00069
1788793229.540706,-0.28975,0.00016,-1.19515,0.00153,-0.00762,-0.00055
1788793229.561050,-0.29011,-0.00332,-1.19495,0.00145,-0.00757,-0.00045
1788793229.580650,-0.28739,-0.00133,-1.16736,0.00128,-0.0075,-0.0006
1788793229.601062,-0.29787,-0.00887,-1.18306,0.00192,-0.0075,-0.00077
1788793229.620359,-0.29857,-0.00599,-1.15291,0.00172,-0.00774,-0.00079
1788793229.640672,-0.30768,-0.01924,-1.17644,0.00199,-0.00789,-0.00065
1788793229.661052,-0.31006,-0.00991,-1.17591,0.00183,-0.00793,-0.00057
1788793229.680361,-0.31016,-0.00912,-1.1767,0.00161,-0.00796,-0.00051
1788793229.701107,-0.31336,-0.011,-1.17043,0.00176,-0.00799,-0.00062
1788793229.720716,-0.31459,-0.01497,-1.17533,0.00179,-0.00817,-0.0007
1788793229.741114,-0.31567,-0.00788,-1.19802,0.00167,-0.00806,-0.00039
1788793229.760405,-0.31949,-0.00577,-1.19241,0.00163,-0.00829,-0.00043
1788793229.781059,-0.31829,-0.00886,-1.1854,0.00163,-0.00822,-0.00056
1788793229.800635,-0.32541,-0.00991,-1.16924,0.00179,-0.00832,-0.00084
1788793229.821033,-0.3232,-0.00324,-1.18937,0.00158,-0.00837,-0.00063
1788793229.840304,-0.32715,-0.0002,-1.21336,0.00174,-0.00832,-0.00058
1788793229.860663,-0.32919,-0.00039,-1.17986,0.00144,-0.00858,-0.00073
1788793229.881058,-0.33362,0.00305,-1.2071,0.00129,-0.00871,-0.00046
1788793229.900382,-0.33603,0.00775,-1.22441,0.00149,-0.00881,-0.00043
1788793229.920735,-0.34208,0.00141,-1.2277,0.00142,-0.00873,-0.00037
1788793229.941108,-0.34633,0.00627,-1.22348,0.00126,-0.00892,-0.00034
1788793229.960391,-0.34816,0.00528,-1.218,0.00141,-0.00887,-0.00051
1788793229.980715,-0.34734,-0.0013,-1.22247,0.00132,-0.00919,-0.00045
1788793230.001082,-0.35498,0.00999,-1.22455,0.00132,-0.00933,-0.00044
1788793230.020327,-0.36177,0.01012,-1.22047,0.0013,-0.0093,-0.00046
1788793230.040656,-0.36677,0.0058,-1.25704,0.00151,-0.00932,-0.00038
1788793230.060998,-0.36788,0.00767,-1.2524,0.00151,-0.00944,-0.00044
1788793230.080301,-0.36794,0.00956,-1.24,0.00126,-0.00952,-0.0004
1788793230.100632,-0.37038,0.0065,-1.24505,0.00122,-0.00964,-0.00029
1788793230.120968,-0.36981,0.01082,-1.23183,0.00126,-0.00966,-0.00044
1788793230.140261,-0.37075,0.00826,-1.23427,0.00135,-0.00992,-0.00046
1788793230.160629,-0.37898,0.00951,-1.2349,0.00129,-0.00976,-0.00046
1788793230.181045,-0.37959,0.00807,-1.23481,0.00134,-0.00974,-0.00042
1788793230.200268,-0.3828,0.0052,-1.22272,0.00141,-0.00991,-0.00048
1788793230.220553,-0.38058,0.00283,-1.25663,0.00155,-0.01003,-0.00044
1788793230.240829,-0.39164,0.00103,-1.23015,0.00142,-0.01006,-0.00049
1788793230.261172,-0.39465,0.0003,-1.21765,0.00144,-0.01,-0.00052
1788793230.280423,-0.39265,-0.00144,-1.22129,0.00159,-0.01025,-0.00058
1788793230.300186,-0.39732,-0.00032,-1.22806,0.00164,-0.01028,-0.00051
1788793230.320947,-0.39602,-0.00267,-1.22168,0.00176,-0.01042,-0.00054
1788793230.340345,-0.40203,-0.00135,-1.21546,0.00166,-0.01051,-0.0005
1788793230.360741,-0.40864,-0.00763,-1.23561,0.00168,-0.01048,-0.00038
1788793230.381150,-0.41385,-0.00625,-1.22436,0.00163,-0.01063,-0.00049
1788793230.400493,-0.417,-0.00623,-1.22384,0.00168,-0.01069,-0.00056
1788793230.420867,-0.41967,-0.00444,-1.21888,0.00179,-0.01079,-0.00063
1788793230.440330,-0.42208,-0.00571,-1.22971,0.00161,-0.01095,-0.00041
1788793230.460948,-0.42699,-0.00867,-1.2452,0.00178,-0.01095,-0.00034
1788793230.480220,-0.43028,-0.00946,-1.22963,0.00167,-0.01113,-0.00048
1788793230.500535,-0.42879,-0.01133,-1.22569,0.00165,-0.01121,-0.00038
1788793230.520865,-0.43323,-0.00265,-1.22264,0.00161,-0.01132,-0.00038
1788793230.541206,-0.43702,-0.0018,-1.23389,0.00162,-0.01142,-0.00045
1788793230.560508,-0.43319,0.00041,-1.23973,0.00152,-0.01143,-0.00032
1788793230.580904,-0.44169,-0.00111,-1.24219,0.0016,-0.01131,-0.00038
1788793230.600229,-0.43778,0.00037,-1.21861,0.0014,-0.01145,-0.00041
1788793230.621075,-0.44298,0.00524,-1.24126,0.00158,-0.0114,-0.00041
1788793230.640585,-0.44572,0.00114,-1.22773,0.00158,-0.01153,-0.0004
1788793230.660245,-0.44749,0.00288,-1.22827,0.00139,-0.0115,-0.00032
1788793230.680734,-0.45405,0.00353,-1.23164,0.00167,-0.01161,-0.00042
1788793230.700909,-0.45453,0.00132,-1.22413,0.00139,-0.01173,-0.00036
1788793230.721132,-0.46126,0.00015,-1.22166,0.00134,-0.01191,-0.00046
1788793230.740203,-0.46021,0.01029,-1.24039,0.00141,-0.01191,-0.00031
1788793230.760221,-0.46287,0.00938,-1.21745,0.00134,-0.01183,-0.00036
1788793230.781185,-0.46568,0.01115,-1.21333,0.00137,-0.01187,-0.00041
1788793230.800364,-0.46446,0.01149,-1.23577,0.00131,-0.012,-0.00029
1788793230.821209,-0.46401,0.00625,-1.21841,0.00147,-0.01212,-0.00047
1788793230.840505,-0.46808,0.00662,-1.21915,0.00141,-0.01212,-0.00042
1788793230.861143,-0.47173,0.00599,-1.21397,0.0013,-0.01224,-0.00035
1788793230.881107,-0.47736,0.00635,-1.22091,0.00166,-0.01206,-0.00047
1788793230.901164,-0.48018,0.00626,-1.22055,0.0015,-0.01226,-0.00046
1788793230.920300,-0.48093,0.00992,-1.21612,0.00143,-0.01242,-0.00047
1788793230.940665,-0.48299,0.00316,-1.21094,0.00137,-0.01256,-0.00042
1788793230.960815,-0.48291,0.01389,-1.21483,0.00148,-0.01239,-0.00037
1788793230.981026,-0.48635,0.00869,-1.23372,0.00136,-0.01258,-0.00025
1788793231.000685,-0.49248,0.0062,-1.21514,0.00146,-0.01258,-0.00042
1788793231.020985,-0.49273,0.00826,-1.21753,0.0013,-0.01279,-0.00042
1788793231.040174,-0.4987,0.00783,-1.22002,0.00132,-0.01265,-0.00026
1788793231.060476,-0.48954,0.01695,-1.20608,0.00111,-0.01271,-0.00037
1788793231.080917,-0.48599,0.01655,-1.21803,0.00114,-0.01264,-0.00031
1788793231.101067,-0.48265,0.00992,-1.24195,0.00126,-0.01251,-0.00027
1788793231.120385,-0.48246,0.01789,-1.21485,0.0011,-0.01259,-0.00038
1788793231.140893,-0.47831,0.01592,-1.21093,0.00117,-0.01262,-0.00053
1788793231.161069,-0.48099,0.01459,-1.23079,0.00126,-0.01233,-0.00035
1788793231.181200,-0.47724,0.01393,-1.22315,0.00102,-0.01237,-0.00023
1788793231.200528,-0.47954,0.01539,-1.21901,0.00107,-0.01242,-0.00029
1788793231.221026,-0.47566,0.01598,-1.20798,0.00114,-0.01234,-0.00037
1788793231.241320,-0.47383,0.01209,-1.21918,0.00122,-0.01222,-0.00042
1788793231.260663,-0.47036,0.01794,-1.18681,0.00116,-0.01235,-0.00061
1788793231.280884,-0.4749,0.01308,-1.19456,0.00121,-0.01225,-0.00062
1788793231.301163,-0.47182,0.00974,-1.19699,0.00106,-0.0124,-0.00055
1788793231.320269,-0.46825,0.01095,-1.20433,0.0013,-0.01221,-0.00056
1788793231.340930,-0.46466,0.01759,-1.20241,0.00118,-0.01206,-0.00043
1788793231.360754,-0.46769,0.01667,-1.18186,0.00125,-0.01211,-0.00068
1788793231.380996,-0.46528,0.00928,-1.19814,0.00128,-0.01215,-0.00056
1788793231.400334,-0.46635,0.01712,-1.18423,0.00101,-0.01204,-0.00055
1788793231.420522,-0.46356,0.01259,-1.20559,0.00135,-0.01202,-0.00055
1788793231.440906,-0.46319,0.00978,-1.18914,0.00106,-0.01224,-0.00058
1788793231.461123,-0.46159,0.01034,-1.19409,0.0011,-0.01213,-0.00051
1788793231.481208,-0.46447,0.01558,-1.21089,0.00116,-0.01207,-0.00042
1788793231.500457,-0.45828,0.01021,-1.21073,0.00133,-0.01189,-0.00044
1788793231.520794,-0.46325,0.00697,-1.21183,0.00118,-0.01198,-0.00033
1788793231.540995,-0.45992,0.01829,-1.22034,0.00149,-0.01169,-0.00042
1788793231.561340,-0.46059,0.00801,-1.20274,0.0013,-0.01192,-0.00055
1788793231.580471,-0.45785,0.00609,-1.20153,0.00121,-0.01201,-0.00046
1788793231.600883,-0.45891,0.01087,-1.21209,0.00139,-0.01183,-0.0005
1788793231.621099,-0.4544,0.01386,-1.2221,0.00137,-0.01188,-0.00039
1788793231.640213,-0.45739,0.01422,-1.20466,0.00125,-0.01189,-0.0004
1788793231.660253,-0.45653,0.01065,-1.20485,0.00115,-0.01193,-0.00044
1788793231.680691,-0.45217,0.00982,-1.20334,0.00116,-0.01181,-0.0005
1788793231.700979,-0.45466,0.01125,-1.21148,0.00132,-0.01194,-0.00046
1788793231.721345,-0.45876,0.01136,-1.19868,0.00122,-0.0118,-0.00041
1788793231.740205,-0.45452,0.01321,-1.20283,0.0012,-0.01184,-0.00049
1788793231.760452,-0.45218,0.01145,-1.19534,0.00119,-0.01189,-0.00056
1788793231.781023,-0.45244,0.00979,-1.18916,0.0013,-0.01183,-0.00056
1788793231.800524,-0.44874,0.01039,-1.22325,0.0011,-0.01179,-0.00022
1788793231.820960,-0.45221,0.00846,-1.22606,0.00127,-0.01185,-0.00024
1788793231.841035,-0.4505,0.0094,-1.22472,0.00129,-0.01184,-0.00029
1788793231.861180,-0.43437,0.02735,-1.20933,0.00081,-0.01165,-0.00039
1788793231.880814,-0.41659,0.08265,-1.1676,-0.0007,-0.0108,-0.00043
1788793231.900278,-0.40813,0.09259,-1.18052,-0.00081,-0.01064,-0.00042
1788793231.921197,-0.40007,0.09931,-1.18959,-0.00091,-0.01058,-0.0003
1788793231.940819,-0.40015,0.0997,-1.17842,-0.00076,-0.01029,-0.00043
1788793231.960298,-0.39619,0.10323,-1.18337,-0.00084,-0.01022,-0.00036
1788793231.980649,-0.38808,0.09801,-1.16617,-0.00098,-0.01014,-0.00031
1788793232.000968,-0.37808,0.09766,-1.1486,-0.0009,-0.00987,-0.0005
1788793232.020422,-0.36348,0.09278,-1.12684,-0.00086,-0.00947,-0.00054
1788793232.040717,-0.34666,0.08229,-1.12974,-0.0008,-0.00915,-0.00054
1788793232.061138,-0.33573,0.08311,-1.13886,-0.00047,-0.00862,-0.00052
1788793232.080404,-0.31688,0.07502,-1.12351,-0.00054,-0.00837,-0.00054
1788793232.100787,-0.29936,0.07818,-1.10461,-0.0004,-0.0078,-0.00064
1788793232.121127,-0.2794,0.0692,-1.08663,-0.00041,-0.00749,-0.00067
1788793232.140458,-0.26534,0.06483,-1.0958,-0.00021,-0.00684,-0.00049
1788793232.160786,-0.24593,0.05549,-1.09799,-0.0,-0.00645,-0.00051
1788793232.181158,-0.2303,0.05133,-1.07765,4e-05,-0.00608,-0.00049
1788793232.200406,-0.25319,0.01006,-1.10345,0.00133,-0.00667,-0.00054
1788793232.220775,-0.25337,0.02354,-1.12862,0.001,-0.00659,-0.00043
1788793232.241282,-0.22833,0.05444,-1.07826,-4e-05,-0.00612,-0.00047
1788793232.261115,-0.21664,0.0542,-1.09539,9e-05,-0.00573,-0.00038
1788793232.280405,-0.19293,0.05765,-1.07582,-8e-05,-0.00531,-0.00047
1788793232.300776,-0.18581,0.05722,-1.06234,3e-05,-0.0049,-0.00052
1788793232.321181,-0.17075,0.05828,-1.05837,-2e-05,-0.00444,-0.00036
1788793232.340456,-0.15683,0.04847,-1.08281,0.00021,-0.00407,-0.00035
1788793232.360951,-0.1393,0.05443,-1.06279,0.00014,-0.00372,-0.00043
1788793232.380638,-0.12777,0.05624,-1.04832,0.0002,-0.00335,-0.00052
1788793232.401097,-0.1238,0.05343,-1.0215,-0.00014,-0.00322,-0.0006
1788793232.422802,-0.12742,0.03715,-1.03,0.00035,-0.00346,-0.00042
1788793232.440228,-0.13924,0.01117,-1.05864,0.0009,-0.00408,-0.00035
1788793232.461067,-0.12508,0.03388,-1.04425,0.00052,-0.00342,-0.00037
1788793232.481138,-0.10123,0.02236,-1.03732,0.00071,-0.00274,-0.0005
1788793232.500558,-0.08994,0.02899,-1.0409,0.00081,-0.00234,-0.00041
1788793232.520953,-0.07587,0.03082,-1.03969,0.00072,-0.00203,-0.00042
1788793232.540210,-0.0643,0.03074,-1.01805,0.00056,-0.0018,-0.00058
1788793232.560553,-0.0605,0.03549,-1.0332,0.00042,-0.00171,-0.0004
1788793232.586967,-0.05197,0.03548,-1.02208,0.00068,-0.00134,-0.00045
1788793232.600214,-0.06856,0.00719,-1.04432,0.00128,-0.00197,-0.00044
1788793232.620542,-0.06046,0.02266,-1.01998,0.00051,-0.00174,-0.00053
1788793232.640861,-0.03234,0.03155,-1.00806,0.00063,-0.00095,-0.00057
1788793232.660204,-0.01368,0.02796,-1.02864,0.0007,-0.00047,-0.00044
1788793232.680613,0.00184,0.02722,-1.03285,0.00088,1e-05,-0.00027
1788793232.706845,0.00271,0.01801,-1.02457,0.00111,0.0003,-0.00041
1788793232.720992,-0.01551,0.00116,-1.02345,0.00127,-0.00044,-0.00048
1788793232.740299,-0.00903,0.00197,-1.07143,0.00123,-0.00048,-0.00039
1788793232.760690,0.01514,0.00761,-1.07588,0.00131,0.00046,-0.00025
1788793232.781142,0.02719,-0.00476,-1.04397,0.00151,0.00055,-0.00053
1788793232.800475,0.03574,-0.01117,-1.06714,0.00164,0.00081,-0.00044
1788793232.820787,0.02799,-0.0137,-1.05693,0.00193,0.00057,-0.00054
1788793232.841144,0.02114,0.00119,-1.08657,0.00146,0.00057,-0.0003
1788793232.860419,0.03619,-0.00636,-1.14795,0.00161,0.00067,-0.00014
1788793232.880773,0.05114,-0.00231,-1.18665,0.00146,0.00112,-8e-05
1788793232.901188,0.06276,-0.00848,-1.19585,0.0016,0.00151,-0.00015
1788793232.926820,0.06522,-0.00905,-1.20563,0.00165,0.00175,-0.0001
1788793232.940236,0.056,-0.01613,-1.19735,0.00193,0.00129,-0.00027
1788793232.960567,0.06589,0.01982,-1.19703,0.00093,0.00166,-0.00028
1788793232.981083,0.09602,0.03638,-1.28438,0.00064,0.00229,-0.00022
1788793233.000468,0.11809,0.04111,-1.31331,0.0005,0.00266,-0.00016
1788793233.020776,0.12865,0.04774,-1.31822,0.00038,0.00298,-0.00017
1788793233.041118,0.12956,0.03409,-1.29666,0.00035,0.00306,-0.00025
1788793233.060395,0.10016,-0.0138,-1.30998,0.00172,0.0025,-0.00023
1788793233.080799,0.10966,0.01894,-1.32922,0.00118,0.00295,-0.00025
1788793233.101158,0.13284,0.02437,-1.2813,0.00081,0.00321,-0.00018
1788793233.120583,0.11065,-0.01451,-1.32034,0.00186,0.00268,-0.00032
1788793233.140942,0.10593,-0.00795,-1.28876,0.00168,0.00249,-0.0002
1788793233.160312,0.10096,-0.02536,-1.3154,0.00216,0.00231,-0.00015
1788793233.185688,0.10936,0.02292,-1.27614,0.00077,0.00274,-0.00018
1788793233.200718,0.09645,-0.03129,-1.30024,0.00216,0.00212,-2e-05
1788793233.227171,0.11325,0.03908,-1.29684,0.0005,0.00279,-0.00033
1788793233.240399,0.0935,-0.01603,-1.2919,0.00226,0.00243,-4e-05
1788793233.260715,0.10918,0.02962,-1.29,0.00063,0.00278,-0.00025
1788793233.280324,0.09225,-0.00617,-1.26026,0.00166,0.00204,-2e-05
1788793233.300802,0.08307,-0.03393,-1.31217,0.00246,0.00208,-0.00027
1788793233.320275,0.08546,-0.00682,-1.24967,0.00169,0.00194,-0.00016
1788793233.341320,0.08344,-0.03656,-1.30606,0.00212,0.00194,-0.00015
1788793233.362933,0.0848,-0.01205,-1.28009,0.00193,0.0021,-0.00011
1788793233.380258,0.08059,-0.02695,-1.30594,0.00234,0.00188,-5e-05
1788793233.401153,0.0665,-0.04108,-1.28087,0.00259,0.0018,-0.00021
1788793233.421105,0.06046,-0.06571,-1.29924,0.00321,0.00138,-0.00027
1788793233.441042,0.06269,-0.06853,-1.28821,0.00327,0.00157,-0.00026
1788793233.461252,0.05857,-0.07837,-1.32934,0.00359,0.00139,-8e-05
1788793233.480317,0.05808,-0.07157,-1.3052,0.00347,0.00138,-0.00027
1788793233.500536,0.05219,-0.07691,-1.29742,0.00345,0.00122,-0.00031
1788793233.520858,0.05527,-0.07405,-1.30185,0.00339,0.00119,-0.00025
1788793233.541069,0.05452,-0.07728,-1.30145,0.00349,0.00142,-0.00024
1788793233.560227,0.05469,-0.07419,-1.29103,0.00344,0.00119,-0.00036
1788793233.580592,0.05096,-0.07731,-1.31066,0.00345,0.00126,-0.00015
1788793233.600777,0.05203,-0.07909,-1.31847,0.00361,0.00123,-0.00017
1788793233.620914,0.05597,-0.07664,-1.30059,0.00358,0.00113,-0.00044
1788793233.641103,0.05346,-0.07265,-1.27606,0.00337,0.00126,-0.00037
1788793233.661294,0.05226,-0.07434,-1.27067,0.00333,0.00105,-0.00037
1788793233.681182,0.05429,-0.07688,-1.26931,0.0032,0.00105,-0.00036
1788793233.701087,0.05279,-0.07298,-1.25761,0.00336,0.00113,-0.00046
1788793233.721308,0.04855,-0.08097,-1.27479,0.00347,0.00106,-0.00041
