t,Fx,Fy,Fz,Tx,Ty,Tz
1788790483.776887,-0.06572,-0.12799,-1.27022,0.00306,0.00064,0.00158
1788790483.797306,-0.05023,-0.09098,-1.25168,0.00224,0.00094,0.00161
1788790483.817695,-0.05879,-0.0843,-1.23132,0.00195,0.00104,0.00141
1788790483.836973,-0.05726,-0.07346,-1.22425,0.00188,0.00098,0.00154
1788790483.857644,-0.06082,-0.08168,-1.24557,0.00214,0.00098,0.00146
1788790483.877393,-0.05385,-0.07995,-1.24711,0.00224,0.00098,0.00149
1788790483.897740,-0.06019,-0.08396,-1.24887,0.00217,0.00099,0.00157
1788790483.917053,-0.05928,-0.07703,-1.23081,0.00194,0.00109,0.00152
1788790483.937397,-0.06301,-0.08201,-1.23319,0.00197,0.00072,0.00139
1788790483.957735,-0.06339,-0.0822,-1.23289,0.00197,0.00076,0.00146
1788790483.977177,-0.06248,-0.08176,-1.23608,0.00208,0.00093,0.00152
1788790483.997597,-0.0633,-0.08,-1.22841,0.002,0.00094,0.00144
1788790484.017508,-0.06595,-0.08347,-1.22835,0.00225,0.0009,0.00133
1788790484.037858,-0.06774,-0.07395,-1.21564,0.00171,0.00077,0.00151
1788790484.057197,-0.07077,0.04223,-1.21825,-0.0012,0.00077,0.00144
1788790484.077542,-0.11944,0.1636,-1.21613,-0.00449,-0.00067,0.0014
1788790484.097900,-0.13621,0.11178,-1.25262,-0.00277,-0.001,0.00163
1788790484.117185,-0.14939,0.02827,-1.28928,-0.00078,-0.00154,0.00152
1788790484.137567,-0.1595,-0.00214,-1.28266,-0.0001,-0.00178,0.00153
1788790484.157888,-0.14013,-0.02237,-1.29203,0.0005,-0.00125,0.00128
1788790484.177179,-0.15365,-0.00389,-1.26436,0.00014,-0.00158,0.00134
1788790484.197482,-0.14979,-0.00204,-1.28877,0.00025,-0.00149,0.00137
1788790484.217801,-0.14992,-0.00486,-1.26177,0.00017,-0.00131,0.00138
1788790484.237089,-0.1383,-0.02653,-1.26935,0.00048,-0.0013,0.00126
1788790484.257421,-0.13043,-0.02151,-1.26482,0.00052,-0.00102,0.00145
1788790484.277835,-0.13437,-0.01601,-1.26726,0.00033,-0.00121,0.00148
1788790484.297161,-0.13057,-0.01631,-1.28011,0.00054,-0.00104,0.0015
1788790484.317511,-0.12377,-0.0272,-1.26414,0.00062,-0.0009,0.00137
1788790484.340325,-0.11489,-0.03815,-1.26931,0.001,-0.00055,0.00137
1788790484.357015,-0.10781,-0.03967,-1.24975,0.00069,-0.0006,0.00125
1788790484.377041,-0.10805,-0.02942,-1.2209,0.00067,-0.00039,0.00144
1788790484.397247,-0.1035,-0.03646,-1.24279,0.00088,-0.00029,0.00146
1788790484.417616,-0.10958,-0.03147,-1.23396,0.00091,-0.00021,0.00138
1788790484.437744,-0.10313,-0.04591,-1.24386,0.0012,-0.0001,0.00146
1788790484.457068,-0.10252,-0.0357,-1.23458,0.00094,-0.00025,0.00144
1788790484.477704,-0.10303,-0.0301,-1.22366,0.00067,-0.00026,0.0014
1788790484.497440,-0.09853,-0.03396,-1.24363,0.00099,-0.00016,0.00155
1788790484.517901,-0.09933,-0.03443,-1.228,0.00094,-7e-05,0.00145
1788790484.537235,-0.09648,-0.04005,-1.23129,0.00096,-0.0001,0.00142
1788790484.557637,-0.09932,-0.03601,-1.23409,0.00091,-0.0001,0.00143
1788790484.576940,-0.09763,-0.03316,-1.24058,0.00105,-0.0,0.00146
1788790484.597322,-0.0901,-0.03709,-1.23082,0.00097,1e-05,0.00153
1788790484.618111,-0.09263,-0.04341,-1.23186,0.0009,5e-05,0.00151
1788790484.637691,-0.09145,-0.04693,-1.23859,0.00125,0.00016,0.00132
1788790484.657004,-0.09212,-0.04336,-1.23125,0.00114,0.00026,0.00134
1788790484.677388,-0.08634,-0.0401,-1.23469,0.00131,0.00035,0.00145
1788790484.697739,-0.0878,-0.04643,-1.23437,0.0012,0.00014,0.00151
1788790484.717063,-0.08682,-0.04382,-1.22423,0.00112,0.00021,0.00146
1788790484.737422,-0.08853,-0.0432,-1.20895,0.0011,0.00036,0.00132
1788790484.757809,-0.08398,-0.04085,-1.21378,0.00097,0.00029,0.00147
1788790484.777189,-0.08566,-0.04304,-1.20017,0.00088,0.00029,0.00136
1788790484.797166,-0.08249,-0.04197,-1.21219,0.00109,0.00021,0.00139
1788790484.817578,-0.08321,-0.04771,-1.20635,0.00106,0.00023,0.0012
1788790484.837935,-0.08081,-0.04359,-1.20462,0.00094,0.00019,0.00126
1788790484.857245,-0.08147,-0.04285,-1.19245,0.00107,0.00031,0.00125
1788790484.877574,-0.08437,-0.04014,-1.20559,0.00098,0.00026,0.00138
1788790484.897213,-0.08666,-0.03766,-1.19254,0.00092,0.00037,0.00123
1788790484.917117,-0.08253,-0.03594,-1.19395,0.00099,0.00031,0.00129
1788790484.937543,-0.08276,-0.04271,-1.19258,0.00094,0.00037,0.00123
1788790484.957928,-0.08283,-0.04065,-1.18836,0.0011,0.00052,0.00106
1788790484.977196,-0.08087,-0.04007,-1.1784,0.00104,0.0003,0.00104
1788790484.997607,-0.08104,-0.03539,-1.17313,0.00093,0.00042,0.00123
1788790485.017017,-0.08125,-0.03613,-1.17829,0.00072,0.00029,0.00123
1788790485.037422,-0.07968,-0.04056,-1.17624,0.00097,0.00037,0.00108
1788790485.057913,-0.08718,-0.03603,-1.1862,0.00106,0.00053,0.00116
1788790485.077417,-0.08331,-0.03404,-1.2056,0.00103,0.00046,0.0013
1788790485.097090,-0.08182,-0.03266,-1.21383,0.00097,0.00043,0.00139
1788790485.117322,-0.08141,-0.03317,-1.21197,0.00101,0.00045,0.00142
1788790485.137214,-0.08747,-0.03556,-1.21667,0.00087,0.00052,0.00149
1788790485.157369,-0.07898,-0.0388,-1.19144,0.00068,0.00018,0.00134
1788790485.177788,-0.08151,-0.03624,-1.20316,0.00068,0.0002,0.0014
1788790485.196974,-0.08176,-0.03209,-1.21165,0.00076,0.00036,0.00147
1788790485.217126,-0.07826,-0.03438,-1.20182,0.00091,0.00032,0.00131
1788790485.237414,-0.07995,-0.03283,-1.20431,0.00081,0.00033,0.00151
1788790485.257657,-0.08271,-0.03009,-1.21889,0.00105,0.00065,0.00152
1788790485.277736,-0.08102,-0.02835,-1.19923,0.00076,0.00032,0.00137
1788790485.300220,-0.07724,-0.03305,-1.2067,0.00082,0.00032,0.00148
1788790485.316978,-0.07894,-0.02622,-1.20477,0.00064,0.00051,0.00155
1788790485.337313,0.00317,0.00534,-1.17145,-0.00021,0.00295,0.00139
1788790485.357434,0.12289,0.03425,-1.14355,-0.00104,0.00596,0.00132
1788790485.377939,0.08512,-0.03236,-1.13757,0.00082,0.00472,0.00133
1788790485.397038,0.05622,-0.07084,-1.17349,0.00185,0.00417,0.00137
1788790485.417104,0.03798,-0.07844,-1.16899,0.00193,0.00381,0.00147
1788790485.437140,0.02274,-0.06705,-1.15441,0.00183,0.00342,0.00134
1788790485.457347,0.04532,-0.07266,-1.17947,0.00204,0.00384,0.00138
1788790485.477564,0.03846,-0.07293,-1.18954,0.00195,0.00356,0.00145
1788790485.497826,0.0222,-0.07687,-1.17181,0.00203,0.0033,0.00129
1788790485.517056,0.01669,-0.0749,-1.14618,0.00182,0.00316,0.00111
1788790485.537160,0.02253,-0.06589,-1.1493,0.00161,0.00317,0.00128
1788790485.557452,0.02587,-0.06445,-1.16448,0.00169,0.0033,0.00126
1788790485.577554,0.00941,-0.06526,-1.1581,0.00166,0.00299,0.00127
1788790485.597849,-0.00108,-0.05571,-1.15685,0.00147,0.0027,0.00126
1788790485.616950,-0.00186,-0.04832,-1.15757,0.00133,0.00255,0.00116
1788790485.637130,-0.00264,-0.04421,-1.17511,0.0012,0.00249,0.00133
1788790485.657434,-0.01015,-0.04533,-1.14627,0.00112,0.00235,0.00104
1788790485.677376,-0.01928,-0.04309,-1.15644,0.00093,0.00209,0.00121
1788790485.697499,-0.02485,-0.04518,-1.16324,0.00106,0.00228,0.0012
1788790485.722192,-0.01397,-0.03783,-1.14059,0.00093,0.00205,0.00111
1788790485.737312,-0.01936,-0.03084,-1.16885,0.00093,0.0021,0.00119
1788790485.757128,0.00236,0.01361,-1.17873,-0.00051,0.00282,0.00126
1788790485.777055,0.05044,0.09497,-1.20322,-0.00256,0.0042,0.00119
1788790485.797523,0.08769,0.10596,-1.25552,-0.00282,0.00486,0.0013
1788790485.817880,0.11328,0.10318,-1.19599,-0.003,0.0054,0.00111
1788790485.837063,0.09556,0.05246,-1.22857,-0.00137,0.00537,0.00122
1788790485.857272,0.05004,-0.03003,-1.22662,0.00054,0.00403,0.0012
1788790485.877545,0.05284,-0.05237,-1.24925,0.00102,0.00372,0.00133
1788790485.897745,0.05102,-0.03552,-1.25224,0.00101,0.0039,0.00138
1788790485.917538,0.04945,-0.03171,-1.22855,0.00083,0.00396,0.00117
1788790485.937771,0.04644,-0.03463,-1.24019,0.00088,0.00385,0.00124
1788790485.957017,0.04145,-0.0341,-1.22733,0.00086,0.00393,0.0012
1788790485.977125,0.04835,-0.0314,-1.22012,0.00083,0.00392,0.00115
1788790485.997179,0.05004,-0.03117,-1.23473,0.00078,0.00401,0.00119
1788790486.017474,0.04762,-0.02635,-1.24951,0.00054,0.00383,0.00142
1788790486.037976,0.04923,-0.02633,-1.26577,0.0007,0.00401,0.00139
1788790486.057146,0.04938,-0.02714,-1.25382,0.00057,0.00396,0.00141
1788790486.077202,0.05553,-0.02347,-1.2289,0.00042,0.00382,0.00139
1788790486.097253,0.05292,-0.02442,-1.25438,0.00055,0.00392,0.0014
1788790486.117520,0.04621,-0.01524,-1.24654,0.00039,0.00396,0.0015
1788790486.137921,0.04896,-0.01986,-1.24587,0.00063,0.00413,0.00137
1788790486.157138,0.05357,-0.02072,-1.25839,0.00074,0.00412,0.00134
1788790486.178392,0.05204,-0.01642,-1.23525,0.00047,0.00403,0.00123
1788790486.197815,0.04779,-0.01598,-1.23161,0.00042,0.00408,0.00131
1788790486.216970,0.05172,-0.01604,-1.12432,0.00023,0.00404,0.00122
1788790486.237051,0.05982,0.0028,-1.1169,-0.00021,0.00446,0.00127
1788790486.257473,0.05704,-0.01132,-1.1647,0.00015,0.0044,0.00139
1788790486.277760,0.06829,0.01117,-1.11402,-0.00034,0.00449,0.00141
1788790486.297941,0.05954,-0.00302,-1.16333,3e-05,0.00434,0.00128
1788790486.317058,0.07181,0.0094,-1.12649,-0.00027,0.00454,0.00139
1788790486.337572,0.06696,-0.00999,-1.19472,0.00036,0.0046,0.00152
1788790486.357630,0.07443,-0.00219,-1.13215,-0.00028,0.00456,0.00145
1788790486.377021,0.07776,-0.01059,-1.17155,6e-05,0.00468,0.00149
1788790486.397256,0.08079,-0.00097,-1.14334,-3e-05,0.00492,0.00139
1788790486.417453,0.08058,-0.01764,-1.1666,0.00022,0.00491,0.00141
1788790486.437836,0.08674,-0.01166,-1.14042,2e-05,0.00499,0.00141
1788790486.457975,0.08929,-0.01359,-1.17657,0.00033,0.00503,0.00149
1788790486.477090,0.09157,-0.0108,-1.16707,0.00046,0.00532,0.00142
1788790486.497343,0.09108,-0.01647,-1.1707,0.00035,0.00518,0.00151
1788790486.517286,0.09771,-0.01236,-1.14211,0.00011,0.00511,0.00137
1788790486.537542,0.09713,-0.02017,-1.18282,0.00022,0.00528,0.00169
1788790486.557924,0.10008,-0.0174,-1.17558,0.00034,0.0052,0.00148
1788790486.577863,0.0987,-0.01953,-1.17984,0.00051,0.0053,0.00137
1788790486.597156,0.0973,-0.0191,-1.16969,0.00038,0.00519,0.00134
1788790486.617224,0.0998,-0.01943,-1.1783,0.00048,0.00529,0.0014
1788790486.637826,0.09931,-0.018,-1.18569,0.00061,0.0054,0.00145
1788790486.657142,0.09889,-0.02231,-1.18657,0.00044,0.00543,0.0016
1788790486.677175,0.10004,-0.02051,-1.18649,0.00065,0.00541,0.00138
1788790486.697478,0.10225,-0.01957,-1.22154,0.00064,0.00523,0.00162
1788790486.717840,0.09495,-0.02421,-1.22978,0.00064,0.00533,0.00159
1788790486.737956,0.09669,-0.01932,-1.22776,0.00057,0.00537,0.00153
1788790486.757032,0.09563,-0.01923,-1.22791,0.0005,0.00533,0.00156
1788790486.777615,0.09421,-0.02256,-1.23407,0.00057,0.00532,0.00148
1788790486.797024,0.09577,-0.02508,-1.24034,0.00064,0.00542,0.00153
1788790486.817609,0.09534,-0.02333,-1.213,0.00039,0.00522,0.00138
1788790486.837332,0.09523,-0.02387,-1.22957,0.00045,0.00526,0.00147
1788790486.857935,0.09504,-0.02381,-1.22084,0.00042,0.00508,0.00135
1788790486.877409,0.09421,-0.02373,-1.21103,0.00048,0.00515,0.0013
1788790486.898039,0.0942,-0.0242,-1.21388,0.00053,0.00519,0.00131
1788790486.917673,0.09506,-0.02047,-1.23241,0.00061,0.00532,0.00136
1788790486.937910,0.09595,-0.02107,-1.20063,0.00041,0.00521,0.00124
1788790486.958017,0.09567,-0.02351,-1.20145,0.00044,0.00525,0.0011
1788790486.977243,0.09337,-0.02707,-1.20768,0.00052,0.00521,0.0013
1788790486.997989,0.09141,-0.0201,-1.21983,0.00063,0.00542,0.00119
1788790487.017470,0.09481,-0.02278,-1.21625,0.00068,0.00522,0.00128
1788790487.037959,0.09329,-0.01667,-1.24834,0.00068,0.00529,0.00142
1788790487.057770,0.09678,-0.01904,-1.24278,0.00049,0.00519,0.00141
1788790487.077255,0.09273,-0.015,-1.22361,0.00036,0.00522,0.0014
1788790487.097930,0.08908,-0.02107,-1.22257,0.00046,0.00507,0.00136
1788790487.117397,0.08853,-0.01892,-1.25447,0.00062,0.00537,0.00156
1788790487.137392,0.08971,-0.01618,-1.2428,0.00059,0.00545,0.00141
1788790487.157434,0.09234,-0.01849,-1.2345,0.00066,0.00538,0.00127
1788790487.178001,0.09389,-0.0222,-1.23414,0.00036,0.00521,0.00149
1788790487.197323,0.08991,-0.02276,-1.2376,0.00066,0.00524,0.00137
1788790487.217701,0.09405,-0.01672,-1.24051,0.00055,0.00526,0.00148
1788790487.237479,0.09213,-0.01447,-1.23455,0.00042,0.00519,0.00146
1788790487.257244,0.0931,-0.0176,-1.25093,0.00044,0.00517,0.00155
1788790487.277954,0.09118,-0.01547,-1.24942,0.00039,0.00524,0.00161
1788790487.297110,0.09001,-0.01961,-1.23229,0.00047,0.0052,0.00144
1788790487.317280,0.09478,-0.02103,-1.24098,0.00054,0.00515,0.00143
1788790487.337393,0.09005,-0.02225,-1.23932,0.00039,0.00523,0.00159
1788790487.357496,0.09312,-0.02117,-1.23781,0.00052,0.00516,0.00154
1788790487.378167,0.09224,-0.02335,-1.2115,0.00019,0.00501,0.00138
1788790487.398010,0.09439,-0.01739,-1.24271,0.00056,0.00526,0.00147
1788790487.417897,0.1528,0.03019,-1.23624,-0.00065,0.00708,0.00156
1788790487.437978,0.27271,0.07274,-1.20981,-0.00196,0.01043,0.00162
1788790487.457670,0.26375,0.01799,-1.18424,-0.00045,0.00974,0.00134
1788790487.477247,0.22466,-0.048,-1.25855,0.00115,0.00864,0.00159
1788790487.497370,0.21118,-0.06578,-1.22635,0.0015,0.00835,0.00147
1788790487.517390,0.18556,-0.06356,-1.24571,0.00169,0.00796,0.00139
1788790487.537481,0.20918,-0.05978,-1.22817,0.00151,0.00818,0.00141
1788790487.557549,0.20573,-0.06312,-1.2598,0.00151,0.00811,0.00165
1788790487.577675,0.18896,-0.0624,-1.24956,0.00156,0.0079,0.00163
1788790487.597217,0.18169,-0.06451,-1.24422,0.00166,0.00767,0.0015
1788790487.617194,0.1817,-0.05456,-1.23996,0.00133,0.00759,0.0015
1788790487.637910,0.19331,-0.05413,-1.25733,0.00141,0.00775,0.0016
1788790487.657074,0.17973,-0.05265,-1.25107,0.00144,0.00766,0.00156
1788790487.677227,0.17264,-0.05694,-1.25641,0.00148,0.00744,0.00164
1788790487.697542,0.16874,-0.04912,-1.23799,0.00148,0.00747,0.00141
1788790487.717953,0.17123,-0.04576,-1.2318,0.00124,0.00734,0.00139
1788790487.737133,0.1697,-0.04697,-1.24649,0.00116,0.00734,0.00156
1788790487.757579,0.15527,-0.05099,-1.22079,0.00122,0.00708,0.00123
1788790487.777376,0.14731,-0.04228,-1.23314,0.00103,0.00693,0.00143
1788790487.797736,0.15236,-0.04139,-1.23984,0.00095,0.00673,0.00139
1788790487.817091,0.14679,-0.03337,-1.22966,0.00084,0.00668,0.00137
1788790487.837135,0.1424,-0.02939,-1.23392,0.00075,0.00653,0.00143
1788790487.857593,0.13824,-0.0378,-1.24817,0.00071,0.00623,0.00154
1788790487.877468,0.14123,-0.02821,-1.24865,0.0008,0.00655,0.00148
1788790487.897743,0.139,-0.02992,-1.22963,0.00064,0.00632,0.00143
1788790487.918085,0.1393,-0.02871,-1.22572,0.00052,0.00617,0.00134
1788790487.937346,0.13101,-0.02686,-1.23939,0.00063,0.00625,0.00142
1788790487.957711,0.12784,-0.02742,-1.24246,0.00063,0.00626,0.00141
1788790487.977325,0.13461,-0.02736,-1.25465,0.00075,0.0062,0.00143
1788790487.997857,0.135,-0.0283,-1.24311,0.00057,0.00604,0.00145
1788790488.017100,0.12688,-0.02114,-1.22882,0.00045,0.00626,0.00152
1788790488.037162,0.12979,-0.02365,-1.23216,0.00054,0.00621,0.00156
1788790488.057416,0.13158,-0.02228,-1.25905,0.00063,0.00621,0.00163
1788790488.077654,0.13052,-0.02091,-1.24737,0.00057,0.00616,0.00158
1788790488.097739,0.12375,-0.01853,-1.24999,0.0006,0.00613,0.00147
1788790488.117755,0.12112,-0.02128,-1.22755,0.00051,0.00616,0.00139
1788790488.137899,0.12483,-0.02407,-1.2255,0.00046,0.00605,0.00141
1788790488.158055,0.13002,-0.02129,-1.22521,0.00055,0.0061,0.00135
1788790488.177135,0.1238,-0.02336,-1.22254,0.00052,0.00614,0.00139
1788790488.197180,0.12169,-0.02133,-1.2154,0.00057,0.00608,0.00121
1788790488.217861,0.12082,-0.01858,-1.22295,0.00037,0.00604,0.00141
1788790488.237223,0.12564,-0.01568,-1.23054,0.00037,0.006,0.00149
1788790488.257407,0.12427,-0.01926,-1.23483,0.00047,0.00615,0.00146
1788790488.277705,0.12434,-0.01493,-1.23479,0.00044,0.00618,0.00147
1788790488.297896,0.12211,-0.01842,-1.22618,0.00053,0.00605,0.00131
1788790488.318070,0.12259,-0.02187,-1.23161,0.00039,0.00608,0.00154
1788790488.337410,0.12261,-0.01794,-1.22653,0.00037,0.00608,0.00148
1788790488.357890,0.12001,-0.01705,-1.22096,0.00044,0.00593,0.00132
1788790488.378006,0.1198,-0.01738,-1.216,0.00035,0.00597,0.00135
1788790488.397187,0.12159,-0.01326,-1.2181,0.00031,0.00601,0.00133
1788790488.417379,0.12512,-0.01851,-1.22574,0.00034,0.00589,0.00145
1788790488.437500,0.12289,-0.01569,-1.2111,0.00038,0.00606,0.0014
1788790488.457740,0.12532,-0.01619,-1.20167,0.00018,0.00574,0.00136
1788790488.478030,0.11996,-0.0167,-1.21749,0.00023,0.00593,0.00156
1788790488.498063,0.11991,-0.01296,-1.22638,0.0005,0.00604,0.00144
1788790488.517303,0.11809,-0.01441,-1.22905,0.0004,0.00606,0.00155
1788790488.537442,0.12179,-0.01258,-1.22012,0.00033,0.00599,0.00148
1788790488.557521,0.1164,-0.01222,-1.2388,0.00029,0.00611,0.00162
1788790488.577849,0.11857,-0.01098,-1.21119,0.00017,0.00589,0.00141
1788790488.598215,0.12554,-0.01287,-1.22347,0.00024,0.00597,0.00161
1788790488.617330,0.12093,0.00483,-1.22382,0.00011,0.00623,0.00146
1788790488.637260,0.17744,0.09775,-1.22179,-0.00277,0.00755,0.00165
1788790488.657204,0.19408,0.11203,-1.20702,-0.00296,0.00795,0.00159
1788790488.677319,0.15773,0.03213,-1.24748,-0.00073,0.00703,0.00176
1788790488.697426,0.14468,-0.00389,-1.24742,0.00011,0.00654,0.00166
1788790488.717512,0.13585,-0.00713,-1.23265,0.00018,0.00668,0.00157
1788790488.737545,0.14276,-0.0072,-1.24518,0.00023,0.00648,0.00157
1788790488.757941,0.14317,-0.00693,-1.23512,0.00016,0.00682,0.00159
1788790488.778038,0.13572,-0.00655,-1.24576,0.00016,0.00657,0.0016
1788790488.797182,0.13879,-0.00565,-1.24272,0.00016,0.00652,0.00167
1788790488.817532,0.13546,-0.00508,-1.2093,-0.00011,0.00635,0.00155
1788790488.837510,0.14454,-0.00103,-1.2196,-1e-05,0.00653,0.00158
1788790488.857651,0.14376,-0.00857,-1.21304,-2e-05,0.00649,0.00146
1788790488.877850,0.1399,-0.00451,-1.22144,-4e-05,0.00638,0.00164
1788790488.897149,0.13702,-0.00385,-1.20999,7e-05,0.00661,0.00137
1788790488.917160,0.14175,-0.0018,-1.21076,-6e-05,0.00657,0.00142
1788790488.937114,0.13973,0.00082,-1.20961,0.00015,0.00679,0.00132
1788790488.957632,0.13954,0.00329,-1.20425,-5e-05,0.00664,0.00149
1788790488.977981,0.13764,-0.00138,-1.21702,-1e-05,0.00652,0.00149
1788790488.998571,0.14444,-0.00454,-1.22634,0.00017,0.00666,0.00147
1788790489.017742,0.14939,0.00666,-1.22104,-7e-05,0.00674,0.00139
1788790489.037927,0.2167,0.07451,-1.17993,-0.00199,0.0088,0.00141
1788790489.058115,0.31216,0.10018,-1.11656,-0.00284,0.01119,0.00128
1788790489.077145,0.35725,0.08771,-1.16549,-0.00263,0.01212,0.00138
1788790489.097733,0.39032,0.08195,-1.15474,-0.00249,0.013,0.00139
1788790489.117934,0.4084,0.07015,-1.17096,-0.00207,0.01409,0.00159
1788790489.137163,0.42316,0.0631,-1.18863,-0.00154,0.0146,0.00142
1788790489.157332,0.40488,-0.0171,-1.17406,0.00043,0.01373,0.00143
1788790489.177721,0.37136,-0.06723,-1.24648,0.00161,0.01289,0.00174
1788790489.197865,0.36211,-0.06953,-1.20503,0.0017,0.01267,0.00154
1788790489.217974,0.3482,-0.06798,-1.20151,0.00166,0.01241,0.00139
1788790489.237152,0.35973,-0.04861,-1.19298,0.00157,0.01266,0.00139
1788790489.257540,0.36409,-0.06335,-1.20688,0.00163,0.01256,0.00131
1788790489.277927,0.35426,-0.0519,-1.22234,0.00153,0.01242,0.00152
1788790489.297239,0.34958,-0.05981,-1.21986,0.0014,0.01241,0.00152
1788790489.317724,0.35261,-0.04636,-1.22779,0.00115,0.01239,0.00177
1788790489.338133,0.3566,-0.04517,-1.22841,0.00117,0.01247,0.00161
1788790489.357540,0.35039,-0.04359,-1.21879,0.00117,0.01239,0.0015
1788790489.377921,0.34758,-0.04014,-1.22271,0.00107,0.01229,0.00156
1788790489.397255,0.34487,-0.03911,-1.21024,0.00101,0.01238,0.00148
1788790489.417691,0.35448,-0.04079,-1.22036,0.00086,0.01233,0.00168
1788790489.437871,0.35186,-0.0385,-1.19537,0.00084,0.01231,0.00133
1788790489.457919,0.34896,-0.03567,-1.19479,0.00081,0.01231,0.0014
1788790489.477251,0.3509,-0.03132,-1.19255,0.00066,0.01225,0.0014
1788790489.497754,0.35138,-0.02431,-1.18217,0.00064,0.0123,0.00135
1788790489.517251,0.34725,-0.03549,-1.20073,0.00081,0.01208,0.00143
1788790489.537703,0.27484,-0.10442,-1.17445,0.00267,0.01018,0.00125
1788790489.558105,0.20498,-0.11067,-1.11411,0.0028,0.00808,0.00126
1788790489.577443,0.17822,-0.12248,-1.1311,0.00301,0.00756,0.00142
1788790489.597878,0.20692,-0.04257,-1.13484,0.00097,0.00851,0.00124
1788790489.617222,0.25012,0.0314,-1.06776,-0.00094,0.00944,0.00118
1788790489.637727,0.25112,0.02078,-1.10879,-0.00048,0.00954,0.00113
1788790489.658176,0.24393,0.0276,-1.06889,-0.00096,0.0094,0.00103
1788790489.677514,0.24177,0.02212,-1.09537,-0.00067,0.00948,0.0012
1788790489.697912,0.24797,0.02259,-1.12239,-0.00071,0.00955,0.00138
1788790489.717237,0.25182,0.02097,-1.09307,-0.00089,0.0095,0.00119
1788790489.737559,0.24811,0.02354,-1.12481,-0.00074,0.0094,0.00133
1788790489.757926,0.2445,0.01155,-1.11914,-0.00077,0.00937,0.00121
1788790489.777290,0.25017,0.02124,-1.13373,-0.00065,0.00954,0.00134
1788790489.797737,0.24817,0.01564,-1.14948,-0.00069,0.00948,0.00141
1788790489.818143,0.24909,0.01652,-1.14726,-0.00048,0.00954,0.00128
1788790489.837526,0.24112,0.00751,-1.14422,-0.00046,0.00953,0.00134
1788790489.857861,0.24799,0.00643,-1.13432,-0.00052,0.0093,0.00106
1788790489.877156,0.25255,0.01668,-1.16531,-0.00042,0.00956,0.00138
1788790489.897514,0.24679,0.01272,-1.15369,-0.00028,0.00947,0.00118
1788790489.917776,0.24664,0.00537,-1.17096,-0.00036,0.00942,0.00127
1788790489.938096,0.24148,0.00998,-1.1493,-0.00049,0.00943,0.00126
1788790489.957380,0.26056,0.0128,-1.18784,-0.00057,0.00952,0.00134
1788790489.977706,0.37468,0.06098,-1.3071,-0.00183,0.01305,0.00162
1788790489.998029,0.46903,0.05293,-1.45548,-0.00167,0.01526,0.00144
1788790490.017505,0.4569,0.05578,-1.44525,-0.00124,0.01525,0.00139
