t,Fx,Fy,Fz,Tx,Ty,Tz
1788795160.482783,0.19819,-0.13959,-1.12523,0.00863,-0.00041,0.00219
1788795160.502014,0.20177,-0.14112,-1.13926,0.00873,-0.00043,0.00212
1788795160.522318,0.20521,-0.14034,-1.14979,0.00862,-0.00051,0.00228
1788795160.542097,0.20268,-0.13777,-1.14749,0.00853,-0.00053,0.00221
1788795160.562029,0.20282,-0.13413,-1.14843,0.00857,-0.00046,0.00219
1788795160.583323,0.20293,-0.13819,-1.15695,0.0087,-0.0004,0.00228
1788795160.602181,0.20387,-0.13147,-1.14829,0.00841,-0.00029,0.00227
1788795160.621844,0.20552,-0.1334,-1.12129,0.00821,-0.00059,0.00211
1788795160.642298,0.20371,-0.12926,-1.14391,0.00823,-0.00054,0.00218
1788795160.662672,0.20695,-0.13122,-1.1488,0.00839,-0.00048,0.00222
1788795160.682016,0.20384,-0.12813,-1.14349,0.00835,-0.00038,0.00218
1788795160.701874,0.20399,-0.13464,-1.14184,0.00863,-0.0005,0.0022
1788795160.722576,0.18943,-0.16774,-1.1711,0.00925,-0.00072,0.00243
1788795160.741927,0.18476,-0.17511,-1.16296,0.00963,-0.0008,0.00217
1788795160.762285,0.18445,-0.18836,-1.1771,0.00993,-0.00107,0.00224
1788795160.782691,0.18388,-0.18438,-1.18387,0.00989,-0.00101,0.00221
1788795160.802043,0.17978,-0.18594,-1.18513,0.01001,-0.0008,0.00228
1788795160.822338,0.18395,-0.19265,-1.19099,0.0099,-0.00098,0.00236
1788795160.842678,0.18185,-0.18635,-1.20057,0.00998,-0.00102,0.00231
1788795160.861994,0.18411,-0.1895,-1.19549,0.00999,-0.00101,0.00236
1788795160.882446,0.18084,-0.18457,-1.18776,0.0099,-0.00102,0.00214
1788795160.902810,0.18178,-0.18078,-1.19442,0.00987,-0.00088,0.00223
1788795160.922184,0.18679,-0.17892,-1.20457,0.00987,-0.00092,0.00238
1788795160.942574,0.1828,-0.17674,-1.18752,0.00967,-0.00098,0.00238
1788795160.961843,0.18053,-0.17387,-1.17932,0.00965,-0.00087,0.00213
1788795160.982251,0.18925,-0.17655,-1.16051,0.00949,-0.00096,0.00216
1788795161.002627,0.18666,-0.17077,-1.17273,0.00958,-0.00088,0.00223
1788795161.021893,0.18816,-0.17119,-1.18348,0.00958,-0.00087,0.00226
1788795161.042245,0.18761,-0.16684,-1.16877,0.00935,-0.0008,0.00219
1788795161.062555,0.18871,-0.17015,-1.18263,0.00921,-0.001,0.00231
1788795161.081768,0.18587,-0.15949,-1.1578,0.00936,-0.00083,0.00205
1788795161.102090,0.19512,-0.16545,-1.15851,0.00927,-0.00093,0.00212
1788795161.122414,0.18959,-0.15489,-1.14749,0.00925,-0.00069,0.00204
1788795161.142728,0.19399,-0.15689,-1.16353,0.00938,-0.00064,0.00193
1788795161.162033,0.19481,-0.1548,-1.14439,0.00888,-0.00095,0.00206
1788795161.182349,0.19301,-0.15288,-1.14394,0.00879,-0.00083,0.00205
1788795161.202664,0.19202,-0.14477,-1.15826,0.00863,-0.00067,0.00212
1788795161.221972,0.21123,-0.10955,-1.15806,0.00803,-0.00026,0.0022
1788795161.242334,0.21218,-0.10573,-1.14824,0.00766,-0.00033,0.00213
1788795161.262669,0.20961,-0.08927,-1.12812,0.00761,-0.00011,0.00216
1788795161.281962,0.21255,-0.10374,-1.13897,0.0077,-0.00035,0.00212
1788795161.302291,0.21274,-0.09842,-1.11023,0.0074,-0.00029,0.00198
1788795161.322741,0.21112,-0.09092,-1.10011,0.00733,-0.00028,0.00199
1788795161.341942,0.21106,-0.09355,-1.10481,0.00712,-0.00037,0.00203
1788795161.362020,0.21262,-0.08876,-1.12705,0.00721,-0.00034,0.00221
1788795161.382223,0.212,-0.09324,-1.1084,0.00748,-0.00011,0.00206
1788795161.402513,0.21497,-0.0906,-1.12244,0.00754,-0.00012,0.00214
1788795161.422430,0.21485,-0.09623,-1.1248,0.00737,-0.00034,0.00205
1788795161.441760,0.21271,-0.09344,-1.09903,0.00735,-0.00022,0.00201
1788795161.461914,0.20777,-0.08765,-1.07787,0.00721,-0.00019,0.00186
1788795161.482185,0.21229,-0.09374,-1.09867,0.00727,-0.00029,0.00204
1788795161.502584,0.21163,-0.09235,-1.1095,0.00739,-0.00034,0.00208
1788795161.522366,0.21192,-0.09162,-1.09763,0.00757,-0.00023,0.00194
1788795161.542393,0.21396,-0.08776,-1.07227,0.00716,-0.00022,0.00199
1788795161.562492,0.21196,-0.08701,-1.05712,0.007,-0.00036,0.00202
1788795161.582305,0.21535,-0.09155,-1.05066,0.0071,-0.00036,0.00194
1788795161.602532,0.21477,-0.0851,-1.07804,0.00728,-0.00015,0.00211
1788795161.621873,0.21082,-0.08548,-1.07996,0.00733,-0.00021,0.00209
1788795161.642133,0.21277,-0.08232,-1.06401,0.00729,0.0,0.00195
1788795161.662398,0.20821,-0.08781,-1.05917,0.00718,-9e-05,0.0021
1788795161.682895,0.20997,-0.08508,-1.03952,0.00699,-0.0003,0.00205
1788795161.702789,0.20857,-0.08506,-1.07521,0.00735,-0.00018,0.00203
1788795161.721933,0.21116,-0.08659,-1.04664,0.00708,-0.00041,0.00205
1788795161.742541,0.20892,-0.08581,-1.04564,0.00738,-7e-05,0.00194
1788795161.761772,0.21021,-0.08838,-1.03465,0.00729,-0.00027,0.00181
1788795161.782218,0.2144,-0.08907,-1.05851,0.00721,-0.00026,0.00203
1788795161.801968,0.20744,-0.08996,-1.0511,0.00718,-0.00024,0.002
1788795161.821727,0.20873,-0.08648,-1.05725,0.00741,-4e-05,0.00205
1788795161.842803,0.2088,-0.08923,-1.03682,0.00715,-0.00025,0.00194
1788795161.861979,0.20971,-0.08931,-1.06988,0.00735,-0.00023,0.00214
1788795161.882060,0.21033,-0.08665,-1.07392,0.00712,-0.00023,0.00231
1788795161.902224,0.2106,-0.08758,-1.05686,0.00722,-0.00042,0.00214
1788795161.922412,0.20498,-0.08292,-1.05079,0.00721,-0.00035,0.00192
1788795161.941996,0.20664,-0.08736,-1.05572,0.00735,-0.00028,0.00196
1788795161.962336,0.20887,-0.08849,-1.07059,0.00722,-0.00036,0.00209
1788795161.982656,0.20453,-0.08805,-1.03746,0.00708,-0.00048,0.00211
1788795162.001903,0.20929,-0.0884,-1.05329,0.00723,-0.00034,0.00204
1788795162.022220,0.20686,-0.09052,-1.06979,0.00732,-0.00036,0.00209
1788795162.041904,0.20644,-0.09265,-1.0523,0.00732,-0.0004,0.00191
1788795162.062001,0.20631,-0.08703,-1.04347,0.00736,-0.00039,0.00195
1788795162.081994,0.20725,-0.0935,-1.07143,0.00721,-0.0005,0.00211
1788795162.102612,0.20442,-0.08841,-1.07281,0.0074,-0.00028,0.00209
1788795162.122082,0.20697,-0.09124,-1.07216,0.00735,-0.00043,0.00217
1788795162.142147,0.20505,-0.08777,-1.05652,0.00724,-0.00059,0.00209
1788795162.162229,0.20826,-0.08622,-1.06475,0.00741,-0.00039,0.00209
1788795162.181790,0.20475,-0.08786,-1.06764,0.00729,-0.00044,0.0021
1788795162.202461,0.20509,-0.09195,-1.06967,0.00736,-0.00029,0.00214
1788795162.222680,0.20494,-0.09301,-1.06374,0.00725,-0.00039,0.0021
1788795162.242648,0.20151,-0.08688,-1.06793,0.00732,-0.00043,0.0021
1788795162.262435,0.2003,-0.08997,-1.04785,0.00717,-0.00052,0.00197
1788795162.282741,0.20204,-0.09139,-1.07429,0.00733,-0.00023,0.00219
1788795162.301770,0.20073,-0.09237,-1.05247,0.00733,-0.0004,0.00202
1788795162.322020,0.2025,-0.09137,-1.06103,0.00738,-0.00036,0.00206
1788795162.342139,0.20474,-0.09228,-1.05583,0.00745,-0.00037,0.00195
1788795162.361775,0.20557,-0.095,-1.04096,0.00703,-0.00077,0.00213
1788795162.382011,0.2063,-0.09095,-1.04568,0.00715,-0.00065,0.00202
1788795162.402077,0.20351,-0.09152,-1.04777,0.00739,-0.0004,0.00203
1788795162.422189,0.20132,-0.09138,-1.05393,0.0074,-0.00047,0.00208
1788795162.442180,0.20135,-0.09548,-1.06434,0.00761,-0.00048,0.00208
1788795162.462289,0.20002,-0.09512,-1.06948,0.00749,-0.00035,0.0022
1788795162.482843,0.2013,-0.09614,-1.06578,0.00751,-0.00052,0.00208
1788795162.501957,0.20137,-0.09074,-1.06057,0.00743,-0.00037,0.00209
1788795162.522063,0.1968,-0.09446,-1.05749,0.00733,-0.0006,0.0021
1788795162.542150,0.19759,-0.09644,-1.07191,0.00751,-0.00054,0.00213
1788795162.562214,0.20268,-0.09332,-1.05349,0.00737,-0.0007,0.00212
1788795162.582236,0.20185,-0.09809,-1.0283,0.00764,-0.0005,0.00188
1788795162.602380,0.20067,-0.09928,-1.08885,0.00782,-0.00023,0.00222
1788795162.623724,0.19965,-0.0982,-1.05141,0.00734,-0.00054,0.00219
1788795162.642666,0.19967,-0.09622,-1.01998,0.00729,-0.00072,0.002
1788795162.661840,0.19698,-0.09664,-1.04374,0.0073,-0.00066,0.00214
1788795162.682096,0.19809,-0.09731,-1.048,0.0076,-0.00058,0.00202
1788795162.702358,0.19782,-0.09946,-1.04207,0.0077,-0.00041,0.00211
1788795162.722584,0.19928,-0.09853,-1.05539,0.00744,-0.00061,0.00218
1788795162.742737,0.19984,-0.09914,-1.0409,0.00746,-0.00065,0.00212
1788795162.761858,0.19717,-0.10157,-1.03471,0.00742,-0.00067,0.0021
1788795162.781904,0.19777,-0.10507,-1.04624,0.00752,-0.00058,0.00212
1788795162.801939,0.19787,-0.09446,-1.04393,0.00764,-0.00055,0.00213
1788795162.822052,0.1965,-0.09725,-1.02146,0.00744,-0.00071,0.00201
1788795162.842356,0.19792,-0.09983,-1.04523,0.00764,-0.00059,0.00215
1788795162.862173,0.19781,-0.10195,-1.06021,0.00774,-0.00064,0.00217
1788795162.882226,0.19571,-0.09642,-1.03937,0.00738,-0.0006,0.00217
1788795162.902766,0.19823,-0.10329,-1.0555,0.00762,-0.0006,0.00219
1788795162.922894,0.19716,-0.09661,-1.06311,0.00782,-0.00035,0.00213
1788795162.949621,0.19624,-0.09893,-1.05825,0.00751,-0.00065,0.00218
1788795162.962225,0.1977,-0.09848,-1.07452,0.0076,-0.00069,0.00238
1788795162.981925,0.18961,-0.12451,-1.06684,0.00835,-0.00093,0.00228
1788795163.002136,0.18212,-0.14493,-1.09945,0.00884,-0.00111,0.00241
1788795163.022698,0.18224,-0.1471,-1.09568,0.00913,-0.00099,0.00225
1788795163.042153,0.1783,-0.14639,-1.08072,0.00886,-0.0011,0.00228
1788795163.062469,0.17506,-0.14477,-1.09633,0.0089,-0.00119,0.00238
1788795163.082688,0.17188,-0.147,-1.08249,0.00919,-0.00099,0.00224
1788795163.101882,0.17789,-0.15769,-1.07493,0.00913,-0.00123,0.0021
1788795163.122019,0.17566,-0.15847,-1.08722,0.00906,-0.00123,0.00243
1788795163.142425,0.17325,-0.16019,-1.09113,0.00921,-0.0013,0.0024
1788795163.161913,0.17381,-0.16632,-1.09485,0.00939,-0.00139,0.00245
1788795163.182063,0.1689,-0.16559,-1.07365,0.00941,-0.00141,0.00233
1788795163.202171,0.16977,-0.17054,-1.06704,0.00972,-0.0015,0.00224
1788795163.222224,0.16569,-0.17419,-1.05774,0.00962,-0.0013,0.00233
1788795163.242122,0.16779,-0.17756,-1.08825,0.0098,-0.00136,0.00251
1788795163.262170,0.16687,-0.17993,-1.05036,0.00976,-0.0016,0.00223
1788795163.282319,0.1639,-0.1866,-1.06017,0.01004,-0.00136,0.00226
1788795163.302533,0.16544,-0.18582,-1.02776,0.00991,-0.00159,0.00223
1788795163.323000,0.16455,-0.1949,-1.04771,0.01011,-0.00151,0.00243
1788795163.342146,0.16111,-0.19884,-1.03381,0.00995,-0.00151,0.00232
1788795163.362173,0.16911,-0.19615,-1.04469,0.01015,-0.00158,0.00243
1788795163.382359,0.16718,-0.2,-1.0031,0.0101,-0.00163,0.00231
1788795163.402278,0.1699,-0.20242,-1.01718,0.01032,-0.00142,0.00243
1788795163.422185,0.16573,-0.21791,-1.02888,0.0108,-0.00146,0.00229
1788795163.442009,0.16627,-0.22396,-1.02056,0.01088,-0.00135,0.00238
1788795163.462141,0.17107,-0.23283,-1.00334,0.01095,-0.00142,0.00224
1788795163.482330,0.17289,-0.24189,-1.01172,0.01128,-0.00146,0.00233
1788795163.502445,0.1687,-0.24501,-1.03669,0.01169,-0.00121,0.00244
1788795163.522184,0.17343,-0.25155,-0.99957,0.01172,-0.0014,0.00215
1788795163.542270,0.17394,-0.25825,-1.00545,0.01197,-0.00111,0.00219
1788795163.562054,0.1777,-0.26379,-1.02014,0.01202,-0.0013,0.00223
1788795163.582208,0.17829,-0.26987,-1.00803,0.01221,-0.00097,0.00213
1788795163.602212,0.18408,-0.27304,-1.02751,0.01239,-0.00101,0.00215
1788795163.622440,0.18544,-0.2769,-1.02901,0.01232,-0.00086,0.00233
1788795163.642478,0.18852,-0.2812,-1.03372,0.01264,-0.00078,0.00225
1788795163.662492,0.19002,-0.2852,-1.02386,0.0126,-0.00086,0.00234
1788795163.682833,0.19071,-0.28732,-1.03231,0.01281,-0.00079,0.00236
1788795163.701989,0.1946,-0.30012,-1.03886,0.01301,-0.00075,0.00236
1788795163.722370,0.19283,-0.30663,-1.0337,0.01316,-0.00076,0.00224
1788795163.742584,0.19858,-0.30462,-1.04884,0.01325,-0.00058,0.00249
1788795163.762562,0.19619,-0.31517,-1.06805,0.01347,-0.00055,0.00257
1788795163.782594,0.19665,-0.31266,-1.08256,0.01361,-0.00049,0.00257
1788795163.802907,0.1979,-0.31864,-1.06838,0.01359,-0.00051,0.00245
1788795163.822080,0.19576,-0.32996,-1.07072,0.01388,-0.00077,0.00251
1788795163.842371,0.19323,-0.33177,-1.05647,0.01376,-0.00062,0.00248
1788795163.862342,0.19913,-0.33969,-1.05866,0.01415,-0.00072,0.00235
1788795163.882158,0.19012,-0.33686,-1.03093,0.014,-0.00081,0.00234
1788795163.902510,0.19527,-0.34271,-1.03385,0.01422,-0.00094,0.00238
1788795163.922795,0.1876,-0.35037,-1.03972,0.0145,-0.00081,0.00239
1788795163.941936,0.18965,-0.3575,-1.0358,0.01449,-0.001,0.00239
1788795163.962157,0.18984,-0.35985,-1.04148,0.01457,-0.001,0.00241
1788795163.982426,0.18376,-0.36225,-1.05413,0.01475,-0.00103,0.00246
1788795164.002661,0.18876,-0.36696,-1.02773,0.01471,-0.00103,0.00237
1788795164.021866,0.18382,-0.369,-1.03971,0.01513,-0.00095,0.00222
1788795164.042056,0.18006,-0.37279,-1.02935,0.01482,-0.00108,0.00226
1788795164.062137,0.18748,-0.36668,-1.06006,0.01496,-0.00098,0.00247
1788795164.082255,0.18364,-0.3709,-1.04192,0.0149,-0.00098,0.00228
1788795164.102216,0.18414,-0.37732,-1.05788,0.01518,-0.00107,0.0023
1788795164.121791,0.17921,-0.37394,-1.06196,0.0154,-0.00096,0.0023
1788795164.142163,0.18087,-0.37651,-1.06194,0.01532,-0.00112,0.00225
1788795164.162569,0.17994,-0.38623,-1.05856,0.01548,-0.00101,0.00231
1788795164.181857,0.18119,-0.39285,-1.07629,0.0158,-0.00108,0.00223
1788795164.202245,0.18235,-0.39409,-1.08975,0.01571,-0.00122,0.00253
1788795164.222670,0.18199,-0.40628,-1.07947,0.01571,-0.00127,0.00245
1788795164.241991,0.17643,-0.40533,-1.08948,0.01594,-0.00118,0.00258
1788795164.262338,0.17634,-0.41318,-1.06884,0.0162,-0.00124,0.00222
1788795164.282703,0.17709,-0.41926,-1.07056,0.01632,-0.00119,0.00229
1788795164.302041,0.17926,-0.42406,-1.07038,0.0164,-0.00133,0.00234
1788795164.322434,0.17779,-0.42838,-1.06923,0.01653,-0.00124,0.00234
1788795164.342004,0.17768,-0.43018,-1.06691,0.01661,-0.00133,0.00229
1788795164.362371,0.17473,-0.43799,-1.07618,0.01688,-0.00109,0.00239
1788795164.381698,0.17599,-0.44401,-1.08055,0.01703,-0.00128,0.00237
1788795164.402051,0.17546,-0.44238,-1.06972,0.01707,-0.00112,0.00236
1788795164.422421,0.17491,-0.44779,-1.0642,0.01704,-0.00122,0.00235
1788795164.442737,0.17178,-0.45431,-1.05788,0.01729,-0.00125,0.00228
1788795164.462025,0.17493,-0.46507,-1.07135,0.01765,-0.00112,0.00241
1788795164.482381,0.18098,-0.46967,-0.99911,0.01686,-0.00172,0.00216
1788795164.501696,0.18248,-0.47103,-1.06874,0.01789,-0.00109,0.00237
1788795164.522060,0.18455,-0.47728,-1.06489,0.01786,-0.00097,0.00241
1788795164.542429,0.18245,-0.48679,-1.05803,0.01816,-0.00084,0.0023
1788795164.561700,0.19068,-0.4871,-1.05917,0.01817,-0.00087,0.0023
1788795164.582033,0.1962,-0.46932,-1.04626,0.01764,-0.00069,0.00226
1788795164.602333,0.19291,-0.46726,-1.05825,0.01757,-0.00062,0.00234
1788795164.622698,0.1975,-0.46372,-1.06634,0.01759,-0.00073,0.00238
1788795164.641990,0.18989,-0.46181,-1.02458,0.01727,-0.00076,0.00224
1788795164.662286,0.19373,-0.4578,-1.04539,0.0174,-0.00061,0.00237
1788795164.682631,0.19978,-0.46156,-1.04186,0.01724,-0.00082,0.00228
1788795164.701936,0.19598,-0.45893,-1.0479,0.01718,-0.00077,0.0024
1788795164.722273,0.19663,-0.45525,-1.04702,0.0171,-0.00091,0.00237
1788795164.742624,0.19239,-0.45314,-1.04227,0.0171,-0.00086,0.00239
1788795164.765165,0.19539,-0.45156,-1.04069,0.01729,-0.00072,0.00231
1788795164.782570,0.1978,-0.44717,-1.04336,0.01715,-0.00066,0.00231
1788795164.801874,0.21333,-0.44352,-1.03316,0.01714,-0.00022,0.00225
1788795164.822247,0.2143,-0.44832,-1.03597,0.01692,-0.00057,0.00224
1788795164.842618,0.20312,-0.44045,-1.02657,0.01687,-0.00032,0.00228
1788795164.861930,0.20635,-0.44767,-1.0534,0.01704,-0.00046,0.00235
1788795164.882284,0.20677,-0.44302,-1.02945,0.01694,-0.00053,0.00224
1788795164.902632,0.20582,-0.44417,-1.0529,0.01725,-0.00037,0.00238
1788795164.921999,0.20374,-0.44162,-1.06131,0.01697,-0.00022,0.00244
1788795164.942358,0.20701,-0.4439,-1.06658,0.01699,-0.00054,0.00234
1788795164.962699,0.2052,-0.44,-1.02796,0.01682,-0.0006,0.00228
1788795164.981985,0.20222,-0.43776,-1.0606,0.017,-0.00041,0.0023
1788795165.002362,0.20409,-0.443,-1.04785,0.01695,-0.00048,0.0023
1788795165.022711,0.19964,-0.44132,-1.0487,0.0169,-0.00052,0.00237
1788795165.041986,0.20184,-0.44522,-1.05273,0.01705,-0.00045,0.00233
1788795165.062306,0.20526,-0.44915,-1.05194,0.01691,-0.00067,0.00229
1788795165.082625,0.20244,-0.44113,-1.04176,0.01705,-0.00058,0.00223
1788795165.101927,0.19874,-0.43804,-1.04174,0.01706,-0.00056,0.00223
1788795165.122397,0.20491,-0.43948,-1.0542,0.01697,-0.00059,0.00226
1788795165.141724,0.20556,-0.44433,-1.06305,0.01698,-0.00065,0.00248
1788795165.162110,0.1977,-0.44107,-1.04126,0.01691,-0.00063,0.0023
1788795165.182485,0.20155,-0.43878,-1.06562,0.01707,-0.00047,0.00234
1788795165.201739,0.20181,-0.4437,-1.04763,0.01685,-0.00066,0.00241
1788795165.222060,0.198,-0.43834,-1.04913,0.01693,-0.00051,0.00228
1788795165.242437,0.20104,-0.44151,-1.05319,0.01689,-0.00059,0.00229
1788795165.261736,0.20034,-0.43843,-1.03865,0.01676,-0.00072,0.00221
1788795165.282123,0.19968,-0.4331,-1.05311,0.01689,-0.00058,0.00222
1788795165.302526,0.20111,-0.43658,-1.04616,0.01696,-0.00058,0.00222
1788795165.321793,0.20154,-0.43656,-1.03861,0.01653,-0.00085,0.00231
1788795165.342451,0.19651,-0.43395,-1.06286,0.01705,-0.00063,0.00233
1788795165.361942,0.19714,-0.43287,-1.0692,0.01683,-0.00051,0.00241
1788795165.382465,0.19984,-0.43385,-1.05579,0.01687,-0.0007,0.00236
1788795165.401679,0.19877,-0.43531,-1.04806,0.01696,-0.00053,0.00222
1788795165.422004,0.20467,-0.43341,-1.06563,0.01669,-0.00076,0.00244
1788795165.442642,0.19735,-0.43199,-1.05091,0.0168,-0.00051,0.00232
1788795165.461859,0.19664,-0.43237,-1.06198,0.01673,-0.0007,0.00238
1788795165.482075,0.19411,-0.42631,-1.05003,0.01654,-0.00064,0.0025
1788795165.502376,0.19709,-0.42561,-1.06828,0.01686,-0.00053,0.0024
1788795165.522362,0.19826,-0.4297,-1.06189,0.01684,-0.00071,0.00229
1788795165.541799,0.19854,-0.4309,-1.06249,0.0167,-0.00051,0.00248
1788795165.562485,0.19316,-0.42885,-1.05351,0.01688,-0.00052,0.00221
1788795165.582056,0.19359,-0.42604,-1.0274,0.01666,-0.00063,0.00205
1788795165.602669,0.19786,-0.43225,-1.06736,0.01676,-0.00075,0.00232
1788795165.622078,0.19795,-0.42887,-1.04229,0.01654,-0.00083,0.00228
1788795165.642689,0.19636,-0.42971,-1.04543,0.01658,-0.0008,0.00223
1788795165.662138,0.20102,-0.42981,-1.03948,0.01654,-0.0007,0.00224
1788795165.681970,0.19887,-0.42801,-1.04554,0.01646,-0.00088,0.00224
1788795165.701954,0.19717,-0.42723,-1.03821,0.01666,-0.00086,0.00223
1788795165.722188,0.19765,-0.42958,-1.03365,0.01656,-0.00077,0.00217
1788795165.742557,0.1971,-0.42306,-1.04957,0.01659,-0.00068,0.00232
1788795165.761813,0.20033,-0.4249,-1.05915,0.0166,-0.00074,0.00232
1788795165.782109,0.19871,-0.42493,-1.03721,0.01643,-0.00078,0.00223
1788795165.802481,0.19675,-0.42825,-1.03822,0.01645,-0.00076,0.00226
1788795165.822860,0.1967,-0.42328,-1.03236,0.01658,-0.00048,0.0022
1788795165.841949,0.19882,-0.42518,-1.04648,0.01644,-0.00072,0.00231
1788795165.862534,0.1953,-0.42267,-1.03395,0.01645,-0.00064,0.00222
1788795165.881884,0.19545,-0.41983,-1.0457,0.01649,-0.00071,0.00227
1788795165.902180,0.19651,-0.42528,-1.04187,0.01653,-0.00071,0.00228
1788795165.922796,0.1979,-0.42636,-1.04546,0.01655,-0.00062,0.00222
1788795165.941725,0.19851,-0.41985,-1.03966,0.01631,-0.00068,0.00231
1788795165.962381,0.19494,-0.42156,-1.04831,0.01634,-0.00063,0.00231
1788795165.982481,0.19585,-0.41787,-1.04056,0.0165,-0.00066,0.0022
1788795166.002639,0.19579,-0.41689,-1.03452,0.01647,-0.00066,0.00216
1788795166.022737,0.19613,-0.42215,-1.03853,0.0165,-0.00077,0.00215
1788795166.041726,0.19851,-0.41771,-1.06196,0.01651,-0.00084,0.00219
1788795166.062186,0.19576,-0.41673,-1.04421,0.01633,-0.00073,0.00232
1788795166.081766,0.19838,-0.41609,-1.05113,0.01631,-0.00074,0.00231
1788795166.102164,0.19516,-0.4265,-1.04558,0.01648,-0.00082,0.00247
1788795166.122486,0.18093,-0.45182,-1.02714,0.01742,-0.00102,0.00241
1788795166.141669,0.16796,-0.48457,-1.0626,0.01827,-0.00135,0.00241
1788795166.162817,0.16802,-0.48246,-1.0549,0.01842,-0.00123,0.00234
1788795166.182363,0.16804,-0.48323,-1.04623,0.01817,-0.00134,0.00232
1788795166.201718,0.17496,-0.47744,-1.05223,0.01798,-0.00152,0.00253
1788795166.222098,0.17077,-0.48463,-1.04793,0.01831,-0.00128,0.00233
1788795166.242450,0.1675,-0.48298,-1.03884,0.01817,-0.00149,0.00226
1788795166.261733,0.17261,-0.48799,-1.02375,0.01815,-0.00152,0.00225
1788795166.282129,0.1692,-0.48076,-1.02885,0.01796,-0.00145,0.0023
1788795166.302506,0.17058,-0.48011,-1.0397,0.01812,-0.00148,0.00241
1788795166.321802,0.16491,-0.48467,-1.01826,0.01817,-0.00144,0.0021
1788795166.342224,0.16901,-0.48156,-1.05328,0.01839,-0.00128,0.00241
1788795166.362582,0.16824,-0.48354,-1.03074,0.01809,-0.00144,0.00234
1788795166.381938,0.16874,-0.48546,-1.03272,0.01816,-0.00162,0.0023
1788795166.402299,0.16808,-0.48751,-1.04856,0.0185,-0.00149,0.00235
1788795166.422694,0.16583,-0.48086,-1.01488,0.01811,-0.00159,0.00234
1788795166.441981,0.16677,-0.4837,-1.03148,0.01819,-0.00155,0.00243
1788795166.462313,0.16464,-0.49265,-1.04879,0.01826,-0.00168,0.00256
1788795166.482714,0.1568,-0.48784,-1.05275,0.01844,-0.00161,0.00253
1788795166.502005,0.16674,-0.49978,-1.0585,0.01876,-0.00168,0.00238
1788795166.522340,0.16453,-0.5043,-1.0609,0.01888,-0.00167,0.00233
1788795166.542671,0.15618,-0.51278,-1.07238,0.01906,-0.00184,0.00247
1788795166.561995,0.15708,-0.51795,-1.06159,0.01913,-0.00172,0.00238
1788795166.582444,0.15847,-0.52478,-1.05574,0.01926,-0.00186,0.00254
1788795166.601735,0.15711,-0.53686,-1.06267,0.01951,-0.0019,0.00248
1788795166.622121,0.15796,-0.53978,-1.07335,0.01975,-0.00175,0.00244
1788795166.642469,0.15799,-0.54076,-1.04845,0.01989,-0.0016,0.00227
1788795166.661736,0.16237,-0.54986,-1.04582,0.02001,-0.00165,0.00227
1788795166.682093,0.15978,-0.55835,-1.04327,0.02027,-0.00182,0.0022
