t,x,y,z,rx,ry,rz
1788794892.170625,37.8705,362.8851,40.0979,179.7223,0.7202,-124.2973
1788794892.190718,37.8715,362.8826,40.098,179.7225,0.7204,-124.2971
1788794892.210868,37.8693,362.8875,40.0947,179.7219,0.721,-124.2971
1788794892.231017,37.8694,362.8941,40.0862,179.7191,0.7238,-124.2971
1788794892.251162,37.8659,362.9165,40.0733,179.7138,0.7295,-124.2974
1788794892.271329,37.8654,362.9114,40.0738,179.715,0.7283,-124.297
1788794892.291524,37.8667,362.909,40.0721,179.7151,0.7278,-124.2972
1788794892.311713,37.8666,362.9095,40.0717,179.715,0.728,-124.2974
1788794892.331911,37.8656,362.9078,40.0698,179.7156,0.7273,-124.297
1788794892.352133,37.8673,362.9059,40.0693,179.7158,0.7272,-124.2974
1788794892.372282,37.8671,362.9066,40.0705,179.7159,0.727,-124.2974
1788794892.392467,37.8672,362.9062,40.0692,179.7161,0.7269,-124.2974
1788794892.412607,37.8664,362.9033,40.0665,179.7167,0.7263,-124.2972
1788794892.432844,37.867,362.9073,40.0686,179.7165,0.7264,-124.2972
1788794892.453002,37.8676,362.9041,40.0676,179.7171,0.7258,-124.2972
1788794892.473179,37.8661,362.9018,40.0692,179.7173,0.7253,-124.2972
1788794892.493359,37.8683,362.9003,40.0686,179.7179,0.725,-124.2971
1788794892.522242,37.8683,362.9002,40.0704,179.7179,0.725,-124.2974
1788794892.542404,37.8703,362.8965,40.068,179.7187,0.7242,-124.2974
1788794892.562562,37.8678,362.8958,40.0639,179.7194,0.7235,-124.2969
1788794892.582786,37.869,362.8966,40.0617,179.7196,0.7233,-124.2973
1788794892.602952,37.8694,362.8944,40.0599,179.7199,0.723,-124.2973
1788794892.623112,37.869,362.8933,40.0607,179.72,0.7225,-124.2973
1788794892.643289,37.8686,362.8913,40.0606,179.7205,0.7224,-124.2971
1788794892.663633,37.8699,362.8914,40.0605,179.7208,0.7221,-124.2973
1788794892.683805,37.8705,362.8925,40.0596,179.7207,0.7219,-124.2973
1788794892.703946,37.8702,362.89,40.0599,179.7213,0.7216,-124.2975
1788794892.724083,37.8703,362.8896,40.0586,179.7214,0.7215,-124.2973
1788794892.744207,37.8713,362.8865,40.0576,179.7222,0.721,-124.2975
1788794892.764340,37.8705,362.8881,40.058,179.7219,0.721,-124.2975
1788794892.784487,37.8701,362.8875,40.0584,179.7219,0.7207,-124.2973
1788794892.804616,37.8713,362.8836,40.0579,179.7225,0.7204,-124.2975
1788794892.824680,37.871,362.8853,40.0583,179.7223,0.7205,-124.2973
1788794892.844743,37.871,362.8853,40.0583,179.7223,0.7205,-124.2975
1788794892.864806,37.871,362.8853,40.0583,179.7223,0.7205,-124.2973
1788794892.884868,37.8718,362.884,40.0577,179.7229,0.7202,-124.2973
1788794892.904931,37.8711,362.8848,40.0587,179.7225,0.7204,-124.2975
1788794892.925062,37.8723,362.8856,40.0565,179.7226,0.7202,-124.2975
1788794892.945206,37.8715,362.8827,40.0569,179.7228,0.7201,-124.2975
1788794892.965343,37.8712,362.8845,40.0557,179.7226,0.7202,-124.2977
1788794892.985557,37.8711,362.8849,40.057,179.7225,0.7204,-124.2977
1788794893.005699,37.8707,362.8844,40.0557,179.7225,0.7201,-124.2977
1788794893.025862,37.8724,362.8852,40.0552,179.7228,0.7201,-124.2977
1788794893.046026,37.8713,362.8841,40.0543,179.7228,0.7201,-124.2975
1788794893.066099,37.8712,362.8845,40.0557,179.7226,0.7202,-124.2977
1788794893.086230,37.871,362.8828,40.0535,179.7226,0.7199,-124.2975
1788794893.106375,37.8726,362.8841,40.0526,179.7228,0.7201,-124.298
1788794893.126562,37.8707,362.8841,40.0526,179.7226,0.7199,-124.2977
1788794893.146730,37.8712,362.8842,40.0526,179.7228,0.7201,-124.2977
1788794893.166862,37.8715,362.8825,40.0505,179.7229,0.7199,-124.2977
1788794893.186990,37.8705,362.8851,40.0519,179.7223,0.7202,-124.2977
1788794893.207130,37.8714,362.8831,40.0501,179.7228,0.7201,-124.2977
1788794893.227257,37.8707,362.884,40.0493,179.7223,0.7202,-124.2977
1788794893.247402,37.8708,362.8864,40.0494,179.7222,0.7207,-124.2978
1788794893.267473,37.87,362.8838,40.048,179.7226,0.7202,-124.2975
1788794893.287653,37.8738,362.8851,40.0484,179.7225,0.7204,-124.2982
1788794893.307701,37.8707,362.8842,40.0459,179.7223,0.7202,-124.2977
1788794893.327955,37.8707,362.887,40.0473,179.722,0.7208,-124.2978
1788794893.348088,37.8714,362.8836,40.0447,179.7223,0.7205,-124.2978
1788794893.368222,37.872,362.8847,40.0421,179.7222,0.7204,-124.298
1788794893.388371,37.8714,362.886,40.0431,179.7222,0.721,-124.2978
1788794893.408519,37.871,362.8855,40.0417,179.7222,0.7207,-124.298
1788794893.428647,37.8732,362.8838,40.0396,179.7225,0.7207,-124.2978
1788794893.448796,37.8714,362.8831,40.0384,179.7222,0.7207,-124.2978
1788794893.468958,37.8712,362.8845,40.0375,179.7222,0.7207,-124.2978
1788794893.489097,37.8709,362.8862,40.0379,179.722,0.7208,-124.2978
1788794893.509279,37.8709,362.8863,40.0362,179.722,0.7208,-124.2975
1788794893.529416,37.8708,362.8864,40.0345,179.722,0.7208,-124.2978
1788794893.549479,37.8697,362.8853,40.0337,179.722,0.7208,-124.2975
1788794893.569561,37.8712,362.8871,40.0324,179.722,0.7211,-124.2978
1788794893.589646,37.8709,362.8858,40.0316,179.7219,0.721,-124.2978
1788794893.609722,37.8709,362.8858,40.0316,179.7219,0.721,-124.2975
1788794893.629808,37.8714,362.8864,40.0312,179.7219,0.7213,-124.2975
1788794893.649870,37.87,362.8909,40.0296,179.7211,0.7218,-124.2978
1788794893.669972,37.8703,362.8893,40.0275,179.7213,0.7216,-124.2978
1788794893.690146,37.8724,362.8852,40.0253,179.7217,0.7211,-124.2978
1788794893.710322,37.8706,362.8877,40.0236,179.7214,0.7215,-124.2978
1788794893.730471,37.8701,362.8873,40.0237,179.7209,0.7216,-124.2978
1788794893.750637,37.8708,362.8894,40.0208,179.7211,0.7221,-124.2978
1788794893.770857,37.8705,362.8911,40.0179,179.7206,0.7225,-124.2978
1788794893.791008,37.8699,362.8913,40.016,179.72,0.7228,-124.2978
1788794893.811197,37.8704,362.8933,40.016,179.7196,0.723,-124.2978
1788794893.831362,37.8692,362.8953,40.0115,179.7193,0.7236,-124.2976
1788794893.851564,37.8693,362.8951,40.0099,179.719,0.7239,-124.2976
1788794893.871747,37.8689,362.8969,40.0086,179.7188,0.7241,-124.2976
1788794893.891823,37.8673,362.8985,40.0092,179.7184,0.7246,-124.2974
1788794893.911897,37.8675,362.8973,40.0067,179.7184,0.7246,-124.2976
1788794893.931971,37.8684,362.9,40.0064,179.7179,0.725,-124.2976
1788794893.952043,37.8698,362.8992,40.0034,179.7177,0.7252,-124.298
1788794893.972203,37.8688,362.9005,40.0027,179.7176,0.7256,-124.2976
1788794893.992355,37.8684,362.8995,40.0,179.7177,0.7252,-124.2978
1788794894.012503,37.8684,362.9,40.0013,179.7176,0.7253,-124.2976
1788794894.032655,37.8683,362.9005,40.001,179.7174,0.7255,-124.2976
1788794894.052845,37.8697,362.8999,39.9996,179.7176,0.7253,-124.298
1788794894.072919,37.8685,362.8992,39.997,179.7179,0.725,-124.2976
1788794894.092993,37.8698,362.8996,39.9966,179.7177,0.7252,-124.298
1788794894.113068,37.8685,362.8993,39.9953,179.7179,0.725,-124.2978
1788794894.133207,37.8671,362.8995,39.9953,179.7179,0.725,-124.2974
1788794894.153367,37.8684,362.8998,39.9949,179.7177,0.7252,-124.2976
1788794894.173521,37.8684,362.8995,39.9919,179.7179,0.725,-124.2978
1788794894.193707,37.8684,362.8999,39.9932,179.7177,0.7252,-124.2978
1788794894.213850,37.8684,362.8995,39.9919,179.7179,0.725,-124.2976
1788794894.234014,37.8666,362.8991,39.9905,179.7179,0.7247,-124.2976
1788794894.254087,37.8691,362.8961,39.9893,179.7182,0.7247,-124.2978
1788794894.274161,37.8689,362.8998,39.9884,179.718,0.7252,-124.2976
1788794894.294235,37.8682,362.8979,39.9863,179.7179,0.7247,-124.2976
1788794894.314417,37.8685,362.8994,39.9854,179.718,0.7249,-124.2976
1788794894.334651,37.8674,362.8978,39.9849,179.7182,0.7247,-124.2974
1788794894.354818,37.8686,362.8987,39.9842,179.7179,0.725,-124.2978
1788794894.374980,37.8693,362.8992,39.9837,179.7179,0.7247,-124.2978
1788794894.395146,37.8688,362.8977,39.9832,179.7182,0.7247,-124.2976
1788794894.415287,37.8698,362.8993,39.9837,179.718,0.7249,-124.298
1788794894.435354,37.8688,362.8977,39.9832,179.7182,0.7247,-124.2976
1788794894.455414,37.8706,362.8977,39.9832,179.7184,0.7249,-124.298
1788794894.478060,37.8691,362.896,39.9828,179.7184,0.7246,-124.2976
1788794894.498229,37.8682,362.898,39.9846,179.7179,0.7247,-124.2976
1788794894.518304,37.8711,362.8925,39.9802,179.7187,0.7242,-124.298
1788794894.538465,37.8697,362.8927,39.9785,179.7187,0.7242,-124.2978
1788794894.558627,37.8695,362.8909,39.9763,179.7187,0.7239,-124.2976
1788794894.578821,37.8702,362.893,39.9751,179.7188,0.7244,-124.2978
1788794894.599043,37.8701,362.8931,39.9734,179.7188,0.7244,-124.2976
1788794894.619116,37.8712,362.8916,39.9725,179.7187,0.7242,-124.298
1788794894.639269,37.8694,362.8941,39.9709,179.7184,0.7246,-124.2976
1788794894.659452,37.8706,362.8953,39.97,179.7184,0.7246,-124.2978
1788794894.680046,37.8696,362.8932,39.9682,179.7187,0.7242,-124.2976
1788794894.700196,37.8696,362.8933,39.9665,179.7187,0.7242,-124.2978
1788794894.720272,37.8712,362.8917,39.9627,179.7188,0.7241,-124.2978
1788794894.740461,37.8707,362.8944,39.9623,179.7184,0.7246,-124.298
1788794894.760649,37.8714,362.8937,39.9597,179.7188,0.7244,-124.2978
1788794894.780840,37.8694,362.8943,39.9593,179.7185,0.7244,-124.2976
1788794894.801020,37.8708,362.8942,39.9576,179.7185,0.7244,-124.2978
1788794894.821206,37.8694,362.8943,39.9576,179.7185,0.7244,-124.2976
1788794894.841370,37.8694,362.8944,39.9559,179.7185,0.7244,-124.2976
1788794894.861537,37.8685,362.8948,39.9542,179.7187,0.7246,-124.2974
1788794894.881693,37.8684,362.8953,39.9538,179.7185,0.7247,-124.2974
1788794894.901767,37.8696,362.8929,39.952,179.7187,0.7242,-124.2976
1788794894.921841,37.87,362.894,39.9513,179.7185,0.7247,-124.2976
1788794894.941997,37.8694,362.894,39.9496,179.7184,0.7246,-124.2976
1788794894.962164,37.869,362.8964,39.9479,179.718,0.7249,-124.2976
1788794894.982322,37.8704,362.8963,39.9462,179.718,0.7249,-124.2978
1788794895.002474,37.868,362.8944,39.9444,179.7184,0.7246,-124.2974
1788794895.022627,37.869,362.8966,39.9428,179.718,0.7249,-124.2976
1788794895.042870,37.8689,362.8972,39.9424,179.7179,0.725,-124.2976
1788794895.063059,37.8696,362.8932,39.9402,179.7184,0.7246,-124.2978
1788794895.083213,37.8698,362.8952,39.9389,179.7184,0.7249,-124.2976
1788794895.103361,37.8686,362.8955,39.9385,179.7179,0.7247,-124.2976
1788794895.123527,37.8708,362.897,39.9359,179.7182,0.725,-124.298
1788794895.143720,37.8687,362.8981,39.9335,179.7177,0.7252,-124.2978
1788794895.163830,37.8686,362.8987,39.9331,179.7176,0.7253,-124.2976
1788794895.184027,37.8699,362.899,39.9327,179.7174,0.7255,-124.298
1788794895.204159,37.8688,362.8976,39.9289,179.7176,0.7253,-124.2976
1788794895.224307,37.8689,362.9,39.9289,179.7174,0.7258,-124.2976
1788794895.244456,37.8703,362.8994,39.9276,179.7176,0.7256,-124.2978
1788794895.264626,37.867,362.9001,39.9272,179.7173,0.7256,-124.2974
1788794895.284842,37.8693,362.8993,39.9259,179.7173,0.7253,-124.298
1788794895.305011,37.8697,362.8999,39.9255,179.7173,0.7256,-124.2978
1788794895.325086,37.8701,362.8978,39.9237,179.7176,0.7253,-124.298
1788794895.345243,37.8697,362.9001,39.9221,179.7173,0.7256,-124.2978
1788794895.365417,37.8701,362.8979,39.9203,179.7176,0.7253,-124.2978
1788794895.385592,37.8688,362.8978,39.9173,179.7177,0.7252,-124.2978
1788794895.405751,37.8715,362.8975,39.9173,179.7177,0.7252,-124.298
1788794895.425955,37.8687,362.8979,39.9156,179.7177,0.7252,-124.2976
1788794895.446113,37.8702,362.8974,39.9125,179.7179,0.725,-124.298
1788794895.466256,37.8697,362.9001,39.9139,179.7174,0.7255,-124.298
1788794895.486325,37.8697,362.8997,39.9109,179.7176,0.7253,-124.2978
1788794895.506393,37.8683,362.9005,39.9088,179.7174,0.7255,-124.2976
1788794895.526522,37.868,362.8988,39.9066,179.7174,0.7252,-124.2976
1788794895.546659,37.8704,362.8988,39.9066,179.7177,0.7255,-124.2978
1788794895.566699,37.8691,362.8986,39.9036,179.7179,0.7253,-124.2978
1788794895.586766,37.8686,362.8986,39.9019,179.7177,0.7252,-124.2976
1788794895.606839,37.8701,362.8981,39.9006,179.7179,0.725,-124.2978
1788794895.626911,37.8687,362.8982,39.9006,179.7179,0.725,-124.2976
1788794895.646983,37.8691,362.8988,39.9002,179.7179,0.7253,-124.2978
1788794895.667056,37.8687,362.8983,39.8989,179.7179,0.725,-124.2976
1788794895.687214,37.8687,362.898,39.8958,179.718,0.7249,-124.2978
1788794895.707366,37.8704,362.899,39.8951,179.7179,0.7253,-124.2978
1788794895.727517,37.8681,362.9013,39.8951,179.7174,0.7255,-124.2976
1788794895.747592,37.8695,362.8984,39.892,179.7177,0.7249,-124.298
1788794895.767677,37.8681,362.8987,39.8903,179.7177,0.7249,-124.2978
1788794895.787692,37.8703,362.8965,39.8885,179.7182,0.7247,-124.2978
1788794895.807768,37.8689,362.8967,39.8868,179.7182,0.7247,-124.2976
1788794895.827799,37.8685,362.899,39.8869,179.7179,0.725,-124.2976
1788794895.847958,37.8702,362.9003,39.8843,179.718,0.7252,-124.2978
1788794895.868025,37.8685,362.8991,39.8835,179.7179,0.725,-124.2978
1788794895.888097,37.8702,362.8974,39.8813,179.718,0.7249,-124.298
1788794895.908172,37.8678,362.8955,39.8795,179.7184,0.7246,-124.2976
1788794895.928246,37.8702,362.8975,39.8796,179.718,0.7249,-124.2978
1788794895.948321,37.8688,362.8977,39.8779,179.718,0.7249,-124.2976
1788794895.968401,37.8702,362.8999,39.878,179.7179,0.7253,-124.2978
1788794895.988478,37.8697,362.9,39.8745,179.7177,0.7252,-124.2978
1788794896.008648,37.8686,362.8985,39.8724,179.7179,0.725,-124.2976
1788794896.048779,37.869,362.8992,39.8703,179.7179,0.7253,-124.2976
1788794896.068939,37.8703,362.8996,39.8699,179.7177,0.7255,-124.298
1788794896.089079,37.8702,362.8973,39.8681,179.7179,0.725,-124.2978
1788794896.109154,37.8684,362.8997,39.8682,179.7176,0.7253,-124.2976
1788794896.129226,37.8699,362.899,39.8686,179.7177,0.7252,-124.2978
1788794896.149297,37.869,362.8993,39.8686,179.7179,0.7253,-124.2978
1788794896.169448,37.8686,362.8984,39.8691,179.7176,0.7253,-124.2976
1788794896.189520,37.8683,362.9001,39.8695,179.7174,0.7255,-124.2976
1788794896.209675,37.8694,362.9014,39.8638,179.7179,0.725,-124.2978
1788794896.229880,37.8698,362.8951,39.8585,179.719,0.7242,-124.2976
1788794896.249954,37.869,362.8964,39.8607,179.7184,0.7246,-124.2978
1788794896.270026,37.8691,362.8956,39.8564,179.7187,0.7242,-124.2978
1788794896.290100,37.8696,362.8976,39.8581,179.7182,0.7244,-124.2978
1788794896.310171,37.87,362.8941,39.8542,179.719,0.7242,-124.2976
1788794896.330344,37.8689,362.897,39.8555,179.7187,0.7242,-124.2976
1788794896.350515,37.8677,362.8964,39.8543,179.7185,0.7244,-124.2976
1788794896.370702,37.869,362.8962,39.8543,179.7185,0.7244,-124.2978
1788794896.390911,37.8695,362.8964,39.8526,179.7187,0.7246,-124.2976
1788794896.411069,37.8688,362.8974,39.8518,179.7182,0.7247,-124.2976
1788794896.431138,37.8705,362.8956,39.8497,179.7184,0.7246,-124.2978
1788794896.451207,37.87,362.8983,39.8493,179.7179,0.725,-124.2978
1788794896.471334,37.8686,362.8986,39.8476,179.7179,0.725,-124.2976
1788794896.491469,37.8685,362.8991,39.8473,179.7177,0.7252,-124.2976
1788794896.511603,37.8674,362.898,39.8464,179.7177,0.7252,-124.2976
1788794896.531760,37.8684,362.8966,39.8439,179.7176,0.725,-124.2976
1788794896.551812,37.8687,362.8981,39.843,179.7177,0.7252,-124.2976
1788794896.571886,37.8683,362.9003,39.8431,179.7174,0.7255,-124.2976
1788794896.592062,37.8682,362.8981,39.8413,179.7176,0.725,-124.2974
1788794896.612133,37.8675,362.8971,39.8405,179.7177,0.7252,-124.2976
1788794896.632207,37.8686,362.8988,39.8392,179.7176,0.7253,-124.2976
1788794896.652385,37.8689,362.897,39.8388,179.7177,0.7252,-124.2976
1788794896.672458,37.8698,362.8997,39.8385,179.7173,0.7256,-124.2978
1788794896.692617,37.8684,362.8999,39.8368,179.7173,0.7256,-124.2976
1788794896.712755,37.8687,362.8982,39.8346,179.7174,0.7255,-124.2976
1788794896.732915,37.8708,362.8985,39.8325,179.7171,0.7255,-124.298
1788794896.753075,37.8682,362.9006,39.833,179.7171,0.7258,-124.2978
1788794896.773149,37.87,362.8984,39.8295,179.7174,0.7255,-124.2978
1788794896.793224,37.8678,362.9003,39.8282,179.7171,0.7255,-124.2978
1788794896.813297,37.8692,362.8983,39.8264,179.7177,0.7255,-124.2978
1788794896.833452,37.8702,362.9,39.8252,179.7176,0.7256,-124.2978
1788794896.853657,37.8698,362.8996,39.8253,179.7171,0.7258,-124.298
1788794896.873818,37.8698,362.8994,39.8205,179.7173,0.7256,-124.2978
1788794896.893991,37.867,362.8997,39.8188,179.7173,0.7256,-124.2976
1788794896.914156,37.8685,362.8993,39.8158,179.7174,0.7255,-124.2978
1788794896.934327,37.8685,362.8993,39.8158,179.7174,0.7255,-124.2976
1788794896.954480,37.8685,362.8994,39.8141,179.7174,0.7255,-124.2976
1788794896.974649,37.8688,362.8977,39.8119,179.7176,0.7253,-124.2976
1788794896.994771,37.8705,362.8987,39.808,179.7179,0.7253,-124.2978
1788794897.014845,37.8686,362.8988,39.8063,179.7177,0.7252,-124.2976
1788794897.034925,37.8684,362.8971,39.8041,179.7177,0.7249,-124.2976
1788794897.055080,37.8697,362.897,39.8024,179.7177,0.7249,-124.298
1788794897.075217,37.8703,362.8967,39.8011,179.718,0.7249,-124.2978
1788794897.095350,37.8691,362.896,39.7984,179.7184,0.7246,-124.2976
1788794897.115495,37.8689,362.8969,39.7994,179.718,0.7249,-124.2976
1788794897.135638,37.8684,362.897,39.796,179.7179,0.7247,-124.2978
1788794897.155804,37.8692,362.8955,39.7938,179.7182,0.7247,-124.2976
1788794897.175878,37.8702,362.8972,39.7926,179.718,0.7249,-124.2978
1788794897.195952,37.8687,362.8978,39.7922,179.7179,0.725,-124.2978
1788794897.216021,37.868,362.8991,39.7896,179.7177,0.7249,-124.2976
1788794897.236204,37.8707,362.8972,39.7893,179.7179,0.7253,-124.2978
1788794897.256397,37.8683,362.9003,39.7888,179.7176,0.7253,-124.2978
1788794897.276550,37.8686,362.8986,39.7867,179.7177,0.7252,-124.2976
1788794897.296657,37.8691,362.8988,39.785,179.7179,0.7253,-124.2978
1788794897.316734,37.8686,362.8987,39.785,179.7177,0.7252,-124.2978
1788794897.336813,37.8681,362.9011,39.7833,179.7174,0.7255,-124.2976
1788794897.357029,37.8684,362.8999,39.7808,179.7174,0.7255,-124.2976
1788794897.377102,37.8686,362.8987,39.78,179.7174,0.7255,-124.2976
1788794897.397176,37.8666,362.9024,39.7791,179.7171,0.7258,-124.2974
1788794897.417330,37.868,362.8988,39.7765,179.7173,0.7253,-124.2978
1788794897.437500,37.8694,362.8972,39.7761,179.7177,0.7255,-124.2978
1788794897.457675,37.8701,362.9007,39.7753,179.7174,0.7258,-124.2978
1788794897.477833,37.8684,362.8995,39.7745,179.7173,0.7256,-124.2976
1788794897.498008,37.8683,362.9,39.7741,179.7171,0.7258,-124.2976
1788794897.518085,37.8696,362.9005,39.772,179.717,0.7259,-124.298
1788794897.538157,37.8697,362.9001,39.7707,179.7171,0.7258,-124.2978
1788794897.558230,37.8698,362.8996,39.7693,179.7173,0.7256,-124.2978
1788794897.578351,37.8697,362.8997,39.7676,179.7173,0.7256,-124.2978
1788794897.598488,37.8685,362.9018,39.7664,179.7173,0.7259,-124.2976
1788794897.618700,37.8684,362.8994,39.7663,179.7174,0.7255,-124.2976
1788794897.638800,37.8687,362.8978,39.7641,179.7176,0.7253,-124.2976
1788794897.658970,37.8701,362.8978,39.7624,179.7176,0.7253,-124.2978
1788794897.679045,37.8687,362.8979,39.7624,179.7176,0.7253,-124.2978
1788794897.699118,37.8701,362.8979,39.7607,179.7176,0.7253,-124.2978
1788794897.719193,37.8701,362.8979,39.7607,179.7176,0.7253,-124.298
1788794897.739362,37.8688,362.8977,39.7577,179.7177,0.7252,-124.2976
1788794897.759518,37.8687,362.8982,39.7573,179.7176,0.7253,-124.2976
1788794897.779701,37.8704,362.8964,39.7551,179.7177,0.7252,-124.298
1788794897.799887,37.8696,362.8959,39.7539,179.7177,0.7255,-124.2978
1788794897.820099,37.8708,362.8867,39.7487,179.7185,0.7244,-124.2976
1788794897.840260,37.8728,362.8758,39.7464,179.7196,0.7233,-124.2978
1788794897.860418,37.8745,362.8739,39.7459,179.7197,0.7232,-124.2978
1788794897.880573,37.8731,362.874,39.7459,179.7197,0.7232,-124.2976
1788794897.900745,37.8744,362.8744,39.7455,179.7196,0.7233,-124.2978
1788794897.920793,37.8733,362.8728,39.7451,179.7197,0.7232,-124.2978
1788794897.940975,37.8735,362.8716,39.7443,179.7197,0.7232,-124.2976
