sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_2mm_r2,320,180,cycle,1,0.05411001294851303,0.07038938254117966,0.3674757182598114,0.976200520992279,0.03405651077628136,0.15498988330364227,0.9493193030357361,0.03923126682639122,0.06167253479361534,72,71,none,colour,678,171,143,1.954200029373169,0.000678179319947958,0.0006604234804399312,0.0001528776774648577,30,30,26,0.19510214870306594,0.28164020895260816,64,64,1,14.4
soft_2mm_r2,320,180,cycle,2,0.054488349705934525,0.07024834305047989,0.3674757182598114,0.9762958288192749,0.03560297191143036,0.15498988330364227,0.9417686462402344,0.04542333260178566,0.060544852167367935,72,71,none,colour,678,171,143,1.954200029373169,0.0007628810126334429,0.0005279945326037705,0.0001805273350328207,30,30,21,0.2093942397463638,0.2511573033026087,64,64,1,11.7
soft_2mm_r2,160,90,cycle,1,0.07012159377336502,0.08750749379396439,0.3674757182598114,0.9632173180580139,0.04455631971359253,0.15498988330364227,0.9178808927536011,0.04712524637579918,0.07933136820793152,72,71,none,colour,678,171,143,1.954200029373169,0.0007315299590118229,0.000657685857731849,0.00017339046462439,30,30,20,0.23307906702204792,0.30260897519295676,64,64,1,4.5
soft_2mm_r2,160,90,cycle,2,0.05612356588244438,0.07647506147623062,0.3674757182598114,0.9719073176383972,0.026035606861114502,0.15498988330364227,0.9653968214988708,0.030402017757296562,0.055601734668016434,72,71,none,colour,678,171,143,1.954200029373169,0.000675758405122906,0.0007089606951922178,0.00016793582472018898,30,30,26,0.26119744461194605,0.25815075322201375,64,64,1,3.8
soft_2mm_r2,80,45,cycle,1,0.06602919101715088,0.08209044486284256,0.3674757182598114,0.9676303267478943,0.020682375878095627,0.15498988330364227,0.979627788066864,0.023982472717761993,0.06113322451710701,72,71,none,colour,678,171,143,1.954200029373169,0.0005769470590166748,0.0004156824143137783,0.00016611567116342485,30,30,27,0.23520430280747315,0.25592761011848675,64,64,1,3.8
soft_2mm_r2,80,45,cycle,2,0.048826951533555984,0.06333040446043015,0.3674757182598114,0.980734646320343,0.018659282475709915,0.15498988330364227,0.9822821021080017,0.023779040202498436,0.05409356579184532,72,71,none,colour,678,171,143,1.954200029373169,0.0006756922230124474,0.0012885972391813993,0.0001762151950970292,30,30,22,0.2716371527815287,0.32582231153521624,64,64,1,2.9
soft_2mm_r2,48,27,cycle,1,0.06376785039901733,0.0861034020781517,0.3674757182598114,0.9643881916999817,0.018440548330545425,0.15498988330364227,0.9810948967933655,0.025169607251882553,0.07160519063472748,72,71,none,colour,678,171,143,1.954200029373169,0.0004107812128495425,0.00032382484641857445,0.00016465810767840594,30,30,30,0.24653078883798424,0.25797470828943087,64,64,1,3.4
soft_2mm_r2,48,27,cycle,2,0.0574786439538002,0.092068150639534,0.3674757182598114,0.9592833518981934,0.022534601390361786,0.15498988330364227,0.9506533741950989,0.02101363055408001,0.07704522460699081,72,71,none,colour,678,171,143,1.954200029373169,0.0005223621265031397,0.0004036705940961838,0.00017543035210110247,30,30,29,0.22867972168598907,0.26030027378372284,64,64,1,2.7
soft_2mm_r2,32,18,cycle,1,0.053593751043081284,0.06985455006361008,0.3674757182598114,0.9765608310699463,0.023116108030080795,0.15498988330364227,0.9739868640899658,0.027108611539006233,0.06581348925828934,72,71,none,colour,678,171,143,1.954200029373169,0.0009445194737054408,0.0004037267353851348,0.00016714370576664805,30,30,27,0.296429068641325,0.27697941294887607,64,64,1,3.6
soft_2mm_r2,32,18,cycle,2,0.05807763710618019,0.07373148947954178,0.3674757182598114,0.9738868474960327,0.029741613194346428,0.15498988330364227,0.9447372555732727,0.039478037506341934,0.06209611892700195,72,71,none,colour,678,171,143,1.954200029373169,0.000754117383621633,0.0007786141359247267,0.0001647577591938898,30,30,29,0.30163800540575236,0.25583970477009377,64,64,1,3.3
soft_2mm_r2,16,9,cycle,1,0.060412801802158356,0.07837370783090591,0.3674757182598114,0.9704951047897339,0.037796638906002045,0.15498988330364227,0.9365155100822449,0.034322142601013184,0.06577381491661072,72,71,none,colour,678,171,143,1.954200029373169,0.0007606687722727656,0.0006405900930985808,0.00016518510528840125,30,30,24,0.3669019926965764,0.293918129993461,64,64,1,3.8
soft_2mm_r2,16,9,cycle,2,0.06617677211761475,0.08183148503303528,0.3674757182598114,0.9678342342376709,0.03784813731908798,0.15498988330364227,0.9322057366371155,0.04024672135710716,0.07444939762353897,72,71,none,colour,678,171,143,1.954200029373169,0.0009170772973448038,0.000726733822375536,0.00015357951633632183,30,30,25,0.33401467314863625,0.29368322495131466,64,64,1,2.2
soft_2mm_r2,8,5,cycle,1,0.0902128517627716,0.11292882263660431,0.3674757182598114,0.9387420415878296,0.04827094450592995,0.15498988330364227,0.8501704931259155,0.05915207415819168,0.11456513404846191,72,71,none,colour,678,171,143,1.954200029373169,0.0015992445405572653,0.000913123250938952,0.00018247371190227568,30,30,30,0.4172388093661418,0.3504489318669191,64,64,1,3.8
soft_2mm_r2,8,5,cycle,2,0.06976318359375,0.08828429132699966,0.3674757182598114,0.9625613689422607,0.033193014562129974,0.15498988330364227,0.9370908737182617,0.04815690219402313,0.08488395810127258,72,71,none,colour,678,171,143,1.954200029373169,0.0006265916163101792,0.0007114895852282643,0.00017269481031689793,30,30,26,0.33606575653616305,0.31311113234849003,64,64,1,2.2
soft_3mm_r1,854,480,cycle,1,0.055743712931871414,0.07605303078889847,0.31624743342399597,0.9640641808509827,0.04947913810610771,0.1836698204278946,0.8811280131340027,0.07591450214385986,0.05191729590296745,78,76,none,colour,693,148,154,1.9223599433898926,0.0010531278094276786,0.0008421964012086391,0.0001696479448582977,30,30,28,0.16902332921736857,0.2541132231016417,64,24,3,103.9
soft_3mm_r1,854,480,cycle,2,0.0602731890976429,0.07886367291212082,0.31624743342399597,0.9613589644432068,0.05378597974777222,0.1836698204278946,0.8648607730865479,0.08438391238451004,0.06364516168832779,78,76,none,colour,693,148,154,1.9223599433898926,0.0012435762910172343,0.0008194030378945172,0.0001690329663688317,30,30,26,0.15493838267580942,0.24689309017078295,64,24,3,102.1
soft_3mm_r1,640,360,cycle,1,0.0536474734544754,0.07053973525762558,0.31624743342399597,0.9690854549407959,0.0530698336660862,0.1836698204278946,0.8677493333816528,0.08311702311038971,0.04713230952620506,78,76,none,colour,693,148,154,1.9223599433898926,0.0013739883434027433,0.0008337781182490289,0.00017032415780704468,30,30,28,0.13464890826832165,0.24741001064712936,64,44,1,57.8
soft_3mm_r1,640,360,cycle,2,0.0619550421833992,0.08181474357843399,0.31624743342399597,0.9584129452705383,0.04704902693629265,0.1836698204278946,0.8940171599388123,0.0703771635890007,0.051889870315790176,78,76,none,colour,693,148,154,1.9223599433898926,0.0011638941941782832,0.0006273490143939853,0.00015938944125082344,30,30,25,0.18540922663084528,0.24113593552563642,64,44,1,55.1
soft_3mm_r1,426,240,cycle,1,0.07094006985425949,0.09055217355489731,0.31624743342399597,0.9490560293197632,0.057671040296554565,0.1836698204278946,0.8431414365768433,0.09114757925271988,0.08058422803878784,78,76,none,colour,693,148,154,1.9223599433898926,0.0009971625404432416,0.0007824947242625058,0.00015737795911263674,30,30,25,0.1696981606201348,0.2561050814551276,64,64,1,27.4
soft_3mm_r1,426,240,cycle,2,0.05860297754406929,0.07953837513923645,0.31624743342399597,0.9606949687004089,0.0461629182100296,0.1836698204278946,0.8915241360664368,0.07029067724943161,0.05871228128671646,78,76,none,colour,693,148,154,1.9223599433898926,0.0013108273269608617,0.0007407351513393223,0.0001695942773949355,30,30,30,0.14199222355521945,0.23512132103378708,64,64,1,23.6
soft_3mm_r1,320,180,cycle,1,0.06724903732538223,0.08967038244009018,0.31624743342399597,0.9500433802604675,0.04860400781035423,0.1836698204278946,0.8788083791732788,0.07462187856435776,0.07720472663640976,78,76,none,colour,693,148,154,1.9223599433898926,0.0011124096345156431,0.0007381106843240559,0.00015823784633539617,30,30,29,0.1726119803831863,0.24407168981191274,64,64,1,14.7
soft_3mm_r1,320,180,cycle,2,0.0581425242125988,0.07793958485126495,0.31624743342399597,0.9622592329978943,0.04649512097239494,0.1836698204278946,0.9016778469085693,0.06713289767503738,0.06206248328089714,78,76,none,colour,693,148,154,1.9223599433898926,0.001125405658967793,0.0006947084330022335,0.00016860634787008166,30,30,28,0.13162119013578516,0.24149392102215742,64,64,1,12.0
soft_3mm_r1,160,90,cycle,1,0.06618960201740265,0.08603041619062424,0.31624743342399597,0.9540168046951294,0.05110057070851326,0.1836698204278946,0.8845348358154297,0.07565167546272278,0.06785941869020462,78,76,none,colour,693,148,154,1.9223599433898926,0.0011804124806076288,0.0008726464584469795,0.0001631605118745938,30,30,12,0.31399306039961555,0.2543235533946269,64,64,1,4.5
soft_3mm_r1,160,90,cycle,2,0.06988640874624252,0.09031548351049423,0.31624743342399597,0.9493220448493958,0.05037207528948784,0.1836698204278946,0.8906185030937195,0.067600317299366,0.08505842834711075,78,76,none,colour,693,148,154,1.9223599433898926,0.001203850843012333,0.0007064010133035481,0.00018570861720945686,30,30,26,0.18620080039614723,0.2554002774728311,64,64,1,3.9
soft_3mm_r1,80,45,cycle,1,0.06056027486920357,0.07926689833402634,0.31624743342399597,0.9609628319740295,0.0482633039355278,0.1836698204278946,0.9035479426383972,0.06457477062940598,0.06896693259477615,78,76,none,colour,693,148,154,1.9223599433898926,0.0015167946694418788,0.0007783888722769916,0.00021867096074856818,30,30,28,0.2264826927350197,0.2791372634269096,64,64,1,3.9
soft_3mm_r1,80,45,cycle,2,0.05477515608072281,0.07301067560911179,0.31624743342399597,0.9668817520141602,0.04740024358034134,0.1836698204278946,0.8840686678886414,0.06799227744340897,0.05579962208867073,78,76,none,colour,693,148,154,1.9223599433898926,0.001049733255058527,0.0007563765975646675,0.000170809609699063,30,30,26,0.2401600998717469,0.2371022894575789,64,64,1,2.9
soft_3mm_r1,48,27,cycle,1,0.06769555062055588,0.0881374403834343,0.31624743342399597,0.9517368674278259,0.03996038809418678,0.1836698204278946,0.9169865846633911,0.058514416217803955,0.05434567108750343,78,76,none,colour,693,148,154,1.9223599433898926,0.0009617424220778048,0.0007427596137858927,0.00018892769003286958,30,30,30,0.279007102503921,0.2267234164315301,64,64,1,3.4
soft_3mm_r1,48,27,cycle,2,0.05959000065922737,0.07832334190607071,0.31624743342399597,0.9618866443634033,0.04157126322388649,0.1836698204278946,0.9148979783058167,0.06340055912733078,0.049947794526815414,78,76,none,colour,693,148,154,1.9223599433898926,0.0008292123675346375,0.0005892341141588986,0.00018339134112466127,30,30,29,0.23306993729452377,0.20685528742300496,64,64,1,2.7
soft_3mm_r1,32,18,cycle,1,0.06966758519411087,0.08882435411214828,0.31624743342399597,0.950981616973877,0.05025539919734001,0.1836698204278946,0.8748667240142822,0.07658462971448898,0.06943356245756149,78,76,none,colour,693,148,154,1.9223599433898926,0.0011424217373132706,0.0007336093694902956,0.00017963402206078172,30,30,29,0.2837758649135221,0.22240281105041504,64,64,1,3.5
soft_3mm_r1,32,18,cycle,2,0.06668004393577576,0.08467189967632294,0.31624743342399597,0.9554576277732849,0.0460851825773716,0.1836698204278946,0.9002839922904968,0.06812172383069992,0.0656973198056221,78,76,none,colour,693,148,154,1.9223599433898926,0.0011114433873444796,0.0006451057852245867,0.0001802546321414411,30,30,29,0.26446306825888277,0.22065095643739444,64,64,1,3.3
soft_3mm_r1,16,9,cycle,1,0.08056682348251343,0.1013629138469696,0.31624743342399597,0.9361658692359924,0.06990799307823181,0.1836698204278946,0.7386548519134521,0.10273019969463348,0.07906275987625122,78,76,none,colour,693,148,154,1.9223599433898926,0.0016151027521118522,0.0009705681004561484,0.00018089913646690547,30,30,29,0.30431206333000765,0.247143300803932,64,64,1,3.8
soft_3mm_r1,16,9,cycle,2,0.07304791361093521,0.10007189214229584,0.31624743342399597,0.937781572341919,0.05321238189935684,0.1836698204278946,0.8563756346702576,0.07900256663560867,0.06516041606664658,78,76,none,colour,693,148,154,1.9223599433898926,0.0011765249073505402,0.0007994662737473845,0.00017617727280594409,30,30,29,0.27870411480660046,0.22054287871798953,64,64,1,2.3
soft_3mm_r1,8,5,cycle,1,0.13735033571720123,0.2365671992301941,0.31624743342399597,0.6523006558418274,0.07698358595371246,0.1836698204278946,0.6646472215652466,0.1221340224146843,0.11415190249681473,78,76,none,colour,693,148,154,1.9223599433898926,0.0013054205337539315,0.001387206488288939,0.00019967778644058853,30,30,25,0.3311585485505163,0.2829121125710977,64,64,1,3.8
soft_3mm_r1,8,5,cycle,2,0.07730641961097717,0.09931712597608566,0.31624743342399597,0.9387165307998657,0.06673742085695267,0.1836698204278946,0.7919130325317383,0.10102090984582901,0.0750487893819809,78,76,none,colour,693,148,154,1.9223599433898926,0.0013908608816564083,0.0009465081384405494,0.00018826258019544184,30,30,29,0.2915266403044113,0.26003354626732905,64,64,1,2.2
soft_3mm_r2,854,480,cycle,1,0.04431760683655739,0.06109454855322838,0.34601104259490967,0.969079852104187,0.04716372489929199,0.17662112414836884,0.8941166996955872,0.06164367124438286,0.046431586146354675,110,74,none,colour,630,178,184,1.9205600023269653,0.0011148181511089206,0.0006550396792590618,0.000173021006048657,30,30,28,0.143973361878168,0.2137241738565852,64,24,3,96.4
soft_3mm_r2,854,480,cycle,2,0.04934850335121155,0.06584794819355011,0.34601104259490967,0.9640812277793884,0.04424039646983147,0.17662112414836884,0.8912280797958374,0.0617850199341774,0.04943569749593735,110,74,none,colour,630,178,184,1.9205600023269653,0.0010985584231093526,0.0006121083279140294,0.0001868418330559507,30,30,30,0.13808786594678485,0.21999135713898735,64,24,3,94.5
soft_3mm_r2,640,360,cycle,1,0.04444592818617821,0.057846799492836,0.34601104259490967,0.9722798466682434,0.043789297342300415,0.17662112414836884,0.9012624025344849,0.059951622039079666,0.04237126186490059,110,74,none,colour,630,178,184,1.9205600023269653,0.0011232843389734626,0.0005396621418185532,0.00020960241090506315,30,30,29,0.16208511080060686,0.20826817831296598,64,44,1,53.5
soft_3mm_r2,640,360,cycle,2,0.05143267661333084,0.06706040352582932,0.34601104259490967,0.9627463221549988,0.04104415699839592,0.17662112414836884,0.9070576429367065,0.05936325713992119,0.049475640058517456,110,74,none,colour,630,178,184,1.9205600023269653,0.001258833217434585,0.0005779886269010603,0.00018593711138237268,30,30,30,0.1513607694989159,0.20786372295926125,64,44,1,51.0
soft_3mm_r2,426,240,cycle,1,0.04715621471405029,0.06045423820614815,0.34601104259490967,0.9697245955467224,0.0389566607773304,0.17662112414836884,0.9287661910057068,0.04973489046096802,0.048643432557582855,110,74,none,colour,630,178,184,1.9205600023269653,0.0011039219098165631,0.0006913717952556908,0.0001636202068766579,30,30,28,0.14129467161874923,0.20740009157845143,64,64,1,25.2
soft_3mm_r2,426,240,cycle,2,0.07361341267824173,0.08964391052722931,0.34601104259490967,0.933430016040802,0.03978314995765686,0.17662112414836884,0.9278345704078674,0.04757193103432655,0.08844737708568573,110,74,none,colour,630,178,184,1.9205600023269653,0.0010048827389255166,0.0005450567114166915,0.00016930754645727575,30,30,27,0.1442475265926785,0.22411791126379807,64,64,1,22.1
soft_3mm_r2,320,180,cycle,1,0.049640677869319916,0.0668240636587143,0.34601104259490967,0.963008463382721,0.03998952731490135,0.17662112414836884,0.9085249900817871,0.05376500263810158,0.050840601325035095,110,74,none,colour,630,178,184,1.9205600023269653,0.0011473296908661723,0.0005383761017583311,0.00018949306104332209,30,30,29,0.15548892475309825,0.21719413928771286,64,64,1,13.4
soft_3mm_r2,320,180,cycle,2,0.04730029031634331,0.06268764287233353,0.34601104259490967,0.9674462676048279,0.04105326160788536,0.17662112414836884,0.9085714221000671,0.05319081246852875,0.05435153469443321,110,74,none,colour,630,178,184,1.9205600023269653,0.0010825492208823562,0.0006197346956469119,0.00017713035049382597,30,30,24,0.18786679071093362,0.2237559329257922,64,64,1,10.9
soft_3mm_r2,160,90,cycle,1,0.04768940806388855,0.06491479277610779,0.34601104259490967,0.9650920629501343,0.04031623527407646,0.17662112414836884,0.9284790754318237,0.05150531604886055,0.05033804103732109,110,74,none,colour,630,178,184,1.9205600023269653,0.0011224744375795126,0.0007093381718732417,0.00020629125356208533,30,30,26,0.2232634983365498,0.23202907369377906,64,64,1,4.6
soft_3mm_r2,160,90,cycle,2,0.055897753685712814,0.072971872985363,0.34601104259490967,0.9558889269828796,0.03671254217624664,0.17662112414836884,0.9407353401184082,0.044088736176490784,0.058980975300073624,110,74,none,colour,630,178,184,1.9205600023269653,0.0008832100429572165,0.0006808627513237298,0.00017750158440321684,30,30,23,0.2303211802528018,0.23968932869729032,64,64,1,3.2
soft_3mm_r2,80,45,cycle,1,0.04348157346248627,0.059582557529211044,0.34601104259490967,0.9705913662910461,0.038044147193431854,0.17662112414836884,0.9271502494812012,0.04838474094867706,0.051792170852422714,110,74,none,colour,630,178,184,1.9205600023269653,0.0009494610712863505,0.00046890322118997574,0.00018176900630351156,30,30,28,0.2103529142954993,0.22236068597000636,64,64,1,3.6
soft_3mm_r2,80,45,cycle,2,0.06497986614704132,0.08168042451143265,0.34601104259490967,0.944732129573822,0.06447301059961319,0.17662112414836884,0.876794695854187,0.05686672404408455,0.0575992614030838,110,74,none,colour,630,178,184,1.9205600023269653,0.00108842842746526,0.0011696949368342757,0.00017867083079181612,30,30,21,0.36101049090188647,0.2667021108477303,64,64,1,2.4
