t,Fx,Fy,Fz,Tx,Ty,Tz
1788789487.938236,-0.32749,0.10336,-1.0231,0.00199,-0.01659,0.00084
1788789487.958610,-0.35806,0.10772,-1.00152,0.00179,-0.01717,0.00059
1788789487.978985,-0.39174,0.13452,-1.02629,0.00117,-0.01775,0.00057
1788789487.998214,-0.33246,0.21859,-1.0219,-0.00133,-0.01631,0.00073
1788789488.018557,-0.30844,0.24571,-1.01125,-0.00188,-0.01572,0.00067
1788789488.038205,-0.30282,0.23612,-1.00604,-0.00178,-0.01577,0.00066
1788789488.058924,-0.30991,0.22962,-1.00765,-0.00159,-0.01568,0.00058
1788789488.078265,-0.31977,0.22921,-1.01927,-0.00166,-0.01599,0.00068
1788789488.098664,-0.30523,0.23135,-1.00561,-0.00161,-0.01567,0.00063
1788789488.118637,-0.30435,0.22413,-1.03015,-0.00146,-0.0157,0.00065
1788789488.138014,-0.30264,0.21868,-1.02281,-0.00149,-0.01571,0.00056
1788789488.158389,-0.31502,0.21667,-1.05801,-0.0012,-0.01587,0.00075
1788789488.178821,-0.30918,0.22009,-1.04258,-0.00127,-0.01576,0.00065
1788789488.198148,-0.30474,0.21505,-1.05755,-0.00116,-0.01559,0.00064
1788789488.218502,-0.30647,0.21386,-1.08269,-0.00095,-0.01565,0.00067
1788789488.238850,-0.3132,0.21053,-1.07767,-0.00096,-0.01569,0.00065
1788789488.258125,-0.31266,0.20395,-1.08604,-0.00123,-0.01605,0.00076
1788789488.278458,-0.30634,0.20598,-1.11916,-0.00086,-0.01576,0.00084
1788789488.298774,-0.30392,0.20183,-1.11138,-0.00087,-0.01582,0.00064
1788789488.319027,-0.30845,0.20016,-1.12193,-0.00077,-0.01592,0.00072
1788789488.338279,-0.30885,0.20009,-1.1324,-0.00068,-0.01588,0.00075
1788789488.358607,-0.2495,0.23031,-1.216,-0.00157,-0.01446,0.00088
1788789488.378924,-0.13957,0.23723,-1.32941,-0.0015,-0.01124,0.00083
1788789488.398151,-0.10265,0.25,-1.40353,-0.00162,-0.01049,0.00102
1788789488.418488,-0.08617,0.245,-1.37214,-0.00185,-0.01001,0.00071
1788789488.438835,-0.05794,0.24131,-1.33334,-0.00179,-0.00906,0.00068
1788789488.458155,-0.04441,0.24115,-1.34735,-0.00166,-0.00874,0.00081
1788789488.478988,-0.01514,0.2177,-1.31732,-0.00105,-0.008,0.00082
1788789488.498335,-0.07099,0.11894,-1.33918,0.0018,-0.00953,0.00063
1788789488.518721,-0.09763,0.08592,-1.37263,0.00246,-0.01015,0.00076
1788789488.538141,-0.09587,0.09325,-1.34791,0.00211,-0.01023,0.00095
1788789488.558509,-0.09335,0.09898,-1.34475,0.00239,-0.01013,0.00062
1788789488.578891,-0.07704,0.09841,-1.35391,0.00208,-0.01003,0.00083
1788789488.598138,-0.09714,0.10654,-1.35858,0.00221,-0.00996,0.00091
1788789488.618503,-0.1047,0.10644,-1.33344,0.00208,-0.00993,0.00066
1788789488.637961,-0.09578,0.10974,-1.31125,0.00192,-0.01,0.00077
1788789488.658733,-0.0921,0.11738,-1.27145,0.00166,-0.01001,0.00046
1788789488.678042,-0.08501,0.11683,-1.27556,0.00156,-0.01001,0.00064
1788789488.698579,-0.09507,0.12067,-1.26017,0.0014,-0.01028,0.00079
1788789488.717999,-0.09545,0.12934,-1.23573,0.00146,-0.01002,0.00064
1788789488.738422,-0.08935,0.13384,-1.23393,0.00127,-0.00976,0.00069
1788789488.758806,-0.08648,0.12881,-1.20272,0.00125,-0.00992,0.00061
1788789488.778088,-0.08821,0.12923,-1.20786,0.00114,-0.01005,0.00061
1788789488.798418,-0.09425,0.13193,-1.19972,0.00125,-0.01002,0.00055
1788789488.818748,-0.0916,0.136,-1.20895,0.0011,-0.00974,0.00082
1788789488.839339,-0.08372,0.13917,-1.18946,0.00098,-0.00986,0.00063
1788789488.858870,-0.08954,0.14074,-1.17499,0.00104,-0.00999,0.00049
1788789488.878176,-0.16984,0.10958,-1.13549,0.00173,-0.01198,0.00067
1788789488.898487,-0.25757,0.098,-1.03123,0.00224,-0.01427,0.00068
1788789488.918798,-0.27745,0.07773,-1.00887,0.00262,-0.01479,0.00065
1788789488.938082,-0.31257,0.08536,-0.97454,0.00214,-0.01563,0.00045
1788789488.958422,-0.33331,0.09448,-1.00383,0.00222,-0.0162,0.00058
1788789488.978800,-0.35074,0.10789,-1.00179,0.00194,-0.01694,0.00037
1788789488.998096,-0.36517,0.14382,-1.02512,0.00104,-0.01731,0.00049
1788789489.018442,-0.3106,0.22119,-0.99017,-0.0013,-0.01583,0.00042
1788789489.038835,-0.29363,0.24184,-1.00551,-0.00205,-0.01559,0.0006
1788789489.058237,-0.29336,0.2405,-1.00855,-0.00165,-0.01532,0.0005
1788789489.078636,-0.29424,0.23543,-1.01185,-0.00138,-0.01517,0.00043
1788789489.097959,-0.30656,0.22827,-0.99076,-0.00161,-0.01549,0.0004
1788789489.118391,-0.29376,0.23137,-0.99352,-0.00155,-0.01535,0.00049
1788789489.138950,-0.28942,0.22389,-1.02495,-0.00129,-0.01533,0.00049
1788789489.158549,-0.29168,0.21815,-1.03766,-0.00125,-0.01556,0.00052
1788789489.178931,-0.29998,0.21492,-1.05373,-0.00132,-0.01552,0.00075
1788789489.198210,-0.29677,0.20913,-1.08129,-0.00091,-0.01551,0.00069
1788789489.218573,-0.29283,0.21082,-1.09727,-0.00088,-0.01544,0.00065
1788789489.238981,-0.29177,0.20916,-1.09624,-0.00096,-0.01562,0.00049
1788789489.258343,-0.29739,0.20593,-1.10501,-0.00094,-0.0158,0.0006
1788789489.278760,-0.30465,0.20364,-1.11463,-0.0008,-0.01545,0.00062
1788789489.298151,-0.29747,0.19337,-1.12051,-0.0008,-0.01573,0.00054
1788789489.318560,-0.29541,0.19521,-1.12105,-0.00048,-0.01544,0.00046
1788789489.338974,-0.29895,0.19463,-1.14979,-0.00055,-0.01562,0.00053
1788789489.358335,-0.30594,0.19443,-1.15019,-0.00066,-0.01567,0.00069
1788789489.378732,-0.29968,0.19154,-1.16584,-0.00014,-0.01549,0.00063
1788789489.398476,-0.29513,0.1915,-1.18111,-0.00032,-0.0156,0.00065
1788789489.418890,-0.30022,0.19133,-1.18387,-0.00036,-0.01569,0.00075
1788789489.438251,-0.30398,0.18678,-1.17511,-0.00028,-0.01568,0.00072
1788789489.458622,-0.30171,0.18173,-1.17851,-0.0002,-0.01573,0.00071
1788789489.478304,-0.30248,0.18615,-1.15734,-2e-05,-0.0156,0.00043
1788789489.498891,-0.29834,0.17358,-1.1737,0.00017,-0.01566,0.00048
1788789489.518251,-0.30429,0.1793,-1.18664,8e-05,-0.01575,0.00062
1788789489.538620,-0.3033,0.17309,-1.16063,-0.0001,-0.01581,0.00054
1788789489.558994,-0.30362,0.1722,-1.16497,-3e-05,-0.01576,0.00058
1788789489.578285,-0.29993,0.1681,-1.18797,0.00011,-0.01592,0.00074
1788789489.598578,-0.30715,0.1667,-1.20161,0.00056,-0.01573,0.00062
1788789489.618913,-0.30824,0.16597,-1.19483,0.0002,-0.01588,0.00071
1788789489.638184,-0.30474,0.16545,-1.17813,0.00045,-0.01579,0.00048
1788789489.658474,-0.30288,0.16506,-1.1666,0.00034,-0.01592,0.00044
1788789489.678798,-0.3075,0.16809,-1.17689,0.00058,-0.01581,0.00044
1788789489.698079,-0.30615,0.16251,-1.19831,0.00068,-0.01578,0.0006
1788789489.718398,-0.30691,0.1633,-1.16609,0.00045,-0.01581,0.00047
1788789489.738721,-0.30203,0.15895,-1.17246,0.00037,-0.01591,0.00049
1788789489.758266,-0.30218,0.15819,-1.16756,0.00041,-0.01597,0.00044
1788789489.778831,-0.30743,0.15628,-1.22363,0.0005,-0.01589,0.0008
1788789489.798171,-0.30318,0.15917,-1.19166,0.00057,-0.01586,0.00067
1788789489.818449,-0.3037,0.15752,-1.19411,0.00052,-0.01576,0.00067
1788789489.838775,-0.30154,0.16212,-1.19645,0.00047,-0.01594,0.00066
1788789489.858055,-0.30144,0.15384,-1.20481,0.00048,-0.01585,0.00086
1788789489.878426,-0.30507,0.15731,-1.16592,0.00052,-0.01567,0.00044
1788789489.898778,-0.30086,0.15677,-1.19489,0.0004,-0.0159,0.00069
1788789489.918046,-0.29939,0.1571,-1.17324,0.00048,-0.01573,0.00057
1788789489.938396,-0.30328,0.15616,-1.18234,0.00041,-0.01579,0.00059
1788789489.958740,-0.30214,0.15611,-1.20375,0.00052,-0.01583,0.00081
1788789489.978083,-0.30183,0.15373,-1.20434,0.00071,-0.01577,0.00062
1788789489.998549,-0.29925,0.15486,-1.19392,0.00038,-0.01589,0.00073
1788789490.018955,-0.29942,0.1571,-1.20392,0.00029,-0.01587,0.00092
1788789490.038250,-0.30365,0.16194,-1.21049,0.00038,-0.01569,0.00087
1788789490.058630,-0.30113,0.16016,-1.21236,0.00043,-0.01571,0.00084
1788789490.078944,-0.29905,0.15566,-1.20149,0.00037,-0.01587,0.00067
1788789490.098246,-0.2997,0.16011,-1.23804,0.00046,-0.01573,0.00108
1788789490.118705,-0.30094,0.15864,-1.20661,0.00036,-0.01564,0.00081
1788789490.138022,-0.30461,0.15827,-1.20917,0.00045,-0.01571,0.00081
1788789490.158388,-0.30127,0.16307,-1.21535,0.00048,-0.0156,0.00084
1788789490.178746,-0.29739,0.15757,-1.19597,0.00055,-0.01563,0.00061
1788789490.198173,-0.30141,0.15948,-1.20094,0.00059,-0.01561,0.00067
1788789490.218525,-0.30007,0.15854,-1.18619,0.00045,-0.0157,0.00054
1788789490.238860,-0.29985,0.16215,-1.19841,0.00032,-0.01565,0.0008
1788789490.258112,-0.29693,0.15826,-1.20648,0.00049,-0.01572,0.00069
1788789490.278481,-0.29926,0.16435,-1.21636,0.00044,-0.01576,0.00085
1788789490.298927,-0.29776,0.15887,-1.19435,0.00038,-0.01585,0.00071
1788789490.318237,-0.29823,0.16053,-1.1966,0.00035,-0.01578,0.00074
1788789490.338556,-0.29515,0.16316,-1.21534,0.00048,-0.01578,0.0008
1788789490.358772,-0.29632,0.15664,-1.20236,0.00044,-0.01578,0.00076
1788789490.377951,-0.29816,0.15931,-1.19796,0.00036,-0.01574,0.00067
1788789490.398253,-0.30074,0.1646,-1.21739,0.00059,-0.01551,0.00082
1788789490.418481,-0.29737,0.15739,-1.22663,0.00048,-0.01561,0.00091
1788789490.438710,-0.30125,0.16517,-1.19451,0.00043,-0.01549,0.00064
1788789490.457994,-0.29627,0.15712,-1.19328,0.00029,-0.01588,0.00072
1788789490.478348,-0.2958,0.15851,-1.19952,0.00045,-0.01553,0.00075
1788789490.498811,-0.29483,0.15663,-1.19958,0.00045,-0.01575,0.00064
1788789490.518060,-0.29515,0.15667,-1.18744,0.00028,-0.01565,0.00065
1788789490.537990,-0.29835,0.16204,-1.21634,0.00058,-0.01567,0.00079
1788789490.558014,-0.2954,0.16151,-1.1925,0.00047,-0.01566,0.00052
1788789490.578133,-0.29886,0.15659,-1.1877,0.00046,-0.0155,0.0006
1788789490.598484,-0.29495,0.16357,-1.20478,0.00057,-0.01559,0.00066
1788789490.618472,-0.29533,0.15992,-1.18576,0.00032,-0.0158,0.00068
1788789490.638510,-0.29819,0.16046,-1.18605,0.00052,-0.01552,0.00055
1788789490.658576,-0.29696,0.16294,-1.19772,0.00049,-0.0156,0.00071
1788789490.678767,-0.29562,0.15947,-1.18039,0.00029,-0.01572,0.00069
1788789490.698954,-0.29486,0.1606,-1.18574,0.00039,-0.01566,0.00064
1788789490.718056,-0.29441,0.16329,-1.16825,0.0004,-0.01571,0.00041
1788789490.738127,-0.29807,0.16015,-1.17528,0.00049,-0.01548,0.00052
1788789490.761044,-0.29435,0.16003,-1.17339,0.0002,-0.01569,0.0005
1788789490.778600,-0.29153,0.16086,-1.16909,0.00026,-0.01573,0.00053
1788789490.798915,-0.29361,0.16081,-1.17744,0.00043,-0.01567,0.00053
1788789490.818195,-0.29083,0.15947,-1.1776,0.00051,-0.01565,0.0005
1788789490.838247,-0.29415,0.15674,-1.17032,0.00039,-0.01576,0.00047
1788789490.858907,-0.29199,0.16153,-1.18704,0.00042,-0.0157,0.00061
1788789490.878017,-0.2941,0.1575,-1.18301,0.00041,-0.01557,0.00054
1788789490.898420,-0.29252,0.16214,-1.17878,0.00031,-0.01553,0.00069
1788789490.918757,-0.29465,0.15929,-1.18912,0.00028,-0.01563,0.00072
1788789490.938969,-0.29328,0.15859,-1.17505,0.00027,-0.0157,0.00049
1788789490.958068,-0.29042,0.15809,-1.18146,0.00024,-0.01564,0.00063
1788789490.978675,-0.2951,0.1619,-1.17825,0.00024,-0.01555,0.00049
1788789490.997977,-0.30106,0.15725,-1.17457,0.00026,-0.01581,0.00061
1788789491.018173,-0.41008,0.09496,-1.20902,0.00204,-0.01906,0.00055
1788789491.038494,-0.48765,0.09175,-1.25615,0.00236,-0.02087,0.00068
1788789491.058990,-0.42993,0.17076,-1.1797,0.00024,-0.01908,0.00033
1788789491.078361,-0.41049,0.19485,-1.20174,-0.00055,-0.01886,0.00064
1788789491.098590,-0.38958,0.19688,-1.20043,-0.00073,-0.01861,0.0006
1788789491.118970,-0.39177,0.19412,-1.18742,-0.00051,-0.0184,0.0004
1788789491.138201,-0.41496,0.19886,-1.18932,-0.00066,-0.01862,0.00049
1788789491.158495,-0.39578,0.19956,-1.18433,-0.00079,-0.01838,0.00056
1788789491.178695,-0.38897,0.20418,-1.19349,-0.00076,-0.01819,0.00053
1788789491.198922,-0.38057,0.2007,-1.17787,-0.00073,-0.01803,0.0005
1788789491.218072,-0.38856,0.19258,-1.18308,-0.00059,-0.01826,0.00053
1788789491.238199,-0.39034,0.20153,-1.18535,-0.00048,-0.01797,0.00055
1788789491.258498,-0.37134,0.19502,-1.19117,-0.00057,-0.01799,0.00059
1788789491.278832,-0.36951,0.19675,-1.19664,-0.00053,-0.01797,0.00063
1788789491.298062,-0.37051,0.19102,-1.20488,-0.00025,-0.01765,0.00065
1788789491.318275,-0.37137,0.19022,-1.16537,-0.0005,-0.01772,0.00056
1788789491.338074,-0.36315,0.18892,-1.18167,-0.00029,-0.01753,0.00047
1788789491.358573,-0.35686,0.18469,-1.17534,-0.00027,-0.01734,0.00053
1788789491.378896,-0.3589,0.17888,-1.18128,-0.00039,-0.01747,0.00064
1788789491.398194,-0.35877,0.17973,-1.18084,-0.00022,-0.01733,0.00063
1788789491.418530,-0.35918,0.18204,-1.21759,-0.00013,-0.01727,0.0008
1788789491.437991,-0.34644,0.17537,-1.1836,-0.00012,-0.01715,0.00052
1788789491.458726,-0.34497,0.18238,-1.17984,-0.00018,-0.01708,0.00059
1788789491.478096,-0.34742,0.17666,-1.19915,-0.00011,-0.017,0.00085
1788789491.498498,-0.34349,0.17379,-1.2029,-4e-05,-0.01704,0.00073
1788789491.518921,-0.34104,0.17013,-1.21011,4e-05,-0.01677,0.0009
1788789491.538235,-0.33265,0.17157,-1.19297,-6e-05,-0.01693,0.00079
1788789491.558548,-0.33413,0.167,-1.204,7e-05,-0.01689,0.00081
1788789491.578895,-0.33642,0.16798,-1.20388,-5e-05,-0.01689,0.00079
1788789491.598171,-0.33771,0.16835,-1.19216,8e-05,-0.01676,0.00062
1788789491.618475,-0.32948,0.17342,-1.18393,0.0002,-0.01678,0.00066
1788789491.638875,-0.33616,0.16776,-1.18887,0.0001,-0.01675,0.00077
1788789491.658145,-0.33141,0.16944,-1.18129,0.00019,-0.01663,0.00059
1788789491.678486,-0.33144,0.17001,-1.18168,0.00024,-0.01648,0.00059
1788789491.698867,-0.3299,0.17055,-1.18188,0.00021,-0.01654,0.00069
1788789491.718179,-0.33197,0.16563,-1.18142,0.00015,-0.01656,0.0007
1788789491.738491,-0.33098,0.16553,-1.17286,0.00019,-0.01658,0.00052
1788789491.758868,-0.32981,0.16848,-1.16941,0.00017,-0.01657,0.00051
1788789491.778157,-0.32114,0.16684,-1.17574,6e-05,-0.01664,0.00067
1788789491.798498,-0.32417,0.15918,-1.18738,0.00021,-0.01658,0.0007
1788789491.818850,-0.32583,0.16761,-1.17944,0.00023,-0.01642,0.00053
1788789491.838261,-0.32479,0.16272,-1.16078,1e-05,-0.01658,0.00058
1788789491.858645,-0.32552,0.16667,-1.16524,0.00018,-0.01656,0.00058
1788789491.878026,-0.32092,0.16619,-1.16313,6e-05,-0.01661,0.0006
1788789491.898385,-0.32712,0.16564,-1.1988,0.00025,-0.01642,0.0008
1788789491.918742,-0.32523,0.1646,-1.20311,0.00026,-0.01645,0.00082
1788789491.938061,-0.32281,0.1692,-1.18713,0.00014,-0.01649,0.00075
1788789491.958389,-0.32469,0.1665,-1.1714,0.0002,-0.01639,0.00062
1788789491.978941,-0.32732,0.16646,-1.1699,7e-05,-0.01646,0.00065
1788789491.999070,-0.32477,0.16673,-1.16478,0.00013,-0.01645,0.00056
1788789492.018497,-0.32702,0.16692,-1.16715,0.0003,-0.01634,0.00061
1788789492.038975,-0.32493,0.16068,-1.17918,0.00022,-0.01653,0.00069
1788789492.058297,-0.3249,0.15782,-1.17815,0.00044,-0.0166,0.00055
1788789492.078715,-0.32614,0.15571,-1.17383,0.0004,-0.01657,0.00059
1788789492.098055,-0.328,0.15316,-1.15443,0.00026,-0.01665,0.00049
1788789492.118438,-0.32922,0.15452,-1.17518,0.00057,-0.01654,0.00051
1788789492.138800,-0.32768,0.15814,-1.17792,0.00045,-0.01641,0.00067
1788789492.158141,-0.329,0.15836,-1.18092,0.0003,-0.01653,0.00077
1788789492.178493,-0.32742,0.15703,-1.18014,0.00028,-0.01654,0.00071
1788789492.198863,-0.32233,0.15412,-1.18455,0.00046,-0.01654,0.00068
1788789492.218186,-0.32099,0.15425,-1.20907,0.00055,-0.01653,0.00078
1788789492.238574,-0.3323,0.14816,-1.18598,0.00076,-0.01653,0.00066
1788789492.258967,-0.3827,0.04712,-1.22436,0.00346,-0.01801,0.00088
1788789492.278220,-0.41005,0.02488,-1.25421,0.00425,-0.01884,0.00086
1788789492.298840,-0.37262,0.09864,-1.23065,0.00211,-0.01766,0.00069
1788789492.318119,-0.36129,0.13452,-1.19673,0.00125,-0.01733,0.00073
1788789492.338470,-0.34972,0.14151,-1.23371,0.00112,-0.01711,0.00094
1788789492.358801,-0.3468,0.14391,-1.19168,0.00054,-0.01724,0.00099
1788789492.378117,-0.35607,0.14806,-1.20866,0.00081,-0.01726,0.0009
1788789492.398505,-0.3465,0.15105,-1.20362,0.00063,-0.01696,0.00091
1788789492.418916,-0.34014,0.15677,-1.18335,0.00038,-0.0172,0.00079
1788789492.438241,-0.34237,0.16039,-1.18316,0.00036,-0.01698,0.00086
1788789492.458581,-0.34967,0.15527,-1.17939,0.00049,-0.01708,0.00079
1788789492.478957,-0.34809,0.15825,-1.20076,0.0005,-0.01698,0.00098
1788789492.498210,-0.3398,0.15621,-1.19139,0.0006,-0.01685,0.00077
1788789492.518700,-0.34272,0.16008,-1.19097,0.00029,-0.01705,0.00084
1788789492.537969,-0.3407,0.16323,-1.18613,0.00034,-0.0169,0.0008
1788789492.558670,-0.33853,0.17522,-1.17386,-2e-05,-0.01681,0.0008
1788789492.578385,-0.33165,0.18192,-1.18236,0.0,-0.01658,0.00076
1788789492.598541,-0.33179,0.18201,-1.18415,-0.00039,-0.01678,0.00095
1788789492.618327,-0.33353,0.1851,-1.19273,-0.00014,-0.01659,0.00097
1788789492.638573,-0.3373,0.18699,-1.16904,-0.00024,-0.0167,0.00084
1788789492.658455,-0.3389,0.18096,-1.16115,-7e-05,-0.01686,0.00071
1788789492.678614,-0.4339,0.09659,-1.18166,0.00201,-0.01975,0.00068
1788789492.698130,-0.51155,0.07762,-1.21866,0.00251,-0.02172,0.00073
1788789492.718798,-0.54645,0.07287,-1.22202,0.00275,-0.02285,0.00072
1788789492.737942,-0.58858,0.0753,-1.25806,0.00291,-0.02346,0.00083
1788789492.758897,-0.60753,0.08437,-1.2559,0.00252,-0.02442,0.00074
1788789492.778436,-0.62644,0.09917,-1.28947,0.00211,-0.02513,0.00082
1788789492.798882,-0.5906,0.19469,-1.23779,-0.00047,-0.02367,0.00055
1788789492.818444,-0.55914,0.22861,-1.19918,-0.00144,-0.02297,0.00062
1788789492.838148,-0.55399,0.22779,-1.20754,-0.00133,-0.02283,0.00057
1788789492.858335,-0.54143,0.22682,-1.20142,-0.00133,-0.02272,0.0006
1788789492.878370,-0.56027,0.21506,-1.218,-0.00113,-0.02288,0.00068
1788789492.898270,-0.55455,0.22413,-1.19751,-0.00121,-0.02267,0.00067
1788789492.918162,-0.54751,0.21085,-1.20298,-0.00097,-0.02273,0.00046
1788789492.938744,-0.54257,0.21544,-1.19514,-0.00099,-0.02244,0.00059
1788789492.958087,-0.54988,0.20193,-1.19828,-0.00074,-0.02259,0.00047
1788789492.978826,-0.55303,0.20097,-1.19381,-0.00077,-0.02274,0.0005
1788789492.998469,-0.54504,0.1982,-1.20816,-0.00069,-0.02277,0.00051
1788789493.018368,-0.54194,0.20202,-1.20168,-0.0006,-0.02253,0.00056
1788789493.038879,-0.5501,0.19249,-1.18975,-0.00047,-0.02279,0.00043
1788789493.058610,-0.5509,0.18594,-1.21953,-0.00038,-0.02268,0.00073
1788789493.077953,-0.55033,0.18623,-1.22179,-0.00046,-0.02281,0.00078
1788789493.098626,-0.54314,0.18483,-1.23223,-0.00012,-0.02264,0.00075
1788789493.118971,-0.5435,0.17708,-1.22847,-9e-05,-0.0227,0.00069
1788789493.138203,-0.5523,0.17706,-1.21521,-0.00014,-0.02263,0.00075
1788789493.158537,-0.54789,0.16844,-1.23593,1e-05,-0.02273,0.0007
1788789493.178784,-0.5462,0.16931,-1.21198,0.00022,-0.02278,0.00065
1788789493.198856,-0.54846,0.15987,-1.23479,0.0003,-0.02268,0.00075
1788789493.218005,-0.55236,0.15698,-1.2412,0.00053,-0.02289,0.00075
1788789493.238072,-0.55287,0.15534,-1.22223,0.0005,-0.02286,0.00057
1788789493.257971,-0.55125,0.14938,-1.22914,0.00068,-0.02278,0.00054
1788789493.278611,-0.55392,0.14758,-1.2386,0.00088,-0.02263,0.00062
1788789493.298954,-0.54919,0.1391,-1.2279,0.0007,-0.02299,0.00058
1788789493.318210,-0.5532,0.14283,-1.21118,0.00075,-0.02284,0.0005
1788789493.338502,-0.55098,0.14039,-1.2326,0.00092,-0.02294,0.00064
1788789493.358834,-0.5496,0.13889,-1.24044,0.00095,-0.0229,0.00071
1788789493.378085,-0.5531,0.14101,-1.2408,0.00124,-0.02276,0.00055
1788789493.398391,-0.5512,0.13629,-1.22626,0.00114,-0.02287,0.00052
1788789493.418712,-0.55376,0.13437,-1.24081,0.00112,-0.02286,0.00066
1788789493.437962,-0.55234,0.1346,-1.24403,0.00115,-0.02277,0.00071
1788789493.458276,-0.55499,0.13425,-1.23968,0.00123,-0.02279,0.00066
1788789493.478570,-0.54821,0.13066,-1.24382,0.00104,-0.02299,0.00074
1788789493.498906,-0.54956,0.13363,-1.24556,0.0013,-0.0228,0.00072
1788789493.518158,-0.55141,0.14064,-1.22901,0.00122,-0.02273,0.00062
1788789493.538452,-0.5505,0.13598,-1.2419,0.00111,-0.02289,0.00071
1788789493.558717,-0.55304,0.13316,-1.25664,0.00125,-0.02274,0.00071
1788789493.578626,-0.5485,0.136,-1.26055,0.00109,-0.02289,0.00082
1788789493.598824,-0.55088,0.13641,-1.25336,0.00094,-0.02285,0.00079
1788789493.618850,-0.54992,0.13991,-1.21981,0.00111,-0.02297,0.00051
1788789493.638856,-0.54787,0.14708,-1.24495,0.00106,-0.0228,0.00068
1788789493.658401,-0.55482,0.14239,-1.24357,0.00089,-0.02286,0.00067
1788789493.678017,-0.54826,0.15201,-1.24343,0.00068,-0.02275,0.00062
1788789493.698146,-0.48599,0.27732,-1.20553,-0.00274,-0.0209,0.00062
1788789493.718339,-0.44369,0.32846,-1.17636,-0.00371,-0.01967,0.00043
1788789493.738488,-0.41145,0.33611,-1.19124,-0.00422,-0.01898,0.0007
1788789493.758643,-0.38012,0.32865,-1.17426,-0.00426,-0.01813,0.00063
1788789493.778886,-0.34963,0.30783,-1.15146,-0.0037,-0.0171,0.00043
1788789493.797986,-0.30725,0.28662,-1.13994,-0.00309,-0.01626,0.00034
1788789493.818395,-0.26585,0.27229,-1.15476,-0.00278,-0.01504,0.00057
1788789493.838673,-0.26505,0.2227,-1.15127,-0.00137,-0.01506,0.00057
1788789493.858889,-0.31159,0.13386,-1.20366,0.00105,-0.01645,0.00058
1788789493.877956,-0.32272,0.12565,-1.21809,0.00147,-0.01648,0.00065
1788789493.898379,-0.32832,0.12966,-1.21349,0.00115,-0.01667,0.0008
1788789493.918299,-0.29246,0.16723,-1.192,9e-05,-0.01606,0.00054
1788789493.938739,-0.17313,0.23986,-1.11681,-0.00162,-0.01243,0.00047
1788789493.958087,-0.11731,0.21822,-1.13857,-0.00128,-0.01098,0.00052
1788789493.978760,-0.07846,0.21716,-1.14681,-0.0011,-0.00987,0.00065
1788789493.998502,-0.03871,0.20232,-1.10937,-0.00094,-0.00893,0.00038
1788789494.018943,-0.02941,0.20688,-1.12101,-0.00093,-0.00826,0.00051
1788789494.038247,0.01288,0.20707,-1.10713,-0.00066,-0.0071,0.00046
1788789494.058677,0.03333,0.1907,-1.0911,-0.00051,-0.0065,0.00053
1788789494.077957,-0.00875,0.10565,-1.13217,0.00179,-0.0081,0.00068
1788789494.098314,-0.03762,0.07579,-1.1715,0.00266,-0.00847,0.00067
1788789494.118709,-0.03777,0.08922,-1.15292,0.0022,-0.00877,0.00082
1788789494.138094,-0.03647,0.09048,-1.17533,0.00208,-0.0086,0.00074
