t,Fx,Fy,Fz,Tx,Ty,Tz
1788785793.888896,0.09008,-0.20974,-1.20717,0.00727,-0.00055,0.00253
1788785793.908977,0.08948,-0.20109,-1.19056,0.00737,-0.00016,0.00241
1788785793.929479,0.09328,-0.20477,-1.20355,0.00724,-0.0004,0.00251
1788785793.948789,0.09486,-0.19929,-1.17372,0.007,-0.00039,0.00243
1788785793.969215,0.09164,-0.20869,-1.20081,0.00726,-0.00036,0.0024
1788785793.988850,0.09208,-0.20925,-1.19605,0.00706,-0.00034,0.00254
1788785794.009296,0.09116,-0.20835,-1.2066,0.00738,-0.00018,0.00255
1788785794.029411,0.09445,-0.20285,-1.19999,0.00734,-0.0003,0.00236
1788785794.049828,0.09746,-0.20812,-1.20384,0.00728,-0.00017,0.00249
1788785794.069155,0.09652,-0.20527,-1.19046,0.0073,-0.00021,0.00244
1788785794.089283,0.09741,-0.21002,-1.21074,0.00747,-0.00024,0.00244
1788785794.109433,0.09675,-0.20682,-1.17981,0.00723,-0.0002,0.00237
1788785794.129884,0.09896,-0.20389,-1.17763,0.00711,-0.00036,0.00243
1788785794.149076,0.10475,-0.21102,-1.17505,0.00713,-0.00026,0.00242
1788785794.169231,0.09666,-0.20672,-1.20465,0.00751,0.00014,0.00242
1788785794.189462,0.104,-0.20667,-1.19463,0.00723,-6e-05,0.00253
1788785794.208741,0.10464,-0.20909,-1.1878,0.00741,-9e-05,0.00248
1788785794.229177,0.10585,-0.20972,-1.16359,0.0072,-0.00012,0.00225
1788785794.249538,0.10101,-0.20975,-1.16667,0.00723,-8e-05,0.00233
1788785794.269536,0.10917,-0.21315,-1.1704,0.00741,7e-05,0.0023
1788785794.289595,0.1078,-0.21328,-1.18659,0.00732,-2e-05,0.00254
1788785794.309584,0.10713,-0.20882,-1.20499,0.00736,-6e-05,0.00259
1788785794.328654,0.11121,-0.21109,-1.20498,0.0074,6e-05,0.00261
1788785794.349570,0.11208,-0.2085,-1.1839,0.00732,7e-05,0.0026
1788785794.369602,0.11432,-0.20686,-1.17786,0.00719,0.00017,0.00245
1788785794.389637,0.11079,-0.21379,-1.19595,0.00728,0.00023,0.00263
1788785794.409727,0.11423,-0.21077,-1.20264,0.00757,0.00027,0.00256
1788785794.428966,0.1118,-0.21415,-1.19639,0.00751,0.00034,0.00255
1788785794.449150,0.11606,-0.2146,-1.19616,0.00729,0.0002,0.00267
1788785794.469586,0.11635,-0.21107,-1.1866,0.00725,0.0001,0.00251
1788785794.489552,0.11573,-0.21453,-1.18749,0.00761,0.00036,0.00243
1788785794.509675,0.11934,-0.21167,-1.14413,0.0073,0.00017,0.00221
1788785794.528834,0.11581,-0.21465,-1.16569,0.0075,0.00023,0.00227
1788785794.549138,0.11322,-0.21109,-1.14858,0.00762,0.00057,0.00215
1788785794.569106,0.11295,-0.21218,-1.14367,0.00751,0.00036,0.0022
1788785794.589890,0.11861,-0.21828,-1.14471,0.00747,0.00029,0.00215
1788785794.609214,0.11283,-0.21182,-1.16755,0.00759,0.0007,0.00223
1788785794.629196,0.11893,-0.21239,-1.16144,0.00752,0.0004,0.0023
1788785794.649575,0.12026,-0.21265,-1.16921,0.00756,0.00052,0.00225
1788785794.668991,0.12351,-0.21476,-1.15561,0.00735,0.00028,0.00229
1788785794.689367,0.11653,-0.21393,-1.14305,0.00747,0.00047,0.00214
1788785794.708728,0.11491,-0.21561,-1.14591,0.00743,0.00043,0.00228
1788785794.729192,0.11689,-0.21467,-1.1296,0.00754,0.00031,0.00203
1788785794.749124,0.11934,-0.21254,-1.16406,0.00752,0.00048,0.00242
1788785794.771613,0.12173,-0.21155,-1.16415,0.00746,0.00033,0.00227
1788785794.788928,0.1208,-0.21889,-1.15516,0.00733,0.0001,0.0024
1788785794.809408,0.11869,-0.33992,-1.09831,0.01053,0.00022,0.0025
1788785794.828779,0.17738,-0.45623,-0.95986,0.01368,0.00221,0.00254
1788785794.849107,0.19767,-0.39335,-0.97722,0.01132,0.00227,0.00257
1788785794.869509,0.20473,-0.31025,-0.93126,0.00959,0.00269,0.00257
1788785794.889256,0.21814,-0.28994,-0.9412,0.00918,0.00301,0.0024
1788785794.909311,0.19601,-0.25971,-0.93707,0.00856,0.00233,0.00262
1788785794.929119,0.20609,-0.28136,-0.93436,0.00901,0.00295,0.00232
1788785794.949237,0.20745,-0.2866,-0.92817,0.00872,0.00252,0.00248
1788785794.969098,0.20885,-0.27633,-0.9515,0.00858,0.00251,0.0026
1788785794.989219,0.19719,-0.26187,-0.96053,0.00853,0.00275,0.00263
1788785795.009356,0.19093,-0.26547,-0.94753,0.00844,0.00215,0.00246
1788785795.029001,0.20755,-0.28072,-0.95322,0.00881,0.0025,0.00239
1788785795.048968,0.19686,-0.27705,-0.97399,0.00895,0.00237,0.00244
1788785795.069376,0.19381,-0.2701,-0.9741,0.00869,0.00224,0.00246
1788785795.089823,0.18443,-0.25996,-0.96886,0.00851,0.0021,0.00234
1788785795.109128,0.18011,-0.25982,-0.96061,0.00852,0.00197,0.00228
1788785795.129199,0.18236,-0.27212,-0.96997,0.00867,0.00219,0.00226
1788785795.149242,0.17975,-0.27038,-0.98411,0.0087,0.002,0.00226
1788785795.169655,0.17298,-0.25976,-1.00477,0.00846,0.00177,0.00243
1788785795.188603,0.16422,-0.25333,-1.01624,0.00835,0.00147,0.00244
1788785795.209058,0.15284,-0.25502,-1.01148,0.00853,0.00143,0.00229
1788785795.229336,0.14673,-0.25408,-1.01882,0.00838,0.00111,0.00204
1788785795.249804,0.13417,-0.24423,-1.05075,0.00823,0.00077,0.00239
1788785795.269461,0.1166,-0.23862,-1.04814,0.00798,0.00059,0.00222
1788785795.289178,0.11759,-0.23338,-1.06806,0.00808,0.00039,0.00233
1788785795.309159,0.1192,-0.23945,-1.08324,0.00815,0.00053,0.00236
1788785795.328941,0.12039,-0.24368,-1.04243,0.00795,0.00038,0.00221
1788785795.349019,0.11838,-0.24397,-1.05547,0.00799,0.00037,0.00211
1788785795.369494,0.11426,-0.23959,-1.04316,0.00784,0.00014,0.002
1788785795.388916,0.113,-0.23449,-1.06028,0.00794,0.0002,0.0021
1788785795.409568,0.11201,-0.23778,-1.05825,0.00804,0.00046,0.00207
1788785795.428921,0.11316,-0.2393,-1.05874,0.00805,0.00024,0.002
1788785795.449420,0.11049,-0.23191,-1.07686,0.00803,0.00027,0.00214
1788785795.469208,0.10902,-0.23865,-1.08752,0.008,0.00017,0.00224
1788785795.489402,0.10533,-0.23119,-1.09292,0.00815,0.00034,0.00237
1788785795.509429,0.10875,-0.23807,-1.09318,0.00812,8e-05,0.00216
1788785795.528781,0.10408,-0.23462,-1.06374,0.00801,9e-05,0.00203
1788785795.549181,0.10532,-0.23398,-1.06609,0.0077,-7e-05,0.0021
1788785795.568719,0.10629,-0.23511,-1.07537,0.00794,0.00013,0.00221
1788785795.589182,0.10678,-0.23451,-1.08358,0.00786,-5e-05,0.00213
1788785795.609555,0.10277,-0.23496,-1.06837,0.00785,0.0,0.00219
1788785795.629029,0.10559,-0.23662,-1.07021,0.00781,-9e-05,0.00207
1788785795.649516,0.10482,-0.23368,-1.06857,0.00792,5e-05,0.00205
1788785795.668976,0.10129,-0.23506,-1.08971,0.00804,0.00011,0.00215
1788785795.688659,0.10129,-0.23195,-1.08436,0.00791,0.0001,0.00209
1788785795.708652,0.10183,-0.23017,-1.08676,0.00781,-0.00013,0.00215
1788785795.729058,0.09983,-0.23398,-1.08589,0.00789,-9e-05,0.00221
1788785795.749542,0.10008,-0.22931,-1.05716,0.00763,-0.00011,0.00205
1788785795.769362,0.10168,-0.23252,-1.10513,0.00796,-4e-05,0.0022
1788785795.791321,0.0987,-0.23521,-1.1055,0.00791,-0.00012,0.00227
1788785795.808728,0.10088,-0.23332,-1.09535,0.0079,9e-05,0.00217
1788785795.829376,0.09855,-0.23164,-1.09863,0.00783,-0.0002,0.00222
1788785795.849196,0.09517,-0.2356,-1.0941,0.0079,-5e-05,0.00223
1788785795.868966,0.10074,-0.23266,-1.11161,0.00795,-0.00016,0.00225
1788785795.889469,0.09589,-0.23396,-1.10979,0.00807,-0.0,0.00225
1788785795.908931,0.09756,-0.23143,-1.10464,0.00787,-7e-05,0.00228
1788785795.929386,0.09735,-0.23851,-1.09732,0.00787,-0.00014,0.00211
1788785795.948983,0.10049,-0.23081,-1.09881,0.00804,-0.00011,0.00215
1788785795.969206,0.10106,-0.23728,-1.11112,0.00812,-6e-05,0.00214
1788785795.988756,0.09654,-0.23071,-1.11512,0.00803,-5e-05,0.00225
1788785796.012703,0.10055,-0.23234,-1.11293,0.0079,-7e-05,0.00232
1788785796.029570,0.10156,-0.23676,-1.11992,0.00797,-0.00031,0.00225
1788785796.049067,0.05987,-0.34247,-1.15886,0.01076,-0.00113,0.00241
1788785796.069515,0.01331,-0.47876,-1.28974,0.01437,-0.00231,0.00228
1788785796.088905,0.05543,-0.36304,-1.22026,0.01116,-0.00121,0.00229
1788785796.109388,0.07665,-0.3068,-1.17177,0.00971,-0.00067,0.00217
1788785796.128717,0.08717,-0.28312,-1.19039,0.00929,-0.00064,0.00221
1788785796.148773,0.07946,-0.27008,-1.17832,0.00921,-0.00041,0.00229
1788785796.168853,0.08222,-0.28758,-1.181,0.00932,-0.00046,0.00227
1788785796.188824,0.08753,-0.27847,-1.17338,0.00904,-0.0004,0.0023
1788785796.209065,0.08542,-0.28087,-1.18112,0.009,-0.0005,0.00232
1788785796.229418,0.08926,-0.27171,-1.14989,0.00892,-0.00058,0.00209
1788785796.248924,0.08696,-0.2744,-1.15345,0.00901,-0.0003,0.00212
1788785796.269059,0.0896,-0.26809,-1.16285,0.00898,-0.00032,0.00211
1788785796.289468,0.08435,-0.27303,-1.17204,0.00902,-0.0003,0.00222
1788785796.309180,0.08891,-0.26381,-1.1838,0.00908,-0.0002,0.00233
1788785796.329211,0.08389,-0.26168,-1.15563,0.00865,-0.00041,0.00226
1788785796.348934,0.08566,-0.27073,-1.15292,0.00889,-0.00054,0.00215
1788785796.369366,0.08664,-0.276,-1.16751,0.00897,-0.0003,0.0022
1788785796.388790,0.08959,-0.27006,-1.14674,0.00883,-0.00035,0.00206
1788785796.409232,0.0868,-0.26938,-1.15503,0.00884,-0.00041,0.00209
1788785796.429390,0.08077,-0.27344,-1.16483,0.00898,-0.00033,0.00209
1788785796.449598,0.08534,-0.28203,-1.15487,0.00902,-0.00039,0.00216
1788785796.469580,0.04288,-0.41071,-1.1564,0.01233,-0.00167,0.00229
1788785796.488657,0.02483,-0.50091,-1.13524,0.01466,-0.00183,0.00227
1788785796.509205,0.03034,-0.53791,-1.12461,0.01548,-0.00187,0.00241
1788785796.528735,0.0428,-0.55709,-1.1274,0.01615,-0.00153,0.00249
1788785796.549238,0.05322,-0.52702,-1.13543,0.01527,-0.00116,0.00245
1788785796.568719,0.07714,-0.41826,-1.0928,0.01275,-0.00043,0.00246
1788785796.589149,0.08617,-0.38791,-1.07967,0.01206,-9e-05,0.00243
1788785796.608993,0.0854,-0.39208,-1.06392,0.01176,-0.00039,0.00241
1788785796.629394,0.0944,-0.39502,-1.07091,0.01192,-5e-05,0.00248
1788785796.648884,0.09472,-0.39861,-1.07004,0.01203,-0.00037,0.00238
1788785796.668999,0.08563,-0.39027,-1.08797,0.01189,-0.00028,0.00257
1788785796.689336,0.08672,-0.39614,-1.10244,0.01215,-0.00017,0.00255
1788785796.709713,0.08771,-0.3926,-1.06646,0.01202,-0.00038,0.00241
1788785796.729024,0.08613,-0.39875,-1.05555,0.01198,-0.0005,0.00224
1788785796.749579,0.08338,-0.39751,-1.07006,0.01208,-0.00037,0.00239
1788785796.768703,0.08302,-0.40008,-1.09082,0.01225,-0.00045,0.00251
1788785796.789761,0.07845,-0.40081,-1.07402,0.0122,-0.00036,0.00233
1788785796.808975,0.0864,-0.4029,-1.079,0.01206,-0.00043,0.00243
1788785796.829266,0.08401,-0.4036,-1.07686,0.01222,-0.0005,0.0023
1788785796.849560,0.08219,-0.40272,-1.07093,0.01211,-0.00064,0.00239
1788785796.868773,0.0793,-0.406,-1.0924,0.01233,-0.00047,0.00233
1788785796.888808,0.0789,-0.40828,-1.07967,0.01235,-0.00056,0.0024
1788785796.908918,0.08034,-0.40659,-1.07797,0.01243,-0.00043,0.0023
1788785796.929248,0.08051,-0.40768,-1.07146,0.01239,-0.00051,0.00233
1788785796.949241,0.0739,-0.40659,-1.09018,0.01227,-0.00059,0.00244
1788785796.968714,0.07843,-0.41206,-1.08203,0.01243,-0.00053,0.00236
1788785796.989276,0.0735,-0.41047,-1.07473,0.01243,-0.00045,0.00224
1788785797.008755,0.07604,-0.41011,-1.07176,0.01246,-0.00058,0.00224
1788785797.029357,0.07844,-0.41846,-1.06774,0.01253,-0.00051,0.00221
1788785797.049334,0.07224,-0.41399,-1.08838,0.01259,-0.00061,0.00231
1788785797.068972,0.07569,-0.41528,-1.06625,0.01234,-0.0008,0.00241
1788785797.088576,0.07336,-0.42433,-1.07344,0.0127,-0.00068,0.00231
1788785797.108990,0.07376,-0.42472,-1.09516,0.01279,-0.00078,0.00239
1788785797.129374,0.0711,-0.42627,-1.10191,0.01268,-0.00062,0.0025
1788785797.148679,0.07004,-0.42646,-1.09002,0.0129,-0.0005,0.00236
1788785797.169067,0.07134,-0.42671,-1.07323,0.01268,-0.00064,0.00226
1788785797.188549,0.07283,-0.43076,-1.08321,0.01259,-0.00097,0.00236
1788785797.208981,0.06948,-0.43129,-1.08601,0.01282,-0.00084,0.00225
1788785797.229477,0.07213,-0.42516,-1.08101,0.0128,-0.00067,0.00238
1788785797.248940,0.07471,-0.42859,-1.09031,0.01277,-0.00093,0.00226
1788785797.269442,0.06991,-0.4321,-1.11306,0.01277,-0.00085,0.00269
1788785797.289293,0.07022,-0.42964,-1.11431,0.01294,-0.00063,0.00263
1788785797.308580,0.07715,-0.43083,-1.0989,0.01288,-0.00071,0.00248
1788785797.328948,0.07438,-0.43123,-1.0895,0.01282,-0.00065,0.00232
1788785797.349417,0.07537,-0.43325,-1.10668,0.01308,-0.00046,0.00245
1788785797.368664,0.07578,-0.43359,-1.09943,0.01303,-0.00058,0.00236
1788785797.389119,0.08212,-0.43846,-1.07829,0.01294,-0.00054,0.00226
1788785797.409581,0.08231,-0.43773,-1.08425,0.01305,-0.00046,0.00236
1788785797.428921,0.08275,-0.43666,-1.08098,0.01304,-0.00036,0.00241
1788785797.451213,0.08503,-0.43931,-1.08319,0.01299,-0.00041,0.00238
1788785797.468595,0.09019,-0.44061,-1.0903,0.01317,-0.0004,0.00247
1788785797.489004,0.0946,-0.44312,-1.10737,0.01316,-0.00045,0.00245
1788785797.509486,0.0939,-0.43849,-1.08791,0.01309,-0.00037,0.00245
1788785797.529185,0.09468,-0.44433,-1.07893,0.01305,-0.00036,0.00237
1788785797.549433,0.09621,-0.44898,-1.06778,0.01313,-0.00034,0.0023
1788785797.569621,0.0982,-0.45024,-1.08204,0.01348,-6e-05,0.00228
1788785797.588700,0.09559,-0.44521,-1.11149,0.01347,-0.0001,0.00243
1788785797.609204,0.09801,-0.45129,-1.07433,0.01325,-0.00024,0.00241
1788785797.628738,0.09706,-0.44764,-1.09036,0.01342,0.00013,0.00238
1788785797.648897,0.09988,-0.44802,-1.1003,0.01332,-7e-05,0.0025
1788785797.671497,0.09647,-0.44604,-1.10657,0.01353,0.00015,0.00244
1788785797.688828,0.1033,-0.44909,-1.06193,0.01326,-2e-05,0.00231
1788785797.708852,0.09645,-0.55701,-1.14002,0.01608,-0.00021,0.00253
1788785797.728633,0.09257,-0.77953,-1.32377,0.02192,-0.00013,0.0026
1788785797.749331,0.14114,-0.69472,-1.2711,0.0196,0.00078,0.0026
1788785797.768988,0.15255,-0.58937,-1.15003,0.01696,0.00141,0.00237
1788785797.789410,0.16836,-0.56725,-1.18644,0.0162,0.00146,0.00246
1788785797.808810,0.15562,-0.52257,-1.13528,0.01538,0.00156,0.00249
1788785797.829219,0.16985,-0.53717,-1.15199,0.01562,0.0016,0.00238
1788785797.849537,0.17364,-0.53043,-1.12471,0.01537,0.0017,0.00239
1788785797.868853,0.16467,-0.53085,-1.14342,0.0154,0.00154,0.00241
1788785797.889205,0.16787,-0.51663,-1.12756,0.015,0.00153,0.00241
1788785797.909523,0.15222,-0.51654,-1.14079,0.01517,0.00144,0.00227
1788785797.928851,0.17036,-0.51604,-1.13897,0.01494,0.00167,0.00237
1788785797.949236,0.16702,-0.51955,-1.1445,0.01526,0.00176,0.00235
1788785797.968625,0.16322,-0.5114,-1.11765,0.01483,0.00149,0.00233
1788785797.989407,0.15888,-0.50785,-1.14202,0.01507,0.00163,0.00223
1788785798.008779,0.16358,-0.4972,-1.11468,0.01469,0.00145,0.00218
1788785798.029169,0.16305,-0.50513,-1.11856,0.01489,0.00157,0.00211
1788785798.049529,0.15858,-0.4992,-1.12069,0.01474,0.00144,0.0022
1788785798.068910,0.15649,-0.49835,-1.11633,0.01448,0.00147,0.00225
1788785798.089322,0.15365,-0.48571,-1.12245,0.0144,0.00139,0.00232
1788785798.108851,0.15462,-0.48931,-1.12164,0.01424,0.00123,0.00236
1788785798.129321,0.1525,-0.48969,-1.14901,0.01432,0.00119,0.00253
1788785798.148724,0.14892,-0.48335,-1.15191,0.01426,0.00123,0.00244
1788785798.169262,0.14441,-0.47746,-1.13508,0.01416,0.00112,0.00223
1788785798.188664,0.14005,-0.47091,-1.13733,0.01405,0.00088,0.00239
1788785798.209075,0.13847,-0.46915,-1.13655,0.01393,0.00089,0.00255
1788785798.229538,0.13742,-0.46833,-1.15349,0.01388,0.00087,0.00252
1788785798.248809,0.13155,-0.46454,-1.1381,0.01373,0.00064,0.00248
1788785798.269288,0.12829,-0.45758,-1.13155,0.01377,0.00059,0.00233
1788785798.288730,0.11835,-0.45904,-1.14606,0.01372,0.0006,0.00238
1788785798.309027,0.12166,-0.45462,-1.11443,0.01358,0.00049,0.00217
1788785798.329211,0.11453,-0.45316,-1.14255,0.01341,0.00037,0.00245
1788785798.348913,0.11176,-0.44427,-1.13126,0.01327,9e-05,0.00246
1788785798.368901,0.10545,-0.44046,-1.13185,0.01343,0.00021,0.00229
1788785798.389300,0.10509,-0.44194,-1.13976,0.01328,-0.0001,0.00231
1788785798.408622,0.09993,-0.4406,-1.11893,0.01321,-2e-05,0.00224
1788785798.429139,0.10141,-0.4397,-1.12796,0.01331,0.00014,0.00222
1788785798.449024,0.10209,-0.44153,-1.12454,0.0132,-9e-05,0.00223
1788785798.468812,0.09668,-0.43963,-1.13112,0.01313,-7e-05,0.00227
1788785798.489297,0.09804,-0.44246,-1.12733,0.0131,-0.00027,0.00239
1788785798.509122,0.10065,-0.43688,-1.11557,0.01305,-4e-05,0.00225
1788785798.529129,0.09429,-0.4404,-1.12421,0.01319,-4e-05,0.00223
1788785798.548530,0.09601,-0.43646,-1.11327,0.0131,-0.00014,0.00228
1788785798.568980,0.09469,-0.44168,-1.12766,0.01319,-0.00025,0.00227
1788785798.589403,0.09575,-0.44022,-1.13286,0.01308,-0.00022,0.00232
1788785798.608800,0.09517,-0.44139,-1.12368,0.01297,-0.00026,0.00226
1788785798.629210,0.09227,-0.43295,-1.13871,0.0133,-5e-05,0.00229
1788785798.648835,0.09704,-0.44025,-1.13129,0.01301,-0.0003,0.0024
1788785798.668540,0.09619,-0.43905,-1.14454,0.01299,-0.00039,0.00253
1788785798.689059,0.09514,-0.43641,-1.14481,0.01315,-0.00022,0.0023
1788785798.717410,0.09198,-0.4353,-1.14104,0.01312,-8e-05,0.00244
1788785798.728743,0.09598,-0.4336,-1.12607,0.01308,-0.00025,0.00231
1788785798.749085,0.10441,-0.34613,-1.10988,0.01079,0.00014,0.00229
1788785798.769455,0.06688,-0.11732,-1.07229,0.00485,-0.00106,0.00218
1788785798.788948,0.01716,-0.02938,-1.12399,0.00308,-0.0018,0.00212
1788785798.809524,0.02877,0.00477,-1.1215,0.00232,-0.00174,0.00205
1788785798.828906,0.02602,0.01136,-1.12486,0.00192,-0.00201,0.00202
1788785798.849345,0.05098,-0.01275,-1.10618,0.00242,-0.0014,0.00197
1788785798.868709,0.00945,-0.13536,-1.15681,0.00543,-0.00266,0.00229
1788785798.889175,-0.02251,-0.17967,-1.19342,0.00667,-0.00298,0.0022
1788785798.908546,-0.00213,-0.17582,-1.19523,0.00685,-0.00269,0.00223
1788785798.929007,-0.00204,-0.19337,-1.2017,0.00685,-0.00275,0.00239
1788785798.948956,0.01499,-0.19511,-1.18083,0.00709,-0.00231,0.00224
1788785798.968720,0.00498,-0.20279,-1.19452,0.00706,-0.00241,0.00226
1788785798.989115,0.01456,-0.19214,-1.19503,0.0071,-0.00212,0.0024
1788785799.008727,0.02565,-0.20392,-1.18054,0.00742,-0.0019,0.0021
1788785799.029235,0.04528,-0.19471,-1.16329,0.00688,-0.00172,0.00207
1788785799.048556,0.11208,-0.02049,-1.1134,0.00239,7e-05,0.00213
1788785799.068969,0.1139,0.03961,-1.1443,0.00135,0.00037,0.002
1788785799.089403,0.12467,0.05748,-1.21604,0.00095,0.00054,0.00218
1788785799.108803,0.13797,0.09265,-1.16742,-0.0003,0.00085,0.00226
1788785799.129228,0.1434,0.08858,-1.19299,-0.00015,0.00093,0.00222
1788785799.148657,0.10014,-0.00752,-1.18658,0.00262,0.00014,0.0024
1788785799.168595,0.0852,-0.07259,-1.2355,0.00367,-0.00047,0.00233
1788785799.189303,0.09229,-0.05825,-1.209,0.00375,-0.00034,0.00228
1788785799.208680,0.08872,-0.07219,-1.23616,0.00375,-0.00051,0.00248
1788785799.229120,0.09338,-0.06115,-1.22348,0.00373,-0.00058,0.00247
1788785799.248984,0.08615,-0.06587,-1.23146,0.00398,-0.00019,0.00237
1788785799.269439,0.09478,-0.05835,-1.21117,0.00371,-0.00027,0.00228
1788785799.288740,0.08974,-0.06466,-1.21542,0.00375,-0.00029,0.00234
1788785799.309126,0.09941,-0.04574,-1.21928,0.00334,6e-05,0.00233
1788785799.328518,0.16018,0.11543,-1.15248,-0.00111,0.00122,0.00226
1788785799.348909,0.16344,0.18245,-1.18133,-0.00235,0.0016,0.00235
1788785799.368638,0.16369,0.21648,-1.20837,-0.00311,0.00148,0.0022
1788785799.388566,0.15723,0.24105,-1.25906,-0.00355,0.00143,0.00213
1788785799.408977,0.15967,0.25036,-1.26959,-0.00407,0.00147,0.00222
1788785799.429409,0.12795,0.15176,-1.26226,-0.00143,0.00074,0.0022
1788785799.448740,0.11272,0.09671,-1.29499,-0.00036,0.00015,0.00203
1788785799.469230,0.11238,0.10389,-1.25959,-0.00053,0.00024,0.00218
1788785799.488554,0.11209,0.09216,-1.31057,6e-05,0.00026,0.00221
1788785799.509148,0.11528,0.10583,-1.278,-0.00032,0.00027,0.0021
1788785799.529230,0.11643,0.09611,-1.27653,-0.00039,0.0002,0.00211
1788785799.548568,0.11732,0.10879,-1.24972,-0.00045,0.00035,0.00206
1788785799.569003,0.12221,0.10335,-1.26935,-0.00026,0.00036,0.00205
1788785799.589538,0.11642,0.1107,-1.26064,-0.00052,0.00038,0.00214
1788785799.608702,0.11685,0.11145,-1.2784,-0.00045,0.00046,0.00212
1788785799.628952,0.12262,0.10865,-1.26924,-0.00056,0.00034,0.00224
1788785799.649012,0.12561,0.10618,-1.26394,-0.0005,0.00042,0.00212
1788785799.669248,0.12545,0.11161,-1.24987,-0.00077,0.00053,0.00208
1788785799.689524,0.12514,0.10959,-1.25405,-0.0007,0.00043,0.00212
1788785799.709018,0.12336,0.11155,-1.252,-0.00069,0.00053,0.00212
1788785799.729368,0.12613,0.11073,-1.26033,-0.0006,0.00046,0.00215
1788785799.749576,0.1247,0.11464,-1.25743,-0.00076,0.00054,0.00216
1788785799.768962,0.12747,0.11883,-1.22823,-0.00078,0.00063,0.0019
1788785799.789145,0.12986,0.12305,-1.22452,-0.00107,0.00038,0.00205
1788785799.809534,0.12766,0.12456,-1.25285,-0.0008,0.00075,0.00214
1788785799.828857,0.12836,0.13249,-1.25612,-0.00101,0.00069,0.0022
1788785799.849055,0.13512,0.13021,-1.22908,-0.00133,0.00058,0.00214
1788785799.869171,0.13616,0.13667,-1.22636,-0.00116,0.00088,0.0021
1788785799.889629,0.13458,0.1386,-1.21675,-0.00142,0.00066,0.00211
1788785799.908967,0.13574,0.14448,-1.20656,-0.00138,0.00088,0.00201
1788785799.928536,0.13468,0.14991,-1.1906,-0.00165,0.00086,0.00209
1788785799.948876,0.13806,0.15048,-1.20533,-0.00147,0.00092,0.00208
1788785799.968817,0.13816,0.15376,-1.20043,-0.00173,0.00113,0.00224
1788785799.988997,0.13875,0.1564,-1.18284,-0.00178,0.00087,0.00206
1788785800.009381,0.14182,0.15467,-1.17891,-0.00187,0.00092,0.00214
1788785800.029475,0.13706,0.15575,-1.16606,-0.00199,0.00071,0.00197
1788785800.048678,0.13737,0.15752,-1.17571,-0.00167,0.00107,0.00208
1788785800.069005,0.13876,0.15528,-1.17467,-0.00192,0.00082,0.00218
1788785800.089488,0.13833,0.15531,-1.1895,-0.00173,0.0009,0.00219
1788785800.109513,0.13705,0.14911,-1.17736,-0.00184,0.00084,0.00214
1788785800.129663,0.13373,0.1581,-1.18679,-0.00192,0.00073,0.00225
