t,x,y,z,rx,ry,rz
1788453999.052137,37.8224,363.7919,35.9188,-179.5383,-0.1936,-118.1059
1788453999.072374,37.8209,363.7898,35.9171,-179.5382,-0.194,-118.1057
1788453999.092674,37.8213,363.7907,35.9197,-179.5383,-0.1936,-118.1057
1788453999.112989,37.8197,363.7922,35.9188,-179.5383,-0.1936,-118.1055
1788453999.133290,37.8219,363.7917,35.9205,-179.5384,-0.1937,-118.1059
1788453999.153522,37.8214,363.7902,35.9201,-179.5381,-0.1937,-118.1057
1788453999.173798,37.821,363.792,35.9188,-179.5383,-0.1936,-118.1057
1788453999.194096,37.8211,363.7915,35.9192,-179.5381,-0.1937,-118.1057
1788453999.214360,37.821,363.7925,35.9202,-179.5384,-0.1934,-118.1059
1788453999.234629,37.8215,363.7898,35.9188,-179.538,-0.1939,-118.1059
1788453999.255053,37.8213,363.7906,35.9214,-179.5383,-0.1936,-118.1059
1788453999.275285,37.8213,363.7907,35.9197,-179.5383,-0.1936,-118.1061
1788453999.295586,37.8213,363.7907,35.9197,-179.5383,-0.1936,-118.1057
1788453999.315818,37.8216,363.7921,35.9188,-179.5381,-0.1934,-118.1059
1788453999.336053,37.8213,363.7907,35.9197,-179.5383,-0.1936,-118.1059
1788453999.356131,37.8228,363.7901,35.9201,-179.5381,-0.1937,-118.1061
1788453999.376367,37.8214,363.7902,35.9201,-179.5381,-0.1937,-118.1059
1788453999.396645,37.8232,363.7906,35.9215,-179.5381,-0.1934,-118.1061
1788453999.416892,37.8213,363.7907,35.9197,-179.5383,-0.1936,-118.1061
1788453999.437125,37.8214,363.7902,35.9201,-179.5381,-0.1937,-118.1064
1788453999.457351,37.8216,363.7921,35.9205,-179.5381,-0.1934,-118.1061
1788453999.477609,37.8212,363.7912,35.9211,-179.5384,-0.1934,-118.1061
1788453999.497854,37.8222,363.7884,35.9286,-179.5365,-0.1955,-118.1072
1788453999.517928,37.8243,363.7818,35.9315,-179.536,-0.1965,-118.1079
1788453999.538138,37.8224,363.7845,35.9297,-179.536,-0.1965,-118.1077
1788453999.558534,37.8232,363.7833,35.9306,-179.5358,-0.1963,-118.1079
1788453999.578812,37.8232,363.7833,35.9306,-179.5358,-0.1963,-118.1077
1788453999.599034,37.8231,363.7838,35.9302,-179.5359,-0.1961,-118.1079
1788453999.619244,37.8226,363.7837,35.9302,-179.5361,-0.1963,-118.1077
1788453999.639434,37.8216,363.7816,35.9302,-179.5358,-0.1966,-118.1075
1788453999.659659,37.8226,363.7837,35.9302,-179.5361,-0.1963,-118.1077
1788453999.679892,37.8219,363.7827,35.9311,-179.5359,-0.1961,-118.1075
1788453999.700094,37.8228,363.7825,35.9294,-179.5361,-0.1963,-118.1077
1788453999.720282,37.8232,363.783,35.9307,-179.5361,-0.196,-118.1077
1788453999.740479,37.8226,363.7837,35.9302,-179.5361,-0.1963,-118.1077
1788453999.760721,37.8229,363.7848,35.9312,-179.5362,-0.1958,-118.1077
1788453999.780951,37.8216,363.7844,35.9316,-179.5361,-0.196,-118.1075
1788453999.801209,37.8224,363.7847,35.9312,-179.5364,-0.1959,-118.1075
1788453999.821402,37.8215,363.7848,35.9329,-179.5362,-0.1958,-118.1075
1788453999.841598,37.8224,363.7847,35.9312,-179.5364,-0.1959,-118.1077
1788453999.861850,37.8231,363.7834,35.9321,-179.5362,-0.1958,-118.1077
1788453999.882042,37.8222,363.7856,35.9338,-179.5366,-0.1956,-118.1077
1788453999.902258,37.8231,363.7834,35.9321,-179.5362,-0.1958,-118.1075
1788453999.922456,37.8222,363.7856,35.9338,-179.5366,-0.1956,-118.1077
1788453999.942857,37.8232,363.7876,35.9356,-179.5369,-0.1953,-118.1079
1788453999.970227,37.8222,363.786,35.9352,-179.5368,-0.1954,-118.1075
1788453999.990450,37.8225,363.7869,35.9378,-179.5369,-0.195,-118.1077
1788454000.010705,37.8209,363.7931,35.9783,-179.5385,-0.1932,-118.1077
1788454000.030894,37.8205,363.7977,35.9932,-179.5394,-0.1917,-118.1079
1788454000.051147,37.8217,363.7883,35.9815,-179.5387,-0.193,-118.1077
1788454000.071357,37.8209,363.793,35.9898,-179.5393,-0.1922,-118.1077
1788454000.091531,37.8213,363.7905,35.9833,-179.5389,-0.1927,-118.1077
1788454000.111739,37.8206,363.7943,35.9889,-179.5393,-0.1922,-118.1077
1788454000.131989,37.8218,363.791,35.9846,-179.5389,-0.1924,-118.1077
1788454000.152208,37.8226,363.7937,35.9893,-179.539,-0.1922,-118.1079
1788454000.172452,37.8211,363.7917,35.9841,-179.5389,-0.1927,-118.1075
1788454000.192858,37.8207,363.7938,35.9893,-179.5392,-0.1924,-118.1077
1788454000.213046,37.8215,363.7923,35.9854,-179.5389,-0.1924,-118.1077
1788454000.233258,37.8209,363.7931,35.9881,-179.5393,-0.1922,-118.1077
1788454000.253496,37.821,363.7922,35.9854,-179.5391,-0.1925,-118.1077
1788454000.273737,37.8215,363.7923,35.9854,-179.5389,-0.1924,-118.1074
1788454000.293838,37.8212,363.7912,35.9845,-179.5388,-0.1929,-118.1077
1788454000.314047,37.8216,363.7918,35.9858,-179.5388,-0.1926,-118.1074
1788454000.334263,37.8203,363.7919,35.9858,-179.5388,-0.1926,-118.1072
1788454000.354447,37.821,363.7921,35.9871,-179.5391,-0.1925,-118.1077
1788454000.374660,37.8217,363.7913,35.9845,-179.5386,-0.1927,-118.1077
1788454000.394901,37.8222,363.7933,35.9862,-179.5391,-0.1925,-118.1079
1788454000.415077,37.8212,363.7912,35.9845,-179.5388,-0.1929,-118.1077
1788454000.435287,37.8227,363.7934,35.9862,-179.5389,-0.1924,-118.1079
1788454000.455487,37.8213,363.7907,35.9849,-179.5387,-0.193,-118.1075
1788454000.475719,37.8214,363.7931,35.9849,-179.5388,-0.1926,-118.1077
1788454000.495997,37.8205,363.7951,35.9884,-179.5392,-0.1924,-118.1074
1788454000.516197,37.8208,363.7966,36.0104,-179.5404,-0.1905,-118.1074
1788454000.536412,37.819,363.8031,36.0404,-179.5427,-0.1879,-118.1074
1788454000.556676,37.8188,363.8044,36.0543,-179.5433,-0.1873,-118.1074
1788454000.576808,37.8189,363.8068,36.0543,-179.5434,-0.1868,-118.1077
1788454000.597002,37.8197,363.8026,36.0474,-179.5428,-0.1875,-118.1074
1788454000.617223,37.8191,363.8059,36.0517,-179.5431,-0.1871,-118.1077
1788454000.637428,37.8182,363.803,36.0473,-179.5426,-0.1878,-118.1074
1788454000.657643,37.819,363.8032,36.0486,-179.5429,-0.1878,-118.1077
1788454000.677892,37.8194,363.8038,36.0482,-179.5428,-0.1875,-118.1074
1788454000.698127,37.8196,363.8029,36.0455,-179.5426,-0.1878,-118.1074
1788454000.718333,37.8192,363.8051,36.049,-179.5428,-0.1875,-118.1077
1788454000.738575,37.8187,363.805,36.0473,-179.543,-0.1876,-118.1074
1788454000.758788,37.819,363.8064,36.0481,-179.5428,-0.1875,-118.1077
1788454000.779014,37.8195,363.8037,36.0467,-179.5424,-0.188,-118.1077
1788454000.799088,37.8191,363.8059,36.0468,-179.5427,-0.1876,-118.1077
1788454000.819299,37.8198,363.802,36.0446,-179.5423,-0.1881,-118.1074
1788454000.859642,37.8195,363.8033,36.0437,-179.5423,-0.1881,-118.1077
1788454000.879897,37.8183,363.8025,36.0427,-179.542,-0.1885,-118.1074
1788454000.900101,37.82,363.8007,36.0406,-179.5419,-0.1886,-118.1077
1788454000.920308,37.8193,363.8019,36.0397,-179.542,-0.1888,-118.1077
1788454000.940574,37.8203,363.7993,36.0383,-179.5415,-0.1892,-118.1077
1788454000.960718,37.82,363.8007,36.0374,-179.5415,-0.1892,-118.1077
1788454000.980968,37.8178,363.8025,36.0361,-179.5418,-0.1891,-118.1074
1788454001.006259,37.8193,363.8015,36.0334,-179.5415,-0.1895,-118.1077
1788454001.026335,37.8197,363.7993,36.0317,-179.5412,-0.1898,-118.1077
1788454001.046417,37.8198,363.8019,36.0382,-179.5415,-0.1892,-118.1077
1788454001.066634,37.8198,363.802,36.05,-179.5409,-0.1898,-118.1074
1788454001.086822,37.8211,363.7946,36.0489,-179.5396,-0.1915,-118.1077
1788454001.107054,37.8214,363.7929,36.0535,-179.5392,-0.1921,-118.1074
1788454001.127270,37.8209,363.7883,36.0437,-179.5381,-0.1934,-118.1075
1788454001.147475,37.8221,363.7921,36.0459,-179.5383,-0.1928,-118.1077
1788454001.167732,37.8216,363.7893,36.0445,-179.5383,-0.1936,-118.1077
1788454001.187942,37.8218,363.7907,36.0485,-179.5385,-0.1929,-118.1077
1788454001.208016,37.8207,363.7892,36.0447,-179.5384,-0.1931,-118.1075
1788454001.228203,37.8219,363.7903,36.0455,-179.5384,-0.1931,-118.1077
1788454001.248423,37.8219,363.7875,36.0441,-179.5381,-0.1937,-118.1077
1788454001.268598,37.8216,363.792,36.0476,-179.5385,-0.1929,-118.1077
1788454001.288822,37.8219,363.7903,36.0455,-179.5384,-0.1931,-118.1077
1788454001.309078,37.8215,363.7897,36.0459,-179.5384,-0.1934,-118.1077
1788454001.329365,37.8219,363.7903,36.0455,-179.5384,-0.1931,-118.1077
1788454001.369792,37.8222,363.7886,36.045,-179.5382,-0.1933,-118.1077
1788454001.389993,37.8228,363.7901,36.0455,-179.5385,-0.1932,-118.1079
1788454001.410081,37.82,363.7904,36.0455,-179.5385,-0.1932,-118.1075
1788454001.430278,37.8218,363.7907,36.0468,-179.5385,-0.1929,-118.1077
1788454001.450476,37.821,363.7924,36.0472,-179.5388,-0.1929,-118.1079
1788454001.470607,37.8215,363.7894,36.046,-179.5387,-0.193,-118.1077
1788454001.490782,37.822,363.7895,36.046,-179.5385,-0.1929,-118.1077
1788454001.510981,37.8217,363.7913,36.0464,-179.5386,-0.1927,-118.1077
1788454001.531188,37.8198,363.7913,36.0464,-179.5388,-0.1929,-118.1075
1788454001.552652,37.8217,363.7913,36.0464,-179.5386,-0.1927,-118.1079
1788454001.572916,37.8222,363.7886,36.045,-179.5382,-0.1932,-118.1079
1788454001.592989,37.8224,363.7951,36.0425,-179.5369,-0.195,-118.1081
1788454001.613204,37.8214,363.79,36.0444,-179.537,-0.1951,-118.1079
1788454001.633411,37.8233,363.79,36.0427,-179.5369,-0.195,-118.1083
1788454001.653650,37.8222,363.7888,36.0436,-179.5369,-0.195,-118.1079
1788454001.673704,37.8219,363.7901,36.0444,-179.5369,-0.195,-118.1081
1788454001.693905,37.8204,363.7912,36.0453,-179.5371,-0.1946,-118.1079
1788454001.714130,37.8215,363.7923,36.0444,-179.5371,-0.1946,-118.1079
1788454001.734362,37.8219,363.7901,36.0444,-179.5369,-0.195,-118.1079
1788454001.754565,37.8223,363.7883,36.044,-179.5367,-0.1951,-118.1081
1788454001.774825,37.8219,363.7901,36.0444,-179.5369,-0.195,-118.1081
1788454001.794899,37.8217,363.7887,36.0453,-179.537,-0.1951,-118.1081
1788454001.815098,37.823,363.789,36.0466,-179.5372,-0.1949,-118.1083
1788454001.835331,37.8208,363.7889,36.0453,-179.5369,-0.195,-118.1077
1788454001.855592,37.8221,363.7892,36.0466,-179.537,-0.1948,-118.1081
1788454001.875814,37.8214,363.7904,36.0457,-179.5372,-0.1949,-118.1081
1788454001.895887,37.8213,363.7909,36.0471,-179.5373,-0.1947,-118.1085
1788454001.916074,37.821,363.7926,36.0475,-179.5374,-0.1946,-118.1081
1788454001.936287,37.8218,363.791,36.0471,-179.5371,-0.1946,-118.1083
1788454001.956499,37.8217,363.7914,36.0467,-179.5373,-0.1944,-118.1081
1788454001.976573,37.8198,363.7914,36.0484,-179.5374,-0.1946,-118.1079
1788454001.996708,37.8218,363.791,36.0471,-179.5371,-0.1946,-118.1081
1788454002.016901,37.822,363.7896,36.048,-179.5371,-0.1946,-118.1081
1788454002.036976,37.8219,363.7901,36.0476,-179.5373,-0.1944,-118.1081
1788454002.057231,37.8229,363.7893,36.0497,-179.5373,-0.1947,-118.1083
1788454002.077468,37.817,363.8173,36.0654,-179.5379,-0.1936,-118.1085
1788454002.097538,37.8201,363.8,36.0626,-179.537,-0.1948,-118.1085
1788454002.117803,37.8197,363.7996,36.0578,-179.537,-0.1951,-118.1085
1788454002.138001,37.8199,363.8013,36.0617,-179.537,-0.1948,-118.1085
1788454002.158191,37.8204,363.7984,36.0587,-179.5369,-0.1949,-118.1088
1788454002.178409,37.8183,363.7996,36.0613,-179.537,-0.1951,-118.1083
1788454002.198549,37.8208,363.7961,36.0587,-179.5366,-0.1953,-118.1085
1788454002.218742,37.8207,363.797,36.0614,-179.5369,-0.1949,-118.1085
1788454002.238839,37.8206,363.7974,36.0595,-179.5366,-0.1953,-118.1088
1788454002.259049,37.8205,363.7978,36.0609,-179.5367,-0.1951,-118.1085
1788454002.279257,37.8206,363.7947,36.0596,-179.5368,-0.1954,-118.1085
1788454002.299477,37.8209,363.7956,36.0591,-179.5365,-0.1955,-118.1085
1788454002.319763,37.8193,363.7944,36.0583,-179.5366,-0.1956,-118.1083
1788454002.339963,37.821,363.7953,36.0609,-179.5367,-0.1951,-118.1088
1788454002.360049,37.8211,363.7947,36.0613,-179.5366,-0.1953,-118.1088
1788454002.380267,37.8209,363.793,36.0592,-179.5366,-0.1956,-118.1088
1788454002.400447,37.8203,363.796,36.0604,-179.5368,-0.1954,-118.1088
1788454002.420708,37.8208,363.7965,36.0618,-179.5367,-0.1951,-118.1088
1788454002.440926,37.8205,363.7951,36.0627,-179.5369,-0.1953,-118.1088
1788454002.461151,37.8213,363.7934,36.0622,-179.5366,-0.1953,-118.1088
1788454002.481376,37.8217,363.7917,36.0618,-179.5365,-0.1955,-118.1088
1788454002.501584,37.8204,363.7956,36.0623,-179.537,-0.1951,-118.109
1788454002.521822,37.8205,363.7951,36.0627,-179.5369,-0.1953,-118.1088
1788454002.542035,37.8223,363.7955,36.064,-179.5369,-0.1949,-118.109
1788454002.562241,37.818,363.8045,36.0761,-179.5377,-0.1939,-118.1088
1788454002.582425,37.8156,363.8251,36.1079,-179.5403,-0.1907,-118.1094
1788454002.602658,37.8192,363.8052,36.097,-179.5385,-0.1929,-118.1096
1788454002.622919,37.8192,363.8051,36.1037,-179.5389,-0.1924,-118.1094
1788454002.642997,37.8209,363.8003,36.0937,-179.5384,-0.1934,-118.1096
1788454002.663188,37.8198,363.8021,36.0993,-179.5384,-0.1931,-118.1094
1788454002.683420,37.8199,363.7986,36.0967,-179.5383,-0.1935,-118.1094
1788454002.703702,37.8202,363.8044,36.1023,-179.5389,-0.1927,-118.1096
1788454002.723905,37.8197,363.8026,36.0989,-179.5385,-0.1929,-118.1096
1788454002.744103,37.8194,363.8015,36.0996,-179.5384,-0.1934,-118.1094
1788454002.764315,37.8218,363.7985,36.0967,-179.5381,-0.1934,-118.1096
1788454002.784531,37.8197,363.7998,36.0975,-179.5383,-0.1935,-118.1094
1788454002.804734,37.8219,363.7975,36.0957,-179.5378,-0.1937,-118.1096
1788454002.824985,37.8205,363.7981,36.0971,-179.5379,-0.1936,-118.1094
1788454002.845169,37.8196,363.803,36.1002,-179.5386,-0.1927,-118.1094
1788454002.865380,37.8201,363.8003,36.0988,-179.5382,-0.1932,-118.1094
1788454002.885609,37.82,363.8008,36.0984,-179.5384,-0.1931,-118.1094
1788454002.905879,37.8205,363.7981,36.0988,-179.5379,-0.1936,-118.1096
1788454002.926187,37.8203,363.7963,36.0966,-179.538,-0.1939,-118.1094
1788454002.946431,37.8199,363.7985,36.0984,-179.5383,-0.1935,-118.1094
1788454002.966639,37.8204,363.7986,36.0967,-179.5381,-0.1934,-118.1096
1788454002.986909,37.8197,363.7997,36.0992,-179.5383,-0.1935,-118.1092
1788454003.007110,37.8188,363.7972,36.0961,-179.5378,-0.1941,-118.1092
1788454003.034378,37.8197,363.7997,36.0992,-179.5383,-0.1935,-118.1094
1788454003.054579,37.8191,363.7983,36.0971,-179.5379,-0.1936,-118.109
1788454003.074835,37.8201,363.7975,36.127,-179.5397,-0.1917,-118.1096
1788454003.095045,37.8168,363.8153,36.1706,-179.5434,-0.1871,-118.1096
1788454003.115308,37.8175,363.8143,36.1829,-179.5438,-0.1862,-118.1096
1788454003.135544,37.818,363.8118,36.1763,-179.5434,-0.1868,-118.1094
1788454003.155753,37.8173,363.8157,36.1785,-179.5438,-0.1862,-118.1096
1788454003.176147,37.8172,363.8135,36.175,-179.5437,-0.1867,-118.1094
1788454003.196356,37.8176,363.8141,36.1764,-179.5436,-0.1864,-118.1096
1788454003.216568,37.8181,363.8114,36.175,-179.5432,-0.1869,-118.1094
1788454003.236814,37.8181,363.8113,36.1767,-179.5432,-0.1869,-118.1094
1788454003.257042,37.8171,363.8138,36.1749,-179.5434,-0.1871,-118.1096
1788454003.277117,37.8179,363.8122,36.1728,-179.5431,-0.1871,-118.1094
1788454003.297319,37.8184,363.8142,36.1728,-179.5435,-0.1869,-118.1096
1788454003.317590,37.8173,363.813,36.1722,-179.5431,-0.1874,-118.1094
1788454003.337811,37.8185,363.8091,36.1701,-179.5425,-0.1878,-118.1096
1788454003.358081,37.8176,363.8109,36.1688,-179.5428,-0.1877,-118.1096
1788454003.378299,37.818,363.8119,36.1697,-179.543,-0.1873,-118.1098
1788454003.398489,37.8174,363.8122,36.1679,-179.5428,-0.1877,-118.1094
1788454003.418743,37.8184,363.8096,36.1648,-179.5423,-0.1881,-118.1096
1788454003.438945,37.8186,363.8087,36.1638,-179.542,-0.1885,-118.1096
1788454003.459146,37.8188,363.8074,36.1598,-179.5416,-0.189,-118.1096
1788454003.479215,37.819,363.8065,36.1572,-179.5413,-0.1893,-118.1094
1788454003.499467,37.8187,363.8079,36.1545,-179.5413,-0.1893,-118.1094
1788454003.519661,37.8188,363.8047,36.1518,-179.541,-0.1901,-118.1096
1788454003.539858,37.8188,363.8044,36.1488,-179.5408,-0.1903,-118.1096
1788454003.559984,37.8193,363.8047,36.1486,-179.5404,-0.1905,-118.1096
1788454003.580058,37.8192,363.8049,36.1452,-179.5404,-0.1905,-118.1094
1788454003.600268,37.8191,363.8059,36.1512,-179.5404,-0.1905,-118.1096
1788454003.620490,37.8189,363.8039,36.161,-179.5401,-0.1912,-118.1096
1788454003.640753,37.8203,363.799,36.1631,-179.5386,-0.1927,-118.1098
1788454003.660954,37.8205,363.795,36.1677,-179.5381,-0.1937,-118.1094
1788454003.681032,37.8206,363.7943,36.1684,-179.5376,-0.1944,-118.1094
1788454003.701221,37.8213,363.7908,36.1643,-179.5369,-0.1952,-118.1094
1788454003.721461,37.821,363.7921,36.1617,-179.5369,-0.1952,-118.1096
1788454003.741714,37.8213,363.7939,36.1656,-179.5369,-0.1949,-118.1098
1788454003.761942,37.8211,363.7917,36.1621,-179.5368,-0.1954,-118.1096
1788454003.782016,37.8216,363.7922,36.1634,-179.5367,-0.1951,-118.1094
1788454003.802286,37.8206,363.7901,36.1617,-179.5365,-0.1954,-118.1096
1788454003.822507,37.8202,363.7923,36.1634,-179.5367,-0.1951,-118.1094
1788454003.842816,37.8216,363.7922,36.1617,-179.5367,-0.1951,-118.1096
1788454003.863019,37.821,363.7924,36.1665,-179.537,-0.1951,-118.1096
1788454003.883093,37.8216,363.7922,36.1634,-179.5367,-0.1951,-118.1096
1788454003.923667,37.8233,363.7903,36.163,-179.5366,-0.1953,-118.1101
1788454003.943901,37.8216,363.7922,36.1634,-179.5367,-0.1951,-118.1096
1788454003.964114,37.8209,363.7903,36.163,-179.5369,-0.1955,-118.1098
1788454003.984188,37.821,363.7925,36.1648,-179.537,-0.1951,-118.1098
1788454004.004400,37.8206,363.7929,36.163,-179.5367,-0.1948,-118.1096
1788454004.024610,37.8214,363.793,36.1661,-179.537,-0.1948,-118.1098
1788454004.044868,37.821,363.7925,36.1648,-179.537,-0.1951,-118.1098
1788454004.065068,37.8214,363.7931,36.1644,-179.537,-0.1948,-118.1098
1788454004.085141,37.8212,363.7913,36.1639,-179.537,-0.1951,-118.1101
1788454004.105344,37.8215,363.7926,36.1648,-179.5369,-0.1949,-118.1101
1788454004.125541,37.8212,363.7912,36.1657,-179.537,-0.1951,-118.1101
1788454004.151910,37.8229,363.7925,36.1648,-179.5369,-0.1949,-118.1103
1788454004.172131,37.8216,363.7918,36.1653,-179.537,-0.1948,-118.1101
1788454004.192321,37.8229,363.785,36.1674,-179.5344,-0.198,-118.1105
1788454004.212470,37.8228,363.7857,36.1735,-179.5347,-0.1977,-118.1109
1788454004.232687,37.8231,363.7839,36.1731,-179.5346,-0.1978,-118.1107
1788454004.252888,37.8229,363.7849,36.1741,-179.5348,-0.1975,-118.1109
1788454004.273173,37.8237,363.785,36.1722,-179.5347,-0.198,-118.1112
1788454004.293301,37.8231,363.7839,36.1731,-179.5346,-0.1978,-118.1109
1788454004.313509,37.8224,363.7879,36.1753,-179.535,-0.1973,-118.1107
1788454004.333777,37.8227,363.7861,36.1749,-179.5348,-0.1975,-118.1109
1788454004.353983,37.8223,363.7855,36.1753,-179.5349,-0.1978,-118.1109
1788454004.374226,37.8231,363.7839,36.1731,-179.5346,-0.1978,-118.1109
1788454004.394430,37.823,363.7844,36.1744,-179.5347,-0.1977,-118.1107
1788454004.414626,37.8213,363.7863,36.1749,-179.5348,-0.1975,-118.1107
1788454004.434826,37.8226,363.7866,36.1745,-179.535,-0.1973,-118.1109
1788454004.455089,37.8226,363.7866,36.1762,-179.535,-0.1973,-118.1107
1788454004.475329,37.8234,363.7849,36.1758,-179.5347,-0.1974,-118.1109
1788454004.495595,37.8243,363.7847,36.1758,-179.5348,-0.1975,-118.1109
1788454004.515795,37.8235,363.7863,36.1762,-179.5351,-0.1975,-118.1112
1788454004.536022,37.822,363.787,36.1758,-179.5353,-0.1973,-118.1109
1788454004.556191,37.8226,363.7866,36.1762,-179.535,-0.1973,-118.1109
1788454004.576270,37.8219,363.7874,36.1772,-179.5354,-0.1971,-118.1109
1788454004.596475,37.8225,363.787,36.1775,-179.5351,-0.1971,-118.1109
1788454004.616678,37.822,363.7869,36.1775,-179.5353,-0.1973,-118.1109
1788454004.636913,37.8224,363.7875,36.1772,-179.5352,-0.197,-118.1109
1788454004.657140,37.8219,363.7873,36.1789,-179.5354,-0.1971,-118.1107
1788454004.677339,37.8234,363.7896,36.1907,-179.535,-0.1973,-118.1112
1788454004.697585,37.8207,363.7971,36.2139,-179.5355,-0.1966,-118.1112
1788454004.717774,37.8202,363.7892,36.2062,-179.5351,-0.1974,-118.1112
1788454004.737859,37.8195,363.7933,36.2132,-179.5357,-0.1968,-118.1112
1788454004.758065,37.8221,363.789,36.208,-179.535,-0.1973,-118.1112
1788454004.778277,37.8212,363.7915,36.211,-179.5355,-0.1969,-118.1114
1788454004.798497,37.8224,363.7878,36.2071,-179.535,-0.1973,-118.1112
1788454004.818697,37.8217,363.7916,36.211,-179.5354,-0.1968,-118.1114
1788454004.838833,37.8216,363.7889,36.208,-179.5351,-0.1974,-118.1114
1788454004.859057,37.8217,363.7916,36.211,-179.5354,-0.1968,-118.1114
1788454004.879256,37.8222,363.7858,36.2102,-179.535,-0.1976,-118.1112
