t,x,y,z,rx,ry,rz
1788775572.962885,37.8323,362.8925,39.5143,179.3569,1.0255,-122.4208
1788775572.982963,37.8374,362.8738,39.5037,179.3583,1.0233,-122.4212
1788775573.003036,37.8369,362.8721,39.5115,179.3582,1.0237,-122.421
1788775573.023104,37.8415,362.8687,39.5102,179.3584,1.0236,-122.4214
1788775573.043262,37.8406,362.8665,39.5119,179.3587,1.0233,-122.4212
1788775573.063476,37.8435,362.8639,39.5119,179.359,1.0236,-122.4214
1788775573.083646,37.8431,362.8601,39.5127,179.3589,1.023,-122.4214
1788775573.103810,37.8443,362.8613,39.5167,179.3585,1.0234,-122.4216
1788775573.123979,37.8464,362.86,39.5159,179.3587,1.0236,-122.4216
1788775573.144050,37.8469,362.8569,39.5163,179.3588,1.0234,-122.4218
1788775573.164124,37.845,362.8574,39.5176,179.3585,1.0234,-122.4214
1788775573.185653,37.8469,362.8568,39.5212,179.3584,1.0239,-122.4216
1788775573.205715,37.8478,362.8565,39.5229,179.3582,1.0238,-122.4221
1788775573.225784,37.8521,362.858,39.5441,179.3563,1.0261,-122.4225
1788775573.245955,37.8509,362.8619,39.5464,179.3557,1.0265,-122.4226
1788775573.266115,37.8553,362.8555,39.5472,179.3562,1.0263,-122.423
1788775573.286250,37.8559,362.8521,39.5446,179.3564,1.026,-122.4232
1788775573.306402,37.8584,362.8535,39.5468,179.3563,1.0261,-122.4234
1788775573.326604,37.8585,362.8526,39.5441,179.3566,1.0258,-122.4234
1788775573.346832,37.8606,362.8532,39.5451,179.3561,1.026,-122.4241
1788775573.366910,37.8642,362.8512,39.5463,179.3564,1.026,-122.4245
1788775573.386989,37.8683,362.8507,39.5463,179.3564,1.026,-122.4252
1788775573.407065,37.8706,362.8503,39.5463,179.3563,1.0258,-122.4256
1788775573.427141,37.8751,362.8477,39.5446,179.3566,1.0255,-122.4262
1788775573.447216,37.8821,362.8494,39.5446,179.3565,1.026,-122.4271
1788775573.469339,37.8876,362.8488,39.5446,179.3565,1.026,-122.428
1788775573.489556,37.8889,362.8491,39.546,179.3563,1.0261,-122.4282
1788775573.509700,37.897,362.8388,39.5232,179.3582,1.0238,-122.4293
1788775573.529770,37.8988,362.8363,39.528,179.3581,1.0239,-122.4295
1788775573.549845,37.8977,362.8422,39.5385,179.3569,1.0252,-122.4295
1788775573.569921,37.8991,362.8423,39.5351,179.3569,1.0252,-122.4299
1788775573.590075,37.8976,362.843,39.538,179.357,1.025,-122.4297
1788775573.610211,37.8995,362.84,39.5351,179.3572,1.0249,-122.4299
1788775573.630405,37.8982,362.8424,39.5368,179.357,1.0253,-122.4295
1788775573.650548,37.8995,362.84,39.5351,179.3572,1.0249,-122.4297
1788775573.670696,37.899,362.8426,39.5382,179.3567,1.0253,-122.4299
1788775573.690800,37.8997,362.8419,39.5355,179.3572,1.0252,-122.4297
1788775573.710942,37.8991,362.8421,39.5385,179.3569,1.0252,-122.4297
1788775573.731013,37.8991,362.8422,39.5368,179.3569,1.0252,-122.4297
1788775573.751080,37.8978,362.8418,39.5372,179.357,1.025,-122.4295
1788775573.771214,37.898,362.8406,39.5364,179.357,1.025,-122.4295
1788775573.791372,37.8988,362.8439,39.5373,179.3567,1.0254,-122.4297
1788775573.811431,37.9005,362.842,39.5368,179.3569,1.0252,-122.4299
1788775573.831611,37.8988,362.8439,39.5373,179.3567,1.0254,-122.4297
1788775573.851812,37.9005,362.842,39.5368,179.3569,1.0252,-122.4301
1788775573.871886,37.8988,362.8439,39.5373,179.3567,1.0254,-122.4297
1788775573.891964,37.9005,362.842,39.5368,179.3569,1.0252,-122.4299
1788775573.912126,37.8988,362.8435,39.536,179.3569,1.0252,-122.4297
1788775573.932201,37.8988,362.8439,39.5373,179.3567,1.0254,-122.4297
1788775573.952276,37.8987,362.8444,39.5386,179.3566,1.0255,-122.4297
1788775573.972442,37.8993,362.844,39.5373,179.3569,1.0255,-122.4297
1788775573.992632,37.8984,362.8462,39.5374,179.3564,1.0257,-122.4297
1788775574.012812,37.8985,362.8453,39.5364,179.3567,1.0254,-122.4297
1788775574.032982,37.8993,362.8441,39.5356,179.3569,1.0255,-122.4297
1788775574.053244,37.8984,362.8457,39.5377,179.3566,1.0255,-122.4297
1788775574.093581,37.9006,362.8444,39.5369,179.3568,1.0257,-122.4302
1788775574.113784,37.9006,362.8444,39.5369,179.3568,1.0257,-122.4299
1788775574.133898,37.8983,362.8467,39.537,179.3563,1.0258,-122.4297
1788775574.154048,37.9001,362.8467,39.537,179.3565,1.026,-122.4299
1788775574.174199,37.8974,362.847,39.537,179.3565,1.026,-122.4295
1788775574.194269,37.923,362.8773,39.5405,179.3544,1.0282,-122.4328
1788775574.214411,37.9904,362.9493,39.5387,179.3505,1.0323,-122.4394
1788775574.234562,38.009,362.9364,39.5412,179.3504,1.0325,-122.4411
1788775574.254703,38.0087,362.9008,39.5362,179.3529,1.0298,-122.4409
1788775574.274860,38.0121,362.8819,39.5343,179.3544,1.0282,-122.4408
1788775574.295025,38.0077,362.8763,39.5351,179.3547,1.0278,-122.4402
1788775574.315108,38.0063,362.8766,39.5334,179.3547,1.0278,-122.4398
1788775574.335187,38.0049,362.877,39.5365,179.3545,1.028,-122.44
1788775574.355261,38.0028,362.8734,39.5342,179.355,1.0275,-122.4395
1788775574.375412,38.0005,362.8714,39.5342,179.3553,1.0272,-122.4389
1788775574.395556,37.995,362.8721,39.5325,179.3553,1.0272,-122.4382
1788775574.415648,37.9936,362.8721,39.5342,179.3553,1.0272,-122.438
1788775574.435740,37.987,362.8716,39.5333,179.3553,1.0272,-122.4371
1788775574.455854,37.9816,362.8714,39.5338,179.3551,1.0274,-122.4361
1788775574.475941,37.9749,362.8711,39.5346,179.3554,1.027,-122.435
1788775574.496129,37.969,362.8693,39.5315,179.356,1.0267,-122.4339
1788775574.516209,37.9666,362.8719,39.5346,179.3554,1.027,-122.4337
1788775574.536397,37.9644,362.8695,39.5332,179.3559,1.0266,-122.4332
1788775574.556539,37.9628,362.8706,39.5341,179.3555,1.0269,-122.433
1788775574.584562,37.9615,362.8702,39.5345,179.3557,1.0267,-122.4328
1788775574.604740,37.9597,362.8726,39.5314,179.3559,1.0266,-122.4326
1788775574.624807,37.9562,362.9067,39.5393,179.3535,1.0291,-122.4315
1788775574.644883,37.9567,362.882,39.54,179.3553,1.0272,-122.4313
1788775574.665060,37.9582,362.8734,39.5343,179.356,1.0264,-122.4315
1788775574.685390,37.9574,362.8808,39.5392,179.3554,1.0274,-122.4315
1788775574.705562,37.9565,362.8753,39.5348,179.3559,1.0266,-122.4313
1788775574.725859,37.9565,362.8756,39.5378,179.3557,1.0267,-122.4315
1788775574.745926,37.9569,362.8734,39.536,179.356,1.0264,-122.4315
1788775574.766010,37.9552,362.8752,39.5382,179.3559,1.0266,-122.4313
1788775574.786085,37.9555,362.8736,39.536,179.356,1.0264,-122.4313
1788775574.806161,37.9537,362.8759,39.5378,179.3557,1.0267,-122.431
1788775574.826233,37.9544,362.8725,39.5352,179.356,1.0264,-122.431
1788775574.846311,37.9538,362.8755,39.5365,179.3559,1.0266,-122.431
1788775574.886621,37.953,362.8752,39.5369,179.3562,1.0266,-122.4306
1788775574.906906,37.9544,362.8752,39.5352,179.3562,1.0266,-122.4308
1788775574.927702,37.9525,362.875,39.5386,179.356,1.0264,-122.4308
1788775574.947902,37.9525,362.8751,39.5369,179.356,1.0264,-122.4308
1788775574.968035,37.9513,362.8743,39.5359,179.3563,1.0261,-122.4304
1788775574.988236,37.9525,362.8751,39.5369,179.356,1.0264,-122.4308
1788775575.008308,37.9528,362.8764,39.5377,179.3562,1.0266,-122.4306
1788775575.028534,37.9512,362.8747,39.5372,179.3562,1.0262,-122.4306
1788775575.048810,37.9531,362.8747,39.5372,179.3563,1.0264,-122.4306
1788775575.069045,37.9527,362.8742,39.5359,179.3563,1.0261,-122.4306
1788775575.089288,37.951,362.876,39.5381,179.3562,1.0262,-122.4306
1788775575.109493,37.9513,362.8742,39.5376,179.3563,1.0261,-122.4306
1788775575.129573,37.951,362.876,39.5381,179.3562,1.0262,-122.4302
1788775575.149656,37.9529,362.8731,39.5367,179.3566,1.0258,-122.4304
1788775575.169744,37.9517,362.875,39.5388,179.3566,1.0261,-122.4304
1788775575.190068,37.9512,362.8749,39.5388,179.3564,1.0259,-122.4304
1788775575.210138,37.9527,362.8743,39.5392,179.3566,1.0258,-122.4306
1788775575.230215,37.9508,362.8743,39.5392,179.3564,1.0256,-122.4304
1788775575.250344,37.9526,362.8747,39.5405,179.3564,1.0259,-122.4306
1788775575.270498,37.9503,362.8724,39.5374,179.3569,1.0254,-122.4301
1788775575.290584,37.9517,362.8722,39.5391,179.3569,1.0254,-122.4304
1788775575.310718,37.9513,362.8716,39.5395,179.3569,1.0251,-122.4304
1788775575.330794,37.9518,362.8716,39.5395,179.357,1.0253,-122.4304
1788775575.350862,37.9494,362.8745,39.5392,179.3564,1.0256,-122.4299
1788775575.370947,37.9499,362.8745,39.5392,179.3566,1.0258,-122.4299
1788775575.391016,37.9519,362.874,39.5396,179.3569,1.0258,-122.4299
1788775575.411079,37.9516,362.8727,39.5387,179.3568,1.0256,-122.4301
1788775575.431141,37.9514,362.8739,39.5396,179.3568,1.0256,-122.4301
1788775575.451211,37.9515,362.8734,39.5399,179.3569,1.0255,-122.4301
1788775575.471476,37.9514,362.8739,39.5396,179.3568,1.0256,-122.4301
1788775575.491623,37.9515,362.8734,39.5399,179.3569,1.0254,-122.4304
1788775575.511695,37.9518,362.8717,39.5378,179.357,1.0253,-122.4304
1788775575.531765,37.9499,362.8745,39.5392,179.3566,1.0258,-122.4299
1788775575.551922,37.9514,362.8739,39.5396,179.3568,1.0256,-122.4301
1788775575.572004,37.9511,362.8756,39.54,179.3566,1.0258,-122.4302
1788775575.612149,37.9513,362.8744,39.5392,179.3566,1.0258,-122.4302
1788775575.632224,37.9518,362.8716,39.5395,179.3571,1.0253,-122.4297
1788775575.652311,37.9502,362.8731,39.5386,179.357,1.0253,-122.4299
1788775575.672454,37.9511,362.8756,39.54,179.3566,1.0258,-122.4302
1788775575.692712,37.9498,362.8753,39.5404,179.3568,1.0256,-122.4297
1788775575.712823,37.9521,362.873,39.5403,179.3572,1.0254,-122.4301
1788775575.732919,37.9512,362.8751,39.5404,179.3568,1.0256,-122.4301
1788775575.752993,37.95,362.8741,39.5396,179.3568,1.0256,-122.4299
1788775575.773071,37.9492,362.8739,39.5382,179.3571,1.0256,-122.4297
1788775575.793236,37.9483,362.8909,39.5396,179.3559,1.0266,-122.4289
1788775575.813463,37.967,362.9839,39.5452,179.3521,1.0313,-122.4263
1788775575.833541,37.9686,362.9573,39.5517,179.3529,1.03,-122.4254
1788775575.853818,37.9709,362.9225,39.5411,179.3556,1.0272,-122.4254
1788775575.874136,37.9737,362.9071,39.5401,179.3568,1.0259,-122.426
1788775575.894214,37.9749,362.9005,39.5397,179.3572,1.0254,-122.4262
1788775575.914467,37.9753,362.8985,39.5362,179.3575,1.0251,-122.4262
1788775575.954860,37.9757,362.8962,39.5361,179.3578,1.0247,-122.4262
1788775575.974946,37.9755,362.897,39.5388,179.3575,1.0251,-122.4262
1788775575.995022,37.975,362.8928,39.5369,179.3581,1.0244,-122.426
1788775576.015094,37.9756,362.8966,39.5374,179.3576,1.0249,-122.4264
1788775576.035161,37.9751,362.8951,39.537,179.3579,1.0249,-122.4262
1788775576.055236,37.9762,362.8931,39.5365,179.3579,1.0246,-122.4262
1788775576.075306,37.9745,362.8955,39.5366,179.3576,1.0249,-122.4262
1788775576.115458,37.9758,362.8954,39.5366,179.3576,1.0249,-122.4262
1788775576.135533,37.9746,362.895,39.537,179.3578,1.0247,-122.426
1788775576.155758,37.9758,362.8954,39.5366,179.3576,1.0249,-122.4264
1788775576.175986,37.9742,362.8968,39.5374,179.3576,1.0249,-122.4262
1788775576.196237,37.9758,362.8954,39.5366,179.3576,1.0249,-122.4264
1788775576.216308,37.9754,362.9021,39.5352,179.3573,1.0249,-122.4264
1788775576.236370,38.0144,362.9807,39.5521,179.3516,1.0315,-122.4324
1788775576.256432,38.0136,362.933,39.5506,179.3547,1.0281,-122.4313
1788775576.276507,38.0205,362.9099,39.5383,179.3568,1.0259,-122.4319
1788775576.296574,38.0199,362.9059,39.5426,179.3568,1.0259,-122.4317
1788775576.316636,38.0164,362.9029,39.5368,179.3575,1.0251,-122.4312
1788775576.336916,38.0185,362.906,39.5426,179.3568,1.0259,-122.4317
1788775576.356993,38.0179,362.9019,39.539,179.3574,1.0252,-122.4317
1788775576.377313,38.017,362.9039,39.5408,179.3569,1.0254,-122.4314
1788775576.397389,38.017,362.904,39.5391,179.3569,1.0254,-122.4314
1788775576.417532,38.0157,362.9037,39.5395,179.3571,1.0253,-122.4312
1788775576.437605,38.0174,362.9019,39.5373,179.3572,1.0251,-122.4312
1788775576.457681,38.0178,362.9027,39.5417,179.3571,1.0256,-122.4314
1788775576.477874,38.0178,362.9024,39.5387,179.3572,1.0254,-122.4312
1788775576.497954,38.0162,362.9037,39.5395,179.3572,1.0254,-122.4308
1788775576.518180,38.0176,362.9036,39.5395,179.3572,1.0254,-122.4312
1788775576.538415,38.0175,362.904,39.5408,179.3571,1.0256,-122.4312
1788775576.558645,38.0177,362.9031,39.5399,179.3574,1.0252,-122.4312
1788775576.578919,38.0173,362.9049,39.5386,179.3572,1.0254,-122.4308
1788775576.599147,38.0174,362.9044,39.539,179.3574,1.0253,-122.4308
1788775576.619456,38.0173,362.9053,39.5399,179.3571,1.0256,-122.4306
1788775576.639709,38.0173,362.9053,39.5399,179.3571,1.0256,-122.4308
1788775576.659798,38.017,362.907,39.5421,179.3569,1.0257,-122.4306
1788775576.679879,38.0176,362.9036,39.5395,179.3572,1.0254,-122.4306
1788775576.700077,38.0168,362.9052,39.5399,179.3569,1.0254,-122.4306
1788775576.720137,38.0182,362.9075,39.54,179.3568,1.0259,-122.431
1788775576.740378,38.0173,362.9049,39.5386,179.3572,1.0254,-122.4306
1788775576.760513,38.0168,362.9052,39.5399,179.3569,1.0254,-122.4306
1788775576.780597,38.0173,362.9053,39.5399,179.3571,1.0256,-122.4304
1788775576.800674,38.0168,362.9048,39.5386,179.3571,1.0253,-122.4306
1788775576.820711,38.0164,362.907,39.5404,179.3568,1.0256,-122.4304
1788775576.840779,38.0178,362.9069,39.5404,179.3568,1.0256,-122.4301
1788775576.860841,38.0166,362.9088,39.5408,179.3568,1.0259,-122.4299
1788775576.880901,38.017,362.9067,39.5391,179.3571,1.0256,-122.4299
1788775576.900983,38.0165,362.9094,39.5405,179.3567,1.0261,-122.4299
1788775576.921701,38.0169,362.9071,39.5404,179.357,1.0257,-122.4299
1788775576.941764,38.0184,362.9065,39.5391,179.3571,1.0256,-122.4304
1788775576.961829,38.017,362.9067,39.5391,179.3571,1.0256,-122.4297
1788775576.981960,38.0183,362.9101,39.54,179.357,1.0261,-122.4299
1788775577.002086,38.0166,362.9088,39.5408,179.3568,1.0259,-122.4297
1788775577.022160,38.018,362.9088,39.5391,179.3568,1.0259,-122.4302
1788775577.042233,38.0158,362.9105,39.5413,179.3565,1.0259,-122.4297
1788775577.062433,38.0166,362.9088,39.5408,179.3568,1.0259,-122.4297
1788775577.082654,38.0164,362.9103,39.5383,179.3568,1.0259,-122.4299
1788775577.102892,38.0163,362.9078,39.5399,179.3569,1.0254,-122.4299
1788775577.123137,38.0174,362.9122,39.5417,179.3565,1.0262,-122.4302
1788775577.143389,38.0159,362.9101,39.54,179.3567,1.0258,-122.4299
1788775577.163555,38.0159,362.9128,39.5414,179.3564,1.0264,-122.4299
1788775577.183698,38.0161,362.9119,39.5404,179.3567,1.0261,-122.4297
1788775577.203772,38.0174,362.9122,39.5417,179.3565,1.0262,-122.4297
1788775577.224977,38.0162,362.9111,39.5409,179.3565,1.0262,-122.4297
1788775577.245186,38.0162,362.9114,39.5408,179.3568,1.0259,-122.4297
1788775577.265517,38.018,362.9119,39.5404,179.3568,1.0262,-122.4299
1788775577.285648,38.0159,362.9128,39.5414,179.3564,1.0264,-122.4299
1788775577.305936,38.0159,362.9128,39.5414,179.3564,1.0264,-122.4297
1788775577.326027,38.0178,362.91,39.54,179.3568,1.0259,-122.4302
1788775577.346099,38.0158,362.9137,39.5409,179.3565,1.0262,-122.4297
1788775577.366172,38.0161,362.9119,39.5404,179.3567,1.0261,-122.4297
1788775577.386248,38.016,362.9124,39.54,179.3565,1.0262,-122.4297
1788775577.406524,38.0143,362.9188,39.5391,179.3564,1.0261,-122.4288
1788775577.426782,38.0356,362.9872,39.5413,179.3525,1.0305,-122.4267
1788775577.446854,38.0648,363.0352,39.544,179.3497,1.0337,-122.4288
1788775577.466929,38.0673,362.9837,39.5416,179.353,1.03,-122.4285
1788775577.487006,38.0712,362.9625,39.5314,179.3549,1.028,-122.4291
1788775577.507097,38.0701,362.9612,39.5372,179.3545,1.0284,-122.4295
1788775577.527218,38.0689,362.9527,39.5318,179.3557,1.0272,-122.4291
1788775577.547347,38.0701,362.9539,39.534,179.3552,1.0276,-122.4295
1788775577.567426,38.0694,362.9502,39.5318,179.3557,1.0271,-122.4293
1788775577.587700,38.0699,362.9474,39.5321,179.3561,1.0267,-122.4295
1788775577.607952,38.0701,362.9462,39.5313,179.3561,1.0267,-122.4295
1788775577.628115,38.0721,362.9425,39.5304,179.3564,1.0263,-122.4297
1788775577.648191,38.0707,362.9427,39.5287,179.3564,1.0263,-122.4295
1788775577.668262,38.0706,362.9435,39.533,179.3561,1.0267,-122.4297
1788775577.688334,38.0709,362.9419,39.5309,179.3562,1.0265,-122.4299
1788775577.708401,38.071,362.9382,39.5317,179.3564,1.026,-122.4299
1788775577.728464,38.0711,362.9405,39.5318,179.3562,1.0265,-122.4299
1788775577.748525,38.0705,362.9366,39.5312,179.3567,1.026,-122.4302
1788775577.768586,38.0718,362.9369,39.5326,179.3565,1.0262,-122.4304
1788775577.788730,38.0707,362.9354,39.5304,179.3567,1.026,-122.4302
1788775577.808811,38.0711,362.9336,39.5317,179.3568,1.0259,-122.4304
1788775577.828896,38.0694,362.9351,39.5308,179.3568,1.0259,-122.4304
1788775577.848979,38.0691,362.9341,39.5313,179.3565,1.0259,-122.4301
1788775577.869052,38.0714,362.9314,39.5299,179.3571,1.0255,-122.4306
1788775577.889127,38.0705,362.9293,39.5298,179.3574,1.0252,-122.4306
1788775577.909204,38.0704,362.9298,39.5294,179.3573,1.0254,-122.4304
1788775577.929433,38.0712,362.93,39.5308,179.3569,1.0254,-122.4306
1788775577.949580,38.0697,362.9306,39.5304,179.3568,1.0255,-122.4306
1788775577.969822,38.0695,362.9319,39.5312,179.3568,1.0255,-122.4308
1788775577.989908,38.0693,362.9281,39.5307,179.3574,1.0252,-122.4306
1788775578.009980,38.0689,362.9308,39.5321,179.3569,1.0257,-122.4306
1788775578.030051,38.0688,362.9313,39.5317,179.3568,1.0258,-122.4306
1788775578.050268,38.0689,362.9308,39.5321,179.3569,1.0257,-122.4308
1788775578.070445,38.0689,362.9308,39.5321,179.3569,1.0257,-122.4306
1788775578.111006,38.0672,362.9295,39.533,179.3568,1.0255,-122.4304
1788775578.131083,38.0679,362.9287,39.532,179.3572,1.0254,-122.4306
1788775578.151154,38.0675,362.9281,39.5324,179.3572,1.0251,-122.4306
1788775578.171388,38.0678,362.9292,39.5317,179.3571,1.0255,-122.4306
1788775578.191613,38.0683,362.9292,39.5334,179.3573,1.0257,-122.4308
1788775578.211869,38.0665,362.9288,39.532,179.3572,1.0254,-122.4306
1788775578.231951,38.0662,362.9274,39.5329,179.3571,1.0252,-122.4308
1788775578.252027,38.0664,362.9292,39.5334,179.3571,1.0255,-122.4308
1788775578.272101,38.0646,362.9293,39.5334,179.3569,1.0254,-122.4304
1788775578.292171,38.0651,362.9294,39.5334,179.3571,1.0255,-122.4304
1788775578.312243,38.0636,362.9301,39.533,179.3569,1.0257,-122.4304
1788775578.332484,38.065,362.9299,39.533,179.3569,1.0257,-122.4306
1788775578.352645,38.0651,362.9294,39.5334,179.3571,1.0255,-122.4304
1788775578.372853,38.0664,362.9292,39.5334,179.3571,1.0255,-122.4306
1788775578.393100,38.0637,362.9337,39.5352,179.3563,1.026,-122.4306
1788775578.413295,38.0636,362.9299,39.5347,179.3569,1.0257,-122.4306
1788775578.433546,38.0655,362.93,39.533,179.3571,1.0258,-122.4306
1788775578.453777,38.0634,362.931,39.5339,179.3566,1.026,-122.4304
1788775578.474054,38.065,362.9299,39.533,179.3569,1.0257,-122.4306
1788775578.494128,38.0633,362.9318,39.5334,179.3568,1.0258,-122.4304
1788775578.514332,38.0646,362.9316,39.5334,179.3568,1.0258,-122.4304
1788775578.534544,38.0636,362.9301,39.533,179.3569,1.0257,-122.4304
1788775578.554714,38.064,362.9305,39.5343,179.3569,1.026,-122.4304
1788775578.574924,38.0625,362.933,39.5357,179.3562,1.0262,-122.4304
1788775578.595191,38.0633,362.9317,39.5351,179.3568,1.0258,-122.4304
1788775578.615402,38.0613,362.9323,39.5348,179.3565,1.0259,-122.4301
1788775578.635703,38.0624,362.9339,39.5352,179.3563,1.026,-122.4304
1788775578.655827,38.0604,362.955,39.5359,179.3559,1.0268,-122.4302
1788775578.676155,38.0604,363.049,39.5466,179.3506,1.0323,-122.4307
1788775578.696338,38.0676,363.0271,39.5531,179.3518,1.0313,-122.4307
1788775578.716544,38.0697,362.9903,39.5454,179.3545,1.0281,-122.4304
1788775578.736776,38.0726,362.9742,39.5432,179.3555,1.027,-122.4304
1788775578.757018,38.0738,362.9707,39.5423,179.356,1.0268,-122.4304
1788775578.777230,38.0735,362.9693,39.5432,179.3558,1.0267,-122.4306
1788775578.797472,38.0738,362.9706,39.544,179.356,1.0268,-122.4304
1788775578.817727,38.074,362.9666,39.5418,179.3562,1.0262,-122.4304
