t,x,y,z,rx,ry,rz
1788778276.513978,37.5794,363.332,37.9926,177.9945,0.3819,-122.6117
1788778276.534052,37.5787,363.336,37.9932,177.9941,0.3824,-122.6115
1788778276.554126,37.5789,363.3344,37.9943,177.9945,0.3819,-122.6117
1788778276.574200,37.5777,363.3339,37.9931,177.9944,0.3821,-122.6115
1788778276.594274,37.5801,363.3353,37.9935,177.9942,0.3822,-122.6117
1788778276.614442,37.5792,363.3363,37.9947,177.9946,0.3822,-122.6115
1788778276.634591,37.5782,363.3386,37.9931,177.9941,0.3824,-122.6115
1788778276.654665,37.5786,363.3367,37.9944,177.9942,0.3822,-122.6115
1788778276.674713,37.5785,363.337,37.9942,177.9945,0.3819,-122.6115
1788778276.694802,37.5787,363.3358,37.9934,177.9945,0.3819,-122.6115
1788778276.714879,37.5797,363.3378,37.9952,177.9942,0.3822,-122.6117
1788778276.734958,37.5777,363.3386,37.9964,177.9942,0.3819,-122.6112
1788778276.755031,37.5796,363.3385,37.9964,177.9944,0.3821,-122.6117
1788778276.775101,37.5795,363.3389,37.9945,177.9947,0.3818,-122.6115
1788778276.795170,37.5781,363.3395,37.9959,177.9945,0.3819,-122.611
1788778276.815239,37.5778,363.3412,37.9963,177.9944,0.3821,-122.6112
1788778276.835310,37.5792,363.3411,37.9963,177.9944,0.3821,-122.6112
1788778276.855385,37.5792,363.3406,37.9967,177.9945,0.3819,-122.6115
1788778276.875458,37.5806,363.3404,37.9967,177.9945,0.3819,-122.6117
1788778276.895616,37.5785,363.345,37.9986,177.994,0.3826,-122.6112
1788778276.915695,37.58,363.3439,37.9976,177.9942,0.3822,-122.6117
1788778276.935775,37.5798,363.3449,37.9986,177.994,0.3826,-122.6117
1788778276.955846,37.5805,363.344,37.9976,177.9944,0.3824,-122.6115
1788778276.975919,37.5789,363.3454,37.9984,177.9944,0.3824,-122.6112
1788778276.995994,37.5813,363.3446,37.9971,177.9944,0.3821,-122.6119
1788778277.016067,37.58,363.347,37.9989,177.9943,0.3826,-122.6115
1788778277.036222,37.5812,363.345,37.9984,177.9942,0.3822,-122.6119
1788778277.056411,37.5806,363.3485,37.9993,177.994,0.3826,-122.6117
1788778277.076559,37.5798,363.3482,37.9997,177.9943,0.3826,-122.6112
1788778277.096712,37.582,363.3484,37.9993,177.994,0.3826,-122.6119
1788778277.116912,37.5809,363.3499,38.0001,177.9941,0.3827,-122.6117
1788778277.136985,37.5801,363.3515,38.0006,177.9938,0.3827,-122.6115
1788778277.157154,37.5818,363.3491,38.0005,177.9941,0.3824,-122.6119
1788778277.177228,37.5823,363.3492,38.0005,177.9943,0.3826,-122.6117
1788778277.197397,37.582,363.3514,38.0023,177.994,0.3829,-122.6117
1788778277.217580,37.5816,363.3503,38.0013,177.9941,0.3824,-122.6117
1788778277.237783,37.5819,363.3518,38.0005,177.9943,0.3826,-122.6117
1788778277.257820,37.583,363.3503,37.9996,177.9941,0.3824,-122.6119
1788778277.277901,37.5838,363.3517,38.0004,177.9944,0.3827,-122.6121
1788778277.297976,37.5833,363.3516,38.0005,177.9943,0.3826,-122.6121
1788778277.318052,37.5828,363.3515,38.0005,177.9941,0.3824,-122.6121
1788778277.338129,37.5825,363.3529,38.0028,177.9937,0.3829,-122.6119
1788778277.358203,37.5833,363.3516,38.0005,177.9943,0.3826,-122.6119
1788778277.378277,37.5823,363.3541,38.0036,177.9937,0.3829,-122.6121
1788778277.398360,37.5838,363.3536,38.0023,177.9938,0.3827,-122.6123
1788778277.418458,37.5828,363.3514,38.0022,177.9941,0.3824,-122.6121
1788778277.438547,37.5821,363.3555,38.0027,177.9937,0.3829,-122.6119
1788778277.458722,37.5825,363.3533,38.0009,177.994,0.3826,-122.6117
1788778277.478842,37.5836,363.3544,38.0017,177.994,0.3826,-122.6123
1788778277.499000,37.5849,363.3547,38.0031,177.9938,0.3827,-122.6125
1788778277.519075,37.5838,363.364,38.0018,177.9935,0.3834,-122.6123
1788778277.539226,37.5574,363.4857,38.0044,177.9891,0.3882,-122.6124
1788778277.559353,37.5551,363.4958,38.0058,177.9882,0.3888,-122.6126
1788778277.579426,37.5672,363.4495,38.0055,177.9912,0.3856,-122.6132
1788778277.599498,37.5719,363.4224,37.9944,177.9937,0.3829,-122.613
1788778277.619665,37.5723,363.4201,37.9992,177.9935,0.383,-122.6132
1788778277.639726,37.5725,363.4143,37.9934,177.9944,0.3824,-122.6128
1788778277.659878,37.5714,363.4172,37.9979,177.9937,0.3829,-122.6128
1788778277.680029,37.573,363.4112,37.9938,177.9946,0.3822,-122.6128
1788778277.700167,37.5737,363.4118,37.9965,177.9941,0.3824,-122.6128
1788778277.720243,37.5751,363.4066,37.9952,177.9947,0.3821,-122.613
1788778277.740391,37.574,363.4055,37.996,177.9947,0.3821,-122.6125
1788778277.760562,37.5754,363.4049,37.9947,177.9948,0.3819,-122.613
1788778277.780738,37.576,363.4014,37.9938,177.9951,0.3816,-122.613
1788778277.800916,37.5752,363.4035,37.9956,177.9947,0.3817,-122.613
1788778277.821079,37.5774,363.4016,37.9951,177.995,0.3817,-122.6134
1788778277.841218,37.5758,363.3995,37.9934,177.9951,0.3813,-122.613
1788778277.861395,37.576,363.3987,37.9939,177.995,0.3814,-122.613
1788778277.881534,37.576,363.3987,37.9939,177.995,0.3814,-122.6132
1788778277.901702,37.5752,363.3981,37.9944,177.995,0.3817,-122.6128
1788778277.921808,37.5759,363.3992,37.9935,177.9948,0.3816,-122.613
1788778277.941969,37.5757,363.4006,37.9926,177.9948,0.3816,-122.6132
1788778277.962129,37.5441,363.4999,37.9796,177.9906,0.3864,-122.6143
1788778277.982269,37.5254,363.5222,37.9626,177.9911,0.3857,-122.6152
1788778278.002414,37.5139,363.5444,37.9534,177.9908,0.3862,-122.6158
1788778278.022536,37.5233,363.5,37.9582,177.9924,0.3839,-122.616
1788778278.042686,37.5262,363.4752,37.9538,177.9942,0.3819,-122.6156
1788778278.062782,37.5311,363.4575,37.9509,177.9958,0.3805,-122.6158
1788778278.082855,37.5311,363.4575,37.9509,177.9958,0.3805,-122.6156
1788778278.102926,37.5314,363.4562,37.9501,177.9958,0.3805,-122.6156
1788778278.122998,37.531,363.458,37.9537,177.9952,0.3811,-122.6156
1788778278.143070,37.5311,363.4575,37.9541,177.9954,0.381,-122.6156
1788778278.163242,37.5298,363.4576,37.9558,177.9954,0.381,-122.6151
1788778278.183316,37.5308,363.4597,37.9559,177.9951,0.3813,-122.6151
1788778278.203452,37.5308,363.4597,37.9559,177.9951,0.3813,-122.6154
1788778278.223601,37.5307,363.4601,37.9572,177.9949,0.3815,-122.6154
1788778278.263878,37.5298,363.4623,37.9573,177.9945,0.3816,-122.6151
1788778278.283947,37.5304,363.4619,37.9577,177.9948,0.3816,-122.6152
1788778278.304009,37.53,363.4641,37.9595,177.9945,0.3819,-122.6152
1788778278.324073,37.5298,363.4654,37.9586,177.9945,0.3819,-122.6154
1788778278.344146,37.5299,363.4646,37.9591,177.9944,0.3821,-122.6152
1788778278.364211,37.5298,363.465,37.9573,177.9946,0.3818,-122.6152
1788778278.384278,37.5301,363.4668,37.9577,177.9947,0.3821,-122.6152
1788778278.404341,37.5292,363.4689,37.9595,177.9942,0.3823,-122.6149
1788778278.424402,37.5294,363.4677,37.9587,177.9942,0.3823,-122.6149
1788778278.444463,37.5294,363.4708,37.9599,177.9942,0.3826,-122.6149
1788778278.464523,37.5297,363.469,37.9595,177.9944,0.3824,-122.6152
1788778278.484583,37.5289,363.4707,37.9599,177.9941,0.3824,-122.6149
1788778278.504642,37.5283,363.4737,37.9612,177.9939,0.3826,-122.6149
1788778278.524710,37.528,363.4723,37.9604,177.9938,0.3824,-122.6149
1788778278.544775,37.5282,363.4743,37.9591,177.9938,0.3828,-122.6149
1788778278.564842,37.5276,363.4777,37.9618,177.9935,0.3831,-122.6149
1788778278.585001,37.5263,363.4774,37.9604,177.9936,0.3829,-122.6147
1788778278.605141,37.5276,363.4777,37.9618,177.9935,0.3831,-122.6149
1788778278.625336,37.5274,363.479,37.9609,177.9935,0.3831,-122.6149
1788778278.645473,37.528,363.4786,37.9612,177.9938,0.3831,-122.6147
1788778278.665612,37.5244,363.481,37.9613,177.9933,0.3832,-122.6143
1788778278.685789,37.5255,363.4822,37.9604,177.9933,0.3832,-122.6147
1788778278.705832,37.5269,363.4821,37.9604,177.9933,0.3832,-122.6147
1788778278.725976,37.527,363.4816,37.9608,177.9935,0.3831,-122.6149
1788778278.746049,37.5252,363.484,37.9609,177.9932,0.3834,-122.6147
1788778278.766124,37.5266,363.4839,37.9609,177.9932,0.3834,-122.6147
1788778278.786204,37.5266,363.4838,37.9626,177.9932,0.3834,-122.6149
1788778278.806315,37.5263,363.4856,37.9613,177.993,0.3836,-122.6149
1788778278.826395,37.525,363.4852,37.9617,177.9932,0.3834,-122.6145
1788778278.846502,37.5248,363.4866,37.9608,177.9932,0.3834,-122.6145
1788778278.866582,37.5244,363.4888,37.9609,177.9929,0.3837,-122.6147
1788778278.886702,37.5247,363.4871,37.9605,177.993,0.3836,-122.6145
1788778278.906813,37.5243,363.4893,37.9623,177.9927,0.3839,-122.6145
1788778278.926888,37.5241,363.4905,37.9631,177.9927,0.3839,-122.6145
1788778278.951198,37.524,363.491,37.9627,177.9926,0.384,-122.6145
1788778278.978576,37.5247,363.4871,37.9605,177.993,0.3836,-122.6147
1788778278.998651,37.5232,363.4875,37.9635,177.9929,0.3837,-122.6143
1788778279.018712,37.533,363.4388,37.9649,177.9951,0.3813,-122.6138
1788778279.038877,37.5624,363.3834,38.0001,177.9942,0.3822,-122.6117
1788778279.059016,37.5774,363.3512,38.0126,177.9946,0.382,-122.6095
1788778279.079087,37.5912,363.3293,38.0167,177.9952,0.3817,-122.6088
1788778279.099229,37.6066,363.3106,38.0266,177.9949,0.3822,-122.6078
1788778279.119371,37.6209,363.2826,38.0201,177.9965,0.3805,-122.6075
1788778279.139443,37.6305,363.2581,38.0198,177.9976,0.3794,-122.6062
1788778279.159549,37.6266,363.2761,38.0079,177.9976,0.3797,-122.6058
1788778279.179627,37.6218,363.3007,38.0045,177.9962,0.3808,-122.6064
1788778279.199703,37.6167,363.3228,38.0077,177.9946,0.3826,-122.6065
1788778279.219800,37.6166,363.3234,38.0025,177.9949,0.3823,-122.6067
1788778279.239851,37.6165,363.3206,38.0042,177.9948,0.3821,-122.6069
1788778279.260010,37.6194,363.318,38.0028,177.9955,0.3819,-122.6071
1788778279.280163,37.6173,363.3163,38.0007,177.9953,0.3815,-122.6069
1788778279.308220,37.6175,363.3181,38.0011,177.9953,0.3818,-122.6071
1788778279.328361,37.6185,363.3124,38.0033,177.9955,0.3816,-122.6071
1788778279.348521,37.6383,363.2286,37.9984,177.9993,0.3775,-122.6071
1788778279.368671,37.6746,363.1753,37.9966,177.9954,0.3819,-122.608
1788778279.388878,37.6939,363.1388,38.0084,177.9955,0.3815,-122.608
1788778279.408985,37.7114,363.111,38.013,177.9963,0.3811,-122.6078
1788778279.429053,37.7333,363.0785,38.0187,177.9966,0.3809,-122.6078
1788778279.449125,37.7468,363.0547,38.0173,177.9969,0.3806,-122.6067
1788778279.469195,37.7563,363.0391,38.019,177.9968,0.3809,-122.6062
1788778279.489327,37.749,363.0737,38.0059,177.9959,0.3818,-122.606
1788778279.509396,37.7477,363.081,38.0044,177.996,0.3816,-122.6067
1788778279.529527,37.7462,363.0898,38.0049,177.9953,0.3824,-122.6069
1788778279.549658,37.7446,363.0913,38.004,177.9953,0.3824,-122.6069
1788778279.569826,37.7456,363.0933,38.0075,177.995,0.3827,-122.6073
1788778279.589977,37.7459,363.0916,38.0054,177.9951,0.3826,-122.6071
1788778279.610048,37.7458,363.0921,38.005,177.995,0.3827,-122.6073
1788778279.631781,37.7463,363.0894,38.0036,177.9955,0.3823,-122.6073
1788778279.651926,37.7452,363.0877,38.0048,177.9956,0.3821,-122.6071
1788778279.671998,37.765,363.0119,38.0109,177.9991,0.3783,-122.6075
1788778279.692069,37.8043,362.9487,38.0296,178.0003,0.3771,-122.6097
1788778279.712138,37.8317,362.9156,38.0416,177.999,0.3786,-122.6104
1788778279.732209,37.8538,362.8816,38.0497,177.9978,0.38,-122.6104
1788778279.752397,37.8702,362.857,38.0486,177.9976,0.3804,-122.6102
1788778279.772575,37.8886,362.8255,38.0457,177.9987,0.3789,-122.6101
1788778279.792742,37.9017,362.7914,38.0402,178.0005,0.3773,-122.6097
1788778279.812775,37.8951,362.8221,38.0329,177.9992,0.3788,-122.6093
1788778279.832951,37.8907,362.8365,38.0315,177.9986,0.3791,-122.6097
1788778279.853027,37.8898,362.8531,38.035,177.9976,0.3805,-122.6099
1788778279.873103,37.8861,362.8588,38.0347,177.9971,0.381,-122.6097
1788778279.893173,37.8878,362.8568,38.0359,177.9973,0.3808,-122.6102
1788778279.913353,37.8876,362.8549,38.0355,177.9973,0.3805,-122.6099
1788778279.933506,37.8876,362.8577,38.0369,177.997,0.3811,-122.6102
1788778279.953635,37.8884,362.8534,38.0333,177.9976,0.3805,-122.6099
1788778279.973835,37.8883,362.8538,38.0347,177.9975,0.3807,-122.6099
1788778279.993911,37.8877,362.8527,38.0355,177.9976,0.3808,-122.6099
1788778280.014064,37.8881,362.8519,38.0359,177.9974,0.3803,-122.6099
1788778280.034138,37.8881,362.852,38.0342,177.9974,0.3803,-122.6099
1788778280.054299,37.8905,362.8488,38.0346,177.9977,0.3803,-122.6102
1788778280.074458,37.8892,362.8485,38.0333,177.9979,0.3802,-122.6099
1788778280.094608,37.8891,362.8489,38.0346,177.9977,0.3803,-122.6099
1788778280.114727,37.8894,362.8476,38.0355,177.9977,0.3803,-122.6099
1788778280.134883,37.8905,362.8457,38.0334,177.9977,0.38,-122.6101
1788778280.155087,37.89,362.8437,38.0333,177.9982,0.3799,-122.6097
1788778280.175164,37.8915,362.8427,38.0338,177.998,0.38,-122.6099
1788778280.195350,37.8906,362.8375,38.0325,177.9983,0.3794,-122.6099
1788778280.215507,37.8913,362.8363,38.0333,177.9985,0.3795,-122.6099
1788778280.235677,37.8934,362.8322,38.0311,177.9989,0.379,-122.6101
1788778280.255820,37.8923,362.8305,38.0323,177.9991,0.3789,-122.6099
1788778280.275896,37.8943,362.8269,38.0297,177.9993,0.3786,-122.6101
1788778280.295969,37.8924,362.8266,38.0316,177.9989,0.3787,-122.6099
1788778280.316125,37.8933,362.8249,38.0311,177.9992,0.3787,-122.6097
1788778280.336285,37.8933,362.8245,38.0298,177.9993,0.3786,-122.6099
1788778280.356438,37.8933,362.8244,38.0315,177.9993,0.3786,-122.6099
1788778280.376594,37.8934,362.8208,38.0306,177.9995,0.3781,-122.6097
1788778280.396752,37.8942,362.8196,38.0298,177.9996,0.3782,-122.6099
1788778280.416860,37.8942,362.8196,38.0298,177.9996,0.3782,-122.6097
1788778280.436938,37.894,362.8206,38.0307,177.9994,0.3786,-122.6097
1788778280.457093,37.8943,362.8188,38.0303,177.9995,0.3784,-122.6097
1788778280.477168,37.8942,362.8165,38.0302,177.9996,0.3779,-122.6099
1788778280.497319,37.8963,362.875,38.0115,177.9975,0.3804,-122.6095
1788778280.517527,37.9244,362.927,37.9856,177.9956,0.383,-122.6102
1788778280.537699,37.9328,362.946,37.985,177.994,0.3845,-122.6106
1788778280.557894,37.9424,362.8741,37.9843,177.9982,0.3799,-122.6104
1788778280.578086,37.9472,362.8542,37.9861,177.9991,0.3789,-122.6108
1788778280.598160,37.9454,362.8519,37.9895,177.9993,0.379,-122.6106
1788778280.618341,37.9462,362.8475,37.9908,177.9994,0.3789,-122.6106
1788778280.638520,37.9451,362.8458,37.9921,177.9996,0.3787,-122.6104
1788778280.658721,37.9468,362.844,37.9899,177.9997,0.3785,-122.6106
1788778280.678803,37.9468,362.8439,37.9916,177.9997,0.3785,-122.6108
1788778280.698853,37.9462,362.8442,37.993,177.9994,0.3785,-122.6108
1788778280.721012,37.9446,362.8457,37.9921,177.9994,0.3785,-122.6106
1788778280.741181,37.9446,362.8456,37.9938,177.9994,0.3785,-122.6108
1788778280.761256,37.9447,362.8448,37.9926,177.9992,0.3787,-122.6106
1788778280.781413,37.9461,362.8447,37.9926,177.9992,0.3787,-122.6108
1788778280.801574,37.945,362.8467,37.993,177.9993,0.379,-122.6106
1788778280.821649,37.9467,362.8443,37.993,177.9996,0.3787,-122.6108
1788778280.841854,37.9445,362.8461,37.9934,177.9992,0.3787,-122.6108
1788778280.867067,37.945,362.8462,37.9934,177.9994,0.3788,-122.6108
1788778280.887145,37.9443,362.8443,37.993,177.9992,0.3784,-122.6108
1788778280.907299,37.9428,362.864,37.9912,177.9985,0.3795,-122.6108
1788778280.927459,37.9479,362.9521,37.9782,177.9944,0.3842,-122.6095
1788778280.947614,37.9671,362.9902,37.9609,177.994,0.3849,-122.6063
1788778280.967821,37.9877,363.0041,37.9614,177.993,0.3862,-122.6065
1788778280.987920,37.9975,362.9501,37.9649,177.9958,0.3834,-122.6065
1788778281.008069,38.0025,362.9101,37.9656,177.998,0.3807,-122.6067
1788778281.028146,38.0036,362.9039,37.9664,177.9983,0.3804,-122.6067
1788778281.048221,38.0065,362.8977,37.9673,177.9988,0.3802,-122.6071
1788778281.068380,38.0048,362.8968,37.9663,177.9989,0.3797,-122.6067
1788778281.088519,38.0047,362.8972,37.9677,177.9988,0.3799,-122.6067
1788778281.108679,38.0049,362.896,37.9668,177.9987,0.3799,-122.6069
1788778281.128804,38.0048,362.8968,37.9663,177.9989,0.3797,-122.6067
1788778281.148958,38.004,362.8984,37.9668,177.9986,0.3797,-122.6069
1788778281.169119,38.0053,362.8987,37.9681,177.9984,0.3799,-122.6071
1788778281.189287,38.0046,362.898,37.9672,177.9989,0.3797,-122.6065
1788778281.209466,38.004,362.8984,37.9668,177.9986,0.3797,-122.6067
1788778281.229623,38.0046,362.8979,37.9689,177.9989,0.3797,-122.6067
1788778281.249803,38.0037,362.9002,37.9672,177.9985,0.3799,-122.6065
1788778281.269874,38.0045,362.8985,37.9668,177.9987,0.3799,-122.6069
1788778281.290033,38.0041,362.8979,37.9672,177.9987,0.3796,-122.6065
1788778281.311292,38.0042,362.9004,37.9655,177.9986,0.38,-122.6062
1788778281.331448,38.006,362.9056,37.9667,177.9985,0.3802,-122.6067
1788778281.351617,38.0367,362.96,37.965,177.9954,0.3835,-122.608
1788778281.371828,38.0523,362.932,37.9667,177.9969,0.3819,-122.6095
1788778281.391964,38.0527,362.9267,37.9636,177.9972,0.3812,-122.6097
1788778281.412109,38.049,362.9276,37.9667,177.9972,0.3815,-122.6091
1788778281.432184,38.0507,362.9257,37.9662,177.9973,0.3814,-122.6095
1788778281.452369,38.0532,362.9221,37.9653,177.9978,0.3812,-122.6099
1788778281.472532,38.0503,362.9229,37.9649,177.9976,0.3813,-122.6095
1788778281.492730,38.0514,362.9217,37.964,177.9978,0.3809,-122.6097
1788778281.512808,38.0513,362.9221,37.9653,177.9976,0.381,-122.6097
1788778281.532882,38.0499,362.9224,37.9636,177.9976,0.381,-122.6095
1788778281.552957,38.0513,362.9221,37.9653,177.9976,0.381,-122.6099
1788778281.573030,38.0515,362.924,37.9657,177.9976,0.3813,-122.6099
1788778281.593104,38.0513,362.9221,37.9653,177.9976,0.381,-122.6099
1788778281.613178,38.0515,362.924,37.9657,177.9976,0.3813,-122.6099
1788778281.633332,38.0511,362.9231,37.9631,177.9978,0.3809,-122.6099
1788778281.653516,38.0528,362.9215,37.9657,177.9978,0.3809,-122.6102
1788778281.673696,38.05,362.9219,37.964,177.9978,0.3809,-122.6097
1788778281.693798,38.0513,362.9221,37.9653,177.9976,0.381,-122.6099
1788778281.713873,38.0515,362.9212,37.9643,177.9979,0.3807,-122.6102
1788778281.733948,38.0514,362.9217,37.964,177.9978,0.3809,-122.6099
1788778281.754022,38.0518,362.9194,37.9639,177.998,0.3805,-122.6102
1788778281.774097,38.0501,362.9214,37.9643,177.9979,0.3807,-122.6099
1788778281.794273,38.0512,362.923,37.9648,177.9978,0.3809,-122.6102
1788778281.814430,38.0515,362.9212,37.9643,177.9979,0.3807,-122.6102
1788778281.834605,38.0515,362.9208,37.963,177.998,0.3805,-122.6102
1788778281.854680,38.0515,362.9212,37.9643,177.9979,0.3807,-122.6102
1788778281.874841,38.0515,362.9207,37.9647,177.998,0.3805,-122.6102
1788778281.895003,38.0516,362.9203,37.9634,177.9982,0.3804,-122.6104
1788778281.915173,38.0518,362.922,37.9655,177.9982,0.3807,-122.6104
1788778281.935345,38.0498,362.9231,37.9648,177.9977,0.3809,-122.6102
1788778281.955501,38.0505,362.9191,37.9643,177.9982,0.3804,-122.6104
1788778281.975676,38.0515,362.9207,37.9647,177.998,0.3805,-122.6104
1788778281.995857,38.0526,362.9224,37.9635,177.9979,0.3807,-122.6108
1788778282.015961,38.0517,362.9229,37.9665,177.9979,0.381,-122.6104
1788778282.036033,38.0516,362.9202,37.9651,177.9982,0.3804,-122.6106
1788778282.056257,38.0514,362.9215,37.9642,177.9982,0.3804,-122.6106
1788778282.076330,38.0503,362.9199,37.9638,177.9983,0.3802,-122.6102
1788778282.096402,38.05,362.9216,37.9642,177.9982,0.3804,-122.6102
1788778282.116475,38.0502,362.9208,37.9647,177.998,0.3805,-122.6104
1788778282.136547,38.0517,362.9197,37.9638,177.9983,0.3802,-122.6106
1788778282.156705,38.05,362.9221,37.9655,177.998,0.3805,-122.6102
1788778282.176829,38.0506,362.9216,37.9659,177.9984,0.3805,-122.6104
1788778282.196904,38.05,362.9221,37.9655,177.998,0.3805,-122.6106
1788778282.216973,38.0515,362.9209,37.9663,177.9983,0.3802,-122.6108
1788778282.237046,38.0501,362.921,37.9663,177.9983,0.3802,-122.6106
1788778282.257121,38.0506,362.9212,37.9646,177.9985,0.3803,-122.6104
1788778282.277196,38.0501,362.9211,37.9646,177.9983,0.3802,-122.6106
1788778282.297265,38.0514,362.9214,37.9659,177.9982,0.3804,-122.6106
