t,Fx,Fy,Fz,Tx,Ty,Tz
1788779436.559294,0.12272,-0.09706,-1.48658,0.00494,0.00529,-0.00175
1788779436.579705,0.12159,-0.09352,-1.4586,0.00479,0.00538,-0.00165
1788779436.598981,0.13315,-0.08665,-1.48122,0.00492,0.00549,-0.00169
1788779436.619287,0.12816,-0.07619,-1.4612,0.00449,0.00534,-0.00166
1788779436.639652,0.12221,-0.0807,-1.46401,0.00463,0.0053,-0.00161
1788779436.659004,0.12306,-0.08006,-1.4538,0.00463,0.00547,-0.00147
1788779436.679408,0.12625,-0.0844,-1.43547,0.00454,0.00537,-0.00166
1788779436.699721,0.13229,-0.06979,-1.40774,0.00429,0.00553,-0.00159
1788779436.719024,0.12792,-0.07165,-1.41248,0.00439,0.00532,-0.00172
1788779436.739349,0.12432,-0.07372,-1.39322,0.00442,0.00529,-0.00172
1788779436.759740,0.1299,-0.0701,-1.37828,0.00428,0.00539,-0.00171
1788779436.778955,0.13634,-0.06848,-1.3799,0.00416,0.00546,-0.00157
1788779436.799303,0.13466,-0.06679,-1.36793,0.00412,0.00527,-0.00172
1788779436.819585,0.12819,-0.06065,-1.35584,0.00407,0.0054,-0.00162
1788779436.839931,0.1287,-0.06179,-1.34999,0.00392,0.00549,-0.00166
1788779436.859684,0.13352,-0.06116,-1.33723,0.0042,0.00565,-0.0018
1788779436.879082,0.14185,-0.04923,-1.31925,0.00365,0.00559,-0.00165
1788779436.899544,0.23134,0.03876,-1.28197,0.00144,0.00809,-0.0017
1788779436.918981,0.30967,0.06335,-1.28973,0.0009,0.01029,-0.00161
1788779436.939330,0.35081,0.07925,-1.28312,0.0004,0.01114,-0.00147
1788779436.959713,0.39631,0.06819,-1.28333,0.00077,0.01209,-0.00145
1788779436.979107,0.41607,0.04745,-1.25188,0.00109,0.01301,-0.00152
1788779436.999419,0.4276,0.02887,-1.24396,0.00175,0.01336,-0.0016
1788779437.019819,0.39675,-0.05,-1.25717,0.00373,0.01221,-0.00149
1788779437.039181,0.36738,-0.09088,-1.28715,0.00479,0.01132,-0.00161
1788779437.059564,0.35565,-0.08567,-1.24962,0.00469,0.01136,-0.00173
1788779437.079963,0.34783,-0.08599,-1.29245,0.00475,0.01117,-0.0017
1788779437.099276,0.3603,-0.08123,-1.29527,0.00461,0.01126,-0.00159
1788779437.119567,0.36051,-0.08185,-1.29726,0.0045,0.01124,-0.00159
1788779437.139940,0.34747,-0.07602,-1.28204,0.00457,0.01124,-0.00167
1788779437.159306,0.34205,-0.0759,-1.28867,0.00447,0.01103,-0.0016
1788779437.179737,0.34474,-0.07526,-1.28791,0.00429,0.01098,-0.00152
1788779437.199027,0.34817,-0.07147,-1.29711,0.00409,0.01105,-0.00143
1788779437.219376,0.34597,-0.07229,-1.31266,0.00438,0.01114,-0.00132
1788779437.239738,0.3411,-0.07152,-1.30749,0.00455,0.01098,-0.00139
1788779437.259033,0.34211,-0.07313,-1.28288,0.00411,0.01073,-0.00143
1788779437.279734,0.34018,-0.07034,-1.29953,0.00439,0.01106,-0.0014
1788779437.299205,0.33811,-0.07286,-1.29239,0.0043,0.01096,-0.00152
1788779437.319207,0.33256,-0.0683,-1.296,0.00445,0.01105,-0.00144
1788779437.339185,0.33633,-0.06454,-1.27527,0.00415,0.01081,-0.00148
1788779437.359818,0.33936,-0.06505,-1.29254,0.00422,0.01072,-0.00145
1788779437.379212,0.3297,-0.07203,-1.27398,0.0045,0.01114,-0.00161
1788779437.399611,0.26748,-0.15734,-1.2793,0.00633,0.00897,-0.00168
1788779437.419981,0.19233,-0.19241,-1.33023,0.00735,0.00728,-0.00151
1788779437.439256,0.16481,-0.19674,-1.29759,0.00766,0.0067,-0.0015
1788779437.459697,0.19049,-0.13859,-1.3021,0.0059,0.00707,-0.00149
1788779437.478986,0.22997,-0.046,-1.21858,0.00372,0.00814,-0.00165
1788779437.499286,0.24084,-0.0384,-1.25199,0.00339,0.00856,-0.00144
1788779437.519695,0.23924,-0.02747,-1.21977,0.003,0.00827,-0.00134
1788779437.538979,0.24277,-0.03436,-1.22813,0.00337,0.00843,-0.00154
1788779437.559407,0.24423,-0.02858,-1.22093,0.00321,0.00832,-0.00153
1788779437.579792,0.24874,-0.03091,-1.2148,0.00313,0.00839,-0.00158
1788779437.599156,0.24464,-0.03278,-1.22783,0.00329,0.00843,-0.00167
1788779437.619530,0.24049,-0.03438,-1.23472,0.00347,0.00854,-0.00169
1788779437.639868,0.24176,-0.03859,-1.24267,0.0035,0.00853,-0.00167
1788779437.659169,0.24324,-0.03517,-1.22753,0.00324,0.00837,-0.00156
1788779437.679556,0.24647,-0.03732,-1.24156,0.00341,0.00857,-0.00165
1788779437.699876,0.23855,-0.03601,-1.24082,0.00353,0.00853,-0.00177
1788779437.719184,0.24252,-0.04269,-1.26907,0.00363,0.00847,-0.00148
1788779437.739560,0.24703,-0.04034,-1.26622,0.00354,0.00845,-0.00155
1788779437.759939,0.24349,-0.04258,-1.26976,0.00366,0.00855,-0.00163
1788779437.779219,0.24297,-0.04129,-1.26121,0.00356,0.00847,-0.00168
1788779437.799568,0.24387,-0.04072,-1.29991,0.00347,0.00835,-0.00142
1788779437.819998,0.25132,-0.03123,-1.31615,0.00334,0.0087,-0.00151
1788779437.839246,0.38038,0.03057,-1.43145,0.00199,0.01209,-0.00137
1788779437.859619,0.47235,0.04378,-1.59475,0.00148,0.01436,-0.00151
1788779437.879989,0.50648,0.09738,-1.59896,0.00041,0.01531,-0.00147
1788779437.899528,0.48158,0.0148,-1.60566,0.00253,0.01441,-0.0014
1788779437.919412,0.41749,-0.05493,-1.57166,0.00382,0.0131,-0.0014
1788779437.939781,0.40251,-0.07924,-1.60002,0.00475,0.0128,-0.00146
1788779437.959085,0.41785,-0.07926,-1.56134,0.00473,0.01281,-0.00167
1788779437.979500,0.40723,-0.06841,-1.59619,0.00461,0.01277,-0.00129
1788779437.999870,0.40201,-0.07821,-1.55175,0.00442,0.01243,-0.00143
1788779438.019179,0.38192,-0.06821,-1.54297,0.00458,0.0124,-0.00145
1788779438.039550,0.39387,-0.07851,-1.52258,0.00458,0.01241,-0.00146
1788779438.059909,0.40009,-0.07346,-1.52544,0.00469,0.01234,-0.00152
1788779438.079173,0.38956,-0.07305,-1.53017,0.00455,0.01207,-0.00131
1788779438.099552,0.37418,-0.0698,-1.51504,0.00451,0.01211,-0.00123
1788779438.119991,0.37302,-0.07302,-1.50598,0.00466,0.01191,-0.00132
1788779438.139278,0.37739,-0.07166,-1.4775,0.00441,0.01193,-0.00148
1788779438.159635,0.37157,-0.06726,-1.47808,0.0044,0.01179,-0.00143
1788779438.179968,0.36322,-0.06579,-1.46489,0.00416,0.01169,-0.00131
1788779438.199241,0.36148,-0.06624,-1.45732,0.00433,0.01147,-0.00138
1788779438.219702,0.36071,-0.0675,-1.47532,0.0044,0.0115,-0.00129
1788779438.239491,0.36076,-0.06567,-1.483,0.00448,0.01162,-0.00137
1788779438.259859,0.33824,-0.07236,-1.4503,0.00454,0.01117,-0.00127
1788779438.279189,0.18501,-0.121,-1.29998,0.00535,0.00668,-0.00149
1788779438.299537,0.07877,-0.09709,-1.08112,0.00488,0.00434,-0.00134
1788779438.319714,0.05734,-0.12518,-1.01082,0.00539,0.00385,-0.00147
1788779438.339517,0.06465,-0.07617,-1.03221,0.00418,0.00413,-0.00143
1788779438.359992,0.12389,-0.0249,-1.11843,0.00303,0.00529,-0.00148
1788779438.379291,0.13777,-0.00518,-1.12985,0.00275,0.00565,-0.00149
1788779438.399675,0.12205,-0.01403,-1.16524,0.00278,0.00546,-0.00126
1788779438.419435,0.1335,-0.01997,-1.17919,0.00287,0.00573,-0.00136
1788779438.439392,0.13932,-0.01296,-1.17925,0.00291,0.00604,-0.00146
1788779438.459841,0.15937,-0.01542,-1.16665,0.00286,0.00622,-0.00169
1788779438.479197,0.15162,-0.01276,-1.18364,0.00282,0.00639,-0.00166
1788779438.499590,0.15071,-0.01644,-1.17884,0.00275,0.0062,-0.00159
1788779438.518907,0.16541,-0.02386,-1.19052,0.00287,0.00653,-0.00155
1788779438.539351,0.17369,-0.02698,-1.22059,0.0032,0.00668,-0.00158
1788779438.559038,0.17812,-0.02613,-1.22823,0.0033,0.00691,-0.00164
1788779438.579833,0.17617,-0.03368,-1.24014,0.00334,0.00681,-0.00144
1788779438.599168,0.17926,-0.03457,-1.25648,0.00342,0.00704,-0.00137
1788779438.619576,0.19604,-0.04027,-1.26861,0.00347,0.00716,-0.00147
1788779438.638924,0.19385,-0.04099,-1.25728,0.00361,0.00739,-0.00159
1788779438.659319,0.19533,-0.03863,-1.26539,0.00362,0.00716,-0.00157
1788779438.680567,0.19285,-0.04328,-1.28722,0.00368,0.00731,-0.00155
1788779438.699308,0.2068,-0.04041,-1.2934,0.00363,0.00752,-0.00149
1788779438.719686,0.34082,-0.00455,-1.3778,0.00265,0.01094,-0.0015
1788779438.739034,0.47609,-0.0018,-1.57786,0.00248,0.01438,-0.0014
1788779438.759504,0.51369,0.04296,-1.64247,0.00168,0.01548,-0.0013
1788779438.779875,0.55368,0.047,-1.62158,0.00142,0.01583,-0.00138
1788779438.799186,0.5498,0.03485,-1.6058,0.00175,0.01632,-0.0014
1788779438.819561,0.5411,0.007,-1.60601,0.00263,0.01614,-0.00142
1788779438.839923,0.50824,-0.09066,-1.56177,0.00507,0.01514,-0.00155
1788779438.859239,0.4776,-0.11404,-1.55278,0.00551,0.01433,-0.00161
1788779438.879603,0.46478,-0.12415,-1.54361,0.00562,0.01405,-0.00168
1788779438.899986,0.45386,-0.11831,-1.55069,0.00597,0.01399,-0.00155
1788779438.919297,0.46053,-0.1136,-1.54823,0.00565,0.01415,-0.00147
1788779438.939852,0.46446,-0.11239,-1.5232,0.00549,0.01404,-0.00152
1788779438.959928,0.45003,-0.1096,-1.4971,0.00523,0.01376,-0.00151
1788779438.979281,0.44836,-0.10373,-1.49757,0.00535,0.0138,-0.00152
1788779438.999731,0.44999,-0.09697,-1.48709,0.00515,0.01371,-0.00154
1788779439.019183,0.45597,-0.0945,-1.47407,0.00512,0.01386,-0.00134
1788779439.039601,0.44701,-0.09648,-1.47898,0.00513,0.01375,-0.00147
1788779439.058937,0.43376,-0.09193,-1.44744,0.00507,0.01349,-0.00163
1788779439.079350,0.43717,-0.08714,-1.45684,0.00499,0.01352,-0.0015
1788779439.099704,0.44024,-0.08461,-1.44915,0.00494,0.01363,-0.00143
1788779439.118980,0.43627,-0.08554,-1.42736,0.00458,0.01327,-0.00143
1788779439.139404,0.43051,-0.08476,-1.43076,0.00453,0.01297,-0.00135
1788779439.162381,0.42255,-0.08191,-1.40412,0.00471,0.01327,-0.00162
1788779439.179841,0.42383,-0.07987,-1.40409,0.00463,0.01302,-0.00154
1788779439.199138,0.32437,-0.08794,-1.33264,0.00488,0.01055,-0.00148
1788779439.219550,0.17404,-0.10602,-1.11547,0.00518,0.00663,-0.00154
1788779439.238949,0.12813,-0.11054,-1.01163,0.0053,0.00598,-0.00163
1788779439.259358,0.10303,-0.10398,-1.00164,0.00495,0.00508,-0.00172
1788779439.279708,0.09234,-0.11118,-1.02467,0.00524,0.00468,-0.00162
1788779439.298991,0.08789,-0.11674,-1.04152,0.00523,0.00444,-0.00161
1788779439.319228,0.06824,-0.05814,-1.07471,0.00399,0.00433,-0.00148
1788779439.339743,0.11913,-0.0018,-1.12655,0.00249,0.00536,-0.00146
1788779439.359219,0.14058,0.02987,-1.13044,0.00171,0.00599,-0.00142
1788779439.379620,0.14762,0.023,-1.17652,0.00202,0.00608,-0.00132
1788779439.398998,0.1428,0.01353,-1.15443,0.00209,0.00587,-0.00159
1788779439.419428,0.12664,0.00871,-1.16264,0.00217,0.00595,-0.00136
1788779439.439774,0.14763,0.00974,-1.15873,0.00221,0.00602,-0.00161
1788779439.459206,0.15502,0.00656,-1.20055,0.00267,0.00622,-0.0015
1788779439.479104,0.15302,0.00157,-1.20734,0.00249,0.00609,-0.00144
1788779439.499608,0.13934,-0.00265,-1.1964,0.00256,0.00607,-0.0014
1788779439.519005,0.14584,-0.00393,-1.18917,0.00259,0.00603,-0.00153
1788779439.539419,0.15615,-0.00745,-1.20466,0.00279,0.00622,-0.00175
1788779439.559752,0.15663,-0.00711,-1.20482,0.00273,0.00617,-0.00165
1788779439.579828,0.14522,-0.00979,-1.21348,0.00269,0.00631,-0.00163
1788779439.599196,0.14824,-0.00987,-1.20939,0.00271,0.00602,-0.0016
1788779439.619589,0.15757,-0.00598,-1.1948,0.00266,0.00622,-0.00169
1788779439.639903,0.16257,-0.01068,-1.21921,0.00287,0.0063,-0.00167
1788779439.659415,0.15872,-0.01565,-1.21404,0.00274,0.00611,-0.00156
1788779439.679960,0.15955,-0.01324,-1.23228,0.00265,0.00632,-0.00156
1788779439.699292,0.2844,0.01348,-1.31708,0.00211,0.0096,-0.00154
1788779439.719690,0.40928,0.00858,-1.51931,0.00244,0.01258,-0.00126
1788779439.739053,0.44368,0.03844,-1.54673,0.00188,0.01348,-0.00144
1788779439.759409,0.4624,0.02621,-1.5575,0.00179,0.01388,-0.00128
1788779439.779711,0.47086,0.03614,-1.5098,0.00159,0.01461,-0.00138
1788779439.798955,0.50427,0.0341,-1.50053,0.00164,0.01515,-0.0014
1788779439.819278,0.52498,-0.00658,-1.4774,0.00289,0.01542,-0.00152
1788779439.839597,0.45923,-0.09468,-1.47024,0.00498,0.01383,-0.00145
1788779439.858925,0.43057,-0.12588,-1.46349,0.00579,0.01343,-0.00152
1788779439.879358,0.4268,-0.11809,-1.44546,0.00535,0.01312,-0.00138
1788779439.899665,0.43647,-0.11008,-1.43911,0.00538,0.0133,-0.00157
1788779439.918919,0.44223,-0.10962,-1.4445,0.00546,0.0135,-0.00151
1788779439.939257,0.42355,-0.10527,-1.42043,0.00529,0.01315,-0.00157
1788779439.959613,0.41622,-0.10421,-1.42325,0.00523,0.01321,-0.00135
1788779439.978976,0.42272,-0.09766,-1.39616,0.00519,0.01317,-0.00153
1788779439.999501,0.43235,-0.10068,-1.39281,0.00515,0.01323,-0.00165
1788779440.019155,0.42349,-0.09987,-1.39353,0.00514,0.01302,-0.00152
1788779440.039021,0.41071,-0.09325,-1.38722,0.00515,0.01308,-0.00147
1788779440.059408,0.41735,-0.09579,-1.39471,0.00523,0.01321,-0.00146
1788779440.079709,0.42531,-0.08856,-1.37725,0.00506,0.01295,-0.00139
1788779440.098975,0.42211,-0.08941,-1.36585,0.00496,0.01308,-0.00141
1788779440.119363,0.41158,-0.09193,-1.36645,0.00489,0.01288,-0.00131
1788779440.139705,0.41361,-0.08712,-1.35364,0.00474,0.01273,-0.00125
1788779440.161119,0.41932,-0.08094,-1.34241,0.00463,0.01281,-0.00135
1788779440.179669,0.41797,-0.08336,-1.35089,0.0049,0.01298,-0.00125
1788779440.198961,0.31836,-0.11569,-1.26574,0.00519,0.01016,-0.00118
1788779440.219347,0.18862,-0.11494,-1.09349,0.00553,0.00742,-0.00143
1788779440.239708,0.1561,-0.13626,-1.02448,0.0058,0.00652,-0.00146
1788779440.259352,0.13763,-0.11861,-0.98971,0.00525,0.00597,-0.00154
1788779440.279845,0.12698,-0.11462,-1.0235,0.00525,0.0054,-0.00154
1788779440.299157,0.10891,-0.11409,-1.04276,0.00526,0.00501,-0.00151
1788779440.319545,0.12713,-0.04153,-1.07515,0.00345,0.00576,-0.00147
1788779440.338920,0.15804,-0.0003,-1.09585,0.00251,0.0064,-0.0014
1788779440.359386,0.17068,0.01126,-1.13248,0.00237,0.00678,-0.00129
1788779440.379795,0.17675,0.00166,-1.12367,0.00236,0.00668,-0.00137
1788779440.399179,0.16741,-0.00673,-1.15545,0.00254,0.00667,-0.00129
1788779440.419687,0.16212,-0.00175,-1.16914,0.00265,0.00667,-0.00143
1788779440.439261,0.17885,-0.0026,-1.16136,0.00268,0.00692,-0.00143
1788779440.459170,0.18217,-0.00363,-1.15545,0.0026,0.00674,-0.00141
1788779440.479790,0.17391,-0.00896,-1.17112,0.00274,0.0068,-0.00134
1788779440.499112,0.17128,-0.00811,-1.19255,0.00294,0.00681,-0.00138
1788779440.519565,0.18039,-0.00879,-1.18914,0.00281,0.00685,-0.00144
1788779440.539037,0.18697,-0.00936,-1.21616,0.0028,0.00697,-0.00138
1788779440.559798,0.18102,-0.01258,-1.20407,0.00272,0.00678,-0.00131
1788779440.579195,0.17747,-0.0094,-1.2088,0.00273,0.00687,-0.00135
1788779440.599656,0.17704,-0.01125,-1.23422,0.0029,0.0069,-0.00137
1788779440.618988,0.18826,-0.01667,-1.23939,0.00288,0.00694,-0.00141
1788779440.639340,0.18215,-0.0195,-1.26823,0.003,0.00698,-0.00127
1788779440.673904,0.17973,-0.01366,-1.25017,0.00307,0.00695,-0.00137
1788779440.679252,0.17903,-0.01715,-1.23582,0.00288,0.00691,-0.00146
1788779440.699617,0.1921,-0.00511,-1.26395,0.00268,0.00724,-0.00145
1788779440.718961,0.31384,0.02987,-1.44407,0.00199,0.0106,-0.00116
1788779440.739295,0.39796,0.01947,-1.64685,0.00224,0.01222,-0.0012
1788779440.759711,0.42737,0.06008,-1.63388,0.00142,0.01316,-0.00136
1788779440.779004,0.46371,0.04244,-1.65855,0.00173,0.01419,-0.00136
1788779440.799347,0.47538,0.04687,-1.60081,0.00157,0.01449,-0.00143
1788779440.819647,0.50394,0.0238,-1.60394,0.00203,0.01517,-0.0014
1788779440.838939,0.46892,-0.05684,-1.57208,0.00421,0.01403,-0.00144
1788779440.859266,0.4313,-0.09926,-1.58157,0.00511,0.01339,-0.00138
1788779440.879612,0.41593,-0.12108,-1.57505,0.00562,0.01288,-0.00139
1788779440.898920,0.40912,-0.11361,-1.56607,0.00542,0.01277,-0.00139
1788779440.919277,0.43115,-0.10568,-1.55873,0.00538,0.01291,-0.00142
1788779440.939615,0.42308,-0.09614,-1.57191,0.00544,0.01308,-0.00129
1788779440.958920,0.4089,-0.10508,-1.54997,0.00521,0.01283,-0.00132
1788779440.979218,0.4087,-0.09045,-1.52442,0.00499,0.01286,-0.00143
1788779440.999585,0.41456,-0.09003,-1.51801,0.00508,0.01273,-0.00138
1788779441.018915,0.41654,-0.08817,-1.51089,0.00483,0.01292,-0.00129
1788779441.039299,0.41226,-0.0857,-1.4841,0.00477,0.01263,-0.00153
1788779441.059941,0.40623,-0.08625,-1.47233,0.00476,0.01263,-0.00153
1788779441.079599,0.41111,-0.07799,-1.46724,0.00465,0.01275,-0.00136
1788779441.099301,0.41489,-0.07992,-1.47271,0.00476,0.01281,-0.00139
1788779441.119725,0.41168,-0.07832,-1.47281,0.00469,0.01288,-0.00134
1788779441.139143,0.40501,-0.07546,-1.43994,0.00454,0.0126,-0.00155
1788779441.159523,0.40503,-0.07173,-1.45431,0.00451,0.01271,-0.00137
1788779441.184047,0.41283,-0.06918,-1.46454,0.00443,0.01279,-0.0013
1788779441.199434,0.4109,-0.07199,-1.42885,0.00444,0.0127,-0.00143
1788779441.219915,0.35154,-0.09025,-1.35832,0.00509,0.01147,-0.00157
1788779441.239276,0.22043,-0.11052,-1.13789,0.00536,0.008,-0.00151
1788779441.259658,0.18195,-0.11114,-1.02288,0.00533,0.00731,-0.00159
1788779441.279002,0.1613,-0.12053,-0.98096,0.00526,0.00651,-0.00171
1788779441.298904,0.13926,-0.10804,-0.98269,0.00516,0.00585,-0.00181
1788779441.319487,0.12851,-0.10695,-1.01206,0.00527,0.00549,-0.00163
1788779441.339159,0.12762,-0.0483,-1.05125,0.00368,0.0057,-0.00173
1788779441.359792,0.16483,0.00672,-1.09948,0.00247,0.00673,-0.00171
1788779441.379961,0.18141,0.0137,-1.13299,0.00224,0.00707,-0.00163
1788779441.399077,0.18956,0.01125,-1.15806,0.00234,0.00693,-0.00163
1788779441.419155,0.1803,0.00903,-1.13776,0.00233,0.00713,-0.00162
1788779441.439222,0.17212,0.00284,-1.15959,0.00233,0.00669,-0.00161
1788779441.459476,0.18931,0.00291,-1.15527,0.00247,0.00706,-0.00169
1788779441.479590,0.18634,0.00155,-1.15841,0.00255,0.00711,-0.0018
1788779441.499919,0.19296,-0.00624,-1.15832,0.00252,0.00688,-0.00183
1788779441.518924,0.18287,-0.0052,-1.18304,0.00254,0.00682,-0.00162
1788779441.539096,0.18375,-0.00905,-1.18569,0.00266,0.00716,-0.00159
1788779441.559049,0.1905,-0.00947,-1.2233,0.00291,0.00716,-0.00151
1788779441.579461,0.19098,-0.0104,-1.20405,0.00276,0.00699,-0.00159
1788779441.599678,0.18235,-0.00435,-1.20785,0.00275,0.0071,-0.00152
1788779441.618942,0.18291,-0.01725,-1.22744,0.0029,0.00688,-0.00153
1788779441.639707,0.18919,-0.01467,-1.23872,0.00309,0.00725,-0.0015
1788779441.659883,0.19253,-0.01881,-1.23241,0.00298,0.00695,-0.00154
1788779441.680920,0.18442,-0.01658,-1.2322,0.00289,0.00709,-0.00155
1788779441.699193,0.19131,-0.01585,-1.23357,0.00289,0.00697,-0.00165
1788779441.719325,0.278,0.0158,-1.32384,0.00218,0.0091,-0.00164
1788779441.739821,0.39261,0.02558,-1.49767,0.00202,0.01237,-0.00154
1788779441.759082,0.43038,0.05835,-1.52905,0.00135,0.01318,-0.00152
1788779441.779547,0.45504,0.05373,-1.52329,0.00146,0.01411,-0.00163
1788779441.798974,0.47851,0.03916,-1.51326,0.00172,0.01457,-0.00149
1788779441.819463,0.4877,0.03354,-1.4844,0.00185,0.01484,-0.00152
1788779441.839985,0.47042,-0.05532,-1.4477,0.00391,0.01388,-0.00175
1788779441.859080,0.42716,-0.10278,-1.49981,0.00522,0.013,-0.00149
1788779441.879192,0.41349,-0.11867,-1.49249,0.00541,0.01269,-0.00141
1788779441.899740,0.40562,-0.11236,-1.48148,0.00549,0.01266,-0.00137
1788779441.918895,0.41561,-0.10028,-1.47188,0.00508,0.01277,-0.00139
1788779441.939024,0.42066,-0.10263,-1.4495,0.0051,0.01278,-0.00145
1788779441.959236,0.40265,-0.09255,-1.43951,0.005,0.01266,-0.0013
1788779441.979975,0.40742,-0.09165,-1.42579,0.00476,0.01258,-0.00124
1788779441.999143,0.40638,-0.08847,-1.41937,0.00489,0.01258,-0.0015
1788779442.019290,0.41246,-0.08572,-1.39039,0.00466,0.01276,-0.00161
1788779442.038945,0.40392,-0.0815,-1.40947,0.00474,0.01272,-0.00121
1788779442.059489,0.3982,-0.07844,-1.38778,0.0046,0.0126,-0.00126
1788779442.079927,0.40437,-0.07683,-1.38107,0.00459,0.01261,-0.00138
1788779442.098989,0.40713,-0.07192,-1.35724,0.00449,0.01262,-0.00144
1788779442.119518,0.40698,-0.07658,-1.36544,0.00459,0.01261,-0.00137
1788779442.139475,0.40088,-0.07767,-1.35232,0.0045,0.01243,-0.00147
1788779442.159042,0.39894,-0.07542,-1.34939,0.00462,0.01253,-0.00141
1788779442.179791,0.403,-0.07591,-1.34888,0.00474,0.01258,-0.00139
1788779442.199346,0.40404,-0.074,-1.35144,0.00463,0.01259,-0.00137
1788779442.218933,0.39526,-0.07063,-1.32437,0.00445,0.01256,-0.00154
1788779442.239676,0.39579,-0.07047,-1.32307,0.00435,0.01243,-0.00135
1788779442.259176,0.39748,-0.06786,-1.3202,0.00433,0.01253,-0.0014
1788779442.278981,0.39948,-0.06759,-1.31869,0.00438,0.01253,-0.00136
1788779442.298930,0.39591,-0.06273,-1.3282,0.00432,0.01252,-0.00135
1788779442.319123,0.39343,-0.05861,-1.34529,0.00433,0.01251,-0.00114
1788779442.339910,0.39737,-0.0594,-1.33086,0.00418,0.01255,-0.0011
1788779442.359545,0.4012,-0.05665,-1.32976,0.00397,0.01251,-0.00122
1788779442.379867,0.39928,-0.05811,-1.3298,0.00415,0.01248,-0.00123
1788779442.399137,0.40226,-0.05927,-1.32675,0.00401,0.01236,-0.00112
1788779442.419413,0.3963,-0.0527,-1.31386,0.00398,0.01242,-0.00116
1788779442.439912,0.39714,-0.0496,-1.31292,0.00391,0.01261,-0.00133
1788779442.458928,0.39941,-0.04903,-1.29519,0.00383,0.0125,-0.00117
1788779442.479414,0.39689,-0.05102,-1.29845,0.0038,0.01229,-0.00131
1788779442.499795,0.39751,-0.04837,-1.30608,0.0038,0.0124,-0.00126
1788779442.518926,0.40198,-0.04626,-1.32265,0.00386,0.01251,-0.00116
1788779442.540020,0.39441,-0.04879,-1.29228,0.00369,0.01243,-0.00128
1788779442.559595,0.3979,-0.0463,-1.30422,0.00359,0.01228,-0.00112
1788779442.579744,0.39131,-0.04296,-1.30244,0.00382,0.01244,-0.00125
1788779442.598933,0.39513,-0.04646,-1.28487,0.00383,0.01243,-0.00144
1788779442.619059,0.39698,-0.04574,-1.28336,0.00363,0.01239,-0.00127
1788779442.639426,0.39768,-0.04579,-1.31465,0.00363,0.01235,-0.00116
1788779442.659796,0.39603,-0.04452,-1.27303,0.00349,0.01226,-0.00135
1788779442.679070,0.39719,-0.04098,-1.31085,0.00382,0.01265,-0.00126
1788779442.699394,0.3963,-0.04302,-1.29796,0.00361,0.0124,-0.00118
1788779442.718892,0.39147,-0.04292,-1.28442,0.00366,0.01231,-0.00129
1788779442.738999,0.39353,-0.04585,-1.29735,0.00359,0.01229,-0.00129
1788779442.759723,0.3956,-0.03903,-1.27312,0.0035,0.01228,-0.00131
1788779442.778924,0.39833,-0.0409,-1.28057,0.00362,0.01236,-0.00133
1788779442.799148,0.3972,-0.04054,-1.3062,0.00374,0.01239,-0.00129
