t,Fx,Fy,Fz,Tx,Ty,Tz
1788869071.615486,0.25539,0.05538,-0.57377,-0.00056,0.00548,0.00045
1788869071.634773,0.25512,0.05911,-0.61819,-0.00012,0.00582,0.00056
1788869071.655445,0.25711,0.06025,-0.61433,-0.00015,0.00573,0.00056
1788869071.675190,0.25863,0.05794,-0.5941,-0.00035,0.00572,0.00047
1788869071.695572,0.25575,0.05877,-0.58347,-0.0003,0.00572,0.00041
1788869071.714891,0.2588,0.05825,-0.60029,-0.00038,0.00553,0.00051
1788869071.735282,0.253,0.0615,-0.6086,-0.00018,0.00566,0.00058
1788869071.755738,0.26034,0.05952,-0.60172,-0.00036,0.00559,0.00053
1788869071.775065,0.25491,0.05727,-0.58857,-0.00049,0.00564,0.00054
1788869071.795437,0.25721,0.05797,-0.60744,-0.00039,0.00577,0.00066
1788869071.814737,0.25598,0.05361,-0.60151,-0.00025,0.00563,0.00054
1788869071.835101,0.25543,0.0625,-0.58485,-0.00053,0.00555,0.00045
1788869071.855486,0.25606,0.05727,-0.60183,-0.00044,0.00549,0.00053
1788869071.874735,0.25599,0.05824,-0.5813,-0.00046,0.00564,0.00041
1788869071.895757,0.25157,0.05827,-0.63477,-5e-05,0.00603,0.00068
1788869071.915564,0.25723,0.05643,-0.5747,-0.00043,0.00553,0.00034
1788869071.934932,0.26143,0.05734,-0.60208,-0.00031,0.00573,0.00057
1788869071.955580,0.25623,0.06054,-0.6079,-0.00051,0.00553,0.00059
1788869071.975037,0.2571,0.056,-0.60282,-0.00043,0.00577,0.00063
1788869071.995528,0.25495,0.06163,-0.5943,-0.00071,0.00549,0.00062
1788869072.014806,0.25732,0.05971,-0.6327,-0.00031,0.00571,0.00087
1788869072.035178,0.25724,0.0605,-0.61717,-0.00042,0.00572,0.00078
1788869072.055493,0.26073,0.05669,-0.60061,-0.00029,0.00565,0.00047
1788869072.074801,0.25478,0.05735,-0.5902,-0.00037,0.00577,0.00055
1788869072.095140,0.25393,0.0547,-0.59222,-0.00051,0.0056,0.0006
1788869072.115474,0.25948,0.05587,-0.56715,-0.00069,0.00544,0.00047
1788869072.134796,0.25192,0.06025,-0.59517,-0.0006,0.00558,0.00071
1788869072.155168,0.25823,0.05515,-0.62432,-0.00014,0.00584,0.00062
1788869072.175503,0.25217,0.05724,-0.61319,-0.00028,0.00575,0.00049
1788869072.195292,0.25776,0.06026,-0.58273,-0.00044,0.00566,0.00049
1788869072.214733,0.25621,0.05837,-0.6096,-0.00029,0.00576,0.00057
1788869072.235115,0.25845,0.05478,-0.61325,-0.00043,0.00559,0.0006
1788869072.255171,0.2572,0.05521,-0.59849,-0.00051,0.00576,0.00059
1788869072.275716,0.2584,0.06272,-0.58087,-0.00042,0.00559,0.0005
1788869072.295040,0.25613,0.06134,-0.59221,-0.00047,0.0056,0.00054
1788869072.315617,0.25577,0.05645,-0.59584,-0.00047,0.00556,0.00052
1788869072.335043,0.25839,0.0556,-0.60169,-0.0005,0.00568,0.00061
1788869072.355440,0.25593,0.05743,-0.57726,-0.0007,0.00555,0.00044
1788869072.375290,0.25591,0.05777,-0.60716,-0.00018,0.00591,0.00049
1788869072.394736,0.25439,0.0556,-0.60246,-0.0004,0.0057,0.00046
1788869072.415017,0.25696,0.06157,-0.5954,-0.00053,0.00558,0.00057
1788869072.435517,0.26006,0.05912,-0.60717,-0.00026,0.00576,0.00053
1788869072.454776,0.25685,0.06202,-0.6095,-0.00036,0.00564,0.00066
1788869072.475747,0.25502,0.05468,-0.59816,-0.0005,0.00561,0.00055
1788869072.494890,0.2538,0.05945,-0.60768,-0.00036,0.00569,0.00057
1788869072.515466,0.26093,0.0563,-0.62578,-0.00035,0.00567,0.0008
1788869072.534903,0.25994,0.05548,-0.61761,-0.00016,0.00569,0.00059
1788869072.555476,0.25425,0.06427,-0.63499,-0.00012,0.00588,0.00065
1788869072.574774,0.2571,0.05905,-0.61227,-0.00047,0.00553,0.00083
1788869072.595007,0.25365,0.06044,-0.61171,-0.00046,0.00567,0.00067
1788869072.614915,0.25399,0.05964,-0.60887,-0.00036,0.00578,0.00067
1788869072.635719,0.25656,0.05773,-0.62063,-0.0001,0.00577,0.00053
1788869072.655233,0.25661,0.05923,-0.61151,-0.00034,0.00581,0.00064
1788869072.674783,0.25238,0.06628,-0.59794,-0.00058,0.00561,0.00066
1788869072.695336,0.25907,0.05916,-0.62385,-0.00021,0.00576,0.0007
1788869072.716403,0.25742,0.05575,-0.61742,-0.00042,0.00572,0.00069
1788869072.734940,0.2565,0.05538,-0.60953,-0.00043,0.00561,0.00059
1788869072.754994,0.25875,0.06205,-0.63149,-0.00051,0.00558,0.00076
1788869072.775569,0.25958,0.0568,-0.65086,-0.00034,0.00585,0.00082
1788869072.795009,0.25993,0.0579,-0.66044,-0.00022,0.00563,0.00071
1788869072.815128,0.26067,0.06142,-0.63986,-0.00051,0.00563,0.00083
1788869072.835700,0.26244,0.05971,-0.67355,-0.00012,0.00587,0.00083
1788869072.854964,0.25884,0.06033,-0.63551,-0.00038,0.00586,0.00064
1788869072.875181,0.25923,0.06337,-0.65699,-0.00023,0.00597,0.00071
1788869072.895121,0.25926,0.05886,-0.63508,-0.00059,0.00554,0.00054
1788869072.914857,0.2579,0.06113,-0.63297,-0.0005,0.00582,0.0005
1788869072.935479,0.25966,0.06396,-0.64812,-0.00046,0.0058,0.00071
1788869072.954935,0.26298,0.06265,-0.69614,-0.00017,0.0059,0.00075
1788869072.975305,0.25884,0.0624,-0.68873,-0.00032,0.00587,0.00072
1788869072.995653,0.26037,0.06386,-0.68376,-0.00039,0.00583,0.00073
1788869073.015108,0.26389,0.05989,-0.71462,-0.00044,0.00579,0.0008
1788869073.035598,0.26442,0.06232,-0.69078,-0.00054,0.00568,0.00064
1788869073.055010,0.26425,0.06258,-0.69475,-0.00055,0.00576,0.00067
1788869073.075406,0.25951,0.06962,-0.65872,-0.00072,0.00582,0.00053
1788869073.095738,0.26346,0.06689,-0.71769,-0.0005,0.00597,0.00079
1788869073.115152,0.26391,0.07325,-0.72163,-0.00041,0.0059,0.00079
1788869073.135523,0.25974,0.0676,-0.71085,-0.00046,0.00601,0.00064
1788869073.158381,0.2653,0.06731,-0.71872,-0.00047,0.00591,0.00069
1788869073.175136,0.26297,0.07244,-0.72648,-0.0004,0.00595,0.00062
1788869073.195181,0.2719,0.08448,-0.796,-0.00078,0.0061,0.00072
1788869073.215653,0.28609,0.11918,-0.93287,-0.00141,0.00634,0.00074
1788869073.235389,0.28459,0.11815,-0.92952,-0.0015,0.00629,0.00067
1788869073.255784,0.28573,0.11511,-0.91615,-0.00158,0.00622,0.00073
1788869073.275340,0.28542,0.10884,-0.89619,-0.00168,0.00606,0.0006
1788869073.294812,0.28091,0.10935,-0.88323,-0.00178,0.00607,0.00052
1788869073.315247,0.28358,0.11287,-0.89545,-0.00138,0.00617,0.00058
1788869073.336861,0.27684,0.11077,-0.89519,-0.00154,0.00621,0.00059
1788869073.355407,0.28156,0.10945,-0.89874,-0.00166,0.00619,0.00063
1788869073.376542,0.28399,0.10638,-0.95907,-0.00131,0.00614,0.00064
1788869073.395254,0.28406,0.10888,-0.90773,-0.00155,0.00604,0.00054
1788869073.414903,0.28142,0.10635,-0.93829,-0.00127,0.00639,0.00041
1788869073.435558,0.28695,0.10411,-0.93684,-0.00151,0.00614,0.00061
1788869073.454980,0.27936,0.11194,-0.94635,-0.00165,0.00631,0.00061
1788869073.475375,0.28402,0.10977,-0.96727,-0.00157,0.00617,0.00048
1788869073.494880,0.28677,0.11593,-0.98804,-0.00155,0.00612,0.00036
1788869073.515826,0.2892,0.11613,-1.01089,-0.00162,0.00633,0.00039
1788869073.535153,0.29082,0.12311,-1.04754,-0.00221,0.00606,0.0005
1788869073.555331,0.2969,0.12992,-1.078,-0.00221,0.00615,0.00032
1788869073.575880,0.29454,0.13496,-1.10423,-0.00215,0.00631,0.00048
1788869073.595243,0.29549,0.12519,-1.12929,-0.00184,0.00638,0.0005
1788869073.615146,0.29237,0.12279,-1.13613,-0.00193,0.00634,0.00038
1788869073.635686,0.29104,0.12562,-1.15655,-0.00175,0.0065,0.00042
1788869073.658659,0.2966,0.12774,-1.17714,-0.00185,0.00632,0.00055
1788869073.675492,0.29408,0.12786,-1.18903,-0.00185,0.00645,0.00035
1788869073.695350,0.29281,0.11931,-1.38111,-0.00168,0.0062,0.00055
1788869073.715520,0.29395,0.12374,-1.42646,-0.00166,0.00639,0.00054
1788869073.734914,0.29823,0.12746,-1.4587,-0.00156,0.00639,0.00042
1788869073.755281,0.29801,0.13105,-1.54122,-0.00173,0.00646,0.00057
1788869073.775102,0.30695,0.14438,-1.63188,-0.00215,0.00666,0.00046
1788869073.795221,0.31382,0.15893,-1.6938,-0.0023,0.00656,0.00049
1788869073.815148,0.31202,0.15405,-1.70127,-0.00242,0.0065,0.00065
1788869073.835057,0.31298,0.15404,-1.73788,-0.00238,0.00659,0.00052
1788869073.855186,0.31294,0.15907,-1.73023,-0.00231,0.00655,0.00056
1788869073.875028,0.31653,0.15074,-1.7171,-0.00241,0.00635,0.00051
1788869073.895887,0.3124,0.15146,-1.6743,-0.00254,0.00644,0.00028
1788869073.914961,0.31737,0.14768,-1.69578,-0.00239,0.00647,0.00045
1788869073.935143,0.31272,0.14776,-1.69896,-0.00235,0.00636,0.00052
1788869073.955824,0.3131,0.15583,-1.71828,-0.00221,0.00664,0.00066
1788869073.975181,0.31586,0.1533,-1.70736,-0.00229,0.00657,0.00038
1788869073.996014,0.31182,0.14924,-1.81684,-0.00236,0.00643,0.00048
1788869074.015039,0.31513,0.14924,-1.78884,-0.00216,0.0065,0.00049
1788869074.035328,0.31281,0.15025,-1.87642,-0.00218,0.00663,0.00051
1788869074.055429,0.31294,0.15148,-1.86491,-0.00233,0.00651,0.00062
1788869074.075169,0.31594,0.14911,-1.93006,-0.00218,0.00641,0.00057
1788869074.094941,0.31602,0.15267,-1.95379,-0.00219,0.00656,0.00072
1788869074.116767,0.31385,0.15362,-2.01882,-0.00197,0.00673,0.00071
1788869074.135860,0.3179,0.15665,-2.01983,-0.00215,0.00668,0.00049
1788869074.155685,0.32153,0.15429,-2.07237,-0.00225,0.00666,0.0006
1788869074.175509,0.32275,0.16162,-2.09042,-0.00249,0.00655,0.00043
1788869074.194933,0.32406,0.16097,-2.1345,-0.00264,0.00656,0.00041
1788869074.215366,0.32379,0.16339,-2.19679,-0.00247,0.00654,0.00044
1788869074.235030,0.32397,0.16831,-2.19603,-0.00283,0.00657,0.00049
1788869074.255821,0.33043,0.1711,-2.27309,-0.00264,0.00665,0.00059
1788869074.275866,0.32809,0.16609,-2.28362,-0.0026,0.00674,0.00057
1788869074.295338,0.328,0.17202,-2.27995,-0.0025,0.00667,0.00069
1788869074.315784,0.33021,0.16892,-2.26603,-0.0024,0.00668,0.00044
1788869074.334913,0.32635,0.16411,-2.22953,-0.00282,0.00663,0.00047
1788869074.355114,0.32799,0.16596,-2.24157,-0.00243,0.00672,0.00041
1788869074.374913,0.32387,0.16863,-2.21426,-0.00251,0.00681,0.00027
1788869074.394968,0.32682,0.16912,-2.23981,-0.00255,0.00656,0.00044
1788869074.415491,0.32615,0.16934,-2.22093,-0.00269,0.00655,0.00054
1788869074.435802,0.32891,0.16988,-2.22834,-0.00245,0.00664,0.00052
1788869074.454931,0.32981,0.16709,-2.24112,-0.00243,0.00663,0.00042
1788869074.475438,0.32313,0.16625,-2.20969,-0.00246,0.00664,0.00027
1788869074.495814,0.33135,0.16652,-2.23865,-0.00251,0.00665,0.00057
1788869074.515768,0.32538,0.16636,-2.22924,-0.00235,0.00675,0.00042
1788869074.535174,0.32923,0.16956,-2.22132,-0.00239,0.00655,0.00036
1788869074.555434,0.32929,0.1637,-2.23548,-0.0024,0.00666,0.00061
1788869074.575860,0.32676,0.163,-2.2249,-0.0025,0.00658,0.00061
1788869074.595950,0.329,0.16832,-2.21761,-0.00249,0.0067,0.00044
1788869074.615779,0.32554,0.16053,-2.25567,-0.00231,0.00679,0.00057
1788869074.635352,0.33063,0.16111,-2.20904,-0.00245,0.00669,0.00038
1788869074.655838,0.32876,0.1623,-2.24521,-0.00243,0.00648,0.00055
1788869074.675551,0.32825,0.16645,-2.2391,-0.00248,0.00671,0.00056
1788869074.695286,0.32824,0.16654,-2.2478,-0.00214,0.00686,0.00052
1788869074.715808,0.32613,0.1692,-2.22334,-0.00232,0.00675,0.00035
1788869074.735110,0.32308,0.16372,-2.22986,-0.00258,0.00672,0.00056
1788869074.755516,0.32636,0.16882,-2.21773,-0.00252,0.00666,0.00033
1788869074.775831,0.32449,0.16475,-2.2136,-0.00257,0.00661,0.00033
1788869074.794963,0.32602,0.1688,-2.2232,-0.00245,0.00678,0.00032
1788869074.815948,0.33047,0.16444,-2.23793,-0.00242,0.0067,0.00041
1788869074.835278,0.32802,0.1683,-2.26092,-0.00213,0.00675,0.00049
1788869074.855230,0.32593,0.16356,-2.26462,-0.00225,0.00672,0.00043
1788869074.875744,0.33133,0.16458,-2.24349,-0.00269,0.00663,0.00052
1788869074.895902,0.32572,0.16388,-2.24964,-0.00267,0.00654,0.00043
1788869074.915336,0.32662,0.16946,-2.25985,-0.00238,0.00672,0.00037
1788869074.935741,0.32864,0.17195,-2.25971,-0.00268,0.00663,0.00034
1788869074.959155,0.32835,0.17021,-2.26631,-0.00247,0.00679,0.00047
1788869074.975976,0.33516,0.17055,-2.26014,-0.00269,0.00652,0.00035
1788869074.995298,0.34276,0.1642,-2.20667,-0.00255,0.00698,0.0003
1788869075.015081,0.33871,0.16611,-2.2506,-0.00253,0.00683,0.00046
1788869075.035839,0.34263,0.15781,-2.23078,-0.00252,0.00679,0.00038
1788869075.055353,0.33475,0.16159,-2.21056,-0.00244,0.00691,0.0002
1788869075.075176,0.33779,0.16539,-2.25946,-0.00225,0.00693,0.00051
1788869075.095689,0.34023,0.1611,-2.22262,-0.00261,0.00668,0.00049
1788869075.114997,0.33626,0.15758,-2.20727,-0.0023,0.00698,0.00022
1788869075.135776,0.33665,0.165,-2.22285,-0.00224,0.00705,0.00042
1788869075.155513,0.33603,0.16124,-2.21846,-0.00225,0.00699,0.00049
1788869075.175212,0.33654,0.16107,-2.19415,-0.00247,0.00691,0.00035
1788869075.195356,0.33823,0.16082,-2.19236,-0.00234,0.00691,0.00039
1788869075.214947,0.33826,0.15954,-2.18575,-0.00234,0.00687,0.0004
1788869075.237981,0.33528,0.16359,-2.16286,-0.00249,0.00682,0.00029
1788869075.255946,0.33691,0.15831,-2.16371,-0.00239,0.00688,0.00035
1788869075.275771,0.33603,0.1576,-2.16764,-0.00221,0.00697,0.0005
1788869075.295638,0.33112,0.15705,-2.13247,-0.00232,0.00696,0.00053
1788869075.315042,0.33525,0.15208,-2.15598,-0.00206,0.00681,0.0006
1788869075.335446,0.33211,0.14868,-2.11247,-0.00211,0.00686,0.00045
1788869075.355090,0.3328,0.15145,-2.13946,-0.00198,0.00678,0.00052
1788869075.375168,0.33108,0.14895,-2.10669,-0.00214,0.0068,0.00039
1788869075.395777,0.33022,0.14917,-2.10478,-0.00211,0.00675,0.00039
1788869075.415310,0.3295,0.1577,-2.13306,-0.00198,0.00696,0.00065
1788869075.435812,0.33239,0.15399,-2.1427,-0.00196,0.00688,0.00059
1788869075.455881,0.33332,0.1437,-2.10562,-0.00227,0.00667,0.00063
1788869075.475401,0.32905,0.14627,-2.10664,-0.00219,0.0066,0.00079
1788869075.495943,0.3275,0.15059,-2.0836,-0.00203,0.00685,0.0005
1788869075.516554,0.33063,0.14071,-2.05806,-0.00196,0.00666,0.00048
1788869075.539664,0.3292,0.13966,-2.02106,-0.00203,0.00671,0.00029
1788869075.554999,0.3312,0.13969,-2.02397,-0.00212,0.00656,0.00048
1788869075.575434,0.32654,0.13264,-1.87539,-0.00197,0.00666,0.00043
1788869075.595983,0.32007,0.11797,-1.86005,-0.00163,0.00652,0.00063
1788869075.614973,0.31421,0.11258,-1.77298,-0.00119,0.00658,0.00041
1788869075.635235,0.31284,0.10097,-1.74442,-0.00097,0.00647,0.00048
1788869075.655140,0.30758,0.10372,-1.72661,-0.00109,0.00646,0.00051
1788869075.675487,0.31045,0.1004,-1.71871,-0.0012,0.00642,0.00042
1788869075.695987,0.30947,0.10548,-1.73567,-0.00112,0.00651,0.00049
1788869075.715010,0.31321,0.10301,-1.74879,-0.00115,0.00645,0.00059
1788869075.735272,0.30938,0.10976,-1.73699,-0.00115,0.00653,0.00068
1788869075.755605,0.3111,0.10222,-1.72695,-0.00116,0.00644,0.00039
1788869075.775002,0.31265,0.10134,-1.70627,-0.00114,0.00661,0.0005
1788869075.796497,0.31054,0.10068,-1.71974,-0.00101,0.00655,0.00049
1788869075.815197,0.31137,0.10557,-1.67066,-0.00143,0.00639,0.00052
1788869075.836522,0.31383,0.11232,-1.67776,-0.00136,0.00649,0.00058
1788869075.855067,0.30987,0.10416,-1.63065,-0.00115,0.00654,0.00061
1788869075.875204,0.30968,0.11265,-1.48712,-0.00128,0.00671,0.00062
1788869075.895010,0.30635,0.10269,-1.44513,-0.00114,0.00648,0.00054
1788869075.915506,0.30802,0.10279,-1.39243,-0.00134,0.00646,0.00072
1788869075.936008,0.30769,0.09929,-1.35909,-0.00099,0.00647,0.0007
1788869075.955337,0.30265,0.09667,-1.33935,-0.00097,0.00644,0.00051
1788869075.975281,0.30027,0.09276,-1.30331,-0.00115,0.00646,0.0006
1788869075.995291,0.30101,0.09002,-1.24462,-0.00092,0.00637,0.00059
1788869076.018006,0.29784,0.09047,-1.12243,-0.00087,0.00639,0.00049
1788869076.035214,0.29028,0.08992,-1.09906,-0.00111,0.0064,0.00073
1788869076.055611,0.29337,0.08982,-1.0961,-0.00094,0.00636,0.00068
1788869076.075970,0.29299,0.09323,-1.12186,-0.00081,0.00646,0.00057
1788869076.095040,0.296,0.08548,-1.1034,-0.00088,0.00641,0.00048
1788869076.115742,0.29509,0.08831,-1.11491,-0.00069,0.00639,0.00035
1788869076.136040,0.29589,0.08939,-1.09185,-0.0012,0.00624,0.00045
1788869076.155515,0.2957,0.09075,-1.11241,-0.00115,0.00626,0.00061
1788869076.175829,0.29243,0.09085,-1.09867,-0.00102,0.0063,0.00048
1788869076.195584,0.29806,0.09221,-1.13195,-0.00086,0.00626,0.0006
1788869076.215440,0.29547,0.091,-1.12815,-0.00092,0.00638,0.00058
1788869076.237168,0.29808,0.08892,-1.12199,-0.00104,0.00629,0.00056
1788869076.255270,0.29545,0.0888,-1.12952,-0.00068,0.00653,0.00066
1788869076.275833,0.29319,0.09714,-0.93411,-0.00097,0.00647,0.00047
1788869076.295426,0.29665,0.09271,-0.86593,-0.00091,0.00655,0.00044
1788869076.315850,0.29131,0.09802,-0.82525,-0.00096,0.00659,0.0005
1788869076.335959,0.2941,0.10046,-0.82628,-0.00104,0.00654,0.00061
1788869076.356847,0.29124,0.09911,-0.78347,-0.00118,0.00638,0.00045
1788869076.375904,0.29432,0.09959,-0.77397,-0.00105,0.00646,0.0004
1788869076.395397,0.29355,0.09865,-0.79908,-0.00093,0.00652,0.00059
1788869076.416022,0.29402,0.08895,-0.74626,-0.00103,0.00646,0.00037
1788869076.435452,0.28669,0.09193,-0.73588,-0.00104,0.00662,0.00048
1788869076.455841,0.29175,0.09411,-0.72101,-0.00131,0.00611,0.00037
1788869076.475152,0.28696,0.08912,-0.702,-0.00131,0.00622,0.00052
1788869076.495655,0.28618,0.09232,-0.72642,-0.00114,0.00626,0.00068
1788869076.516058,0.28509,0.0804,-0.72315,-0.00089,0.00651,0.00052
1788869076.535068,0.28725,0.08188,-0.72495,-0.00065,0.00643,0.00059
1788869076.555562,0.28177,0.08373,-0.71592,-0.00068,0.00636,0.00057
1788869076.575907,0.2892,0.07742,-0.72004,-0.00081,0.00617,0.00056
1788869076.596026,0.28324,0.08274,-0.71951,-0.00069,0.00638,0.00036
1788869076.615499,0.28986,0.07681,-0.73419,-0.00067,0.00631,0.00049
1788869076.636503,0.28436,0.08333,-0.73683,-0.00077,0.0064,0.00063
1788869076.655189,0.28411,0.08127,-0.72951,-0.00087,0.00627,0.00052
1788869076.675838,0.2833,0.08414,-0.71076,-0.00082,0.00628,0.00046
1788869076.695116,0.28745,0.07783,-0.73182,-0.00094,0.00626,0.0006
1788869076.715665,0.28324,0.08279,-0.70987,-0.00098,0.00621,0.0003
1788869076.735580,0.28463,0.08358,-0.7437,-0.00074,0.00632,0.00058
1788869076.757037,0.28722,0.08333,-0.72966,-0.00071,0.00646,0.00046
1788869076.775692,0.28511,0.08664,-0.71752,-0.00087,0.00634,0.00049
1788869076.796057,0.29411,0.08853,-0.68503,-0.00083,0.00656,0.00041
1788869076.815886,0.28699,0.09031,-0.69786,-0.00074,0.00665,0.00028
1788869076.835345,0.28911,0.08651,-0.66662,-0.00105,0.00644,0.0004
1788869076.855698,0.2934,0.08397,-0.69281,-0.00098,0.0064,0.00055
1788869076.876088,0.29051,0.08586,-0.70471,-0.00083,0.00653,0.00068
1788869076.895500,0.28712,0.08057,-0.64934,-0.00088,0.00634,0.00018
1788869076.915134,0.28665,0.08217,-0.65528,-0.00088,0.00634,0.00039
1788869076.935614,0.28632,0.08477,-0.65622,-0.00075,0.00654,0.00033
1788869076.956057,0.28488,0.08348,-0.66265,-0.00074,0.00642,0.00036
1788869076.975639,0.2847,0.08337,-0.66792,-0.00065,0.00653,0.00044
1788869076.996003,0.28486,0.08039,-0.63306,-0.00102,0.00633,0.00043
1788869077.015224,0.28529,0.07825,-0.65003,-0.00083,0.00641,0.00028
1788869077.035508,0.28457,0.08002,-0.65489,-0.00063,0.00648,0.00038
1788869077.055672,0.28623,0.0748,-0.64949,-0.00078,0.00631,0.00032
1788869077.075896,0.28311,0.07871,-0.65011,-0.00077,0.00642,0.0003
1788869077.095919,0.28196,0.07971,-0.66745,-0.00087,0.00642,0.0005
1788869077.115766,0.28158,0.07694,-0.65581,-0.00093,0.00627,0.00049
1788869077.135121,0.28476,0.07749,-0.67891,-0.00071,0.00641,0.00049
1788869077.160478,0.28766,0.07633,-0.64542,-0.00102,0.00617,0.0004
1788869077.175960,0.28924,0.07403,-0.62644,-0.00088,0.00621,0.00028
1788869077.195992,0.28388,0.07854,-0.56858,-0.00072,0.00641,0.00021
1788869077.215078,0.28409,0.0726,-0.60093,-0.0006,0.00633,0.00022
1788869077.235069,0.28752,0.07663,-0.58183,-0.00085,0.00625,0.00046
1788869077.256165,0.28377,0.07004,-0.59644,-0.00071,0.00624,0.00045
1788869077.276085,0.28197,0.07645,-0.60613,-0.00066,0.00635,0.00053
1788869077.295224,0.2824,0.06773,-0.61955,-0.00045,0.00638,0.00051
1788869077.315690,0.27962,0.06605,-0.57204,-0.00061,0.00618,0.00028
1788869077.335170,0.28129,0.06716,-0.58554,-0.00054,0.00621,0.00037
1788869077.355643,0.28304,0.07301,-0.57771,-0.00053,0.00629,0.0004
1788869077.375684,0.28292,0.07147,-0.58243,-0.00042,0.00634,0.00033
1788869077.395177,0.28369,0.06494,-0.59331,-0.00054,0.00628,0.0003
1788869077.417926,0.28103,0.0689,-0.57721,-0.0007,0.00619,0.00033
1788869077.435244,0.27967,0.06959,-0.5916,-0.00043,0.00635,0.00031
1788869077.455738,0.27868,0.07142,-0.5898,-0.00069,0.00625,0.00048
1788869077.475294,0.2806,0.06621,-0.59616,-0.00048,0.0063,0.00045
1788869077.495161,0.27701,0.07442,-0.58201,-0.00054,0.00641,0.00052
1788869077.515749,0.27819,0.06722,-0.58905,-0.0007,0.00627,0.00049
1788869077.535911,0.28345,0.06555,-0.59142,-0.00066,0.00626,0.00038
1788869077.559138,0.27919,0.07238,-0.57557,-0.00067,0.00631,0.0003
1788869077.575712,0.2822,0.06211,-0.58171,-0.00037,0.00631,0.00027
1788869077.595978,0.27588,0.07758,-0.49382,-0.00105,0.00633,0.00033
1788869077.615461,0.27878,0.07333,-0.55338,-0.00072,0.00623,0.0004
1788869077.635803,0.2788,0.06989,-0.5189,-0.00082,0.00633,0.00041
1788869077.655611,0.28045,0.07165,-0.55052,-0.00056,0.00627,0.00032
1788869077.675808,0.27668,0.07595,-0.53893,-0.00085,0.00624,0.00037
1788869077.695215,0.28242,0.06851,-0.54189,-0.0006,0.00632,0.00014
1788869077.715746,0.27733,0.07318,-0.53247,-0.00084,0.00622,0.00029
1788869077.735204,0.27953,0.07206,-0.5534,-0.00054,0.00649,0.00032
1788869077.755911,0.27834,0.0665,-0.58342,-0.00053,0.00639,0.00057
1788869077.775946,0.27863,0.07382,-0.55935,-0.00068,0.00634,0.00045
1788869077.795158,0.28129,0.072,-0.56361,-0.00062,0.00631,0.00045
