t,x,y,z,rx,ry,rz
1788787261.396540,37.8902,362.8293,37.9998,177.6022,-0.2373,-123.3236
1788787261.416604,37.8889,362.829,37.9985,177.6023,-0.2375,-123.3234
1788787261.436749,37.888,362.8265,38.0002,177.6023,-0.2375,-123.3232
1788787261.456905,37.8895,362.8255,38.0025,177.6022,-0.2373,-123.3236
1788787261.476979,37.8892,362.8245,38.0047,177.6019,-0.2373,-123.3234
1788787261.497051,37.8895,362.8223,38.0078,177.6017,-0.2371,-123.3236
1788787261.517124,37.8905,362.8197,38.0096,177.6019,-0.237,-123.3234
1788787261.537514,37.89,362.8227,38.014,177.6013,-0.2363,-123.3234
1788787261.557733,37.8894,362.823,38.0251,177.6001,-0.2354,-123.3234
1788787261.577996,37.8899,362.8234,38.0313,177.5996,-0.2346,-123.3234
1788787261.598285,37.8897,362.8242,38.0357,177.5993,-0.2343,-123.3234
1788787261.618544,37.8901,362.8272,38.0498,177.598,-0.2331,-123.3234
1788787261.638836,37.8907,362.8266,38.0486,177.598,-0.2328,-123.3232
1788787261.659117,37.8911,362.8243,38.0485,177.5983,-0.2331,-123.3232
1788787261.679356,37.8908,362.823,38.0477,177.5981,-0.2333,-123.3229
1788787261.699563,37.8921,362.8232,38.0491,177.598,-0.2331,-123.3229
1788787261.719756,37.8913,362.823,38.0494,177.5983,-0.2331,-123.3227
1788787261.739898,37.8907,362.8233,38.0508,177.598,-0.2331,-123.3225
1788787261.759971,37.8909,362.8221,38.05,177.598,-0.2331,-123.3225
1788787261.780238,37.8923,362.8219,38.05,177.598,-0.2331,-123.3227
1788787261.800510,37.8932,362.8198,38.0482,177.5984,-0.2333,-123.3227
1788787261.820752,37.8925,362.8238,38.0504,177.598,-0.2328,-123.3225
1788787261.841152,37.8923,362.8219,38.05,177.598,-0.2331,-123.3225
1788787261.861306,37.893,362.821,38.049,177.5984,-0.2333,-123.3225
1788787261.901748,37.8971,362.8128,38.0363,177.5995,-0.2344,-123.3225
1788787261.921818,37.8966,362.8185,38.0456,177.5986,-0.2331,-123.3225
1788787261.941893,37.896,362.8161,38.0439,177.5986,-0.2337,-123.3225
1788787261.962150,37.8962,362.8179,38.046,177.5986,-0.2334,-123.3227
1788787261.982222,37.8963,362.8175,38.043,177.5987,-0.2336,-123.3225
1788787262.002434,37.8951,362.8167,38.0469,177.5986,-0.2334,-123.3223
1788787262.022583,37.8966,362.8153,38.0412,177.599,-0.2339,-123.3225
1788787262.042848,37.8959,362.8197,38.0447,177.5984,-0.2333,-123.3227
1788787262.063127,37.8958,362.8174,38.043,177.5986,-0.2337,-123.3225
1788787262.083199,37.8973,362.8196,38.0447,177.5984,-0.2332,-123.3227
1788787262.103420,37.8971,362.8173,38.043,177.5986,-0.2337,-123.3227
1788787262.123643,37.8993,362.8159,38.0438,177.5987,-0.2336,-123.3227
1788787262.143918,37.8976,362.8179,38.0426,177.5986,-0.2334,-123.3225
1788787262.164200,37.8986,362.8195,38.043,177.5984,-0.2332,-123.3229
1788787262.184345,37.8986,362.8195,38.043,177.5984,-0.2332,-123.3227
1788787262.204504,37.8997,362.818,38.0439,177.5983,-0.2334,-123.3229
1788787262.224698,37.9013,362.8164,38.0416,177.5987,-0.2339,-123.3234
1788787262.244914,37.9003,362.8208,38.0421,177.5986,-0.2331,-123.3229
1788787262.264988,37.9011,362.8182,38.0421,177.5986,-0.2337,-123.3232
1788787262.285059,37.9011,362.821,38.0435,177.5983,-0.2331,-123.3232
1788787262.305127,37.9026,362.8204,38.0421,177.5984,-0.2332,-123.3234
1788787262.325191,37.9026,362.8199,38.0425,177.5986,-0.2334,-123.3234
1788787262.345263,37.9037,362.8184,38.0417,177.5984,-0.2335,-123.3236
1788787262.365720,37.9046,362.8213,38.043,177.5983,-0.2334,-123.3238
1788787262.385930,37.9049,362.8195,38.0425,177.5984,-0.2335,-123.3238
1788787262.406002,37.9057,362.8178,38.0421,177.5987,-0.2335,-123.3236
1788787262.426213,37.9069,362.8187,38.043,177.5984,-0.2332,-123.3238
1788787262.446479,37.9066,362.8176,38.0421,177.5986,-0.2337,-123.324
1788787262.466636,37.9073,362.8195,38.0425,177.5988,-0.2332,-123.324
1788787262.486927,37.9084,362.8145,38.0408,177.5987,-0.2339,-123.3242
1788787262.507149,37.9106,362.8127,38.0403,177.599,-0.2339,-123.3242
1788787262.527221,37.9108,362.8085,38.0398,177.5993,-0.2345,-123.3242
1788787262.547453,37.9121,362.8089,38.0395,177.5992,-0.2343,-123.3245
1788787262.567700,37.93,362.8232,38.0432,177.5984,-0.2335,-123.3268
1788787262.587916,38.0088,362.8975,38.0587,177.5928,-0.2268,-123.3342
1788787262.608161,38.0353,362.8489,38.0475,177.5963,-0.2309,-123.3364
1788787262.628379,38.0398,362.8219,38.0347,177.5988,-0.2336,-123.3362
1788787262.648538,38.0388,362.8196,38.0412,177.5987,-0.2335,-123.3362
1788787262.668822,38.0348,362.8112,38.0342,177.5996,-0.2344,-123.3356
1788787262.688948,38.0332,362.8157,38.0395,177.5992,-0.2337,-123.3353
1788787262.709020,38.034,362.8114,38.0342,177.5997,-0.2343,-123.3356
1788787262.729231,38.0322,362.8141,38.039,177.5993,-0.2338,-123.3356
1788787262.749445,38.0293,362.8117,38.0359,177.5996,-0.2345,-123.3349
1788787262.769693,38.0235,362.8139,38.0381,177.5994,-0.2343,-123.334
1788787262.789866,38.0249,362.8139,38.0364,177.5994,-0.2343,-123.3345
1788787262.810075,38.019,362.8167,38.0382,177.5991,-0.234,-123.3334
1788787262.830153,38.0135,362.8173,38.0364,177.5991,-0.234,-123.3327
1788787262.850393,38.0067,362.8174,38.0385,177.5993,-0.2341,-123.3316
1788787262.870603,38.0011,362.8185,38.0382,177.5991,-0.234,-123.331
1788787262.890836,37.9956,362.8191,38.0382,177.5991,-0.234,-123.3301
1788787262.910910,37.9876,362.8218,38.0386,177.5992,-0.2337,-123.329
1788787262.935117,37.983,362.8216,38.039,177.5992,-0.234,-123.3284
1788787262.955190,37.976,362.8233,38.0399,177.5988,-0.2337,-123.3275
1788787262.975373,37.9178,362.802,38.044,177.6001,-0.2347,-123.3195
1788787262.995646,37.8661,362.8115,38.0379,177.6001,-0.2349,-123.3145
1788787263.015864,37.8632,362.8291,38.0506,177.5984,-0.2331,-123.3142
1788787263.035934,37.8631,362.8507,38.0504,177.5966,-0.2315,-123.3151
1788787263.056190,37.8606,362.8528,38.0525,177.5967,-0.2312,-123.3147
1788787263.076698,37.8651,362.8502,38.0507,177.597,-0.2315,-123.3153
1788787263.096831,37.8623,362.8504,38.0524,177.597,-0.2315,-123.3144
1788787263.117139,37.8634,362.8521,38.0512,177.5968,-0.2314,-123.3149
1788787263.137394,37.8658,362.854,38.053,177.5965,-0.231,-123.3151
1788787263.157533,37.8644,362.8541,38.053,177.5965,-0.231,-123.3151
1788787263.177778,37.8658,362.854,38.053,177.5965,-0.231,-123.3151
1788787263.217983,37.869,362.8509,38.0532,177.597,-0.2315,-123.3153
1788787263.238231,37.8717,362.8512,38.0512,177.5968,-0.2313,-123.316
1788787263.258446,37.873,362.8515,38.0525,177.5967,-0.2312,-123.3162
1788787263.278654,37.8744,362.8513,38.0525,177.5967,-0.2312,-123.3164
1788787263.298849,37.8754,362.853,38.053,177.5965,-0.231,-123.3166
1788787263.319173,37.8783,362.8521,38.0533,177.5967,-0.2312,-123.3171
1788787263.339246,37.8831,362.8479,38.0494,177.5971,-0.2317,-123.3175
1788787263.359320,37.8914,362.8495,38.0527,177.5973,-0.2315,-123.3188
1788787263.379482,37.9608,362.909,38.0709,177.593,-0.227,-123.3281
1788787263.399554,38.0219,362.9732,38.1029,177.5882,-0.2217,-123.3351
1788787263.419786,38.0408,362.9409,38.091,177.5907,-0.2244,-123.3364
1788787263.439861,38.0399,362.9022,38.0782,177.5937,-0.2279,-123.3353
1788787263.459931,38.0455,362.8804,38.0765,177.5957,-0.2299,-123.3358
1788787263.480153,38.0396,362.8719,38.0712,177.5965,-0.231,-123.3347
1788787263.500287,38.0421,362.8733,38.0734,177.5963,-0.2308,-123.3353
1788787263.520358,38.0415,362.8683,38.0703,177.5968,-0.2313,-123.3351
1788787263.540489,38.0376,362.8677,38.0742,177.5966,-0.2311,-123.3345
1788787263.560627,38.0354,362.8677,38.0712,177.5969,-0.2311,-123.334
1788787263.580701,38.034,362.8679,38.0712,177.5969,-0.2311,-123.3338
1788787263.600775,38.0324,362.8662,38.0708,177.5969,-0.2314,-123.3336
1788787263.620864,38.03,362.8642,38.0707,177.5972,-0.2318,-123.3332
1788787263.640934,38.0289,362.8631,38.0699,177.5972,-0.2318,-123.3329
1788787263.661189,38.025,362.8649,38.0707,177.5974,-0.2316,-123.3323
1788787263.681701,38.0235,362.8628,38.0672,177.5975,-0.2321,-123.3323
1788787263.701767,38.0213,362.863,38.0706,177.5977,-0.2319,-123.3316
1788787263.721838,38.0185,362.8634,38.0689,177.5977,-0.2319,-123.3312
1788787263.741915,38.0123,362.8648,38.0699,177.5972,-0.2318,-123.3303
1788787263.761988,38.009,362.8636,38.0694,177.5975,-0.2318,-123.3297
1788787263.782059,37.9986,362.8611,38.0702,177.5978,-0.2321,-123.3279
1788787263.802268,37.8862,362.7238,38.0575,177.6066,-0.2417,-123.3104
1788787263.822508,37.8531,362.7115,38.0568,177.6072,-0.2425,-123.3093
1788787263.842759,37.8454,362.7573,38.0538,177.6046,-0.2398,-123.3095
1788787263.862829,37.8412,362.7905,38.0674,177.6021,-0.2371,-123.3097
1788787263.882905,37.8481,362.8013,38.0661,177.6015,-0.2361,-123.3106
1788787263.902980,37.843,362.8123,38.0719,177.6004,-0.2352,-123.3101
1788787263.923053,37.8441,362.8141,38.0706,177.6002,-0.235,-123.3103
1788787263.943125,37.8467,362.8175,38.0698,177.6001,-0.2345,-123.311
1788787263.963198,37.8482,362.8218,38.0716,177.5996,-0.2344,-123.3112
1788787263.983332,37.8548,362.8224,38.0724,177.5996,-0.2344,-123.3123
1788787264.003567,37.8542,362.8264,38.0729,177.5992,-0.2339,-123.3121
1788787264.023638,37.8584,362.8254,38.0733,177.5993,-0.234,-123.3129
1788787264.043793,37.8646,362.8287,38.0738,177.5989,-0.2336,-123.314
1788787264.063938,37.8705,362.826,38.072,177.5992,-0.2339,-123.3149
1788787264.084017,37.8759,362.8258,38.0734,177.599,-0.2337,-123.3158
1788787264.104149,37.8804,362.8267,38.0742,177.5992,-0.2336,-123.3164
1788787264.124271,37.8832,362.8279,38.0747,177.5987,-0.2337,-123.3171
1788787264.144349,37.8896,362.8252,38.0729,177.5992,-0.2339,-123.3179
1788787264.164486,37.8919,362.8271,38.0746,177.5989,-0.2336,-123.3184
1788787264.184567,37.896,362.8272,38.0743,177.5987,-0.2334,-123.3192
1788787264.204800,37.9043,362.8342,38.069,177.5987,-0.2334,-123.3205
1788787264.224926,38.0046,362.9389,38.0512,177.595,-0.2293,-123.3366
1788787264.245049,38.0423,362.9615,38.0333,177.5954,-0.2299,-123.3388
1788787264.265129,38.0517,362.9293,38.0398,177.5968,-0.2313,-123.3392
1788787264.285209,38.0574,362.879,38.0231,177.6006,-0.2355,-123.3388
1788787264.305401,38.0537,362.8683,38.0291,177.6012,-0.2361,-123.3384
1788787264.325537,38.0558,362.8593,38.0238,177.6022,-0.2369,-123.3382
1788787264.345615,38.056,362.8579,38.0264,177.6022,-0.2369,-123.3382
1788787264.365896,38.052,362.8543,38.0241,177.6025,-0.2376,-123.3375
1788787264.386048,38.0477,362.856,38.0281,177.6021,-0.2371,-123.3369
1788787264.406196,38.0437,362.8556,38.0287,177.6019,-0.2369,-123.3362
1788787264.426430,38.0423,362.8557,38.0304,177.6019,-0.2369,-123.3362
1788787264.446508,38.0401,362.8557,38.0322,177.6018,-0.2365,-123.3356
1788787264.466655,38.0389,362.8548,38.0361,177.6017,-0.2363,-123.3354
1788787264.486909,38.0326,362.8572,38.0381,177.6009,-0.2358,-123.3347
1788787264.507053,38.0303,362.8575,38.0397,177.6011,-0.2357,-123.3341
1788787264.527176,38.0277,362.8568,38.0437,177.6009,-0.2355,-123.3334
1788787264.547247,38.0214,362.8591,38.0473,177.6002,-0.235,-123.3327
1788787264.567482,38.0167,362.8583,38.0499,177.6003,-0.2348,-123.3317
1788787264.587554,38.0077,362.8585,38.0521,177.6003,-0.2345,-123.3301
1788787264.607678,38.0005,362.8578,38.053,177.6002,-0.2347,-123.329
1788787264.627783,37.9908,362.8557,38.0598,177.5993,-0.234,-123.3275
1788787264.647923,37.8948,362.7536,38.0936,177.6024,-0.2372,-123.3112
1788787264.668061,37.85,362.73,38.1157,177.6011,-0.2359,-123.3084
1788787264.688142,37.8399,362.7419,38.11,177.601,-0.2358,-123.3075
1788787264.708223,37.8333,362.7976,38.1247,177.5967,-0.2312,-123.3077
1788787264.728370,37.8349,362.8204,38.1253,177.595,-0.2294,-123.3086
1788787264.748559,37.8383,362.8243,38.1257,177.5949,-0.2292,-123.3094
1788787264.768696,37.8375,362.8288,38.1243,177.5947,-0.2291,-123.309
1788787264.788783,37.8403,362.8316,38.1239,177.5947,-0.2288,-123.3094
1788787264.808908,37.8431,362.8356,38.1209,177.5944,-0.2288,-123.3103
1788787264.829043,37.8482,362.8331,38.1159,177.5953,-0.2294,-123.3107
1788787264.849113,37.8484,362.8364,38.1151,177.5949,-0.2292,-123.3112
1788787264.869387,37.8531,362.8326,38.1093,177.5956,-0.23,-123.3116
1788787264.889468,37.8596,362.8345,38.1076,177.5956,-0.23,-123.3127
1788787264.909547,37.8673,362.834,38.104,177.5958,-0.2305,-123.3142
1788787264.929619,37.8765,362.8306,38.1009,177.5964,-0.2308,-123.3155
1788787264.949757,37.881,362.8326,38.0991,177.5962,-0.231,-123.3164
1788787264.969898,37.886,362.8305,38.0955,177.597,-0.2315,-123.3173
1788787264.989978,37.8899,362.8311,38.0916,177.5971,-0.2316,-123.3179
1788787265.010057,37.8923,362.833,38.0916,177.5968,-0.2313,-123.3186
1788787265.030201,37.8952,362.8318,38.0907,177.5971,-0.2316,-123.3188
1788787265.050313,37.9026,362.8329,38.0861,177.5975,-0.2324,-123.3203
1788787265.070468,37.997,362.9275,38.0448,177.5958,-0.2301,-123.336
1788787265.090547,38.0412,362.9465,38.0029,177.5984,-0.2328,-123.3393
1788787265.110690,38.0534,362.9512,38.0085,177.5971,-0.2317,-123.3406
1788787265.130969,38.0594,362.8832,38.0038,177.6015,-0.2364,-123.3397
1788787265.151096,38.0603,362.8642,38.0037,177.6028,-0.2376,-123.3391
1788787265.171172,38.0563,362.861,38.0078,177.6025,-0.2376,-123.3386
1788787265.191295,38.0588,362.8543,38.0056,177.603,-0.238,-123.3388
1788787265.211376,38.0556,362.8571,38.0104,177.6025,-0.2376,-123.3384
1788787265.231504,38.0506,362.8546,38.0108,177.6027,-0.2377,-123.3375
1788787265.251732,38.0448,362.8539,38.0149,177.6021,-0.2374,-123.3367
1788787265.271812,38.0456,362.8554,38.0172,177.602,-0.2366,-123.3367
1788787265.291892,38.0442,362.8554,38.0189,177.602,-0.2366,-123.3364
1788787265.312019,38.0402,362.8519,38.0199,177.6018,-0.2368,-123.3358
1788787265.332124,38.0373,362.8534,38.0256,177.6013,-0.2363,-123.3354
1788787265.352260,38.0318,362.8535,38.0291,177.6011,-0.236,-123.3343
1788787265.372339,38.0289,362.8546,38.0318,177.6008,-0.2356,-123.334
1788787265.392451,38.0195,362.8575,38.0354,177.6003,-0.2349,-123.3323
1788787265.412687,38.0135,362.8579,38.0371,177.6002,-0.235,-123.3312
1788787265.432825,38.0037,362.8598,38.0398,177.5999,-0.2347,-123.3295
1788787265.457099,38.0002,362.8595,38.0403,177.5999,-0.2343,-123.3286
1788787265.477172,37.9973,362.8606,38.043,177.5996,-0.234,-123.3282
1788787265.497247,37.9418,362.828,38.0771,177.5988,-0.2332,-123.3188
1788787265.517319,37.8569,362.7452,38.1472,177.5984,-0.2329,-123.3064
1788787265.537529,37.8429,362.732,38.1507,177.599,-0.2336,-123.306
1788787265.557820,37.8381,362.7932,38.1453,177.5956,-0.23,-123.3068
1788787265.578041,37.8355,362.8246,38.1436,177.5938,-0.2281,-123.3073
1788787265.598182,37.8408,362.8332,38.1406,177.5934,-0.2276,-123.3083
1788787265.618288,37.8391,362.8355,38.1392,177.5936,-0.2277,-123.3081
1788787265.638367,37.843,362.8363,38.1351,177.594,-0.2282,-123.3086
1788787265.658575,37.846,362.8426,38.1339,177.5936,-0.2277,-123.3092
1788787265.678707,37.849,362.841,38.1299,177.594,-0.2282,-123.3099
1788787265.698862,37.852,362.8395,38.1259,177.5944,-0.2287,-123.3103
1788787265.718932,37.8557,362.8417,38.1241,177.5944,-0.2287,-123.311
1788787265.739037,37.8607,362.8406,38.1228,177.5944,-0.229,-123.3118
1788787265.759172,37.8735,362.8403,38.1206,177.5947,-0.229,-123.3138
1788787265.779258,37.8808,362.8401,38.117,177.5952,-0.2292,-123.3149
1788787265.799380,37.8845,362.8392,38.1157,177.5952,-0.2295,-123.3155
1788787265.819486,37.8896,362.8381,38.1112,177.5956,-0.2303,-123.3168
1788787265.839618,37.8923,362.8383,38.1108,177.5955,-0.2301,-123.3175
1788787265.859703,37.8977,362.8362,38.1071,177.5964,-0.2305,-123.3184
1788787265.879784,37.9,362.8359,38.1072,177.5962,-0.2306,-123.3188
1788787265.899867,37.9007,362.8366,38.1032,177.5962,-0.231,-123.319
1788787265.919976,37.9532,362.8789,38.0726,177.5963,-0.2311,-123.3286
1788787265.940054,38.04,362.9457,38.0002,177.598,-0.2324,-123.3397
1788787265.960177,38.0526,362.9433,38.0058,177.5978,-0.2322,-123.3406
1788787265.980256,38.0552,362.8918,38.0048,177.6009,-0.2358,-123.3399
1788787266.000503,38.0576,362.8614,37.9993,177.6033,-0.2384,-123.3397
1788787266.020623,38.0511,362.8598,38.0041,177.6031,-0.2382,-123.3384
1788787266.040744,38.0518,362.8554,38.0037,177.6033,-0.2384,-123.3386
1788787266.060859,38.048,362.8568,38.0064,177.6031,-0.2379,-123.3378
1788787266.080931,38.0452,362.8544,38.0082,177.603,-0.2381,-123.3373
1788787266.101003,38.0422,362.856,38.0154,177.6021,-0.2371,-123.3371
1788787266.121075,38.0385,362.8541,38.0202,177.6019,-0.237,-123.3364
1788787266.141155,38.0386,362.8564,38.0219,177.6018,-0.2365,-123.3364
1788787266.161226,38.0355,362.8557,38.0242,177.6015,-0.2365,-123.336
1788787266.181357,38.0275,362.8551,38.03,177.6011,-0.236,-123.3347
1788787266.201494,38.0237,362.8569,38.0339,177.6008,-0.2354,-123.3338
1788787266.221634,38.0206,362.8558,38.0348,177.6006,-0.2355,-123.3336
1788787266.241739,38.0126,362.8581,38.0388,177.6003,-0.2349,-123.3323
1788787266.261836,38.0041,362.8575,38.0397,177.6002,-0.235,-123.3308
1788787266.281914,37.9992,362.8573,38.0419,177.6002,-0.2347,-123.3297
1788787266.322125,37.9933,362.8573,38.0455,177.5997,-0.2346,-123.3288
1788787266.342202,37.8877,362.7394,38.0825,177.6033,-0.2382,-123.311
1788787266.362352,37.8566,362.7342,38.0914,177.6029,-0.2375,-123.308
1788787266.382522,37.8514,362.7863,38.0969,177.5992,-0.2338,-123.3084
