t,Fx,Fy,Fz,Tx,Ty,Tz
1788786994.028941,0.11484,0.47372,-1.12723,-0.00774,-0.00089,0.00222
1788786994.048007,0.11324,0.47278,-1.09623,-0.00796,-0.00093,0.00217
1788786994.068171,0.11663,0.46999,-1.10962,-0.00799,-0.00122,0.00216
1788786994.088411,0.11765,0.47702,-1.1224,-0.00787,-0.00081,0.0023
1788786994.108905,0.11416,0.46483,-1.12378,-0.00777,-0.00107,0.00221
1788786994.128080,0.1146,0.47078,-1.12794,-0.00784,-0.00081,0.00247
1788786994.148123,0.11462,0.47345,-1.13592,-0.00763,-0.00093,0.00228
1788786994.168491,0.11213,0.47028,-1.1424,-0.00788,-0.00091,0.00236
1788786994.188699,0.11538,0.4716,-1.15849,-0.00774,-0.00095,0.00258
1788786994.208880,0.11374,0.47446,-1.12254,-0.00789,-0.00092,0.00237
1788786994.228041,0.11553,0.47552,-1.12816,-0.00787,-0.00098,0.0025
1788786994.248176,0.11408,0.4745,-1.12432,-0.00783,-0.00091,0.00233
1788786994.268735,0.11344,0.47201,-1.1502,-0.00762,-0.00074,0.00232
1788786994.288952,0.11945,0.46849,-1.12651,-0.00783,-0.00116,0.00225
1788786994.308502,0.1164,0.46773,-1.13614,-0.00792,-0.00102,0.00244
1788786994.328573,0.11631,0.47445,-1.12309,-0.00789,-0.00096,0.00236
1788786994.347969,0.11567,0.47072,-1.14393,-0.00771,-0.00096,0.00251
1788786994.368379,0.11214,0.47204,-1.10302,-0.00795,-0.00092,0.00219
1788786994.388025,0.11639,0.46738,-1.11127,-0.0079,-0.00102,0.00232
1788786994.408314,0.11853,0.46826,-1.14498,-0.00782,-0.001,0.00242
1788786994.428629,0.11411,0.47149,-1.10408,-0.00779,-0.00099,0.00222
1788786994.448900,0.11449,0.47121,-1.1241,-0.00781,-0.00087,0.00228
1788786994.468035,0.1172,0.46616,-1.10207,-0.00798,-0.00138,0.00225
1788786994.488413,0.1187,0.47104,-1.13108,-0.00773,-0.00091,0.0024
1788786994.508526,0.11586,0.46761,-1.1336,-0.00794,-0.00102,0.00237
1788786994.528408,0.10975,0.47089,-1.13792,-0.00776,-0.0009,0.00243
1788786994.548496,0.11243,0.46871,-1.13192,-0.00789,-0.00107,0.00243
1788786994.568881,0.1174,0.46366,-1.13867,-0.00781,-0.00103,0.00236
1788786994.588058,0.1103,0.46906,-1.12393,-0.00772,-0.0009,0.00223
1788786994.608406,0.11549,0.46604,-1.13388,-0.0078,-0.00096,0.00238
1788786994.628157,0.11832,0.46603,-1.12542,-0.00782,-0.001,0.00229
1788786994.648312,0.11801,0.46844,-1.12062,-0.00776,-0.00102,0.00227
1788786994.668129,0.11601,0.46918,-1.13226,-0.00757,-0.00075,0.00237
1788786994.688188,0.11513,0.46524,-1.13987,-0.00776,-0.00104,0.00245
1788786994.708845,0.11561,0.46948,-1.14754,-0.00766,-0.00086,0.00252
1788786994.728911,0.11522,0.4675,-1.13686,-0.00773,-0.00087,0.00244
1788786994.748097,0.12051,0.47134,-1.13503,-0.00779,-0.00088,0.00241
1788786994.768128,0.11824,0.46817,-1.15022,-0.00794,-0.00095,0.00261
1788786994.788168,0.11886,0.46784,-1.15502,-0.00771,-0.00084,0.00257
1788786994.808725,0.11868,0.46372,-1.1335,-0.00786,-0.00114,0.00244
1788786994.829013,0.11881,0.46964,-1.12212,-0.00783,-0.00085,0.00228
1788786994.848248,0.11566,0.47156,-1.13296,-0.0078,-0.00087,0.00252
1788786994.868715,0.11577,0.46777,-1.12974,-0.00795,-0.00104,0.00245
1788786994.893979,0.11487,0.46783,-1.13852,-0.00754,-0.0008,0.00238
1788786994.908856,0.11715,0.46675,-1.12836,-0.0078,-0.00089,0.00254
1788786994.928151,0.08973,0.39364,-1.11405,-0.00619,-0.00164,0.00242
1788786994.948467,0.06644,0.17645,-1.05935,-0.00028,-0.00225,0.00235
1788786994.968714,0.10107,0.12431,-0.96601,0.00102,-0.00117,0.00247
1788786994.987964,0.09533,0.12726,-1.00851,0.00098,-0.00124,0.00271
1788786995.008487,0.1373,0.25747,-1.0068,-0.00254,-0.0002,0.00249
1788786995.028779,0.15279,0.33286,-0.97083,-0.00425,-0.00011,0.00244
1788786995.048035,0.13624,0.33248,-0.99468,-0.00425,-0.00044,0.00245
1788786995.068345,0.14065,0.33325,-0.99666,-0.00425,4e-05,0.0025
1788786995.088656,0.14854,0.32254,-1.00065,-0.00428,-0.00031,0.00241
1788786995.108328,0.1436,0.33035,-1.00863,-0.00433,-0.00014,0.00243
1788786995.128979,0.13285,0.34158,-1.02433,-0.0044,-0.00038,0.00255
1788786995.148256,0.12831,0.3367,-1.05171,-0.00422,-0.00015,0.00263
1788786995.168376,0.13029,0.29957,-1.06243,-0.00337,-0.0006,0.00258
1788786995.188296,0.06577,0.11988,-1.06267,0.00106,-0.0023,0.00262
1788786995.208177,0.06242,0.08129,-1.05978,0.00208,-0.00217,0.00264
1788786995.228170,0.04377,0.04631,-1.08784,0.00302,-0.00278,0.00241
1788786995.248482,0.08981,0.16536,-1.11262,-0.00013,-0.00151,0.00244
1788786995.268446,0.11819,0.23308,-1.09704,-0.00179,-0.00088,0.00255
1788786995.288438,0.11796,0.24867,-1.12017,-0.00193,-0.00097,0.00255
1788786995.308277,0.11091,0.25201,-1.1046,-0.00215,-0.00091,0.0026
1788786995.328462,0.10825,0.23977,-1.08707,-0.00216,-0.00102,0.00244
1788786995.348120,0.11537,0.23727,-1.11861,-0.00162,-0.0008,0.00251
1788786995.368077,0.11599,0.23691,-1.10935,-0.00181,-0.00097,0.00254
1788786995.388396,0.10916,0.23879,-1.12659,-0.00192,-0.00115,0.00255
1788786995.408690,0.09857,0.22375,-1.12681,-0.0017,-0.00144,0.00262
1788786995.428033,0.04491,0.04365,-1.14007,0.00303,-0.00276,0.00271
1788786995.448400,0.05415,-0.06383,-1.11152,0.00562,-0.00258,0.00269
1788786995.468719,0.04148,-0.12623,-1.13941,0.0074,-0.00285,0.00274
1788786995.488394,0.06878,-0.02613,-1.17759,0.00485,-0.00212,0.00264
1788786995.508208,0.10313,0.0661,-1.1353,0.00271,-0.00139,0.00255
1788786995.528431,0.10979,0.08304,-1.12824,0.00192,-0.00131,0.00255
1788786995.548419,0.10505,0.09005,-1.12065,0.00197,-0.00115,0.00246
1788786995.568921,0.10334,0.08029,-1.12781,0.00204,-0.00122,0.00259
1788786995.589025,0.10238,0.08213,-1.1232,0.002,-0.00123,0.00256
1788786995.608061,0.10732,0.08762,-1.14617,0.00206,-0.00115,0.00259
1788786995.628467,0.10004,0.08832,-1.14977,0.00184,-0.00133,0.00276
1788786995.648460,0.09371,0.08587,-1.15197,0.00212,-0.00117,0.0027
1788786995.668546,0.10179,0.08686,-1.12043,0.002,-0.00123,0.00258
1788786995.688115,0.10284,0.08775,-1.1368,0.00184,-0.00141,0.00271
1788786995.708316,0.0971,0.09065,-1.15066,0.00186,-0.00144,0.00268
1788786995.729128,0.09368,0.09336,-1.1593,0.00204,-0.00135,0.00276
1788786995.748183,0.09898,0.08346,-1.1538,0.00198,-0.00145,0.00274
1788786995.768597,0.13798,0.19208,-1.23531,-0.00046,-0.0004,0.00259
1788786995.788088,0.11945,0.33055,-1.40636,-0.00463,-0.00123,0.00247
1788786995.808757,0.09346,0.27506,-1.34432,-0.00257,-0.00169,0.00252
1788786995.828691,0.06936,0.1741,-1.37159,-4e-05,-0.00243,0.00247
1788786995.848238,0.04292,0.12869,-1.37399,0.00104,-0.00279,0.00249
1788786995.868179,0.06822,0.11371,-1.36376,0.00126,-0.00222,0.00254
1788786995.888052,0.05616,0.13202,-1.36487,0.00109,-0.00249,0.00252
1788786995.908082,0.05543,0.14235,-1.36474,0.00093,-0.00257,0.0027
1788786995.928172,0.05093,0.12456,-1.35531,0.00114,-0.00263,0.00252
1788786995.948951,0.05607,0.11141,-1.31001,0.00116,-0.00258,0.00239
1788786995.968149,0.06865,0.11421,-1.30375,0.00127,-0.0023,0.00242
1788786995.988969,0.05693,0.12964,-1.33845,0.00138,-0.00251,0.0026
1788786996.008101,0.05797,0.12774,-1.30211,0.00118,-0.00253,0.00255
1788786996.029008,0.05824,0.11574,-1.28128,0.00109,-0.00263,0.00247
1788786996.050306,0.06551,0.11867,-1.26569,0.00126,-0.00229,0.00251
1788786996.068741,0.07083,0.12164,-1.25434,0.00099,-0.00221,0.00257
1788786996.088583,0.06324,0.12679,-1.22622,0.0009,-0.00243,0.0025
1788786996.108204,0.06673,0.12254,-1.24772,0.00126,-0.00243,0.00247
1788786996.128891,0.07193,0.11966,-1.22342,0.00107,-0.00217,0.00254
1788786996.148013,0.07715,0.1158,-1.21423,0.00118,-0.00217,0.00254
1788786996.168601,0.07178,0.12285,-1.21607,0.00124,-0.00206,0.00248
1788786996.187981,0.06764,0.12598,-1.22938,0.00131,-0.00203,0.0026
1788786996.208397,0.07491,0.12398,-1.21326,0.0012,-0.00206,0.00248
1788786996.228726,0.0787,0.12177,-1.21316,0.00121,-0.0019,0.00249
1788786996.248126,0.08013,0.12332,-1.18837,0.00107,-0.00187,0.0024
1788786996.268505,0.08012,0.13001,-1.21202,0.00111,-0.00201,0.00242
1788786996.288842,0.08095,0.12579,-1.19085,0.00094,-0.00187,0.0026
1788786996.308255,0.08648,0.11974,-1.19849,0.00112,-0.00169,0.00257
1788786996.328593,0.08766,0.12141,-1.18136,0.001,-0.00179,0.00255
1788786996.348982,0.08746,0.11956,-1.17843,0.00118,-0.00163,0.00248
1788786996.368274,0.08494,0.12733,-1.17466,0.00103,-0.00179,0.00236
1788786996.388588,0.0904,0.12149,-1.17866,0.00105,-0.00171,0.00245
1788786996.408902,0.0921,0.11983,-1.19395,0.00132,-0.00141,0.00248
1788786996.428198,0.09497,0.1184,-1.18612,0.00119,-0.00153,0.00246
1788786996.448605,0.09183,0.11985,-1.17186,0.00119,-0.00137,0.00237
1788786996.468925,0.09503,0.11851,-1.19557,0.00127,-0.00143,0.0026
1788786996.488222,0.09944,0.12078,-1.17697,0.00121,-0.00138,0.00238
1788786996.508646,0.09945,0.12267,-1.18934,0.00103,-0.00135,0.00268
1788786996.528468,0.09971,0.11761,-1.16713,0.00113,-0.00137,0.00244
1788786996.549044,0.10243,0.12207,-1.19653,0.00135,-0.00124,0.00254
1788786996.568419,0.10706,0.11432,-1.16593,0.00114,-0.00135,0.00248
1788786996.588858,0.10181,0.11864,-1.15664,0.00105,-0.00131,0.00236
1788786996.608489,0.10673,0.11814,-1.18181,0.00143,-0.00111,0.00252
1788786996.628226,0.10497,0.11793,-1.1627,0.00105,-0.00131,0.00247
1788786996.648617,0.10836,0.11514,-1.16731,0.00131,-0.00125,0.00243
1788786996.667991,0.10932,0.11475,-1.16274,0.0012,-0.00115,0.00244
1788786996.688390,0.1082,0.12176,-1.1658,0.00143,-0.00099,0.00241
1788786996.708896,0.107,0.11754,-1.18427,0.00139,-0.00109,0.00244
1788786996.728364,0.11365,0.11518,-1.18504,0.00114,-0.00122,0.00253
1788786996.748055,0.11026,0.11704,-1.18073,0.00123,-0.00112,0.0026
1788786996.768121,0.10728,0.12082,-1.18369,0.00134,-0.00091,0.00255
1788786996.788110,0.10934,0.11866,-1.17364,0.00117,-0.00109,0.00252
1788786996.808475,0.10777,0.11321,-1.17829,0.00127,-0.0011,0.00248
1788786996.828830,0.11304,0.11547,-1.17559,0.00105,-0.00118,0.0025
1788786996.848062,0.1125,0.11742,-1.18875,0.00116,-0.00124,0.00262
1788786996.868402,0.11419,0.11284,-1.20935,0.00142,-0.00113,0.0026
1788786996.888738,0.11171,0.11843,-1.17641,0.00126,-0.00101,0.0026
1788786996.908051,0.11415,0.11675,-1.15746,0.00109,-0.00113,0.00246
1788786996.928334,0.11329,0.11473,-1.17597,0.00129,-0.00113,0.00252
1788786996.948651,0.11443,0.11692,-1.17313,0.00125,-0.00096,0.00255
1788786996.968986,0.11321,0.11376,-1.17027,0.00119,-0.00098,0.00246
1788786996.988315,0.10876,0.11984,-1.17277,0.00122,-0.00101,0.00247
1788786997.008562,0.11437,0.1154,-1.1712,0.00127,-0.00098,0.00262
1788786997.028860,0.11175,0.12322,-1.18717,0.00108,-0.00101,0.00264
1788786997.048088,0.11223,0.11738,-1.1849,0.0013,-0.00091,0.0025
1788786997.068399,0.11611,0.11574,-1.15618,0.00132,-0.00096,0.00231
1788786997.088718,0.11475,0.11966,-1.16445,0.00123,-0.00091,0.00237
1788786997.107958,0.11757,0.1176,-1.16745,0.00111,-0.00091,0.00255
1788786997.128289,0.11253,0.12044,-1.14883,0.00113,-0.00101,0.00237
1788786997.148708,0.11813,0.1169,-1.19317,0.00117,-0.00113,0.00276
1788786997.167983,0.11594,0.12006,-1.1863,0.00119,-0.00106,0.00261
1788786997.188469,0.1184,0.11583,-1.17139,0.00132,-0.00085,0.00243
1788786997.208948,0.11649,0.12114,-1.18479,0.00115,-0.00095,0.00261
1788786997.228291,0.11634,0.12078,-1.17228,0.00109,-0.001,0.00249
1788786997.248707,0.11779,0.11827,-1.1806,0.00134,-0.00098,0.0024
1788786997.267987,0.11953,0.12173,-1.17106,0.00124,-0.00092,0.00248
1788786997.288346,0.11913,0.12051,-1.16482,0.00123,-0.00082,0.00248
1788786997.308680,0.11748,0.12187,-1.1707,0.00116,-0.00094,0.00246
1788786997.328181,0.11541,0.1245,-1.16506,0.00121,-0.00082,0.00248
1788786997.348745,0.11664,0.11741,-1.1468,0.00106,-0.00092,0.00243
1788786997.368095,0.11869,0.11834,-1.15223,0.00108,-0.001,0.00231
1788786997.388463,0.11771,0.11783,-1.14085,0.00109,-0.00104,0.00232
1788786997.408847,0.11752,0.12538,-1.16704,0.00126,-0.00063,0.00246
1788786997.428114,0.1166,0.1269,-1.18099,0.00117,-0.00093,0.00253
1788786997.448486,0.11683,0.11653,-1.16467,0.00133,-0.00097,0.00227
1788786997.468910,0.11647,0.1208,-1.1541,0.00127,-0.00098,0.00229
1788786997.488809,0.11207,0.11919,-1.15273,0.00102,-0.00101,0.00237
1788786997.508175,0.11735,0.12182,-1.15598,0.00119,-0.00092,0.00229
1788786997.528636,0.11599,0.11978,-1.1493,0.001,-0.00115,0.00239
1788786997.547984,0.11875,0.11873,-1.14145,0.00109,-0.00102,0.00234
1788786997.568260,0.11547,0.12405,-1.16004,0.00117,-0.00084,0.00228
1788786997.588675,0.12639,0.1256,-1.15955,0.001,-0.00078,0.00226
1788786997.607999,0.28659,0.20299,-1.07051,-0.00105,0.00364,0.00249
1788786997.628347,0.45061,0.25507,-0.91367,-0.00213,0.00787,0.00237
1788786997.648664,0.36629,0.1195,-1.02785,0.00097,0.00544,0.00247
1788786997.668984,0.32331,0.06463,-1.02712,0.00229,0.00446,0.00244
1788786997.688282,0.29973,0.04614,-1.03966,0.00289,0.00407,0.00255
1788786997.708972,0.27506,0.05706,-1.07264,0.0027,0.00348,0.0025
1788786997.728878,0.30039,0.05187,-1.07084,0.00286,0.00371,0.00257
1788786997.748251,0.28055,0.05055,-1.08271,0.00282,0.00327,0.00257
1788786997.768644,0.27018,0.0591,-1.07718,0.00259,0.00309,0.00257
1788786997.788981,0.25184,0.06263,-1.08356,0.00246,0.00274,0.00262
1788786997.808327,0.25113,0.08285,-1.08165,0.00205,0.00261,0.00266
1788786997.828692,0.25456,0.08254,-1.08032,0.00226,0.00268,0.00249
1788786997.847991,0.23546,0.08505,-1.06509,0.00186,0.00216,0.00263
1788786997.868700,0.22758,0.09122,-1.10116,0.00207,0.00216,0.00263
1788786997.888324,0.2168,0.104,-1.0701,0.00164,0.00191,0.00242
1788786997.908715,0.21681,0.09875,-1.09676,0.0016,0.00171,0.00258
1788786997.928133,0.21608,0.10471,-1.09002,0.00159,0.00166,0.00257
1788786997.947983,0.20382,0.099,-1.05663,0.00144,0.00152,0.00239
1788786997.968386,0.20332,0.10229,-1.07563,0.00129,0.00137,0.00249
1788786997.988307,0.19549,0.11366,-1.07687,0.00142,0.00135,0.0024
1788786998.007984,0.1975,0.12705,-1.04914,0.00098,0.00132,0.0023
1788786998.028433,0.22872,0.19697,-1.09527,-0.00071,0.0024,0.00228
1788786998.048211,0.20306,0.13703,-1.08696,0.00075,0.00135,0.00241
1788786998.068105,0.19986,0.12799,-1.11754,0.00093,0.00117,0.0025
1788786998.088789,0.19314,0.13121,-1.11179,0.00096,0.00129,0.00249
1788786998.108486,0.18956,0.12162,-1.09525,0.00103,0.00111,0.00242
1788786998.128858,0.1891,0.12905,-1.09689,0.00077,0.00088,0.00252
1788786998.148140,0.19174,0.12907,-1.08302,0.00079,0.00096,0.0023
1788786998.168497,0.19147,0.12962,-1.10484,0.00082,0.00084,0.00247
1788786998.188876,0.18693,0.12862,-1.08854,0.00092,0.00095,0.00241
1788786998.208188,0.18584,0.13129,-1.0853,0.00073,0.00092,0.00251
1788786998.228553,0.18519,0.13126,-1.09023,0.00096,0.00103,0.0023
1788786998.248964,0.18855,0.13367,-1.09409,0.0008,0.00083,0.00245
1788786998.268331,0.18475,0.13052,-1.09779,0.00088,0.00078,0.00231
1788786998.288670,0.18281,0.12792,-1.11259,0.0011,0.00092,0.00246
1788786998.307959,0.18356,0.1331,-1.08542,0.00072,0.00085,0.00239
1788786998.328343,0.18562,0.13704,-1.10888,0.00099,0.00107,0.00243
1788786998.348807,0.18359,0.13096,-1.07022,0.00074,0.00084,0.00217
1788786998.368106,0.17782,0.13302,-1.06932,0.00079,0.00059,0.0021
1788786998.388496,0.17909,0.14095,-1.07482,0.00077,0.00089,0.00229
1788786998.408845,0.17769,0.14055,-1.09107,0.00067,0.00082,0.00242
1788786998.428122,0.18041,0.13368,-1.10034,0.00077,0.00071,0.00238
1788786998.448533,0.18122,0.14035,-1.10117,0.00072,0.00074,0.00247
1788786998.468281,0.17942,0.13324,-1.09721,0.00081,0.0008,0.00239
1788786998.488958,0.18227,0.13829,-1.1035,0.00083,0.00084,0.00244
1788786998.508375,0.1785,0.14024,-1.0805,0.00075,0.00084,0.00224
1788786998.528754,0.17541,0.14149,-1.09458,0.00062,0.00067,0.00249
1788786998.548118,0.17825,0.13605,-1.11378,0.00077,0.00087,0.00249
1788786998.568956,0.18025,0.14464,-1.08519,0.00068,0.00096,0.00232
1788786998.588083,0.17877,0.13689,-1.07712,0.00047,0.00074,0.00228
1788786998.608482,0.17891,0.14201,-1.06563,0.0005,0.00067,0.00234
1788786998.628694,0.17524,0.14155,-1.06328,0.00071,0.00087,0.00221
1788786998.648501,0.18005,0.14213,-1.07242,0.00064,0.00073,0.00223
1788786998.668918,0.1763,0.13969,-1.06933,0.00048,0.00064,0.00227
1788786998.688271,0.17613,0.14699,-1.07424,0.00062,0.00087,0.0023
1788786998.708678,0.17551,0.14049,-1.06916,0.00033,0.0008,0.00234
1788786998.728052,0.17921,0.14334,-1.08035,0.00058,0.00059,0.00236
1788786998.748515,0.18049,0.14428,-1.08663,0.00059,0.00072,0.00235
1788786998.768924,0.18252,0.14281,-1.10729,0.00065,0.00084,0.00256
1788786998.788326,0.17912,0.14465,-1.09324,0.00039,0.00071,0.00253
1788786998.808776,0.1793,0.14655,-1.09687,0.00061,0.00081,0.00254
1788786998.828134,0.17283,0.14925,-1.07702,0.0007,0.00102,0.0022
1788786998.848567,0.1801,0.15077,-1.0757,0.00045,0.00078,0.00238
1788786998.868926,0.17608,0.14702,-1.09964,0.00067,0.00081,0.00247
1788786998.888260,0.17914,0.1445,-1.08502,0.00064,0.00073,0.00236
1788786998.908607,0.183,0.14723,-1.10636,0.0008,0.00083,0.00234
1788786998.928931,0.1769,0.1511,-1.07154,0.00047,0.00081,0.00239
1788786998.948225,0.17515,0.15142,-1.07231,0.00047,0.00073,0.00236
1788786998.968531,0.1794,0.14728,-1.07847,0.00055,0.00077,0.00242
1788786998.988844,0.17708,0.14928,-1.039,0.0002,0.00055,0.00232
1788786999.008091,0.18078,0.14591,-1.08117,0.00062,0.0008,0.00227
1788786999.028480,0.178,0.14264,-1.05715,0.00054,0.00066,0.00225
1788786999.048923,0.17813,0.14942,-1.04832,0.0003,0.00069,0.00217
1788786999.068221,0.17587,0.14558,-1.09635,0.00068,0.00064,0.00238
1788786999.088509,0.18239,0.14695,-1.08344,0.00048,0.00085,0.00249
1788786999.108846,0.17888,0.14535,-1.07827,0.00038,0.00056,0.00247
1788786999.128506,0.17287,0.14747,-1.09528,0.00053,0.00081,0.00237
1788786999.148978,0.17536,0.146,-1.08133,0.00061,0.00086,0.00239
1788786999.168633,0.17702,0.14841,-1.08038,0.00045,0.00076,0.00235
1788786999.187955,0.17826,0.14589,-1.10904,0.00063,0.00085,0.00239
1788786999.208275,0.17747,0.14306,-1.08396,0.0004,0.00084,0.00254
1788786999.228646,0.18209,0.16104,-1.0985,0.00019,0.00085,0.00246
1788786999.248002,0.25733,0.29392,-1.1736,-0.00313,0.00292,0.00236
1788786999.268333,0.3081,0.31319,-1.2879,-0.00404,0.00385,0.0024
1788786999.288691,0.26997,0.24696,-1.22339,-0.00186,0.00278,0.0025
1788786999.308883,0.22756,0.17229,-1.27685,3e-05,0.00205,0.00237
1788786999.327971,0.22323,0.1701,-1.24,-2e-05,0.00195,0.0025
1788786999.348761,0.21997,0.15167,-1.23929,0.00026,0.00179,0.00231
1788786999.368117,0.23746,0.16658,-1.22667,-3e-05,0.00201,0.00233
1788786999.388508,0.22158,0.16241,-1.23583,9e-05,0.0019,0.00248
1788786999.408858,0.21615,0.16297,-1.22362,0.00021,0.00166,0.00238
1788786999.428388,0.22089,0.1507,-1.21719,0.00036,0.00172,0.00236
1788786999.447973,0.22468,0.16107,-1.20639,3e-05,0.00163,0.00227
1788786999.468392,0.22749,0.16129,-1.23832,0.00044,0.00186,0.00238
1788786999.488786,0.21446,0.15492,-1.2055,0.0,0.0014,0.00226
1788786999.508012,0.21408,0.14932,-1.19791,0.00016,0.00149,0.00226
1788786999.528348,0.22312,0.15187,-1.19839,0.0004,0.00178,0.00217
1788786999.548698,0.20953,0.12458,-1.22838,0.00104,0.00138,0.00247
1788786999.567995,0.19842,0.1047,-1.22023,0.00144,0.00106,0.00226
1788786999.588353,0.18657,0.10305,-1.23065,0.00175,0.00106,0.00239
1788786999.608749,0.20005,0.09263,-1.22214,0.00175,0.00103,0.00241
1788786999.628047,0.2021,0.0992,-1.23872,0.00185,0.00137,0.00251
1788786999.648441,0.20171,0.10485,-1.23794,0.00135,0.00115,0.0025
1788786999.668781,0.26873,0.16742,-1.22048,0.00028,0.00332,0.00281
1788786999.688143,0.24137,0.10058,-1.19936,0.00179,0.00231,0.00255
1788786999.708611,0.23458,0.08748,-1.21597,0.00192,0.00208,0.00255
1788786999.728968,0.24093,0.09732,-1.21182,0.00173,0.0022,0.00268
1788786999.748329,0.22766,0.10456,-1.20909,0.00169,0.00189,0.00259
1788786999.768748,0.23606,0.10642,-1.20098,0.00174,0.0023,0.00255
1788786999.788126,0.24004,0.1014,-1.233,0.00168,0.00213,0.00279
1788786999.808702,0.23571,0.10821,-1.22709,0.00154,0.00221,0.00282
1788786999.828422,0.23295,0.10847,-1.20714,0.00155,0.00215,0.00259
1788786999.848842,0.22973,0.11663,-1.19111,0.00115,0.00191,0.00255
1788786999.868418,0.23448,0.10561,-1.20374,0.00148,0.00224,0.0026
1788786999.888783,0.23852,0.1155,-1.20689,0.00129,0.00214,0.00269
1788786999.908021,0.23678,0.11284,-1.21267,0.00144,0.00222,0.00261
1788786999.928371,0.23624,0.12206,-1.20692,0.00112,0.00203,0.00263
1788786999.948738,0.23497,0.12217,-1.19162,0.00104,0.00212,0.00254
1788786999.968067,0.23815,0.12608,-1.18943,0.0011,0.00231,0.00253
1788786999.988561,0.23973,0.12484,-1.19567,0.00095,0.00213,0.00258
1788787000.008916,0.23669,0.1276,-1.17841,0.00094,0.00223,0.00243
1788787000.028228,0.24049,0.1516,-1.20902,0.00072,0.00236,0.00255
1788787000.048548,0.26562,0.18935,-1.15955,-0.00027,0.0031,0.00245
1788787000.068923,0.25976,0.1831,-1.14962,-0.00045,0.00277,0.0024
1788787000.088248,0.25958,0.19178,-1.12666,-0.00053,0.00294,0.00233
1788787000.108624,0.26017,0.18074,-1.14605,-0.00049,0.00297,0.0024
1788787000.128998,0.26104,0.18826,-1.13918,-0.00063,0.00271,0.00232
1788787000.148293,0.26191,0.18846,-1.15501,-0.00027,0.00303,0.00242
1788787000.168604,0.25665,0.18915,-1.13524,-0.00047,0.00299,0.00231
1788787000.188111,0.25872,0.19114,-1.13809,-0.00042,0.00287,0.0023
1788787000.208004,0.26367,0.18292,-1.14754,-0.00055,0.00278,0.00238
1788787000.228504,0.26067,0.18213,-1.16095,-0.00044,0.00273,0.00249
1788787000.248950,0.25845,0.18436,-1.15733,-0.00022,0.003,0.00249
1788787000.268279,0.26035,0.18753,-1.13325,-0.00068,0.00263,0.00249
1788787000.287988,0.25607,0.18746,-1.17327,-0.00048,0.00276,0.00264
