t,Fx,Fy,Fz,Tx,Ty,Tz
1788785083.168165,0.08698,-0.11433,-1.19378,0.00342,0.00895,-0.00192
1788785083.187914,0.0894,-0.12383,-1.19981,0.00347,0.00868,-0.0017
1788785083.208382,0.09099,-0.12626,-1.22814,0.00341,0.0088,-0.0016
1788785083.227493,0.09755,-0.11979,-1.20141,0.00325,0.00884,-0.00173
1788785083.247859,0.15309,-0.08859,-1.27398,0.00242,0.01038,-0.0018
1788785083.268038,0.20541,-0.09142,-1.38663,0.00264,0.01195,-0.00163
1788785083.288184,0.2292,-0.07699,-1.38293,0.00234,0.01249,-0.00175
1788785083.308163,0.25308,-0.08204,-1.38332,0.00258,0.01317,-0.00172
1788785083.327187,0.26613,-0.08932,-1.37346,0.00277,0.01388,-0.0016
1788785083.347435,0.29211,-0.09174,-1.35673,0.00258,0.01433,-0.00149
1788785083.367733,0.33453,-0.09743,-1.33466,0.00264,0.01514,-0.00157
1788785083.388030,0.32495,-0.12846,-1.32766,0.00352,0.015,-0.00164
1788785083.408131,0.28976,-0.18578,-1.32338,0.00505,0.01423,-0.00155
1788785083.427212,0.27521,-0.20291,-1.33823,0.0055,0.01388,-0.00148
1788785083.447444,0.28312,-0.19326,-1.31676,0.00518,0.01386,-0.0015
1788785083.467335,0.28141,-0.18666,-1.32246,0.00524,0.01399,-0.00163
1788785083.487755,0.28515,-0.19052,-1.32451,0.00504,0.01376,-0.0014
1788785083.507452,0.27456,-0.18155,-1.3354,0.00538,0.01397,-0.00142
1788785083.527313,0.27439,-0.18261,-1.27369,0.0049,0.01381,-0.0018
1788785083.547266,0.27855,-0.1771,-1.26306,0.00497,0.01404,-0.00194
1788785083.568234,0.28475,-0.17332,-1.28897,0.00507,0.01397,-0.00171
1788785083.588037,0.2732,-0.17559,-1.29524,0.00484,0.01395,-0.00155
1788785083.608052,0.27566,-0.16877,-1.2733,0.0045,0.0138,-0.00152
1788785083.627396,0.27749,-0.16424,-1.26273,0.00438,0.01382,-0.00155
1788785083.647634,0.28006,-0.16137,-1.27806,0.00463,0.0139,-0.00155
1788785083.667987,0.27803,-0.15957,-1.26081,0.00457,0.01392,-0.00165
1788785083.687293,0.27597,-0.15893,-1.25128,0.00445,0.01399,-0.00163
1788785083.707188,0.28196,-0.16252,-1.23817,0.00436,0.01388,-0.00171
1788785083.727181,0.28245,-0.1581,-1.23501,0.00437,0.01395,-0.00171
1788785083.748017,0.28279,-0.15453,-1.22602,0.00426,0.01392,-0.00185
1788785083.768177,0.27539,-0.15274,-1.22725,0.00412,0.01381,-0.00176
1788785083.787431,0.27572,-0.1505,-1.23557,0.00423,0.01398,-0.00174
1788785083.807695,0.28152,-0.14711,-1.24396,0.00399,0.01395,-0.00154
1788785083.827693,0.28456,-0.14566,-1.24442,0.00404,0.01391,-0.00151
1788785083.847583,0.27884,-0.15059,-1.23814,0.00394,0.01392,-0.00167
1788785083.867880,0.27982,-0.14305,-1.22104,0.00373,0.01379,-0.00161
1788785083.888052,0.27983,-0.13883,-1.24218,0.00392,0.01412,-0.0015
1788785083.908168,0.28116,-0.13909,-1.24798,0.00392,0.01421,-0.0015
1788785083.927328,0.28129,-0.13717,-1.24806,0.00387,0.01396,-0.00153
1788785083.947454,0.27965,-0.13899,-1.25801,0.00376,0.01397,-0.00143
1788785083.967497,0.27874,-0.13541,-1.22595,0.00369,0.01416,-0.00148
1788785083.987276,0.28328,-0.1321,-1.23876,0.0037,0.01407,-0.00151
1788785084.008132,0.28399,-0.13132,-1.24969,0.00367,0.01401,-0.00145
1788785084.027519,0.2855,-0.12983,-1.24242,0.00376,0.01407,-0.00143
1788785084.047837,0.28311,-0.13104,-1.25235,0.00388,0.01419,-0.00151
1788785084.068149,0.28426,-0.1353,-1.23643,0.00358,0.01395,-0.00156
1788785084.087398,0.2849,-0.1291,-1.23022,0.00372,0.01407,-0.0016
1788785084.107711,0.28313,-0.1351,-1.23631,0.00357,0.01396,-0.00152
1788785084.128026,0.282,-0.1274,-1.2443,0.0036,0.01405,-0.00151
1788785084.147277,0.28263,-0.12895,-1.2456,0.00364,0.01394,-0.0015
1788785084.167578,0.28321,-0.1268,-1.24526,0.00356,0.01409,-0.0014
1788785084.187885,0.28408,-0.1263,-1.23642,0.00355,0.014,-0.00146
1788785084.208215,0.28057,-0.12835,-1.23277,0.00348,0.01394,-0.00148
1788785084.227456,0.28622,-0.12968,-1.24127,0.00356,0.01409,-0.00149
1788785084.247716,0.28308,-0.12787,-1.24284,0.00368,0.01406,-0.00153
1788785084.267879,0.28415,-0.12685,-1.22826,0.00343,0.0139,-0.00156
1788785084.288206,0.28381,-0.12587,-1.22762,0.00359,0.0139,-0.00152
1788785084.307362,0.28341,-0.12587,-1.2275,0.00338,0.01407,-0.00143
1788785084.327482,0.28661,-0.12774,-1.25192,0.00359,0.01399,-0.00138
1788785084.347369,0.28224,-0.1247,-1.24964,0.00375,0.01421,-0.00147
1788785084.368193,0.28078,-0.12651,-1.24831,0.00354,0.01403,-0.00129
1788785084.387472,0.28248,-0.1228,-1.25193,0.00362,0.01411,-0.00141
1788785084.407481,0.28268,-0.13157,-1.25156,0.00366,0.01395,-0.00141
1788785084.427737,0.28408,-0.12785,-1.26133,0.00353,0.01392,-0.00128
1788785084.448036,0.28116,-0.12902,-1.24256,0.00348,0.01389,-0.00143
1788785084.467754,0.28839,-0.12861,-1.24046,0.00364,0.01383,-0.00154
1788785084.488263,0.28302,-0.12482,-1.23431,0.00363,0.01402,-0.00156
1788785084.507610,0.28364,-0.13293,-1.23484,0.00374,0.01406,-0.00164
1788785084.528009,0.28214,-0.12602,-1.24046,0.00377,0.01417,-0.0016
1788785084.547347,0.28316,-0.12469,-1.22419,0.00345,0.01394,-0.00158
1788785084.567725,0.28358,-0.13375,-1.22461,0.00362,0.01394,-0.0017
1788785084.588099,0.28632,-0.13157,-1.23385,0.00373,0.01412,-0.0016
1788785084.607457,0.27609,-0.12991,-1.22026,0.0037,0.0141,-0.0017
1788785084.627811,0.28688,-0.13571,-1.22361,0.00358,0.0139,-0.00156
1788785084.648208,0.28332,-0.13015,-1.21722,0.00361,0.01413,-0.00168
1788785084.667612,0.28609,-0.13522,-1.21014,0.00364,0.01388,-0.0017
1788785084.687598,0.28647,-0.1327,-1.23347,0.00362,0.0142,-0.00154
1788785084.707338,0.28231,-0.13442,-1.2096,0.00361,0.01393,-0.00162
1788785084.727880,0.28627,-0.13296,-1.22739,0.0038,0.01407,-0.00155
1788785084.747221,0.28689,-0.13618,-1.22185,0.00361,0.01402,-0.00162
1788785084.767569,0.28987,-0.13441,-1.20702,0.00349,0.01402,-0.00154
1788785084.788082,0.28992,-0.13331,-1.21323,0.00391,0.01415,-0.00178
1788785084.807513,0.28857,-0.13362,-1.21834,0.00389,0.01426,-0.00174
1788785084.827876,0.28541,-0.13574,-1.2285,0.00382,0.01421,-0.0016
1788785084.847243,0.2868,-0.13728,-1.22226,0.00386,0.01422,-0.00169
1788785084.867638,0.28888,-0.13621,-1.21372,0.00369,0.01418,-0.00172
1788785084.887993,0.2878,-0.13719,-1.21668,0.00368,0.01402,-0.00165
1788785084.907297,0.29091,-0.1382,-1.2225,0.00363,0.01397,-0.00161
1788785084.927627,0.28777,-0.1356,-1.21108,0.00355,0.01413,-0.00155
1788785084.947921,0.28957,-0.13814,-1.20994,0.00372,0.01404,-0.00172
1788785084.967259,0.28598,-0.13368,-1.2149,0.00376,0.01404,-0.00173
1788785084.987620,0.28854,-0.1366,-1.23265,0.00368,0.01408,-0.0015
1788785085.007988,0.29126,-0.14553,-1.21589,0.00367,0.0141,-0.00171
1788785085.027286,0.28607,-0.13708,-1.20851,0.0038,0.01417,-0.00184
1788785085.047632,0.29124,-0.14008,-1.21378,0.00363,0.01405,-0.00161
1788785085.067993,0.29083,-0.13837,-1.22202,0.00379,0.01421,-0.00154
1788785085.087307,0.29369,-0.14012,-1.24212,0.00379,0.01407,-0.00153
1788785085.107671,0.28836,-0.13789,-1.23887,0.00391,0.01417,-0.00155
1788785085.128047,0.28569,-0.13725,-1.22957,0.00384,0.01425,-0.00161
1788785085.147337,0.28408,-0.13804,-1.22284,0.00385,0.01426,-0.00161
1788785085.167742,0.28766,-0.14089,-1.23567,0.00372,0.01411,-0.00145
1788785085.188099,0.29042,-0.14044,-1.2199,0.00383,0.01413,-0.00161
1788785085.212178,0.29336,-0.13959,-1.23887,0.00388,0.01404,-0.00158
1788785085.227269,0.28991,-0.14169,-1.22808,0.00381,0.01406,-0.00148
1788785085.247693,0.28922,-0.13895,-1.23135,0.00393,0.01414,-0.00168
1788785085.268095,0.29047,-0.14072,-1.24051,0.00396,0.01408,-0.00152
1788785085.287930,0.28653,-0.13906,-1.26346,0.00403,0.01441,-0.00144
1788785085.307748,0.29235,-0.13857,-1.23939,0.0038,0.01405,-0.00145
1788785085.328187,0.28865,-0.14049,-1.22966,0.00369,0.014,-0.00144
1788785085.347493,0.28865,-0.14087,-1.25514,0.004,0.01412,-0.00149
1788785085.367802,0.28716,-0.13694,-1.22449,0.00383,0.01418,-0.00156
1788785085.388162,0.29142,-0.1417,-1.2088,0.00382,0.01415,-0.00172
1788785085.408027,0.2901,-0.1412,-1.23272,0.00395,0.01406,-0.00164
1788785085.427415,0.28785,-0.14197,-1.22838,0.00382,0.01404,-0.00161
1788785085.448024,0.29124,-0.1421,-1.21894,0.00378,0.01424,-0.00181
1788785085.467688,0.36989,-0.09142,-1.23314,0.00261,0.01651,-0.00143
1788785085.487312,0.4452,-0.10234,-1.26473,0.00276,0.0184,-0.00158
1788785085.507692,0.41492,-0.15171,-1.2542,0.00424,0.01724,-0.00151
1788785085.528046,0.39104,-0.20137,-1.28482,0.00537,0.01693,-0.00171
1788785085.547379,0.37242,-0.19604,-1.26866,0.00537,0.01656,-0.0015
1788785085.567738,0.36607,-0.19525,-1.31019,0.00556,0.01645,-0.0015
1788785085.588143,0.39039,-0.19658,-1.29702,0.00522,0.01664,-0.00138
1788785085.607414,0.3757,-0.19099,-1.29777,0.0053,0.01645,-0.0015
1788785085.627737,0.36352,-0.1893,-1.28747,0.00538,0.01635,-0.00158
1788785085.648111,0.35836,-0.18338,-1.29748,0.00531,0.01614,-0.00143
1788785085.667377,0.36171,-0.18035,-1.27362,0.00509,0.01605,-0.00158
1788785085.687709,0.36913,-0.18409,-1.26681,0.00498,0.01591,-0.00171
1788785085.708051,0.35081,-0.17862,-1.26467,0.00495,0.01575,-0.00171
1788785085.727565,0.3418,-0.17386,-1.26778,0.00493,0.01575,-0.00169
1788785085.747829,0.34338,-0.16638,-1.25262,0.00474,0.01579,-0.00173
1788785085.768224,0.34854,-0.16422,-1.2336,0.00471,0.01555,-0.00198
1788785085.787536,0.33902,-0.1687,-1.23976,0.00446,0.01546,-0.00173
1788785085.807868,0.33442,-0.16702,-1.24985,0.00441,0.01528,-0.00163
1788785085.828153,0.32975,-0.15813,-1.26222,0.00439,0.01528,-0.00173
1788785085.849047,0.33255,-0.15986,-1.24687,0.00433,0.01517,-0.00181
1788785085.867970,0.3292,-0.14863,-1.26728,0.00418,0.0152,-0.00145
1788785085.887505,0.34599,-0.10825,-1.26903,0.00303,0.01582,-0.00149
1788785085.907913,0.39261,-0.04401,-1.23887,0.00113,0.01684,-0.00137
1788785085.928247,0.4151,-0.02378,-1.26277,0.00087,0.0176,-0.00139
1788785085.947564,0.43707,-0.03307,-1.24265,0.00107,0.01806,-0.00163
1788785085.967857,0.43344,-0.05938,-1.22722,0.00147,0.01815,-0.00149
1788785085.988145,0.40557,-0.11682,-1.22127,0.00329,0.01731,-0.00156
1788785086.007425,0.40499,-0.11654,-1.23784,0.00336,0.01738,-0.0016
1788785086.028077,0.40418,-0.11121,-1.24319,0.00332,0.01733,-0.00152
1788785086.047617,0.39843,-0.10842,-1.26828,0.0031,0.0173,-0.00114
1788785086.068061,0.40021,-0.11395,-1.25903,0.00325,0.01729,-0.00137
1788785086.087401,0.3967,-0.11747,-1.24215,0.00306,0.01705,-0.00131
1788785086.107797,0.40465,-0.11282,-1.2728,0.00333,0.01715,-0.00132
1788785086.128201,0.39973,-0.111,-1.26543,0.00326,0.01714,-0.00127
1788785086.147767,0.40122,-0.11214,-1.25792,0.00316,0.01706,-0.00147
1788785086.167413,0.39633,-0.11149,-1.26184,0.00317,0.01709,-0.00133
1788785086.187805,0.39995,-0.11517,-1.25756,0.00327,0.01723,-0.00133
1788785086.208192,0.40061,-0.10969,-1.25594,0.00305,0.01713,-0.00132
1788785086.227500,0.39521,-0.10705,-1.25536,0.0031,0.01706,-0.00134
1788785086.247852,0.39486,-0.11172,-1.25136,0.00321,0.01704,-0.00138
1788785086.267510,0.39478,-0.11108,-1.24531,0.00305,0.01709,-0.0012
1788785086.287388,0.39907,-0.11316,-1.25992,0.00336,0.01717,-0.00138
1788785086.307916,0.39902,-0.1064,-1.26572,0.00328,0.01713,-0.00126
1788785086.327237,0.39333,-0.10668,-1.28428,0.00325,0.01732,-0.00113
1788785086.347647,0.40283,-0.11707,-1.26035,0.00327,0.01726,-0.00126
1788785086.368053,0.40267,-0.11445,-1.23361,0.00301,0.01699,-0.00141
1788785086.387378,0.40392,-0.11288,-1.25597,0.00337,0.01739,-0.00134
1788785086.407736,0.40347,-0.11504,-1.23928,0.00332,0.01749,-0.00143
1788785086.428075,0.40561,-0.12127,-1.24912,0.00338,0.01734,-0.0014
1788785086.447730,0.41464,-0.12705,-1.24481,0.0034,0.01731,-0.00138
1788785086.467495,0.41682,-0.12569,-1.2556,0.00348,0.01765,-0.0012
1788785086.487928,0.42058,-0.13039,-1.23574,0.00348,0.01764,-0.00148
1788785086.507628,0.41806,-0.12713,-1.23434,0.00345,0.01774,-0.00138
1788785086.528077,0.42034,-0.13079,-1.24492,0.00339,0.01774,-0.00127
1788785086.547374,0.42656,-0.13423,-1.26088,0.00377,0.01773,-0.00129
1788785086.567714,0.4249,-0.13586,-1.25049,0.00359,0.01773,-0.00129
1788785086.588053,0.42078,-0.13141,-1.26478,0.00375,0.01791,-0.00125
1788785086.607348,0.42534,-0.13925,-1.24171,0.00378,0.01795,-0.00148
1788785086.627694,0.429,-0.13902,-1.23389,0.00371,0.01789,-0.00149
1788785086.647994,0.43126,-0.13764,-1.22735,0.00364,0.01795,-0.0015
1788785086.667246,0.42966,-0.13539,-1.23974,0.00387,0.01794,-0.00148
1788785086.687636,0.42474,-0.13514,-1.25168,0.00376,0.01794,-0.00137
1788785086.707979,0.43034,-0.13781,-1.25513,0.00385,0.01802,-0.0014
1788785086.727317,0.4263,-0.14024,-1.24496,0.00398,0.01798,-0.00144
1788785086.747670,0.42667,-0.1392,-1.27887,0.00401,0.01818,-0.00119
1788785086.767975,0.42972,-0.13579,-1.26766,0.00387,0.01804,-0.00128
1788785086.787529,0.43197,-0.13899,-1.28028,0.00378,0.01803,-0.00108
1788785086.807930,0.43245,-0.13938,-1.24905,0.00376,0.01806,-0.00138
1788785086.827303,0.42976,-0.14177,-1.24871,0.00377,0.01808,-0.00139
1788785086.847736,0.42808,-0.1366,-1.25843,0.00393,0.01822,-0.00131
1788785086.868119,0.43008,-0.13847,-1.2552,0.00383,0.01806,-0.00118
1788785086.888221,0.43255,-0.14127,-1.25365,0.00387,0.01801,-0.00137
1788785086.907222,0.4303,-0.13289,-1.26079,0.00396,0.01807,-0.00131
1788785086.927820,0.42883,-0.13369,-1.25298,0.00392,0.01809,-0.00143
1788785086.948189,0.43208,-0.13912,-1.2447,0.00372,0.01792,-0.00138
1788785086.967505,0.42925,-0.13715,-1.25936,0.00388,0.01807,-0.00139
1788785086.987870,0.4304,-0.14266,-1.27691,0.00399,0.01799,-0.00131
1788785087.008202,0.43002,-0.14031,-1.25317,0.00386,0.01809,-0.00139
1788785087.027500,0.43005,-0.14431,-1.23224,0.0037,0.01783,-0.00151
1788785087.047864,0.4282,-0.14369,-1.24444,0.00387,0.01794,-0.00145
1788785087.068247,0.43181,-0.13995,-1.24994,0.00388,0.01791,-0.00141
1788785087.087560,0.42772,-0.13712,-1.2497,0.00379,0.01795,-0.00138
1788785087.110916,0.42746,-0.13488,-1.26586,0.00396,0.01804,-0.00131
1788785087.127390,0.42923,-0.1409,-1.27466,0.0038,0.01807,-0.00122
1788785087.147744,0.49596,-0.11381,-1.27806,0.00317,0.01979,-0.00127
1788785087.168125,0.59057,-0.10032,-1.33101,0.00263,0.0225,-0.0014
1788785087.187441,0.57812,-0.13088,-1.33631,0.00389,0.02193,-0.00137
1788785087.207773,0.55268,-0.16921,-1.32216,0.00454,0.02122,-0.00155
1788785087.228123,0.53204,-0.18875,-1.34175,0.00517,0.021,-0.00133
1788785087.247431,0.51617,-0.18236,-1.34384,0.00509,0.02052,-0.00139
1788785087.267785,0.53938,-0.18152,-1.36069,0.0051,0.02091,-0.00129
1788785087.288136,0.53435,-0.17603,-1.3478,0.00499,0.02073,-0.00138
1788785087.307433,0.51769,-0.18248,-1.35708,0.00514,0.02055,-0.0013
1788785087.327979,0.5053,-0.17662,-1.33694,0.00488,0.02025,-0.00134
1788785087.347414,0.50351,-0.17038,-1.36316,0.00478,0.01999,-0.0012
1788785087.367860,0.5139,-0.17404,-1.34454,0.00471,0.02002,-0.00137
1788785087.388253,0.49715,-0.16905,-1.34145,0.00473,0.01997,-0.00131
1788785087.407556,0.48941,-0.17415,-1.33244,0.00462,0.01979,-0.00137
1788785087.427929,0.48547,-0.16639,-1.3514,0.00463,0.0197,-0.00125
1788785087.447244,0.48847,-0.1596,-1.33554,0.00454,0.0196,-0.00137
1788785087.467601,0.48733,-0.16281,-1.34314,0.00447,0.01942,-0.00127
1788785087.487928,0.47076,-0.15602,-1.32177,0.00446,0.01922,-0.00146
1788785087.507683,0.46753,-0.15474,-1.32556,0.00435,0.01905,-0.00145
1788785087.528137,0.46844,-0.15482,-1.34033,0.0042,0.01917,-0.00124
1788785087.547464,0.46481,-0.14584,-1.31081,0.00412,0.01904,-0.00147
1788785087.567975,0.46411,-0.15161,-1.32142,0.00406,0.01885,-0.0014
1788785087.587983,0.46296,-0.14665,-1.29513,0.004,0.01884,-0.00158
1788785087.607265,0.45879,-0.14199,-1.30052,0.00399,0.01896,-0.00153
1788785087.627597,0.46063,-0.1415,-1.3034,0.0041,0.01887,-0.0014
1788785087.647982,0.45643,-0.13634,-1.31337,0.00401,0.0187,-0.00138
1788785087.667291,0.44617,-0.14095,-1.31676,0.00421,0.0189,-0.00142
1788785087.687594,0.4526,-0.13749,-1.3139,0.00389,0.01864,-0.00127
1788785087.707904,0.45118,-0.13222,-1.30033,0.00384,0.01873,-0.00133
1788785087.727671,0.44839,-0.13236,-1.30478,0.00404,0.01872,-0.00141
1788785087.747245,0.44621,-0.133,-1.3002,0.00392,0.01862,-0.00126
1788785087.767619,0.44208,-0.13599,-1.30155,0.00388,0.01859,-0.00142
1788785087.788043,0.45164,-0.13614,-1.28335,0.00353,0.01835,-0.00133
1788785087.807328,0.44898,-0.13759,-1.2833,0.00354,0.01846,-0.00132
1788785087.827615,0.44859,-0.1316,-1.29066,0.00368,0.01841,-0.00143
1788785087.847965,0.44638,-0.13139,-1.26711,0.00366,0.01846,-0.0015
1788785087.867299,0.45172,-0.13064,-1.27568,0.00385,0.01849,-0.00152
1788785087.887670,0.44515,-0.13051,-1.27131,0.00362,0.01851,-0.00148
1788785087.908069,0.44227,-0.12592,-1.26921,0.00389,0.0186,-0.00156
1788785087.927336,0.44282,-0.13488,-1.27886,0.00387,0.01854,-0.0015
1788785087.947691,0.44282,-0.12925,-1.27079,0.00369,0.01852,-0.00134
1788785087.968050,0.44606,-0.13295,-1.23421,0.00356,0.01835,-0.00162
1788785087.987296,0.44429,-0.13435,-1.24509,0.00354,0.01829,-0.00165
1788785088.007750,0.44578,-0.1299,-1.26414,0.00358,0.01846,-0.00147
1788785088.028117,0.44416,-0.13126,-1.27471,0.00371,0.01841,-0.00156
1788785088.047399,0.44075,-0.12377,-1.24636,0.00356,0.01851,-0.00161
1788785088.067736,0.44082,-0.13312,-1.25551,0.00352,0.01837,-0.00155
1788785088.088087,0.44296,-0.12894,-1.25217,0.00353,0.01838,-0.0014
1788785088.112429,0.43758,-0.12762,-1.26597,0.00367,0.01851,-0.00155
1788785088.131276,0.44566,-0.12912,-1.26481,0.00356,0.01846,-0.00144
1788785088.147232,0.44355,-0.13501,-1.2587,0.00376,0.01848,-0.00151
1788785088.167598,0.38385,-0.14068,-1.20648,0.0038,0.01665,-0.0017
1788785088.187935,0.25948,-0.17447,-1.15819,0.00489,0.01333,-0.0018
1788785088.207230,0.22642,-0.18374,-1.14987,0.00514,0.01268,-0.00143
1788785088.227632,0.20584,-0.18001,-1.13108,0.00515,0.01223,-0.00153
1788785088.247987,0.19908,-0.18185,-1.15722,0.00483,0.01157,-0.00144
1788785088.267282,0.19968,-0.17802,-1.13796,0.00487,0.01139,-0.00173
1788785088.287601,0.15828,-0.1675,-1.15243,0.00447,0.01075,-0.00159
1788785088.307892,0.13809,-0.16199,-1.18447,0.00441,0.01021,-0.00153
1788785088.328201,0.13627,-0.14892,-1.18415,0.00419,0.00997,-0.00156
1788785088.347823,0.17554,-0.08463,-1.17985,0.00227,0.01089,-0.00163
1788785088.368244,0.186,-0.06651,-1.20216,0.00191,0.01119,-0.0014
1788785088.388065,0.17799,-0.06794,-1.19967,0.00182,0.01121,-0.00158
1788785088.407496,0.18839,-0.0761,-1.1993,0.002,0.01136,-0.00153
1788785088.427865,0.18804,-0.07716,-1.21039,0.00219,0.01132,-0.00151
1788785088.448244,0.19017,-0.0777,-1.20952,0.00208,0.0115,-0.0014
1788785088.467526,0.18643,-0.081,-1.20768,0.00227,0.01146,-0.0014
1788785088.487864,0.18458,-0.07816,-1.22787,0.00224,0.01151,-0.0013
1788785088.507261,0.18619,-0.09025,-1.21227,0.0026,0.01155,-0.00145
1788785088.527643,0.14712,-0.17254,-1.22059,0.00478,0.01031,-0.00161
1788785088.547959,0.09792,-0.19808,-1.25454,0.00529,0.00891,-0.00158
1788785088.567659,0.06378,-0.19583,-1.24813,0.00543,0.00803,-0.00164
1788785088.588037,0.03883,-0.19094,-1.25804,0.00541,0.00748,-0.00152
1788785088.607373,0.01642,-0.18881,-1.2664,0.00535,0.00695,-0.00164
1788785088.627744,-0.00152,-0.17397,-1.27148,0.00499,0.0063,-0.00147
1788785088.648117,-0.03915,-0.16853,-1.25174,0.00475,0.00539,-0.00142
1788785088.667349,-0.05723,-0.17047,-1.23668,0.00461,0.0046,-0.00152
1788785088.687677,-0.05093,-0.13334,-1.26008,0.00373,0.0048,-0.00145
1788785088.708018,-0.0291,-0.09838,-1.27171,0.00279,0.00557,-0.00146
1788785088.727271,-0.0201,-0.09128,-1.27968,0.00265,0.00569,-0.00132
1788785088.747591,-0.01937,-0.10068,-1.28522,0.00291,0.00554,-0.00126
1788785088.768059,-0.0191,-0.10498,-1.25087,0.00285,0.0058,-0.00152
1788785088.787471,-0.01801,-0.10334,-1.25271,0.00288,0.00574,-0.00163
1788785088.807798,-0.00984,-0.09948,-1.25364,0.00288,0.00572,-0.00161
1788785088.833195,-0.0132,-0.10643,-1.26527,0.00311,0.00591,-0.00162
1788785088.847372,-0.01198,-0.10913,-1.266,0.00309,0.0059,-0.00145
1788785088.867733,-0.04067,-0.13059,-1.26435,0.00368,0.0053,-0.00158
1788785088.888103,-0.12624,-0.18555,-1.23673,0.00512,0.00257,-0.00161
1788785088.907873,-0.17312,-0.18248,-1.25518,0.00496,0.00143,-0.0014
1788785088.927592,-0.19773,-0.1878,-1.26041,0.00518,0.00089,-0.00136
1788785088.947960,-0.21364,-0.17878,-1.25419,0.00514,0.00039,-0.00147
1788785088.967776,-0.22509,-0.17986,-1.24633,0.00493,-0.00023,-0.00161
1788785088.988178,-0.26276,-0.16645,-1.22846,0.00468,-0.00096,-0.00178
1788785089.007435,-0.29236,-0.16733,-1.25264,0.00454,-0.0019,-0.00144
1788785089.027792,-0.30549,-0.15969,-1.26844,0.00438,-0.0023,-0.00161
1788785089.048169,-0.27355,-0.10787,-1.27513,0.00318,-0.0013,-0.0017
1788785089.067418,-0.25314,-0.0853,-1.25502,0.00253,-0.00075,-0.00162
1788785089.087729,-0.25967,-0.08327,-1.27091,0.0026,-0.00086,-0.00153
1788785089.108113,-0.25347,-0.08718,-1.25957,0.00258,-0.00058,-0.00157
1788785089.127416,-0.25076,-0.08928,-1.27689,0.00282,-0.00057,-0.00146
1788785089.147730,-0.242,-0.08703,-1.25261,0.00252,-0.00053,-0.00155
1788785089.168047,-0.23988,-0.09066,-1.2576,0.00266,-0.00064,-0.0016
1788785089.187327,-0.2429,-0.09268,-1.24805,0.00267,-0.00068,-0.00162
1788785089.207240,-0.24274,-0.09302,-1.262,0.00275,-0.00045,-0.00152
1788785089.227294,-0.23805,-0.09916,-1.2629,0.00291,-0.00049,-0.0016
1788785089.247401,-0.23739,-0.09544,-1.2606,0.00296,-0.00022,-0.00155
1788785089.267416,-0.2422,-0.1056,-1.25192,0.00311,-0.00035,-0.00167
1788785089.287893,-0.24089,-0.10829,-1.25679,0.00306,-0.0003,-0.00157
1788785089.308055,-0.23957,-0.10738,-1.25806,0.00322,-0.00027,-0.00166
